original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"mon fils …
vingt ans se sont passés …
avant je te soutenais dans mes bras,
et ne ratais un seul instant,
pour te faire plein de bisous partout.
aujourd’hui t’as pris tes pas,
et suis seul ton avenir.
comme un grand, plein de sagesse,
t’es ma fierté, mon seul but.
j’ai toute confiance en toi,
pour mettre en œuvre ce que je t’ai appris,
pour bâtir une vie honnête,
remplie de toutes les vertus.
et mon amour qui te suit,
ne demande qu’à te soutenir,
te donner la force pour réussir,
et à dieu de te protéger toujours.","meu filho …
vinte anos se passaram …
antes eu lhe amparava nos meus braços,
e não perdia um so instante,
para lhe dar um montão de beijinhos.
hoje voce caminha autônomo,
et segue sozinho seu futuro.
como um senhor,
cheio de juizo,
voce é meu orgullo,
meu único alvo.
tenho toda confiança em voce,
para colocar em obras tudo que lhe ensinei,
para construir uma vida honesta,
cheia de todas as virtudes.
et meu amor que lhe segue,
pede para lhe apoiar sempre,
lhe dar forças para vencer,
et a deus de lhe proteger.",fr_XX,pt_XX,"meu filho...
vinte anos se passaram...
antes te segurava em meus braços,
e não perdia um único instante,
para te dar muitos beijos por toda parte.
hoje você deu seus passos,
e eu sigo apenas seu futuro.
como um grande, cheio de sabedoria,
você é meu orgulho, meu único objetivo.
tenho toda confiança em você,
para colocar em prática o que te ensinei,
para construir uma vida honesta,
repleta de todas as virtudes.
e meu amor que te segue,
apenas deseja te apoiar,
te dar a força para ter sucesso,
e a Deus proteger-te sempre.",2
"inch allah !
quel bonheur …
tenir dans ses bras son bien aimé.
quel tourment …
le voir partir engloutit par la nuit.
inch allah ! pouvoir se glisser dans son intérieur,
faire de son corps une coquille,
etre avec lui, là où qu’il soit.","oxala !
que felicidade …
ter nos seus braços seu bem amado.
que tormento …
vê-lo partir, submergido pela noite.
oxala ! poder se deslisar no seu interior,
fazer do seu corpo uma conchinha,
estar com ele, seja la onde ele estiver.",fr_XX,pt_XX,"Se Deus quiser!
Que felicidade...
Segurar nos braços o amado.
Que tormento...
Vê-lo partir engolido pela noite.
Se Deus quiser! Poder me deslizar em seu íntimo,
Fazer de seu corpo uma concha,
Estar com ele, onde quer que esteja.",2
"comme un sourire …
si mon regard dans le tien
mon âme te dire : viens.
si à ton toucher câlin,
ma peau crier : oui.
je ne serai qu’émoi
pour nos désirs ardents …
brulante,
par tes mots qui m’excitent,
par tes caresses qui m’exaltent,
par tes désirs qui m’animent,
mes fermetés s’envolent,
comme un sourire …
je suis le plaisir, la sensualité, la jouissance …","como um sorriso …
se meu olhar no seu
minha alma lhe disser : vem.
se ao seu tocar carinhoso,
minha pele disser : sim.
eu serei so emoção
para nossos desejos ardentes …
abrasiva,
por suas palavras que me excitam,
por seus carinhos que me exaltam
por seus desejos que me animam,
minhas firmezas se vão,
como um sorriso …
eu sou o prazer, a sensualidade, o júbilo …",fr_XX,pt_XX,"como um sorriso…
se meu olhar no teu
minha alma dizer-te: vem.
se com teu toque carinhoso,
minha pele gritar: sim.
serei apenas emoção
para nossos desejos ardentes…
ardente,
com tuas palavras que me excitam,
com teus carinhos que me exaltam,
com teus desejos que me animam,
minhas barreiras se dissipam,
como um sorriso…
sou o prazer, a sensualidade, o gozo…",2
"alors, ô ma beauté! dites à la vermine
qui vous mangera de baisers,
que j’ai gardé la forme et l’essence divine
de mes amours décomposés!","então, querida, dize à carne que se arruína,
ao verme que te beija o rosto,
que eu preservei a forma e a substância divina
de meu amor já decomposto!",fr_XX,pt_XX,"Então, ó minha beleza! dizei à verme
que vos beijos devorará,
que conservei a forma e a essência divina
dos meus amores decompostos!",2
"tantôt sonnera l’heure où le divin hasard,
où l’auguste vertu, ton épouse encor vierge,
où le repentir même (oh! la dernière auberge!),
où tout te dira: meurs, vieux lâche! il est trop tard!”","virá a hora em que o acaso, onde quer que te aguarde,
em que a augusta virtude, esposa ainda intocada,
e até mesmo o remorso (oh, a última pousada!)
te dirão: vais morrer, velho medroso! é tarde!”",fr_XX,pt_XX,"Às vezes soará a hora do divino acaso,
onde a augusta virtude, tua esposa ainda virgem,
onde o arrependimento mesmo (oh! a última estalagem!),
onde tudo te dirá: morre, velho covarde! é tarde demais!",2
"je me suis enfin détaché
de toutes choses naturelles
je peux enfin mourir mais non pêcher
et ce qu’on n’a jamais touché
je l’ai touché je l’ai palpé
et j’ai scruté tout ce que nul
ne peut en rien imaginer
et j’ai soupesé maintes fois
même la vie impondérable
je peux mourir en souriant","eu finalmente me afastei
de tudo que há de natural
posso morrer mas não pecar
e o que ninguém jamais tocou
não só toquei como apalpei
já perscrutei o que ninguém
nunca sequer imaginou
e sopesei vezes sem conta
até a vida imponderável
se vou morrer, morro sorrindo",fr_XX,pt_XX,"Finalmente me desliguei
de todas as coisas naturais
posso agora morrer, mas não pecar
e o que nunca foi tocado
eu toquei, eu senti
e examinei tudo o que ninguém
pode sequer imaginar
e pesei muitas vezes
até a vida impalpável
posso morrer sorrindo.",2
"dans vos viviers, dans vos étangs,
carpes, que vous vivez longtemps!
est-ce que la mort vous oublie,
poissons de la mélancolie.","carpas, viveis tão longa vida
nesses viveiros de água fria!
será que a morte vos olvida,
ó peixes da melancolia.",fr_XX,pt_XX,"nos vossos tanques, nos vossos lagos,
carpas, que viveis por longos anos!
será que a morte vos esquece,
peixes da melancolia que padece.",2
"mes durs rêves formels sauront te chevaucher,
mon destin au char d’or sera ton beau cocher
qui pour rênes tiendra tendus à frénésie,
mes vers, les parangons de toute poésie.","os meus sonhos formais serão teu cavaleiro,
meu destino luzindo teu belo cocheiro
por rédeas terás tensos levando à agonia,
meus versos, o modelo de toda poesia.",fr_XX,pt_XX,"meus duros sonhos formais saberão te cavalgar,
meu destino no carro de ouro será teu belo cocheiro
que para rédeas segurar, tensos de frenesi,
meus versos, os parâmetros de toda poesia.",2
"tu t’acharnes sur la beauté.
et quelles femmes ont été
victimes de ta cruauté !
eve, eurydice, cléopâtre;
j’en connais encor trois ou quatre.","sei que te obstinam as beldades
e que nelas com acuidade
exerceu tua crueldade!
cleópatra, eurídice, eva,
sei de outras três em tua leva.",fr_XX,pt_XX,"Tu te fixas na beleza com ardor.
E quais mulheres já foram
vítimas da tua crueldade!
Eva, Eurídice, Cleópatra;
Conheço ainda três ou quatro.",2
"je souhaite dans ma maison :
une femme ayant sa raison,
un chat passant parmi les livres,
des amis en toute saison
sans lesquels je ne peux pas vivre.","desejo manter em meu lar:
uma companheira a pensar,
andando entre livros um gato,
bons amigos sempre a passar
sem os quais o viver é ingrato.",fr_XX,pt_XX,"Desejo em minha casa, sim,
uma mulher de razão assim,
um gato entre os livros a passar,
amigos em toda estação,
sem os quais não posso habitar.",2
