original_poem,translated_poem,src_lang,tgt_lang
"I saw you, and my tummy hurt
The way you spoke to me and didn't try to flirt
Can you feel how hot my face is?
Don't know why my heart keeps racing
 My friends would say you're not my type
But your kind embrace is making me think twice
Can you feel how hot my face is?
Don't know why my heart keeps racing
 I don't feel so special
But I hope that you think I am
We don't have to take it serious
But I hope one day we can
 Oooh, I've got a crush on you
I feel like a child, oh I can't help
But smile when you walk in the room
I've got a crush on you
Do you have one on me, too?
I've got a crush on you
 I love how you make me feel smart
How we can argue about science and art
Are we gonna kiss right now?
I'm kinda freaking the fuck out
 Even though this is just the start
In another dimension we are never apart
Are we gonna kiss right now?
I'm kinda freaking the fuck out
 I don't feel so special
But I hope that you think I am
We don't have to take it serious
But I hope one day we can
 Oooh, I've got a crush on you
I feel like a child, oh I can't help
But smile when you walk in the room
I've got a crush on you
Do you have one on me, too?
I've got a crush on you
 Let's not move too fast
I think this could last
Let's not move too fast
 Oooh, I've got a crush on you
I feel like a child, oh I can't help
But smile when you walk in the room
I've got a crush on you
Do you have one on me, too?
I've got a crush on you","Eu te vi, e minha barriga doeu
A forma como você falou comigo sem tentar me cantar
Você consegue sentir o quão quente meu rosto está?
Não sei porque meu coração continua acelerando
 Meus amigos diriam que você não é o meu tipo
Mas o seu abraço gentil está me fazendo repensar
Você consegue sentir o quão quente meu rosto está?
Não sei porque meu coração continua acelerando
 Eu não me acho tão especial
Mas eu espero que você me ache
Não precisamos levar isso a sério
Mas espero que um dia possamos
 Oooh, eu tenho um crush em você
Sinto-me como uma criança, oh, não tem jeito
Mas sorrio quando você aparece
Eu tenho um crush em você
Você tem um em mim também?
Eu tenho um crush em você
 Amo como você faz eu me sentir inteligente
Como podemos discutir sobre ciência e arte
Vamos nos beijar agora?
Estou meio que surtando, porra
 Mesmo que seja apenas o começo
Em outra dimensão nós nunca nos separamos
Vamos nos beijar agora?
Estou meio que surtando, porra
 Eu não me acho tão especial
Mas eu espero que você me ache
Não precisamos levar isso a sério
Mas espero que um dia possamos
 Oooh, eu tenho um crush em você
Sinto-me como uma criança, oh, não tem jeito
Mas sorrio quando você aparece
Eu tenho um crush em você
Você tem um em mim também?
Eu tenho um crush em você
 Não vamos nos apressar
Acho que podemos fazer durar
Não vamos nos apressar
 Oooh, eu tenho um crush em você
Sinto-me como uma criança, oh, não tem jeito
Mas sorrio quando você aparece
Eu tenho um crush em você
Você tem um em mim também?
Eu tenho um crush em você",en_XX,pt_XX
"Advice for the young at heart
Soon we will be older
When we gonna make it work?
 Too many people
Living in a secret world
While they play mothers and fathers
We play little boys and girls
 When we gonna make it work?
 I could be happy, I could be quite naive
It's only me and my shadows
Happy in our make believe
Soon...
 And with the hounds at bay
I'll call your bluff
Hey...
 'Cause it would be okay
To walk on tiptoes everyday
 And when I think of you
And all the love that's due
I'll make a promise, I'll make a stand
 'Cause to these big brown eyes
This comes as no surprise
We've got the whole wide world in our hands
 Advice for the young at heart
Soon we will be older
When we gonna make it work?
 Love is a promise, love is a souvenir
Once given
Never forgotten, never let it disappear
 This could be our last chance
When we gonna make it work?
Working hour is over
 And how it makes me weep
'Cause someone sent my soul to sleep
 And when I think of you
And all the love that's due
I'll make a promise, I'll make a stand
 'Cause to these big brown eyes
This comes as no surprise
We've got the whole wide world in our hands
 We've got the whole wide world in our hands
We've got the whole wide world in our hands
(In our hands)
Advice for the young at heart
Soon we will be older
When we gonna make it work?
Advice for the young at heart
Soon we will be older
When we gonna make it work?
Working hour is over
We can do anything that we want
Anything that we feel like doing
Advice...","Conselho aos jovens de coração
Em breve estaremos velhos
Quando iremos fazer isto funcionar?
 Muitas pessoas
Vivem num mundo secreto
Enquanto eles brincam de mães e pais
Nós brincamos de menininhos e menininhas
 Quando iremos fazer isto funcionar?
 Eu poderia estar feliz, poderia ser um pouco ingênuo
Sou apenas eu e minhas sombras
Feliz em nosso fazer acreditar
Em breve...
 E com os cães à distância
Irei desmascarar teus blefes
Ei...
 Porque isto seria tranquilo
Andar na ponta dos pés todo dia
 E quando penso em ti
E em todo o amor a que isso é devido
Farei uma promessa, tomarei uma atitude
 Porque para estes grandes olhos castanhos
Isto não vem como uma surpresa
Temos o mundo inteiro em nossas mãos
 Conselho aos jovens de coração
Em breve estaremos velhos
Quando iremos fazer isto funcionar?
 Amor é uma promessa, amor é um souvenir
Uma vez dado
Nunca é esquecido, nunca o deixe sumir
 Esta pode ser a nossa última chance
Quando iremos fazer isto funcionar?
O expediente acabou
 E como isto me faz chorar
Porque alguém pôs a minha alma pra dormir
 E quando penso em ti
E em todo o amor que é devido
Farei uma promessa, tomarei uma atitude
 Porque para estes grandes olhos castanhos
Isto não vem como uma surpresa
Temos o mundo inteiro em nossas mãos
 Temos o mundo inteiro em nossas mãos
Temos o mundo inteiro em nossas mãos
(Em nossas mãos)
Conselho aos jovens de coração
Em breve estaremos velhos
Quando iremos fazer isto funcionar?
Conselho aos jovens de coração
Em breve estaremos velhos
Quando iremos fazer isto funcionar?
O expediente acabou
Podemos fazer qualquer coisa que queiramos
Qualquer coisa que tenhamos vontade de fazer
Conselho...",en_XX,pt_XX
"In a sea of faces, in a sea of doubt
In this cruel place your voice above the maelstrom
In the wake of this ship of fools I'm falling further down
If you can see me, Marian, reach out and take me home...
 I hear you calling Marian
Across the water, across the wave
I hear you calling Marian
Can you hear me calling you to
Save me, save me, save me from the
grave...
Marian
Marian, there's a weight above me
And the pressure is all too strong
To breathe deep
Breathe long and hard
To take the water down and go to sleep
To sink still further
Beneath the fatal wave
Marian I think I'm drowning
This sea is killing me
 Was ich kann und was ich könnte
Ich weiß ich gar nicht mehr
Gib mir wieder etwas schönes
Zieh mich aus dem Meer
Ich höre dich rufen Marian
Kannst du mich schreien hören
Ich bin hier allein
Ich höre dich rufen Marian
Ohne deine Hilfe verliere ich mich in diesem Ort","Num mar de rostos, num mar de dúvidas
Neste lugar cruel (há) a tua voz sobre o maelstrom*
No rasto deste navio de tolos, caio ainda mais embaixo
Se podes me ver, Marian, alcance-me e leve-me para casa...
 Ouço-te chamar, Marian
Através da água, através da onda
Ouço-te chamar, Marian
Podes me ouvir te chamar para que
me salve, me salve, me salve do
túmulo
Marian
Marian, há um peso sobre mim
E a pressão, é tudo tão forte
Para que se respire fundo
Respire fundo e forte
Para baixar a água e ir dormir
Para afundar ainda mais
Abaixo da onda fatal
Marian, acho que estou me afogando
O mar está me matando
 O que posso fazer e o que pude
Não sei de nada mais
Dê-me novamente algo belo
Retire-me da água
Ouço-te chamar, Marian
Podes me ouvir gritar?
Estou sozinho aqui
Ouço-te chamar, Marian
Sem a tua ajuda, perder-me-ei neste lugar.
  *.
um sistema de grande turbilhão d'água que ocorre na Noruega, tema frequente na mitologia da região que depois viria a atrair escritores de fantasia",en_XX,pt_XX
"[1st Verse]
Am I to blame?
Is being lonely written on my face?
Did I try too hard to make you stay?
Guess I let my hopes get high again
 [Pre-Chorus]
You say that you love me, but you don’t mean it
You’re touching my body, but I don’t feel it
Got so many questions in my head
Nightmares in my bed from you, from you
 [Chorus]
I’ve cried enough tears over us
Cos there’s so many flames I’ve never set
You don’t want me, baby
You don’t want me, baby
If you’re not the one, I’ll find me another you
I’ve cried enough tears over us
Cos there’s so many flames I’ve never set
You don’t want me, baby
You don’t want me, baby
If you’re not the one, I’ll find me another you
 [2nd Verse]
Took some time for me to figure out that I’ll be fine
Without you there to keep me warm at night
I guess you never were my ride or die
 [Pre-Chorus]
You say that you love me, but you don’t mean it
You’re touching my body, but I don’t feel it
Got so many questions in my head
Nightmares in my bed from you, from you
 [Chorus]
I’ve cried enough tears over us
Cos there’s so many flames I’ve never set
You don’t want me, baby
You don’t want me, baby
If you’re not the one, I’ll find me another you
I’ve cried enough tears over us
Cos there’s so many flames I’ve never set
You don’t want me, baby
You don’t want me, baby
If you’re not the one, I’ll find me another you","[1º verso]
Eu sou o culpado?
Está escrito ""estou solitário"" na minha cara?
Eu tentei com todas as forças fazer voce ficar?
Acho que eu me enchi de expectativas
 [pré-coro]
Você diz que me ama, mas você não está falando sério
Você está tocando meu corpo, mas eu não sinto
Tenho tantas perguntas na minha cabeça
Pesadelos na minha cama, com você, com você
 [coro]
Eu chorei demais por nós
Porque ha tantas chamas que eu nunca acendi
Você não me quer, querida
Você não me quer, querida
Se voce não é a pessoa certa, encontrarei uma outra de você pra mim
Eu chorei demais por nós
Porque ha tantas chamas que eu nunca acendi
Você não me quer, querida
Você não me quer, querida
Se voce não é a pessoa certa, encontrarei uma outra de você pra mim
 [2º verso]
Demorou um pouco para eu entender que vou ficar bem
Sem voce lá para me aquecer à noite
Eu acho que voce nunca foi minha pra valer
 [pré coro]
Você diz que me ama, mas você não está falando sério
Você está tocando meu corpo, mas eu não sinto
Tenho tantas perguntas na minha cabeça
Pesadelos na minha cama, com você, com você
 [coro]
Eu chorei demais por nós
Porque ha tantas chamas que eu nunca acendi
Você não me quer, querida
Você não me quer, querida
Se voce não é a pessoa certa, encontrarei uma outra de você pra mim
Eu chorei demais por nós
Porque ha tantas chamas que eu nunca acendi
Você não me quer, querida
Você não me quer, querida
Se voce não é a pessoa certa, encontrarei uma outra de você pra mim",en_XX,pt_XX
"Sweet Jane, ahead of the game
She's got a way of her own
Always alone, yeah she's a rebel
 Caught in the middle of her mind games
A dangerous place for a young libertine
Who sat on the team
And I just don't know
Smiling on all of the photos
Like a girl should
 Jane, spare me the pain
Darling don't let go
I'll lead you through the darkness,
Come back to me
Jane, don't let your demons win
They will come and go
But life has more to offer
 Don't let go
 Sweet, Jane, start on her fame
Ain't a walk in the park, alone in the dark
She's a superstar
Staring at people twenty floors below her parents window
Going for the big time
Like Dean and Monroe
And I just don't know
Jane left her heart in her death note
Like a girl should
 Jane, spare me the pin
Darling don't let go
I'll lead you through the darkness
Come back to me
Jane, don't let your demons win
They will come and go
But life has more to offer
 Don't let go","Doce Jane, à frente do jogo
Ela tem um jeito próprio
Sempre sozinha, sim, ela é uma rebelde
 Apanhada no meio de seus jogos mentais
Um lugar perigoso para uma jovem libertina
Que fez parte da equipe
E eu simplesmente não sei
Sorrindo em todas as fotos
Como uma garota deveria
 Jane, poupe-me a dor
Querida, não desista
Eu a conduzirei através da escuridão,
Volte para mim
Jane, não deixe seus demônios vencerem
Eles vem e vão
Mas a vida tem mais a oferecer
 Não desista
 Doce, Jane, comece com sua fama
Não é um mar de rosas, sozinha no escuro
Ela é uma grande estrela
Olhando para as pessoas vinte andares abaixo da janela de seus pais
Rumo ao seu grande estrelato
Como Dean e Monroe
E eu simplesmente não sei
Jane deixou seu coração em sua carta de adeus
Como uma garota deve
 Jane, me poupe o pino
Querida, não desista
Eu a conduzirei através da escuridão
Volte para mim
Jane, não deixe seus demônios vencerem
Eles virão e irão
Mas a vida tem mais a oferecer
 Não desista",en_XX,pt_XX
"When I get high
I get high on speed
Top fuel funny car's
A drug for me
My heart, my heart
Kickstart my heart
 Always got the cops
Coming after me
Custom built bike doing 103
My heart, my heart
Kickstart my heart
 [Chorus:]
Ooh, are you ready girls?
Ooh, are you ready now?
Ooh, yeah
Kickstart my heart
Give it a start
Ooh, yeah, baby
Ooh, yeah
Kickstart my heart
Hope it never stops
Ooh, yeah, baby
 Skydive naked from an aeroplane
Or a lady with a body from outerspace
My heart, my heart
Kickstart my heart
 Say I got trouble
Trouble in my eyes
I'm just looking for another good time
My heart, my heart
Kickstart my heart
 [Chorus]
 When we started this band
All we needed, needed was a laugh
Years gone by
I'd say we've kicked some ass
When I'm enraged
Or hitting the stage
Adrenaline rushing
Through my veins
And I'd say we're still kicking ass
 Ooo, ahh, kickstart my heart
Hope it never stops
And to think, we did all of this
To rock
 Ooo, ahh, kickstart my heart
Hope it never stops
Ooh, yeah, baby
 Ooo, ahh, kickstart my heart
Hope it never stops
Ooh, yeah, baby
 Ooo, ahh, kickstart my heart
Hope it never stops
Ooh, yeah, baby
 Ooo, yeah, kickstart my heart
Hope it never stops
Ooh, yeah, baby
 Ooo, yeah, kickstart my heart
Let it never stop
Ooh, yeah,
C'mon boys let's rock the house
 Kickstart my heart!","Quando me alucino
Meu êxtase é a velocidade
Carros de corrida e arracandada
São a minha droga
Ah, meu coração, meu coração
Dê partida no meu coração
 Sempre tenho a policia na minha cola
Vindo atrás de mim
Moto customizada caindo no (artigo)103
Ah, meu coração, meu coração
Dê partida no meu coração
 [Refrão]
Ooh, preparadas garotas?
Ooh, estão prontas?
Ooh, yeah
Dê partida no meu coração
Só dar partida
Ooh, yeah, baby
Ooh, yeah
Dê partida no meu coração
Espero que isso nunca pare
Ooh, yeah
 Pular pelado de um avião
Ou ficar com uma moça cujo corpo é de outro planeta
Ah, meu coração, meu coração
Só dê partida no meu coração
 Digamos que eu tenha um problema
Ao meu ver, um problema
Eu só quero me divertir mais uma vez
Ah, meu coração, meu coração
Só dê partida no meu coração
 [Refrão]
 Quando começamos essa banda
Tudo que queriamos, precisavamos, era rir
Os anos passaram
Posso dizer que arrasamos
Quando estou enlouquecido
Ou subindo ao palco
A adrenalina vai à mil
Por minhas veias
E posso dizer que ainda estamos arrasando
 Ooo, ahh, dê partida no meu coração
Espero que nunca pare
E pensar, que fizemos tudo isso
Para o rock
 Ooo, ahh, dê partida no meu coração
Espero que nunca pare
Ooh, yeah, baby
 Ooo, ahh, dê partida no meu coração
Espero que nunca pare
Ooh, yeah, baby
 Ooo, ahh, dê partida no meu coração
Espero que nunca pare
Ooh, yeah, baby
 Ooo, yeah, dê partida no meu coração
Espero que nunca pare
Ooh, yeah, baby
 Ooo, yeah, dê partida no meu coração
Nunca deixemos parar
Ooh, yeah,
Okay, galera, vamos arrebentar o lugar!
 Só dê partida no meu coração!",en_XX,pt_XX
"Whatever you give life you will get back
Why be a wallflower when you can be a Venus fly trap?
 I never quite fit in
To that Hollywood thing (Ah)
I didn't play that game
For the money or the fame (Oh)
 I did it my way, baby
Nothing in this world could change me
 Don't underestimate me
'Cause one day you're gonna see you're in a losing battle
Babe you'll never stop me being me
I got the beauty, got the brains
Got the power, hold the reins
I should be motherfucking crazy
Nothing in this world could change me
 I sacrificed it all for a life to call mine
All the love and security
To be myself, oh I
I know that money ain't important (Ah)
And it don't mean you're the best (Oh)
But I earned it all myself
And I'm a millionairess
 I did it my way, baby
Nothing in this world could change me
 Don't underestimate me
'Cause one day you're gonna see you're in a losing battle
Babe you'll never stop me being me
I got the beauty, got the brains
Got the power, hold the reins
I should be motherfucking crazy
Nothing in this world could change me
 They'll shame you, blame you
Pretend to even hate you
Take away your rights
Pacify you with their lies
Whatever you give life
You are gonna get back
Why be a wallflower
When you can be a Venus fly trap?
 Don't underestimate me
'Cause one day you're gonna see you're in a losing battle
Babe you'll never stop me being me
'Cause whatever you give life
You're gonna get back
Why be a wallflower
When you can be a Venus fly trap?
 Nothing in this world, oh
Nothing in this world could change me
Me","O que você der, a vida vai lhe devolver
Por que ser uma trepadeira1 quando você pode ser uma dioneia2?
 Eu nunca realmente me encaixei
Naquela coisa de Hollywood
Eu não joguei aquele jogo
Pelo dinheiro ou fama
 Eu fiz do meu jeito, baby
Nada nesse mundo poderia me mudar
 Não me subestime
Porque um dia você vai perceber que está numa batalha perdida
Querido, você nunca vai me impedir de ser eu mesma
Eu tenho a beleza, tenho um cerébro
Tenho o poder, tomo as rédeas
Eu deveria ser louca para caralho
Nada nesse mundo poderia me mudar
 Eu sacrifiquei tudo por uma vida para chamar de minha
Todo o amor e segurança
Para ser eu mesma, ah, eu
Eu sei que o dinheiro não é importante
E isso não significa que você é o melhor
Mas eu o ganhei com o meu próprio suor
E sou uma milionária
 Eu fiz do meu jeito, baby
Nada nesse mundo poderia me mudar
 Não me subestime
Porque um dia você vai perceber que está numa batalha perdida
Querido, você nunca vai me impedir de ser eu mesma
Eu tenho a beleza, tenho um cerébro
Tenho o poder, tomo as rédeas
Eu deveria ser louca para caralho
Nada nesse mundo poderia me mudar
 Eles vão te humilhar, te culpar
E até fingir que te odeiam
Retirar seus direitos
Te apaziguar com mentiras
O que você der à vida
Você vai receber de volta
Por que ser uma trepadeira1 quando você pode ser uma dioneia2?
 Nada nesse mundo, ah
Nada nesse mundo poderia me mudar
A mim
  1.
a. b. ""wallflower"" é uma espécie de flor que cresce apoiada em paredes e dentro de rachaduras de muros, e também é uma expressão para alguém tímido, parecido com chamar alguém de ""samambaia"" em português
2.
a. b. dioneia, ou apanha-moscas, é uma planta carnívora -- o seu nome vem de Dioneia, um dos epítetos de Afrodite, deusa do amor e da beleza (também uma possível referência às origens helênicas de Marina, cujo pai é grego)",en_XX,pt_XX
"The sun is nearly gone
No lights are turning on
A silver shine that stretches to the sea
 We've stumbled on a view
That's tailor-made for two
What a shame those two are you and me
 Some other girl and guy
Would love this swirling sky
But there's only you and I
And we've got no shot
 This could never be
You're not the type for me
 Really?
 And there's not a spark in sight
What a waste of a lovely night
 You say there's nothing here?
Well, let's make something clear
I think I'll be the one to make that call
 But you'll call?
 And though you looked so cute
In your polyester suit
 It's wool
 You're right, I'd never fall for you at all
 And maybe this appeals
To someone not in heels
Or to any girl who feels
There's some chance for romance
But, I'm frankly feeling nothing
 Is that so?
 Or it could be less than nothing?
 Good to know
So you agree?
 That's right!
What a waste of a lovely night","O sol está quase indo embora
Não há luzes acesas
Um brilho cinzento alcança o mar
 Nós tropeçamos numa vista
Isso é feito sob medida para dois
Que pena esses dois são eu e você
 Outra garota e cara
Iriam amar esse céu rodopiante
Mas apenas há eu e você
E nós não temos nenhuma chance
 Isso nunca poderia acontecer
Você não faz meu tipo
 Sério??
 E não tem nenhuma faísca a vista
Que desperdício de uma noite tão agradável
 Você diz que não há nada aqui?
Bem, vamos deixar algo claro
Acho que eu serei aquela a transparecer explicações
 Mas quais seriam essas suas tais explicações?
 E embora você pareça tão fofo
no seu terno de poliéster
 É lã
 Você está certo, eu nunca me apaixonaria por você mesmo
 E talvez isso seja um apelo
Para alguém que não está de salto alto
Ou para qualquer garota que sinta
Tem uma chance de rolar o romance
Mas, francamente, eu não sinto nada
 É isso mesmo?
 Ou poderia ser menos que nada?
 Bom saber
Então você concorda?
 Isso aí!
Que desperdício de uma noite tão agradável",en_XX,pt_XX
"City of stars
Are you shining just for me?
City of stars
There's so much that I can't see
Who knows?
I felt it from the first embrace I shared with you
 That now our dreams
They've finally come true
 City of stars
Just one thing everybody wants
There in the bars
And through the smokescreen of the crowded restaurants
It's love
Yes, all we're looking for is love from someone else
 A rush
A glance
A touch
A dance
 A look in somebody's eyes
To light up the skies
To open the world and send it reeling
A voice that says, I'll be here
And you'll be alright
 I don't care if I know
Just where I will go
'Cause all that I need is this crazy feeling
A rat-tat-tat of my heart
 Think I want it to stay
City of stars
Are you shining just for me?
City of stars
You never shined so brightly","Cidade das estrelas
estás brilhando só para mim?
Cidade das estrelas
Tem tanto que não posso ver
Quem sabe?
Eu senti isso no primeiro abraço que eu troquei com você
 Que agora nossos sonhos
Eles finalmente se tornariam verdade
 Cidade das estrelas
Apenas uma coisa que todo mundo quer
Lá nos bares
E através da cortina de fumaça dos restaurantes tumultuados
É o amor
Sim, tudo o que estamos buscando é o amor de um outro alguém
 Uma investida
Um olhar
Um toque
Uma dança
 Um olhar nos olhos de alguém
Para iluminar os céus
Para abrir o mundo e me mandá-lo cambaleando
Uma voz que diz eu estarei aqui
E você ficará bem
 Eu não ligo se eu sei
Para onde justamente eu irei
Porque tudo que eu preciso é esse sentimento louco
Um rat-tat-tat do meu coração
 Acho que eu quero que ele continue
Cidade das estrelas
Estás brilhando só para mim?
Cidade das estrelas
Você nunca brilhou tanto assim",en_XX,pt_XX
"I get lost in your eyes
And I feel my spirits rise
And soar like the wind...
Is it love that I am in?
 I get weak in a glance
Isn't this what's called romance?
And now I know
'Cause when I'm lost I can let go
 I don't mind not knowing what I'm heading for
You can take me to the skies...
It's like being lost in heaven
When I'm lost in your eyes
 I just fell, don't know why
Something's there we can't deny...
And when I first knew
Was when I first looked at you
 And if I can't find my way
if salvation is worlds away
Oh, I'll be found
When I am lost in your eyes
 I don't mind not knowing what I'm heading for
You can take me to the skies...
Oh it's like being lost in heaven
When I'm lost in your eyes
 I don't mind not knowing what I'm heading for
You can take me to the skies...
Oh it's like being lost in heaven
When I'm lost in your eyes
 I get weak in a glance
Isn't this what's called romance?
Oh, I'll be found
When I am lost in your eyes","Eu me perco em teus olhos
E sinto meu espírito se elevar
E alçar como o vento
Estou eu apaixonada?
 Um olhar me enfraquece
Será que é isso que se chama romance?
E agora eu sei
Porque quando eu me perco não consigo esquecer
 Não me importa não saber o que está por vir
Pode me levar para o céu
Como se eu me perdesse no paraíso
Quando eu me perco nos teus olhos
 Me apaixonei, não sei por que
Há algo aí que não podemos negar
E quando eu soube de início
Quando eu olhei para você pela primeira vez
 E se eu não conseguir achar meu caminho
Se a salvação estiver a mundos de distâncias
Oh, eu serei encontrada
Quando estiver perdida em teus olhos
 Não me importa não saber o que está por vir
Pode me levar para o céu
Como se eu me perdesse no paraíso
Quando eu me perco nos teus olhos
 Não me importa não saber o que está por vir
Pode me levar para o céu
Como se eu me perdesse no paraíso
Quando eu me perco nos teus olhos
 Um olhar me enfraquece
Será que é isso que se chama romance?
Oh, serei encontrada
Quando estiver perdida no teus olhos",en_XX,pt_XX
