original_poem,translated_poem,src_lang,tgt_lang
"""For my own part, I have never had a thought which I could not set down in words, with even more distinctness than that with which I conceived it.
There is, however, a class of fancies, of exquisite delicacy, which are not thoughts, and to which, as yet, I have found it absolutely impossible to adapt to language.
These fancies arise in the soul (alas, how rarely!) only at its epochs of most intense tranquillity, when the bodily and mental health are in perfection and those mere points of time where the confines of the waking world blend with the world of dreams.
And so I captured this fancy, where all that we see or seem is but a dream within a dream.""","“De minha parte, eu jamais tive um pensamento que não pudesse pôr em palavras com ainda mais distinção do que aquela com que o concebi.
Há, entretanto, uma classe de caprichos, de primorosa delicadeza, que não são pensamentos, e os quais, até agora, achei absolutamente impossível adaptar à linguagem.
Estes caprichos surgem na alma (ai, quão raramente!) apenas em suas épocas de mais intensa tranquilidade, quando a saúde física e mental estão perfeitas e aqueles meros pontos do tempo onde as fronteiras do mundo desperto se mesclam com o mundo dos sonhos.
E assim eu capturei este capricho, onde tudo que vemos ou parecemos é senão um sonho dentro de um sonho.""",en_XX,pt_XX
"The consequence is clear, Can you feel it in the air?
It's time to get what you deserve.
I think that we both know, the way this story goes, It's time for you to see just what we're worth!
 They make a living showing off the pretty things they have, they say they will save us but there holding back a laugh!
We're out here screaming, well at least they marked us on the map.
I guess it isn't all that bad.. (Bad Bad Bad)
... To be a piece of trash!
 When it all comes tumbling down, i'll pick you off the ground and tell you it's ok. (ok)
Life may seem unfair but we're not meant to care, we're used to Sleeping in the rain!
 (Drum and guitar solo)
 They make a living showing off the pretty things they have, they say they will save us but there holding back a laugh!
The tunes repeating now that the band is tired of the act, I guess it isn't all that bad.. (Bad Bad Bad)
... when you're a piece of trash!
 Listen up motherfuckers! Maggots running with us now, that means you'll never get to lay a finger on him!","A consequência é clara, você pode senti-la no ar?
É hora de receber o que você merece.
Acho que nós dois sabemos como essa história se desenrola. Chegou a hora de você ver o quanto valemos!
 Eles ganham a vida exibindo as coisas bonitas que têm. Eles dizem que vão nos salvar, mas estão segurando o riso!
Estamos aqui gritando, bem, pelo menos eles nos marcaram no mapa.
Acho que não é tão ruim assim (ruim x3)...
Ser um pedaço de lixo!
 Quando tudo desmoronar, eu o levantarei do chão e lhe direi que está tudo bem!
A vida pode parecer injusta, mas não somos pagos para nos importar. Estamos acostumados a dormir na chuva.
 [Instrumentos]
 Eles ganham a vida exibindo as coisas bonitas que têm. Eles dizem que vão nos salvar, mas estão segurando o riso!
A música está se repetindo e agora a banda está cansada do ato.
Acho que não é tão ruim assim (ruim x3)...
Ser um pedaço de lixo!",en_XX,pt_XX
"There's something happening here
But what it is ain't exactly clear
There's a man with a gun over there
Telling me I got to beware
 I think it's time we stop
Children, what's that sound?
Everybody look what's going down
 There's battle lines being drawn
Nobody's right if everybody's wrong
Young people speaking their minds
Gettin' so much resistance from behind
 It's time we stop
Hey, what's that sound?
Everybody look what's going down
 What a field day for the heat
A thousand people in the street
Singing songs and they carryin' signs
Mostly say, ""Hooray for our side""
 It's time we stopped
Hey, what's that sound?
Everybody look what's going down
 Paranoia strikes deep
Into your life, it will creep
It starts when you're always afraid
Step out of line, the man come and take you away
 We better stop
Hey, what's that sound?
Everybody look what's going
We better stop
Hey, what's that sound?
Everybody look what's going
We better stop
Now, what's that sound?
Everybody look what's going
We better stop
Children, what's that sound?
Everybody look what's going down","Algo está acontecendo aqui
Mas o que é não é exatamente claro
Está ali um homem com uma arma
A dizer-me que tenho de estar atento
 Acho que está na altura de pararmos
Crianças, o que é aquele som?
Toda a gente olha o que se passa
 Há linhas de batalha a serem traçadas
Ninguém está certo se toda a gente está errada
Os jovens dizem o que pensam
A receber tanta resistência por detrás
 É altura de pararmos
Ei, que som é esse?
Toda a gente olha para o que se passa
 Que dia de campo pelo calor
Mil pessoas na rua
Cantando canções e carregando cartazes
A maioria diz: ""Hurra para o nosso lado""
 É altura de pararmos
Ei, que som é esse?
Toda a gente olha para o que se passa
 A paranoia ataca profundamente
Na vossa vida, rastejará
Começa quando estás sempre com medo
Sais da linha, o homem vem e leva-te
 É melhor pararmos
Ei, que som é aquele?
Toda a gente olha o que está a acontecer
É melhor pararmos
Ei, que som é aquele?
Toda a gente olha para o que está a acontecer
É melhor pararmos
Agora, que som é aquele?
Toda a gente olha para o que está a acontecer
É melhor pararmos
Crianças, que som é aquele?
Toda a gente olha para o que se passa",en_XX,pt_XX
"My eyes with your vision
My choice, but always your decision
My play with your direction
Well, it's my lead, but always your connection
 When I look into your eyes, you don't believe me
I can see it in your eyes, you don't believe
 My words, your expression
My land, always your possession
My song, your production
My expense is always your deduction
 When I look into your eyes, you don't believe me
I can see it in your eyes, you don't believe
 And the face I see before me
Is both sides of a mirror
You really know you've got a hold on me
And the face you're looking into
Is both sides of a window
Any way you look, you see through me
 My fame, your reflection
My weakness, always your protection
Well, it's my terms, on your conditions
And they're my tunes, but they're your compositions
 When I look into your eyes, you don't believe me
I can see it in your eyes, you don't believe
 And the face I see before me
Is both sides of a mirror
You really know you've got a hold on me
And the face you're looking into
Is both sides of a window
Any way you look, you see through me
 When I look into your eyes, you don't believe me
I can see it in your eyes, you don't believe
When I look into your eyes, you don't believe me
I can see it in your eyes, you don't believe
When I look into your eyes, you don't believe me
I can see it in your eyes, you don't believe","Meus olhos com sua visão
Minha escolha, mas sempre sua decisão
Minha peça com sua direção
Bem, é meu comando, mas sempre sua conexão
 Quando eu olho em seus olhos, você não acredita em mim
Eu posso ver em seus olhos, você não acredita
 Minhas palavras, sua expressão
Minha terra, sempre sua possessão
Minha canção, sua produção
Minha despesa é sempre sua dedução
 Quando eu olho em seus olhos, você não acredita em mim
Eu posso ver em seus olhos, você não acredita
 E a face que vejo diante de mim
É ambos os lados de um espelho
Você sabe mesmo que tem controle sobre mim
E a face que você está observando
É ambos os lados de uma janela
E de qualquer jeito que você olhe, você vê através de mim
 Minha fama, seu reflexo
Minha fraqueza, sempre sua proteção
Bem, são meus termos, com suas condições
E essas são minhas músicas, mas elas são suas composições
 Quando eu olho em seus olhos, você não acredita em mim
Eu posso ver em seus olhos, você não acredita
 E a face que vejo diante de mim
É ambos os lados de um espelho
Você sabe mesmo que tem controle sobre mim
E a face que você está observando
É ambos os lados de uma janela
E de qualquer jeito que você olhe, você vê através de mim
 Quando eu olho em seus olhos, você não acredita em mim
Eu posso ver em seus olhos, você não acredita
Quando eu olho em seus olhos, você não acredita em mim
Eu posso ver em seus olhos, você não acredita
Quando eu olho em seus olhos, você não acredita em mim
Eu posso ver em seus olhos, você não acredita",en_XX,pt_XX
"[Hook Hand Thug:]
I'm malicious, mean and scary
My sneer could curdle dairy
And violence-wise, my hands are not the cleanest
But despite my evil look
And my temper, and my hook
I've always yearned to be a concert pianist
Can'tcha see me on the stage performin' Mozart?
Tickling the ivories 'til they gleam?
Yep, I'd rather be called deadly
For my killer show-tune medley
Thank you!
'Cause way down deep inside
I've got a dream
 [Thug Chorus:]
He's got a dream!
He's got a dream!
 [Hook Hand Thug:]
See, I ain't as cruel and vicious as I seem!
Though I do like breaking femurs
You can count me with the dreamers
Like everybody else
I've got a dream!
 [Big Nose Thug:]
I've got scars and lumps and bruises
Plus something here that oozes
And let's not even mention my complexion
But despite my extra toes
And my goiter, and my nose
I really want to make a love connection
Can't you see me with a special little lady
Rowin' in a rowboat down the stream?
Though I'm one disgusting blighter
I'm a lover, not a fighter --
'Cause way down deep inside
I've got a dream
I've got a dream!
 [Thug Chorus:]
He's got a dream!
 [Big Nose Thug:]
I've got a dream!
 [Thug Chorus:]
He's got a dream!
 [Big Nose Thug:]
And I know one day romance will reign supreme!
Though my face leaves people screaming
There's a child behind it, dreaming --
Like everybody else
I've got a dream
 [Thug Chorus:]
Tor would like to quit and be a florist
Gunther does interior design
Ulf is into mime
Attila's cupcakes are sublime
Bruiser knits
Killer sews
Fang does little puppet shows
 [Hook Hand Thug:]
And Vladimir collects ceramic unicorns!
 [Flynn:]
I have dreams, like you -- no, really!
Just much less touchy-feely
They mainly happen somewhere
warm and sunny
On an island that I own
Tanned and rested and alone
Surrounded by enormous piles of money
 [Rapunzel:]
I've got a dream!
 [Thug Chorus:]
She's got a dream!
 [Rapunzel:]
I've got a dream!
 [Thug Chorus:]
She's got a dream!
 [Rapunzel:]
I just want to see the floating
lanterns gleam!
 [Thug Chorus:]
Yeahh!
 [Rapunzel:]
And with every passing hour
I'm so glad I left my tower --
Like all you lovely folks
I've got a dream!
 [Thug Chorus:]
She's got a dream!
He's got a dream!
They've got a dream!
We've got a dream!
So our diff 'rences ain't
really that extreme!
We're one big team...!
Call us brutal --
Sick --
 [Hook Hand Thug:]
Sadistic --
 [Big Nose Thug:]
And grotesquely optimistic
 [Thug Chorus:]
'Cause way down deep inside
We've got a dream!
 [Hook Hand Thug:]
I've got a dream!
 [Big Nose Thug:]
I've got a dream!
 [Thug Chorus:]
I've got a dream!
I've got a dream!
I've got a dream!
 [Rapunzel:]
I've got a dream!
 [All:]
Yes way down deep
inside, I've got a dream!
Yeahh!","[Bandido Hook Hand]
Sou malicioso, cruel e assustador
Meu escárnio poderia coalhar laticínios
E em termos de violência, minhas mãos não são as mais limpas
Mas apesar da minha aparência má
E do meu temperamento e do meu gancho
Eu sempre desejei ser um pianista de concerto
Não conseguem me imaginar em um palco apresentando Mozart?
Percorrendo as teclas até que brilhem?
Sim, eu preferiria ser chamado de mortal
Pelo meu fatal medley de canções de teatro
Obrigado!
Porque lá no fundo
Eu tenho um sonho
  [Coro]
Ele tem um sonho!
Ele tem um sonho!
 [Bandido Hook Hand]
Veja, eu não sou tão cruel e perverso quanto pareço!
Ainda que goste de quebrar fêmures
Você pode me incluir com os sonhadores
Como todo mundo
Eu tenho um sonho!
 [Bandido Big Nose]
Tenho cicatrizes e protuberâncias e hematomas
Também algo aqui que escorre
E não vamos nem mencionar minha aparência
Mas apesar dos meus dedos extras
E meu bócio e meu nariz
Eu realmente quero fazer uma conexão amorosa
Não conseguem me imaginar com uma mocinha especial
Remando em um barco rio abaixo?
Mesmo que eu seja um moleque nojento
Sou um amante, não um lutador —
Porque lá no fundo
Eu tenho um sonho
Eu tenho um sonho!
 [Coro]
Ele tem um sonho!
 [Bandido Big Nose]
Eu tenho um sonho!
  [Coro]
Ele tem um sonho!
 [Bandido Big Nose]
E sei que um dia o romance vai reinar!
Mesmo que meu rosto deixe pessoas gritando
Há uma criança por trás dele, sonhando —
Como todo mundo
Eu tenho um sonho
  [Coro]
Tor gostaria de renunciar e ser um florista
Gunther faz design de interiores
Ulf gosta de mímica
Os bolinhos do Attila são de outro mundo
O Bruiser tricota
O Killer costura
O Fang faz shows de fantoches
  [Bandido Hook Hand]
E o Vladimir coleciona unicórnios de cerâmica!
  [Flynn]
Eu tenho sonhos, como vocês — não, sério!
Apenas muito menos sentimentais
Eles geralmente ocorrem em um lugar
quente e ensolarado
Em uma ilha que pertence a mim
Bronzeado e descansado e só
Cercado por enormes pilhas de dinheiro
  [Rapunzel]
Eu tenho um sonho!
 [Coro]
Ela tem um sonho!
  [Rapunzel]
Eu tenho um sonho!
 [Coro]
Ela tem um sonho!
 [Rapunzel]
Eu apenas quero ver o brilho das
lanternas flutuantes!
 [Coro]
Sim!
 [Rapunzel]
E a cada hora que se passa
Eu estou tão grata por ter deixado minha torre—
Como todos vocês, povo adorável
Eu tenho um sonho!
 [Coro]
Ela tem um sonho!
Ele tem um sonho!
Eles têm um sonho!
Nós temos um sonho!
Então as nossas diferenças não
são tão extremas assim!
Somos um grande time…!
Nos chame de brutos—
Doentes—
  [Bandido Hook Hand]
Sádicos—
  [Bandido Big Nose]
E grotescamente otimistas
  [Coro]
Porque bem lá no fundo
Nós temos um sonho!
  [Bandido Hook Hand]
Eu tenho um sonho!
 [Bandido Big Nose]
Eu tenho um sonho!
  [Coro]
Eu tenho um sonho!
Eu tenho um sonho!
Eu tenho um sonho!
  [Rapunzel]
Eu tenho um sonho!
  [Todos]
Sim, bem lá no
fundo, eu tenho um sonho!
Sim!",en_XX,pt_XX
"She went down, down, down to the river
She went down, down, down to the shore
She laid her body in the water
To go to sleep for evermore.
 Oh, Josephine... Oh, Josephine
 The night was black and dark like a raven
His cry grew louder and echoed in her head
She was a slave to the silence of her lover
She went to be with him instead.
 Oh, Josephine... Oh, Josephine
Oh, Josephine... Oh, Josephine
 He went down, down, down to the river
He went down, down, down to the shore
He saw her body treading in the water
He turned his back on her again, once more
 Oh, Josephine... Oh, Josephine
Oh, Josephine... Oh, Josephine.","Ela foi, foi, foi até o rio
Ela foi, foi, foi até a margem
Ela deitou seu corpo na água
Para dormir um sono eterno.
 Oh, Josephine... Oh, Josephine
 A noite estava negra e escura como um corvo
Seu grito ficava mais alto e ecoava em seu coração
Ela era escrava do silêncio de seu amante
Ela foi ficar com ele
 Oh, Josephine... Oh, Josephine...
Oh, Josephine... Oh, Josephine...
 Ele foi, foi, foi até o rio
Ele foi, foi, foi até a margem
Ele viu seu corpo estirado na água
Ele virou suas costas para ela de novo, outra vez
 Oh, Josephine... Oh, Josephine
Oh, Josephine... Oh, Josephine.",en_XX,pt_XX
"(Listen to your heart)
Listen to your heart
 I know there's something in the wake of your smile
I get a notion from the look in your eyes, yeah
You've built a love and that love falls apart
Your little piece of heaven turns to dark
 Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
 (Listen to your heart)
 Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
 (Listen to your heart)
 Sometimes you wonder if this fight is worthwhile
The precious moments are all lost in the tide, yeah
They're swept away and nothing is what it seems
The feeling of belonging to your dreams
 Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
Goodbye!
 Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
Goodbye!
 Goodbye
Goodbye
Listen to your heart
Listen to your heart
Listen to your heart","(Escuta o teu coração)
Escuta o teu coração
 Eu sei que há algo no rastro do teu sorriso
Eu tenho uma noção do olhar nos teus olhos, sim
Construíste um amor e esse amor desfaz-se
O teu pedacinho de céu torna-se escuridão
 Escuta o teu coração
Quando ele está a chamar por ti
Escuta o teu coração
Não há mais nada que possas fazer
Não sei para onde vais
E não sei porquê
Mas escuta o teu coração
Antes de lhe dizeres adeus
 (Ouve o teu coração)
 Ouve o teu coração
Quando ele chama por ti
Ouve o teu coração
Não há mais nada que possas fazer
Não sei para onde vais
E não sei porquê
Mas escuta o teu coração
Antes de lhe dizeres adeus
 (Escuta o teu coração)
 Às vezes perguntamo-nos se esta luta vale a pena
Os momentos preciosos perdem-se todos na maré, sim
Eles são varridos e nada é o que parece
O sentimento de pertencer aos teus sonhos
 Escuta o teu coração
Quando ele chama por ti
Escuta o teu coração
Não há mais nada que possas fazer
Não sei para onde vais
E não sei porquê
Mas escuta o teu coração
Antes de lhe dizeres adeus
Adeus!
 Escuta o teu coração
Quando ele chama por ti
Escuta o teu coração
Não há mais nada que possas fazer
Não sei para onde vais
E não sei porquê
Mas ouve o teu coração
Antes de lhe dizeres adeus
Adeus!
 Adeus
Adeus
Escuta o teu coração
Escuta o teu coração
Escuta o teu coração",en_XX,pt_XX
"How many times have you let yourself get you down?
Let yourself get you down, my dear?
So many roses but none to be picked without thorns
So be fond of your flaws, dear
La-la-la, la-la-la, love you
La-la-la, la-la-la, I love you
La-la-la, la-la-la, I just hope you love yourself like that
And I really hope the best for you
You're my love, my sweetie pie
My baby, you're my heart
I hope
Oh, I hope","Quantas vezes você se deixou abater?
Se deixou abater, meu bem?
Tantas rosas, mas nenhuma sem espinhos para ser colhida
Então, fique em paz com os seus defeitos, amor
La-la-la, la-la-la, eu amo você
La-la-la, la-la-la, eu amo você
La-la-la-la-la-la, só espero que você se ame assim
E eu realmente desejo o melhor pra você
Você é o meu amor, meu docinho de côco
Meu mozão, você é meu coração
Eu desejo
Ah, eu desejo",en_XX,pt_XX
"Mom, can I hear the lullaby?
Please?
 And there I was, tangled up in marigold
We were listenin' to the reverent children singin'
(Sing, sing, sing, sing, sing, sing) Hm, yeah
Hummin' low as the garden river flows
While the August light becomes a golden evenin'
(Evenin') Yeah
 And I will lead you down that road if you lose your way
Born to be a protector, mm-hmm
Even though I know someday you're gonna shine on your own
I will be your projector, mm, mm-hmm
 An apricot picked right off a given tree
I gave water to the soil
And now it feeds me, yeah, yeah (Yeah)
And there you are, shaded underneath it all
I feel proud of who I am
Because you need me, yeah (Yeah)
 And I will lead you down that road if you lose your way (Uh)
Born to be a protector (—tor), mm
Even though I know someday you're gonna shine on your own
I will be your projector, hm-mm
And even though I know someday you're gonna shine on your own
I will be your projector, projector, projector
 I first saw your face in your father's gaze
There's a long line of hands carryin' your name, mm
Liftin' you up, so you will be raised
 Even though I know someday you're gonna shine on your own
I will be your projector, hey-yeah
And even though I know someday you're gonna shine on your own
I will be your protector, born to be a protector
 Okay","Mãe, posso ouvir a canção de ninar, por favor?
 E lá estava eu, envolta em cravos-amarelos
Estávamos ouvindo as crianças cantarem no coral da igreja
(Cantarem, cantarem, cantarem, cantarem, cantarem, cantarem) Hm, sim
Cantando baixinho enquanto o rio do jardim flui
Ao que a luz de agosto se torna uma tarde dourada (Dourada) Sim
 E eu te guiarei por essa estrada se você perder seu caminho
Nascida pra ser uma protetora,
mm-hmm
Mesmo que eu saiba que um dia você vai brilhar por contra própria
Serei seu projetor,
mm, mm-hmm
 Um damasco colhido diretamente de uma árvore oferecida
Eu dei água ao solo e agora ele me alimenta, é, é (é)
E aí está você, sombreada sob tudo isso
Sinto orgulho de quem sou, pois você precisa de mim, é (é)
 E eu te guiarei por essa estrada se você perder seu caminho (Uh)
Nascida pra ser uma protetora ( – tora), mm
Mesmo que eu saiba que um dia você vai brilhar por contra própria
Serei seu projetor, hm-mm
E mesmo que eu saiba que um dia você vai brilhar por contra própria
Serei seu projetor, projetor, projetor
 Vi seu rosto pela primeira vez no olhar do seu pai
Tem uma longa linhagem de mãos que carregam o seu nome, mm
Te erguendo, te elevando
 Mesmo que eu saiba que um dia você vai brilhar por contra própria
Serei seu projetor, é, é
E mesmo que eu saiba que um dia você vai brilhar por contra própria
Serei sua protetora, nascida pra ser uma protetora
 Tá bem",en_XX,pt_XX
"You'd better not run
You'd better not hide
Or I'll rip your heart out and drink its insides
Vincent Claus is comin' to town
 I have your IP
Your home address too
Your government files say a lot about you
Vincent Claus is comin' to town
 Before you can escape me,
Your brains will deck the halls
Your intestines will adorn the tree
As your blood drips down the walls, oh
 Your fates are all sealed
This Christmas will be
The most violent of all in history
Vincent Claus is comin' to town","É melhor você não correr
É melhor você não se esconder
Ou vou arrancar seu coração e beber suas entranhas
Vincent Claus está vindo para a cidade
 Eu tenho seu IP
Seu endereço residencial também
Seus arquivos governamentais dizem muito sobre você
Vincent Claus está vindo para a cidade
 Antes que você possa escapar de mim,
Seus cérebros vão enfeitar os corredores
Seus intestinos vão enfeitar a árvore
Enquanto seu sangue escorre pelas paredes, oh
 Seus destinos estão todos selados
Este Natal será
O mais violento de todos na história
Vincent Claus está vindo para a cidade",en_XX,pt_XX
