original_poem,translated_poem,src_lang,tgt_lang
"Não faço cara nem pose
Caminho na contramão
Enquanto mais eu me envolvo
Mais namoro a solidão
Ainda hoje lembrei
Das tuas risadas sem fim
E eu me questionei:
Riram de mim ou pra mim?
 Se lambuzaram no doce
Levaram o melhor que eu tinha
E enquanto a boca amarga
Meu coração desalinha
 Vocês me devem cada lágrima
Cada desserviço
Devem meu suor
Me devem cada gemido
Me devem cada lágrima
Cada desserviço
Devem meu suor
Me devem cada gemido
 Flutuo nesse vazio
Mas a tristeza é oceano raso
E quando eu tocar o chão
Vou levar todos pra baixo
E quando eu tocar o chão
Eu vou te levar pra baixo
Flutuo nesse vazio
Mas a tristeza é oceano raso
E quando eu tocar o chão
Vou levar todos pra baixo
E quando eu tocar o chão
Eu vou te levar pra baixo","Je ne fais pas la belle, je ne pose pas
Je marche à contre-sens
Plus je suis amoureuse
Et plus j'aime la solitude
Aujourd'hui encore je me suis souvenue
De tes rires sans fin
Et je me suis questionnée :
Ils riaient de moi ou pour moi ?
 Ils se sont goinfrés de ma douceur
Ils ont emporté que ce j'avais de meilleur
Et tandis que ma bouche s'aigrit
Mon cœur se désordonne
 Vous me devez chaque larme
Chaque préjudice
Vous me devez ma sueur
Vous me devez chaque gémissement
Vous me devez chaque larme
Chaque préjudice
Vous me devez ma sueur
Vous me devez chaque gémissement
 Je flotte dans ce vide
Mais la tristesse est un océan plein
Et quand je toucherai le sol
Je vais tous les tirer vers le bas
Et quand je toucherai le sol
Je vais te tirer vers le bas
Je flotte dans ce vide
Mais la tristesse est un océan plein
Et quand je toucherai le sol
Je vais tous les tirer vers le bas
Et quand je toucherai le sol
Je vais te tirer vers le bas",pt_XX,fr_XX
"Hoje foi tão gostoso nós dois
Brincando a tarde inteira
Hoje foi tão gostoso nós dois
Falando tanta besteira
 Hoje foi tão gostoso nós dois
Brincando a tarde inteira
Hoje foi tão gostoso
Foi tão gostoso
 Amor, quero eternizar
Esses dois corpos a se conhecer
Num bar chamar pra dançar
Não sei se posso, mas quero você
Eu hei de ir pro teu mar
Com meus veleiros pra te navegar
Quando essa onda rolar
Eu vou me enroscar em você
(Eu vou me enroscar em você)
 Viver molhada de tanto prazer
Eu vou me enroscar em você
(Eu vou me enroscar em você)
Viver molhada de tanto prazer
Eu vou me enroscar em você
(Eu vou me enroscar em você)
 Amor, quero curtir a vibe com você
Deitar, rolar, só te dar prazer
Pois só você que tem o que eu quero ganhar
Teu corpo é mar e o meu rio ao te encontrar
 Ah, ah, ah...","Aujourd'hui, nous deux ça été si chouette
A jouer tout l'après-midi
Aujourd'hui, nous deux ça été si chouette
A dire tant de bêtises
 Aujourd'hui, nous deux ça été si chouette
A jouer tout l'après-midi
Aujourd'hui, ça été si chouette
Ca a été si chouette
 Amour, je veux éterniser
Ces deux corps qui apprennent à se connaître
Dans un bar t'inivter à danser
Je ne sais pas si je le peux, mais je te veux
Je dois aller sur tes mers
Avec mes voiliers, pour te naviguer
Quand cette vague va rouler
Je vais m'enrouler en toi
(Je vais m'enrouler en toi)
 Vivre mouillée par tant de plaisir
Je vais m'enrouler en toi
(Je vais m'enrouler en toi)
Vivre mouillée par tant de plaisir
Je vais m'enrouler en toi
(Je vais m'enrouler en toi)
 Amour, je veux ressentir cette vibration avec toi
Me coucher, me rouler, juste te donner du plaisir
Car il n'y a que toi qui aies ce que je veux gagner
Ton corps est la mer et le mien un fleuve à ta rencontre
 Ah, ah, ah...",pt_XX,fr_XX
"Todas as noites procuro no céu
o meu mundo verdadeiro...
– planeta de carne de lágrimas
onde as fontes pensam,
as árvores gritam,
as pedras sangram
e o vento fala a nossa língua
que as flores da Terra não atendem
no enleio do cio dos insectos...
 Um mundo com outra paisagem
tão diferente desta natureza
de ninfa de sol azul
que, todas as manhãs,
vem, com as suas blandícias de mulher,
algemar de flores as minhas mãos
que querem combater.","Toutes les nuits, je cherche dans le ciel
mon véritable monde...
– planète de chair de larmes
où les sources pensent,
les arbres crient,
les pierres saignent
et le vent parle notre langue
à laquelle les fleurs de la Terre ne font pas
attention, prises au piège des insectes en rut...
 Un monde avec un autre paysage
très différent de cette nature
de nymphe au soleil bleu
qui tous les matins,
vient, avec ses flatteries de femme,
menottant de fleurs mes mains
qui veulent se battre.",pt_XX,fr_XX
"Há quem julgue que nos venceu
só porque estamos para aqui famintos e nus,
de novo sem terra nem céu
a apanhar do chão, às escondidas do luar,
os frutos podres caídos dos ramos.
  Mas não.
Temos ainda uma arma de luz
para lutar:
SONHAMOS.
  ... enquanto os outros, os traidores,
sem lutas nem cicatrizes
entregam a terra ao rasto do gamos
e douram os olhos dos velhos senhores
com voos de perdizes...
  Sim, sonhamos.
E o sonho quem o derrota? 
- mesmo quando vamos
perdidos na rota
de um barco sem remos
na tempestade de um vulcão.
  Sim, camaradas, sonhamos.
  SONHEMOS!
O Sonho é também acção.","Il y en a qui pensent que nous sommes vaincus,
uniquement parce que nous sommes là, nus et affamés,
de nouveau sans terre ni ciel,
ramassant sur le sol, oubliés de la lumière,
les fruits pourris tombés des branches.
 Mais non.
Nous avons encore une arme lumineuse
pour nous battre :
le RÊVE.
 ... tandis que les autres, les traîtres,
sans combats ni cicatrices
abandonnent leur terre aux foulées des daims
et redorent les yeux des vieux seigneurs
avec des vols de perdrix ...
 Oui, nous rêvons.
Et le rêve, qui peut le détrôner ?
- Même lorsque nous sommes
perdus à la dérive
dans une barque sans rames
dans la bourrasque d'un volcan.
 Oui, camarades, nous rêvons.
 nous RÊVONS !
Le Rêve, c'est aussi l'action.",pt_XX,fr_XX
"Um dia virás,
hora doce e calma
sem as espadas dolorosas
que me sangram a alma
quando cismo...
  Eu que até nas rosas
procuro um abismo.","Un jour, tu viendras,
heure douce et calme
sans les épées douloureuses
qui saignent mon âme
lorsque j'y songe...
 Moi qui, même des roses
recherche l'abîme.",pt_XX,fr_XX
"Quinze mil dias secos são passados,
Quinze mil ocasiões que se perderam,
Quinze mil sóis inúteis que nasceram,
Hora a hora contados
Neste solene, mas grotesco gesto
De dar corda a relógios inventados
Para buscar, nos anos que esqueceram,
A paciência de ir vivendo o resto.","Quinze mille jours désertés sont passés,
Quinze mille occasions se sont perdues,
Quinze mille soleils inutiles se sont levés,
Heure après heure décomptés
Par ce geste solennel mais grotesque
Remontant des montres inventées,
Pour trouver, dans les années oubliées,
La patience de continuer à vivre le reste.",pt_XX,fr_XX
"Que sabemos de ti, se só deixaste versos,
Que lembrança ficou no mundo que tiveste?
Do nascer ao morrer ganhaste os dias todos,
Ou perderam-te a vida os versos que fizeste?","Que saurions-nous, si tu ne nous avais laissé des vers,
Quel souvenir restait-il de toi de par le monde ?
De la naissance à la mort, as-tu gagné tous tes jours
Ou t'ont-ils fait perdre ta vie, les vers que tu écrivais ?",pt_XX,fr_XX
"Chamava-se Catarina
O Alentejo a viu nascer
Chamava-se Catarina
O Alentejo a viu nascer
Serranas viram-na em vida
Baleizão a viu morrer
Serranas viram-na em vida
Baleizão a viu morrer
 Baleizão a viu morrer
Baleizão a viu morrer
 Ceifeiras na manhã fria
Flores na campa lhe vão pôr
Ceifeiras na manhã fria
Flores na campa lhe vão pôr
Ficou vermelha a campina
Do sangue que então brotou
Ficou vermelha a campina
Do sangue que então brotou
 Do sangue que então brotou
Do sangue que então brotou
 Acalma o furor campina
Que o teu pranto não findou
Acalma o furor campina
Que o teu pranto não findou
Quem viu morrer Catarina
Não perdoa a quem matou
Quem viu morrer Catarina
Não perdoa a quem matou
 Não perdoa a quem matou
Não perdoa a quem matou
 Aquela pomba tão branca
Todos a querem p'ra si
Aquela pomba tão branca
Todos a querem p'ra si
Ó Alentejo queimado
Ninguém se lembra de ti
Ó Alentejo queimado
Ninguém se lembra de ti
 Ninguém se lembra de ti
Ninguém se lembra de ti
 Aquela andorinha negra
Bate as asas p'ra voar
Aquela andorinha negra
Bate as asas p'ra voar
Ó Alentejo esquecido
Inda um dia hás-de cantar
Ó Alentejo esquecido
Inda um dia hás-de cantar
 Inda um dia hás-de cantar
Inda um dia hás-de cantar","Elle s'appelait Catarina (1)
L'Alentejo l'a vue naître
Elle s'appelait Catarina
L'Alentejo l'a vue naître
Les paysannes l'ont vue en vie
Les paysannes l'ont vue en vie
Baleizão l'a vue mourir
Baleizão l'a vue mourir
 Baleizão l'a vue mourir
Baleizão l'a vue mourir
 Les moissonneuses dans le matin froid
Lui déposeront des fleurs sur la tombe
Les moissonneuses dans le matin froid
Lui ont déposé des fleurs sur la tombe
La prairie est devenue rouge
Du sang qui alors a jailli
La prairie est devenue rouge
Du sang qui, alors, a jailli
 Du sang qui, alors, a jailli
Du sang qui,alors, a jailli
 Calme ta fureur, paysanne
Car ton chagrin* n'est pas fini
Calme ta fureur, paysanne
Car ton chagrin* n'est pas fini
Qui a vu mourir Catarina
Ne pardonne pas à celui qui a tué
Qui a vu mourir Catarina
Ne pardonne pas à celui qui a tué
 Ne pardonne pas à celui qui a tué
Ne pardonne pas à celui qui a tué
 Cette colombe si blanche
Tous nous la voulons pour nous-mêmes
Cette colombe si blanche
Tous nous la voulons pour nous-mêmes
O Alentejo brûlé
Personne ne se souvient de toi
O Alentejo brûlé
Personne ne se souvient de toi
 Personne ne se souvient de toi
Personne ne se souvient de toi
 Cette hirondelle noire
Bat des ailes pour voler
Cette hirondelle noire
Bat des ailes pour voler
O Alentejo oublié
Encore, un jour tu devras chanter
O Alentejo oublié
Un jour encore, tu devras chanter
 Un jour encore, tu devras chanter
Un jour encore tu devras chanter",pt_XX,fr_XX
"Agora vai em pleno deserto
A tempestade de areia lhe trouxe pra mais perto
Agora vem a mim semelhante
Também jovem nesse jogo, mas já tão bem amante
Agora VDC, já deu certo
Pois já desejei a um gênio, cruzei o dedo aberto
Agora vai ter festa na floresta
Mais de um milhão de bardos juntos pra essa seresta
 Lhe ofereço algo pra beber
Cê bebe tudo sem uma gota escorrer
Se sonhei ou se eu tô sonhando
Eu não sei, só sei que tô gostando
E o coração sambando ao palpitar
Nós valsando ao som daquela da Vittar
Me toquei que tava alucinando
Um oásis com a gente lá morando
 Mas eu sei que você não me quer
Me afobei quando o meu beijo retribuiu
Não faz mal, benzinho, não vou lhe incomodar
Mil e uma rejeições já precisei encarar
Mas eu sei que você não me quer
Me afobei quando o meu beijo retribuiu
Outro igual, desculpe, não vai encontrar
No varal do oásis, eu estendo amor para dar
 Parada paparadara
Parara paparadara
Paparadara
Paparadara paparadara
 Agora vai, agora já passou
Eu fiquei meio areado, é que a rede balançou
Agora chega desse mau agouro
Que eu não sou mais um bezerro e lustro bem os meus touros
Agora vai, minha letra mudou
Mamma mia, ca-caramba, eu quero um flop novo
Agora vou ouvir o meu coração
Quiçá dessa batida sai um outro refrão
 Lhe ofereci água pra beber
Fez cara feia e se danou a correr
Se sonhei, ouvi quando acordando
No deserto, o seu nome ecoando
Cê tem noção que consegue me afetar
Mais do que a situação da política brasileira?
Me passei, tô sempre alucinando
Vou fugir e ser um monge tibetano
 Pois eu sei que você não me quer
Me afobei quando o meu beijo retribuiu
Não faz mal, benzinho, não vou lhe incomodar
Mil e uma rejeições já precisei encarar
Tudo bem que você não me quer por aqui
Me afobei quando o meu beijo retribuiu
Não faz mal, benzinho, não vou lhe incomodar
O ideal é aprender a me preservar
 Pois eu sei, por mim devo ter mais respeito
Já notei, minha saúde vale mais que um beijo
Outro igual, desculpe não vai encontrar
No varal do deserto, eu ainda estendo amor para dar
 Parada paparadara
Parada paparadara
Paparadara
Paparadara paparadara
 Parada
Parada
Parada paparadara paradise
Parada paparadara","Maintenant tu vas en plein désert
La tempête de sable t'a emmené au plus près
Maintenant viens à moi semblable
Egalement novice dans ce jeu, mais déjà si bon amant
Maintenant à Vitoria da Conquista, ça marche déjà
Car je l'ai déjà demandé à un génie, j'ai croisé les doigts
Maintenant il y avoir une fête dans la forêt
Plus d'un millions de Bardo ensemble pour cette sérénade
 Je t(offre quelque chose à boire
Tu bois tout sans laisser échapper une goutte
Si j'ai rêvé ou si je suis en train de rêver
Je ne le sais pas, je sais juste que j'aime
Et mon cœur danse la samba en palpitant
Nous dansons la valse sur une musique de Vittar
Je me suis pincé pour savoir si j'avais des hallucinations
Une oasis où on habitait
 Mais je sais que tu ne me veux pas
Je me suis précipité quand tu m'as rendu mon baiser
Ca ne fait pas de mal, chéri, je ne vais pas t'embêter
J'ai dû affronter mille et un refus
Mais je sais que tu ne me veux pas
Je me suis précipité quand tu m'as rendu mon baiser
Un autre comme moi, pardonne-moi, tu ne vas pas en trouver
Sur l'étendoir de l'oasis je suspends de l'amour à donner
 Parada paparadara
Parara paparadara
Paparadara
Paparadara paparadara
 Maintenant tu t'en vas, c'est déjà fini
Je suis à moitié couvert de sable, car le hamac s'est balancé
Maintenant il y en a assez de ce mauvais augure
Que je ne suis rien de plus qu'un veau et que je fais briller mes taureaux
Maintenant va t'en, mes paroles ont changé
Mamma mia, ca-caramba, je veux un nouveau flop
Maintenant je vais écouter mon cœur
Qui sait si de ce battement sortira un autre refrain
 Je t'ai offert de l'eau à boire
Tu as fait la tête et tu t'es mis à courir
Si j'ai rêvé, j'ai entendu en me réveillant
Dans le désert; l'écho de ton nom
Tu te rend compte que tu arrives à m'affecter
Plus la situation politique du Brésil ?
Je suis passé, je suis toujours halluciné
Je vais fuir et devenir un moine tibétain
 Car je sais que tu ne me veux pas
Je me suis précipité quand tu m'as rendu mon baiser
Ca ne fait pas de mal, chéri, je ne vais pas t'embêter
J'ai dû affronter mille et un refus
Pas de souci si tu ne me veux pas ici
Je me suis précipité quand tu m'as rendu mon baiser
Ca ne fait pas de mal, chéri, je ne vais pas t'embêter
L'idéal c'est que j'apprenne à me préserver
 Car je le sais, je dois avoir plus de respect pour moi
Je j'ai déjà remarqué, ma santé vaut plus qu'un baiser
Un autre comme moi, pardonne-moi, tu ne vas pas en trouver
Sur l'étendoir du désert je suspends encore de l'amour à donner
 Parada paparadara
Parada paparadara
Paparadara
Paparadara paparadara
 Parada
Parada
Parada paparadara paradise
Parada paparadara",pt_XX,fr_XX
"Ainda agora é manhã, e já os ventos
Adormecem no céu. Pouco a pouco,
A névoa antiga e baça se levanta.
Ruivamente, o sol abre uma estrada
Na prata nublada destas águas.
É manhã, meu amor, a noite foge,
E no mel dos teus olhos escurece
O amargo das sombras e das mágoas.","C'est de nouveau le matin, et les vents
déjà s'endorment dans le ciel. Peu à peu
Une brume ancienne et mate se lève.
Bruyamment, le soleil ouvre une route
À travers l'argent nuageux de ces eaux.
C'est le matin, mon amour, la nuit s'enfuit,
Et dans le miel de tes yeux s'estompe
L'amertume des ombres et des peines.",pt_XX,fr_XX
