original_poem,translated_poem,src_lang,tgt_lang
"Essa é a história de dois irmãos gêmeos
E o que é o livre arbítrio
Existe
Punção de vida
Punção de morte
 Essa é a história de dois irmãos gêmeos
Criados por um pai sem amor
Só pancada, crítica, sem respeito
O ódio ninou os dois meninos
Escolhas todos nós fazemos
Conforme deixamos ser atraídos
Um usou o ódio mas crescendo
O outro usou o ódio se consumindo
 Um dizia: ""Não tive escolha""
Só crescer
O outro dizia: ""Não tive saída""
Caiu
Mas tem momentos da vida
Que a gente tem que contar com a gente
Só e só a gente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
 Adultos, se tornaram opostos a tudo
E alguma hora a escolha molda o seu futuro
Mas se você pergunta ao irmão pedinte
E ao mesmo tempo ao empresário
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser
Tão diferente
 Com o pai que eu tive
Não podia ser","C'est l'histoire de deux frère jumeaux
Et qu'est-ce que le libre arbitre
Il existe?
Pulsion de vie
Pulsion de mort
 C'est l'histoire de deux frère jumeaux
Élèvés par un père sans amour
Juste frapper, critiquer, aucun respect
La haine a secoué les deux garçons
Nous faisons tout des choix
En nous laissant attirer
L'un d'eux a usé la haine, mais en grandissant
L'autre a utilisé la haine en se consumant
 L'un deux a dit: ""Je n'avais pas d'autre choix
que de grandir""
L'autre a dit: ""Je n'avais pas d'issue""
C'est tombé
Mais il y a des moments dans la vie
Où nous devons compter sur nous seuls,
et seulment nous.
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être...
 Adultes, ils sont devenus opposés à tout
Parfois, le choix façonne leur avenir
Mais si vous demandez au frère mendiant
et en même temps à l'homme d'affaires
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être
Si different
 Avec le père que j'ai eu
Ça ne pourait pas être...",pt_XX,fr_XX
"Tudo, tudo que eu disse, eu não me arrependo
Desde quando eu te vi eu sinto
Todo trauma do passado que trouxemos
E que teríamos que desfazer
 Mas é preciso mudar quase tudo
E de verdade limpar, se desfazer
Não tolerar nosso ego absurdo
Para deixar que o novo dia venha ser
 Pra que a gente não se frustre
Pra que a gente não se machuque
Pra que a gente não se iluda
Pra que a gente baby, baby, baby
 Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Eu repetiria
 Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Eu repetiria
 E no mais é preciso mudar quase tudo
E de verdade limpar, se refazer
Não tolerar nosso ego absurdo
Para deixar que o novo dia venha ser
 Pra que a gente não se frustre
Pra que a gente não se machuque
Pra que a gente não se iluda
Pra que a gente baby, baby, baby
 Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Eu repetiria
 Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Eu repetiria
 Sabe tudo, tudo, tudo que eu disse para você
(Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?
Sabe tudo que eu disse pra você?)
Eu repetiria, eu repetiria
(Eu repetiria...)
 Na, na, na, na, na
Na, na, na, na, na
Na, na, na, na, na
Na, na, na, na, na","Tout, tout ce que j'ai dit, je ne le regrette pas
Je ressens depuis que je t'ai vu
Chaque traumatisme passé que nous portons
Et qu'il nous faudrait défaire
 Mais presque tout doit être changé
Il nous faut nettoyer pour de vrai, nous détacher
Ne pas tolerer notre ego absurde
Laisser un nouveau jour venir
 Afin de que nous ne soyons pas frustré
Afin de que nous ne soyons pas blessé
Afin de que nous ne soyons pas trompé
Afin de que baby baby baby
 Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Je répéterais tout
 Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Je répéterais tout
 De toute façon, il faut presque tout changer
Il nous faut nettoyer pour de vrai, nous détacher
Ne pas tolerer notre ego absurde
Laisser un nouveau jour venir
 Afin de que nous ne soyons pas frustré
Afin de que nous ne soyons pas blessé
Afin de que nous ne soyons pas trompé
Afin de que baby baby baby
 Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Je répéterais tout
 Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Je répéterais tout
 Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Tu sais tout que je t'ai dit?
Je répéterais tout
Je répéterais tout
 Na, na, na, na, na
Na, na, na, na, na
Na, na, na, na, na
Na, na, na, na, na",pt_XX,fr_XX
"São dois amores que eu tenho na vida
A minha terra e você querida
E ser sozinho, sem amor, sem ninguém
É impossível, é preciso alguém
 É tão linda a noite, não sente o aroma da flor ?
Não percebe enfim que tudo está por nós meu amor ?
São dois amores que eu tenho na vida
A minha terra e você querida","Il y a deux amours que j'ai dans la vie
Ma terre et toi, chérie
Et être seul, sans amour, sans personne
C'est impossible, on a besoin de quelqu'un
 La nuit est si belle, ne sens-tu pas l'arôme des fleurs ?
Tu ne t'aperçois pas que tout est fait pour nous, mon amour ?
Il y a deux amours que j'ai dans la vie
Ma terre et toi, chérie",pt_XX,fr_XX
"Eu sei a face e o avesso do que pensam
Quase não consigo acreditar no quanto ainda rastejam
 Sua busca em Deus pra aliviar a perversão
A vingança de sua mãe nas mulheres
Sua falsa moral
 A alma nua e crua agora sou eu
O corte, catarse, agora também
Sou eu
 Passeiam pelos pobres, ricos, lá fora e é tão bom
Mas aqui salivam na dor dos seus irmãos
São seus
 Aos milhares que a fome cuida
Aos gays que o medo molda, não
Às mulheres inutilizadas
As crianças mofando nos abrigos, não
 Eu sei a face e o avesso do que pensam
Quase não consigo acreditar no quanto ainda rastejam
 Sua busca em Deus pra aliviar a perversão
A vingança de sua mãe nas mulheres
Sua falsa moral
Suas angústias
 A alma nua e crua agora sou eu
O corte, catarse, agora também
Sou eu
 Passeiam pelos pobres ricos, lá fora e é tão bom
Mas aqui salivam na dor dos seus irmãos
São seus
 Aos milhares que a fome cuida
Aos gays que o medo molda, não
Às mulheres inutilizadas
Aos índios das florestas destruídas, não","Je connais le visage et le dos de ce qu'ils pensent
Je ne peux presque pas crois à quel point ils rampent encore
 Leur quête en Dieu pour soulager la perversion
La revanche de leurs mères sur les femmes
Leurs fausses mœurs
 L'âme brute est maintenant moi
La coupe, la catharsis
Maintenant c'est moi aussi
 Les riches se promènent dans la pauvreté à l'exterieur et l'aiment
Mais ici ils salivent à la douleur de leurs frères
Ce sont le leurs
 Aux milliers soignés par la faim,
Aux gays façonnés par la peur, non
Aux femmes inutilisées,
Aux enfants oubliés dans les refuges, non
 Je connais le visage et le dos de ce qu'ils pensent
Je ne peux presque pas crois à quel point ils rampent encore
 Leur quête en Dieu pour soulager la perversion
La revanche de leurs mères sur les femmes
Leurs fausses mœurs
Leur angoisse
 L'âme brute est maintenant moi
La coupe, la catharsis
Maintenant c'est moi aussi
 Les riches se promènent dans la pauvreté à l'exterieur et l'aiment
Mais ici ils salivent à la douleur de leurs frères
Ce sont le leurs
 Aux milliers soignés par la faim,
Aux gays façonnés par la peur, non
Aux femmes inutilisées,
Aux indigènes des forêts détruites, non",pt_XX,fr_XX
"Podem me prender, podem me bater
Podem até deixar-me sem comer
Que eu não mudo de opinião.
Daqui do morro eu não saio não, daqui do morro eu não saio não.
 Se não tem água, eu furo um poço
Se não tem carne, eu compro um osso e ponha na sopa
E deixo andar, deixo andar
 Fale de mim quem quiser falar
Aqui eu não pago aluguel
Se eu morrer amanhã, seu doutor
Estou pertinho do céu
 Podem me prender, podem me bater
Podem até deixar-me sem comer
Que eu não mudo de opinião.
 Daqui do morro eu não saio não, daqui do morro eu não saio não . . .
 Podem me prender, podem me bater, que eu não mudo de opinião, que eu não mudo de opinião . . .","Vous pouvez m'emprisonner, vous pouvez me battre
Vous pouvez même me laisser sans manger
Que je ne changerai pas d'opinion
De la favela je ne partirai pas, de la favela je ne partirai pas
 S'il n'y a pas d'eau, je creuse un puits
S'il n'y a pas de viande, j'achète un os et je le mets dans la soupe
Et je laisse aller, je laisse aller
 On peut dire ce qu'on veut de moi
Ici, je ne paie pas de loyer
Si je meurs demain, monsieur le docteur
Je suis tout près du ciel
 Vous pouvez m'emprisonner, vous pouvez me battre
Vous pouvez même me laisser sans manger
Que je ne changerai pas d'opinion
 De la favela je ne partirai pas, de la favela je ne partirai pas...
 Vous pouvez m'emprisonner, vous pouvez me battre
Que je ne changerai pas d'opinion
Que je ne changerai pas d'opinion...",pt_XX,fr_XX
"Acender as velas
Já é profissão
Quando não tem samba,
Tem desilusão
Acender as velas
Já é profissão
Quando não tem samba,
Tem desilusão
 É mais um coração
Que deixa de bater
Um anjo vai pro céu
Deus me perdoe,
Mas vou dizer.
Deus me perdoe,
mas vou dizer...
 O doutor chegou tarde demais
Porque no morro não tem automóvel pra subir
Não tem telefone pra chamar
E não tem beleza pra se ver...
E a gente morre sem querer morrer
 Acender as velas
Já é profissão
Quando não tem samba,
Tem desilusão
Acender as velas
Já é profissão
Quando não tem samba,
Tem desilusão
 E a gente morre sem querer morrer,
E a gente morre sem querer morrer...","Allumer les cierges
C'est devenu une profession
Quand il n'y a pas de samba
Vient la désillusion
Allumer les cierges
C'est devenu une profession
Quand il n'y a pas de samba
Vient la désillusion
 Et encore un cœur
Qui s'arrête de battre
Un ange va au ciel
Que Dieu me le pardonne
Mais je vais dire
Que Dieu me le pardonne
Mais je vais dire...
 Le docteur est arrivé trop tard
Parce qu'à la favela il n'y a pas de docteur pour monter
Il n'y a pas de téléphone pour appeler
Et il n'y a rien de beau à voir
Et les gens meurent sans vouloir mourir
 Allumer les cierges
C'est devenu une profession
Quand il n'y a pas de samba
Vient la désillusion
Allumer les cierges
C'est devenu une profession
Quand il n'y a pas de samba
Vient la désillusion
 Et les gens meurent sans vouloir mourir
Et les gens meurent sans vouloir mourir",pt_XX,fr_XX
"Porque você virá pra mim um dia
A doce bate um sonho de magia
Em meu viver pra sempre reinará
Porque você virá
 Porque nessa ilusão sua voz escuto
Se esvai minha dor num só minuto
Não mais meu coração padecerá
Porque você virá
 Porque você virá, não desespero
Eu sou feliz enquanto assim espero
E Deus meu sonho realizará
Porque você virá
 Porque você virá, não desespero
Eu sou feliz enquanto assim espero
E Deus meu sonho realizará
Porque você virá","Parce qu'un jour à moi tu viendras
Un rêve de magie doucement bat
À toujours dans ma vie tu régneras
Parce que tu viendras
 Parce que dans cette illusion j'écoute ta voix
En une seule minute ma douleur s'en va
Plus jamais mon cœur ne souffrira
Parce que tu viendras
 Parce que tu viendras, je ne désespère pas
Je suis heureux tandis j'attends comme ça
Et Dieu mon rêve réalisera
Parce que tu viendras
 Parce que tu viendras, je ne désespère pas
Je suis heureux tandis j'attends comme ça
Et Dieu mon rêve réalisera
Parce que tu viendras",pt_XX,fr_XX
"Ela não tem preço
Nem vontade
Ela não tem culpa
Nem falsidade
Ela não sabe me amar
 Ela não tem jogo
Nem saudade
Ela não tem fogo
Nem muita idade
Ela não sabe me amar
Ela não saberá
 Coisa de amor, de irmão
Que ela insiste e que me dá
Toda vez que eu tento, ela sofre
Poderia ser medo
Mas, como é possível?
 Mas então seu amor não é meu
Nem eu o seu
Pois então que será,
Minha amada amadora?
 Mas então seu amor não é meu
Nem eu o seu
Pois então que será,
Minha amada amadora?
 Ele não tem preço
Nem vontade
Ele não tem culpa
Nem falsidade
Ele não sabe me amar
 Ele não tem jogo
Nem saudade
Ele não tem fogo
Nem muita idade
Ele não sabe me amar
Ele não saberá
 Mas então seu amor não é meu
Nem eu o seu
Pois então que será
Meu amado amador?
 Mas então seu amor não é meu
Nem eu o seu
Pois então que será
Meu amado amador?
 Se eles não têm pose
Nem maldade
Eles não têm culpa
Nesta cidade
Eles não sabem amar
Coisas da vida","Elle n'a pas de prix
Ni de volonté
Elle n'a pas de faute
Ni de prétexte
Elle ne sait pas m'aimer
 Elle ne joue pas
Ou ne manque personne
Elle n'a pas de feu
Ni beaucoup d'âge
Elle ne sait pas m'aimer
Elle ne saura pas
 Cet amour fraternel
Elle insiste pour me le donner
Chaque fois que j'essaie, elle souffre
C'est pout-être de la peur
Mais comment est-ce possible?
 Mais alors ton amour n'est pas le mien
Et je ne suis pas le tien
Alors qu'est-ce que ce sera,
mon amateur bien-aimée?
 Mais alors ton amour n'est pas le mien
Et je ne suis pas le tien
Alors qu'est-ce que ce sera,
mon amateur bien-aimée?
 Il n'a pas de prix
Ni de volonté
Il n'a pas de faute
Ni de prétexte
Il ne sait pas m'aimer
 Il n'a pas de jeu
ou ne manque personne
Il n'a pas de feu
ni beaucoup d'âge
Il ne sait pas m'aimer
Il ne saura pas
 Mais alors ton amor n'est pas le mien
Et je ne suis pas le tien
Alors qu'est-ce que ce sera,
mon amateur bien-aimé?
 Mais alors ton amour n'est pas le mien
Et je ne suis pas le tien
Alors qu'est-ce que ce sera,
mon amateur, bien-aimé?
 S'ils n'ont pas de pose
ou de méchanceté
Ils ne sont pas à blâmer
dans cette ville
Ils ne savent pas aimer.
Choses de la vie...",pt_XX,fr_XX
"Certa vez entrei no elevador
e encontrei o poeta Carlos Drummond de Andrade.
Era no Palácio da Cultura,
na rua México, onde o poeta trabalhou
a vida inteira.
Só nós dois no elevador.
Silêncio.
Houve um espasmo poético,
um frio na barriga em verso livre,
a máquina do mundo da poesia
ali na caixa de ferro do elevador.
Fiquei pensando
que poderia matar o poeta CDA.
Ficaria famoso como ficou famoso
Lee Oswald por matar Kennedy.
Falariam de mim toda vez que
falassem de Drummond.
Mas não aconteceu nada. A porta
do elevador abriu, o poeta
publicou mais livros de poesia
e eu não matei CDA. Ah, ficaria famoso como
quem matou John Lennon.
Como era mesmo o nome dele?","Un jour, je suis entré dans l'ascenseur
et j'ai rencontré le poète Carlos Drummond de Andrade.
C'était au Palais de la culture,
rue de Mexico, où le poète travailla
toute sa vie.
Nous étions tous les deux dans l'ascenseur.
Silencieux.
J'eus alors un spasme poétique,
un froid dans le ventre en vers libre,
la machine du monde poétique était
là dans la boite en fer de l'ascenseur.
Je n'arrêtais pas de penser
que je pourrais tuer le poète CDA.
Devenant aussi célèbre qu'est célèbre
Lee Oswald pour avoir tué Kennedy.
On parlerait de moi toutes les fois
que l'on parle de Drummond.
Mais rien ne se passa. La porte
de l'ascenseur s'ouvrit, le poète
publia d'autres recueils de poésie.
Je n'ai pas tué CDA. Ah, j'aimerais être célèbre comme
celui qui tua John Lennon.
Comment s'appelait-il déjà ?",pt_XX,fr_XX
"No Rio nasceu nosso amor
No Rio, o amor ................
Recordo tristonho
Pra vida foste um sonho
Do qual nunca mais despertei
A brisa que sopra do mar
Aumenta a saudade de ti
Porque tu não vem
O Rio te espera
Pra juntos vivermos
Mais uma primavera
 A brisa que sopra do mar
Aumenta a saudade de ti
Porque tu não vem
O Rio te espera
Pra juntos vivermos
Mais uma primavera","A Rio est né notre amour
A Rio, l'amour ............
Je me rappelle tristement
Pour que la vie soit un rêve
Duquel je ne me suis jamais réveillé
La brise qui souffle de la mer
Augmente la nostalgie que j'ai de toi
Pourquoi ne viens-tu pas ?
Rio t'attend
Pour que nous vivions ensemble
Un printemps de plus
 La brise qui souffle de la mer
Augmente la nostalgie que j'ai de toi
Pourquoi ne viens-tu pas ?
Rio t'attend
Pour que nous vivions ensemble
Un printemps de plus",pt_XX,fr_XX
