original_poem,translated_poem,src_lang,tgt_lang
"Estranho seria se eu não me apaixonasse por você
O sal viria doce para os novos lábios
Colombo procurou as Índias, mas a Terra avisto em você
O som que eu ouço são as gírias do seu vocabulário
 Estranho é gostar tanto do seu All Star azul
Estranho é pensar que o bairro das Laranjeiras
Satisfeito, sorri, quando chego ali
E entro no elevador
Aperto o 12, que é o seu andar
Não vejo a hora de te reencontrar
E continuar aquela conversa
Que não terminamos ontem
E ficou pra hoje
 Estranho, mas já me sinto como um velho amigo seu
Seu All Star azul combina com o meu, preto, de cano alto
Se o homem já pisou na Lua
Como eu ainda não tenho seu endereço?
O tom que eu canto as minhas músicas
Na tua voz, parece exato
 Estranho é gostar tanto do seu All Star azul
Estranho é pensar que o bairro das Laranjeiras
Satisfeito, sorri, quando chego ali
E entro no elevador
Aperto o 12, que é o seu andar
Não vejo a hora de te reencontrar
E continuar aquela conversa
Que não terminamos ontem
E ficou pra...
 Laranjeiras
Satisfeito, sorri, quando chego ali
E entro no elevador
Aperto o 12, que é o seu andar
Não vejo a hora de te encontrar
E continuar aquela conversa
Que não terminamos ontem
E ficou pra hoje","Ce serait étrange si je ne tombais pas amoureuse de toi
Le sel deviendrait sucré pour les nouvelles lèvres
Colomb a cherché les Indes, mais à terre je te repère
Le son que j'entends ce sont les expressions de ton vocabulaire
 C'est étrange d'autant aimer tes All Star bleues
C'est étrange de penser que le quartier de Laranjeiras
Satisfait, sourit quand j'arrive ici
Et j'entre dans l'ascenseur
J'appuie sur le 12, qui est ton étage
Il me tarde de te rencontrer à nouveau
Et continuer cette conversation
Que nous n'avons pas terminé hier
Et laissé pour aujourd'hui
 C'est étrange mais je me sens déjà comme un vieil ami à toi
Tes All Star bleues combinent avec les miennes, noires et montantes
Si l'homme a déjà marché sur la lune
Comment est-ce que je ne n'ai pas encore ton adresse ?
Le ton sur lequel je chante mes musiques
Avec ta voix, semble exact
 C'est étrange d'autant aimer tes All Star bleues
C'est étrange de penser que le quartier de Laranjeiras
Satisfait, sourit quand j'arrive ici
Et j'entre dans l'ascenseur
J'appuie sur le 12, qui est ton étage
Il me tarde de te rencontrer à nouveau
Et continuer cette conversation
Que nous n'avons pas terminé hier
Et laissé pour ...
 Laranjeiras
Satisfait, sourit quand j'arrive ici
Et j'entre dans l'ascenseur
J'appuie sur le 12, qui est ton étage
Il me tarde de te rencontrer à nouveau
Et continuer cette conversation
Que nous n'avons pas terminé hier
Et laissé pour aujourd'hui
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Ei
Fiz questão da promessa lembrar
Tu jurou minha mão não soltar
E se foi junto dela
 Ei
Cê não sabe a falta que faz
Será que teus dias tão iguais?
Eu me pego pensando
 Ai, amor
Será que tu divide a dor
Do teu peito cansado
Com alguém que não vai te sarar?
 Meu amor
Eu vivo no aguardo
De ver você voltando
Cruzando a porta
Parararara
 Ei
Diz pra mim o que eu quero escutar
Só você sabe adivinhar
Meus desejos secretos
 Ei
Faz de conta que não percebi
Que você não esteve aqui
Com teu jeito singelo
 Ai, amor
Será que tu divide a dor
Do teu peito cansado
Com alguém que não vai te sarar?
 Meu amor
Eu vivo no aguardo
De ver você voltando
Cruzando a porta
 Sem hora pra voltar
Sem rota pra tua fuga
Com tempo pra perder
Teu olho degradê pra colorir
Pra colorir
 Sem hora pra voltar
Sem rota pra tua fuga
Com tempo pra perder
Teu olho degradê pra colorir
 Ai, amor
Será que tu divide a dor
Do teu peito cansado
Com alguém que não vai te sarar?
 Meu amor
Eu vivo no aguardo
De ver você voltando
Cruzando a porta
Parararara","Hé
J'ai mis un point d'honneur à me souvenir de la promesse
Tu as juré de ne pas me lâcher la main
Et tu es parti à ses côtés
 Hé
Tu ne sais pas le manque que tu me fais
Est-ce tes jours sont ainsi pareils ?
Je me prends à penser
 Aïe, amour
Est-ce que tu partages la douleur
De ton cœur fatigué
Avec quelqu'un qui ne va pas te guérir ?
 Mon amour
Je vis dans l'attente
De te voir revenir
Franchissant la porte
Parararara
 Hé
Dis-moi ce que je veux entendre
Il n'y a que toi qui saches deviner
Mes désirs secrets
 Hé
Fais semblant que je n'ai pas remarqué
Que tu n'étais pas ici
Avec tes manières singulières
 Aïe, amour
Est-ce que tu partages la douleur
De ton cœur fatigué
Avec quelqu'un qui ne va pas te guérir ?
 Mon amour
Je vis dans l'attente
De te voir revenir
Franchissant la porte
 Sans heure pour rentrer
Sans route pour ta fugue
Avec du temps à perdre
Ton œil un dégradé à colorier
A colorier
 Sans heure pour rentrer
Sans route pour ta fugue
Avec du temps à perdre
Ton œil un dégradé à colorier
 Aïe, amour
Est-ce que tu partages la douleur
De ton cœur fatigué
Avec quelqu'un qui ne va pas te guérir ?
 Mon amour
Je vis dans l'attente
De te voir revenir
Franchissant la porte
Parararara
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Escuta o som de olhar pro céu
Eu nunca vi
Nada de perto tão bonito
Parece que
Guarda meu mundo num sorriso
Que amanheceu
E faz da minha dimensão particular
 Me desconstrói os muros
Me faz enxergar
Por outro ângulo
Tudo que eu já
Pensava conhecer e dominar
E me muta sem saber
Me refaz sem perceber
E desfaz todo nó e bagunça
 O mar contorna o meu formato
Abraço que é calmaria
E de imediato mergulha em mim
E o pôr do sol no fim do dia
Carinho meu
Banho de lua que me traz o teu olhar
 Me desconstrói os muros
Me faz enxergar
Por outro ângulo
Tudo que eu já
Pensava conhecer e dominar
E me muta sem saber
Me refaz sem perceber
E desfaz todo nó e bagunça
 Mergulhar nesse lar
É frio na barriga
Que dá quando se encontra quem se ama
Queda de cachoeira
É bronca da vida
Que massageia alma e ilumina","Écoute le son d'un regard vers le ciel
Je n'ai jamais rien vu
D'aussi joli de près
On dirait qu'il garde mon monde dans un sourire
Qui s'est réveillé
Et rend ma dimension particulière
 Déconstruis-moi les murs
Fais-moi regarder
Sous un autre angle
Tout ce que je pensais déjà
Connaître et dominer
Et mute moi sans savoir
Refais moi sans le percevoir
Et défais tous les nœuds et mets la pagaille
 La mer contourne mon format
L'étreinte est une accalmie
Et immédiatement plonge en moi
Et le coucher du soleil en fin de journée
M'est une caresse
Un bain de lune que m'apporte ton regard
 Déconstruis-moi les murs
Fais-moi regarder
Sous un autre angle
Tout ce que je pensais déjà
Connaître et dominer
Et mute moi sans savoir
Refais moi sans le percevoir
Et défais tous les nœuds et mets la pagaille
 Plonger dans ce foyer
Ça fait froid au ventre
Qu'on ressent quand on rencontre qui on aime
Chute de cascade
Est une réprimande de la vie
Qui masse l'âme et illumine
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Acorda, meu bem
Amanhã já é outra história
Em paz
Vamos viver o agora
 Tudo bem
Na cama a gente se demora
Demais
Depois a gente inventa a hora
 Pra viver
O caos que mora fora de você
A pressa que ninguém deveria ter
Pra estar no mundo
 Perceber
Que nunca é demais um carinho
Que junto é melhor que sozinho
E a gente junto é muito bom
 Deixa eu te mostrar
Que a gente junto é bom
Tua boca fácil tenta
A gente junto é muito bom
No quarto a meia-luz revela
E aqui dentro esquenta
Sussurro proibido
Eu quero ouvir tuas reticências","Réveille-toi, ma chérie
Demain sera déjà une autre histoire
En paix
Allons vivre le maintenant
 Tout va bien
On traîne au lit
Trop
Puis on inventé l'heure.
 Pour vivre
Le chaos qui habite hors de toi
La hâte que personne ne devrait avoir
Pour être au monde
 Percevoir
Qu'une caresse n'est jamais de trop
Qu'ensemble c'est mieux que tout seul
Et nous ensemble c'est très bon.
 Laisse-moi te montrer
Que nous ensemble c'est bon
Ta bouche facile me tente
Nous ensemble c'est très bon
Dans la chambre la semi obscurité révèle
Et ici à l'intérieur réchauffe
Murmure interdit
Je veux entendre tes réticences.
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Voltei. A ternura da mãe,
O amor austero do pai
Esparzem sobre mim
E o tempo abandona a idade
Para correr inumeravelmente pelos sóis.
Voltei. Sinto o cheiro
E vejo alguns objectos habitados
Pela lenta e freática trama dos símbolos:
A caixa da costura, os livros,
Os quartos, a mesa, as cortinas.
Voltei. A casa prolifera pela luz,
Recebe-me, eu pertenço.
Voltei como quem emerge
Das águas da absolvição.
Ali está ela, a caixa da costura.","De retour. La tendresse de la mère,
Et du père, l'austérité de l'amour
Se répandent sur moi
Et le temps délaisse l'âge
Pour courir indénombrable parmi les soleils.
De retour. Je sens l'odeur
Et je vois quelques-uns des objets habités
Par la trame lente et phréatique des symboles :
La boîte à couture, les livres,
Les chambres, la table, les rideaux.
De retour. La maison foisonne parmi la lumière,
Elle m'accueille, je m'accoutume.
Je suis de retour comme si j'émergeais
Des eaux de l'absolution.
La boite à couture est toujours là.",pt_XX,fr_XX
"Paula você sempre quis ser cantora?
Ah vem cá, eu vou te contar essa história
 Eu ando pensando na vida
E vi como o tempo passou
O tempo que eu era menina
Que tanto sonhava em ser quem eu sou
Lembrei da ilusão que eu tinha
Que a vida era um conto de fadas
Lembro que a gente fazia economia
Mais não tinha nada
 Foram tantos os sonhos pequenos
Mais grandes demais para alguém como eu
Eram noites a fio escrevendo
Um monte de cartas pro papai noel
E a medida que eu fui crescendo
Os sonhos gigantes vi longe demais
Como alguém que deseja o mundo
Eu fui procura-los sem olhar pra trás
 Vou te contar
A minha história toda eu vou te contar
Pra te mostrar
Que a vida é bela pra quem sabe sonhar
 Vou te contar
A minha história toda eu vou te contar
Pra te mostrar
Que a vida é bela pra quem sabe sonhar
 (vai balança, balança esse sonho)
 Eu ando pensando na vida
E vi como o tempo passou
O tempo que eu era menina
Que tanto sonhava em ser quem eu sou
Não importa o meu endereço
Que em outra cidade
Se é aqui ou não
Se eu quis arrumar um emprego
Ou decidir ser meu próprio patrão
 Se um dia eu quis ser bailarina
Dona de casa ou policial
A vida me deu mil escolhas
Novo começo novo final
 Vou te contar
A minha história toda eu vou te contar
Pra te mostrar
Que a vida é bela pra quem sabe sonhar
 Vou te contar
A minha história toda eu vou te contar
Pra te mostrar
Que a vida é bela pra quem sabe sonhar
 A vida é bela pra quem sabe sonhar
A vida é bela pra quem sabe sonhar
Porque a vida é assim neh
Só é bela pra quem sabe sonhar","Paula, tu as toujours voulu être chanteuse?
Ah viens par là, je vais te raconter cette histoire
 Je pense souvent à la vie
Et je vois combien le temps a passé
L'époque où j'étais une petite fille
Qui rêvait tant d'être qui je suis
Je me souviens des illusions que j'avais
Que la vie était un conte de fées
Je me souviens qu'on économisait de l'argent
Mais qu'on n'avait rien
 J'avais tellement de rêves petits
Mais trop grands pour quelqu'un comme moi
J'ai passé des nuits à écrire
Des tas de lettres au Père Noël
Et à mesure que je grandissais
Les rêves gigantesques s'éloignaient
Comme quelqu'un qui désire le monde
Je suis partie les chercher sans regarder en arrière
 Je vais te raconter
Toute mon histoire, je vais te la raconter
Pour te montrer
Que la vie est belle pour qui sait rêver
 Je vais te raconter
Toute mon histoire, je vais te la raconter
Pour te montrer
Que la vie est belle pour qui sait rêver
 (Allez, balance, balance ce rêve)
 Je pense souvent à la vie
Et je vois combien le temps a passé
L'époque où j'étais une petite fille
Qui rêvait tant d'être qui je suis
Peu importe mon adresse
Si je suis dans une autre ville
Ici ou pas
Si j'ai voulu me trouver un travail
Ou décider d'être mon propre patron
 Si un jour j'ai voulu être danseuse étoile
Femme au foyer ou policière
La vie m'a donné mille choix
Nouveau commencement, nouveau final
 Je vais te raconter
Toute mon histoire, je vais te la raconter
Pour te montrer
Que la vie est belle pour qui sait rêver
 Je vais te raconter
Toute mon histoire, je vais te la raconter
Pour te montrer
Que la vie est belle pour qui sait rêver
 La vie est belle pour qui sait rêver
La vie est belle pour qui sait rêver
Car la vie est comme ça
Elle n'est belle que pour qui sait rêver",pt_XX,fr_XX
"Todo dia quando eu pego a estrada
Quase sempre é madrugada
E o meu amor aumenta mais
Porque eu penso nela no caminho
Imagino o seu carinho
E todo o bem que ela me faz
A saudade então aperta o peito
Ligo o rádio e dou um jeito
De espantar a solidão
Se é dia eu ando mais veloz
E à noite todos os faróis
Iluminando a escuridão
 Eu sei,
To correndo ao encontro dela
Coração tá disparado
Mas eu ando com cuidado
Não me arrisco na banguela
 Eu sei,
Todo dia nessa estrada
No volante eu penso nela
Já pintei no pára – choque
Um coração e o nome dela
Já rodei o meu país inteiro
Como bom caminhoneiro
Peguei a chuva e cerração
Quando chove, o limpador desliza
Vai e vem no pára – brisa
Bate igual meu coração
Doido pelo doce beijo
Olho cheio de desejo
Seu retrato no painel
É no acostamento dos seus braços
Que eu desligo o meu cansaço
E me abasteço desse mel
Olho o horizonte, vou em frente
To com Deus e to contente
Meu caminho eu sigo em paz","Tous les jours quand je prends la route
C'est presque toujours le matin
Et mon amour grandit encore
Car je pense à elle sur la route
Je m'imagine son visage
Et tout le bien qu'elle me fait
La tristesse ensuite me presse la poitrine
Je mets la radio et j'essaye
D'effrayer la solitude
Je vais plus vite le jour
Et la nuit, tous les phares
Illuminent l'obscurité
 Je sais,
Je cours à sa rencontre
Le cœur battant la chamade
Mais j'avance avec prudence
Je ne me risque pas à caler
 Je sais,
Toute la journée sur cette route
Au volant, je pense à elle
J'ai dessiné sur le pare-chocs
Un cœur et son nom
J'ai traversé mon pays entier
Comme un bon camionneur
Je me suis tapé la pluie et le brouillard
Quand il pleut, l'essuie-glaces glisse
Il va et vient sur la pare-brise
Mon cœur bat de la même façon
Fou du doux baiser
Les yeux pleins de désir
Ton portrait sur le tableau de bord
Et dans l'étreinte de tes bras
Où je défais ma fatigue
Et me remplis de ce miel
Je regarde l'horizon, je continue d'avancer
Dieu m'accompagne et je suis content
Je poursuis ma route en paix",pt_XX,fr_XX
"Quantas vezes quer que eu diga que acabou?
E vai aprender que dor não é amor
Larga essa cachaça, vai pra sua casa
Ainda te resta um cobertor
 Que bom que nossa história logo terminou
Melhor nem me lembrar que um dia começou
Essa cara lavada dizia que me amava
Eu tô sem tempo pra perder
 E eu sigo bem comigo
Longe de você
 Você vive fingindo paixão
Acha que me engana, mas não
Você não sabe o que é amor
Não sabe, não, não, não","Combien de fois veux-tu que je te dise que c'est fini?
Tu vas apprendre que la douleur, ce n'est pas de l'amour
Lâche cette cachaça, rentre chez toi
Il te reste encore une couverture
 C'est bien que notre histoire ait fini par se terminer
Je voudrais ne pas me rappeler qu'elle a commencé un jour
Ce visage délavé disait qu'il m'aimait
Je n'ai pas de temps à perdre
 Et je vais bien avec moi-même
Loin de toi
 Tu passes ta vie à feindre la passion
Tu penses me tromper, mais non
Tu ne sais pas ce que c'est que l'amour
Tu ne sais pas, non, non, non",pt_XX,fr_XX
"Quem cai uma vez
Vai cair três
Só que eu to caindo pela décima vez
E quando eu decido que vou te esquecer
Cê fala que me ama só pra me prender
 Se você sentisse amor do tanto que cê sabe fazer
Se me desse amor do tanto que me dá prazer
Mas você vem e vai
E eu querendo algo mais
 Cê fica Milu, Milu... me iludindo
E eu fico no, fico no... bar caindo","Qui tombe une fois
Tombera trois fois
Mais moi, je tombe pour la dixième fois
Et quand je décide de t'oublier
Tu dis que tu m'aimes juste pour m'attraper
 Si tu ressentais autant d'amour que tu le dis
Si tu me donnais autant d'amour que je veux
Mais tu vas et viens
Alors que je veux plus
 Tu restes Milu, Milu... à me tromper
Et je reste, je reste... à tomber dans le bar",pt_XX,fr_XX
"Amor, eu só quero o seu bem
Se for embora agora, vai ficar sem ninguém
Amor, eu quero um filho seu
E eu não suporto a ideia de que nada valeu
 Para pra ver o quanto a gente cresceu
E tudo que eu te dei de bom
Lembra da gente no seu quarto, no breu
Debaixo do seu edredom
 Não vai saber o que fazer
Quando a bad bater
E o silêncio trazer minha voz
Não vai saber o que beber
Se esse vinho não mata essa sede
Sede que é de nós
 Não vai saber o que fazer
Quando a bad bater
E o silêncio trazer minha voz
Não vai saber o que beber
Se esse vinho não mata essa sede
Sede que é de nós
 Amor, eu só quero o seu bem
Se for embora agora, vai ficar sem ninguém
Amor, eu quero um filho seu
E eu não suporto a ideia de que nada valeu
 Para pra ver o quanto a gente cresceu
E tudo que eu te dei de bom
Lembra da gente no seu quarto, no breu
Debaixo do seu edredom
 Não vai saber o que fazer
Quando a bad bater
E o silêncio trazer minha voz
Não vai saber o que beber
Se esse vinho não mata essa sede
Sede que é de nós
 Não vai saber o que fazer
Quando a bad bater
E o silêncio trazer minha voz
Não vai saber o que beber
Se esse vinho não mata essa sede
Sede que é de nós
 Vai ver quando a bad bater
Quando essa bad bater
E o silêncio trazer minha voz
 Vai ver quando a bad bater
Quando essa bad bater
Vai ver que a sua sede é de nós","Mon amour, je ne veux que ton bien
Si tu pars maintenant, tu va finir sans personne
Mon amour, je veux un enfant de toi
Et je ne supporte pas l'idée que rien n'a eu de valeur
 Arrête-toi pour voir combien on a grandi
Et tout ce que je t'ai donné de bien
Souviens-toi de nous dans ta chambre, dans le noir
Sous ta couette
 Tu ne sauras pas quoi faire
Quand le bad frappera
Et que le silence emportera ma voix
Tu ne sauras pas quoi boire
Si ce vin ne tue pas cette soif
La soif de nous
 Tu ne sauras pas quoi faire
Quand le bad frappera
Et que le silence emportera ma voix
Tu ne sauras pas quoi boire
Si ce vin ne tue pas cette soif
La soif de nous
 Mon amour, je ne veux que ton bien
Si tu pars maintenant, tu va finir sans personne
Mon amour, je veux un enfant de toi
Et je ne supporte pas l'idée que rien n'a eu de valeur
 Arrête-toi pour voir combien on a grandi
Et tout ce que je t'ai donné de bien
Souviens-toi de nous dans ta chambre, dans le noir
Sous ta couette
 Tu ne sauras pas quoi faire
Quand le bad frappera
Et que le silence emportera ma voix
Tu ne sauras pas quoi boire
Si ce vin ne tue pas cette soif
La soif de nous
 Tu ne sauras pas quoi faire
Quand le bad frappera
Et que le silence apportera ma voix
Tu ne sauras pas quoi boire
Si ce vin ne tue pas cette soif
La soif de nous
 Tu verras quand le bad frappera
Quand ce bad frappera
Et que le silence apportera ma voix
 Tu verras quand le bad frappera
Quand ce bad frappera
Tu verras que cette soif est de nous",pt_XX,fr_XX
