original_poem,translated_poem,src_lang,tgt_lang
"Ah, que se o amor não é mais como antes
Meu bem
Deve ser culpa do mundo que gira
Ou de uma outra mulher
A culpa
Deve ser do tempo que passa e das rugas
Distantes do rosto, mas vistas
De longe
No fundo da alma
 Do gosto que muda
De quando em vez.
Calma!
Espera por mim!
De novo e sempre um carinho se fez
 Não vale a pena sangrar por sangrar,
Crescer de véspera
Fugir
Diante das palmas
Lembrar de rolar um pranto, enfim...
 Não durma antes de sonhar!","Oh, si l'amour n'est plus comme avant,
Chérie,
Ce doit être la faute du monde entier (qui tourne)
Ou d'une autre femme,
C'est sa faute.
Ce doit être à cause du temps qui passe et des rides
Encore rares sur le visage , mais qu'on voit
De loin
Au fond de l'âme.
 De l'envie qui change
De temps en temps.
Doucement !
Attends-moi !
De nouveau et toujours la tendresse s'est faite
 Ce n'est pas la peine de se sentir blessé,
Grandir le soir,
Fuir
Devant les mains
Se souvenir de se mettre en pleurs, enfin...
 Ne dors pas avant de rêver !",pt_XX,fr_XX
"Sai de si
Vem curar teu mal
Te transbordo em som
Põe juizo em mim
Teu olhar me tirou daqui
Ampliou meu ser
Quero um pouco mais
Não tudo
Pra gente não perder a graça no escuro
No fundo
Pode ser até pouquinho
Sendo só pra mim sim
 Olhe só
Como a noite cresce em glória
E a distância traz
Nosso amanhecer
Deixa estar que o que for pra ser vigora
Eu sou tão feliz
Vamos dividir
 Os sonhos
Que podem transformar o rumo da história
Vem logo
Que o tempo voa como eu
Quando penso em você
 Olhe só
Como a noite cresce em glória
E a distância traz
Nosso amanhecer
Deixa estar que o que for pra ser vigora
Eu sou tão feliz
Vamos dividir
 Os sonhos
Que podem transformar o rumo da história
Vem logo
Que o tempo voa como eu
Quando penso em você","Sors de toi-même !
Viens soigner ton mal !
Je te transporte en musique.
Mets un jugement sur moi !
Ton regard m'a sorti de là.
J'ai développé mon être.
Je veux un peu plus,
Mais pas tout,
Pour qu'on ne perde pas l'humour dans la nuit.
Au fond,
Je peux être même très petit,
En étant ainsi pour moi-même.
 Regarde seulement
Comme la nuit grandit en gloire !
Et la distance nous apporte
Le jour qui se lève . (aube)
Laisse faire, que ce qui doit être se réalise!
Je suis tant heureux !
Nous allons partager (ce bonheur) !
 Les rêves
Peuvent transformer le sens de l'histoire.
Viens tout de suite,
Car le temps passe vite comme moi
Quand je pense à toi.
 Regarde seulement
Comme la nuit grandit en gloire !
Et la distance nous apporte
Le jour qui se lève . (aube)
Laisse faire, que ce qui doit être se réalise !
Je suis tant heureux !
Nous allons partager (ce bonheur) !
 Les rêves
Peuvent transformer le sens de l'histoire.
Viens tout de suite,
Car le temps passe vite comme moi
Quand je pense à toi.",pt_XX,fr_XX
"Todos caminhos trilham pra a gente se ver
Todas as trilhas caminham pra gente se achar, viu
Eu ligo no sentido de meia verdade
Metade inteira chora de felicidade
 A qualquer distância o outro te alcança
Erudito som de batidão
Dia e noite céu de pé no chão
O detalhe que o coração atenta
 Você passa, eu paro
Você faz, eu falo
Mas a gente no quarto sente o gosto bom que o oposto tem
Não sei, mas sinto, uma força que embala tudo
Falo por ouvir o mundo, tudo diferente de um jeito bate","Tous les chemins vont pour qu'on se voit,
Tous les sentiers cheminent pour qu'on se trouve, tu vois
Je crois au sens de la demi vérité
La moitié, car la vérité totale pleure de joie.
 A n'importe quelle distance l'autre peut t'atteindre,
Le son érudit du batteur,
Jour et nuit , debout sur le sol,
détail auquel le cœur fait attention.
 Tu passes, je m'arrête,
Toi aussi et je te parle.
Mais dans la chambre, on sent le bon goût du contraire.
Je ne sais pas, mais je sens une force qui unit tout
Je parle pour entendre le monde, tout à fait différent
qui d'une certaine façon va ensemble.",pt_XX,fr_XX
"Porque era ela, Porque era eu
Eu não sabia explicar nós dois
Ela mais eu
Porque eu e ela
Não conhecia poemas
Nem muitas palavras belas
Mas ela foi me levando pela mão
Íamos tontos os dois
Assim ao léo
Ríamos, choravamos sem razão
Hoje lembrando-me dela
Me vendo nos olhos dela
Sei que o que tinha de ser se deu
Porque era ela
Porque era eu","Parce que c'était elle. Parce que c'était moi.
Nous deux, je ne sais l'expliquer
Elle avec moi
Parce qu'elle et moi
Je ne connaissais pas de poèmes
Ni trop de belles phrases.
Mais elle me prenait la main
Nous étions éblouis tous les deux.
Ainsi à tous vents
Nous avons ri et pleuré sans raison.
Aujourd'hui, je me souviens d'elle
Me voyant dans ses yeux, je sais
Que devait être ce qui est arrivé
Parce que c'était elle
Parce que c'était moi.",pt_XX,fr_XX
"As mães, todas as mães
Trazem um fragmento do tradicional Maio
Sempre nas mãos (ai, as mães e o seu prudente desvelo)
Com que remendam os olhos após muito choro.
 As mães, também a minha mãe,
Que nos dão banho até aos ossos
E nos criam braços para o dia seguinte
E nos levam através do tempo pela mão.
 A mãe, a minha mãe, a mãe
Eternamente minha, a mãe eterna...
Ai, a mãe é sobretudo o gesto do afago
Ardendo na transparência dos seus dedos.
Ai, se ao longo das palavras mais extensas
Se pudesse dizer quem é a mãe,
O amor pela mãe... Mas não,
A mãe imensa cabe apenas
Em Mãe.","Les mères, toutes les mères
Ont toujours un fragment du Mai traditionnel
Dans leurs mains (ah, les mères et leurs soins avisés),
Elles raccommodent les yeux qui ont beaucoup pleuré.
 Les mères, ma mère aussi bien,
Qui nous baignent et nous frottent jusqu'aux os
Et fortifient nos bras pour le jour suivant
Et nous guident au travers des âges par la main.
 La mère, ma mère, la mère
Éternellement mienne, la mère éternelle ...
Ah, la mère est surtout un geste brûlant
De tendresse dans la transparence de ses doigts.
Ah, si l'on pouvait dire avec des mots plus conséquents
Ce qu'est une mère, ce qu'est
L'amour pour la mère ... Mais non,
La mère immense relève toute entière
De la Mère.",pt_XX,fr_XX
"Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
 Dj DeVitor
 Os barcos vieram à tona, a zona, a zona
O bairro ficou em pânico
Quando eu disse que o barco uô
Ô, o barco afundou
Novamente eu, a Própria
Com a presença notória
Podem falar mal de mim
Eu sempre serei assim
Caliente, ardente
Vou limpar com detergente
Fiz a minha parte e pronto
Tentei levantar um bom ponto
Pelo menos agradecer
Fiz de tudo pra porta bater
A Lixa, a Própria
 Olha o peça bilocué, peça
Peça bilocué
Olha o peça, peça kiá
Peça bilocué
 Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
 Tem buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa, buéde xuxa
 Tem buéde peito, buéde peito, buéde peito
 Olha o peça bilocué, peça
Peça bilocué
Olha o peça, peça kiá
Peça bilocué
 Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
 De novo Mister Together, bandeira, quem dera
Essa menina lidera, sempre a dar carga no povo
Tipo galau e pão com ovo
Por favor, não levem a mal
Compor para a Lixa é normal
Incluíram-me nos bifes
Não tou ouvindo sapatices
Tô preocupado com o beat quando chega e faz bum bum
Tipo um motor, vrum vrum
Kwesa peça bilocué, essa aqui tá da-me bilocué
Faz lembrar o pau pakito kwé
Rompimento em forma de sokwé (together)
 Olha o peça bilocué, peça
Peça bilocué
Olha o peça, peça kiá
Peça bilocué
 Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
 Tem buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa, buéde xuxa
 Tem buéde peito, buéde peito, buéde peito
 Olha o peça bilocué, peça
Peça bilocué
Olha o peça, peça kiá
Peça bilocué
 Desarruma a sala, desarruma
Desarruma a sala, desarruma
 Outrora recebi um fone
que estou a perder a humildade
É verdade? - É mentira!
Minha humildade ninguém tira
No meu campo só tem mboas
Há prazos para mim
Não compares compositor com escrevidor e imitador
O meu povo acredita em mim, não dá ouvido a certo rumor
Eu dispenso bifes baratos de ""ah, eu comecei primeiro""
Gosto de bifes comparados: eu e tu, quem tem mais dinheiro?
Receba a mercadoria, kuduro é primeira via
Caso mudes de ideia um dia, eu dou-te aposentadoria
 Olha o peça bilocué, peça
Peça bilocué
Olha o peça, peça kiá
Peça bilocué
 Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
Desarruma a sala, desarruma
 Tem buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa
Tem buéde xuxa, buéde xuxa, buéde xuxa
 Tem buéde peito, buéde peito, buéde peito
 Olha o peça bilocué, peça
Peça bilocué
Olha o peça, peça kiá
Peça bilocué","Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
 Dj DeVitor
 Les bateaux ont fait surface, la zone, la zone
Le quartier est resté en panique
Quand j'ai dit que le bateau uô
Ô, le bateau a coulé
Encore moi, la Propria
Avec la présence notoire
Ils peuvent parler mal de moi
Je serai toujours comme ça
Chaud, ardent
Je vais nettoyer avec un détergent
J'ai fait ma part et c'est tout.
J'ai essayé de soulever un bon point
Au moins remercier
J'ai tout essayé pour porte claquer
La Lixa, la Propria
 Regarde pesa biloko eh pesa
Pesa biloko eh
Regarde pesa pesa kia
Pesa biloko eh
 Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
 Il a beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté, beaucoup de pureté
 Il a beaucoup de torse, beaucoup de torse, beaucoup de torse
 Regarde pesa biloko eh pesa
Pesa biloko eh
Regarde pesa pesa kia
Pesa biloko eh
 Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
 De nouveau Mister Together, drapeau, qui donnerait
Cette fille est à la tête, donnant toujours la charge au peuple
Type de gallon et pain avec oeuf
S'il vous plaît, ne le prenez pas mal
Composer pour la Lixa c'est normal
Ils m'ont inclus dans les steaks
Je n'écoute pas les sapatices
Je suis préoccupé au sujet du beat quand il arrive et il fait boom boom
Type de moteur, vrum vrum
Kwesa pesa biloko eh, celle-ci elle est là donnes moi bilocué
Ca me rappelle du bâton pakito kwé
Rupture sous la forme de sokwé (together)
 Regarde pesa biloko eh pesa
Pesa biloko eh
Regarde pesa pesa kia
Pesa biloko eh
 Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
 Il a beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté, beaucoup de pureté
 Il a beaucoup de torse, beaucoup de torse, beaucoup de torse
 Regarde pesa biloko eh pesa
Pesa biloko eh
Regarde pesa pesa kia
Pesa biloko eh
 Saccage la salle, saccage
Saccage la salle, saccage
 Autrefois j'ai reçu un téléphone
que je suis en train de perdre l'humilité
Est-ce vrai? - C'est un mensonge!
Mon humilité, personne n'enlève
Dans mon domaine, il y a seulement les mboas
Il y a des délais pour moi
Ne compare pas le compositeur avec l'écrivain et l'imitateur
Mon peuple croit en moi, n'écoute pas une certaine rumeur
Je distribue des steaks moins cher de ""ah, j'ai commencé premièrement""
J'aime les steaks comparés: moi et toi, qui a plus d'argent?
Reçoit la marchandise, kuduro est la première voie
Si tu changes d'idée un jour, je te donne la retraite.
 Regarde pesa biloko eh pesa
Pesa biloko eh
Regarde pesa pesa kia
Pesa biloko eh
 Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
Saccage la salle, saccage
 Il a beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté
Il a beaucoup de pureté, beaucoup de pureté, beaucoup de pureté
 Il a beaucoup de torse, beaucoup de torse, beaucoup de torse
 Regarde pesa biloko eh pesa
Pesa biloko eh
Regarde pesa pesa kia
Pesa biloko eh",pt_XX,fr_XX
"Em quem pensar, agora, senão em ti? Tu, que
me esvaziaste de coisas incertas, e trouxeste a
manhã da minha noite. É verdade que te podia
dizer: ""Como é mais fácil deixar que as coisas
não mudem, sermos o que sempre fomos, mudarmos
apenas dentro de nós próprios?"" Mas ensinaste-me
a sermos dois; e a ser contigo aquilo que sou,
até sermos um apenas no amor que nos une,
contra a solidão que nos divide. Mas é isto o amor:
ver-te mesmo quando te não vejo, ouvir a tua
voz que abre as fontes de todos os rios, mesmo
esse que mal corria quando por ele passámos,
subindo a margem em que descobri o sentido
de irmos contra o tempo, para ganhar o tempo
que o tempo nos rouba. Como gosto, meu amor,
de chegar antes de ti para te ver chegar: com
a surpresa dos teus cabelos, e o teu rosto de água
fresca que eu bebo, com esta sede que não passa. Tu:
a primavera luminosa da minha expectativa,
a mais certa certeza de que gosto de ti, como
gostas de mim, até ao fundo do mundo que me deste.","À qui penser maintenant, sinon à toi ? Toi qui
m'a délivré des choses incertaines, et apporta le
matin dans ma nuit. Il est vrai que je pouvais te
dire : « Qu'il est plus facile de laisser les choses
inchangées, d'être ce que nous fûmes toujours,
de ne changer qu'en nous-mêmes ? » Mais tu m'avais
appris à être nous deux, et à être avec toi ce que je suis,
jusqu'à n'être plus qu'un dans l'amour qui nous unit,
contre la solitude qui nous divise. Mais l'amour est ainsi :
te voir quand tu n'es pas là, entendre ta voix ouvrir
les sources de tous les fleuves, même celui qui
s'écoulait à peine quand nous l'avons traversé,
jusqu'à la rive où j'ai découvert ce que veut dire
aller contre le temps, gagner du temps contre
le temps qui nous vole. J'aimerais, mon amour,
arriver avant toi pour te voir arriver : avec
la surprise de tes cheveux, et ton visage d'eau
fraiche que je bois, avec cette soif qui jamais ne passe. Toi :
le printemps lumineux de mon espoir,
la plus certaine certitude que je t'aime, comme toi,
tu m'aimes, jusqu'à ce bout du monde que tu m'as donné.",pt_XX,fr_XX
"Espera aí
Preciso tanto conversar
Então, vem aqui
Pra gente se entender, sei lá
O seu olhar se desencontrou do meu
Meu coração tá tão longe do seu
 Eu tô querendo novamente te ver
Pra, hoje em dia, eu falar pra você
Que a indecisão apertou no coração
Aquele aperto se é sim ou não
 Só de pensar um dia te perder
Fiz essa canção pra você não me esquecer
Olha pra mim, deixa eu olhar pra você
Vem mais perto, que hoje eu vou te dizer
 Me abraça e o seu corpo ao meu
O seu peito nunca me esqueceu
 Na vida podem existir milhares
Mas nenhuma vai ser como você
Que, comigo, o amor foi de verdade
Que fez a minha vida acontecer
Eu troco a estrela por um beijo seu
Eu troco aquela lua pelo seu olhar
Eu deixo de viver meu paraíso
Minha verdade é você, meu lar
 Na vida podem existir milhares
Mas nenhum vai ser como você
Que, comigo, o amor foi de verdade
Que fez a minha vida acontecer
Eu troco a estrela por um beijo seu
Troco aquela lua pelo seu olhar
Eu deixo de viver no paraíso
Minha verdade é você, meu lar","Attends ici
J'ai tant besoin de parler
Alors, viens ici
Pour qu'on se comprenne, qui sait ?
Ton regard s'est éloigné du mien
Mon cœur est si loin du tien
 Je veux te revoir
Pour aujourd'hui parler avec toi
Car l'indécision serre mon cœur
Cette angoisse de savoir si ce sera oui ou non
 Rien que de penser à te perdre un jour
J'ai fait cette chanson pour que tu ne m'oublies pas
Regarde-moi, laisse-moi te regarder
Approche-toi car aujourd'hui je vais te dire
 Prends-moi dans tes bras, ton corps contre le mien
Ton cœur ne m'a jamais oublié
 Il peut y en avoir des milliers dans la vie
Mais aucune ne sera comme toi
Car, avec moi, l'amour a été pour de vrai
Car il a fait se réaliser ma vie
J'échange l'étoile contre un de tes baisers
J'échange cette lune contre ton regard
Je cesse de vivre dans mon paradis
Ma vérité, mon foyer, c'est toi
 Il peut y en avoir des milliers dans la vie
Mais aucun ne sera comme toi
Car, avec moi, l'amour a été pour de vrai
Car il a fait se réaliser ma vie
J'échange l'étoile contre un de tes baisers
J'échange cette lune contre ton regard
Je cesse de vivre dans mon paradis
Ma vérité, mon foyer, c'est toi",pt_XX,fr_XX
"Afinal, morre-se, mãe
E o teu ventre já não pode prometer nada.
Noite após noite, os olhos,
Os meus e os teus,
Apagam-se um pouco mais.
Afinal, morre-se sem um crime,
Pode-se morrer puramente,
Morre-se sempre, mãe.
Só o teu ventre não acredita nisso.
Eu queria morrer ao teu lado,
Porque, afinal, morre-se, mãe.
Morrer, ao teu lado, não teria significado algum;
Como morre alguém perante o lugar de nascer,
Perante a idade de que se emergiu?
Mas, afinal, morre-se
E morrer é estar de novo ao teu lado,
Mais – envolvido no teu ventre
Que afasta o tempo e a morte
De quem se prepara para nascer.","Mère, après tout, on meurt
Et ton ventre ne peut plus rien promettre.
Nuit après nuit, les yeux,
Les miens et les tiens,
S'éteignent un peu plus.
Après tout, on meurt sans un crime,
On peut mourir, simplement
On meurt toujours, mère.
Seul ton ventre ne peut y croire.
Je voulais mourir à tes côtés,
Parce qu'après tout, mère, on meurt.
Mais mourir à tes côtés, n'aurait aucun sens ;
Comme de mourir devant son lieu de naissance,
Avant que n'arrive l'âge d'émerger ?
Mais, après tout, on meurt
Et mourir, c'est de nouveau, être à tes côtés,
De plus - être enveloppé dans ton ventre
Éloigne le temps et la mort
Pour celui qui se prépare à naître.",pt_XX,fr_XX
"A memória não é menor,
Nem menos desesperada,
Mas ganhou lentura,
Diminuendo de lição aprendida,
Segura, depurando-se de pormenores.
           O caulino é agora basalto.","La mémoire n'est pas moindre,
Pas moins désespérée,
Mais gagnée de lenteur,
Diminuée des leçons apprises,
Fixée, se dépurant des particularités.
 　　　　Le kaolin est maintenant du basalte.",pt_XX,fr_XX
