original_poem,translated_poem,src_lang,tgt_lang
"Todos os mortos são um único morto,
todo morto são todos os mortos.
Cada morto é uma metonímia enterrada.
O esplendor de ouro das igrejas
me diz que Deus mandou
fazer o paraíso de ouro,
ele que tanto gosta de fazer
as coisas terrenas iguais às divinas.
Ou somente o homem é imagem e semelhança Dele?
E o inferno é que é à imagem e semelhança da terra?
Lá, no esplendor de ouro,
estão meus mortos,
silentes e atônitos,
sem entender que dor
foi essa chamada vida.","Tous les morts sont un seul mort,
tout mort est tous les morts.
Chaque mort est une métonymie ensevelie.
La splendeur dorée des églises
me dit que Dieu a ordonné
que le paradis soit d'or,
lui qui a tant aimé faire
les choses terrestres à l'égal des choses divines.
Ou l'homme est-il seulement à Son image et ressemblance ?
Et l'enfer est-il à l'image et ressemblance de la terre ?
Là, dans cette splendeur dorée,
sont mes morts,
silencieux, étonnés
sans comprendre combien douloureuse
était cette soi-disant vie.",pt_XX,fr_XX
"Ninguém está livre da vida.
A vida é altamente contagiosa.
Há de se evitar as aglomerações
como estádios de futebol ou shows
onde a vida se multiplica,
onde a vida é multidão.
 Não há remédio contra a vida.
Em certos momentos de paz,
ela se espalha
como vírus vital
ou tumor de felicidade.
 Não há repouso – pelo contrário –,
prevenção ou medida sanitária.
Ela mesma parece vitimar-se
do sono, do bem estar abundante
e sobrevive muito forte
em ambientes limpos e higienizados.
 Nada se pode fazer contra a vida.
Senão adoecer-se dela,
viciar-se nela, acostumar-se
com seus sintomas.","Personne n'est à l'abri de la vie.
La vie est hautement contagieuse.
les rassemblements doivent être évités
tels que les stades de foot, les concerts
où la vie se démultiplie,
où la vie est multitude.
 Il n'y a pas de remède contre la vie.
Dans certains moments de paix,
elle se propage
comme un virus vital
ou une tumeur de félicité.
 Il n'y a pas de repos – bien au contraire –,
de prévention ou de mesure de santé.
Elle semble s'offrir en sacrifice
au sommeil, à l'abondance du bien-être
et tend à survivre très fortement
dans les lieux d'hygiène et de propreté.
 Rien ne peut être fait contre la vie.
Si ce n'est tomber malade,
se pervertir, s'accoutumer
à ses symptômes.",pt_XX,fr_XX
"Triste é viver na solidão
Na dor cruel de uma paixão
Triste é saber que ninguém
Pode viver de ilusão
Que nunca vai ser, nunca vai dar
O sonhador tem que acordar
 Sua beleza é um avião
Demais p'rum pobre coração
Que para pra te ver passar
Só pra me maltratar
Triste é viver na solidão","Il est triste de vivre dans la solitude
Dans la douleur cruelle d'une passion
Il est triste de savoir que personne
Ne peut vivre d'illusions
Que cela ne sera jamais, ça ne marchera jamais
Le rêveur doit se réveiller
 Ta beauté est un avion
Trop belle pour un pauvre cœur
Qui s'arrête pour te voir passer
Juste pour se maltraiter
Il est triste de vivre dans la solitude",pt_XX,fr_XX
"Quem acreditou
No amor, no sorriso, na flor
Entao sonhou, sonhou...
E perdeu a paz
O amor, o sorriso e a flor
Se transformam depressa demais
 Quem, no coraçao
Abrigou a tristeza de ver tudo isto se perder
E, na solidao
Procurou um caminho e seguiu,
Já descrente de um dia feliz
 Quem chorou, chorou
E tanto que seu pranto já secou
Quem depois voltou
Ao amor, ao sorriso e à flor
Então tudo encontrou
E a própria dor
Revelou o caminho do amor
E a tristeza acabou","Qui a cru
À l'amour, au sourire, à la fleur
Alors a rêvé, rêvé...
Et a perdu la paix
L'amour, le sourire et la fleur
Se transforment trop vite
 Qui, en son cœur
A abrité la tristesse de voir tout cela se perdre
Et, dans la solitude
A cherché un chemin et l'a suivi
Ne croit déjà plus aux jours heureux
 Qui a pleuré, pleuré
Tant que ses pleurs ont déjà séché
Qui ensuite est revenu
À l'amour, au sourire et à la fleur
A alors tout trouvé
Et la propre douleur
A révélé le chemin de l'amour
Et la tristesse s'est arrêtée",pt_XX,fr_XX
"Quando morrer, não verei mais
o vaso de louça andaluz da varanda,
mas ele continuará lá.
 Quando morrer,
não mais ouvirei o canto verde dos periquitos
mas eles continuarão a voar
e amanhecer a manhã verde.
 Quando morrer,
não mais me verei ao espelho,
mas ele continuará lá
porque haverá outros rostos
para terem a ilusão de que vivem.","Quand je mourrai, je ne verrai plus
le vase de porcelaine andalouse au balcon
mais il va continuer d'être là.
 Quand je mourrai,
Je n'entendrai plus, vert le chant des perruches
mais elles vont continuer à voler
et le matin vert à s'éveiller.
 Quand je mourrai,
Je ne me verrai plus dans le miroir,
mais il va continuer d'être là
parce qu'il y aura d'autres visages
ayant l'illusion d'être en vie.",pt_XX,fr_XX
"Não posso esquecer
O teu olhar
Longe dos olhos meus
Ai, o meu viver
É de esperar
Pra te dizer adeus
 (2×):
Mulher amada
Destino meu
É madrugada
Sereno dos meus olhos já correu","Je ne peux pas oublier
Ton regard
Loin de mes yeux
Ah, ma vie
C'est d'attendre
Pour te dire adieu
 (2x):
Femme aimée
Ma destinée
C'est l'aube
La sérénité de mes yeux s'en est déjà allée",pt_XX,fr_XX
"O pato vinha cantando alegremente, quém, quém
Quando um marreco sorridente pediu
Pra entrar também no samba, no samba, no samba
 O ganso gostou da dupla e fez também quém, quém
Olhou pro cisne e disse assim ""vem, vem""
Que o quarteto ficará bem, muito bom, muito bem
 Na beira da lagoa foram ensaiar para começar
O tico-tico no fubá
 A voz do pato era mesmo um desacato
Jogo de cena com o ganso era mato
 Mas eu gostei do final
Quando caíram n'água
E ensaiando o vocal
 quém, quém, quém, quém
quém, quém, quém, quém
quém,quém,quém","Un canard s'en allait allègrement “coin, coin”
lorsque une sarcelle souriante a demandé
à entrer également dans la samba,la samba,la samba
 L'oie a aimé le duo et a fait également “coin, coin”
Elle a regardé le cigne et a dit “vient, vient”,
le quintette sera très bien, très bien, très bien.
 Au bord de la lagune ils sont allés répéter pour commencer
le “tico-tico no fubá”1
 La voix du canard était vraiment une cata
Le jeu de scène avec l'oie était surjoué
 Mais j'ai bien aimé la fin
Lorsqu'ils sont tombés à l'eau
En répétant les vocalises
 Coin, coin, coin, coin
Coin, coin, coin, coin
Coin, coin, coin
  1.
https://youtu.be/HIXLC5SRC7w",pt_XX,fr_XX
"Quanto mais o tempo passa
Mais eu gosto de você
Este seu jeito de me abraçar
Este seu jeito de olhar pra mim
Foi que fez com que
Eu gostasse logo de você
Tanto assim
É por você que canto
 Quanto mais você me abraça
Mais eu quero ter você
Cada beijo que você me dá
Faz meu corpo todo estremecer
Sem você eu sei que
Não teria nenhuma razão
Pra viver
É por você que canto
 Pode tudo transformar
Pode tudo se perder
Pode o mundo virar contra mim
Aconteça seja lá o que for
Cada dia que passar
Eu quero ainda muito mais
Seu amor
É por você que canto
 Quanto mais você me abraça
Mais eu quero ter você
Cada beijo que você me dá
Faz meu corpo todo estremecer
Sem você eu sei que
Não teria nenhuma razão
Pra viver
É por você que canto
 Pode tudo transformar
Pode tudo se perder
Pode o mundo virar contra mim
Aconteça seja lá o que for
Cada dia que passar
Eu quero ainda muito mais
Seu amor
É por você que canto
É por você que canto","Plus le temps passe,
Plus je t'aime.
Cette manière bien à toi de m'embrasser,
Cette manière bien à toi de me regarder,
Fit qu'ensuite
Je t'ai aimé
Tellement, comme ça.
Et c'est pour toi que je chante.
 Plus tu m'embrasses,
Plus je veux t'avoir avec moi.
Chaque baiser que tu me donnes
Fait vibrer tout mon corps.
Sans toi, je sais que
Je n'aurais aucune raison
De vivre.
C'est pour toi que je chante.
 Tout peut changer,
Tout peut disparaitre,
Le monde peut se mettre contre moi,
Que ce soit là ou dehors.
Chaque jour qui passe
Je veux encore beaucoup plus
De ton amour.
C'est pour toi que je chante.
 Plus tu m'embrasses,
Plus je veux t'avoir avec moi.
Chaque baiser que tu me donnes
Fait vibrer tout mon corps.
Sans toi, je sais que
Je n'aurais aucune raison
De vivre.
C'est pour toi que je chante.
 Tout peut changer,
Tout peut disparaitre,
Le monde peut se mettre contre moi,
Que ce soit là ou dehors.
Chaque jour qui passe
Je veux encore beaucoup plus
De ton amour.
C'est pour toi que je chante,
C'est pour toi que je chante.",pt_XX,fr_XX
"Em Hopper, não há a solidão que todos dizem.
 Aquele casal na lanchonete,
as moças no quarto
ou no vagão de trem
estão imobilizados de vida
— de vida tão grave
que nada escapa (como nos buracos negros)
de seu campo de gravidade.
 Ali estão os autômatos de Hopper
em sua fantástica viagem em torno de si mesmo.
 Não é a vida americana
que é criticada.
O que nos desnorteia em Hopper
— e nos fascina —
é que nos vemos na lanchonete,
na parada de ônibus ou no vagão de trem.
Estamos imobilizados — hopperianos —
em têmpera e colorido,
fixos na tela do tempo,
e, irremediavelmente, presos a nós mesmos,
a vida como um quadro americano
do qual não podemos escapar.","Chez Hopper, il n'y a pas la solitude que tout le monde dit.
 Ce couple au restaurant,
ces filles dans leur chambre
ou dans le wagon du train
sont immobilisés dans la vie
— la vie si lourde
qui ne laisse rien s'échapper (comme les trous noirs)
de son champ de gravité.
 Il y a les automates de Hopper
dans leur fantastique voyage autour de soi-même.
 Ce n'est pas la vie américaine
qui est critiquée.
Ce qui nous désoriente dans Hopper
— et nous fascine —
c'est que nous nous voyons au restaurant,
à l'arrêt du bus ou dans le wagon du train.
Nous sommes immobilisés — Hopperisés —
à tempera et coloriés,
fixés sur l'écran du temps,
et, irrémédiablement, collés à nous-mêmes.
La vie, comme une image américaine
dont nous ne pourrions pas nous échapper.",pt_XX,fr_XX
"Soltas a sigla, o pássaro, o losango.
Também sabes deixar em liberdade
O roxo, qualquer azul e o vermelho.
Todas as cores podem aproximar-se
Quando um menino as conduz no sol
E cria a fosforescência:
A ordem que se desintegra
Forma outra ordem ajuntada
Ao real — este obscuro mito","Tu libères le losange, l'oiseau, le sigle.
Tu sais aussi comment laisser en liberté
Le violet, certains bleus et le rouge.
Toutes les couleurs peuvent se rejoindre
Lorsqu'un gamin les conduit au soleil
Créant la phosphorescence :
L'ordre qui se désintègre
Forme un autre ordre ajointé
Au réel – ce mythe obscur.",pt_XX,fr_XX
