original_poem,translated_poem,src_lang,tgt_lang
"Hoje eu tenho a minha lira, tenho paz
Não admira que você venha me procurar
Os meus males são pequenos, vivo bem
Não é pra menos que você vem me encontrar
Mas quando eu tanto precisava
Meu amor, como é que é?
Onde é que você estava?
Onde é que você estava?
 Pelas tardes, sempre em vão, procurei
Fiz alarde da paixão que penei
Pelas ruas tortas onde eu percorria
Vi bater as portas, vi morrer os dias
Pelas noites sem luar, eu errei
Pelas tantas da manhã, eu cansei
Não restou mais nada das lembranças minhas
Nas encruzilhadas nem nas entrelinhas
 Mas agora eu tenho a lira, tenho paz
Não admira que você venha me procurar
Os meus males são pequenos, vivo bem
Não é pra menos que você vem me encontrar
Mas quando eu tanto precisava
Meu amor, como é que é?
Onde é que você estava?
Onde é que você estava?","Aujourd'hui j'ai ma lyre, je suis en paix
N'admire pas le fait que tu viennes me chercher
Tes maux sont petits, je vis bien
Ce n'est pas pour moins que ça que tu viens me rencontrer
Mais quand j'en avais tant besoin
Mon amour, comment te dire ?
Où est-ce que tu étais ?
Où est-ce que tu étais ?
 Les après-midis, toujours en vain, j'ai cherché
Je me suis vanté de la passion dont j'ai souffert
Par les rues tortueuses que j'ai parcourues
J'ai vu claquer les portes, j'ai vu mourir les jours
J'ai erré dans des nuits sans clair de lune
Je me suis fatigué de toutes ces matinées
Il n'est plus rien resté de mes souvenirs
Dans les croisements ni dans les entrelignes
 Aujourd'hui j'ai ma lyre, je suis en paix
N'admire pas le fait que tu viennes me chercher
Tes maux sont petits, je vis bien
Ce n'est pas pour moins que ça que tu viens me rencontrer
Mais quand j'en avais tant besoin
Mon amour, comment te dire ?
Où est-ce que tu étais ?
Où est-ce que tu étais ?",pt_XX,fr_XX
"O velho sem conselhos
De joelhos de partida
Carrega com certeza
Todo o peso dessa vida
Então eu lhe pergunto pelo amor
A vida inteira, diz que se guardou
Do carnaval, da brincadeira
Que ele não brincou
 Me diga agora
O que é que eu digo ao povo
O que é que tem de novo pra deixar?
Nada, só a caminhada longa
pra nenhum lugar
 O velho de partida
Deixa a vida sem saudades
Sem dívida, sem saldo
Sem rival ou amizade
Então eu lhe pergunto pelo amor
Ele me diz que sempre se escondeu
Não se comprometeu
Nem nunca se entregou
 Me diga agora
O que é que eu digo ao povo
O que é que tem de novo pra deixar?
Nada, eu vejo a triste estrada
Onde um dia eu vou parar
 O velho vai-se agora
Vai-se embora sem bagagem
Não sabe pra que veio
Foi passeio, foi passagem
Então eu lhe pergunto pelo amor
Ele me é franco, mostra um verso manco
De um caderno em branco que já se fechou
 Me diga agora
O que é que eu digo ao povo
O que é que tem de novo pra deixar?
Não, foi tudo escrito em vão
Eu lhe peço perdão
Mas não vou lastimar","Le vieux sans conseils
A genoux, sur le départ
Porte avec certitude
Tout le poids de cette vie
Alors je l'interroge sur l'amour
La vie entière, il dit qu'il s'est passé
Du carnaval, de la plaisanterie
Qu'il n'a jamais joué
 Dis-moi maintenant
Qu'est-ce que je dis aux gens
Qu'est-ce que tu as de neuf à leur laisser ?
Rien, juste une longue marche
Vers nulle part
 Le vieux sur le départ
Laisse la vie sans regrets
Sans dettes, sans solde
Sans rival ou ami
Alors je l'interroge sur l'amour
Il me dit qu'il s'est toujours caché
Il ne s'est pas compromis
Il ne s'est jamais livré
 Dis-moi maintenant
Qu'est-ce que je dis aux gens
Qu'est-ce que tu as de neuf à leur laisser ?
Rien, je vois la route triste
Où un jour je vais m'arrêter
 Le vieux s'en va maintenant
Il s'en va sans bagages
Il ne sait pas pour quoi il est venu
Ce fut une promenade, un passage
Alors je l'interroge sur l'amour
Il est franc avec moi, me montre un vers bancal
Tiré d'un carnet blanc qui est déjà refermé
 Dis-moi maintenant
Qu'est-ce que je dis aux gens
Qu'est-ce que tu as de neuf à leur laisser ?
Non, tout a été écrit en vain
Je vous demande pardon
Mais je ne vais pas me lamenter",pt_XX,fr_XX
"Não fala de Maria
Maria lembra mar
Que lembra aquele dia
Que não é bom lembrar
Que dia, que tristeza
Que noite, que agonia
Que puxa a correnteza
E traz a maresia
E bate aquele vento
Que lembra um assobio
Que lembra um sofrimento
Que eu não merecia
Não fala não, te esconjuro
Que só de imaginar
O tempo fica escuro
E o espanto agita o mar
Que lembra aquele dia
Que lembra uma canção
Que faz lembrar Maria
E aí não lembro não
A coisa fica séria
É como um turbilhão
Fazendo uma miséria
No meu coração","Ne parle pas de Maria
Maria me rappelle la mer
Elle me rappelle ce jour
Qu'il n'est pas bon de se rappeler
Quel jour, quelle tristesse
Quelle nuit, quelle agonie
Qui tire le courant
Et apporte l'air de la mer
Et fait souffler ce vent
Qui rappelle un sifflement
Qui rappelle une souffrance
Que je ne méritais pas
N'en parle pas non, je t'en conjure
Car rien que de l'imaginer
Le temps devient obscur
Et l'effroi agite la mer
Qui me rappelle ce jour
Qui me rappelle une chanson
Qui me rappelle Maria
Et alors je ne me rappelle pas, non
La chose devient sérieuse
C'est comme un tourbillon
Qui fait des misères
A mon cœur",pt_XX,fr_XX
"Mulher, vou dizer quanto te amo
Cantando a flor
Que nós plantamos
Que veio a tempo
Nesse tempo que carece
Dum carinho, duma prece
Dum sorriso, dum encanto
 Mulher, imagina o nosso espanto
Ao ver a flor
Que cresceu tanto
Pois no silêncio mentiroso
Tão zeloso dos enganos
Há de ser pura
Como o grito mais profano
Como a graça do perdão
E que ela faça vir o dia
Dia a dia mais feliz
E seja da alegria
Sempre uma aprendiz
Eu te repito
Este meu canto de louvor
Ao fruto mais bendito
Desse nosso amor","Femme, je vais te dire combien je t'aime
En chantant la fleur
Que nous avons plantée
Qui est venue à temps
Ce temps qui manque
De tendresse, de prière
De sourire, de charme
 Femme, imagine notre étonnement
En voyant la fleur
Qui a tant grandi
Car dans le silence mensonger
Tant avide de tromperie
Elle se doit d'être pure
Avec le cri le plus profane
Avec la grâce du pardon
Et qu'elle fasse venir le jour
Jour après jour plus heureuse
Et qu'elle soit de la joie
Toujours l'apprentie
Je te répète
Ceci est mon chant de louange
Au fruit le plus béni
De notre amour",pt_XX,fr_XX
"Quem canta comigo, canta o meu refrão
Meu melhor amigo é meu violão
Meu melhor amigo é meu violão
 Já chorei sentido de desilusão
Hoje estou crescido
Já não choro não
Já brinquei de bola, já soltei balão
Mas tive que fugir da escola
Pra aprender a lição
 Quem canta comigo, canta o meu refrão
Meu melhor amigo é meu violão
Meu melhor amigo é meu violão
 O refrão que eu faço é pra você saber
Que eu não vou dar braço pra ninguém torcer
Deixa de feitiço
Que eu não mudo não
Pois eu sou sem compromisso, sem relógio e sem patrão
 Quem canta comigo, canta o meu refrão
Meu melhor amigo é meu violão
Meu melhor amigo é meu violão
 Nasci sem sorte
Moro num barraco
Mas meu santo é forte
O samba é meu fraco
No meu samba eu digo o que é de coração
 Quem canta comigo, canta o meu refrão
Quem canta comigo, canta o meu refrão
Meu melhor amigo é meu violão
Meu melhor amigo é meu violão","Qui chante avec moi, chante mon refrain
Mon meilleur ami est ma guitare
Mon meilleur ami est ma guitare
 J'ai déjà pleuré blessé par la désillusion
Aujourd'hui j'ai grandi
Je ne pleure déjà plus
J'ai déjà joué au foot, j'ai déjà lâché des ballons
Mais j'ai dû fuir l'école
Pour apprendre la leçon
 Qui chante avec moi, chante mon refrain
Mon meilleur ami est ma guitare
Mon meilleur ami est ma guitare
 Le refrain que je fais est pour que tu saches
Que je ne vais donner mon bras à personne pour qu'il le torde
Arrête ta sorcellerie
Car je ne changerai pas
Car je suis sans compromis, sans montre et sans patron
 Qui chante avec moi, chante mon refrain
Mon meilleur ami est ma guitare
Mon meilleur ami est ma guitare
 Je suis né sans chance
J'habite dans une baraque
Mais mon saint est fort
La samba est ma faiblesse
Dans ma samba je dis ce qui me sort du cœur
 Qui chante avec moi, chante mon refrain
Qui chante avec moi, chante mon refrain
Mon meilleur ami est ma guitare
Mon meilleur ami est ma guitare",pt_XX,fr_XX
"Amigo Ciro, muito te admiro
O meu chapéu te tiro muito humildemente
Minha petiz agradece a camisa
Que lhe deste à guisa de gentil presente
Mas caro nego, um pano rubro-negro
É presente de grego, não de um bom irmão
Nós separados nas arquibancadas
Temos sido tão chegados na desolação
 Amigo velho, amei o teu conselho
Amei o teu vermelho que é de tanto ardor
Mas quis o verde que te quero verde
É bom pra quem vai ter de ser bom sofredor
Pintei de branco o teu preto
Ficando completo o jogo de cor
Virei-lhe o listrado do peito
E nasceu desse jeito um'outra tricolor","Ami Ciro, je t'admire beaucoup
Je te tire humblement mon chapeau
Ma petite te remercie pour la chemise
Que tu lui as donnée en guise de gentil cadeau
Mon cher ami, un tissu rouge et noir
Est un cadeau ambigu, pas le cadeau d'un frère
Nous, séparés dans les tribunes
Nous avons été si proches dans la désolation
 Mon vieil ami, j'ai aimé ton conseil
J'ai aimé ton rouge qui est d'une telle ardeur
Mais j'aurais voulu le vert car je veux te voir en vert
C'est bien pour celui qui va devoir être un bon souffrant
J'ai peint en blanc ton noir
Pour compléter le jeu des couleurs
J'ai changé les rayures de la poitrine
Et ainsi est née une autre chemise tricolore",pt_XX,fr_XX
"há um cheiro de adeus em tua voz
há um gosto de dor em teu olhar
há uma lágrima perdida em tuas mãos
há uma distância sem fim do corpo teu
há um gesto perdido em teu silêncio
há um luto no azul desta manhã
há um ponto final sangrando em mim","il y a le soupçon d'un adieu dans ta voix
Il y a le goût du dol dans tes yeux.
Il y a des larmes perdues entre tes mains.
il y a la distance infinie de ton corps
il y a le geste perdu au fond de ton silence
Il y a le deuil au creux du bleu de ce matin.
Il y a un point final qui saigne en moi.",pt_XX,fr_XX
"no princípio era a lua
a pedra
o sol
 depois o susto
o surto
a palavra
o sonho
 e do sonho fez-se a mulher
foi quando a poesia
habitou entre nós
para sempre","au commencement était la lune
la pierre
le soleil
 puis vint l’effroi
la fureur
la parole
le songe
 et du songe ressortit la femme
depuis lors la poésie
et pour toujours
habite en nous",pt_XX,fr_XX
"Diz que eu não sou de respeito
Diz que não dá jeito de jeito nenhum
Diz que eu sou subversivo
Um elemento ativo
Feroz e nocivo ao bem-estar comum
 Fale do nosso barraco
Diga que é um buraco que nem queiram ver
Diga que o meu samba é fraco
E que eu não largo o taco
Nem pra conversar com você
 Mas fica
Mas fica ao lado meu
Você sai e não explica onde vai
E a gente fica sem saber se vai voltar
 Diga ao primeiro que passa
Que eu sou da cachaça mais do que do amor
Diga, e diga de pirraça
De raiva ou de graça,
No meio da praça, é favor
 Mas fica
Mas fica ao lado meu
Você sai e não explica onde vai
E a gente fica sem saber se vai voltar
 Diz que eu ganho até folgado
Mas perco no dado e não lhe dou vintém
Diz que é pra tomar cuidado
Sou um desajustado
E o que bem lhe agrada, meu bem
 Mas fica
Mas fica, meu amor, quem sabe um dia
Por descuido ou poesia
Você goste de ficar","Dis que je ne suis pas respectueux
Dis que ça ne va pas du tout
Dis que je suis subversif
Un élément actif
Féroce et nocif
Au bien-être commun
 Parle de notre baraque
Dis que c'est un trou qu'ils ne voudraient même pas voir
Dis que ma samba est faible
Et que je ne lâche pas le manche
Pas même pour parler avec toi
 Mais reste
Mais reste à mes côtés
Tu sors et tu n'expliques pas où tu vas
Et on se retrouve sans savoir se tu vas revenir
 Dis au premier qui passe
Que je j'aime plus la cachaça que l'amour
Dis-le et dis-le par provocation
Colère ou gratuitement
Au milieu de la place, c'est une faveur.
 Mais reste
Mais reste à mes côtés
Tu sors et tu n'expliques pas où tu vas
Et on se retrouve sans savoir se tu vas revenir
 Tu dis que je gagne et même facilement
Mais je perds aux dés et je ne te donne pas un sou
Tu dis que je dois faire attention
Je suis un inadapté
Et ce qui te fait bien plaisir, ma chérie
 Mais reste,
Mais reste, mon amour, qui sait un jour
Par négligence ou poésie
Tu aimeras rester",pt_XX,fr_XX
"minha poesia não foi educada
na escola de bilac
e nunca será convidada para o chá
dos imortais da academia brasileira de letras
 minha poesia anda descalça pelas ruas
do centro velho de são paulo
nenhum tradutor francês perderá seu tempo
debruçado sobre ela
nem será lembrada nos saraus familiares
não a dirão nas escolas
nos dias de festas cívicas depois que a
bandeira nacional onde se lê Ordem e Progresso
for hasteada por uma menina loura
 minha poesia sai todos os dias
muito cedo da favela de heliópolis
pega ônibus lotado
desce pela porta da frente sem pagar a passagem
e vai vender balas no cruzamento da brasil com a rebouças
  minha poesia é aquela mulher despudorada
que se oferece a qualquer um sem cerimônia
se bobear assalta e é capaz até de matar
minha poesia se alimenta do lixo das palavras
podres proibidas que não cabem na boca
das pessoas de bem e por isso deve ser execrada
de todas as antologias e condenada a trinta anos de silêncio","Ma poésie ne sort pas des bancs
de l’école de Bilac
et je ne serai jamais convié à boire le thé
des immortels à l’Académie Brésilienne des Lettres
 Ma poésie marche pieds nus dans les rues
des vieux quartiers de Sao Paulo
Aucun traducteur français ne perdra son temps,
la tête penché sur elle
Nul ne s’en souviendra dans les soirées familiales
nul ne la récitera jamais dans les écoles
les jours de fêtes civiques après que soit hissé
le drapeau national où l'on peut lire les mots Ordre et Progrès,
par une fillette aux cheveux blonds
 Ma poésie est de tous les jours
Elle prend de bonne heure l’autobus bondé
de la favelle d’Héliopolis
elle sort par la porte-avant sans payer son écot
et va vendre ses bonbons au croisement de Brasil et de Rebouças
 Ma poésie est cette femme dévergondée
qui s’offre à tous sans cérémonie
Si elle peut vous faire des bleus elle peut aussi vous tuer
Ma poésie se nourrit de la lie des mots
pourris prohibés qui ne conviennent pas dans la bouche
des gens de biens et c’est pourquoi elle est abhorrée
de toutes les anthologies et condamnée à trente ans de silence",pt_XX,fr_XX
