original_poem,translated_poem,src_lang,tgt_lang
"Pelo mar azul,
pela água tão clara,
caminhava o morto
esta madrugada.
 Subia nas vagas,
bordado de espuma,
seu corpo sem roupa,
sem força nenhuma.
 O sol cor-de-rosa,
nascido nas águas,
via o navegante
procurar a praia.
 Sem voz e sem olhos,
chegava de longe.
Chegava - e ficara
além do horizonte.
 Por dias e noites
viera atravessando
caminhos salgados
como o suor e o pranto.
 Dançarino estranho
de passos macabros,
com o corpo despido
e grossos sapatos.
 Dançando e dançando,
por noites e dias,
chegou dentro da alva
às areias frias.
 O mar e a neblina
que um morto navega
são muito mais fáceis
que, aos vivos, a terra.
 Vencera a inconstante
planície intranquila
numa silenciosa,
cega acrobacia.
 E então se deteve
seu corpo dobrado
por aquele imenso,
póstumo cansaço.
 Era como os peixes
finalmente quietos:
o peito, gelado
e os olhos, abertos.
 Um fio de sangue
corria em seu rosto
irreconhecível
de secreto morto.
 Miravam com pena
sua dúbia face.
Quem era? Quem fora?
Nas ondas gastara-se.
 Nu como nascera
ali se caía.
Só tinha os sapatos:
lembrança da vida.
 (1949)","Sur la mer bleue,
sur l'eau si claire,
un mort cheminait
ce matin-là.
 Il gravissait les vagues,
bordé d'écume,
son corps découvert,
était sans force aucune.
 Né des eaux, le soleil
couleur-de-rose
a vu le navigateur
chercher la plage.
 Sans yeux et sans voix,
il arrivait de loin.
Il arrivait – mais restait
au-delà de l'horizon.
 Des jours et des nuits
durant il avait parcouru
les chemins du sel
de la sueur et des pleurs.
 Étrange danseur
aux pas macabres,
avec son corps dénudé
et ses gros souliers.
 Dansant et dansant,
jours et nuits,
il arrivait dès l'aube
sur les sables froids.
 La mer et le brouillard
pour un mort qui navigue
sont d'accès plus facile
que la terre pour les vivants.
 Il avait surmonté la plaine
versatile agitée
par de silencieuses
et aveugles acrobaties.
 Puis il s'était échoué
le corps replié sur lui-même
par cette fatigue
immense et posthume
 comme ces poissons
enfin tranquilles :
le ventre froid
et les yeux ouverts.
 Un filet de sang coula
sur son visage rendu
méconnaissable
par un secret mortel.
 Ils observèrent avec pitié
son visage douteux.
Qui était-ce ? D'où venait-il ?
Épuisé par les vagues.
 Nu comme un nouveau-né
tombé là,
il n'avait que ses souliers :
souvenir d'une vie.",pt_XX,fr_XX
"as conchas claras
da clepsidra
gotejam
em teus olhos
o tempo esquartejado
em sílabas
 o que esperas
colher
na turbulência
da água?
 em cada gota
uma hidra
te devora
 há um vento
que não sopra
mas já o sentes
em
cada
pingo
que
cai
 conheces
bem as avarias
desse leque
de silêncios:
sua língua
de aço e ácido
corrói a pele
e injeta no osso
o veneno da
fadiga
 gota a gota
tua cota de ser
se desfibra
na água amarga
da clepsidra","les coques claires
de la clepsydre
ruissellent
dans tes yeux
le temps se morcelle
en syllabes
 qu'espères-tu
cueillir
dans la turbulence
de l'eau ?
 en chaque goutte
une hydre
te dévore
 il y a un vent
qui ne souffle pas
mais tu le sens déjà
dans
chaque
goutte
qui
tombe
 tu connais
bien les défaillances
de cet éventail
de silences:
acide ta langue
d'acier
corrode la peau
et injecte jusqu'à l'os
le poison de la
fatigue
 goutte à goutte
ton quota d'être
se délite
dans l'eau amère
de la clepsydre",pt_XX,fr_XX
"Uma menina igual a mil
Que não está nem aí
Tivesse a vida pra escolher
E era talvez ser distraída
O que ela mais queria ser
Ah, se eu pudesse não cantar
Esta absurda melodia
Pra uma menina distraída
Uma menina igual a mil
Do Morro do Tuiuti
 Uma menina igual a mil
Que não está nem aí
Tivesse a vida pra escolher
E era talvez ser distraída
O que ela mais queria ser
Ah, se eu pudesse não cantar
Esta absurda melodia
Pra uma criança assim caída
Uma menina do Brasil
Que não está nem aí
Uma menina igual a mil
Do Morro do Tuiuti","Une gamine pareille à mille
Qui n'est même plus ici
Si elle avait pu choisir sa vie
Elle aurait peut être été distraite
Ce qu'elle voulait le plus
Ah si je pouvais ne pas chanter
Cette absurde mélodie
Pour une gamine distraite
Une gamine pareille à mille
De la colline du Tuiuti
 Une gamine pareille à mille
Qui n'est même plus ici
Si elle avait pu choisir sa vie
Elle aurait peut être été distraite
Ce qu'elle voulait le plus
Ah si je pouvais ne pas chanter
Cette absurde mélodie
Pour une gamine distraite
Une gamine pareille à mille
De la colline du Tuiuti
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Uma fazenda
Com casarão
Imensa varanda
Dá gerimum
Dá muito mamão
Pé de jacarandá
Eu posso vender
Quanto você dá?
 Algum mosquito
Chapéu de sol
Bastante água fresca
Tem surubim
Tem isca pra anzol
Mas nem tem que pescar
Eu posso vender
Quanto quer pagar?
 O que eu tenho
Eu devo a Deus
Meu chão, meu céu, meu mar
Os olhos do meu bem
E os filhos meus
Se alguém pensa que vai levar
Eu posso vender
Quanto vai pagar?
 Os diamantes rolam no chão
O ouro é poeira
Muita mulher pra passar sabão
Papoula pra cheirar
Eu posso vender
Quando vai pagar?
 Negros quimbundos
Pra variar
Diversos açoites
Doces lundus
Pra nhonhô sonhar
À sombra dos oitis
Eu posso vender
Que é que você diz?
 Sou feliz
E devo a Deus
Meu éden tropical
Orgulho dos meus pais
E dos filhos meus
Ninguém me tira nem por mal
Mas posso vender
Deixe algum sinal","Une ferme
Avec une grande maison
Une immense véranda
Il y pousse des courges
Il y pousse beaucoup de papayes
Des jacarandas
Je peux les vendre
Combien tu me donnes ?
 Quelques moustiques
Un sombrero
Pas mal d'eau fraîche
Il y a des surubis
Il y a des appâts pour le hameçon
Mais pas besoin de pêcher
Je peux les vendre
Combien tu veux payer ?
 Ce que j'ai
Je le dois à Dieu
Mon sol, mon ciel, ma mer
Les yeux de ma bien aimée
Et mes enfants
Si quelqu'un pense les emporter
Je peux les vendre
Combien tu vas payer ?
 Les diamants roulent sur le sol
L'or est une poussière
Beaucoup de femmes pour savonner
Des coquelicots à sentir
Je peux les vendre
Combien tu vas payer ?
 Des nègres kimbundos
Pour changer
Différents fouets
De doux lundus
Pour faire rêver monsieur
À l'ombre des licanias
Je peux les vendre
Qu'est-ce que tu en dis ?
 Je suis heureux
Et je dois à dieu
Mon éden tropical
L'orgueil de mes parents
Et de mes enfants
Personne ne peut me les prendre pas même méchamment
Mais je peux les vendre
Faites-moi signe
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Pra gostar, bom é o jeitinho brasileiro
Assim entre o sofrido e o catimbeiro
Feito Ary numa aquarela
Mentira há de ser sinceramente
Topada também toca pra frente
Gostar, mas de qual delas?
 Viver, viver com a pulga atrás da orelha quanto mais coçar
Sorrir, sambar, sambar com prego no sapato pra peteca não cair
Viver, reviver, ver na saudade uma vizinha Ioiô no quintal
Folga pro meu lado, mas canto a marchinha de um antigo carnaval
 Vizinha, Ioiô morena, irmã da loura Iaiá
O meu irmão noivou de Iaiá feliz
Mas viu na morena calor de pão
sumo de limão, frescor de buritis
E água de riacho rente aos pés
Um zonzo de zumbido das abelhas, mel dos méis
 Se Iaiá saía, Ioiô vizinha se despia, a flor do quintal
Meu irmão penava, mas cantarolava pra manter sua moral
 Lourinha, lourinha, dos olhos claros de cristal
Quanto tempo ao invés da moreninha
Serás a rainha do meu carnaval
Lourinha, morena, rainhas do meu carnaval
Qualquer dia, Iaiá e Ioiô vizinhas
Vão reinar juntinhas lá no meu quintal
 Viver, viver com a pulga atrás da orelha quanto mais coçar
Sorrir, sambar, sambar com prego no sapato pra peteca não cair
Viver, reviver, ver na saudade uma vizinha Ioiô no quintal
Folga pro meu lado, mas canto a marchinha de um antigo carnaval
 Lourinha, lourinha, dos olhos claros de cristal
Quanto tempo ao invés da moreninha
Serás a rainha do meu carnaval
Lourinha, morena, rainhas do meu carnaval
Qualquer dia, Iaiá e Ioiô vizinhas
Vão reinar juntinhas lá no meu quintal
Braguinha, Braguinha, Braguinha, não me leve a mal
Eu não esqueço a loura e a moreninha
Pago a tua parte em Direito Autoral","Pour aimer, la manière brésilienne est bonne.
Ainsi entre celui qui souffre et le dribbleur,
Tel Ary dans une aquarelle,
Un mensonge doit être sincère.
Trébucher nous fait aussi avancer
Aimer, mais laquelle d'entre elles?
 Vivre, vivre avec une puce derrière l'oreille, d'autant plus en se grattant,
Sourire, danser la samba, avec un clou dans la chaussure pour ne pas faire tomber la nénette,
Vivre, revivre, voir par nostalgie une voisine yo-yo dans le jardin
Détends toi à mes côtés, mais je chante la petite marche d'un ancien carnaval.
 Ma voisine, Loiô est brune, c'est la sœur de la blonde Laià.
Mon frère s'est fiancé avec une Laià heureuse,
Mais il a vu dans la brune la chaleur du pain,
le jus de citron, la fraîcheur des buritis
Et l'eau du ruisseau à ses pieds
Un Bzz... Bzz... de bourdonnement d'abeilles, et le miel des miels.
 Si Laià sortait, Loiô, la voisine se dévêtait, c'était la fleur du jardin
Mon frère peinait mais chantonnait pour maintenir son moral.
 Lourinha, Lourinha, deux yeux clairs de cristal,
Combien de temps, à la place de la petite brune,
Sera-t-elle la reine de mon carnaval?
Lourinha et la bunette, les deux reines de mon carnaval?
Un jour, Laiá e Loiô, mes voisines,
Vont régner ensemble, là dans mon jardin.
 Vivre, vivre avec une puce derrière l'oreille, d'autant plus en se grattant,
Sourire, danser la samba, avec un clou dans la chaussure pour ne pas faire tomber la nénette,
Vivre, revivre, voir par nostalgie une voisine Loiô dans le jardin
Détends toi à mes côtés, mais je chante la petite marche d'un ancien carnaval.
 Lourinha, Lourinha, deux yeux clairs de cristal,
Dans combien de temps, à la place de la petite brune,
Sera-t-elle la reine de mon carnaval?
Lourinha et la bunette, les deux reines de mon carnaval?
Un jour, Laiá e Loiô, mes voisines,
Vont régner ensemble, là dans mon jardin.
Braguinha, Braguinha, Braguinha, ne me veut pas de mal
Moi, je n'oublie pas la blonde ni la petite brune
Je paie ta part de droits d'auteur.",pt_XX,fr_XX
"Pra gostar, bom é o jeitinho brasileiro
Assim entre o sofrido e o catimbeiro
Feito Ary numa aquarela
Mentira há de ser sinceramente
Topada também toca pra frente
Gostar, mas de qual delas?
 Viver, viver com a pulga atrás da orelha quanto mais coçar
Sorrir, sambar, sambar com prego no sapato pra peteca não cair
Viver, reviver, ver na saudade uma vizinha Ioiô no quintal
Folga pro meu lado, mas canto a marchinha de um antigo carnaval
 Vizinha, Ioiô morena, irmã da loura Iaiá
O meu irmão noivou de Iaiá feliz
Mas viu na morena calor de pão
sumo de limão, frescor de buritis
E água de riacho rente aos pés
Um zonzo de zumbido das abelhas, mel dos méis
 Se Iaiá saía, Ioiô vizinha se despia, a flor do quintal
Meu irmão penava, mas cantarolava pra manter sua moral
 Lourinha, lourinha, dos olhos claros de cristal
Quanto tempo ao invés da moreninha
Serás a rainha do meu carnaval
Lourinha, morena, rainhas do meu carnaval
Qualquer dia, Iaiá e Ioiô vizinhas
Vão reinar juntinhas lá no meu quintal
 Viver, viver com a pulga atrás da orelha quanto mais coçar
Sorrir, sambar, sambar com prego no sapato pra peteca não cair
Viver, reviver, ver na saudade uma vizinha Ioiô no quintal
Folga pro meu lado, mas canto a marchinha de um antigo carnaval
 Lourinha, lourinha, dos olhos claros de cristal
Quanto tempo ao invés da moreninha
Serás a rainha do meu carnaval
Lourinha, morena, rainhas do meu carnaval
Qualquer dia, Iaiá e Ioiô vizinhas
Vão reinar juntinhas lá no meu quintal
Braguinha, Braguinha, Braguinha, não me leve a mal
Eu não esqueço a loura e a moreninha
Pago a tua parte em Direito Autoral","Pour aimer, la manière brésilienne est bonne
Ainsi entre le souffrant et le dribbleur
Tel Ary dans une aquarelle
Un mensonge doit être sincère
Trébucher aussi fait aller de l'avant
Aimer, mais laquelle d'entre elles ?
 Vivre, vivre avec la puce à l'oreille
D'autant plus en se grattant
Sourire, danser la samba, avec un clou dans la chaussure pour ne pas faire tomber la nénette
Vivre, revivre, voir par nostalgie une voisine
Yo-yo dans le jardin
Détends toi à mes côtés, mais je chante la petite marche d'un ancien carnaval
 Voisine, Ioiô brune sœur de la blonde Iaià
Mon frère s'est fiancé avec une iaià heureuse
Mais il vu dans la brune la chaleur du pain, le jus de citron, la fraîcheur des buritis
Et l'eau du ruisseau à ses pieds
Un zoum zoum de bourdonnement d'abeilles, miel des miels
 Si Iaià sortait, Ioiô
La voisine se devêtait
La fleur du jardin
Mon frère peinait mais chantonnait pour maintenir son moral.
 Blondinette aux yeux clairs de cristal
Combien de temps au lieu de la brunette
Seras-tu la reine de mon carnaval ?
Un de ces jours, Iaià et Ioiô voisines
Vont régner ensemble là dans mon jardin
 Vivre, vivre avec la puce à l'oreille
D'autant plus en se grattant
Sourire, danser la samba, avec un clou dans la chaussure pour ne pas faire tomber la nénette
Vivre, revivre, voir par nostalgie une voisine
Yo-yo dans le jardin
Détends toi à mes côtés, mais je chante la petite marche d'un ancien carnaval
 Blondinette aux yeux clairs de cristal
Combien de temps au lieu de la brunette
Seras-tu la reine de mon carnaval ?
Blondinette, brune
Reines de mon carnaval
Un de ces jours, Iaià et Ioiô voisines
Vont régner ensemble là dans mon jardin
Braguinha, Braguinha
Braguinha ne le prends pas mal
Je n'oublie pas la blonde et la brunette
Je paie ta part des droits d'auteur
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Agora o pesadelo é real,
Uma agonia sem alarme.
Sentam-se em bancos de jardim,
Sofrem com os joanetes e os enfartes,
Usam de uma cortesia que parece coçada
Como os seus chapéus
E falam de guerras há muito esquecidas.
Estão em todas as fotografias
Que não foram tiradas.
Quando essas guerras acabaram
Expirado o alivio,
Tudo se tornou mais banal,
Como se o brilho da vida, à beira do abismo,
Tivesse perdido intensidade
Entre explosões, ruínas, pó,
O odor excitante de gasolina e cordite,
Esse tempo acabou e a eternidade
Está prestes a começar,
Num tédio sem bússola.
Estão a sós com a alma
Em plena sublevação.
É perigoso sentir a alma agitar-se muito,
A confundir-se com as entranhas
Procurar a superfície,
Farejar a respiração, à espreita,
À espera do sinal desde sempre combinado.
A escuridão de nenhuma voz humana.","Le cauchemar est maintenant réel,
Une agonie sans inquiétude.
Ils sont assis sur des bancs de jardin,
Souffrent de goutte et d'infarctus,
Font usage d'une courtoisie aussi élimée
que les bords de leur chapeau
Et parlent de guerres oubliées depuis longtemps.
Ils sont sur toutes les photographies
Qui n'ont pas été prises.
Après la fin de ces guerres
Le soulagement exprimé,
Tout est redevenu plus banal,
Comme si l'éclat de la vie, au bord de l'abîme,
avait perdu de son intensité
Entre explosions, ruines, poussières,
L'odeur excitante de l'essence et de la cordite,
Ce temps s'achève et l'éternité
s'apprête à commencer,
Dans un ennui déboussolé.
Ils sont seuls avec leur âme
En pleine rébellion.
Il est dangereux de trop sentir l'âme s'agiter,
Se confondre avec les intestins
Rechercher la surface,
Contrôler sa respiration, à l'affût,
dans l'attente du signal depuis toujours programmé.
L'obscurité de plus aucune voix humaine.",pt_XX,fr_XX
"Eu preciso de você porque tudo que eu pensei
Que pudesse desfrutar da vida sem você não sei
Meu amanhecer é lindo se você comigo está
Tudo é mais bonito no sorriso que voce me dá
 Eu não vivo sem você porque tudo que eu andei
Procurando pela vida agora eu sei
Que andei sabendo que em algum lugar te encontraria
Pois você já era meu e eu sabia
 Como a abelha necessita de uma flor
Eu preciso de você e desse amor
Como a terra necessita o sol e a chuva
Eu te preciso e não vivo um só minuto sem você
 Eu preciso de você porque em toda minha vida
Nem por uma vez amei alguém assim
Você é tudo, é muito mais do que sonhei pra mim
E é por isso que eu preciso de você","J'ai besoin de toi parce que tout ce que j'ai pensé
Pouvoir profiter de la vie sans toi je sais pas
Mon réveil est beau si tu es avec moi
Tout est plus beau dans le sourire que tu me donnes
 Je ne vis pas sans toi parce que par tout ce que je suis passé
A la recherche de la vie je sais
Je l'ai fait en sachant que quelque part je te rencontrerais
Parce que tu étais déjà à moi, et je le savais.
 Comme l'abeille à besoin d'une fleur
J'ai besoin de toi et de cet amour
Comme la terre à besoin du soleil et de la pluie
J'ai besoin de toi et je ne vis pas une minute sans toi
 J'ai besoin de toi parce que dans toute ma vie
Pas une seule fois je n'ai aimé quelqu'un ainsi
Tu es tout, tu es bien plus que ce que j'ai rêvé pour moi
Et c'est pour ça que j'ai besoin de toi
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Quando as carícias são incontroláveis
E os desejos insaciáveis
Ah! Você me oferece a boca e eu ressuscito
Me estende as mãos e eu levito
Me faz promessas e juras
E eu acredito
Como se eu vivesse eternamente
Na flor da idade
Como se eu tivesse pra sempre
A inquietude, a ansiedade
Da juventude
Tudo, todas, tantas as loucuras pro fazer
Quantas aventuras pela busca do prazer","Quand les câlins sont incontrôlables
Et les désirs insatiables
Ah ! Tu m'offres ta bouche et je ressuscite
Etends-moi les mains et je lévite
Fais-moi des promesses et des serments
Et j'y croirai
Comme si je vivais éternellement
Dans la fleur de l'âge
Comme si j'avais pour toujours
L'inquiétude, l'anxiété
De la jeunesse
Tout, toutes, tant de folies à faire
Combien d'aventures pour la recherche du plaisir.
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Toda noite faço planos
De não mais viver os mesmos enganos
Todo dia eu esqueço
E repito tudo desde o começo
 Eu tropeço, eu levanto
Menos penso
Quanto mais eu te amo
 Não sei viver sem te sentir
Não sei falar, nem comer, nem dormir
Nada me dói quando me dou
Pois sem você
Não sei viver
 Sua força, sua raça
Torna o medo uma coisa sem graça
Foi-se o tempo de estio
Que o amor venha como vem um rio
 O seu rosto no meu rosto
Sua boca no meu pescoço.
 Não sei viver sem te sentir
Não sei falar, nem comer, nem dormir
Nada me dói quando me dou
Pois sem você
 Por favor
Vem, eu te peço
Eu perdoo tudo que você fez
Não tem erro
Quebra de promessa
Que tire você de mim
 Não sei viver sem te sentir
Não sei falar, nem comer, nem dormir
Nada me dói quando me dou
Pois sem você
 Não sei viver sem te sentir
Não sei falar, nem comer, nem dormir
Nada me dói quando me dou
Pois sem você
 Não sei viver sem te sentir
Não sei falar, nem comer, nem dormir
Nada me dói quando me dou
Pois sem você
 Não sei viver sem te sentir
Não sei falar, nem comer, nem dormir
Nada me dói quando me dou
Pois sem você","Toute la nuit, je fais des projets
Pour ne plus vivre les mêmes erreurs
Mais le jour, j'oublie
Et je refais tout comme au début.
 Je trébuche et je me relève,
Et moins j'y pense,
Plus je t'aime.
 Je ne peux pas vivre sans toi,
Je ne peux pas parler, ni manger, ni dormir,
Je ne sens rien quand je réussis,
Car sans toi,
Je ne sais pas vivre.
 Ta force, ton courage,
Fait peur à ce qui n'est pas bien.
Pendant l'été
L'amour est arrivé comme un fleuve sauvage.
 Nous étions face contre face,
Puis ta bouche dans mon cou.
 Je ne peux pas vivre sans toi,
Je ne peux pas parler, ni manger, ni dormir,
Je ne sens rien quand je réussis,
Sans toi...
 S'il te plait,
Viens, je t'en prie !
J'ai raté tout ce que tu as fait,
C'est parfaitement exact,
Tu as brisé la promesse
Car tu t'es éloigné de moi.
 Je ne peux pas vivre sans toi,
Je ne peux pas parler, ni manger, ni dormir,
Je ne sens rien quand je réussis,
Sans toi...
 Je ne peux pas vivre sans toi,
Je ne peux pas parler, ni manger, ni dormir,
Je ne sens rien quand je me donne,
Sans toi...
 Je ne peux pas vivre sans toi,
Je ne peux pas parler, ni manger, ni dormir,
Je ne sens rien quand je réussis,
Sans toi...
 Je ne peux pas vivre sans toi,
Je ne peux pas parler, ni manger, ni dormir,
Je ne sens rien quand je me donne,
Sans toi...",pt_XX,fr_XX
