original_poem,translated_poem,src_lang,tgt_lang
"Solidão, campo aberto
Campo chão, tão deserto
Meu verão, ansiedade
Meu irmão, de saudade
 Campo sol, girassol, branco lírio,
Ilusão, solidão, meu martírio
Torna a flor, minha flor, campo chão,
Torna a dor, minha dor, solidão
 Vai no vento, a passar
Um lamento, a gritar
Dó ré mi, mi fá sol
Dó ré mi, girassol
 Velho cardo, esguio nardo, flor de lua
Mi fá sol, girassol, eu sou tua
Torna a dor, minha flor, campo chão
Torna a dor, minha flor, solidão
 Grita o mar, geme o vento
Teu olhar, meu tormento
Chora a lua, flor dourada
Madressilva, madrugada
 Canta a lua, seminua, flor mimosa
Sargaçal, roseiral, minha rosa
Chora a fonte, reza o monte, branca asa
Canta a flor, chora a flor, campa rasa","Solitude, champ ouvert
Champ plat, tel un désert
Mon été, anxiété
Mon frère de nostalgie
 Champs-soleil, tournesol, lys blanc
Illusion, solitude, mon martyr
Devient fleur, ma fleur, champs plat
Devient douleur, ma douleur, solitude
 Vient le vent, à passer
Une plainte pleure
Do ré mi fa sol
Do ré mi tournesol
 Vieux chardon, petit nard, fleur de lune
Mi fa sol, tournesol, je suis à toi
Devient la douleur, ma fleur, terre plate
Devient douleur, ma fleur, solitude
 La mer crie, le vent gémit
Ton regard, mon tourment
Pleure la lune, fleur dorée
Chèvrefeuille, point du jour
 Chante la lune, à moitié nue, fleur de mimosa
Broussailles, roseraie, ma rose
Pleure la fontaine, prie la montagne, aile blanche
Chante la fleur, pleure la fleur, tombe superficielle",pt_XX,fr_XX
"A meu favor tenho o teu olhar
testemunhando por mim
perante juízes terríveis:
a morte, os amigos, os inimigos.
 E aqueles que me assaltam
à noite na solidão do quarto
refugiam-se em fundos sítios dentro de mim
quando de manhã o teu olhar ilumina o quarto.
 Protege-me com ele, com o teu olhar,
dos demónios da noite e das aflições do dia,
fala em voz alta, não deixes que adormeça,
afasta de mim o pecado da infelicidade.","En ma faveur j'ai ton regard
qui témoigne pour moi
face à de terribles juges :
la mort, les amis, les ennemis.
 Et la nuit venu, ceux qui m'agressent
dans la solitude de ma chambre
se réfugient en des lieux très profond en moi
quand ton regard le matin illumine la pièce.
 Avec lui, avec ton regard, protège-moi
des démons de la nuit et des afflictions du jour,
parle à haute voix, ne me laisse pas m'endormir,
éloigne de moi le péché du malheur.",pt_XX,fr_XX
"Onde estamos agora que não nos vemos,
tu sentada diante da TV
e eu escrevendo isto, não sei o quê,
como outros dois que nós não conhecemos?
  Será que alguma coisa permaneceu
do nosso amor como uma inevitabilidade,
uma saudade pousada agora na mão de Deus
existindo para sempre na sua breve eternidade?
  Talvez percorramos uma rota circular
através da curvatura do espaço e do tempo
onde haveremos de nos reencontrar;                    
será que então de alguma forma nos reconheceremos?","Où sommes-nous maintenant, là sans nous voir,
toi assise devant la télé
et moi écrivant ceci, je ne sais quoi,
comme deux étrangers, sans se connaître ?
 Restera-t-il quelque chose
de notre amour, comme une fatalité,
un désir maintenant reposé entre les mains de Dieu
existant pour toujours dans sa brève éternité ?
 Peut-être allons-nous parcourir une route circulaire
au travers de la courbure de l'espace et du temps
où nous pourrons de nouveau nous rencontrer ;
Saurons-nous alors, de quelque manière, nous reconnaître ?",pt_XX,fr_XX
"Os homens temem as longas viagens,
os ladrões da estrada, as hospedarias,
e temem morrer em frios leitos
e ter sepultura em terra estranha.
Por isso os seus passos os levam
de regresso a casa, às veredas da infância,
ao velho portão em ruínas, à poeira
das primeiras, das únicas lágrimas.
 Quantas vezes em
desolados quartos de hotel
esperei em vão que me batesses à porta,
voz de infância, que o teu silêncio me chamasse!
 E perdi-vos para sempre entre prédios altos,
sonhos de beleza, e em ruas intermináveis,
e no meio das multidões dos aeroportos.
Agora só quero dormir um sono sem olhos
 e sem escuridão, sob um telhado por fim.
À minha volta estilhaça-se
o meu rosto em infinitos espelhos
e desmoronam-se os meus retratos nas molduras.
 Só quero um sítio onde pousar a cabeça.
Anoitece em todas as cidades do mundo,
acenderam-se as luzes de corredores sonâmbulos
onde o meu coração, falando, vagueia.","Les hommes ont peur des longs voyages,
des bandits de grand chemin, des auberges,
ont peur de mourir en des lits froids
et d'être enterré dans un pays étranger.
Aussi leurs pas les ramènent-ils
à la maison, aux chemins de l'enfance,
à la vieille porte en ruine, à la poussière
des premiers, des uniques chagrins.
 Combien de fois en
des chambres d'hôtel désolées
ai-je attendu en vain que tu viennes frapper
à ma porte, voix d'enfance, que m'appelle ton silence !
 Et je vous ai perdu pour toujours entre les barres
d'immeubles, rêves de beauté, et dans les rues
interminables, au milieu de la foule des aéroports.
Maintenant je ne veux plus dormir que d'un rêve
 sans yeux et sans ténèbres, sous un toit pour finir.
Tout à l'entour de moi se fracasse
mon visage dans une infinité de miroirs
et mes photos dégringolent dans les cadres.
 Je veux simplement un endroit où poser ma tête.
À la nuit tombée, dans toutes les villes du monde,
se sont allumées les lumières de couloirs somnambules
où mon cœur, en parlant, divague.",pt_XX,fr_XX
"Lugares da infância onde
sem palavras e sem memória
alguém, talvez eu, brincou
já lá não estão nem lá estou.
 Onde? Diante
de que mistério
em que, como num espelho hesitante,
o meu rosto, outro rosto, se reflecte?
 Venderam a casa, as flores
do jardim, se lhes toco, põem-se hirtas
e geladas, e sob os meus passos
desfazem-se imateriais as rosas e as recordações.
 O quarto eu não o via
porque era ele os meus olhos;
e eu não o sabia
e essa era a sabedoria.
 Agora sei estas coisas
de um modo que não me pertence,
como se as tivesse roubado.
 A casa já não cresce
à volta da sala,
puseram a mesa para quatro
e o coração só para três.
 Falta alguém, não sei quem,
foi cortar o cabelo e só voltou
oito dias depois,
já o jantar tinha arrefecido.
 E fico de novo sozinho,
na cama vazia, no quarto vazio.
Lá fora é de noite, ladram os cães;
e eu cubro a cabeça com os lençóis.","Lieux de l'enfance où
sans paroles et sans mémoire
quelqu'un, moi peut-être, joue.
Ils ne sont plus là ni moi non plus.
 Où ? Devant
quel mystère
dans lequel, comme en un miroir hésitant,
mon visage, un autre visage, se reflète-t-il ?
 On a vendu la maison. Les fleurs
du jardin, si je les touche, se roidissent
et se glacent, et sous mes pas
se fanent, immatériels les roses et les souvenirs.
 Ma chambre, je ne l'ai pas vu
car elle était dans mon regard ;
et je n'en savais rien
et c'était la sagesse.
 Ces choses maintenant je les sais
d'une manière qui ne m'appartient pas,
comme si je les avais volées.
 La maison désormais ne
grandit plus autour de la salle,
mettre la table pour quatre et
ne mettre le cœur que pour trois.
 Quelqu'un manque, je ne sais qui,
il est parti se faire couper les cheveux,
il est rentré huit jours plus tard,
et le dîner avait bien refroidi.
 De nouveau, je suis seul,
mon lit est vide, la chambre est vide ;
Au dehors, c'est la nuit, les chiens aboient;
et je me couvre la tête avec les draps.",pt_XX,fr_XX
"Do que fala a madrugada
O murmúrio na calçada
Os silêncios de licor
Do que fala a nostalgia
 De uma estrela fugidia
Falam de nós, meu amor
Do que sabem as vielas
E a memória das janelas
 Ancoradas no sol-pôr
Do que sabem os cristais
Das paixões diagonais
Sabem de nós, meu amor
 Porque volta esta tristeza
O destino à nossa mesa
O silêncio de um andor
Porque volta tudo ao mar
 Mesmo sem ter de voltar
Voltam por nós, meu amor
Porque parte tudo um dia
O que nos lábios ardia
 Até não sermos ninguém
Tudo é água que corre
De cada vez que nos morre
Nasce um pouco mais além","De quoi parlent-ils à l'aube,
Le murmure du pavé,
Les silences de l'alcool ?
De quoi parle la nostalgie
 D'une étoile fugitive?
Ils parlent de nous, mon amour !
Que savent les ruelles
Et la mémoire des fenêtres
 Ancrées dans le crépuscule ?
Que sauront les vitres
Des passions diagonales ?
Ils savent pour nous, mon amour
 Pourquoi cette tristesse revient-elle,
Le destin à notre table,
Le silence d'un départ ?
Pourquoi tout retourne-t-il à la mer
 Même sans avoir à le faire ?
Ils reviennent pour nous, mon amour.
Pourquoi tout part-il, un jour,
Tout ce qui brûlait les lèvres ?
 Jusqu'à ce que nous ne soyons plus rien
Tout n'est que de l'eau qui coule
Et à chaque fois que l'un meurt
Un autre naît, plus loin.",pt_XX,fr_XX
"Estou lendo a carta que você me escreveu
Que bom saber que você não me esqueceu!
Quanta saudade, amor!
 É bom saber que você não tem ninguém
Que você sente a minha falta também
Quanta saudade, amor!
 Que você me ama nem precisa falar
Basta os teus olhos
Uma lágrima pingou tristeza no papel
Mas como eu te quero, nem precisa dizer, você já sabe
Passo as noites procurando estrelas pelo céu...
 Te amo! Vou viver nos sonhos te esperando
""Tô"" tentando encontrar palavras pra dizer a falta que você me faz
Te amo! Vou viver nos sonhos te encontrando
Volte logo pra ficar comigo porque de saudade eu não aguento mais!","Je suis en train de lire la lettre que tu m'as écrite
Que c'est bon de savoir que tu ne m'as pas oublié!
Que de nostalgie, mon amour!
 C'est bien que tu n'aies pas une petite amie,
Que tu sente aussi que je te manque.
Que de nostalgie, mon amour!
 Ce n'est pas nécessaire de me dire que tu m'aimes,
Tes yeux me suffisent.
Une larme a versé un peu de tristesse sur le papier,
Mais, comme je t'aime, il n'y a pas besoin de le dire, tu le sais déjà,
J'ai passé mes nuits à chercher les étoiles dans le ciel...
 Je t'aime! Je vais vivre dans mes rêves en t'attendant.
J'essais de trouver des mots pour te dire combien tu me manques.
Je t'aime! Je vais vivre dans mes rêves pour te retrouver.
Viens ensuite pour vivre avec moi car je ne supporte plus la nostalgie.",pt_XX,fr_XX
"Dorme lindo Kovu
Aqui ficarei
Tu vais ser um matulão
Vais ser pois um rei
 Sofri tanto, no exílio
Vunerável, a tremer
Pois eu tenho um inimigo
E fico a ferver
 Mas ainda, há esperança
Pois as coisas vão mudar
Vai haver uma vingança
Só assim vou descansar
 Simba um dia tu vais ver
A tua filha a sofrer
As lagrimas vão abairrar
Hei-de me vingar
 Sei que tudo é passado
Mais não esqueço a dor que tive
Nao esta nada acabado
Não sei como me contive
 A caçada vai ser boa
Ver o Simba a fugir
Esta pobre mae leoa
O leão vai suprimir
 Aquele rugido infernal
Cumprimento é fatal
A sinfonia vai zoar
Hei-de me vingar
 Scar ja foi, mais Zira ainda é
Contigo ficarei
Sem piedade eu quero ver-te
Com a força pra lutar
 Dorme meu patife
Aliás, dorme lá, meu bem
Tu vais ser um matulão
Vais ser pois um rei
 Tambores estão a trovejar
Rugidos fazer soar
À vingança
Digam lá
 Multidões gritando
Kovu vai ganhar
 Povo da vingança
Do céu se vai espalhar
O ódio vai reinar
Hei-de me vingar","Dors joli Kovu
Ici je resterai
Tu vas être un gars costaud
Tu vas être donc un roi
 Je souffris tellement, en exil
Vulnérable, en train de trembler
Car moi j'ai un ennemi
Et je suis en train de bouillir
 Mais encore, il y a de l'espérance
Donc les choses vont changer
Il va y avoir une vengeance
Alors seulement je vais me reposer
 Simba un jour tu vas voir
Ta fille en train de souffrir
Les larmes vont éclater
Je vais me venger
 Je sais que tout est passé
Mais je n'oublie pas la douleur que j'ai eue
Rien n'est fini
Je ne sais pas comment je me suis retenu
 La chasse va être bonne
De voir Simba s'enfuir
Cette pauvre mère lionne
Le lion va supprimer
 Ce rugissement infernal
La conformité est fatale
La symphonie va se moquer
Je vais me venger
 Scar est déjà parti, mais Zira y est toujours
Avec toi je resterai
Sans pitié je veux te voir
Avec la force pour lutter
 Dors mon coquin
En fait, dors là, mon bien-être
Tu vas être un gars costaud
Tu vas être donc un roi
 Les tambours font du bruit
Font sonner les rugissements
La vengeance
Dites-nous tout
 Des foules criant
Kovu va gagner
 Peuple de vengeance
Du ciel va se répandre
La haine va régner
Je vais me venger",pt_XX,fr_XX
"O que não pode ser dito
guarda um silêncio
feito de primeiras palavras
diante do poema, que chega sempre demasiadamente tarde,
 quando já a incerteza
e o medo se consomem
em metros alexandrinos.
Na biblioteca, em cada livro,
 em cada página sobre si
recolhida, às horas mortas em que
a casa se recolheu também
virada para o lado de dentro,
 as palavras dormem talvez,
sílaba a sílaba,
o sono cego que dormiram as coisas
antes da chegada dos deuses.
 Aí, onde não alcançam nem o poeta
nem a leitura,
o poema está só.
E, incapaz de suportar sozinho a vida, canta.","Ce qui ne peut être dit
garde un silence
fait de paroles premières
devant le poème, qui arrive toujours trop tard,
 lorsque l'incertitude
et la peur sont déjà consommées
en kilomètres d'alexandrins.
Dans la bibliothèque, sur chaque livre,
 sur chaque page recueillie
sur elle-même, aux heures mortes où
la maison se recueillait aussi
tournée vers le dedans,
 les mots dorment peut-être,
syllabe après syllabe,
du sommeil aveugle en lequel dormaient
les choses avant l'arrivée des dieux.
 Là, où n'atteignent ni le poète
ni la lecture,
le poème est seul.
Et, incapable de supporter sa vie solitaire, il chante.",pt_XX,fr_XX
"Talvez sejas
a breve recordação de um sonho
de que alguém (talvez tu) acordou
(não o sonho, mas a recordação dele),
um sonho parado de que restam
apenas imagens desfeitas, pressentimentos.
Também eu não me lembro,
também eu estou preso nos meus sentidos
sem poder sair. Se pudesses ouvir,
aqui dentro, o barulho que fazem os meus sentidos,
animais acossados e perdidos
tacteando! Os meus sentidos expulsaram-me de mim,
desamarraram-me de mim e agora
só me lembro pelo lado de fora.","Peut-être es-tu
le bref souvenir d'un rêve
qu'une personne (toi peut-être) a
réveillé (pas le rêve, mais son souvenir),
un rêve immobile dont seules subsistent
des images brisées, des pressentiments.
Moi aussi je ne me souviens plus,
moi aussi je suis pris au piège de mes sens
sans pouvoir sortir. Si vous pouviez entendre,
ici dedans, le bruit que font mes sens,
animaux harcelés et perdus
tâtonnant ! Mes sens m'ont expulsé de moi-même,
ils m'ont désamarré et maintenant
je ne me souviens plus que du dehors.",pt_XX,fr_XX
