original_poem,translated_poem,src_lang,tgt_lang
"Vou descontar na sua cama a raiva que eu tô
Aproveitar que cê me quer e ela me deixou
 Já que ela disse que eu não presto
Hoje eu não vou prestar
Pelo menos até a raiva passar
E ela me perdoar e queira voltar
 E não me arranha
E não me marca
Meu corpo tá solteiro
Mas meu coração tem namorada
 Não me arranha
E não me marca
Ela não pode nem sonhar
Que a minha boca foi usada
 Não me arranha
Não me marca
Meu corpo tá solteiro
Mas meu coração tem namorada
 Não me arranha
E não me marca
Ela não pode nem sonhar
Que a minha boca foi usada
O término tem volta combinada
 Já que ela disse que eu não presto
Hoje eu não vou prestar
Pelo menos até a raiva passar
E ela me perdoar e queira voltar
 Não me arranha
E não me marca
Meu corpo tá solteiro
Mas meu coração tem namorada
 Não me arranha
E não me marca
Ela não pode nem sonhar
Que a minha boca foi usada
 Não me arranha
E não me marca
Meu corpo tá solteiro
Mas meu coração tem namorada
 Não me arranha
E não me marca
Ela não pode nem sonhar
Que a minha boca foi usada
O término tem volta combinada","Je vais évacuer ma colère dans ton lit
Profiter que tu veuilles de moi alors qu'elle m'a laissé
 Elle a déjà dit que je ne lui apportais pas
Aujourd'hui je ne vais rien apporter
Du moins pas avant que la colère soit passée
Et qu'elle m'ait pardonné et qu'elle veuille revenir
 Ne me griffe pas
Ne me marque pas
Mon corps est célibataire
Mais mon cœur ne l'est pas
 Ne me griffe pas
Ne me marque pas
Elle ne peut même pas rêver
Du fait que ma bouche ai été utilisé
 Ne me griffe pas
Ne me marque pas
Mon corps est célibataire
Mais mon cœur ne l'est pas
 Ne me griffe pas
Ne me marque pas
Elle ne peut même pas rêver
Du fait que ma bouche ai été utilisé
L'interruption nous fait revenir en même temps
 Elle a déjà dit que je ne donnais pas
Aujourd'hui je ne vais pas donner
Du moins pas avant que la colère soit passée
Et qu'elle m'ait pardonné et qu'elle veuille revenir
 Ne me griffe pas
Ne me marque pas
Mon corps est célibataire
Mais mon cœur ne l'est pas
 Ne me griffe pas
Ne me marque pas
Elle ne peut même pas rêver
Du fait que ma bouche ai été utilisé
 Ne me griffe pas
Ne me marque pas
Mon corps est célibataire
Mais mon cœur ne l'est pas
 Ne me griffe pas
Ne me marque pas
Elle ne peut même pas rêver
Du fait que ma bouche ai été utilisé",pt_XX,fr_XX
"Abro o mapa na chuva
para ver
pouco a pouco
diluírem-se as fronteiras
as cidades borradas
diminuem de distância
as cores confundidas
nem parecem mais aleatórias
perderam aquele modo abrupto
com que as cores mudam nos mapas
agora há um grande lago
onde antes havia uma cordilheira
o mar não é mais molhado
do que o deserto logo ao lado
 Deixo depois o mapa
para secar ao sol
sobre a grama do jardim
mais rápidas do que aviões
as formigas atravessam
de um continente a outro
uma lagarta riscada
apossou-se das Coreias
agora unificadas
um tapete de folhas
cobre o mar Egeu
e o rastro de uma lesma umedeceu
o Atacama
uma formiga enamorou-se
de um vulcão
exatamente do seu tamanho
um dos polos
ficou à sombra
e resfriou-se mais que o outro
de longe não sei se são moscas
ou os nomes das cidades
 Penso que se deixasse o mapa aí
tempo o bastante
em algum momento surgiria
quem sabe
um pequeno inseto novo
com esse dom que têm os bichos
e as pedras e as flores e as folhas
de imitarem-se
uns aos outros
um pequeno inseto novo
eu dizia
um novo besouro talvez
que trouxesse desenhado nas costas
o arquipélago de Cabo Verde
ou as linhas finas das fronteiras
entre a Argélia e a Tunísia","J'ouvre une carte sous la pluie
pour voir
peu à peu
se diluer les frontières
les villes se brouiller
leurs distances diminuer
confondues, les couleurs
n'apparaissent plus aléatoires
elles ont perdu cette abrupte manière
de changer de couleur sur les cartes
maintenant il y a un grand lac
où il y avait auparavant une cordillère
la mer n'est pas plus humide
que le désert juste à côté
 Ensuite je laisse la carte
sécher au soleil
sur la pelouse du jardin
plus rapides que des avions
les fourmis traversent
d'un continent à l'autre
une chenille rayée
s'empare des deux Corée
maintenant unifiées
un tapis de feuilles
recouvre la mer Égée
et la trace d'une limace bave
sur l'Atacama
une fourmi s'amourache
d'un volcan
exactement de la même taille
un des pôles
est resté dans l'ombre
et se refroidit plus que l'autre
sont-ce au loin des mouches
ou le nom des cités
 Il me semble qu'en laissant la carte
assez longtemps
à un moment donné vont surgir, là
qui sait
un petit insecte nouveau
avec ce don qu'ont les bestioles
et les pierres et les fleurs et les feuilles
de s'imiter
les unes les autres
un petit insecte nouveau
je dirais
peut-être un nouveau scarabée
qui porte sur son dos le dessin
de l'archipel du Cap-Vert
ou les lignes fines des frontières
entre l'Algérie et la Tunisie",pt_XX,fr_XX
"Papoulas
você diz
deviam estar atrás das grades
como as feras
já as rosas provavelmente
mandaríamos a um hospício
Salpêtrière certamente
era um bom lugar para rosas
especialmente as vermelhas
(toda essa te-a-tra-li-da-de)
os lírios deviam ser caçados
a laço
e as camélias enclausuradas
em conventos
e as dálias
queimadas
em fogueiras
 (veja o dorso das dálias
reluzente
veja as margaridas
como nos mostram os dentes)
Quem coloca girassóis na jarra
toca fogo no próprio apartamento
como pode querer passar o dia
sem alarme
após incendiar a casa por dentro?
Instalam pequenas feras
na sala de estar
pequenos corações abertos
crus
e depois não querem que doa","Coquelicots
vous dites
ils devraient être derrière les barreaux
comme des bêtes
déjà probablement les roses
nous aurions dû les envoyer à l'hospice
de la Salpêtrière, pour sûr
un bon endroit pour les roses
surtout les rouges
(thé-â-tra-li-té tout ça)
les lys devraient être chassés
pris au lasso
les camélias cloîtrés
dans les couvents
et les dahlias
brûlés
sur les bûchers
 (voyez le dos des dahlias
étincelant
voyez les marguerites
comme elles nous montrent leurs dents)
Qui met des tournesols dans un vase
met le feu à son propre appartement
comment pourrait-il espérer passer la journée
sans alarme
après avoir mis le feu à sa maison du dedans ?
Ils installent des petites bêtes
dans la salle de séjour
de petits cœurs ouverts
crus
et ensuite, ne voudraient pas avoir mal",pt_XX,fr_XX
"As palavras
faltam
quando mais
se precisa
delas
são apenas
a sombrinha
do equilibrista
ajudam
talvez
mas não salvam
faltam
quando mais
se precisa delas
se você cair
de uma grande altura
por mais bonita
que seja a sua sombrinha
não conte com ela
para amortecer
a queda","Les mots nous
manquent
d'autant
plus
que besoin
ils ne sont
que parapluie
d'équilibriste
et nous aident
peut-être mais
jamais ne nous sauvent
et nous manquent
d'autant plus
que besoin
si vous tombez
d'une grande hauteur,
aussi bon
que soit votre parapluie
ne comptez pas sur lui
pour amortir
votre chute",pt_XX,fr_XX
"Tenho tanto pra falar
Não deixe que o mau tempo venha pra desarrumar
Se a gente arrumou
Ninguém vai bagunçar
Vem cá, me dê um abraço
Vamos acalmar
A vida já mostrou
Não é pra duvidar
Isso é coisa de momento, eu sei que vai passar
 Pois é
Nosso grande amor
Que balança mas não cai
Com fé
Já se superou
Rumo ao infinito vai
E por ser tão forte assim
Bem mais lindo que um jardim
Nada pode abalar
Teu sorriso é bom pra mim
Só eu sei te alegrar
Tá na hora da gente com jeito reconciliar","J'ai pas mal à dire
Ne laisse pas que le mauvais temps vienne pour déranger
Si nous nous sommes rangés
personne ne viendra nous perturber
Viens, ici, prends-moi dans tes bras
Calmons-nous
La vie nous a démontré
on ne doit pas oublier
Ça, c'est temporaire, je sais que ça va se passer...
 C'est vraie
Notre grand amour
qui balance mais ne tombe pas
Avec foi
il a surmonté
il est en route pour l'infini
Et, parce qu'il est assez fort
et plus beau qu'un jardin,
rien peut le secouer
Ton sourire, c'est bon pour moi
Il y a que moi qui peut t'égayer
C'est le moment de se réconcilier",pt_XX,fr_XX
"Arqueio-me como uma ponte de madeira
sobre um lago aceso por carpas vermelhas
sou dura e seca e quase sem enfeites
como um jardim de areia
(mas há pedras que florem
como flores)
silenciosa como um papel de arroz
em que ainda
nada
foi escrito","Je me cambre comme un pont de bois
au-dessus d'un lac animé de carpes vermeilles
Je suis dur, sec et presque sans parures
comme un jardin de sable
(mais il y a des pierres qui fleurissent
comme des fleurs)
silencieux comme un papier de riz
sur lequel encore
rien jamais
ne fut écrit",pt_XX,fr_XX
"Aprendi que tudo o que vive
tudo o que cresce
vive e cresce
contra o cálculo
  desde então
alamedas amplas me dividem
não exatamente
ao meio","J'ai appris que tout ce qui vit
tout ce qui grandit
vit et grandit
en dépit de tout calcul
 dès lors de
larges avenues me séparent
inexactement
au milieu",pt_XX,fr_XX
"E o que farias
se a pedra
somente para ti
abrisse sua porta
(como se a ti
fizesse falta
uma porta)
e te recebesse
em seus salões
amplos
vazios?
E o que farias
se a planta respondesse
e se apresentasse a ti
com o nome que não tem
e te contasse com que classificações
somos dela conhecidos?
 Com que palavras então
darias a conhecer
a fala da folha
o pensamento da pedra
(quiçá a mesma língua com que fala
a mulher de Lot
após olhar para trás)
os aforismos do ouriço
os sentimentos do serrote
e todas as pequenas palavras
trocadas
com os animais pequenos?","Et que ferais-tu
si la pierre
seulement pour toi
ouvrait sa porte
(comme si tu
avais besoin, toi
d'une porte)
et te recevait
en ses vastes
et vides
salons ?
Et que ferais-tu
si la plante avait répondu
et s'était présenté à toi
sous un autre nom que le sien
et te disait par quelles classifications
nous sommes connus d'elle ?
 Alors par quelles paroles
obtiendrais-tu la connaissance
du discours de la feuille
de la pensée de la pierre
(qui sait, la même langue avec laquelle
parlait la femme de Lot
qui regarda en arrière)
des aphorismes du hérisson
des sentiments de la scie
et de tous les petits mots
échangés
avec les petits animaux ?",pt_XX,fr_XX
"Deste lado
da cerca do jardim
estamos
do outro lado
o mundo
dias inteiros
bateram contra a cerca
e vemos agora seus pedaços
entre os cogumelos podres
no chão
pássaros voltam do inverno
o tempo é de recomeço
e o jardim sobreviveu
ao moinho das estações
também nós
nos reerguemos
sobre as cinzas e as bombas e os cadáveres
nenhum jardim
é inocente
 não se misturam
as coisas e as palavras
intraduzíveis umas pelas outras:
de nada vale colocar um seixo no lugar de um nome
que falta
ou adornar um verso
com uma flor de laranja
o gelo que um dia destruiu o jardim
deixou intacto este poema
silenciosos
estranhos
andamos ladeando
a cerca
sentindo sobre os ombros
o peso novo do verão
usamos palavras antigas
pedra folha e noite
só nelas ainda
confiamos.","De ce côté-ci
de l'enclos du jardin
il y a nous
de l'autre côté
le monde
Des jours entiers
ont battu contre la barrière
et maintenant nous voyons leurs membres
parmi les champignons pourris
sur le sol
les oiseaux quittent l'hiver
le temps est en train de renaître
et le jardin a survécu
au moulin des saisons
nous aussi
nous nous relevons
après les cendres, les bombes et les cadavres.
aucun jardin
n'est innocent
 intraduisibles les unes pour les autres
les choses et les mots
ne se mélangent pas :
il ne sert à rien de mettre un caillou à la place d'un nom
qui manque
ou d'embellir un vers
d'une fleur d'oranger
le gel un jour qui détruisit le jardin
a laissé intact ce poème
silencieux
étrangers
nous avons marché le long
de la clôture
ressentant sur nos épaules
le poids nouveau de l'été
nous utilisons d'anciennes paroles
pierre feuille et nuit
en elles seules encore
avons confiance.",pt_XX,fr_XX
"Não rasgo nada,
Bilhetes, cartas, fotografias,
Não queimo sequer
A memória dos teus olhos,
Não retribuo a dor que geraste
A crueldade não te pertence,
É a de um amor
Que ficou para assistir
Ao seu próprio fim.","Je ne déchire rien
Des cartes, billets, photographies,
Ni même ne brûle
Le souvenir de tes yeux.
Ni ne rétribue la douleur que tu as générée
La cruauté ne t'appartient pas,
Elle est celle d'un amour
Qui demeure pour assister
à sa propre fin.",pt_XX,fr_XX
