original_poem,translated_poem,src_lang,tgt_lang
"Esta página, por exemplo,
não nasceu para ser lida.
Nasceu para ser pálida,
um mero plágio da Ilíada,
alguma coisa que cala,
folha que volta pro galho,
muito depois de caída.
 Nasceu para ser praia,
quem sabe Andrômeda, Antártida,
Himalaia, sílaba sentida,
nasceu para ser última
a que não nasceu ainda.
 Palavras trazidas de longe
pelas águas do Nilo,
um dia, esta página, papiro,
vai ter que ser traduzida,
para o símbolo, para o sânscrito,
para todos os dialetos da Índia,
vai ter que dizer bom-dia
ao que só se diz ao pé do ouvido,
vai ter que ser a brusca pedra
onde alguém deixou cair o vidro.
Não é assim que é a vida?","Cette page, par exemple,
n’était pas destinée à être lue.
Elle est née pour être pâlie,
simple plagiat de l'Iliade,
quelque chose qu'on a tu,
une feuille retournée à la branche,
longtemps après être tombée.
 Elle est née pour être plage,
et qui sait Andromède, Antarctique,
Himalaya, une syllabe sentie,
née pour être la dernière
qui restait encore à naître.
 Paroles apportées de loin
par les eaux du Nil,
un jour, cette page, ce papyrus,
devra être traduite,
par des symboles, en sanskrit,
dans tous les dialectes de l'Inde,
elle devra dire bonjour
à ce qui n'est dit qu'à l'oreille,
elle devra être la pierre soudaine
où quelqu'un a laissé tomber la vitre.
N'est-ce pas ainsi que va la vie ?",pt_XX,fr_XX
"aves
de ramo
em ramo
 meu pensamento
de rima
em rima
erra
até uma
que diz
te amo","Oiseaux
de branche
en branche
 mes pensées
de rime
en rime
divaguent
jusqu'à ce qu'
elles disent
je t'aime",pt_XX,fr_XX
"Até tu, matéria bruta,
até tu, madeira, massa e músculo,
vodka, fígado e soluço,
luz de vela, papel, carvão e nuvem,
pedra, carne de abacate, água de chuva,
unha, montanha, ferro em brasa,
até vocês sentem saudade,
queimadura de primeiro grau,
vontade de voltar pra casa?
 Argila, esponja, mármore, borracha,
cimento, aço, vidro, vapor, pano e cartilagem,
tinta, cinza, casca de ovo, grão de areia,
primeiro dia de outono, a palavra primavera,
número cinco, o tapa na cara, a rima rica,
a vida nova, a idade média, a força velha,
até tu, minha cara matéria,
lembra quando a gente era apenas uma idéia?","Même toi, matière brute,
même toi, morceaux de bois, masse et muscle,
vodka, foie et hoquet,
bougie, papier, charbon et nuage,
pierre, chair d'avocat, eau de pluie,
clou, montagne, fer rouge,
même toi tu le regrettes,
brûlure au premier degré,
Veux-tu retourner à la maison ?
 Argile, éponge, marbre, caoutchouc,
ciment, acier, verre, vapeur, tissu et cartilage,
peinture, cendre, coquille d'œuf, grain de sable,
premier jour de l'automne, le mot printemps,
numéro cinq, la gifle sur la joue, la rime riche,
la vie nouvelle, le moyen âge, la vieille force,
même toi, matière, ma chère,
Te souviens-tu lorsque nous n'étions qu'une idée ?",pt_XX,fr_XX
"Apagar-me 
diluir-me 
desmanchar-me 
até que depois 
de mim 
de nós 
de tudo 
não reste mais 
que o charme.","Efface-moi
dilue-moi
démantibule-moi
afin qu'a-
près moi
après nous
après tout
ne reste plus
que le charme.",pt_XX,fr_XX
"Ela foi pra longe
Viver do destino
Traçado na sua mão
A sua riqueza era seu menino
E o resto era ilusão
 Sem nunca esquecer as alegrias nem o que sofreu
Sem nunca esquecer tantos caminhos que ela percorreu
Com seu filho ao seu lado, ela partia deixando o passado
E ele, para ajudar, dizia: ""Mãezinha, canta-me um fado""
 Canta-me teu fado
Canta teu passado
A nossa vida é assim
Quando estou junto de ti,
Minha alegria, hei!
Eu canto
 Foi ao cantar o Sol do seu Portugal
Que um dia o Sol nasceu
Mesmo se às vezes me fazia mal
De cantar o que perdeu
 Canta-me teu fado
Canta teu passado
A nossa vida é assim
Quando estou junto de ti,
Minha alegria, hei!
Eu canto
 Sem nunca esquecer nas alegrias nem o que sofreu
Sem nunca esquecer tantos caminhos que ela percorreu
Com seu filho ao seu lado, ela partia deixando o passado
E ele, para ajudar, dizia: ""Mãezinha, canta-me um fado""
 Canta-me teu fado
Canta teu passado
A nossa vida é assim
Quando estou junto de ti,
Minha alegria, hei!
Eu canto
 A nossa vida é assim
Quando estou junto de ti,
Minha alegria, hei!
Eu canto
 Canta-me teu fado
Canta teu passado
A nossa vida é assim
Quando estou junto de ti,
Minha alegria, hei!
Eu canto
 A nossa vida é assim
Quando estou junto de ti...","Elle est parti loin
Vivre son destin
Tracé sur sa main.
Sa richesse, c’était son garçon
Et le reste n’était qu’illusion.
 Sans jamais oublier les joies ni ce qu’elle avait souffert,
Sans jamais oublier tant de chemins qu’elle avait parcourus
Avec son fils à ses côtés, elle est partie en laissant le passé
Et lui, pour se motiver, disait : « Maman, chante-moi un fado »
 Chante-moi ton fado
Chante ton passé!
Notre vie est comme ça
Quand je suis avec toi,
C'est ma joie, hé !
Et je chante.
 C’était en chantant le Soleil de son Portugal
Qu’un jour le soleil s’est levé.
Même si parfois ça me faisait mal
Pour chanter ce que j'avais perdu.
 Chante-moi ton fado,
Chante ton passé,
Notre vie est comme ça
Quand je suis avec toi,
C'est ma joie, hé !
Et je chante
 Sans jamais oublier les joies ni ce qu’elle avait souffert,
Sans jamais oublier tant de chemins qu’elle avait parcourus
Avec son fils à ses côtés, elle est partie en laissant le passé
Et lui, pour se motiver, disait : « Maman, chante-moi un fado »
 Chante-moi ton fado
Chante ton passé!
Notre vie est comme ça
Quand je suis avec toi,
C'est ma joie, hé !
Et je chante.
 Notre vie est comme ça
Quand je suis avec toi,
C'est ma joie, hé !
Et je chante.
 Chante-moi ton fado
Chante ton passé!
Notre vie est comme ça
Quand je suis avec toi,
C'est ma joie, hé !
Et je chante.
 Notre vie est comme ça
Quand je suis avec toi...",pt_XX,fr_XX
"quando chove, eu chovo,
faz sol, eu faço,
de noite, anoiteço,
tem deus, eu rezo,
não tem, esqueço,
chove de novo, de novo, chovo,
assobio no vento, daqui me vejo,
lá vou eu, gesto no movimento","quand il pleut, je pleure,
il fait beau, je le fais,
la nuit, je m'assombris,
dieu est, je prie,
il n'est pas, j'oublie,
pluie de nouveau, nouveaux pleurs,
je siffle dans le vent, je me vois d'ici,
je vais là-bas, geste en mouvement",pt_XX,fr_XX
"Amor, então,
também, acaba?
Não, que eu saiba.
O que eu sei
é que se transforma
numa matéria-prima
que a vida se encarrega
de transformar em raiva.
Ou em rima.","L'amour, alors
lui aussi, prend fin ?
Non, à ma connaissance.
Mais je sais
qu'il se transforme,
matière première
que la vie se charge
de transformer en colère.
Ou en rime.",pt_XX,fr_XX
"Este seu olhar
Quando encontra o meu
Fala de umas coisas
Que eu não posso
Acreditar
 Doce é sonhar
É pensar que você
Gosta de mim
Como eu de você
 Mas a ilusão
Quando se desfaz
Doi no coração
De quem sonhou
Sonhou demais
Ah! Se eu pudesse entender
O que dizem os seus olhos...
 Este seu olhar
Quando encontra o meu
Fala de umas coisas
Que eu não posso
Acreditar
 Doce é sonhar
É pensar que você
Gosta de mim
Como eu de você
 Mas a ilusão
Quando se desfaz
Doi no coração
De quem sonhou
Sonhou demais
Ah! Se eu pudesse entender
O que dizem os seus olhos
O que dizem os seus olhos","Ton regard
Quand il rencontre le mien
Il dit de ces choses
Que je ne peux pas
Croire
 Il est doux de rêver
C'est penser que tu
M'aimes
Comme je t'aime
 Mais l'illusion
Quand elle s'en va
Fait mal au cœur
De celui qui a rêvé
Qui a trop rêvé
Ah ! Si je pouvais comprendre
Ce que disent tes yeux...
 Ton regard
Quand il rencontre le mien
Il dit de ces choses
Que je ne peux pas
Croire
 Il est doux de rêver
Et de penser que tu
M'aimes
Comme je t'aime
 Mais l'illusion
Quand elle s'en va
Fait mal au cœur
De celui qui a rêvé
Qui a trop rêvé
Ah ! Si je pouvais comprendre
Ce que disent tes yeux
Ce que disent tes yeux",pt_XX,fr_XX
"Sim, vai e diz
Diz assim
Que eu chorei
Que eu morri
De arrependimento
Que o meu desalento
Já não tem mais fim
Vai e diz
Diz assim
Como sou
Infeliz
No meu descaminho
Diz que estou sozinho
E sem saber de mim
 Diz que eu estive por pouco
Diz a ela que estou louco
Pra perdoar
Que seja lá como for
Por amor
Por favor
Que é pra ela voltar
 Sim, vai e diz
Diz assim
Que eu rodei
Que eu bebi
Que eu caí
Que eu não sei
Eu só sei
Que cansei,
Dos meus desencontros
Corre e diz a ela
Que eu entrego os pontos...
 Que seja lá como for
Por amor
Por favor
Que é pra ela voltar
Sim
 Sim, vai e diz
Diz assim
Que eu rodei
Que eu bebi
Que eu caí
Que eu não sei
Eu só sei
Que cansei,
Dos meus desencontros
Corre e diz a ela
Que eu entrego os pontos
Que eu entrego os pontos...","Oui, vas-y et dis
Dis comme ça
Que j'ai pleuré
Que je suis mort
De repentir
Que ma tristesse
N'a déjà plus de fin
Vas-y et dis
Dis comme ça
Combien je suis
Malheureux
Sur mon chemin perdu
Dis que je suis seul
Et sans savoir que faire de moi
 Dis que j'y suis pour peu de chose
Dis-lui que je suis fou
Au point de lui pardonner
De quelque manière que ce soit
Par amour
Par faveur
Qu'il faut qu'elle revienne
 Oui, vas-y et dis
Dis comme ça
Que j'ai tourné en rond
Que j'ai bu
Que je suis tombé
Que je ne sais pas
Je sais juste
Que je suis fatigué
De mes discordes
Cours et dis-lui
Que je rends les armes...
 De quelque manière que ce soit
Par amour
Par faveur
Il faut qu'elle revienne
Oui
 Oui, vas-y et dis
Dis comme ça
Que j'ai tourné en rond
Que j'ai bu
Que je suis tombé
Que je ne sais pas
Je sais juste
Que je suis fatigué
De mes discordes
Cours et dis-lui
Que je rends les armes
Que je rends les armes...",pt_XX,fr_XX
"A lua foi ao cinema,
passava um filme engraçado,
a história de uma estrela
que não tinha namorado.
 Não tinha porque era apenas
uma estrela bem pequena,
dessas que, quando apagam,
ninguém vai dizer, que pena!
 Era uma estrela sozinha,
ninguém olhava pra ela,
e toda a luz que ela tinha
cabia numa janela.
 A lua ficou tão triste
com aquela história de amor
que até hoje a lua insiste:
— Amanheça, por favor!","La lune allait au cinéma,
on y passait un film drôle,
l'histoire d'une étoile
qui n'avait pas d'amoureux.
 Elle n'en avait pas car ce n'était
qu'une toute petite étoile, de celles
à qui, lorsqu'elles s'éteignent,
personne ne dit : quel dommage !
 C'était une étoile solitaire,
que personne ne regardait,
et le peu de lumière qu'elle avait,
rentrait par la fenêtre.
 Cette histoire d'amour finit
par rendre la lune tellement triste
qu'aujourd'hui toujours elle implore :
— De grâce, que l'aube vienne !",pt_XX,fr_XX
