original_poem,translated_poem,src_lang,tgt_lang
"Criador de todas as coisas,
em um entardecer
Deus se perguntou
na sua solidão celestial:
 -E agora?
 Então um anjo ferido,
sem a asa esquerda,
falou com voz de silêncio:
 -Descansai, senhor!
 Nesse exato instante
Deus adormeceu
e começou a se arrepender
de tudo que tinha feito.","Créateur de toutes choses,
il y eut un soir où
Dieu dans sa solitude
céleste se demanda
 « Et maintenant ? »
 Alors un ange blessé,
n'ayant plus d'aile gauche,
a parlé d'une voix de silence:
 « Repose-toi, seigneur ! »
 À cet instant précis
Dieu en s'endormant
commença à regretter
tout ce qu'il avait fait.",pt_XX,fr_XX
"Só fui ser poeta aos 60 anos
quando todos os poemas
já estavam escritos
e poesia não havia mais.
 Tocador de flauta
sopro árias inúteis
dos que não sabem tocar.
 Toco também sinos nas igrejas
mas só em dias póstumos
ou em casamentos desfeitos.
 Aos 60 anos as imagens são outras
e também desnecessárias
como a flauta
como a música.
 Só fui ser poeta aos 60 anos
quando eu já não sabia viver
como se fosse preciso viver
para ser poeta.
 Então descobri o mar
mas era tarde.
 Sempre me disseram
que poesia é sacerdócio
por isso andei sempre
com uma extrema-unção no bolso.
 Só fui ser poeta
quando não tinha mais tempo
e me faltava o ar
quando
todos meus barcos de papel
já tinham afundado.
 Só fui ser poeta
quando todas as rimas
rimaram palavras e poemas
mulheres e plantas
aves e ausências.
 Antes eu somente
andava perdido
entre poemas e lugares
preces e acenos.
 Antes não existiam os sons
que agora ouço
entre o esquecimento
e o que nunca foi.
 No entanto toco minha flauta
para preencher as tardes
e trazer as aves
para mais perto de mim.
 Descubro agora que os oceanos
são claros como as manhãs
e só agora compreendo
a cor do Outono.
 Antes eu não me tinha
como me tenho agora
a bater à porta de uma casa
de janelas azuis.
 Não sei se terei tempo
de tecer ainda os mesmos
poemas já escritos
de procurar a mesma poesia
que se perdeu nos chapéus
reminiscentes das pessoas.
 Sou agora uma pessoa antiga
talvez tenha os olhos de meu pai
aqueles que se fecharam
na brancura das paredes.
 Agora tenho comigo uma bolsa
de pequenas pedras
e algumas chuvas do final das tardes.
 Os animais me seguem nesta planíce
como se eu fosse um pastor sem volta
a percorrer montanhas nas fotografias.
 É possível ver melhor agora
o fim das coisas
que também antes terminavam
mas eu não via.
 Há um navio na minha porta
oceano que se abre ao mundo
numa viagem em torno de mim.
 Só fui ser poeta aos 60 anos.
 Sei agora o que significa a poesia
por isso tenho no rosto o espanto
e na boca
as palavras que não sei dizer.","Je ne suis devenu poète qu'à 60 ans
après que furent écrits
tous les poèmes
et disparue la poésie.
 Joueur de flûte
je ne joue que les airs inutiles
de ceux qui ne savent pas jouer.
 Je joue aussi avec les carillons
des églises mais seulement
les jours de deuil ou de divorce.
 Autres sont les images à 60 ans
et sans plus de nécessité
comme la flûte
comme la musique.
 Je ne suis devenu poète qu'à 60 ans
alors que je ne savais plus vivre
comme il est nécessaire de vivre
pour être poète.
 Ensuite j'ai découvert la mer
mais il était bien tard.
 On m'a toujours dit
que la poésie est un sacerdoce
Aussi j'y suis toujours allé
avec une extrême-onction dans la poche.
 Je suis devenu poète
alors qu'il était trop tard
et l'air me manqua
lorsque
tous mes bateaux en papier
eurent été coulés.
 Je suis devenu poète
lorsque toutes les rimes
des mots et des poèmes firent
rimer femmes et plantes
oiseaux et absences.
 Avant je ne savais
que me perdre
entre poèmes et lieux
prières et salutations.
 Avant n'existaient pas les sons
que j'entends maintenant
entre oublieuse mémoire
et ce qui ne fut jamais.
 Cependant je joue de la flûte
pour remplir mes soirées
et rameuter les oiseaux
au plus près de moi.
 Je découvre dès lors que les océans
sont aussi clairs que les matins.
et commence à comprendre
la couleur de l'automne.
 Avant je n'osais pas
comme je l'ose maintenant
frapper à la porte d'une maison
aux fenêtres bleues.
 Je ne sais pas si j'aurai le temps
de refaire encore les mêmes
poèmes déjà écrits
de chercher la même poésie
qui se perd au fond des chapeaux
des gens pleins de souvenirs.
 Je suis maintenant une personne âgée
et peut-être ai-je les yeux de mon père
ceux qui se sont fermés
devant la blancheur des murs.
 Maintenant j'ai dans mes poches
de petites pierres
et quelques pluies de fin d'après-midi.
 Les animaux me suivent dans cette plaine
comme un berger qui s'éloigne sans retour
dans la montagne sur les photographies.
 Il m'est possible maintenant
de mieux voir la fin des choses,
elle s'est terminée aussi, avant
mais je ne l'avais pas vue.
 Il y a un navire devant ma porte.
océan qui s'ouvre au monde
pour un voyage autour de moi.
 Je ne suis devenu poète qu'à 60 ans.
 Je sais ce que signifie la poésie
maintenant, et mon visage, et ma bouche
expriment la stupeur
des mots que je ne sais pas dire.",pt_XX,fr_XX
"Escrevo contra tudo e contra todos,
Sou contra o sal e contra o mel
E persigo-os,
Persigo lugares para subir
E infernos para descer,
Escrevo contra a altura e a profundidade.
Escrevo contra quem me lê,
Escrevo contra o que escrevo,
Escrevo contra a lucidez,
Escrevo de pulso soltos
E sou contra os meus pulsos soltos.
Escrevo pelo bem contra o bem,
Escrevo o mal contra o mal,
Escrevo contra o que escrevo,
Escrevo pela poesia
Escrevo contra mim e contra as palavras.","J'écris contre tout et contre tous,
Je suis contre le sel et contre le miel
Et les pourchasse,
Je traque des endroits pour monter
Et des enfers pour descendre,
J'écris contre la hauteur et la profondeur.
J'écris contre ceux qui me lisent,
J'écris contre ce que j'écris,
J'écris contre la lucidité,
J'écris dans un style relâché
Et suis contre mon style relâché.
J'écris en bien contre le bien,
J'écris le mal contre le mal,
J'écris contre ce que j'écris,
J'écris pour la poésie
J'écris contre moi-même et contre les mots.",pt_XX,fr_XX
"[Gritos]
Infantaria! Infantaria!
Fui chamado pra guerrear,
Mas na hora H1quem diria!?
O meu fuzil resolveu falhar.
Com a faca entre os dentes2, a ordem era matar.
A pele do inimigo eu pus no mastro da bandeira.
Por isso eu sou chamado de Faca na Caveira.
É Faca, é Faca, é Faca na Caveira.
Patrulha, patrulha, patrulha a noite inteira
Na selva, nas guerras, no Mendanha e Madureira3
Escutem, escutem a risada da Caveira!:
""Iahaha, iahahahaha, iahaha, iahahahaha.""
Uôôô...!
  1.
""Hora H"" means ""the most important moment"".
2.
Could literally be ""with knife between (one's) teeth"", but in Portuguese, it means things like ""with determination or dedication or courage, etc."".
3.
Mendanha and Madureira are Brazilian neighborhoods","Infantarie ! Infantarie !
On m'appelé pour servir,
Mais au moment précis1, qui pourrait le dire ?
Mon fusil ne s'est pas fait marcher.
J'ai le coutaeau aux dents2, on m'a demandé de les tuer.
J'ai mis la peau de l'ennemi au mât du drapeau.
C'est pour ça qu'on m'appelle couteau au crâne.
C'est couteau, couteau, couteau au crâne.
Faire la ronde, faire la ronde, faire la ronde toute la soirée
Dans la jungle, dans les guerres, à Mendanha et à Madureira
Écoutez, écoutez le rire du crâne:
« Iahaha, iahahahaha, iahaha, iahahahaha »
Uooooh... !
  1.
« Hora H » signifie « au moment précis », « au bon moment ».
2.
Ça veut littéralement dire « avec le couteau aux dents », mais en portugais, ça veux dire « avoir de la détermination, du courage, etc. »",pt_XX,fr_XX
"A voz de minha bisavó
ecoou criança
nos porões do navio.
Ecoou lamentos
de uma infância perdida.
A voz de minha avó
ecoou obediência
aos brancos-donos de tudo.
A voz de minha mãe
ecoou baixinho revolta
no fundo das cozinhas alheias
debaixo das trouxas
roupagens sujas dos brancos
pelo caminho empoeirado
rumo à favela.
A minha voz ainda
ecoa versos perplexos
com rimas de sangue
                          e
                          fome.
A voz de minha filha
recolhe todas as nossas vozes
recolhe em si
as vozes mudas caladas
engasgadas nas gargantas.
A voz de minha filha
recolhe em si
a fala e o ato.
O ontem – o hoje – o agora.
Na voz de minha filha
se fará ouvir a ressonância
o eco da vida-liberdade.","La voix de l'arrière-grand-mère
répondait à l'enfant
dans les cales du navire.
répondait aux lamentations
d'une enfance perdue.
La voix de ma grand-mère
répondait aussi, obéissant
aux blancs-qui-ont-tout.
Et la voix de ma mère
douce en révolte répondait
du fond des cuisines des maitres
au-dessous des paquets
de linges sales des blancs
par les chemins poussiéreux,
dans la rumeur des favelas.
Et ma voix, encore et toujours,
répond en des vers incrédules
avec des rimes de sang
et
 　　　　　　　　de famine.
La voix de ma fille
recueille toutes nos voix
recueille en elle
les voix muettes qui se taisent
étouffées au fond de la gorge.
La voix de ma fille
recueille en elle
la parole et les actes.
Hier - aujourd'hui - maintenant.
Dans la voix de ma fille
se fait entendre qui résonne
l'écho d'une vie-liberté.",pt_XX,fr_XX
"Não,
a água não me escorre
entre os dedos,
tenho as mãos em concha
e no côncavo de minhas palmas
meia gota me basta.
 Das lágrimas em meus olhos secos,
basta o meio tom do soluço
para dizer o pranto inteiro.
Sei ainda ver com um só olho,
enquanto o outro,
o cisco cerceia
e da visão que me resta
vazo o invisível
e vejo as inesquecíveis sombras
dos que já se foram.
 Da língua cortada,
digo tudo,
amasso o silencio
e no farfalhar do meio som
solto o grito do grito do grito
e encontro a fala anterior,
aquela que emudecida,
conservou a voz e os sentidos
nos labirintos da lembrança.","Non,
L'eau ne coule pas
entre mes doigts,
Mes mains forment une coquille.
et dans le creux de mes paumes
une demi-goutte me suffit.
 Des larmes dans des yeux secs,
le demi-ton d'un soupir suffit
pour dire entièrement la plainte.
Je peux voir encore d'un œil,
tandis que l'autre
est encerclé de cendre
et de la vision qui me reste
évider l'invisible
et voir les ombres inoubliables
de ceux qui sont partis.
 De ma langue coupée,
je dis tout,
Je pétris le silence
et marmonnant à mi-voix
je lâche le cri du cri du cri
et je retrouve la parole antérieure,
celle-là qui est muette,
celle-là qui conserve la voix et le sens
aux labyrinthes de ma mémoire.",pt_XX,fr_XX
"Uma gota de leite
me escorre entre os seios.
Uma mancha de sangue
me enfeita entre as pernas.
Meia palavra mordida
me foge da boca.
Vagos desejos insinuam esperanças.
Eu-mulher em rios vermelhos
inauguro a vida.
Em baixa voz
violento os tímpanos do mundo.
Antevejo.
Antecipo.
Antes-vivo
Antes – agora – o que há de vir.
Eu fêmea-matriz.
Eu força-motriz.
Eu-mulher
abrigo da semente
moto-contínuo
do mundo.","Une goutte de lait
s'écoule entre mes seins.
Une tache de sang
est l'ornement de mes jambes.
Des paroles à demi mordue
s'échappent de ma bouche.
De vagues désirs insinuent un soupçon d'espoir.
Moi-femme en ses rivières vermeilles
j'inaugure la vie.
Je violente à voix
basse les tympans du monde.
J'entrevois.
J'anticipe.
Avant-vivre
Avant - et déjà - ce qui est à venir.
Moi matrice-femelle.
Moi force-motrice.
Moi-femme
abri pour la semence
moteur-perpétuel
du monde.",pt_XX,fr_XX
"Quando eu morder
a palavra,
por favor,
não me apressem,
quero mascar,
rasgar entre os dentes,
a pele, os ossos, o tutano
do verbo,
para assim versejar
o âmago das coisas.
 Quando meu olhar
se perder no nada,
por favor,
não me despertem,
quero reter,
no adentro da íris,
a menor sombra,
do ínfimo movimento.
 Quando meus pés
abrandarem na marcha,
por favor,
não me forcem.
Caminhar para quê?
Deixem-me quedar,
deixem-me quieta,
na aparente inércia.
Nem todo viandante
anda estradas,
há mundos submersos,
que só o silêncio
da poesia penetra.","Lorsque je mords
dans la parole
s'il te plait
ne me presse pas.
Je veux la mastiquer,
déchiqueter entre mes dents
la peau, l'os et la moelle
de son verbe,
pour ainsi faire rimer
l'intime des choses.
 Lorsque mes yeux
se perdent dans le vague,
s'il te plait
n'attire pas leur attention.
Je veux garder
au dedans de l'iris,
la plus petite ombre
du plus infime mouvement.
 Lorsque je traine
des pieds en marchant,
s'il te plait
ne me force pas
Pour quoi marcher ?
Laisse les ralentir,
laisse-moi tranquille
en leur apparente inertie.
Tous les pérégrins
ne sont pas sur les routes,
il est des mondes sous marins,
que seul le silence
de la poésie peut pénétrer.",pt_XX,fr_XX
"Este poema
em outra língua
seria outro poema
 um relógio atrasado
que marca a hora certa
de algum outro lugar
 uma criança que inventa
uma língua só para falar
com outra criança
 uma casa de montanha
reconstruída sobre a praia
corroída pouco a pouco pela presença do mar
 o importante é que
num determinado ponto
os poemas fiquem emparelhados
 como em certos problemas de física
de velhos livros escolares","Ce poème
dans une autre langue
serait un autre poème
 une horloge en retard
qui donne l'heure exacte
ailleurs pour un autre
 un enfant qui invente
une langue que seul il parle
avec un autre enfant
 un chalet de montagne
reconstruit sur la plage qui
peu à peu se corrode en présence de la mer
 l'important est que
les poèmes en un point
déterminé restent appariés
 comme dans certains problèmes de physique
des vieux livres scolaires",pt_XX,fr_XX
"Tenho 39 anos.
Meus dentes têm cerca de 7 anos a menos.
Meus seios têm cerca de 12 anos a menos.
Bem mais recentes são meus cabelos
e minhas unhas.
Pela manhã como um pão.
Ele tem uma história de 2 dias.
Ao sair do meu apartamento,
que tem cerca de 40 anos,
vestindo uma calça jeans de 4 anos
e uma camiseta de não mais do que 3,
troco com meu vizinho
palavras
de cerca de 800 anos
e piso sem querer numa poça
com 2 horas de história
desfazendo
uma imagem
que viveu
alguns segundos.","J'ai 39 ans.
Mes dents ont 7 ans de moins, environ
Mes seins ont, environ, 12 ans de moins.
Sont bien plus récents mes cheveux
et mes ongles.
Le matin je mange une tranche .
de pain. Elle est vieille de 2 jours.
En sortant de mon appartement,
qui a 40 années, environ
je suis vêtue d'un jean vieux de 4 ans
et d'une chemisette, elle n'en a pas plus de 3.
J'échange avec mon voisin
des paroles
qui ont 800 ans, environ.
Par inadvertance je marche dans une flaque
n'ayant que 2 heures d'existence
et ainsi détruit
une image
ne vivant que
quelques secondes.",pt_XX,fr_XX
