original_poem,translated_poem,src_lang,tgt_lang
"Já nada me parece verdade,
Não há muito mais que possa fazer.
Disseste que era só uma fase,
Porque é que continua a doer?
 Eu sei que tudo aquilo
Que um dia nos juntou foi o que nos separou.
Qual é o espanto?
Qual é o espanto?
 Hmm, foi tão depressa que tudo acabou,
Tal como tudo começou.
Qual é o espanto?
 Se um dia eu deixo de ser quem tu mais amas
Eu deixo de ser tudo o que eu sou
Se eu não sou o primeiro que chamas
Então tu não amas aquilo que eu sou
 Não vejo a saída de emergência.
 Ficou tudo pela metade
Deixamos tudo por resolver
Disseste que era só uma fase
Mas acho que desta foi de vez.
 Eu sei que tudo aquilo
Que um dia nos juntou foi o que nos separou.
Qual é o espanto?
Qual é o espanto?
 Hmm, foi tão depressa que tudo acabou,
Tal como tudo começou.
Qual é o espanto?
 Se um dia eu deixo de ser quem tu mais amas
Eu deixo de ser tudo o que eu sou
Se eu não sou o primeiro que chamas
Então tu não amas aquilo que eu sou
 Não vejo a saída de emergência.","Rien ne semble plus vrai,
Il n'y a pas grand chose de plus que je puisse faire.
Tu as dit que c'était juste une phase,
Pourquoi est-ce que ça fait encore mal ?
 Je sais que tout ce
Qui nous a rapproché est ce qui nous a séparé.
Qu'est-ce qui est étonnant ?
Qu'est-ce qui est surprenant ?
 Heum, tout a été fini si vite,
Comme tout a commencé.
Qu'est-ce qui est étonnant ?
 Si un jour je cesse d'être celui que tu aimes le plus
Je cesserai d'être tout ce que je suis.
Si je ne suis pas le premier que tu appelles
Alors tu n'aimes pas ce que je suis.
 Je ne vois pas d'issue .
 Tout a été laissé à moitié terminé.
Tout est laissé en suspens.
Tu as dit que c'était juste une phase
Mais je pense que cette fois c'était définitif.
 Je sais que tout ce
Qui nous a rapproché est ce qui nous a séparé.
Qu'est-ce qui est étonnant ?
Qu'est-ce qui est surprenant ?
 Heum, tout a été fini si vite,
Comme tout a commencé.
Qu'est-ce qui est étonnant ?
 Si un jour je cesse d'être celui que tu aimes le plus,
Je cesserai d'être tout ce que je suis.
Si je ne suis pas le premier que tu appelles
Alors tu n'aimes pas ce que je suis.
 Je ne vois pas d'issue.",pt_XX,fr_XX
"Fica em Boa Viagem. Disco voador
ele não é, pois não pousou na pedra
mas se ergue sobre ela; nem alça vôo:
à orla de cidades e florestas
suspende-se no ar feito pergunta
e o que tem dentro mergulha e se banha
no mundo em volta e o mundo em volta o inunda:
é o museu fora de si, de atalaia
à curva do abismo, à altura das musas,
sobre o mar, sobre a pedra sobre o mar,
e sobre o espelho d'água em que se apura
sobre essa pedra um mar a flutuar,
um céu na terra, quase nada, um aire,
a flor de concreto do Niemeyer.","Il est situé à Boa Viagem. Disque volant
il ne l'est pas car il n'est pas déposé sur la pierre
mais se dresse sur elle, ni bouton en vol
au débord des villes et des forêts
suspendu dans l'air faisant question
et ce qui est à l'intérieur plonge et se baigne
dans le monde alentour et le monde en retour l'inonde
c'est le musée hors de lui-même, tour de gué
à la courbe de l'abîme, à hauteur des muses,
au-dessus de la mer, sur la pierre sur la mer,
et sur le miroir des eaux où il s'épure
sur cette pierre une mer qui fluctue,
un ciel sur la terre, presque rien, une aire
la fleur de béton de Niemeyer.",pt_XX,fr_XX
"Quando estou nos braços teus
então aos olhos meus
a vida é cor-de-rosa
Tua voz a murmurar
me leva a palmilhar
estrada luminosa.
 Dentro do meu coração
há um mundo de ilusão
do qual tú és a causa
E para mim, para nós, esta vida
é uma festa de amor colorida
tenho agora dentro em mim
batendo alegre assim
meu coração.","Quand je suis dans tes bras
Alors à mes yeux
La vie est rose
Ta voix qui murmure
M'incite à prendre
La route lumineuse
 Dans mon cœur
Il y a un monde d'illusions
Dont tu es la cause
Et pour moi, pour nous, cette vie
Est une fête d'amour colorée
J'ai maintenant en moi,
Battant joyeusement ainsi,
Mon cœur",pt_XX,fr_XX
"L'amour, toujours l'amour
Eterno amor,
Apenas o amor
Somente o amor
É tão gostoso amar
Por isso eu vou cantar
Ao mundo o amor
Que eu tenho para dar
 L'amour,
Toujours l'amour
Eu vou cantar
E nunca mais tristeza haverá
Tu és a Colombina, eu sou o teu Arlequim
E todo o amor do mundo é nosso enfim
 Se nós teremos o mundo
E o amor será tudo
Sim eu direi que te amo
Tantas vezes, que nem contarás
E viveremos num sonho
Com tanta felicidade
Sim nos seremos felizes
Neste sonho que não findará, jamais
 L'amour,
Toujours l'amour
Eu vou cantar
E nunca mais tristeza haverá
Tu és a Colombina, eu sou o teu Arlequim
E todo o amor do mundo é nosso enfim","L'amour, toujours l'amour
Eternel amour
Que l'amour
Seulement l'amour
C'est si bon d'aimer
Pour ça je vais chanter
Au monde l'amour
Que j'ai à donner
 L'amour,
Toujours l'amour
Je vais le chanter
Et de tristesse il n'y aura plus jamais
Tu es la Colombine, je suis ton Arlequin
Et tout l'amour du monde est à nous enfin
 Oui, nous aurons le monde
Et l'amour sera tout
Oui, je dirai que je t'aime
Tant de fois que tu ne pourras les compter
Et nous vivrons dans un rêve
Avec tant de bonheur
Oui, nous serons heureux
Dans ce rêve qui ne finira jamais
 L'amour,
Toujours l'amour
Je vais le chanter
Et de tristesse il n'y aura plus jamais
Tu es la Colombine, je suis ton Arlequin
Et tout l'amour du monde est à nous enfin",pt_XX,fr_XX
"Alguns homens sentem-se por vezes
Caules roxos, roídos pelo remorso,
Como se todo o ódio
Fosse um clarão da sua vontade
Ou da sua emoção encapelada,
Como se o instante que as aves
Ocupam no céu,
A sua fugacidade e dissolução
No espaço, a ruptura do seu canto
Fosse culpa sua.
  Alguns homens sentem-se culpados
Das auroras revolvidas pelo fumo
E pelas mãos encerradas da ternura.
Alguns homens sentem-se por vezes
Culpados de todo o silêncio letal.
  E não o serão?","Certains hommes se sentent parfois
tiges violettes, rongés par le remords,
comme si toute haine
était un éclair de leur volonté
ou de leur émotion refoulée,
comme si l'instant que les oiseaux
occupent dans le ciel,
leur fugacité et dissolution
dans l'espace, la rupture de leur chant
étaient de leur faute.
 Certains hommes se sentent coupables
des aubes révoltées par la fumée
et par les mains fermées de la tendresse.
Certains hommes se sentent parfois
coupables de tous ces silences meurtriers.
 Et ils ne le seraient pas ?",pt_XX,fr_XX
". . . . para meu filho gringo
 levei meu filho à Bahia
na respeitada casa de uma
velha negra rezadeira
para fechar corpo e alma
quando ela saiu para o terreiro
olhou séria e longamente
para o menino que brincava
depois me olhou sorrindo e disse:
“zu gringo num precisa de reza
braba, não. Zu gringo é fi di Ogun!”",". . . . pour mon fils gringo
 j'ai emmené mon fils à Bahia
dans la respectable officine d'une
vieille guérisseuse noire
pour que son âme et son corps
cicatrise elle sortit dans la cour
regarda longuement d'un air
sérieux mon enfant qui jouait là
puis souriant elle me regarda et dit :
« ton gringo n'a pas besoin de magie
noire, non. Ton gringo est fils d'Ogun »",pt_XX,fr_XX
"Amo a brisa que desliza
Em carícias me envolvendo
Amo o sol, senhor ardente
Quando festeja a manhã
 Aguardam a madrugada
Pois ela é minha irmã
Por te amar perdidamente
Amo simplesmente a ti
 Sei que o vento ciumento
Teus cabelos desmanchou
Sei que o sol desfeito em luz
Te abraçou e te adorou
 Sei que a própria madrugada
Tudo fez pra me afastar
Por te amar perdidamente
Também amo a quem te quer
 Amo os teus olhos da cor da bruma
Que me fitam com ternura
Quand eu estou ao teu lado
Do mundo esqueço a amargura","J'aime la brise qui glisse
Comme des caresses qui m'enveloppent
J'aime le soleil, seigneur ardent
quand il célèbre le matin
 J'attends l'aube
Car elle est ma sœur
Pour t'aimer éperdument
Je t'aime simplement
 Je sais que le vent jaloux
A défait tes cheveux
Je sais que le soleil dissous dans la lumière
T'a embrassée et t'a adorée
 Je sais que même l'aube
A tout fait pour m'éloigner
Pour t'aimer éperdument
J'aime aussi ceux qui t'aiment
 J'aime tes yeux couleur de brume
Qui me fixent avec tendresse
Quand je suis à tes côtés
Du monde j'oublie l'amertume",pt_XX,fr_XX
"Amo a brisa que desliza
Em carícias me envolvendo
Amo o sol, senhor ardente
Festejando a manhã
 Aguardam a madrugada
Ela é minha irmã
Por te amar perdidamente
Amo simplesmente a ti
 Sei que o vento ciumento
Teus cabelos desmanchou
Sei que o sol desfeito em luz
Te abraçou e te adorou
 Sei que a própria madrugada
Tudo fez pra me afastar
Por te amar perdidamente
Também amo a quem te quer","J'aime la brise qui glisse
Comme des caresses qui m'enveloppent
J'aime le soleil, seigneur ardent
Célébrant le matin
 J'attends l'aube
Elle est ma sœur
Pour t'aimer éperdument
Je t'aime simplement
 Je sais que le vent jaloux
A défait tes cheveux
Je sais que le soleil dissous dans la lumière
T'a embrassée et t'a adorée
 Je sais que même l'aube
A tout fait pour m'éloigner
Pour t'aimer éperdument
J'aime aussi ceux qui t'aiment",pt_XX,fr_XX
"Não te amo mais
Não, não
Não te amo mais
Sim
Repito sim
Deixa-me
Viver tranqüilo
Procurarás
E encontrarás
Sempre
O que quiseres
 Um dia
O amor nos guiou
Como
Como dois tolos felizes
E quem nos diria
Só mesmo Deus
Que me enganavam
Os olhos meus
 Revejo agora
O que prometemos
Aos beijos
Com muitas doçuras
E eu te dei
Ternuras
Não, não, não
Eu as esqueci
 Não, não
Não, não
Deixa-me falar
Quero falar
Não existes
E eu não sou mais nada
 Escuta
Somente agora
Onde vais
Quem amarás
Eu te amo ainda
Mas não te quero mais
Não te quero mais
Não te quero mais
Não, não te quero mais
Não te quero mais...","Je ne t'aime plus
Non, non
Je ne t'aime plus
Oui
Je répète oui
Laisse-moi
Vivre tranquille
Tu chercheras
Et tu trouveras
Toujours
Ce que tu veux
 Un jour
L'amour nous a guidés
Comme
Comme deux fous heureux
Et qui nous aurait dit
Seulement Dieu
Que mes yeux
Me trompaient
 Je revois maintenant
Ce que nous avons promis
Aux baisers
Avec plein de douceur
Je t'ai donné
De la tendresse
Non, non, non
Je l'ai oubliée
 Non, non
Non, non
Laisse-moi parler
Je veux parler
Tu n'existes pas
Et je ne suis plus rien
 Ecoute
Seulement maintenant
Où que tu ailles
Qui que tu aimeras
Je t'aime encore
Mais je ne veux plus
Je ne te veux plus
Je ne te veux plus
Non, je ne te veux plus
Je ne te veux plus...",pt_XX,fr_XX
". . . . para D. Vanna Piraccini
 O Rio parecia inesgotável
àquele adolescente que era eu.
Sozinho entrar no ônibus Castelo,
saltar no fim da linha, andar sem medo
no centro da cidade proibida,
em meio à multidão que nem notava
que eu não lhe pertencia - e de repente,
anônimo entre anônimos, notar
eufórico que sim, que pertencia
a ela, e ela a mim - , entrar em becos,
travessas, avenidas, galerias,
cinemas, livrarias: Leonardo
da Vinci Larga Rex Central Colombo
Marrecas Íris Meio-Dia Cosmos
Alfândega Cruzeiro Carioca
Marrocos Passos Civilização
Cavé Saara São José Rosário
Passeio Público Ouvidor Padrão
Vitória Lavradio Cinelândia:
lugares que antes eu nem conhecia
abriam-se em esquinas infinitas
de ruas doravante prolongáveis.",". . . . pour D. Vanna Piraccini
 Rio semblait inépuisable
pour l'adolescent que j'étais.
Monter seul dans le bus Castelo,
sauter en fin de ligne, marcher sans crainte
dans le centre de la ville interdite,
au milieu de la foule qui faisait comme si
je ne lui appartenais pas - et soudain,
anonyme parmi les anonymes, m'apercevoir
euphorique que si, je lui appartenais, et
qu'elle aussi, m'appartenait -, entrer dans les ruelles,
traboules, avenues, galeries,
cinémas, librairies : Leonardo
da Vinci Larga Rex Central Colombo
Marrecas Íris Meio-Dia Cosmos
Alfândega Cruzeiro Carioca
Marrocos Passos Civilização
Cavé Saara São José Rosário
Passeio Público Ouvidor Padrão
Vitória Lavradio Cinelândia :
endroits dont j'avais jusqu'alors ignoré
l'existence, angles de rues dorénavant
prolongées qui s'ouvraient sur l'infini.",pt_XX,fr_XX
