original_poem,translated_poem,src_lang,tgt_lang
"Já não estás mais ao meu lado coração
E minha alma está cansada de chorar
Sei que já não posso ver-te
Por que Deus me fez querer-te
Me fazendo sofrer mais
 Sempre foste a razão do meu viver
Adorar-te foi a minha religião
Em teus beijos encontrei
O calor que era um brinde
Ao amor e a paixão
 Esta é a história de um amor
Que aumentou o meu sofrer
Que me fez compreender
Todo o mal de querer
Tu me deste luz e vida
Destruindo-me depois
Ó que vida amargurada
Vivo só sem teu calor
 Sempre foste a razão do meu viver
Adorar-te foi a minha religião
Em teus beijos encontrei
O calor que era um brinde
Ao amor e a paixão
 Esta é a história de um amor
Que aumentou o meu sofrer
Que me fez compreender
Todo o mal de querer
Tu me deste luz e vida
Destruindo-me depois
Ó que vida amargurada
Vivo só sem teu calor
 Sempre foste a razão do meu viver
Adorar-te foi a minha religião
Em teus beijos encontrei
O calor que era um brinde
Ao amor e a paixão","Tu n'es plus dans mon cœur
Et mon âme est fatiguée de pleurer.
Je sais que je ne peux plus te voir
Parce que Dieu m'a fait te désirer
En me faisant souffrir davantage.
 Tu as toujours été la raison de ma vie.
T'adorer était ma religion.
Dans tes baisers, j'ai trouvé
La chaleur qui était un souhait
D'amour et de passion.
 C'est l'histoire d'un amour
Qui a augmenté ma souffrance,
Qui m'a fait comprendre
Toute la douleur associée au désir.
Tu m'as donné la lumière et la vie
En me détruisant ensuite.
Oh, quelle vie amère !
Je vis seul, sans ta chaleur.
 Tu as toujours été la raison de ma vie.
T'adorer était ma religion.
Dans tes baisers, j'ai trouvé
La chaleur qui était un souhait
D'amour et de passion.
 C'est l'histoire d'un amour
Qui a augmenté ma souffrance,
Qui m'a fait comprendre
Toute la douleur associée au désir.
Tu m'as donné la lumière et la vie
En me détruisant ensuite.
Oh, quelle vie amère !
Je vis seul sans ta chaleur.
 Tu as toujours été la raison de ma vie.
T'adorer était ma religion.
Dans tes baisers, j'ai trouvé
La chaleur qui était un souhait
D'amour et de passion.",pt_XX,fr_XX
"O teu corpo é matéria simples
Além do bem e do mal:
E não é o crime que das tuas mãos
Faz quasares.
E não é o teu nome indomável
Uma imprecação ou blasfémia.
E aquilo a que chamam leito envenenado,
A pacificação, o bramir,
Não é a impaciência infernal
Que sobe até às almas e tudo devasta.
Tu não és o grau último da perdição,
Não és o ribombar do apocalipse
Apenas porque o teu corpo é medida humana.
Também os corpos pesam o quilate do amor.","Ton corps est une matière simple
Au-delà du bien et du mal :
Et ce n'est pas le crime
Qui fait de tes mains des quasars.
Et ton nom indomptable n'est pas
Une imprécation ou un blasphème.
Et ce qu'ils appellent le lit empoisonné,
L'apaisement, la rage,
N'est pas l'impatience infernale
Qui monte jusqu'aux âmes et ravage tout.
Toi, tu n'es pas le degré ultime de la perdition,
Tu n'es pas le grondement de l'apocalypse
Parce que ton corps est à la mesure humaine.
Même les corps sont pesés au carat de l'amour.",pt_XX,fr_XX
"Uma rua me conduzia até o porto.
E eu era a rua com as suas janelas dilaceradas
e o sol depositado na areia materna.
Eu levava para a beira do mar tudo o que surgia
à minha passagem: portas, rostos, vozes, colônias de cupim
e réstias de cebola que amadureciam na sombra
dos armazéns próvidos. E sacos de açúcar. E as chuvas
que haviam enegrecido os telhados das casas.
Era um dia de dádivas. Nada estava perdido.
As ondas celebravam a beleza do mundo.
A terra ostentava a promessa da vida.
E eu depositava a minha leve carga
nos porões dos navios enferrujados.","Une rue m'a conduit au port.
Et j'étais la rue avec ses fenêtres déchiquetées
et le soleil se déposa sur le sable maternel.
J'ai emporté jusqu'au bord de la mer tout ce que j'avais croisé
sur mon passage : portes, visages, voix, colonies de termites
et tresses d'oignons qui avaient mûri à l'ombre
des magasins achalandés. Et des sacs de sucre. Et les pluies
qui avaient noirci les toits des maisons.
C'était un jour d'offrandes. Rien n'était perdu.
Les vagues célébraient la beauté du monde.
La terre affichait ses promesses de vie.
Et j'ai déposé mon léger fardeau
dans la cale des navires rouillés.",pt_XX,fr_XX
"Não posso admitir que os sonhos
sejam um privilégio das criaturas humanas.
Os peixes também sonham.
No lago pantanoso, entre miasmas
que aspiram à espessa dignidade da vida,
eles sonham com os olhos sempre abertos.
 Os peixes sonham imóveis, na bem-aventurança
da água fétida. Não são como os homens, que se agitam
em seus leitos desastrados. Na verdade,
os peixes diferem de nós, que ainda não aprendemos a sonhar
e nos debatemos, como afogados, na água turva
entre imagens hediondas e espinhas de peixes mortos.
 Junto ao lago que eu mandei cavar,
tornando verdade um incômodo sonho de infância,
interrogo a água escura. As tilapias se escondem
de meu suspeitoso olhar de proprietário
e se recusam a ensinar-me como devo sonhar.","Il n'est possible d'admettre que les rêves
soient le privilège des créatures humaines.
Les poissons rêvent aussi.
Dans le lac bourbeux, parmi les miasmes
qui aspirent à l'épaisse dignité de la vie
ils rêvent avec leurs yeux toujours grands ouverts.
 Le poisson rêve immobile, dans la béatitude
de l'eau fétide. Ne sont pas comme les hommes, qui s'agitent
sur leurs lits désastreux. En vérité,
les poissons diffèrent de nous, qui n'avons pas encore appris à rêver.
et nous débattons, comme des noyés, dans l'eau trouble
entre des images hideuses et des arêtes de poissons morts.
 Au bord du lac que j'ai fait creuser,
réalisant un rêve inconfortable d'enfance,
j'interroge l'obscurité de l'eau. Les tilapias se camouflent
loin de mon regard suspect de propriétaire
et se refusent à m'apprendre comment il faut rêver.",pt_XX,fr_XX
"Saibam quantos vivem
neste mundo imenso:
Deus não cheira a incenso.
 É no estrume fresco
e na alga viscosa
que devemos ver
os sinais divinos
com os olhos de quando
éramos meninos.","Sache qu'ils sont nombreux à vivre
dans ce monde immense :
Dieu ne sent pas l'encens.
 C'est dans le fumier frais
et les algues visqueuses
qu'il faut voir
les signes divins
avec les yeux que nous avions,
enfants.",pt_XX,fr_XX
"Em menina, ia à escola
Pra aprender
A escrever, a contar, a viver
E as palavras eram mundos encantados
Só lá ia quem sabia tirar os significados
Pouco a pouco, fui largando o dicionário
À medida que da vida
Fiz meu caderno diário
E as palavras, esses mundos
Que em criança entrevi
Letra a letra, uma a uma,
Mágoa a mágoa, eu perdi
No teu amor, há letras de falsidade
Leio mentira, onde escreveste verdade
Letras mortas, uma esperança e ilusão
Letra morta é vida e também o perdão
São iguais, nossas almas tão sós,
Tão sem norte, que uma vida
É vida demais pra nós
Se é destino caminharmos
Tuas mãos em minhas mãos
Caminhemos lado a lado
Não amantes, mas irmãos
São iguais nossas almas tão sós,
Tão sem norte, que uma vida
É vida demais para nós
Se é destino caminharmos
Tuas mãos em minhas mãos
Caminhemos lado a lado
Não amantes, mas irmãos","En tant que fille, j'allais à l'école
Pour apprendre
À écrire, à compter, à vivre
Et les mots étaient des mondes enchantés
Seuls ceux qui savaient saisir les significations y allaient
Petit à petit, j'ai laissé tomber le dictionnaire
Em même temps que j'ai fait mon cahier quotidien de la vie
J'ai fait mon carnet quotidien
Et les mots, ces mondes
Que j'ai vu quand j'étais enfant
Lettre par lettre, une par une,
De chagrin à chagrin, j'ai perdu
Dans votre amour, il y a des lettres de fausseté
Je lis des mensonges là où tu as écrit la vérité
Lettres mortes, un espoir et une illusion
Les lettres mortes sont la vie et aussi le pardon
Elles sont les mêmes, nos âmes sont si solitaires.
Tellement sans but, qu'une vie
C'est trop de vie pour nous
Si c'est le destin qui nous fait marcher
Tes mains dans mes mains
Marchons côte à côte
Non pas comme des amoureux, mais comme des frères
Nos âmes si solitaires se ressemblent
Si sans but, qu'une vie
C'est trop de vie pour nous
Si c'est le destin qui nous fait marcher
Tes mains dans mes mains
Marchons côte à côte
Non pas comme des amourex, mais comme des frères",pt_XX,fr_XX
"O universo é o sonho de Deus
e Deus é o sonho dos homens.
Em nossa vigília suprema sonhamos a realidade
de um Deus que cria o sol e as estrelas.
 Este é o nosso drama. Jamais saberemos
se sonhamos ou estamos acordados.
A noite habita o dia. No sonho sou um peixe
que apodrece na praia.","L'univers est le rêve de Dieu
et Dieu est le rêve des hommes.
Dans notre suprême éveil, nous rêvons la réalité
d'un Dieu qui crée le soleil et les étoiles.
 C'est notre drame. Jamais nous ne saurons
si nous rêvons ou si nous sommes éveillés.
La nuit habite le jour. Dans ce rêve, je suis un poisson
qui pourrit sur la plage.",pt_XX,fr_XX
"Em Maceió, nas lojas de ferragens,
a noite chega ainda com o sol claro
nas ruas ardentes. Mais uma vez o silêncio
virá incomodar os alagoanos. O escorpião
reclamará um refúgio no mundo desolado.
E o amor se abrirá como se abrem as conchas
nos terraços do mar, entre os sargaços.
Nas prateleiras, os utensílios estremecem
quando as portas se cerram com estridor.
Chaves-de-fenda, porcas, parafusos,
o que fecha e o que abre se reúnem
como uma promessa de constelação. E só então é noite
nas ruas de Maceió.","À Maceió, dans les boutiques de quincaille,
la nuit arrive lorsque le soleil brille encore
dans les rues en feu. Une fois de plus, le silence
viendra incommoder les Alagoenses1. Le scorpion
réclamera un refuge dans ce monde désolé.
Et l'amour s'ouvrira comme s'ouvrent les coquillages
sur les terrasses de la mer, parmi les sargasses.
Sur les étagères, les ustensiles tressaillent.
lorsque les portes se ferment avec fracas.
Tournevis, écrous, boulons,
Tout ce qui se ferme et s'ouvre se rassemble
comme la promesse d'une constellation. Et la nuit tombe
alors dans les rues de Maceió.
  1.
Gentilé des habitants de l'État d'Alagoas",pt_XX,fr_XX
"Uma porta fechada não é suficiente para que o homem
esconda o seu amor. Ele também necessita de uma porta aberta
para poder partir e se perder na multidão quando esse amor explodir
como o barril de pólvora no arsenal alcançado pelo raio.
 Um telhado não basta para que o homem se proteja
do calor e da tempestade. Para fugir ao relâmpago
ele precisa de um corpo estendido na cama
e ao alcance de sua mão ainda temerosa
de avançar no escuro quando a chuva cai no silêncio do mundo aberto como uma fruta
entre dios estrondos.
 Na noite que declina, no dia que nasce,
o homem precisa de tudo: do amor e do raio.","Une porte fermée n'est pas suffisante pour que l'homme
y cache son amour.Il a également besoin d'une porte ouverte
pour pouvoir partir et se perdre dans la foule lorsque cet amour explosera
comme la poudrière de l'arsenal atteinte par la foudre.
 Il ne suffit pas d'un toit pour que l'homme soit protégé
de la chaleur et de la tempête. Pour échapper à la foudre
il a besoin d'un corps allongé sur son lit
et à portée de sa main encore craintive
qui avance dans l'obscurité lorsque la pluie tombe sur le silence du monde ouvert comme un fruit entre deux tonnerres.
 Dans la nuit qui décline, et le jour qui se lève,
l'homme a besoin de tout : de l'amour et de l'éclair.",pt_XX,fr_XX
"Todos os dias volto a Maceió.
Chego nos navios desaparecidos, nos trens sedentos, nos aviões cegos que só aterrizam ao anoitecer
Nos coretos das praças brancas passeiam caranguejos.
Entre as pedras das ruas escorrem rios de açúcar
fluindo docemente dos sacos armazenados nos trapiches
e clareiam o sangue velho dos assassinados.
Assim que desembarco tomo o caminho do hospício.
Na cidade em que meus ancestrais repousam em cemitérios marinhos
só os loucos de minha infância continuam vivos e à minha espera.
Todos me reconhecem e me saúdam com grunhidos
e gestos obscenos ou espalhafatosos.
Perto, no quartel, a corneta que chia
separa o pôr-do-sol da noite estrelada.
Os loucos langorosos dançam e cantam entre as grades.
Aleluia! Aleluia! Além da piedade
a ordem do mundo fulge como uma espada.
E o vento do mar oceano enche os meus olhos de lágrimas.","Tous les jours, je retourne à Maceió.
J'arrive par des bateaux disparus, des trains assoiffés, des avions aveugles qui n'atterrissent que la nuit tombée...
Sous les kiosques des places blanches marchent des crabes.
Entre les pierres des rues s'écoulent des rivières de sucre
se déversant avec douceur des sacs empilés dans les magasins,
Elles clarifient le vieux sang des assassinés.
Dès que je débarque, je prends le chemin de l'hospice.
C'est la ville où mes ancêtres reposent en des cimetières marins
seuls les fous de mon enfance sont encore en vie et m'attendent.
Tous me reconnaissent et me saluent avec des grognements.
et des gestes obscènes ou égrillards.
Tout près, dans la caserne, le clairon qui proclame
sépare le coucher du soleil de la nuit étoilée.
Les fous langoureux dansent et chantent entre les grilles.
Alleluia ! Alleluia ! Au-delà de la pitié
l'ordre du monde fulgure comme une épée.
Et le vent de la mer océane emplit mes yeux de larmes.",pt_XX,fr_XX
