original_poem,translated_poem,src_lang,tgt_lang
"[Verso 1]
Eu te conheço através dos olhos dos meus pais
Conheço a tua história mas jamais, jamais, jamais,
Andei nas tuas praias
Eu cresci sob o sol do zambujal e do midi
Mas sempre tive os olhos para ti, petit pays
E outras paisagens
 [Pre-estribilho]
Oh, eu te prometo que eu irei te encontrar
Minha ilha adorada, eu já sei que eu vou te amar
 [Refrão]
Vou te fazer dançar (o pequeno já te canta)
Vou te fazer dançar
Vou te fazer dançar (la kizomba, la coladeira)
Vou te fazer dançar
 [Verso 2]
Eu te imagino
O arco-íris de cores me fascina
Quando penso em ti, crio asas e raízes em mim,
Oh, sim, eu vou te encontrar
 [Pre-estribilho]
Oh, eu te prometo que eu irei te encontrar
Minha ilha adorada, eu já sei que eu vou te amar
 [Refrão]
Vou te fazer dançar (o pequeno já te canta)
Vou te fazer dançar
Vou te fazer dançar (la kizomba, la coladeira)
Vou te fazer dançar
 [Ponte]
Eu sei, eu sei que devo voltar
Pois sim, eu sei que devo te deixar
Mas estou a chorar, marcar vai ser gravado
Eu sei que eu voltarei
Vou te fazer dançar
Vou te fazer dançar
 [Refrão]
Vou te fazer dançar (o pequeno já te canta)
Vou te fazer dançar
Vou te fazer dançar (la kizomba, la coladeira)
Vou te fazer dançar","[Couplet 1]
Je te connais à travers les yeux de mes parents
Je connais ton histoire mais jamais, jamais, jamais,
J'ai marché sur tes plages
J'ai grandi sous le soleil de Zambujal et du Midi
Mais j'ai toujours eu des yeux pour toi, petit pays
Et d'autres paysages
 [Pré-refrain]
Oh, je te promets que je viendrai te rencontrer
Mon île adorée, je sais déjà que je vais t'aimer
 [Refrain]
Je te ferai danser (le petit te chante déjà)
Je te ferai danser
Je te ferai danser (la Kizomba, la Coladeira)
Je te ferai danser
 [Couplet 2]
Je t'imagine
L'arc-en-ciel de couleurs me fascine
Quand je pense à toi, je crée des ailes et des racines en moi,
Oh, oui, je vais te rencontrer
 [Pré-refrain]
Oh, je te promets que je viendrai te rencontrer
Mon île adorée, je sais déjà que je vais t'aimer
 [Refrain]
Je te ferai danser (le petit te chante déjà)
Je te ferai danser
Je te ferai danser (la Kizomba, la Coladeira)
Je te ferai danser
 [Pont]
Je sais, je sais que je dois y retourner
Oui, je sais que je dois te quitter
Mais je pleure, les scores seront gravés
Je sais que je reviendrai
Je te ferai danser
Je te ferai danser
 [Refrain]
Je te ferai danser (le petit te chante déjà)
Je te ferai danser
Je te ferai danser (la Kizomba, la Coladeira)
Je te ferai danser",pt_XX,fr_XX
"Deixei de frequentar certos sítios,
Aqueles onde, vazia, uma cadeira
Quereria insistente saber de ti,
Esses sítios que evito talvez por temor
De me cruzar connosco, a rir, felizes,
Seguindo em sentido contrário.
Mas de uma cadeira vazia posso às vezes jurar
Que sobe ainda o teu riso,
A adolescer todo o espaço,
Erguendo-o em voo
Para logo o devolver
Seguro à nossa volta.","J'ai cessé de fréquenter certains endroits,
Ceux où, vide, une chaise aimerait,
Avec insistance, avoir des nouvelles de toi,
Endroits que j'évite, par peur peut-être,
de nous rencontrer, riants, joyeux,
À suivre des chemins contraires.
Mais parfois, d'une chaise vide, je pourrais jurer
Que ton rire continue de s'élever,
Envahissant tout l'espace,
Le surhausse en un vol
Pour, plus tard le renvoyer
Sans danger auprès de nous.",pt_XX,fr_XX
"O senhor Cogito pensa,
Mas já não está em casa:
Tudo lhe é estranho
Porque está vazio.
As paredes do pensamento não impedem
O derramamento do mundo.
Os conceitos apodreceram,
O despojamento é o pior dos sanatórios.
O senhor Cogito ensaia a fórmula
Animula vagula blandula,
Mas nada se aplaca.
Pensar não produz claridade,
Pensa o senhor Cogito,
E a verdade não é translúcida,
Nem se quer descoberta;
Porém, as evidências, suas rivais,
Ocuparam tudo, sombrias, incompreensíveis.
Pensar rege-se agora pela sua lei marcial,
Pensa o senhor Cogito.
Anota tudo num caderno de areia,
Amanhã não saberá o que aprendeu –
Terá mudado a leitura dominante.
O senhor Cogito pensa, mas suspeita
Que já não existe.","Monsieur Cogito1 pense,
Mais déjà n'est plus chez lui :
Tout lui est étranger
Parce que tout est vide.
Les murs de la pensée n'empêche pas
Le déversement du monde.
Les concepts sont corrompus,
La dépossession est le pire des sanatoriums.
Monsieur Cogito rabâche la formule
Animula vagula blandula 2
Mais rien ne s'apaise.
Penser ne produit pas de clarté,
Pense monsieur Cogito,
Et la vérité n'est pas translucide,
Ni ne se veut découverte ;
Cependant, les évidences, ses rivales,
Occuperont tout, sombres et incompréhensibles.
Penser est régi maintenant par sa loi martiale,
Pense monsieur Cogito.
Il note tout dans un cahier de sable,
Demain il ne saura plus ce qu'il avait appris –
La lecture dominante aura changé.
Monsieur Cogito pense, mais soupçonne
qu'il n'existe déjà plus.
  1.
Premier recueil de Herbert : Monsieur Cogito et autres poèmes
2.
Petite âme, âme tendre et flottante... traduction Marguerite Yourcenar = Premier vers de l'épigramme - qui est aussi l'épitaphe - de l'empereur Hadrien",pt_XX,fr_XX
"Rimei o nome que tens
Com o nome que te dei
E foi assim que gerei
Esta paixão que faz lei
Quando a meus braços não vens.
 Rimei teu sorriso terno
Com a ternura que sou
Mas a saudade aumentou
E já não sei se vou
Aguentar este inferno.
 Rimei a tua beleza
Com a minha intuição
Hoje sou desilusão
Passando de mão em mão
Porque tenho a alma presa.
 Só não rimei a verdade
Que nos separa da vida
E assim d’alma ferida
Trago a hora da partida
Fazendo lei na saudade.","J'ai rimé ton nom
Avec le nom que je t'ai donné
Et c'est ainsi que j'ai généré
Cette passion qui fait la loi
Quand tu ne viens pas dans mes bras.
 J'ai rimé ton tendre sourire
Avec la tendresse que je suis
Mais la nostalgie s’est aggravée
Et je ne sais pas si je vais
Supporter cet enfer.
 J'ai rimé ta beauté
Avec mon intuition
Aujourd'hui, je suis déçue
En passant de main en main
Parce que j'ai l'âme piégée.
 Je n’ai pas fait rimer la vérité
Qui nous sépare de la vie
Et ainsi que d’âme blessée
Je porte l'heure du départ
Faisant la loi dans la nostalgie.",pt_XX,fr_XX
"Estivemos em cem cidades,
Faltarão outras cem
Para o caminho estar apenas começado.
Juntos subíamos às torres, juntos chegávamos,
De cada cimo partia o teu sorriso
Até à cidade seguinte,
Sempre para sul, sempre para sul –
O meu anfitrião em Otranto.
Entre colinas, segredado pela distância,
O mar, como querendo dividir-se e dividir-se,
Oliveira e pedra sob o sol ligure,
Esplendor de mármore multicolor.
Eis aqui o pálio de algo em mim contra si próprio
E a graça toscana que é já tua,
E a tarde bailando, velida,
De colina em colina,
Num mundo ainda antigo.","Nous avons vu cent villes,
Nous en manquerons cent autres
Sur le chemin qui ne fait que commencer.
Montés aux tours ensemble, arrivés ensemble,
De chaque hauteur, ton sourire s'envolait
Jusqu'à la prochaine ville,
Toujours vers le sud, toujours vers le sud –
À Otrante, chez mon amphitryon.
Entre les collines, murmurée par la distance,
La mer, qui semble dire, se diviser, se diviser,
Olivier et pierre sur le sol ligure,
Splendeur des marbres multicolores.
Voici, en moi, le pallium d'une chose contre soi-même
Et la grâce toscane qui est déjà en toi,
Et le soir dansant, bel et bon,
De colline en colline,
Dans un monde encore antique.",pt_XX,fr_XX
"Tensos os músculos do pescoço
Na pedra tensa e verde –
Uma cabeça prestes a erguer-se.
Perante este Cristo imenso
Pronto a evadir-se da cruz,
Voejando, cansado de esperar o amor
Que o poupasse ao sacrifício,
Teremos amor ainda
Perante este Cristo de trevas,
Luciferino e vingador?","Tendus, les muscles du cou
Dans la pierre tendue et verte –
Une tête prête à se relever.
Devant ce Christ immense
Prompt à s'échapper de la croix,
S'envolant, fatigué d'attendre l'amour
Qui lui épargnerait le sacrifice,
Aurons-nous de l'amour encore
Devant ce Christ de ténèbres,
Luciférien et vengeur ?",pt_XX,fr_XX
"Primeiro, a viagem esburacando-se
Por ruas mais e mais estreitas
Num autocarro fumegante
Até essa casa de subúrbio;
Depois, à chegada, tu,
Luminosa, sorrindo à porta,
Envolta num veludo de perfume,
Cascata de caracóis castanhos -
Tudo o que sobrevive do teu nome.
Na sala, à nossa volta, absorvendo tudo,
O âmbar de uma canção,
Precisamente esta que adolesce a noite
Tantos anos depois,
 A canção que ainda és e és apenas.","D'abord, le voyage qui se remplit de trous
Par les rues de plus en plus étroites
Dans un autocar fumant
Jusqu'à cette maison de banlieue ;
Ensuite, à l'arrivée, toi,
Lumineuse, souriante à la porte,
Enveloppée par le velours d'un parfum,
Une cascade d'escarboucles châtaines –
Tout ce qui survit de ton nom
Dans la salle, à notre retour, absorbant tout,
L'ambre d'une chanson,
Précisément celle qui ravive la nuit
Après tant d'années,
 La chanson qui est encore et presque toi.",pt_XX,fr_XX
"A dança é a primeira arte da metamorfose:
Operários, costureiras, que a música arranca
Ao seu torpor de primeiros autómatos,
Ligam-se aqui pelos fios de ínfimas narrativas
A burocratas, marginais, impressionistas,
Sob a luz caprichosamente coada pelas árvores
De um domingo à tarde, em Montmartre.
Mas como saber quem muda? E como? E quanto?
E mudará alguém que esteja no quadro?
Artes políticas, a dança e a pintura,
Precisamente porque omissas –
Como se, esquecendo, não esquecessem,
Mas antes gritassem, a pólvora, as barricadas,
As baterias, os fuzilados da Comuna,
A construção, em represália, de uma basílica,
Sinal de vigilância moral
Sobre as facilidades da virtude, os ritmos dissolutos.
A dança e as suas íntimas narrativas
Pintadas com paciência chinesa
Sobre a porcelana de um domingo à tarde,
Pintadas com os olhos de um pescador.","La danse est l'art premier de la métamorphose :
Ouvriers, couturières, que la musique arrache
À leur torpeur de premiers automates,
Sont reliés ici par les fils de récits infimes
À des bureaucrates, marginaux, impressionnistes,
Sous une lumière capricieusement tamisée par les arbres
D'un dimanche après-midi, à Montmartre.
Mais sait-on ce qui a changé ? Comment, et combien ?
Et quelqu'un changera-t-il dans ce tableau ?
Arts politiques, la danse et la peinture,
Plus précisément par ces omissions –
Comme si, oublieux, ils n'oubliaient pas
mais criaient plutôt, la poudre, les barricades,
Les batteries, les fusillades de la Commune,
En représaille, la construction d'une basilique,
Symbole de surveillance sociale
Contre les facilités de la vertu, les mœurs dissolus.
La danse, et ces récits intimes,
Peinte avec une patience chinoise
Sur la porcelaine d'un dimanche après-midi,
Peinte avec les yeux d'un pêcheur.",pt_XX,fr_XX
"Mársias cintila. É belo assim recortado,
Mudado por Apolo numa paisagem radioactiva.
O deus, com grandes incêndios, deu início
A uma caça à alma, ainda e sempre a monte.
Apolo é paciente, sabe que nada
Sobreviverá à devastação química
Com que fará pagar o desafio de Mársias –
Ter apregoado a impiedade do sol,
Ter-se jactado – O sol é meu inimigo –
Para se arrancar à sua insignificância.
Apolo não o esfolará vivo:
Reserva-lhe pior – uma sorte de laboratório.
Apolo admira os músculos tangidos,
A precisão dos órgãos,
O brilho viscoso das vísceras,
A coralina arborescência
De vasos, veias, fibras,
O impulso arquitectónico de um grito,
A polpa pulsante do vivo em agonia –
Apolo ama esta luz que tudo arranca.
Sobretudo, é preciso que Mársias
Suplique ainda alguma clemência divina,
Para que a sua carne se torne mais funda,
O seu sangue, mais rico,
Para que a dor se expanda
Seguindo essa esperança condutora
Que o deus, com um sopro, fará vã.","Il scintille Marsyas. Comme il est beau d'être ainsi
Écorché, par Apollon changé en un paysage radioactif.
Le dieu a donné, par de grands feux, le début
D'une chasse à l'âme qui, par les monts, courre toujours.
Apollon est patient, il sait que rien
Ne survivra à la dévastation chimique
Avec laquelle il fera payer le défi de Marsyas –
Avoir proclamé l'impiété du soleil,
S'être vanté - Le soleil est mon ennemi –
de pouvoir s'arracher à son insignifiance.
Apollon ne t'écorchera pas vif :
Il te réserve bien pire – une sorte de laboratoire.
Apollon admire les muscles tangibles,
La précision des organes,
Le brillant visqueux des viscères,
La coralline arborescence
Des vaisseaux, veines et fibres,
La pulsion architectonique d'un cri,
Le pouls qui pulse d'une vie à l'agonie –
Apollon aime cette lumière qui arrache tout.
Il faut d'abord et avant tout que Marsyas
Implore quelque divine clémence
Afin que sa chair devienne plus profonde,
Son sang, plus riche,
Afin que la douleur se répande
Selon cet espoir conducteur
Que le dieu, en un souffle, rendra vain.",pt_XX,fr_XX
". . . . . . . . . A chuva sobre o rio
Provoca pequenas erupções
Na superfície das águas,
Formando uma sucessão de anéis
Que se expandem e desvanecem,
Como portas abrindo para mais portas,
Como enigmáticas gravuras em movimento,
Discos serpenteando por paredes fúnebres,
Vidas inteligíveis apenas
Para a pedra e para os mortos,
Vidas extintas sem ruído, devoradas
Por sucessão e metamorfose.",". . . . . . . . . La pluie sur la rivière
Provoque de petites éruptions
À la surface des eaux,
Formant une succession de boucles
Qui s'étendent et qui s'effacent,
Comme des portes ouvrant sur d'autres portes,
Comme d'énigmatiques gravures en mouvement,
Disques serpentant au travers de parois funèbres,
Vies à peine intelligibles
Pour les pierres et pour les morts,
Vies qui s'éteignent sans bruit, dévorées
par succession et métamorphose.",pt_XX,fr_XX
