original_poem,translated_poem,src_lang,tgt_lang
"Hoje eu tive medo de acordar de um sonho lindo
Garantir, reter, guardar essa esperança
Ando em paraísos, descaminhos, precipícios
Ao seu lado eu vejo que ainda sou uma criança
 Sensível demais, eu sou um alguém que chora
Por qualquer lembrança de nós dois
Sensível demais, você me deixou e agora
Como dominar as emoções?
 Quando vem à tona todo amor que está por dentro
Chamo por teu nome em transmissão de pensamento
Longe à sua casa, vejo a luz do quarto acesa
Não tem nada quando vaza que segure essa represa
 Sensível demais, eu sou um alguém que chora
Por qualquer lembrança de nós dois
Sensível demais, você me deixou e agora
Como dominar as emoções?
 Sensível demais, eu sou um alguém que chora
Por qualquer lembrança de nós dois
Sensível demais, você me deixou e agora
Como dominar as emoções?
 Eu sou um alguém que chora
Por qualquer lembrança de nós dois
Sensível demais, você me deixou e agora
Como dominar as emoções?","Aujourd'hui j'ai eu peur de me réveiller d'un joli rêve
Garantir, retenir, garder cette espérance
Je marche dans des paradis, détournements, précipices
A tes côtés je vois que je suis encore un enfant
 Trop sensible, je suis quelqu'un qui pleure
Pour le moindre souvenir de nous deux
Trop sensible, tu m'as laissé et maintenant
Comment dominer mes émotions ?
 Quand coule à flot tout l'amour qui est en moi
J'appelle ton nom par transmission de pensée
Loin de ta maison, je vois la lumière de ta chambre allumée
Il n'y a rien comme une fuite qui retienne ce barrage
 Trop sensible, je suis quelqu'un qui pleure
Pour le moindre souvenir de nous deux
Trop sensible, tu m'as laissé et maintenant
Comment dominer mes émotions ?
 Trop sensible, je suis quelqu'un qui pleure
Pour le moindre souvenir de nous deux
Trop sensible, tu m'as laissé et maintenant
Comment dominer mes émotions ?
 Je suis quelqu'un qui pleure
Pour n'importe quel souvenir de nous deux
Trop sensible, tu m'as laissé et maintenant
Comment dominer mes émotions ?",pt_XX,fr_XX
"As coisas tolas que o amor
Parece me dizer
Falam na delicadeza
O elixir do prazer, na paixão
 São os seus olhos
Olhando nos meus
As suas mãos
Envolvendo minhas mãos
 Esse é o jogo do amor
E da sedução
Que deixa na boca o sabor
Que o beijo não provou
 Brilha na pele o suor que o corpo
Não tocou por saber
Que essa vontade contida no ar
Faz aumentar a ilusão do querer
É o faz-de-conta do amor, rondando você","Les choses folles que l'amour
Semble me dire
Parlent de délicatesse
L’élixir du plaisir, de la passion
 Ce sont tes yeux
Regardant les miens
Tes mains
Enveloppant mes mains
 C'est le jeu de l'amour
Et de la séduction
Qui laisse dans la bouche la saveur
Que le baiser n'a pas goûtée
 Sur la peau brille la sueur que le corps
N'a pas touchée pour savoir
Que cette envie contenue dans l'air
Fait augmenter l'illusion de vouloir
C'est le semblant d'amour qui tourne autour de toi",pt_XX,fr_XX
"Eu te procuro quando me sinto em perigo
Quando cai um raio e soa um trovão
Eu te procuro quando alegria eu sinto
Só você traduz a sensação
 Contigo eu me esparramo, não tem engano, não, nem erro não
Nem ilusão nessa canção
 Essa canção quer você todo tempo que eu perdi
Todo lance que rolar
Cada momento e em qualquer lugar
Ou enquanto acender esse brilho em teu olhar","Je te cherche quand je me sens en danger
Quand tombe la foudre et résonne le tonnerre
Je te cherche quand je ressens de la joie
Il n'y a que toi qui traduise cette sensation
 Avec toi je me répands, sans mensonge, sans me tromper
non
Sans illusion dans cette chanson
 Cette chanson te veut, tout le temps que j'ai perdu
Tout ce qui se produit entre nous
Chaque moment et n'importe où
Ou pendant que s'allume cette lueur dans ton regard",pt_XX,fr_XX
"Era uma vez na Amazônia a mais bonita floresta
mata verde, céu azul, a mais imensa floresta
no fundo d'água as Iaras, caboclo lendas e mágoas
e os rios puxando as águas
 Papagaios, periquitos, cuidavam de suas cores
os peixes singrando os rios, curumins cheios de amores
sorria o jurupari, uirapuru, seu porvir
era: fauna, flora, frutos e flores
 Toda mata tem caipora para a mata vigiar
veio caipora de fora para a mata definhar
e trouxe dragão-de-ferro, prá comer muita madeira
e trouxe em estilo gigante, prá acabar com a capoeira
 Fizeram logo o projeto sem ninguém testemunhar
prá o dragão cortar madeira e toda mata derrubar:
se a floresta meu amigo, tivesse pé prá andar
eu garanto, meu amigo, com o perigo não tinha ficado lá
 O que se corta em segundos gasta tempo prá vingar
e o fruto que dá no cacho prá gente se alimentar?
depois tem o passarinho, tem o ninho, tem o ar
igarapé, rio abaixo, tem riacho e esse rio que é um mar
 Mas o dragão continua a floresta devorar
e quem habita essa mata, prá onde vai se mudar???
corre índio, seringueiro, preguiça, tamanduá
tartaruga: pé ligeiro, corre-corre tribo dos Kamaiura
 No lugar que havia mata, hoje há perseguição
grileiro mata posseiro só prá lhe roubar seu chão
castanheiro, seringueiro já viraram até peão
afora os que já morreram como ave-de-arribação
Zé de Nata tá de prova, naquele lugar tem cova
gente enterrada no chão:
 Pos mataram índio que matou grileiro que matou posseiro
disse um castanheiro para um seringueiro que um estrangeiro
roubou seu lugar
 Foi então que um violeiro chegando na região
ficou tão penalizado que escreveu essa canção
e talvez, desesperado com tanta devastação
pegou a primeira estrada, sem rumo, sem direção
com os olhos cheios de água, sumiu levando essa mágoa
dentro do seu coração
 Aqui termina essa história para gente de valor
prá gente que tem memória, muita crença, muito amor
prá defender o que ainda resta, sem rodeio, sem aresta
era uma vez uma floresta na Linha do Equador...","Il était une fois en Amazonie la plus jolie forêt
Une forêt verte, un ciel bleu, la plus immense forêt
Au fond de l'eau les sirènes, caboclos, légendes et chagrins
Et les fleuves tirant les eaux
 Des perroquets, des perruches, prenaient soin de leurs couleurs
Les poissons naviguaient sur les rivières, des curumims pleins d'amour
Le jurupari souriait, le uirapuri, son avenir
était : faune, flore, fruits et fleurs
 Toute forêt a un caipora pour la surveiller
Un caipora est venu d'ailleurs pour que la forêt languisse
Et il a apporté le dragon-de-fer, pour manger beaucoup de bois
Et il a apporté un stylo géant, pour en finir avec la forêt
 Ils ont aussitôt fait un projet sans aucun témoin
Pour que le dragon coupe le bois et abatte toute la forêt
Si la forêt, mon ami, avait des pieds pour marcher
Je te garantis mon ami, avec ce danger elle ne serait pas restée là.
 Ce qui se coupe en quelques secondes, il faut du temps pour le venger
C'est le fruit qui pousse sur la grappe pour qu'on s'alimente.
Après, il y a le petit oiseau, il y a le nid, il y a l'air
Le bras de rivière, la rivière inférieure, il y a le ruisseau, et ce fleuve qui est une mer
 Mais le dragon continue de dévorer la forêt
Et ceux qui habitent cette forêt, où vont-ils déménager ???
Courez Indiens, saigneurs d'hévéas, paresseux, tamanoirs
Tortues, pieds légers, sauf-qui-peut, tribu des Kamaiura
 A l'endroit où se trouvait la forêt, aujourd'hui il y a la persécution
Des bandits tuent des propriétaires pour leur voler leur terre
Les cultivateurs de châtaigniers, les saigneurs d'hévéas sont déjà devenus des paysans
Hormis ceux qui sont déjà morts comme des oiseaux migrateurs
Zé de Nata en est la preuve vivante, à cet endroit il a une grotte
Des gens enterrés dans le sol.
 Car ils ont tué l'Indien qui a tué le bandit qui a tué le propriétaire
A dit le cultivateur de châtaigniers au saigneur d'hévéas auquel un étranger a volé l'emplacement.
 C'est alors qu'un guitariste arrivant dans la région
A été si peiné qu'il a écrit cette chanson
Et peut-être que, désespéré par tant de dévastation
Il a pris la première route qui venait, sans but, sans direction
Avec les yeux pleins de larmes, il a disparu en emportant cette détresse dans son cœur
 Ici se termine cette histoire pour les gens de valeur
Pour les gens qui ont de la mémoire, beaucoup de croyance, beaucoup d'amour
Pour défendre ce qui reste encore, sans rodéo, sans arête
Il était une fois une forêt sur la ligne de l'Equateur...",pt_XX,fr_XX
"Se a vida as vezes da uns dias de segundos cinzas
e o tempo tic taca devagar
Ponha o teu melhor vestido, brilha teu sorriso
Vem pra ca, vem pra ca
Se a vida muitas vezes só chuvisca, só garoa
e tudo não parece funcionar
Deixe esse problema a toa, pra ficar na boa
Vem pra ca
Do lado de ca, a vista é bonita
a maré é boa de provar
Do lado de ca, eu vivo tranquila
E o meu corpo dança sem parar
Do lado de ca, tem musica, amigos e alguem para amar
Do lado de ca
A vida é agora, vê se não demora pra recomeçar
É so ter vontade de felicidade pra pular
Do lado de ca, a vista é bonita
a maré é boa de provar
Do lado de ca, eu vivo tranquila
E o meu corpo dança sem parar
Do lado de ca, tem musica, amigos e alguem para amar
Do lado de ca","Si la vie parfois nous donne des jours de secondes grises
Et le temps tic-taque doucement
Mets ta meilleure robe, fais briller ton sourire
Viens par ici, viens par ici
Si la vie bien souvent n'est que de la bruine
Et tout semble ne pas fonctionner
Laisse ce problème de côté, pour te sentir bien
Viens par ici
De ce côté-ci, la vue est jolie
La marée est bonne à tester
De ce côté-ci, je vis tranquille
Et mon corps danse sans arrêt
De ce côté-ci, il y a de la musique; des amis et quelqu'un à aimer
De ce côté-ci
La vie c'est maintenant, voyons si tu ne tardes pas à recommencer
Il suffit juste d'avoir la volonté de sauter
De ce côté-ci, la vue est jolie
La marée est bonne à tester
De ce côté-ci, je vis tranquille
Et mon corps danse sans arrêt
De ce côté-ci, il y a de la musique; des amis et quelqu'un à aimer
De ce côté-ci",pt_XX,fr_XX
"Sabe, já faz tempo,
Que eu queria te falar
Das coisas que eu trago no peito
 Saudade,
Já não sei se é a palavra certa para usar
Ainda lembro do seu jeito
 Não te trago ouro,
Porque ele não entra no céu
E nenhuma riqueza deste mundo
 Não te trago flores,
Porque elas secam e caem ao chão
Te trago os meus versos simples,
Mas que eu fiz de coração.","Tu sais, cela fait déjà longtemps
Que je voulais te parler
Des choses que je porte dans la poitrine
 Nostalgie,
Je ne sais déjà plus si c'est le mot exact à utiliser
Je me souviens encore de ta façon d'être
 Je ne t'apporte pas d'or,
Parce qu'on ne l'emporte pas au ciel
Et aucune richesse de ce monde
 Je ne t'apporte pas des fleurs,
Parce qu'elles sèchent et tombent sur le sol
Je t'apporte mes vers simples,
Mais je les ai faits avec le cœur.",pt_XX,fr_XX
"Quando Deus te desenhou
Ele tava namorando
Quando Deus te desenhou
Ele tava namorando
Na beira do mar
Na beira do mar, do amor
Na beira do mar
Na beira do mar, do amor...
 Papai do céu na hora de fazer você
Ele deve ter caprichado prá valer
Botou muita pureza no seu coração
E a sua humildade
Fez chamar minha atenção
Tirou a sua voz
Do própolis do mel
E o teu sorriso meigo
De algum lugar do céu
E o resto deve ser
Beleza exterior
Mas o que tem por dentro
Para mim tem mais valor
 Quando Deus te desenhou
Ele tava namorando
Quando Deus te desenhou
Ele tava namorando
Na beira do mar
Na beira do mar, do amor
Na beira do mar
Na beira do mar, do amor...
 Papai do céu na hora de fazer você
Ele deve ter caprichado prá valer
Botou muita pureza no teu coração
E a sua humildade
Fez chamar minha atenção
Da estrela mais bonita
Ao brilho desse olhar
Diamante verdadeiro
Sua palavra foi buscar
O resto deve ser
Beleza exterior
Mas o que tem por dentro
Para mim tem mais valor...","Quand Dieu t'a dessinée
Il te courtisait
Quand Dieu t'a dessinée
Il te courtisait
Au bord de mer
Au bord de mer, mon amour
Au bord de mer
Au bord de mer, mon amour
 Notre Père qui êtes aux cieux à l'heure de te faire
Il a dû s'appliquer pour de bon
Il a mis beaucoup de pureté dans ton coeur
Et ton humilité
A attiré mon attention
Tu tiens ta voix
Du propolis du miel
Et ton doux sourire
De quelque part dans le ciel
Et le reste doit être
Beauté extérieure
Mais ce qi'il y a dedans
Pour moi a plus de valeur
 Quand Dieu t'a dessinée
Il te courtisait
Quand Dieu t'a dessinée
Il te courtisait
Au bord de mer
Au bord de mer, mon amour
Au bord de mer
Au bord de mer, mon amour
 Notre Père qui êtes aux cieux à l'heure de te faire
Il a dû s'appliquer pour de bon
Il a mis beaucoup de pureté dans ton coeur
Et ton humilité
A attiré mon attention
Tu tiens ta voix
Du propolis du miel
Et ton doux sourire
De quelque part dans le ciel
Et le reste doit être
Beauté extérieure
Mais ce qi'il y a dedans
Pour moi a plus de valeur",pt_XX,fr_XX
"Venha me beijar de uma vez
Você pensa demais
Pra decidir
 Venha a mim de corpo e alma
Libera e deixa o que for
Nos unir
 Não vá fugir mais uma vez
Vença a falta de ar
Que a flor do medo traz
Tente pensar
 Pode até ser mau e tal
Mas pode até ser
Que seja demais
 Tudo vai mudar
Posso pressentir
Você vai lembrar e rir
Alguma dor
Que não vai matar ninguém
 Pode ser vista e nos rondar
Não precisa se assustar
Isso é clamor
De amor
 Venha me beijar de uma vez
Feito nuvem no ar
Sem aflição
 Venha a mim de corpo e alma
Libera a paz do meu coração
 Não vá se perder outra vez
Nesse mesmo lugar
Por onde já passou
 Tente pensar
Pode até ser sonho e tal
Mas pode até ser
Que seja o amor","Viens m'embrasser une bonne fois
Tu penses trop
Pour te décider
 Viens à moi corps et âme
Libère et laisse aller ce qui doit
Nous unir
 Tu ne vas pas fuir une fois de plus
Tu dois vaincre le manque d'air
Que la fleur de la peur apporte
Essaie de penser
 Peut-être même que c'est mauvais
Mais peut-être même
Que c'en est trop
 Tout va changer
Je peux le pressentir
Tu vas t'en souvenir et rire
Une douleur
Qui ne va tuer personne
 Elle peut être vue et nous épier
Pas besoin de s'affoler
C'est une clameur
D'amour
 Viens m'embrasser une bonne fois
Tel un nuage dans l'air
Sans angoisse
 Viens à moi corps et âme
Libère la paix de mon cœur
 Ne va pas te perdre une autre fois
Dans ce même endroit
Où tu es déjà passé
 Essaie de penser
Peut-être est-ce un rêve
Mais peut-être que
C'est l'amour",pt_XX,fr_XX
"Eu... cada vez que vi você chegar,
Me fazer sorrir e me deixar
Decidido, eu disse: “Nunca mais”
Mas, novamente estúpido provei
Desse doce amargo quando eu sei
Cada volta sua o que me faz
 Vi todo o meu orgulho em sua mão
Deslizar, se espatifar no chão
Eu vi o meu amor tratado assim
Mas, basta agora o que você me fez
Acabe com essa droga de uma vez
Não volte nunca mais pra mim
Acabe com essa droga de uma vez
Não volte nunca mais...
 Eu, toda vez que vi você voltar,
Eu pensei que fosse pra ficar
E mais uma vez falei... que ""sim""
Mas, já depois de tanta solidão
Do fundo do meu coração
Não volte nunca mais pra mim
Do fundo do meu coração
Não volte nunca mais...
 Se você me perguntar se ainda é seu
Todo o meu amor, eu sei que eu
Certamente vou dizer... que ""sim""
Mas, já depois de tanta solidão
Do fundo do meu coração
Não volte nunca mais pra mim.
 Acabe com essa droga de uma vez
Não volte nunca mais pra mim
Do fundo do meu coração
Não volte nunca mais pra mim.
Acabe com essa droga de uma vez
Não volte... nunca mais...","Moi... à chaque fois que je t'ai vu arriver,
Me faire des sourires et me laisser
Décidé, je disais : ""Plus jamais""
Mais, à nouveau stupide j'ai goûté
Ce dessert amer alors que je sais
A chacun de tes retours ce que cela me fait
 J'ai vu tout mon orgueil entre tes mains
Glisser, se briser au sol
J'ai vu mon amour être traité ainsi
Mais, cela suffit maintenant, ce que tu m'as fait
Finis-en avec cette drogue une fois pour toutes
Ne reviens plus jamais vers moi
Finis-en avec cette drogue une fois pour toutes
Ne reviens plus jamais...
 Moi, à chaque fois que je t'ai vu revenir,
J'ai pensé que c'était pour rester
Et une fois de plus j'ai dit ""oui""
Mais, après déjà tant de solitude
Du fond de mon cœur
Ne reviens plus jamais vers moi
Du fond de mon cœur
Ne reviens plus jamais...
 Si tu me demandes s'il est encore à toi,
Tout mon amour, Je sais que je vais
Certainement dire...""oui""
Mais, après déjà tant de solitude
Du fond de mon cœur
Ne reviens plus jamais vers moi.
 Finis-en avec cette drogue une fois pour toutes
Ne reviens plus jamais vers moi
Du fond de mon cœur
Ne reviens plus jamais vers moi.
Finis-en avec cette drogue une fois pour toutes
Ne reviens plus jamais ...
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Cansei de tanto procurar
Cansei de não achar
Cansei de tanto encontrar
Cansei de me perder
 Hoje eu quero somente esquecer
Quero o corpo sem qualquer querer
Tenho os olhos tão cansados de te ver
Na memória, no sonho e em vão
 Não sei pra onde vou
Não sei
Se vou ou vou ficar
Pensei, não quero mais pensar
Cansei de esperar
Agora nem sei mais o que querer
E a noite não tarda a nascer
Descansa coração e bate em paz...
 Agora nem sei mais o que querer
E a noite não tarda a nascer
Descansa coração e bate em paz
Descansa coração e bate em paz","Je suis fatiguée de tant chercher
Je suis fatiguée de ne pas trouver
Je suis fatiguée de tant trouver
Je suis fatiguée de me perdre
 Aujourd'hui je veux seulement oublier
Je veux mon corps sans le moindre vouloir
J'ai les yeux si fatigués de te voir
Dans ma mémoire, mes rêves et en vain
 Je ne sais pas vers où je vais
Je ne sais pas
Si je m'en vais ou si je vais rester
J'ai pensé, je ne veux plus penser
Je suis fatiguée d'attendre
Maintenant je ne sais même plus que vouloir
Et la nuit ne tarde pas à tomber
Repose-toi mon cœur, et bats en paix...
 Maintenant je ne sais même plus que vouloir
Et la nuit ne tarde pas à tomber
Repose-toi mon cœur, et bats en paix
Repose-toi mon cœur, et bats en paix",pt_XX,fr_XX
