original_poem,translated_poem,src_lang,tgt_lang
"Como chuva em Agosto
Nunca nada é para sempre
Tudo muda tudo passa
Nunca nada é permanente
 Como chuva em Agosto
A vida nunca é igual
Tudo nela é passageiro
Nada é intemporal
 Por isso te vou esquecer
Vou pensar em mim primeiro
Vou ser frio como o gelo
Como a chuva de Janeiro
 Como chuva em Agosto
Não há dois dias iguais
Alguns marcam-nos o rosto
Outros são dias banais
 Como chuva em Agosto
Nada na vida é eterno
Por vezes vamos ao céu
Outras vezes ao inferno","Comme la pluie en août
Jamais rien n’est pour toujours
Tout change tout passe
Jamais rien n’est permanent
  Comme la pluie en août
La vie n’est jamais pareille
Tout en elle est passager
Rien n’est intemporel
  Pour cela je veux t’oublier
Je veux penser à moi d’abord
Je veux être froid comme le gel
Comme la pluie de janvier
  Comme la pluie en août
Il n’y a pas deux jours pareils
Certains nous marquent le visage
D’autres sont des jours banaux
  Comme la pluie en août
Rien dans la vie n’est éternel
Parfois nous allons au ciel
D’autres fois en enfer.",pt_XX,fr_XX
"2
. . . . Há o morrer em lâmina fina
. . . . do fuzilado ou em guilhotina
. . . . e um morrer que se desmerece,
. . . . morrer de cama, isto é, morrer-se.
. . . . As astúcias da morte, João Cabral de Melo Neto
 Agora jaz sobre uma padiola,
na lavanderia de Vallegrande.
Um cadáver de olhos abertos,
de peito e pés descobertos,
em sua épica e crua beleza.
Em volta tudo é penúria:
os soldados nos uniformes,
a parede e chão carcomidos,
os trapos e a maca de lona.
E lhe roubaram o relógio,
os diários e os poemas,
e lhe amputaram as mãos,
e o enterraram em segredo.
Foi a mensagem deste país
aos seus filhos e para o mundo,
da Bolívia, mera prostituta,
vendida por alguns dólares,
e na mais pública miséria!","2.
. . . . Il y a mourir par le fer aiguisé
. . . . des baïonnettes ou par la guillotine
. . . . et mourir sans aucun mérite, mourir
. . . . au lit, c'est-à-dire seulement mourir.
. . . . Les ruses de la mort, João Cabral de Melo Neto
 Maintenant, il repose sur une civière
dans la blanchisserie de Vallegrande.
Un cadavre aux yeux ouverts,
torse et pieds nus,
dans son épique et cruelle beauté.
Alentour, c'est la pénurie :
les soldats en uniforme,
le mur et le sol vermoulus,
les haillons et le hamac en toile.
Ils lui ont volé sa montre,
ses journaux et ses poèmes,
lui ont amputé les mains
et l'ont enterré en secret.
Tel fut le message de ce pays
à ses enfants et au monde, Bolivie
simple prostituée, vendue
pour quelques dollars, dans la plus grande
des misères publiques !",pt_XX,fr_XX
"1
 Ainda não se sabe ao certo
o que se saberá em seguida:
ensurdece em susto e pólvora
na triste aldeia La Higuera.
 E a professora Julia Cortés
viu também quando o levaram,
pelos ares revoltosos,
atado aos patins do helicóptero,
feito estranho troféu de caça.
Para os vis tudo é vileza:
dirão que foi morto em combate,
no teatro de operações de Yuro.
Dirão para a imprensa e o mundo.","1
 On ne sait pas encore avec certitude
ce qui sera connu par la suite :
qu'il fut assourdit de peur et de poudre
dans le triste village de La Higuera.
 Et la professeur Julia Cortés
le vit aussi lorsqu'ils emmenèrent,
par les airs révoltés,
ficelé aux patins de l'hélicoptère,
comme un étrange trophée de chasse.
Pour l'abject tout est abject :
Plus tard, ils diront qu'il est mort au combat
sur le théâtre des opérations du Yuro.
Ils le diront à la presse et au monde.",pt_XX,fr_XX
"Kuang-Ling,
pintor chinês de máscara de cera,
feliz de ópio, e ébrio de dragões,
molha o pincel na água de ocre
do Huang-Ho,
e, entre lanternas de seda,
pinta e repinta,
durante trinta anos,
sulfúreos e asiáticos girassóis,
na incrível porcelana de um jarrão
dos Ming…","Kuang Ling,
peintre chinois des masques de cire,
passionné d'opium et ivre de dragons,
mouillait son pinceau dans les eaux ocres
du Huáng Hé,
et, parmi les lanternes de soie,
peignit et repeignit,
durant trente ans,
d'asiatiques et sulfureux tournesols,
sur les vases à l'incroyable porcelaine
des Ming…",pt_XX,fr_XX
"Olímpica na sua nudez,
Esta mulher é uma declaração de guerra –
À moralidade burguesa, às regras da arte,
Aos olhos dos homens que fita e rapta
Com desassombro, sem pudor.
Causaram quase igual escândalo
O gato aos pés da cama, de dorso arqueado,
Como arqueado de desejo,
Como se nele encarnasse o próprio monte de Vénus.
O pé descalço e outro molemente calçado
Com a chinelinha de marroquim,
O camafeu sobre os seios, a pulseira de pingente,
Porque nunca uma mulher foi pintada assim,
Sem disfarce místico, sem uma roupagem
Que, apesar da nudez, ainda a revestisse;
Nunca uma mulher foi pintada assim,
Tão à flor de ser mulher.","Olympique dans sa nudité,
Cette femme est une déclaration de guerre –
A la morale bourgeoise, aux règles de l'art,
Aux yeux des hommes qu'elle fixe et rapte
Avec aplomb, sans pudeur.
Ont provoqué presque autant de scandale,
Le chat au pied du lit, le dos cambré,
Comme on est cambré de désir,
Comme s'il était lui-même l'incarnation de son mont de Vénus.
Le pied déchaussé et l'autre mollement chaussé
D'une pantoufle marocaine,
Le camée sur ses seins, le bracelet pendentif,
Car aucune femme jamais ne fut peinte ainsi,
Aucun déguisement mystique, pas un tissu
Qui viendrait, en dépit de sa nudité, la revêtir un peu ;
Jamais femme ne fut peinte ainsi, tellement
À la fleur d'être femme.",pt_XX,fr_XX
"Num desenho octogonal,
a aranha, noite e dia,
traça e destraça linhas, teimando em resolver
o seu problema de trigonometria.
 Obesa e mole, de ventre bojudo,
ainda faz seus treinos
de trapézio e de corda:
bem triste velhice
de uma profissional…
 Já remendou, mais de uma vez, a rede,
para a mosca que não vem…
Bem que ela poderia
pescar arco-íris, nas gotas de orvalho
penduradas
do fino chamalote…
 Aranha triste, aranha fiandeira,
podendo envolver-te na tua própria teia,
por que tanto tardas em te amortalhar?…","Sur un tracé octogonal,
l'araignée, nuit et jour,
croise et décroise des lignes, s'entêtant à résoudre
son problème de trigonométrie.
 Obèse et molle, le ventre gonflé,
elle continue sans cesse son train
de trapèze et de corde :
triste bien triste vieillesse
d'une professionnelle…
 Elle a déjà rapiécé plus d'une fois, ses rets
pour une mouche qui ne vient pas…
Bien qu'elle pourrait
pêcher l'arc-en-ciel, dans les gouttes de rosée
suspendues
à sa fine toile de laine...
 Araignée triste, araignée filandière,
si tu peux t'envelopper dans ta propre toile,
pourquoi tardes-tu tant à t'y ensevelir ?...",pt_XX,fr_XX
"Hoje te canto e depois no pó que hei de ser
Te cantarei de novo. E tantas vidas terei
Quantas me darás para o meu outra vez amanhecer
Tentando te buscar. Porque vives de mim, Sem Nome,
Sutilíssimo amado, relincho do infinito, e vivo
Porque sei de ti a tua fome, tua noite de ferrugem
Teu pasto que é o meu verso orvalhado de tintas
E de um verde negro teu casco e os areais
Onde me pisas fundo. Hoje te canto
E depois emudeço se te alcanço. E juntos
Vamos tingir o espaço. De luzes. De sangue.
De escarlate.","Je te chante à présent et, demain, je le sais, devenue
Poussière, je te chanterai de nouveau. Et j'aurais
Autant de vies que tu m'en donneras, pour chaque matin
Où j'ai cherché ta présence. Car de moi tu vis, toi, le Sans Nom,
Amant très subtil, hennissement d'infinis, et vivant
Car de toi je connais les faims, les nuits de rouille
Ton pacage qui est la rosée d'encre de mes vers
Et ton sabot noir, reverdi, et les sables
Sous lesquels tu me piétines. Aujourd'hui je te chante
Puis fais silence si je parviens jusqu'à toi. Et unis
Nous prenons des couleurs d'espace. De lumières.
De sang. Écarlate.",pt_XX,fr_XX
"Verdes são os campos,
De cor de limão:
Assim são os olhos
Do meu coração.
 Campo, que te estendes
Com verdura bela;
Ovelhas, que nela
Vosso pasto tendes,
De ervas vos mantendes
Que traz o Verão,
E eu das lembranças
Do meu coração.
 Gados que pasceis
Com contentamento,
Vosso mantimento
Não no entendereis;
Isso que comeis
Não são ervas, não:
São graças dos olhos
Do meu coração.","Ils sont verts, les prés,
Couleur de citron :
Ainsi sont les yeux
De ma bien-aimée.
 Beau pré, qui déploies
Partout ta verdure ;
Brebis, qui ici
Trouvez de quoi paître,
Vous vivez de l'herbe
Que l'été vous donne,
Moi, des souvenirs
De ma bien-aimée.
 Troupeaux qui paissez,
Joyeux et à l'aise,
Votre nourriture,
Le comprendrez-vous ?
Ce que vous mangez,
Ce n'est pas de l'herbe,
Mais les regards tendres
De ma bien-aimée.",pt_XX,fr_XX
"É uma pomba
– parece uma virgem.
De debaixo das plumas, vem o jorro
enérgico, da foz de uma artéria:
e a mancha transborda, chovendo salpicos,
a cada palpitação.
 Cresce, cresce,
parece que meus olhos a tocam,
e que vem aos meus olhos
passando por meus dedos,
viva, tão viva,
que quase grita…
Ardente e berrante…
Como deve ser quente!…
Mancha farta, crescente, latejante,
dói-me nos olhos e me irrita…
 Cresce, cresce,
tão depressa,
que chega a mudar o gosto na minha boca…
Tenho-a agora presa nos meus olhos,
quente, quente,
e no entanto a pomba já está fria,
e colorada, como uma grande flor…","C'est une colombe
– à une vierge semblable.
De dessous les plumes vient le jet
énergique, de la bouche d'une artère :
et la tache déborde, pluie d'éclaboussures,
à chaque palpitation.
 Elle grandit, grandit,
comme si mes yeux la touchaient,
et qu'elle venait jusqu'à mes yeux
passant entre mes doigts,
vive, si vive,
et presque un cri...
Brûlante et aveuglante...
Comme il doit faire chaud !…
Tache à foison, qui grandit lancinante,
qui me fait mal aux yeux et m'irrite...
 Elle grandit, grandit,
si rapide,
que son goût vient à changer dans ma bouche...
Maintenant je l'ai prise dans mes yeux,
si chaude chaude,
et cependant la colombe est déjà froide,
et cramoisie, comme une grande fleur…",pt_XX,fr_XX
"Como se te perdesse, assim te quero.
Como se não te visse (favas douradas
Sob um amarelo) assim te apreendo brusco
Inamovível, e te respiro inteiro
  Um arco-íris de ar em águas profundas.           
  Como se tudo o mais me permitisses,
A mim me fotografo nuns portões de ferro       
Ocres, altos, e eu mesma diluída e mínima
No dissoluto de toda despedida.
  Como se te perdesse nos trens, nas estações
Ou contornando um círculo de águas
Removente ave, assim te somo a mim:
De redes e de anseios inundada.","Comme si je te perdais, ainsi je te veux.
Comme si je ne te voyais pas (fèves d'or
Sous un genêt) je t'appréhende ainsi brusque
Immobile, et te respire tout entier
 Un arc-en-ciel de l'air en eau profonde.
 Comme si tu permettais, à moi, tout le reste
Je me photographie sur des portails de fer
Ocres, immenses, et moi diluée et minimale
dans la dissolution de tous les départs.
 Comme si je te perdais dans les trains, les gares
Ou en contournant le cercle des eaux, de toi
à moi, oiseau des remous, je fais la somme :
Inondée de rayons et de désirs ardents.",pt_XX,fr_XX
