original_poem,translated_poem,src_lang,tgt_lang
"À minha paciência chamarás cobardia
E não tenho como te desmentir
Porque, então, o significado é um extremo –
Para além dele só o abismo.
E, assim, todas as palavras em mim
São indefensáveis, apenas me posso calar.
Mas, então, pelo silêncio, acuso
Ou escondo, ou falseio.
Na verdade, o meu silêncio é uma sucessão
De incisões, de histórias fossilizadas.
Não sei de ti, mas desaprendi a perguntar.
As perguntas sobem ou descem?
O céu é a suspensão de uma coisa,
A terra é a consequência ou vestígio de outra.
Paralelos, pacientes, cobardes,
Jamais se infringem, nada farão um pelo outro.
À mais perfeita indiferença ouvi
Chamarem amor. Talvez fosse.
Sentem algas e é amor.
Pontapés nas costas e é.
Acessos de tosse. Náuseas. E é sempre amor.
À minha paciência chamarás cobardia.
Ao amor, gaiola aberta.
Nada restará de mim nas tuas mãos ténues.
Não perdoarás a paciência,
Não me perdoarás que espere por ti.","Ma patience, tu l'appelleras lâcheté
Et je n'ai aucun moyen de te contredire
Car la signification est alors un extrême –
Au-delà, il n'y a que l'abîme.
Et par conséquent, tous les mots en moi
sont indéfendables, je ne peux que me taire.
Mais ensuite, par le silence, j'accuse
Ou me cache ou falsifie.
En vérité, mon silence est une succession
D'incises, d'histoires fossilisées.
Je ne sais pas pour toi, mais j'ai désappris à demander.
Les questions augmentent-elles ou diminuent-elles ?
Le ciel est la suspension d'une chose,
La terre est la conséquence ou la trace d'une autre.
Parallèles, patients, lâches,
Ils ne sont jamais contraires, ni ne font rien pour l'autre.
Je n'ai jamais entendu plus parfaite indifférence
Appelons ça l'amour. Peut-être est-ce le cas.
On sent des algues et c'est l'amour.
Des coups de pied dans le dos et c'est
Quintes de toux. Nausées. Et c'est toujours l'amour.
Ma patience, tu l'appelleras lâcheté
L'amour, une cage ouverte.
Rien ne restera de moi entre tes mains ténues.
Tu ne me pardonneras pas la patience,
Tu ne me pardonneras pas de t'avoir attendu.",pt_XX,fr_XX
"Deus é mais belo que eu.
 E não é jovem.
 Isto sim, é consolo.","Dieu est plus beau que moi
 Et il n'est pas jeune
 Cela oui, est une consolation",pt_XX,fr_XX
"Tenho sede de ti
meu amor
mas desconheço o som de teus passos
desconheço
a textura (provavelmente morna)
de teus cabelos – desconheço.
 Tenho tanta sede de ti
amor – areia soprada pelo vento
teia esgarçada, sonho desperto
bruscamente –tanta sede
e tão abissal
e tão atávica
e tão desencontrada
nestes vinte e seis anos de procuras
vãs.
 Ah
quero fechar meus olhos
quero despertar logo e
bruscamente
deste denso sono sem ti:
amado, amada
– desconhecidos
alados.","J'ai soif de toi
mon amour
Mais je ne connais pas le son de tes pas
Je ne connais pas
la texture (tiède probablement)
de tes cheveux – je ne la connais pas.
 J'ai tellement soif de toi
amour – sable soulevé par le vent
Toile effilochée, rêve éveillé
brusquement, – tellement soif
et tellement abyssale
tellement atavique
tellement impossible à trouver
après l'avoir cherché vingt-six années
en vain.
 Ah
je veux fermer mes yeux
je veux me réveiller bientôt et
brusquement
de la densité de ce sommeil sans toi :
bien-aimé, bien-aimée
- inconnaissables
ailés.",pt_XX,fr_XX
"Ninguém saberá da secura de nossos olhos
da dureza de nossa boca ninguém saberá
do fio das unhas da dor no dente
do sangue guardado no fundo da gaveta
 ninguém adivinhará os jardins atrás do muro fechado
ninguém quebrará o ferro do portão
ninguém violentará o secreto
ninguém te tocará profundamente
ninguém te saberá
ninguém.
 Por isso olhamos as nuvens
sentados ao vento que não sopra
enquanto os balanços rangem
os rádios cantam
e a rua intocável como um quadro
pintado por outro.
 Por isso olhamos em volta
e o que se passa além de nossa [uma palavra ilegível]*
não nos soluciona
(ninguém sabe
ninguém saberá).
 O caule quebrado do girassol
o livro de Toynbee sobre os degraus
a caneta riscando o papel
as nuvens
a tarde
a rua
 o medo.
 (Década de 70)","Personne ne connaitra la sécheresse de nos yeux.
la dureté de notre bouche, personne ne connaitra
le fil de nos ongles la douleur de nos dents
le sang conservé au fond du tiroir
 personne ne devinera les jardins derrière le mur fermé
personne ne brisera les ferrures de la porte
personne ne violera le secret
personne ne te touchera profondément
personne ne te connaîtra
personne.
 Aussi nous regardons les nuages
assis face au vent qui ne souffle pas
tandis que grincent les balançoires
que les radios chantent
et la rue intacte est comme un tableau
peint par un autre.
 Aussi nous regardons autour de nous
et ce qui se passe au-delà de notre [mot illisible]*.
n'a pas de solutions
(personne ne le sait
personne ne le saura).
 La tige brisée du tournesol
Le livre de Toynbee sur les marches
le stylo crissant sur le papier
les nuages
le soir
la rue
 la peur.
 (décennie 70)",pt_XX,fr_XX
"Você chegou e pôs em mim o seu olhar
E me fez prisioneira
Não deu tempo nem de acostumar
Me entreguei por inteira
 Ah, ah, essa louca paixão
Ah, ah, no meu coração
 Agora vivo só pra te fazer feliz
Vou cuidar dos seus beijos
Você é o amor que eu sempre quis
É dono dos meus desejos
 Ah, ah essa louca paixão
Oh, oh, yeah, yeah
Ah, ah, no meu coração
 Penso tanto em você
Que chego a me perder
Esquecendo de mim
(Esquecendo de mim)
Dia e Noite você vem me seduzir
Não consigo dormir
 Ah, ah, essa louca paixão
Ah, ah, no meu coração
 Penso tanto em você
Que chego a me perder
Esquecendo de mim
(Esquecendo de mim)
Dia e Noite você vem me seduzir
Não consigo dormir
 Ah, ah essa louca paixão
Ah, ah, no meu coração
Louca paixão, louca paixão
Louca paixão no meu coração
Louca paixão, louca paixão
Louca paixão no meu coração
Ah, ah, essa louca paixão
Ah, ah, no meu coração
Ah, ah, essa louca paixão
Ah, ah, no meu coração
Ah, ah, essa louca paixão
Ah, ah, no meu coração
Ah, ah","Tu es arrivé, tu as posé ton regard sur moi
Et tu m'as faite prisonnière.
Je n'ai pas eu le temps de m'habituer,
Je me suis livrée entièrement.
 Ah, ah, cette passion folle,
Ah, ah, dans mon cœur.
 Maintenant, je ne vis que pour te rendre heureux.
Je vais prendre soin de tes baisers.
Tu es l'amour que j'ai toujours voulu.
Tu es le cadeau de mes désirs.
 Ah, ah, cette passion folle,
Oh, oh, oui, oui,
Ah, ah, dans mon cœur.
 Je pense tellement à toi
Que j'arrive à me perdre
En m'oubliant
(En m'oubliant)
Nuit et jour tu viens me séduire,
Je ne parviens pas à dormir.
 Ah, ah, cette passion folle,
Ah, ah, dans mon cœur.
 Je pense tant à toi
Que j'arrive à me perdre
En m'oubliant
(En m'oubliant)
Nuit et jour tu viens me séduire,
Je ne parviens pas à dormir.
 Ah, ah, cette passion folle,
Ah, ah, dans mon cœur.
Passion folle, passion folle,
Passion folle dans mon cœur.
Passion folle, passion folle,
Passion folle dans mon cœur.
Ah, ah, cette passion folle,
Ah, ah, dans mon cœur.
Ah, ah, cette passion folle,
Ah, ah, dans mon cœur.
Ah, ah, cette passion folle,
Ah, ah, dans mon cœur.
Ah, ah",pt_XX,fr_XX
"Quanta gente a gente vive deixando pra trás
Mas tem coisas nesta vida que não voltam mais
Quanta gente a gente vive deixando pra trás
Mas tem coisas nesta vida que não voltam mais
A primeira namorada, a professora do jardim
Companheiros de estrada
Não se lembram mais de mim
Amizade abandonada, só colegas de profissão
A família separada
Meus vizinhos eu nem sei quem são
 Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
A um grande amor
Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
Ao nosso amor
 Quanta gente a gente vive deixando pra trás
Mas tem coisas nesta vida que não voltam mais
Quanta gente a gente vive deixando pra trás
Mas tem coisas nesta vida que não voltam mais
A primeira namorada, a professora do jardim
Companheiros de estrada
Não se lembram mais de mim
Amizade abandonada, só colegas de profissão
A família separada
Meus vizinhos eu nem sei quem são
 Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
A um grande amor
Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
Ao nosso amor
Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
A um grande amor
Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
Ao nosso amor
Não vá, não sei viver sem o teu amor
Não vá, não sei viver sem o teu amor
Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
A um grande amor
Pior que tudo isso é te perder
Ter que chorar, ter que sofrer
Pra aprender então a dar valor
Ao nosso amor","Dans la vie, combien de personne sont abandonnées?
Mais il y a des choses dans cette vie qui ne reviennent jamais.
Dans la vie, combien de personne sont abandonnées?
Mais il y a des choses dans cette vie qui ne reviennent jamais.
La première petite amie, l'institutrice de maternelle,
Mes compagnons de route
Ne se souviennent plus de moi.
Amitié abandonnée, rien que des collègues professionnels,
Une famille séparée,
Et mes voisins, je ne les connais pas.
 Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À un grand amour.
Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À notre amour.
 Dans la vie, combien de personne sont abandonnées?
Mais il y a des choses dans cette vie qui ne reviennent jamais.
Dans la vie, combien de personne sont abandonnées?
Mais il y a des choses dans cette vie qui ne reviennent jamais.
La première petite amie, l'institutrice de maternelle,
Mes compagnons de route,
Ils ne se souviennent plus de moi.
Amitié abandonnée, rien que des collègues professionnels,
Une famille séparée,
Et mes voisins, je ne les connais pas.
 Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À un grand amour.
Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À notre amour.
Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À un grand amour.
Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À notre amour.
ça ne va pas, je ne sais pas vivre sans ton amour,
ça ne va pas, je ne sais pas vivre sans ton amour,
Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À un grand amour.
Mais pire que tout cela, c'est de te perdre,
Devoir pleurer, devoir souffrir
Pour apprendre enfin à donner de la valeur
À notre amour.",pt_XX,fr_XX
"De mansinho ela entrou, a minha filha.
 A madrugada entrava como ela, mas não
tão de mansinho. Os pés descalços,
de ruído menor que o do meu lápis
e um riso bem maior que o dos meus versos.
 Sentou-se no meu colo, de mansinho.
 O poema invadia como ela, mas não
tão mansamente, não com esta exigência
tão mansinha. Como um ladrão furtivo,
a minha filha roubou-me a inspiração,
versos quase chegados, quase meus.
 E mansamente aqui adormeceu,
feliz pelo seu crime.","Douce à petit bruit, elle est entrée, ma fille.
 Le matin est entrée comme elle, mais pas
avec autant de douceur. Ses pieds nus
font un bruit plus menu que mon crayon
Et son rire est plus grand que mes vers.
 Elle s'est assise, docilement, sur mes genoux.
 Et mon poème m'a envahi comme elle, mais
il n'est pas aussi docile, et n'a pas une exigence
aussi douce. Avec la furtivité d'un voleur,
ma fille a dérobé mon inspiration, mes vers
si proches, presque donnés, presque miens.
 Et elle s'est endormie avec douceur, là
heureuse d'avoir commis son crime.",pt_XX,fr_XX
"Sentei-me com um copo em restos de
champanhe a olhar o nada.
Entre crianças e adultos sérios
Tive trinta em casa.
Será comovedor os quatro anos
e a festa colorida
as velas mal sopradas entre um rissol
no chão e os parabéns:
quatro anos de vida.
 Serão comovedores os sumos de
laranja concentrados (proporções
por defeito) e os gostos tão
diversos, o bolo de ananás,
os pés inchados.
 Será soberbamente comovente
toda a gente cantando,
o mau comportamento dos adultos
conversas-gelatinas e os anos
só pretexto.
 Mas eu gostei. E contra mim gostei
mesmo no resto:
este prazer pequeno do silêncio
um sapato apertando descalçado
guardanapo e rissol por arrumar
no chão e um copo
 olhando o nada
em restos de champanhe","Je me suis assise avec une coupe un reste de
champagne le regard vide.
Parmi des enfants et des adultes sérieux
Il y en avait trente à la maison.
Ce sera émouvant ces quatre années
et la fête toute en couleurs
les bougies mal éteintes entre une galette
sur le sol et les compliments :
quatre années de vie.
 Ils seront émouvants les jus d'
orange concentrés (proportions
par défaut) et les goûts si
divers, le gâteau à l'ananas,
les pieds gonflés.
 Ce sera superbement émouvant
tous ces gens qui chantent,
le mauvais comportement des adultes
conversations-gélatines et les années
rien qu'un prétexte.
 Mais j'ai aimé. Et malgré moi, j'ai aimé
tout autant, le reste :
Ce petit plaisir du silence
un soulier enserrant un pied nu
une serviette et une galette à balayer
sur le sol et une coupe
 regardant le vide
un reste de champagne",pt_XX,fr_XX
"Deixa
Fale quem quiser falar, meu bem
 Deixa
Deixe o coração falar também
 Porque ele tem razão demais quando se queixa
Então a gente deixa, deixa, deixa
 Deixa
Ninguém vive mais do que uma vez
 Deixa
Diz que sim prá não dizer talvez
 Deixa
A paixão também existe
 Deixa
Não me deixes ficar triste
 Porque ele tem razão demais quando se queixa
Então a gente deixa, deixa, deixa
 Deixa
Ninguém vive mais do que uma vez
 Deixa
Diz que sim prá não dizer talvez
 Deixa
A paixão também existe
 Deixa
Não me deixes ficar triste
 Deixa
A paixão também existe
 Deixa
Não me deixes ficar triste","Laisse tomber
Parle qui veut parler, ma chérie
 Laisse tomber
Laisse aussi parler le cœur
 Parce qu'il a bien raison quand il se plaint
Alors on laisse, on laisse, on laisse tomber
 Laisse tomber
Personne ne vit plus d'une fois
 Laisse tomber
Dis oui pour ne pas dire peut-être
 Laisse tomber
La passion aussi existe
 Laisse tomber
Ne me laisse pas être triste
 Parce qu'il a bien raison quand il se plaint
Alors on laisse, on laisse, on laisse tomber
 Laisse tomber
Personne ne vit plus d'une fois
 Laisse tomber
Dis oui pour ne pas dire peut-être
 Laisse tomber
La passion aussi existe
 Laisse tomber
Ne me laisse pas être triste
 Laisse tomber
La passion aussi existe
 Laisse tomber
Ne me laisse pas être triste",pt_XX,fr_XX
"quero falar do que antes eram ruas, avenidas
bordadas a casas e palmeiras, dos tapetes que outrora,
em imaginação nossa, voavam de magia
e que agora se esfumam de outras formas,
as mais rasas
 Ou do tempo da poesia antes, quando os barcos
entravam, esguios, e a palavra se fazia
em nitidez de imagem, da violência depois e deste tempo,
porta de entrada em rudes barcas para a violência
em séculos agora
 Ou ainda dos carreiros de gente
a parecerem oceanos a lentes de distância, grandes planos,
mas que, partida a gente em gente singular, sobra em nomes
inteiros, gostos próprios, distintos sofrimentos, músculos
de sorrir diferentes todos,
ah, se a amplíssima lente
se transformasse, estreita, em microscópio de vida
 Do que vejo de longe e num écran,
não consigo falar usando redondilha,
versos redondos, uma sintaxe igual e certa
 quero estas linhas em que falo das outras linhas
feitas de outra matéria, real e dura, explodida, essa,
detida por coletes e armas cor de fumo,
e, ao lado dos oceanos de gente,
os sedimentos que vivem noutras gentes,
as vizinhas a mim, o ódio construído lentamente
a rasar a abominação
 Do que chega em olhar, das camadas de séculos em que tudo
parece mercadoria fácil de esquecer,
ou então que o desterro nos ficou raso aos genes
e só ele é lembrado, e ele sozinho serve para insistir o horror,
de tudo isso não há forma de verso que me chegue
porque nada chega de conforto ou paz
 Mas que o furor persista,
e que neste recanto ao canto desta Europa,
mesmo sem vergonha de estar quente e longe,
e protegida sob uma lente amplíssima
que só deixa passar, finíssimas, meia dúzia de imagens:
ou, por outras palavras, a cegueira –
 mesmo sem palavras – o furor","Je veux parler de ce qui fut jadis des rues, des avenues
bordées de maisons et de palmiers, des tapis qui volaient
autrefois, dans notre imagination, avec magie
et qui se dissipent aujourd'hui en d'autres formes,
bien plus superficielles,
 Ou de la poésie du temps passé, lorsque les bateaux
rentraient au port, élancés, et que la parole fixait
la netteté des images, de la violence depuis lors de ce temps,
porte d'entrée de navires brutaux en accord
dorénavant avec la violence du siècle,
 Ou encore des charrois de gens
pareils à des océans à travers des jumelles, en gros plans,
mais qui se divisent en des personnes singulières, avec une pléthore
de noms, goûts propres, souffrances distinctes, muscles
du sourire, chez tous différents,
ah, si l'objectif grand angle
pouvait se transformer, étroit, en un microscope de la vie,
 De ce que je vois au loin et sur écran,
je ne peux le dire en vers de cinq ou sept syllabes,
des vers arrondis, avec une syntaxe égale et sûre
 je veux plutôt ces lignes où je parle d'autres lignes
faites d'une autre matière, réelle et dure, éclatée, celle-ci,
tenue par des gilets et des armes fumigènes,
et, aux côtés des océans de gens,
les sédiments qui vivent en d'autres gens,
mes voisins, la haine lentement construite
et frisant l'abomination,
 De ce qui arrive à mon regard, des couches de siècles où tout
parait être une marchandise facile à oublier,
et encore que cet exil soit entré dans nos gènes
et qu'il ne soit que souvenir, et ne serve qu'à insister sur l'horreur,
de tout cela, il n'y a aucune forme de vers qui suffise
à me donner le réconfort ou la paix,
 Mais que la colère persiste,
et que dans ce recoin perdu de cette Europe,
même sans la honte d'être au chaud et au loin,
et protégé par un objectif grand angle
qui ne laisse finement passer qu'une demi-douzaine d'images :
ou, en d'autres termes, la cécité –
 même sans paroles – la colère.",pt_XX,fr_XX
