original_poem,translated_poem,src_lang,tgt_lang
"Lavando roupa no tanque ela ganha a vida
O sobe desce do tanque ela leva a vida
Ela trabalha o mês inteiro
Faça sol ou faça chuva
Pra ganhar pouco dinheiro
 E quando chega o fim do dia ela pensa na vida
E quando chega o fim do dia está tão doída
Ela trabalha o ano inteiro
Faça sol ou faça chuva
Só pensando em fevereiro
 E quando chega o carnaval ela esquece tudo na avenida
Se arrastando, vai brincando, rindo dessa vida
Pois da vida só se leva o que a gente faz
 Não adianta mais pensar e nem parar
A vida não espera
Quem desiste de lutar logo se desespera
E se entrega ao sofrimento que esta vida traz","En lavant des vêtements au lavoir elle gagne sa vie
A monter et descendre au lavoir elle passe sa vie.
Elle travaille le mois entier
Qu'il fasse soleil ou qu'il pleuve
Pour gagner peu d'argent
 Et quand arrive la fin de la journée elle pense à la vie
Et quand arrive la fin de la journée elle a si mal
Elle travaille l'année entière
Qu'il fasse soleil ou qu'il pleuve
En pensant seulement à février
 Et quand arrive le carnaval elle oublie tout dans l'avenue
En se traînant, elle va s'amuser, rire de cette vie
Car de la vie on n'emporte que ce qu'on a fait
 Ça ne sert plus à rien de penser ni de s'arrêter
La vie n'attend pas
Celui qui renonce à lutter bientôt se désespère
Et se livre à la souffrance que cette vie apporte",pt_XX,fr_XX
"Morena de Angola que leva o chocalho amarrado na canela
Será que ela mexe o chocalho ou o chocalho é que mexe com ela
Morena de Angola que leva o chocalho amarrado na canela
Será que ela mexe o chocalho ou o chocalho é que mexe com ela
 Será que a morena cochila escutando o cochicho do chocalho
Será que desperta gingando e já sai chocalhando pro trabalho
 Morena de Angola que leva o chocalho amarrado na canela
Será que ela mexe o chocalho ou o chocalho é que mexe com ela
Será que ela tá na cozinha guisando a galinha à cabidela
Será que esqueceu da galinha e ficou batucando na panela
 Será que no meio da mata, na moita, a morena inda chocalha
Será que ela não fica afoita pra dançar na chama da batalha
 Morena de Angola que leva o chocalho amarrado na canela
Passando pelo regimento ela faz requebrar a sentinela
 Morena de Angola que leva o chocalho amarrado na canela
Será que ela mexe o chocalho ou o chocalho é que mexe com ela
Morena de Angola que leva o chocalho amarrado na canela
Será que ela mexe o chocalho ou o chocalho é que mexe com ela
 Será que quando vai pra cama a morena se esquece dos chocalhos
Será que namora fazendo bochincho com seus penduricalhos
 Morena de Angola que leva o chocalho amarrado na canela
Será que ela mexe o chocalho ou o chocalho é que mexe com ela
Será que ela tá caprichando no peixe que eu trouxe de Benguela
Será que tá no remelexo e abandonou meu peixe na tigela
 Será que quando fica choca põe de quarentena o seu chocalho
Será que depois ela bota a canela no nicho do pirralho
 Morena de Angola que leva o chocalho amarrado na canela
Eu acho que deixei um cacho do meu coração na Catumbela
 Morena de Angola que leva o chocalho amarrado na canela
Morena, bichinha danada, minha camarada do MPLA","La Brune d'Angola qui porte ses sonnailles autour de la cheville
Est-ce qu'elle agite les sonnailles ou les sonnailles l’agitent?
La Brune d'Angola qui porte ses sonnailles autour de la cheville
Est-ce qu'elle agite les sonnailles ou les sonnailles l’agitent?
 Est-ce que la Brune s’endort en écoutant les sonnailles susurrer
Est ce qu'elle se lève en frétillant et sonnaille en partant travailler
 La Brune d'Angola qui porte ses sonnailles autour de la cheville
Est-ce qu'elle agite les sonnailles ou les sonnailles l’agitent?
Est-ce qu’à la cuisine elle mijote le poulet fricassé
Est-ce qu’elle a oublié le poulet et tambourine la casserole
 Est-ce que dans la brousse, en secret, la Brune encore sonnaille
Est-ce qu’il ne lui tarde pas de danser dans le feu de la bataille
 La Brune d'Angola qui porte ses sonnailles autour de la cheville
Quand elle passe devant le régiment elle fait s’agiter la sentinelle
 La Brune d'Angola qui porte ses sonnailles autour de la cheville
Est-ce qu'elle agite les sonnailles ou les sonnailles l’agitent?
La Brune d'Angola qui porte ses sonnailles autour de la cheville
Est-ce qu'elle agite les sonnailles ou les sonnailles l’agitent?
 Est-ce qu’en se couchant la Brune oublie ses sonnailles
Est-ce qu’elle batifole en faisant carillonner ses pendeloques
 La Brune d'Angola qui porte ses sonnailles autour de la cheville
Est-ce qu'elle agite les sonnailles ou les sonnailles l’agitent?
Est-ce qu’elle s’occupe du poisson que j’ai ramené de Benguela
Est-ce qu’elle se trémousse en laissant mon poisson dans la sauteuse
 Est -ce qu’enceinte elle met en quarantaine ses sonnailles
Est-ce qu’après elle met la cheville dans la corbeille de la marmaille
 La Brune d'Angola qui porte ses sonnailles autour de la cheville
Je pense que j’ai laissé une partie de mon cœur à Catumbela
 La Brune d'Angola qui porte ses sonnailles autour de la cheville
La Brune, petite espiègle, ma camarade du MPLA",pt_XX,fr_XX
"Subindo descendo o morro acadente.
Cuidando o máximo mais atraente.
Lá vai o malandro dono do mundo.
Se pensam que é fácil levar essa vida,
enganam-se caros, posição atrevida.
É demais o cansaço, terrível e duro.
Jogar o baralho, jogar capoeira.
Fazer samba á toa, beber noite inteira.
Que vida mais besta, que coisa mais linda.
Ser bamba no morro, ser sambista de fato.
Dizer 'nunca corro, me matam ou mato!'.
Ter uma mulata por inspiração,
pra fazer mais amor e ouvir seu violão.
O vida difícil, o vida cansada.
Mas mudar de vida, que nada que nada!
Mas chega o dia da maior delícia,
ninguém os desdém ou protege a polícia.
É que ficou louco o mundo da cidade.
A culta, luxúria e a vaidade.
Chegou carnaval, chegou carnaval!
Ninguém quer ninguém e todos querem tudo.
Aqui tudo vale qualquer absurdo.
E é nesse dia a sais diferente,
que o malandro é mais homem no meio da gente.
Mas mamba que nada. Sapateia no asfalto.
Ao lado das negras é o parque do alto.
Samba malandro e samba mulata.
Mostrem mais um sentido da vida ingrata.
Depois com o crioulo e depois a mulata.
Voltando ao morro depois dessa data,
lá de cima felizes, contemplando a cidade.
Digam sem pavor:
Escrevemos samba no asfalto selvagem!","Il monte, descend la colline prêt à tomber
Il fait très attention mais il est attirant.
Voici le vilain garçon maître du monde.
Si vous pensez que c'est facile de mener cette vie,
Vous vous trompez de beaucoup, c'est une position audacieuse.
La fatigue est extrême, terrible et dure.
Jouer aux cartes, danser la capoeira.
Faire de la samba en passant, boire la nuit entière.
Quelle vie des plus bêtes, que chose la plus jolie.
Être une pointure sur la colline, être de fait un danseur de samba.
Dire ""Je ne cours jamais, ils me tuent ou je les tue !""
Avoir une métisse pour l'inspiration,
Pour faire l'amour et écouter ta guitare.
Oh vie difficile, oh vie fatigante.
Mais changer de vie, jamais, non jamais !
Mais voici qu'arrive le jour le plus délicieux,
Personne ne vous méprise ou protège la police.
C'est que les gens de la ville sont devenus fous.
C'est culture, luxure et vanité.
Le carnaval arrive, le carnaval arrive !
Personne n'aime personne et tout le monde aime tout le monde.
Ici tout vaut n'importe quelle absurdité.
Et c'est en ce jour différent,
Que le vilain garçon est plus humain au milieu des gens.
Plus expert que jamais. Il fait des claquettes sur l'asphalte.
Au côté des noires il est le gratin.
Danse la samba vilain garçon, et danse la samba métisse.
Donnez plus de sens à cette vie ingrate.
Ensuite avec le créole, ensuite la métisse.
Ils retournent sur la colline après cette date;
De là-haut heureux, ils contemplent la ville.
Ils disent sans crainte :
Nous avons écrit la samba dans l'asphalte sauvage !",pt_XX,fr_XX
"Eu ja sei que o meu coração
Quer se apaixonar
Mas não sei se deve
Desta vez, acho que vou me entregar
 Espero que chegue um alguém
Que queira me amar
Mas eu sei que devo mudar
 Tenho que descobrir
Quem sou eu, sem mentir
E uma outra imagem vai em mim refletir
 Nunca mais
Eu vou enganar o meu coração
E nisso eu confio
Quero é mais
dizer para o mundo com emoção
Que agora sei quem sou
 Tenho que descobrir
Quem sou eu, sem mentir
E um grande amor vai vir pra mim, eu sei
 Vou dar me coração sem temor, para alguém
E uma outra imagem vai em mim refletir
 A beleza do amor me faz voar
E sinto em meu peito um fogo arder,
não que parar
 Eu vou me transformar,
ser alguém, outra vez
Não terei, então que me esconder, jamais
 Vou dar me coração sem temor, para alguém
E uma outra imagem vai em mim refletir
E uma outra imagem vai em mim refletir","Je sais déjà que mon cœur
Veut tomber amoureux.
Mais je ne sais pas s'il a le droit
Cette fois, je pense que je vais me rendre.
 J'espère que quelqu'un arrivera
Pour m'aimer.
Mais je sais que je dois changer.
 Je dois découvrir
Qui je suis, sans mentir,
Et j'aurai une autre image de moi.
 Plus jamais,
Je ne tromperai mon cœur
Et j'ai confiance en cela.
Je veux vraiment
dire au monde avec émotion
Que maintenant je sais qui je suis.
 Je dois découvrir
Qui je suis, sans mentir,
Et un grand amour va vivre pour moi, je le sais.
 Sans crainte, je donnerai mon cœur pour quelqu'un
Et j'aurai une autre image de moi.
 La beauté de l'amour me donne des ailes
Et je sens dans ma poitrine un feu qui brûle,
sans arrêt.
 Je vais me transformer,
redevenir quelqu'un.
Alors, je n'aurai plus jamais besoin de me cacher.
 Sans crainte, je donnerai mon cœur pour quelqu'un
Et j'aurai une autre image de moi,
Et j'aurai une autre image de moi.",pt_XX,fr_XX
"Quando eu vim para esse mundo
Eu não atinava em nada
Hoje eu sou Gabriela
Gabriela eu
Meus camaradas
 Eu nasci assim
Eu cresci assim
E sou mesmo assim
Vou ser sempre assim
Gabriela!
Sempre Gabriela!
 Quem me batizou
Quem me nomeou
Pouco me importou
É assim que eu sou
Gabriela!
Sempre Gabriela!
 Quando eu vim para esse mundo
Eu não atinava em nada
Hoje eu sou Gabriela
Gabriela eu
Meus camaradas
 Eu nasci assim
Eu cresci assim
E sou mesmo assim
Vou ser sempre assim
Gabriela!
Sempre Gabriela!
 Eu sou sempre igual
Não desejo mal
Amo natural
Etcetera e tal
Gabriela!
Sempre Gabriela!
 Eu nasci assim
Eu cresci assim
E sou mesmo assim
Vou ser sempre assim
Gabriela!
Sempre Gabriela!
 Quem me batizou
Quem me nomeou
Pouco me importou
É assim que eu sou
Gabriela!","Quand je suis venue au monde
Je ne comprenais rien à rien
Aujourd'hui je suis Gabriela
Gabriela , moi,
Mes camarades
 Je suis née comme ça
J'ai grandi comme ça
Et je suis vraiment comme ça
Je resterai toujours comme ça
Gabriela!
Toujours Gabriela!
 Qui m'a baptisé
Qui m'a donné un nom
Ça m'a peu importé
C'est comme ça que je suis
Gabriela!
Toujours Gabriela!
 Quand je suis venue au monde
Je ne comprenais rien à rien
Aujourd'hui je suis Gabriela
Gabriela , moi,
Mes camarades
 Je suis née comme ça
J'ai grandi comme ça
Et je suis vraiment comme ça
Je resterai toujours comme ça
Gabriela!
Toujours Gabriela!
 Je suis toujours la même
Je ne souhaite pas le mal
J'aime au naturel
Etcetera et tout ça
Gabriela!
Toujours Gabriela!
 Je suis née comme ça
J'ai grandi comme ça
Et je suis vraiment comme ça
Je resterai toujours comme ça
Gabriela!
Toujours Gabriela!
 Qui m'a baptisé
Qui m'a donné un nom
Ça m'a peu importé
C'est comme ça je suis
Gabriela!",pt_XX,fr_XX
"Eu preciso do teu corpo lindo
Para me abraçar mais uma vez,
Pois há tanto tempo que eu não sinto
Que alguém de mim fez
Um ser tão feliz!
 Sentir os teus lábios no meu corpo,
Descobrindo em mim louco prazer,
Conheci o melhor que há no mundo:
Em ti fui mulher...
Fui mulher... Fui mulher...
 [Refrão:]
Louca por ti!
Quando te recordo, fico
Louca por ti!
De manhã, quando eu acordo
Louca por ti!
E não consigo te esquecer!
 Foste o mar mais fundo onde nadei
E, entre sal e mel, eu me perdi.
Foste um sonho lindo que eu sonhei,
No qual aprendi
Este amor por ti.
 Eu quis ser uma ilha deserta,
Para tu viveres sozinho em mim
Mas, a tua vida foi incerta
E então, eu perdi...
Eu perdi... Eu perdi...
 [Refrão:]
Louca por ti!
Quando te recordo, fico
Louca por ti!
De manhã, quando eu acordo
Louca por ti!
E não consigo te esquecer!
 [Instrumental]
 [Refrão:]
Louca por ti!
Quando te recordo, fico
Louca por ti!
De manhã, quando eu acordo
Louca por ti!
E não consigo te esquecer!","J'ai besoin de ton beau corps
Pour m'embrasser de nouveau,
Parce que cela fait si longtemps que je n'ai pas senti
Que quelqu'un fasse de moi
Un être si heureux !
 Pour sentir tes lèvres sur mon corps,
Découvrir en moi un plaisir fou,
J'ai connu le meilleur plaisir du monde:
En toi, j'étais une femme...
J'étais une femme... J'étais une femme...
 [Refrain:]
Je suis folle de toi !
Quand je me souviens de toi, je reste
Folle de toi !
Le matin, au réveil
Je suis folle de toi !
Et je ne peux pas t'oublier !
 Tu étais la mer la plus profonde dans laquelle j'ai nagé
Et entre le sel et le miel, je me suis perdue.
Tu étais un joli rêve dont j'ai rêvé,
Dans lequel j'ai appris
Cet amour pour toi.
 Je voulais être une île déserte,
Pour que tu vives seul en moi.
Mais, ta vie a été incertaine
Et alors j'ai perdu...
J'ai perdu... J'ai perdu...
 [Refrain:]
Je suis folle de toi !
Quand je me souviens de toi, je reste
Folle de toi !
Le matin, au réveil
Je suis folle de toi !
Et je ne peux pas t'oublier !
 [Instrumental]
 [Refrain:]
Je suis folle de toi !
Quand je me souviens de toi, je reste
Folle de toi !
Le matin, au réveil
Je suis folle de toi !
Et je ne peux pas t'oublier !",pt_XX,fr_XX
"A areia chega-me agora à cintura,
Não me tolhe, nem condena,
Mas está lá, sinto-a.
Há vozes com sede que se abeiram,
Querem beber, mas só tenho sede igual
Para lhes oferecer, ou areia.
A areia é quente, leve, maternal –
Não aquela que os humores vários do vento
Aqui vão depositando, mas o favo
Das que me cobrem há muito.
Às vezes, parece que nas areias
Se anima um instinto de construção,
Mas de que, grão por grão, logo desistem
E aquietam-se
Na arquitectura de apenas
Estarem junto às outras
E aquecem, ao desalento de irmandade
São mais fortes as vozes
Que querem beber, as areias
Que pedem água, jurando
Que a feitiçaria de uma só gota faria em terra,
São mais fortes as vozes, como as areias,
E lamentam-se da construção que não foram,
Coisas por fazer protestando,
Julgando-se incluídas no útero de algum futuro.","Le sable maintenant m'arrive à la taille,
Ne m'étouffe ni ne me condamne,
Mais il est là, je le sens.
Il y a des voix assoiffées qui s'approchent,
Elles veulent boire, mais je n'ai qu'une soif égale
À leur offrir, ou du sable.
Le sable est chaud, léger, maternel –
Non celui que les humeurs variés du vent
Déposent ici, mais celui d'un miel épais
Qui me recouvrent déjà beaucoup.
Parfois, il semble que dans les sables
Un instinct de construction s'anime,
Mais ceux-ci bientôt, grain après grain, renoncent
Et s'apaisent
Dans l'architecture d'être
simplement avec les autres
et se réchauffent, au désarroi de la fraternité
Elles sont plus fortes les voix
Qui veulent boire, les sables
Qui réclament leur eau, jurant
De la sorcellerie qu'une seule goutte ferait en terre,
Elles sont plus fortes les voix, comme les sables,
Et se lamentent de la construction qui n’avance pas,
Choses à faire en protestant, elles qui
Se croient incluses dans le ventre d'un quelconque futur.",pt_XX,fr_XX
"Eu sei, eu demorei chegar
Mas se você soubesse como me arrependo
Não tenho palavra, não tenho
Pra justificar
Errei a rota, saí do radar
Mas eu vejo na sua cara
Que ainda é tempo
Mesmo que tudo diga não
Ainda é tempo
De te fazer feliz e me fazer feliz também
De te mostrar que existe um jeito pra acontecer
Me repetir em dizer
Em lembrar que é você
Que aumenta o tamanho do mundo em mim
Eu sei que eu demorei chegar
Será que ainda é tempo?","Je sais, ça m’a pris du temps
Mais si tu savais combien je regrette
Je n'ai pas de mot, pas de mot
Pour me justifier
J’ai perdu mon chemin, j'ai disparu du radar
Mais je le vois sur ton visage
Qu’il est encore temps
Même si tout dit non
Il est encore temps
De te rendre heureuse et de me rendre heureuse aussi
De te montrer qu’il y a un moyen d'y arriver
Je me répète en disant
En me rappelant que c’est toi
Qui fait croître le monde en moi
Je sais qu’il m’a fallu du temps pour arriver
Est-il encore temps ?",pt_XX,fr_XX
"Acende o teu archote
No coração do povo,
E vai de porta em porta
Fazer um país novo!
 Diz às aves do céu
Que cantem a vontade,
Que o trigo que cresceu
Foi já em liberdade!
 [Refrão:]
Sonhar! Sonhar! Sonhar!
Sonhar, que bom que é!
Não desesperar e ter sempre fé...
Cantar! Cantar! Cantar!
Cantar, que a voz é lança...
Lutar! Lutar! Lutar!
Lutar com esperança...
 Constrói com tua mão
Mais jardins a florir,
Onde as crianças vão
Crescer, brincar e rir.
 Heróis trabalhadores
A quem marcou a guerra,
Sonham com mais tratores
Para trabalhar a terra!
 [Refrão:]
Sonhar! Sonhar! Sonhar!
Sonhar, que bom que é!
Não desesperar e ter sempre fé...
Cantar! Cantar! Cantar!
Cantar, que a voz é lança...
Lutar! Lutar! Lutar!
Lutar com esperança...","Allume ta torche
Dans le cœur du peuple,
Et va de porte en porte
Construire un tout nouveau pays !
 Dis aux oiseaux dans le ciel
De chanter tout leur saoul,
Car le grain qui a poussé
L'a fait en pleine liberté !
 (refrain:)
Rêver ! Rêver ! Rêver !
Rêver, voilà qui est bon !
Ne jamais désespérer et toujours garder la foi...
Chanter ! Chanter ! Chanter !
Chanter, car la voix est une lance...
Lutter ! Lutter ! Lutter !
Lutter avec espoir...
 Crée de tes mains
Plus de jardins qui fleurissent,
Où les enfants pourront
Grandir, jouer et rire.
 Les ouvriers héroïques
Que la guerre a marqués
Rêvent de plus de tracteurs
Pour travailler la terre !
 (refrain:)
Rêver ! Rêver ! Rêver !
Rêver, voilà qui est bon !
Ne jamais désespérer et toujours garder la foi...
Chanter ! Chanter ! Chanter !
Chanter, car la voix est une lance...
Lutter ! Lutter ! Lutter !
Lutter avec espoir...",pt_XX,fr_XX
"Pergunto ao vento que passa
notícias do meu país
e o vento cala a desgraça
o vento nada me diz.
 Pergunto aos rios que levam
tanto sonho à flor das águas
e os rios não me sossegam
levam sonhos deixam mágoas.
 Levam sonhos deixam mágoas
ai rios do meu país
minha pátria à flor das águas
para onde vais? Ninguém diz.
 Se o verde trevo desfolhas
pede notícias e diz
ao trevo de quatro folhas
que morro por meu país.
 Pergunto à gente que passa
por que vai de olhos no chão.
Silêncio - é tudo o que tem
quem vive na servidão.
 Vi florir os verdes ramos
direitos e ao céu voltados.
E a quem gosta de ter amos
vi sempre os ombros curvados.
 E o vento não me diz nada
ninguém diz nada de novo.
Vi minha pátria pregada
nos braços em cruz do povo.
 Vi meu poema na margem
dos rios que vão pró mar
como quem ama a viagem
mas tem sempre de ficar.
 Vi navios a partir
(Portugal à flor das águas)
vi minha trova florir
(verdes folhas verdes mágoas).
 Há quem te queira ignorada
e fale pátria em teu nome.
Eu vi-te crucificada
nos braços negros da fome.
 E o vento não me diz nada
só o silêncio persiste.
Vi minha pátria parada
à beira de um rio triste.
 Ninguém diz nada de novo
se notícias vou pedindo
nas mãos vazias do povo
vi minha pátria florindo.
 E a noite cresce por dentro
dos homens do meu país.
Peço notícias ao vento
e o vento nada me diz.
 Mas há sempre uma candeia
dentro da própria desgraça
há sempre alguém que semeia
canções no vento que passa.
 Mesmo na noite mais triste
em tempo de servidão
há sempre alguém que resiste
há sempre alguém que diz não.","J'ai demandé au vent qui passe
des nouvelles de mon pays
mais le vent a transi mon infortune
et le vent ne m'a rien dit.
 J'ai interrogé les fleuves porteurs
de tant de rêves à la fleur des eaux
mais les fleuves ne m'ont pas apaisés,
emportant les rêves laissant des pleurs.
 Porte-rêves ils ont laissé des pleurs.
Malheur à vous, fleuves de mon pays
ma patrie à la fleur des eaux
où t'en vas-tu ? Personne ne me l'a dit.
 Vert se défolie le trèfle
qui réclame des nouvelles
et dit au trèfle à quatre feuilles
Je meurs pour mon pays.
 J'ai demandé aux gens qui passent
pourquoi gardez-vous les yeux baissés.
Le silence – c'est tout ce qu'ils ont
ceux qui vivent dans la servitude.
 J'ai vu fleurir les branches vertes
qui se tournaient droites vers le ciel.
Mais ceux qui aiment avoir des maîtres
Auront toujours les épaules voûtées
 Et le vent ne me dit toujours rien
personne ne dit plus rien de neuf.
Dans les bras en croix du peuple
j'ai vu ma patrie que l'on clouait.
 J'ai vu mon poème au bord
des fleuves s'en allant en mer,
il aimait et rêvait de voyage
mais il devait toujours rester.
 J'ai vu des navires s'en aller
(Portugal à la fleur des eaux)
J'ai vu ma complainte fleurir
(Feuilles vertes vertes blessures).
 Il en est qui voulant t'ignorer
parle de patrie en ton nom.
Patrie, je t'ai vu crucifié
dans les bras noirs de la faim.
 Et le vent toujours ne me dit rien
seul le silence s'enracine.
J'ai vu ma patrie immobile
au bord d'un fleuve triste.
 Personne ne dit plus rien de neuf
si tu leur demandes des nouvelles,
dans les mains vides du peuple
j'ai vu ma patrie qui fleurissait.
 Et la nuit grandit au cœur
des hommes de mon pays.
J'ai réclamé des nouvelles au vent
mais le vent ne m'a rien dit.
 Mais il y a toujours une lampe
même au-dedans de l'infortune
il y a toujours quelqu'un qui sème
des complaintes au vent qui passe.
 Même dans la nuit la plus triste
en ces temps de servitude
il y a toujours quelqu'un qui résiste
il y a toujours quelqu'un qui dit non.",pt_XX,fr_XX
