original_poem,translated_poem,src_lang,tgt_lang
"Bisavó-Mãe-Zefa
com suas trouxas de nuvens
. . . . . .engomadas
carpindo moinhos de coivaras
. . . . . .e fantasmas.
 Bisavó-Mãe-Zefa
com suas anáguas de bilro,
tecendo encantos
de lencinhos de seda pura
made in São Gonçalo do Milho Verde.","Ma bisaïeule Mamie-Zefa
avec son trousseau de nuages
. . . . . . . amidonnés
se plaignant des moulins de breuils
. . . . . . . et de fantasmes.
 Ma bisaïeule Mamie-Zefa
avec ses jupons de dentelles,
tissant de charmants
mouchoirs de soie pure
made in São Gonçalo do Milho Verde.",pt_XX,fr_XX
"Inaugure no corpo
a seiva dos sonhos
forjados no mito.
 Instaure no sangue
a força da fala
gerada no termo.
 Imprima na pele
o silêncio da pose
haurida na forma.
 Inscreva nos gestos
a forma do rito
usual do anônimo.","Inaugure dans ton corps
la sève des songes
forgés par le mythe.
 Instaure dans ton sang
la force que les paroles
génère en leur vocablerie.
 Imprime sur ta peau
le silence de la pose
héritée de la forme.
 Inscrit dans tes gestes
la forme du rite
coutumier de l’anonyme.",pt_XX,fr_XX
"[ES]
Necesito esperanza por un día mejor
Una vida mejor por todos mis sueños
 [PT]
Cada dia mais uma montanha que minha alma apanha sem pensar no amanhã
Cada dia uma conquista que no final do dia enche o meu coração
Eu acredito no meu sonho e vou lutar para um dia o concretizar
 [ES]
Mi corazón cree
Es mi sueño
Dejénlo ser
 [PT]
Várias portas se fecharam quando tentei entrar
Quase ninguém confiava, mas cheguei a acreditar
Dizem que a vida às vezes não é como se quer
Eu aprendi isso e não foi com os outros sequer
 Foi comigo mesma, com os meus sonhos e ambições
E um desses sonhos é chegar aos corações
Porque tudo o que é música não são só canções
É a minha história que canto com muito amor
Sempre haverá muralhas mas se tens esperança as superá-las porque afinal
 [ES]
Necesito esperanza por un día mejor
Una vida mejor por todos mis sueños
 Mi corazón cree
Es mi sueño
Dejénlo ser
 [PT]
Se queremos concretizar um sonho
Temos de lutar por ele, mesmo que sejam noites sem sono
Confia em ti
 [ES]
Si tienes un sueño dale tiempo y verás
 Oh
Lucha por él, sueña por él
Oh
Tienes que creer, solo lucha y lucha por él
 Necesito esperanza","J'ai besoin d'espoir pour un jour nouveau
Une vie meilleure, pour tous mes rêves
 Chaque jour mon âme traverse les mêmes obstacles sans penser au lendemain
Chaque jour est un combat et la fin de chaque journée rempli mon cœur
Je crois en mon rêve et je vais me battre pour le réaliser
 Mon coeur y croit
C'est mon rêve
Laisse-le moi
 De nombreuses portes se sont fermées quand j'ai essayé de les ouvrir
Presque personne n'y croyait, mais j'ai persisté
Ils disent que parfois on ne peut pas obtenir tout ce qu'on veut dans la vie
J'ai appris ça seule, sans les autres
 Je l'ai appris avec moi-même, avec mes rêves et mes ambitions
Un de ses rêves est d'atteindre les cœurs
Parce que tout ce qui touche à la musique n'est pas qu'un question de chansons
C'est mon histoire que je chante avec beaucoup d'amour
Il y aura toujours des obstacles, mais il faut garder l'espoir et les dépasser
 J'ai besoin d'espoir pour un jour nouveau
Une vie meilleure, pour tous mes rêves
 Mon coeur y croit
C'est mon rêve
Laisse-le moi
 Si on veut réaliser un rêve
Il faut se battre pour celui-ci même si on passera des nuits sans dormir
 Aies confiance en toi, si tu as un rêve donne-lui le temps et tu verras
 Oh
Bats-toi pour lui, rêve pour lui
Oh
Faut que tu y crois, bats-toi seulement pour lui
 J'ai besoin d'espoir",pt_XX,fr_XX
"mundo onde me fecho
eu-zumbi
caçador de capitão do mato,
traço tudo no tiro
 e asso em coivaras.","monde où je m'enferme
moi-zumbi
chasseur de capitaine de brousse,1
je traque au fusil
 et rôtis aux tisons.
  1.
Serviteur d'un poste de traite chargé de capturer les esclaves fugitifs",pt_XX,fr_XX
"Também eu sei muita coisa
Que sedimenta na idade e na voz,
Coisas inúteis de que o tempo se desinteressa,
Saber do passado convocado
Nessas páginas de um sono,
Uma inércia.
Vou aprendendo tanta coisa inútil,
Vou abrindo gaveta após gaveta
E esses baús ciosamente velados
Por pó e treva.
Afinal eu só sei aprender,
Eu só sei saber,
Afinal tudo o que faço é para saber,
Os dias sopram para serem sabidos,
Tudo em si é uma ciência mínima,
Murmura, inapreensível de tão mínima,
Mas saber afinal.
Quanto mais aprendo desta vida,
Inutilidades, minúcias, pormenores,
Quanto mais aprendo a viver
Mais morto me sei.
A minha vida é aprender a morte.","Moi aussi je sais beaucoup de choses
Qui dans la voix sédimentent avec l’âge,
Des choses inutiles dont l'époque se désintéresse,
Savoir convoqué du passé
Dans ces pages venus d’un sommeil,
D'une inertie.
J’apprends chaque jour tant de choses
Inutiles, j’ouvre tiroir après tiroir
Et ces coffres jalousement voilés
Par la poussière et l’obscurité.
Mais finalement, je ne sais qu'apprendre
Je ne sais que savoir
Finalement, ce que je fais je le fais pour savoir,
Les jours n'existent que pour être connus.
Tout, aussi minime soit-il, est science.
Murmure, insaisissable d'être infime à ce point.
Mais que sais-je au final
Plus j'apprends de cette vie
Inutilités, vétilles, superfluités
Plus j'apprends à vivre
Plus j'appréhende la mort
Ma vie est d'apprendre à mourir.",pt_XX,fr_XX
"Quero te comigo até ao amanhecer
Ser o teu abrigo até o sol nascer
As horas são segundos se tiver junto a ti
Eu tento só te merecer
 Um quinto do teu sorriso
Num quarto com vista para o mar
Às três da manhã
Só os dois
 Apaga a luz
Quero ver-te
E que sintas o mesmo que eu
Hoje eu e tu
É para sempre
O teu corpo colado ao meu
Apaga a luz
 É fogo que me aquece em novembro
Será que para ti sou o mesmo
Só quando tu me vês passar
És noite de vеrão em dezembro
Contigo pеrco a noção do tempo
Quando dizes que hoje vais ficar
 Só quero um quinto do teu sorriso
Num quarto com vista para o mar
Às três da manhã
Só os dois
 Apaga a luz
Quero ver-te
E que sintas o mesmo que eu
Hoje eu e tu
É para sempre
O teu corpo colado ao meu
Apaga a luz
 Eu não paro de pensar
Como faço para que o tempo pare
Só para nós
Os dois
 Apaga a luz
Quero ver-te
E que sintas o mesmo que eu
Hoje eu e tu
É para sempre
O teu corpo colado ao meu
Apaga a luz","Je veux que tu sois avec moi jusqu'à l'aube
Pour être ton refuge jusqu'à ce que le soleil se lève.
Les heures sont des secondes quand je suis auprès de toi.
J'essaie juste de te mériter.
 Un cinquième de ton sourire
Dans une chambre avec vue sur la mer,
A trois heures du matin
Juste nous deux.
 Eteins la lumière!
Je veux te voir
Et que tu ressentes la même chose que moi.
Aujourd'hui, toi et moi
C'est pour toujours,
Ton corps est collé au mien.
Eteins la lumière!
 C'est le feu qui me réchauffe en novembre.
Je me demande si je suis la même chose pour toi.
Seulement quand tu me vois passer
Tu es une nuit d'été en décembre.
Avec toi je perds la notion du temps
Quand tu dis que tu restes ce soir.
 Je veux juste un cinquième de ton sourire
Dans une chambre avec vue sur la mer.
A trois heures du matin
Juste nous deux.
 Eteins la lumière!
Je veux te voir
Et ressentir la même chose que moi.
Aujourd'hui, toi et moi
C'est pour toujours!
Ton corps est collé au mien.
Eteins la lumière!
 Je n'arrête pas de penser pour savoir
Comment faire pour que le temps s'arrête,
Juste pour nous,
Pour nous deux.
 Éteins la lumière!
Je veux te voir
Et que tu ressentes la même chose que moi.
Aujourd'hui, toi et moi
C'est pour toujours.
Ton corps est collé au mien.
Eteins la lumière!",pt_XX,fr_XX
"suas calejadas mãos
vaquejando nuvens perdidas
. . . . . . . na memória.
 suas calejadas mãos
pastoreando madrugadas
em lombos de cavalos misteriosos.
 suas calejadas mãos
apascentando
tênues luzes de luares
em remotas fogueiras
. . . . . . . de São João
. . . . . . . & cachaças.
 suas calejadas mãos
analfabéticas
marcadas
suadas
picadas
indefinidamente
até o último escorpião.","ses mains calleuses
attroupant les nuages dispersés
. . . . . . . de la mémoire.
 ses mains calleuses
faisant paître les matins
sur les lombes de chevaux mystérieux.
 ses mains calleuses
pâturant sous les
lueurs ténues du clair de lune
depuis les feux lointains
. . . . . . de Saint-Jean
. . . . . . & des vieux rhums.
 ses mains calleuses
analphabètes
marquées
suées
piquées
indéfiniment
jusqu’au dernier scorpion.",pt_XX,fr_XX
"o meu sangue-cachoeira
é terreiro de folia,
dor jogada ao vento,
cachaça engolida inteira,
sapateio de meia-noite,
noite de São João,
- jogo de cartas,
conversas de preto velho.","Mon sang-cataracte
est une esplanade en folie,
une douleur au vent jetée,
tafia englouti entièrement,
semelle battue de la mi-nuit,
d'une nuit de Saint-Jean,
– jeu de cartes,
palabres de vieux noir.",pt_XX,fr_XX
"de pés no chão
palmilhei duros eitos
movidos a chuva e sol.
 de pé no chão
atravessei frios guetos
de duras cicatrizes.
 de pés no chão
 envelheceu mansamente
as suas mãos escravas.","les pieds sur terre
j'arpentais ces rudes successions
mouvementées de pluie et de soleil.
 les pieds sur terre
je traversais ces froids ghettos
aux rudes cicatrices.
 les pieds sur terre
 vieillissaient doucement
ses mains d'esclaves",pt_XX,fr_XX
"em negro
teceram-me a pele.
enormes correntes
amarraram-me ao tronco
de uma Nova África.
 carrego comigo
a sombra de longos muros
tentando me impedir
que meus pés
cheguem ao final
dos caminhos.
 mas o meu sangue
está cada vez mais forte,
tão forte quanto as imensas pedras
que os meus avós carregaram
para edificar os palácios dos reis.","de noir
ils ont tissé ma peau
d'énormes chaines
ils m'arriment au tronc
d'une Afrique Nouvelle.
 j'emporte avec moi
l'ombre des longs murs
qui essaient d'empêcher
que mes pas
n'arrivent au bout
du chemin.
 mais chaque fois
mon sang devient plus fort,
aussi fort que les immenses pierres
que mes aïeux charriaient
pour édifier les palais des rois.",pt_XX,fr_XX
