original_poem,translated_poem,src_lang,tgt_lang
"Você foi a melhor coisa que eu tive
Mas o pior também em minha vida
Você foi o amanhecer cheio de luz e de calor
Em compensação o anoitecer, a tempestade e a dor
Você foi o meu sorriso de chegada
E a minha lágrima de adeus
Aquele grande amor que nós tivemos,
E todas as loucuras que fizemos,
Foi o sonho mais bonito que um dia alguém sonhou
E a realidade triste quando tudo se acabou
Você foi o meu sorriso de chegada
Tudo e nada e adeus
 Você me mostrou o amanhecer de um lindo dia
Me fez feliz, me fez viver
Num mundo cheio de amor e de alegria
E me deixou no anoitecer
 E agora todas as coisas do passado
Não passam de recordações presentes
De momentos que por muito tempo ainda vão estar
Na alegria ou na tristeza
Toda vez que eu me lembrar
Que você foi o meu sorriso de chegada
E a minha lágrima de adeus
 Você me mostrou o amanhecer de um lindo dia
Me fez feliz, me fez viver
Num mundo cheio de amor e de alegria
E me deixou no anoitecer
 Você me mostrou o amanhecer de um lindo dia
Me fez feliz, me fez viver
Num mundo cheio de amor e de alegria
E me deixou no anoitecer","Tu es la meilleure chose que j'aie eue
Mais aussi le pire dans vie
Tu as été l'aube pleine de lumière et de chaleur
En compensation le crépuscule, la tempête et la douleur
Tu as été mon sourire d'arrivée
Et ma larme d'adieu
Ce grand amour que nous avons eu,
Et toutes les folies que nous avons faites,
Ce fut le rêve le plus beau que quelqu'un un jour ait pu rêver
Et la triste réalité quand tout s'est terminé
Tu as été mon sourire d'arrivée
Tout et rien et adieu
 Tu m'as montré l'aube d'un joli jour
Tu m'a rendue heureuse, tu m'as fait vivre
Dans un monde plein d'amour et de joie
Et tu m'as laissé dans le crépuscule
 Et maintenant toutes les choses du passé
Ne sont plus que des souvenirs présents
Des moments qui pour longtemps encore vont être
Dans la joie ou la tristesse
A chaque fois que je me souviens
Que tu as été mon sourire d'arrivée
Et ma larme d'adieu
 Tu m'as montré l'aube d'un joli jour
Tu m'a rendue heureuse, tu m'as fait vivre
Dans un monde plein d'amour et de joie
Et tu m'as laissé dans le crépuscule
 Tu m'as montré l'aube d'un joli jour
Tu m'a rendue heureuse, tu m'as fait vivre
Dans un monde plein d'amour et de joie
Et tu m'as laissé dans le crépuscule",pt_XX,fr_XX
"Sim, promessas fiz
Fiz projetos, pensei tanta coisa
E vem o coração e diz
Que só em teus braços, amor, eu posso ser feliz
Eu tenho um amor para dar
O que é que eu vou fazer?
Eu tentei te esquecer
E prometi apagar da minha vida esse sonho
E vem o coração e diz
Que só em teus braços, amor, eu posso ser feliz
Que só em teus braços, amor, eu posso ser feliz","Oui, des promesses j'en ai faites
J'ai fait des projets, j'ai pensé à tant de choses
Et le cœur est venu et m'a dit
Que seulement dans tes bras, amour, je peux être heureuse
J'ai un amour à donner
Qu'est-ce que je vais faire ?
J'ai essayé de t'oublier
Et j'ai promis d'effacer ce rêve de ma vie
Et le cœur est venu et m'a dit
Que seulement dans tes bras, amour, je peux être heureuse
Que seulement dans tes bras, amour, je peux être heureuse",pt_XX,fr_XX
"Mãe
Tô aqui no Rio de Janeiro
Mãe
Tô na Guanabara
Não sou mais pau-de-arara
Mãe
Diz pro mano Juca
Que o Rio é uma coisa maluca
Todo mundo está com a grana
Ninguém tá com a cara
Arrumei uma vaga no Leblon
Com direito a café pela manhã
Acontece que a dona fala grosso
E já anda espalhando
Que é minha fã
De manhã ela mesma traz o lanche
A danada não tem nem cerimônia
É café, macaxeira e cuscuz
Sanduíches, bolinhos e pamonha
Eu queria voltar pra Maceió
Mas eu fico no Rio que é melhor","Mère
Je suis ici à Rio de Janeiro
Mère
Je suis dans la baie de Guanabara
Je ne suis plus une migrante
Mère
Dis à Juca
Que Rio est une vraie folie
Tout le monde a de l'argent
Personne ne fait la tête
J'ai trouvé une place à Leblon
Avec droit au petit déjeuner
Il se trouve que la patronne parle vulgairement
Et fait déjà courir le bruit
Qu'elle est fan de moi
Le matin elle m'apporte elle-même à manger
La coquine ne fait même pas de cérémonie
Il y a du café, du manioc et du couscous
Des sandwiches, des petits gâteaux et du maïs
Je voulais revenir à Maceió
Mais je reste à Rio car c'est mieux",pt_XX,fr_XX
"Aconteceu você
Tudo foi tão veloz
Nem deu tempo de ouvir a voz
Que dizia ao meu coração
Que não tem aflição maior
Do que estar perdido de amor
Dessa vez era pra valer
Desliguei o mundo
E mergulhei de cabeça
Só pra me perder com você
 Aconteceu você
Doce raio de sol
Tomou conta do meu quintal
Trouxe as cores que eu nunca vi
Os sorrisos que eu nunca dei
Trouxe um frio na barriga
Que eu já nem sei
 Desliguei o mundo
E mergulhei de cabeça
Só pra me perder com você
 Só pra me perder com você
Só pra me perder com você
Só pra me perder com você
Só pra me perder com você
Só pra me perder com você","Tu es arrivé
Tout est allé si vite
Je n'ai pas eu le temps d'entendre la voix
Qui disait à mon cœur
Qu'il n'y a pas de plus grande souffrance
Que d'être perdu d'amour
Cette fois c'était pour de bon
J'ai éteint le monde
Et j'ai plongé tête en avant
Juste pour me perdre avec toi
 Tu es arrivé
Doux rayon de soleil
Tu t'es occupé de mon jardin
Tu as apporté des couleurs que je n'avais jamais vues
Les sourires que je n'avais jamais donnés
Il m'a apporté un froid dans le ventre
Que je ne connaissais pas encore
 J'ai éteint le monde
Et j'ai plongé tête en avant
Juste pour me perdre avec toi
 Juste pour me perdre avec toi
Juste pour me perdre avec toi
Juste pour me perdre avec toi
Juste pour me perdre avec toi
Juste pour me perdre avec toi",pt_XX,fr_XX
"Um grito de estrelas
Vem do infinito
E um bando de luz
Repete o grito
Todas as cores e outras mais
Procriam flores astrais
Um verme passeia
Na lua cheia (4x)","Un cri d'étoiles
Vient de l'infini
Et une bande de lumière
Répète le cri
Toutes les couleurs et d'autres en plus
Procréent des fleurs astrales
Un ver se promène
Sur la pleine lune (4x)
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Nem mais um cigarro invade meus pulmões
Bombas de fumaça explodem nos salões
Nem mais uma taça rasa de cristal
Querosene e álcool explodem no local
Não tem mais tempo
Não tem mais ninguém
Rezando nos templos em Jerusalém
Nem mais uma linha,
A alma sozinha
Livida e divide-se em partes desiguais
Nem mais um remédio
Já não tem remédio
O tédio que se instala na sala de estar
Não tem mais tempo
Não tem mais ninguém
Explodem os templos
Vão dizer amém","Plus aucune cigarette n'envahit mes poumons
Des bombes de fumée explosent dans les salons
Plus aucune coupe de cristal pleine
Le kérosène et l'alcool explosent dans ce local
Il n'y a plus le temps
Il n'y a plus personne
Pour prier dans les temples de Jérusalem
Plus aucune ligne
L'âme seule,
Livide, se divise en parties inégales
Il n'y a plus de remède
Il n'y a déjà pas de remède
L'ennui qui s'installe dans la salle de séjour
Il n'y a plus le temps
Il n'y a plus personne
Les temples explosent
Ils vont dire amen",pt_XX,fr_XX
"Luz de vela nos castiçais
Iluminam tempos atrás
No passado é uma prisão
Seu retrato acusação
 Outro inverno gela em meu coração 2x
Nesse inferno (é) sempre a mesma estação
 Vento frio vem me chamar
Me arrepio só de pensar
No futuro escuro e só
Inseguro voltando ao pó
 Outro inverno gela em meu coração 2x
Nesse inferno (é) sempre a mesma estação
 Outro inverno gela em meu coração 2x
Nesse inferno (é) sempre a mesma estação
 No silêncio escuto a voz
São demônios ou somos nós
Sem juízo sem salvação
Exorcizo sua aparição
 Outro inverno gela em meu coração 2x
Nesse inferno (é) sempre a mesma estação","La lumière de bougie sur les chandeliers
Illuminait en des temps reculés
Le passé était une prison
Ton portrait une accusation
 Un autre hiver gèle dans mon cœur 2x
Dans cet enfer c'est toujours la même saison
 Un vent froid vient m'appeler
Ça me fait frissonner rien que de penser
Au futur obscur et solitaire
Incertain, redevenir poussière
 Un autre hiver gèle dans mon cœur 2x
Dans cet enfer c'est toujours la même saison
 Un autre hiver gèle dans mon cœur 2x
Dans cet enfer c'est toujours la même saison
 Dans le silence j'écoute la voix
Sont-ce des démons ou est-ce nous ?
Sans raison, sans salut
J'exorcise ton apparition
 Un autre hiver gèle dans mon cœur 2x
Dans cet enfer c'est toujours la même saison
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Eu ficava olhando as estrelas
E fazia um pedido ao luar
Eu buscava um amor nos meus sonhos
E um dia encontrei seu olhar
 Foi quando eu descobri como eu te amo
E, finalmente, pude acreditar
Que as estrelas e a lua fizeram
Meu pedido se realizar
 Foi quando eu descobri que a vida inteira
O meu destino era te encontrar
Que o universo inteiro conspira
Pra um desejo se realizar
 O amor vai
Até onde os sonhos conseguem chegar
O amor faz
Tudo aquilo que alguém decide acreditar
 Eu ficava olhando as estrelas
E fazia um pedido ao luar
Eu buscava o amor nos meus sonhos
E um dia encontrei seu olhar
 Foi quando eu descobri como
eu te amo
E, finalmente, pude acreditar
Que o universo inteiro conspira
pra um desejo se realizar
 O amor vai
Até onde os sonhos
conseguem chegar
O amor faz
Tudo aquilo que alguém
Decide acreditar","Je passais mon temps à regarder les étoiles
Et je faisais un vœu à la lune
Je cherchais un amour en rêve
Et un jour j'ai rencontré ton regard
 C'est alors que j'ai découvert combien je t'aime
Et finalement, j'ai pu croire
Que les étoiles et la lune avaient
Exaucé mon vœu
 C'est alors que j'ai découvert que ma vie entière
Mon destin était de te rencontrer
Que l'univers entier conspire
Pour qu'un désir se réalise
 L'amour va
Jusqu'où les rêves peuvent arriver
L'amour fait
Tout ce que quelqu'un décide de croire
 Je passais mon temps à regarder les étoiles
Et je faisais un vœu à la lune
Je cherchais un amour en rêve
Et un jour j'ai rencontré ton regard
 C'est alors que j'ai découvert combien
je t'aime
Et finalement, j'ai pu croire
Que l'univers entier conspire
Pour qu'un désir se réalise
 L'amour va
Jusqu'où les rêves
peuvent arriver
L'amour fait
Tout ce que quelqu'un
Décide de croire",pt_XX,fr_XX
"Eu seria capaz de cruzar a cidade
A mais de cem, a toda velocidade
E te encontrar na Barra
E te deixar com toda minha vontade
 Vem ficar comigo, uôô
 Quando o fogo queima forte
Sempre aparece um bombeiro
Mas eu penso em você, baby
Eu tento esquecer
Mas é pra sempre o dia inteiro
 Vem ficar comigo, uôô
 Te vejo na porta do apartamento
Isso é delírio assim eu não aguento
Eu grito o seu nome, chuto o telefone
Essa distância é todo o meu tormento
 Vem ficar comigo, uôô","Je serais capable de traverser la ville
A plus de cent à l'heure, à toute vitesse
Et te rencontrer à Barra
Et te laisser avec toute mon envie
 Viens vivre avec moi, ouh ouh
 Quand le feu brûle fort
Il y a toujours un pompier qui apparaît
Mais je pense à toi, baby
J'essaie d'oublier
Mais c'est pour toujours, toute la journée
 Viens vivre avec moi, ouh ouh
 Je te vois à la porte de l'appartement
C'est un délire, comme ça je ne supporte pas
Je crie ton nom; je shoote dans le téléphone
Cette distance est tout mon tourment
 Viens vivre avec moi, ouh ouh",pt_XX,fr_XX
"Eu sei
Tudo pode acontecer
Eu sei
Nosso amor não vai morrer
Vou pedir aos céus
Você aqui comigo
Vou jogar no mar
Flores prá te encontrar...
 Não sei...
Por que você disse adeus
Guardei!
O beijo que você me deu
Vou pedir aos céus
Você aqui comigo
Vou jogar no mar
Flores para te encontrar...
 Yeah...
You say good-bye
And I say hello
You say good-bye
And I say hello
Oh! Oh! Uh!
Yeah! Yeah! Yeah! Yeah!
Hey! Yeah! Yeah! Yeah!
Yeah! Yeah! Yeah! Yeah!...
 Não sei
Por que você disse adeus
Não sei
Guardei
O beijo que você me deu
Vou pedir aos céus
Você aqui comigo
Vou jogar no mar
Flores prá te encontrar...
 Yeah! Yeah!
You say good bye
And I say hello
You say good bye
And I say hello
Oh! Oh! Oh! Oh!
Yeah! Yeah! Yeah! Yeah!
Yeah! Yeah! Yeah! Yeah!
Yeah! Yeah! Yeah! Yeah!
Uh! Uh! Uh! Uh!...","Je sais
Tout peut arriver
Je sais
Notre amour ne va pas mourir
Je vais demander aux cieux
Que tu dois ici avec moi
Je vais jeter dans la mer
Des fleurs pour te rencontrer
 Je ne sais pas...
Pourquoi tu m'as dit adieu
J'ai gardé !
Le baiser que tu m'as donné
Je vais demander aux cieux
Que tu dois ici avec moi
Je vais jeter dans la mer
Des fleurs pour te rencontrer
 Hey, Yei...
You say good-bye
And I say hello
You say good-bye
And I say hello
Oh ! Oh ! Uh !
Yeah ! Yeah ! Yeah ! Yeah !
Yeah ! Yeah ! Yeah ! Yeah !
Yeah ! Yeah ! Yeah ! Yeah !...
 Je ne sais pas...
Pourquoi tu m'as dit adieu
Je ne sais pas.
J'ai gardé !
Le baiser que tu m'as donné
Je vais demander aux cieux
Que tu dois ici avec moi
Je vais jeter dans la mer
Des fleurs pour te rencontrer...
 Yeah ! Yeah !
You say good-bye
And I say hello
You say good-bye
And I say hello
Oh ! Oh ! Uh !
Yeah ! Yeah ! Yeah ! Yeah !
Yeah ! Yeah ! Yeah ! Yeah !
Yeah ! Yeah ! Yeah ! Yeah !
Uh ! Uh ! Uh ! Uh !....",pt_XX,fr_XX
