original_poem,translated_poem,src_lang,tgt_lang
"Mágoa índica, doída saudade ao sol-
-poente de praias na distância, travado
na garganta o soluço à luz
crepuscular que persiste e teima
não tornar-se olvido. Sal saudade,
 padrão, dura lembrança erguida
contra obturações e fissuras do tempo,
assim principia uma jornada
de longas tribulações: o que fomos
jamais seremos, evocativas sombras
 que somos de grandeza envilecida,
voz asfixiada no sono entorpecente
das consciências sem remorso. Saudade,
corpos de morena canela na areia
alongados. Travo a terebintina,
 doirado, sumarento mel
de dulcíssimos frutos, fermento
de orientes perdidos na rota inversa
de argonautas privados de deuses e mitos.
Cansados de tantas pátrias, de pátrias
 rejeitados, na pátria indesejados,
silentes volvemos, vultos espectrais
no mar lento de negrume e escombros,
ao cais cinzento do destino original,
às exéquias do sonho em campa anónima.
 Por mortalha o precário resguardo
deste discurso penosamente vencido
nas longas diuturnidades da insónia.
Ainda que cantar seja seu modo,
não canta, chora meu canto.","Tristesse indienne, douleur morne au soleil
– couchant des plages à l'horizon, et dans la
gorge, coincé, un sanglot d'une lumière
crépusculaire persiste et s'entête à
ne pas tomber dans l'oubli. Regret salé,
 une pierre, dure, commémorative, dressée
contre les fissures et les plombs du temps,
ainsi commence une longue journée
de tribulations, nous ne serons jamais plus
ce que nous fûmes, ombres évocatrices
 de cette grandeur déchue qui fut la nôtre,
voix étouffée par le sommeil stupéfiant
des consciences sans remords. Regrets,
brunis, corps de cannelle, étendus
sur le sable. Odeur de térébenthine,
 dorure, miel succulent
des fruits trop sucrés, ferment
des orients perdus allant à rebours de la route
des argonautes, privés de dieux et de mythes.
Par tant de patries, fatigués, par tant de patries,
 rejetés, vers des patries non désirés,
en silence, figures spectrales, nous retournons
par la mer, et ses lentes noirceurs, ses décombres
et ses quais de cendre du destin originel,
aux obsèques du rêve en des tombes anonymes.
 Pour linceul, l'abri précaire
de ce discours péniblement vainqueur
au gré d'anciennes et longues insomnies.
Bien que chanter soit sa manière,
il ne chante plus, mon chant, il pleure.",pt_XX,fr_XX
"Na tarde cor de azebre
falávamos de coisas amargas.
Ali, na mesa triste do café
com moscas adejando
sobre restos de açúcar
e um copo de água
morna de esquecida,
falávamos da amargura das coisas,
entre rostos graníticos e enxovalhados,
entre estranhos e estranhos
de estranhos e os que,
nada tendo de estranhos,
cuidam de cuidar
o que se passa entre estranhos.
Na tarde comprida e silenciosa
tecíamos gestos inúteis
e palavras entre dentes,
mergulhados na paisagem geométrica
do café. Do café tão cheio de gente
e fumo e moscas e caras tristes
e afinal tão profundamente,
tão desesperadamente vazio.","Par un soir vert-de-gris,
nous parlions de choses amères.
Là, sur la table triste du café
avec des mouches vrombissant
sur des restes de sucre
et un verre d’eau
tiédi par l’oubli,
nous parlions de l’amertume des choses,
parmi des visages de granit et chiffonnés,
parmi des étrangers et d'étranges étrangers
et parmi ceux qui,
n'ayant rien d'étranger,
se préoccupent
de ce qui occupe les étrangers.
Par un soir tardif et silencieux,
nous tracions dans l'air des gestes inutiles
avec des paroles entre les dents,
plongés dans le paysage géométrique
du café. Café empli de gens
et de fumée, de mouches, de visages tristes
et finalement si profondément,
si désespérément vide.",pt_XX,fr_XX
"De leve, irreal e fantástica,
a névoa poisa nos teus ombros
e o vento vem devagarinho
agitar-te a rebeldia dos cabelos.
Um rio de cinza corre brando
 pela pedra.
. . . . Vacilantes
esvoaçam pálidas gaivotas
longe.
. . . . Vozes suspendem-se
 na distância onde claros
barcos oscilam de perfil.
Nos teus olhos incomparáveis
arde uma alta febre.
. . . . . . . . Eu não
 posso fugir-te:
lentamente desces, instalas-te
no meu sangue.
. . . . . . . . Não tenho
rosto e esqueço o meu nome.","Irréelle, fantastique et légère
la brume se pose sur tes épaules
et le vent avec lenteur vient
agiter tes cheveux rebelles.
Coule une humble rivière de cendre
 parmi les pierres.
. . . . Vacillantes
et pâles voltigent des mouettes
au loin.
. . . . Des voix sont suspendues
 dans la distance où la silhouette
limpide d'une barque oscille.
Dans tes yeux incomparables
brûle une grande fièvre.
. . . . . . . . Et moi, je ne
 peux pas te fuir :
lentement tu descends, tu t'installes
dans mon sang.
. . . . . . . . Je n'ai plus
de visage et j'oublie mon nom.",pt_XX,fr_XX
"Sabor longínquo, sabor acre
da infância a canivete repartida
no largo semicírculo da amizade.
 Sabor lento, alegria reconstituída
no instante desprevenido, na maré-baixa,
no minuto da suprema humilhação.
 Sabor insinuante que retorna devagar
ao palato amargo, à boca ardida,
à crista do tempo, ao meio da vida.","Saveur lointaine, saveur acre
de l’enfance au couteau partagé
dans le grand demi-cercle de l’amitié.
 Saveur lente, joie reconstituée
à l’instant par surprise, à marée basse,
dans la minute de l'humiliation suprême.
 Saveur insinuante qui retourne lentement
au palais amer, à la bouche incendiée,
à la crête du temps, au milieu de la vie.",pt_XX,fr_XX
"Meu amigo, venho agradecer-te
. . . . . por me deixares
. . . . . adâmico, sozinho no mundo
. . . . . experimentando a inutilidade
. . . . . desse mundo, quando só.
  Meu amigo, venho agradecer-te
. . . . . a dádiva dessa solidão
. . . . . que tanto te haverá doído,
. . . . . se realmente eras meu amigo.
  Meu amigo, venho agradecer-te
. . . . . o teres criado para mim
. . . . . a tua ausência
. . . . . que eu bebi e era amarga.
  Meu amigo, venho agradecer-te
. . . . . quanto de mim encontraste
. . . . . e me deste, bom ou mau
. . . . . certa luz podre, mas também 
. . . . . uma fresca e límpida obscuridade.
  Meu amigo, venho agradecer-te
. . . . . . . . . . . . . . . . . . . . a gratidão.","Mon ami, je voulais te remercier
. . . . . de m'avoir laissé
. . . . . comme Adam, seul au monde
. . . . . pour expérimenter l'inutilité
. . . . . de ce monde, étant seul.
 Mon ami, je voulais te remercier
. . . . . pour le don de cette solitude
. . . . . qui t'auras tant fait souffrir
. . . . . si tu es réellement mon ami
 Mon ami, je voulais te remercier
. . . . . d'avoir créer pour moi
. . . . . ton absence
. . . . . que j'ai bu et qui étais amère.
 Mon ami, je voulais te remercier
. . . . . pour ce que tu as découvert en moi
. . . . . et qui m'as apporté, bonne ou mauvaise
. . . . . une certaine clarté avariée, mais aussi
. . . . . une fraîche et limpide obscurité.
 Mon ami, je voulais te remercier
. . . . . . . . . . . . . . . . . . . . pour ta gratitude.",pt_XX,fr_XX
"Europeu, me dizem.
Eivam-me de literatura e doutrina
européias
e europeu me chamam.
Não sei se o que escrevo tem raiz de algum
pensamento europeu.
È provável... Não. È certo,
mas africano sou.
Pulsa-me o coração ao ritmo dolente
desta luz e deste quebranto.
Trago no sangue uma amplidão
de coordenadas geográficas e mar Indico.
Rosas não me dizem nada,
caso-me mais à agrura das micaias
e ao silêncio longo e roxo das tardes
com gritos de aves estranhas.
 Chamais-me europeu? Pronto, calo-me.
Mas dentro de mim há savanas de aridez
e planuras sem fim
com longos rios langues e sinuosos,
uma fita de fumo vertical,
um negro e uma viola estalando.","Européen, me disent-ils.
Ils m'ont contaminé de littératures et de doctrines
européennes
et me traitent d’européen.
Je ne sais pas si ce que j'écris trouve ses racines
dans une pensée européenne.
C'est probable... Non. C'est sûr,
mais je suis africain.
Mon cœur bat au rythme douloureux
de cette lumière et de cette fêlure.
Je porte dans mon sang une variété
de coordonnées géographiques et d'océan indien.
Les roses ne me disent rien,
je suis plutôt mariée à l'âpreté des acacias
et au long et violet silence des soirées
avec cris d'oiseaux étranges.
 Ils me traitent d'européen ? D'accord, je me tais.
Mais en moi il y a des savanes arides
et des plaines sans fin
avec de longs fleuves languides et sinueux,
un filet de fumée vertical,
un noir et l'accord d'une guitare qui claque.",pt_XX,fr_XX
"Não rimes.
Ou rima, se quiseres,
mas não violentes
a palavra.
Não busques ansioso,
qual amante inexperiente,
a palavra.
 Espera antes
a sua vinda.
 Música e rima
são acessórios dispensáveis:
O poema é outra coisa.
 Deixa, pois
que as palavras acordem
na matriz
e caiam maduras.
Áridas ou frias,
secas e imperturbáveis,
orvalhadas, humildes,
estropiadas até,
que sejam precisas,
prenhes de significado.
 Espera as palavras.
Elas viajam misteriosas,
desconhecidas ainda,
elas germinam
em ti.
 Caem. Juntam-se.
Doloridas, feias
sob o visco placentário,
deselegantes por vezes,
elas procuram-se
e organizam-se.
 Juntas transcendem-se,
há algo de íntimo,
coeso e secreto
nelas.
 O poema está aí.","Ne rime pas.
Ou bien rime, si tu veux,
mais ne violente pas
la parole.
Ne cherche pas anxieux,
tel un amant inexpérimenté,
la parole.
 Attends plutôt
sa venue.
 Musique et rime
sont des accessoires indispensables :
Le poème, c'est autre chose.
 Laisse
les mots s'éveiller
dans la matrice
et qu'ils tombent, s'ils sont mûrs.
Arides ou frais,
secs ou imperturbables,
couverts de rosée, humbles,
estropiés même,
qu'ils soient précis,
gros de signification.
 Attends après les mots.
Ils voyagent mystérieux,
encore inconnus,
ils germent
en toi.
 Ils tombent. Se rassemblent.
Douloureux, vilains
sous la glu placentaire,
parfois disgracieux,
ils se cherchent
et s'organisent.
 Unis ils se transcendent,
il y a quelque chose d'intime,
cohésif et secret,
en eux.
 Le poème est là.",pt_XX,fr_XX
"Sentado no banco cinzento
entre as alamedas sombreadas do parque.
Ali sentado só, àquela hora da tardinha,
ele e o tempo. O passado certamente,
que o futuro causa arrepios de inquietação.
Pois se tem o ar de ser já tão curto,
o futuro. Sós, ele e o passado,
os dois ali sentados no banco de cimento.
 Há pássaros chilreando no arvoredo,
certamente. E, nas sombras mais densas
e frescas, namorados que se beijam
e se acariciam febrilmente. E crianças
rolando na relva e rindo tontamente.
 Em redor há todo o mundo e a vida.
Ali está ele, ele e o passado,
sentados os dois no banco de frio cimento.
Ele a sombra e a névoa do olhar.
Ele, a bronquite e o latejar cansado
das artérias. Em volta os beijos húmidos,
as frescas gargalhadas, tintas de Outono
próximo na folhagem e o tempo.
 O tempo que cada qual, a seu modo,
vai aproveitando.","Assis sur un banc gris
entre les allées ombragées du parc.
Assis là seul à cette heure avancée du soir,
lui et le temps. Le passé certainement,
car le futur lui donne des frissons d’inquiétude.
Et il a l'air déjà si court,
son avenir. Seuls, lui et son passé,
Tous les deux assis sur ce banc de ciment.
 Il y a des moineaux qui piaillent dans le feuillage,
Certainement. Et parmi les ombres les plus denses
et fraiches, des amoureux se donnent des baisers
et se cajolent fébriles. Et des enfants
roulent dans les herbes et rient aux éclats.
 Alentour il y a le monde et la vie.
Lui, il est là, lui et son passé,
assis tous les deux sur ce banc froid en ciment.
Lui et son ombre et son regard brouillé.
Lui, la bronchite et le battement fatigué
des artères. Autour de lui des baisers humides,
la fraîcheur des rires, les couleurs de l’automne
à venir dans le feuillage et le temps.
 Le temps que tout un chacun, à sa manière,
met à profit.",pt_XX,fr_XX
"Amanhã estarei tão distante de ti
Mas prometo, sincero, serei
Pois mesmo a distância consegue fazer
Eu de ti, meu amor, me esquecer
 Nesse beijo te juro, querida,
Que o meu coração não será de ninguém
Pois eu já te entreguei minha vida
E se algo restar, eu te entrego também
 Te espero, sorrindo
Que outro beijo te darei
E pra sempre, sempre seu então serei
 Nesse beijo te juro, querida,
Que o meu coração não será de ninguém
Pois eu já te entreguei minha vida
E se algo restar, eu te entrego também
 Te espero, sorrindo
E outro beijo te darei
E pra sempre, sempre seu então serei
E pra sempre, sempre seu então serei
E pra sempre, sempre seu então serei
E pra sempre, sempre seu então serei
E pra sempre, sempre seu então serei
E pra sempre, sempre seu então serei","Demain je serai si loin de toi
Mais je promets d'être fidèle
Car même la distance peut faire
Que je t'oublie, mon amour.
 Dans ce baiser je te jure, ma chérie
Que mon coeur n'appartiendra à personne d'autre
Car je t'ai déjà donné ma vie
Et s'il reste quelque chose, je te le donnerai aussi.
 Je t'attends en souriant
Je te donnerai un autre baiser
Et je serai toujours, toujours à toi.
 Dans ce baiser, je te jure, chérie
Que mon coeur n'appartiendra à personne d'autre
Car je t'ai déjà donné ma vie
Et s'il reste quelque chose, je te le donnerai aussi.
 Je t'attendrai en souriant
Et je te donnerai un autre baiser
Et pour toujours, pour toujours je serai alors à toi,
Et pour toujours, pour toujours je serai alors à toi,
Et pour toujours, pour toujours je serai alors à toi,
Et pour toujours, pour toujours je serai alors à toi,
Et pour toujours, pour toujours je serai alors à toi,
Et pour toujours, pour toujours je serai alors à toi.",pt_XX,fr_XX
"Amigo, arrasta uma cadeira
Chega mais pra perto e fala o que quiser
Fale o que tiver vontade
De amor, de saudade, fale de mulher
 Na minha vida existe uma
Que é a coisa mais linda que eu já conheci
Não sei se ainda assim tão jovem
Você tem história pra contar pra mim
 Aí é que você se engana
Quando a gente ama o coração se aquece
E por amor se faz de tudo
E se faz muito mais quando a mulher merece
 Amigo, eu penso tanto nela
Mas ela também vive pensando em mim
O sol da minha vida é ela
Eu não pensei que alguém pudesse amar assim
 Amigo, eu também tenho história
Eu tenho alguém que um dia entrou no meu caminho
Suave como a flor do campo
Ela me deu amor, ela me deu carinho
 Assim é a mulher que eu amo
Minha doce amada, amiga e companheira
Pois cuide dela muito bem
Porque um grande amor é para a vida inteira
 Se a conversa é boa o tempo logo passa
Quando se ama a gente não disfarça
E sempre fala da mulher amada
E a prosa tem mais graça
 E nessa conversa vai passando a hora
Se alguém espera a gente não demora
E o coração no peito bate forte
E a gente vai embora
 Amigo arrasta uma cadeira
Chega mais pra perto e fale o que quiser
Fale o que tiver vontade
De amor, de saudade, fale de mulher
 Eu só falei da minha amada
Que é tudo pra mim, que é o sol da minha vida
E eu falei do meu amor
A flor que faz a minha estrada mais florida
 Amigo, a gente não se engana
Quando a gente ama o coração se aquece
E por amor se faz de tudo
E se faz muito mais quando a mulher merece
 Se a conversa é boa o tempo logo passa
Quando se ama a gente não disfarça
E sempre fala da mulher amada
E a prosa tem mais graça
 E nessa conversa vai passando a hora
Se alguém espera a gente não demora
E o coração no peito bate forte
E a gente vai embora
 Se a conversa é boa o tempo logo passa
Quando se ama a gente não disfarça
E sempre fala da mulher amada
E a prosa tem mais graça
 E nessa conversa vai passando a hora
Se alguém espera a gente não demora
E o coração no peito bate forte
E a gente vai embora","Ami, prends une chaise
Approche toi et dis moi ce que tu veux
Parle moi de ce que tu veux:
De l'amour, de la nostalgie, parle moi des femmes.
 Il y en a une dans ma vie
Qui est la plus belle que j'ai jamais connue.
Je ne sais pas si tu es encore très jeune
Tu as une histoire à me raconter.
 C'est là que tu te trompes
Quand tu aimes, ton cœur se réchauffe
Et tu peux faire n'importe quoi par amour
Et bien plus encore quand la femme le mérite.
 Mon pote, je pense tellement à elle
Mais elle pense aussi à moi.
Elle est le soleil de ma vie
Je ne pensais pas que quelqu'un pouvait aimer ainsi.
 Mon ami, moi aussi j'ai une histoire:
J'ai quelqu'un qui est venu sur mon chemin un jour,
Douce comme une fleur des champs,
Elle m'a donné de l'amour, elle m'a donné de l'affection.
 C'est la femme que j'aime,
Ma chérie, mon amie et ma compagne.
Prends bien soin d'elle
Parce qu'un grand amour, c'est pour la vie.
 Si la conversation est bonne, le temps passe.
Quand on aime, on ne le déguise pas
Et on parle toujours de la femme qu'on aime
Et la conversation est plus agréable.
 Et dans cette conversation, le temps passe.
Si quelqu'un attend, on ne tarde pas
Et le cœur dans la poitrine bat vite
Alors on s'en va.
 Mon ami prend une chaise,
Approche toi et dis moi ce que tu veux,
Parle moi de ce que tu veux,
De l'amour, de la nostalgie, parle moi des femmes.
 Je n'ai parlé que de ma bien-aimée
Qui est tout pour moi, elle est le soleil de ma vie
Et j'ai parlé de mon amour,
Elle est la fleur qui embellit ma route.
 Ami, tu ne peux pas te tromper:
Quand tu aimes, ton cœur se réchauffe
Et tu peux faire n'importe quoi par amour
Et bien plus encore quand la femme le mérite.
 Si la conversation est bonne, le temps passe.
Quand on aime, on ne le déguise pas
Et on parle toujours de la femme qu'on aime
Et la conversation est plus agréable.
 Et dans cette conversation, le temps passe.
Si quelqu'un attend, on ne tarde pas
Et le cœur dans la poitrine bat vite
Alors on s'en va.
 Si la conversation est bonne, le temps passe.
Quand on aime, on ne le déguise pas
Et on parle toujours de la femme qu'on aime
Et la conversation est plus agréable.
 Et dans cette conversation, le temps passe.
Si quelqu'un attend, on ne tarde pas
Et le cœur dans la poitrine bat vite
Alors on s'en va.",pt_XX,fr_XX
