original_poem,translated_poem,src_lang,tgt_lang
"Pé ante pé, como se de cada passo
Dependesse a sua consistência,
Um conceito, uma sombra,
Uma flor que precede a raiz:
Tudo em nós deveria ser esta tentativa
De encontrar uma sabedoria,
Da qual nunca poderemos saber muito,
Que não fosse uma sucessão de desenganos,
Um brinde último de cicuta,
Uma ária amarga de vértebras quebradas,
Uma apoteose de restos e andrajos,
O acorde perfeito num auge de ruínas,
Mas uma sabedoria de celebração,
De êxtase, de regozijo, de coroação.
E nada é tão comovente
Como o movimento de uma dúvida,
Desenrolando-se, com uma reticência
E uma arte que aprendeu com a manhã.
A sabedoria, uma salamandra
No interior da sua própria chama.","Pied à pied, comme si de chaque pas
dépendait sa consistance,
Un concept, une ombre,
Une fleur qui précède la racine :
Tout en nous devrait être cette tentative
Pour trouver une sagesse
Dont nous ne saurons jamais grand-chose
Qui ne fut pas une succession de déceptions,
Un dernier verre de ciguë,
Une aria amère de vertèbres brisées,
Une apothéose de restes et de haillons,
L'accord parfait dans une culmination de ruines,
Mais une sagesse de célébration,
D'extase, de réjouissance, de couronnement.
Et rien n'est jamais aussi émouvant
Que le mouvement d'un doute,
Se déployant, avec une réticence
Et un art qui s'apprend avec le matin.
La sagesse, une salamandre
À l'intérieur de sa propre flamme.",pt_XX,fr_XX
"à sua volta os pombos cor de lava
nos arabescos pretos do basalto
e gente, muita gente que passava
e se detinha a olhá-la em sobressalto
 no seu olhar havia uma promessa
nos seus quadris dançava um desafio
num relance de barco mas sem pressa
que fosse ao sol-poente pelo rio
 trazia nos cabelos um perfume
a derramar-se em praias de alabastro
e um brilho mais sombrio quase lume
de fogo-fátuo a coroar um mastro
 seu porte altivo punha à vista o puro
princípio do prazer que caminhava
carnal e nobre e lúcido e seguro
com qualquer coisa de uma orquídea brava
 e nas ruas da baixa pombalina
sua blusa encarnada era a bandeira
e o grito da revolta na retina
de quem fosse atrás dela a vida inteira.","autour d'elle, des pigeons couleur de lave
dans les arabesques noires du basalte
et des gens, beaucoup de gens qui passaient
et s'arrêtaient pour la regarder avec surprise
 dans son regard, il y avait une promesse
sur ses hanches dansait un défi comme
le clin d’œil d'une barque mais sans hâte
qui du fleuve partirait vers le soleil couchant
 elle portait dans ses cheveux un parfum
qui se répandait sur des plages d'albâtre
et un éclat plus sombre, presque une lueur
de feu follet à la couronne d'un mât
 son port altier mettait en évidence le pur
principe de plaisir qui s'en allait nonchalant
noble et charnel, lucide et sûr avec un
je-ne-sais-quoi d'une orchidée sauvage
 et dans les rues de la baixa pombaline1
son chemisier rouge était le drapeau
et le cri de révolte dans la rétine
de ceux qui l'avait suivie leur vie entière.
  1.
La Baixa Pombalina ou plus simplement Baixa est un quartier du centre ville de Lisbonne, entre la place du Commerce et la place du Marquis de Pombal",pt_XX,fr_XX
"Um verso que não diga por palavras,
Ou se palavras tem, que nada exprimam:
Uma linha no ar, um gesto breve
Que, num silêncio fundo, me resuma
A vontade que quer, a mão que escreve.","Un vers qui ne dit rien par des paroles,
Ou s'il y a des paroles, qui n'exprime rien :
Une ligne dans l'air, un geste bref qui,
Dans un profond silence, me résume
À une volonté qui désire, à une main qui écrit.",pt_XX,fr_XX
". . . . . . . . mit einer Hoffnung auf ein kommendes Wort im Herzen
. . . . . . . . Paul Celan
 quando celan visitou heidegger, e passearam
pelo bosque antes da chuva, ao despedir-se escreveu
no livro da casa sobre a esperança de uma
palavra a vir no coração. e repetiu em todtnauberg,
 dois anos antes de morrer, a referência obscura
à linha escrita nesse livro, de uma esperança, então, de que,
a um ser pensante?, de um ser pensante?,
viesse uma palavra no coração. no coração, no lugar onde
 a palavra reconcilia por lá se encontrar desde antes,
esperadamente. ao coração, seria menos visceral.
ou já lá estava pronta a vir ou não valia a pena
fosse quebrado o silêncio em tanta expectativa.
 as raízes do fogo e do sangue são as raízes
violentas do poema, no seu magma revolto de estranhezas
ou nalguma ténue chama azulando-se em sílabas
delicadas como asas. instalada no coração,
 uma palavra, uma oferenda de música e plantas silvestres,
viria a irromper do orvalho, benfazeja, transportando
se não o esquecimento, a paz. uma palavra.
tudo o que celan pedia e não sabemos se obteve
 e talvez ainda procurasse numa noite de abril, no rio sena.",". . . avec l'espoir d'une parole à venir dans le cœur.
. . . Paul Celan
 quand celan rendit visite à heidegger, et qu'ils allèrent
avant la pluie marcher dans les bois, comme il prenait
congé, il écrivit sur le livre de la maison l'espoir d'une
parole qui lui viendrait au cœur. et il réitéra à todtnauberg,
 deux ans avant de mourir, la référence obscure
à la ligne écrite dans ce livre, d'une espérance, mais de quoi
d'un être pensant ?, à un être pensant ?,
une parole au cœur. au cœur, à l'endroit où
 la parole réconcilie, là où elle est depuis toujours,
avec espoir. dans le cœur, qui serait moins viscéral.
ou elle était là, prête à venir, ou il ne valait pas la peine
de rompre le silence après une telle attente.
 Les racines du feu et du sang sont les racines
violentes du poème, dans son trouble magma d'étrangeté
ou, dans quelque flamme ténue qui bleuit en syllabes
délicates comme des ailes. près du cœur installée,
 une parole, une offrande musicale de plantes sauvages,
viendrait jaillir de la rosée, bienfaisante, porteuse
sinon d'oubli, du moins de paix. d'une parole. tout
ce que celan demandait nous ne savons pas s'il l'obtint
 et peut-être cherche-t-il encore par une nuit d'avril, en bord de seine.",pt_XX,fr_XX
"eu imagino assim a morte de pavese¹:
era um quarto de hotel em turim,
decerto um hotel modesto, de uma ou duas
estrelas, se é que havia estrelas.
 uma cama de pau, de verniz estalado,
rangendo de encontros fortuitos, um colchão mole e húmido
com a cova no meio, a do costume.
corria o mês de agosto com sua terra escura
 encardindo as cortinas. nada ia explodir
naquele mês de agosto àquela hora da tarde
de luz adocicada. e alguém pusera
três rosas de plástico num solitário verde.
 vejo como pavese entrou, como pousou a maleta
com indiferença, dobrou alguns papéis
e despiu o casaco (como nos filmes
italianos da época). depois foi aos lavabos
 no corredor, ao fundo. talvez tenha pensado
que esta vida é uma mijadela ou que.
voltou ao quarto, havia
uma fétida alma em tudo aquilo.
 ele abriu a janela
e pediu a chamada telefónica.
a noite ia caindo sem palavras, mesmo sem businas
excessivas. encheu um copo de água. e esperou.
 quando a campainha tocou, havia muito pouco
a dizer e ele já o tinha dito:
já tinha dito quanto amar nos torna
vulneráveis; e míseros, inermes;
 que é precisa humildade, não orgulho;
e parar de escrever;
e que dessa nudez é que morremos.
foi mais ou menos isto – a nossa condição
 demasiado humana, a voz humana, a frágil
expressão disso tudo, uma firmeza tensa.
«e até rapariguinhas o fizeram».
tinham nomes obscuros e nenhum
 remorso lancinante, ninguém pra falar delas.
a mais temida coisa é a coragem
do que parecia fácil: tudo o que não se disse
carregado num acto de súbitas fronteiras.
 foi mais ou menos isto. não sei se ele a seguir
pôs do lado de fora um letreiro
com do not disturb ou coisa assim,
nem se tomou as pastilhas uma a uma, ou se as contou.
 não sei se o encontrou uma criada,
se a polícia veio logo, se deixou uma carta
ao seu melhor amigo, se apagou a luz,
nem se pousou ao lado a carteira, o relógio, a esferográfica.
 não sei se entrou na morte como quem
traz imagens pungentes na cabeça,
palavras marteladas de desejo, ou como quem friamente
está no avesso do sono e vai calar-se e é justo.
 não sei se foi assim, se existe uma outra
verdade imaginável ou vedada. sei que ele tinha
um olhar decidido, alguma instigadora, e quarenta e dois anos,
e sei que nessa altura há já poucas verdades
 e nenhuma dimensão biográfica na morte.
já vem nas escrituras. eu prefiro
dizer que ele fechou a porta à chave
e sei que era viril a sua transparência.","je l'imagine ainsi la mort de pavese :1
dans une chambre d'hôtel à turin,
un hôtel modeste bien sûr avec une ou deux
étoiles, si tant est qu'il y avait des étoiles.
 un lit en bois, au vernis craquelé,
grinçant de rencontres fortuites, un matelas mou et humide
avec un creux au milieu, comme de coutume.
au cours d'un mois d'août avec sa terre obscure
 des rideaux crasseux. rien n'allait exploser
en ce mois d'août en cette heure tardive
à la lumière douceâtre. et quelqu'un avait mis
trois roses en plastique dans un soliflore vert.
 Je vois pavese comme il entrait, posant sa mallette
avec indifférence, pliant quelques papiers
ôtant son manteau (comme dans les films
italiens de l'époque). puis allant aux toilettes
 dans le couloir, au fond. il pensait peut-être
que cette vie n'est qu'une sorte de pisse.
aussi retourna-t-il dans sa chambre, il y avait
de l'âme fétide dans tout cela.
 il ouvrit la fenêtre
et demanda un appel téléphonique.
la nuit tombait sans un mot, et même sans ces coups de klaxons
excessifs. il remplit un verre d'eau. et attendit.
 lorsque la sonnette retentit, il y avait très peu
à dire et lui-même l'avait déjà dit :
Il avait déjà dit combien l'amour nous rend
vulnérables ; misérables et sans défense ;
 qu'il faut de l'humilité, non de l'orgueil ;
et arrêter d'écrire ;
et que c'est de cette nudité que nous mourons.
qu'elle était plus ou moins cela – notre condition
 trop humaine, la voix humaine, la fragile
expression de tout cela, une fermeté tendue.
""et jusqu'aux petites filles qui l'ont fait.""
elles avaient des noms obscurs et aucun
 remords lancinant, et personne pour en parler.
la chose la plus redoutée est le courage
de ce qui parait facile : tout ce qui n'est pas dit
chargé dans un acte aux frontières soudaines.
 plus ou moins cela. je ne sais pas si par la suite
il a mis à l'extérieur une pancarte
avec do not disturb ou une chose semblable,
ni s'il a pris les comprimés un par un, les a comptés.
 je ne sais pas si une chambrière l'a trouvé,
si la police est venue vite, s'il a laissé une lettre
pour son meilleur ami, si la lumière était éteinte,
s'il avait posé de côté son portefeuille, sa montre, et son stylo-bille.
 je ne sais pas s'il est entré dans la mort comme ceux
qui portent des images poignantes dans la tête,
des mots martelés de désir, ou comme d'autres froidement
il est au revers du sommeil, il va se taire et c'est juste.
 je ne sais pas s'il en fut ainsi, s'il y a une autre
vérité imaginable ou défendue. je sais qu'il avait
le regard décidé, de quelque instigateur, et quarante-deux années,
et je sais qu'il y a dans ces moments-là peu de vérités
 et aucune dimension biographique dans sa mort.
elle est désormais dans ses écrits. je préfère
dire qu'il a fermé la porte à clef
et je sais que sa transparence était virile.
  1.
Il s'agit du suicide, à Turin en 1950, de Cesar Pavese, auteur de « Le Métier de vivre »",pt_XX,fr_XX
"O que restou do nosso amor
De um verão o que ficou
O que será que vai ficar da juventude?
 O que restou de um dia azul
De um mês de abril na Côte d´Azur
E das canções que me ensinou o vento?
 Falar françês
Sonhar a dois
Baisers volés
Rever Truffaut
O que será que vai ficar para depois?
 Ao conjugar um temps passé
Vejo o lugar onde voçê
vai me esperar
E o nosso amor não vai morrer","Qu'est-il resté de notre amour
Qu'est-il resté de notre été
Que va-t-il rester de notre jeunesse ?
 Qu'est-il resté de ce jour d'azur
D'un mois de mai sur la côte d'Azur
Et des chansons que m'a appris le vent ?
 Parler français
Rêver à deux
Baisers volés
Rêver Truffaut
Plus tard que va-t-il en rester ?
 En conjuguant au temps passé
Je vois le lieu où tu
Vas m'attendre
Et notre amour ne va pas mourir",pt_XX,fr_XX
"Carreguei na ilusão
De novo
E o tempero desandou
Por pouco
Enganei meu coração
Mas que tolo
Quis achar a solução
Prá esse jogo
 Aprendí a não brincar
Com fogo
Também quero ser feliz
De todo
Se a rima escapulir
Eu não morro
Faço samba mesmo assim
No duro
 Não vou chorar
A dor dos outros
Vim prá sambar
Meu samba torto
 Não vou chorar
A dor dos outros
Vim prá sambar
Meu samba torto
 Carreguei na ilusão
De novo
E o tempero desandou
Por pouco
Enganei meu coração
Mas que tolo
Quis achar a solução
Prá esse jogo
 Aprendí a não brincar
Com fogo
Também quero ser feliz
De todo
Se a rima escapulir
Eu não morro
Faço samba mesmo assim
No duro
 Não vou chorar
A dor dos outros
Vim prá sambar
Meu samba torto
 Não vou chorar
A dor dos outros
Vim prá sambar
Meu samba torto","J'ai trop exagéré avec l'illusion
De nouveau
Et l'assaisonnement n'a pas marché
Pour peu
J'ai trompé mon cœur
Mais quelle folie
J'ai voulu trouver la solution
De ce jeu
 J'ai appris à ne pas jouer
Avec le feu
Aussi je veux être heureux
De tout
Si la rime s'échappe
Je ne vais pas en mourir
Je fais ma samba même ainsi
Pour de vrai
 Je ne vais pas pleurer
La douleur des autres
Je venu pour jouer de la samba
Ma samba tordue
 Je ne vais pas pleurer
La douleur des autres
Je venu pour jouer de la samba
Ma samba tordue
 J'ai trop exagéré avec l'illusion
De nouveau
Et l'assaisonnement n'a pas marché
Pour peu
J'ai trompé mon cœur
Mais quelle folie
J'ai voulu trouver la solution
De ce jeu
 J'ai appris à ne pas jouer
Avec le feu
Aussi je veux être heureux
De tout
Si la rime s'échappe
Je ne vais pas en mourir
Je fais ma samba même ainsi
Pour de vrai
 Je ne vais pas pleurer
La douleur des autres
Je venu pour jouer de la samba
Ma samba tordue
 Je ne vais pas pleurer
La douleur des autres
Je venu pour jouer de la samba
Ma samba tordue",pt_XX,fr_XX
"O rei das pretas quer abandonar o tabuleiro,
A dama não o deixa, mantém-se entre as hostes.
Não se vêem as brancas, envoltas na bruma.
Não se moverão, até verem o primeiro peão,
Talvez o de rei, a dar um passo.
O bispo negro da esquerda tentará desertar
E acabará em pesado gambito.
Só a dama se dispõe realmente a lutar,
A quebrar a rede de lances condicionados,
Mas também ela acabará por cair,
Sem ter visto sequer as brancas,
Sempre envoltas na bruma.","Le roi des noirs veut quitter l'échiquier,
La reine le harcèle, il se maintient derrière ses troupes.
On ne voit pas les blancs, enveloppés par la brume.
Ils ne bougeront pas avant d'avoir vu le premier pion,
peut-être celui du roi, qui avance d'un pas.
Le fou noir à sa gauche essayera de déserter
Et finira dans un gambit énergique.
Seule la reine est vraiment prête à se battre
Pour briser le filet des coups conditionnels,
Mais elle aussi finira par tomber,
Sans même avoir vu les blancs,
Toujours enveloppés de brume.",pt_XX,fr_XX
"já ninguém morre de amor, eu uma vez
andei lá perto, estive mesmo quase,
era um tempo de humores bem sacudidos,
depressões sincopadas, bem graves, minha querida,
mas afinal não morri, como se vê, ah, não,
passava o tempo a ouvir deus e música de jazz,
emagreci bastante, mas safei-me à justa, oh yes,
ah, sim, pela noite dentro, minha querida.
 a gente sopra e não atina, há um aperto
no coração, uma tensão no clarinete e
tão desgraçado o que senti, mas realmente,
mas realmente eu nunca tive jeito, ah, não,
eu nunca tive queda para kamikaze,
é tudo uma questão de swing, de swing, minha querida,
saber sair a tempo, saber sair, é claro, mas saber,
e eu não me arrependi, minha querida, ah, não, ah, sim.
 há ritmos na rua que vêm de casa em casa,
ao acender das luzes, uma aqui, outra ali.
mas pode ser que o vendaval um qualquer dia venha
no lusco-fusco da canção parar à minha casa,
o que eu nunca pedi, ah, não, manda calar a gente,
minha querida, toda a gente do bairro,
e então murmurarei, a ver fugir a escala
do clarinete: — morrer ou não morrer, darling, ah, sim.","personne ne meurt plus d'amour, une seule fois
je m'en suis rapproché, j'y étais presque,
c'était au temps des humeurs bien trempées
des dépressions syncopées, très sévères, ma chérie,
mais finalement je ne suis pas mort, comme tu le vois, ah, non,
je passais mon temps à écouter dieu et la musique de jazz,
j'ai perdu beaucoup de poids mais, oh yes, je m'en suis sorti,
ah, oui, jusqu'au fond de la nuit, ma chérie.
 on souffle mais sans rien obtenir, on a au cœur
un pincement, une tension dans la clarinette et
ce que je sentais était si gauche, mais vraiment
mais vraiment je n'avais pas le coup de main, ah, non,
Je n'ai jamais eu de penchant pour les kamikazes,
Tout est question de swing, de swing, ma chérie,
savoir sortir à temps, savoir sortir, c'est clair, mais savoir,
et je ne l'ai pas regretté, ma chérie, ah, non, ah, oui.
 il y a des rythmes dans la rue, de maison en maison,
d'éclairage en éclairage, une ici, une là.
mais il se peut qu'un jour vienne le coup de vent
du crépuscule de la chanson, qu'il aboutisse chez moi,
je ne l'ai jamais demandé, ah, non, dis aux gens de se taire,
ma chérie, à tous les gens du quartier,
alors je leur chuchoterai, en voyant les notes s'enfuir
de ma clarinette : - Mourir ou ne pas mourir, darling, ah, oui.",pt_XX,fr_XX
"as aves migram em setembro.
nem vou com elas, nem
guardo delas
a mínima memória.
 escurece mais cedo,
o tempo não se rouba,
escoa-se como o frio
por uma camisola
 até dentro da pele.
as aves migram
calmamente, eu
permaneço aqui
 de guarda à água lisa
que viu passar seus bandos
e em que hás-de
debruçar-te.","les oiseaux migrent en septembre.
avec eux je ne vais, ni
d'eux ne garde
le moindre souvenir.
 il fait nuit plus tôt,
le temps ne se dérobe pas,
il s'écoule comme le froid
traverse une chemise
 jusqu'à toucher la peau.
les oiseaux migrent
calmement, moi
je demeure ici
 gardien des eaux lisses
qui ont vu passer leurs bandes
et sur lesquelles tu viendras
te pencher.",pt_XX,fr_XX
