original_poem,translated_poem,src_lang,tgt_lang
"Fazer um poema
não é dizer coisas profundas.
É ver as coisas como as coisas não são.
 Fazer um poema não é viajar no espelho.
É ir à procura do rosto do homem
perdido na escuridão.
 É descer às raízes do sangue e do mito.
Fazer um poema é estar em conflito
com os dedos da mão.","Faire un poème
n’est pas dire des choses profondes.
mais voir les choses comme elles ne sont pas.
 Faire un poème n’est pas voyager dans le miroir.
Mais partir à la recherche du visage de l’homme
perdu dans l’obscurité.
 Descendre jusqu'aux racines du sang et du mythe.
Faire un poème, c’est être en conflit
avec les doigts de la main.",pt_XX,fr_XX
"Quero uma rua de Roma
com seus rubros com seus ocres
com essa igreja barroca
essa fonte esse quiosque
aquele pátio na sombra
ao longe a luz de um zimbório
mais o cimo dessa torre
que não tem raiz no solo
Em troca darei Moscovo
Oslo Tóquio Banguecoque
Fugaz e secreta à força
de se mostrar rumorosa
só essa rua de Roma
em cada nervo me toca
Por isso a quero assim toda
opulenta de tão pobre
com o voo desta pomba
o ribombar desta moto
com este bar de mau gosto
em cuja esplanada tomo
este espresso após o almoço
à tarde um campari soda
Em troca darei Lisboa
Londres Rio Nova Iorque
toda a prata todo o ouro
que não tenho em nenhum cofre
só no cotão do meu bolso
e no que a pátria me explora
Quero essa rua de Roma
Aqui onde estou sufoco
Aqui as manhãs irrompem
de noites que nunca morrem
Quero esse musgo essa fonte
essas folhas que se movem
sob o sopro do siroco
ora tépido ora tórrido
frente à igreja barroca
tão apagada por fora
mas que do altar ao coro
por dentro aparece enorme
Quero essa rua de Roma
casta rugosa remota
Em troca darei as lobas
que não aleitaram Rómulo
mas me deixaram na boca
o travo do transitório
Quero essa rua de Roma
sem conhecer quem lá mora
além da madonna loura
misto de corça e de cobra
que ao longo de tantas noites
tanta insónia me provoca
Quanto às restantes pessoas
inventarei como sofrem
Quero essa rua de Roma
Terá de ser sem demora
Sabemos lá quando rondam
abutres à nossa roda
Mas não me lembro do nome
da rua que assim evoco
soberba se bem que tosca
direita se bem que torta
com um Sol que tanto a doura
como a seguir a devora
Em troca darei o troco
do que por nada se troca
o florescer de uma bomba
o deflagrar de uma rosa
Quero essa rua de Roma
Amanhã. . .Ontem. . .Agora
Que importa saber-lhe o nome
se a trago dentro dos olhos
Há uma igual em Verona
Outra ainda mais a norte
Outra talvez nem tão longe
num burgo que o mundo ignora
Outra que apenas se encontra
onde a paixão a descobre
Mas rua sempre de Roma
Romana em todo o seu porte
mistura de alma e de corpo
aquém   além   do ilusório
Romana mesmo que em Roma
não haja quem a recorde
Onde quer que o sexo a sonhe
e o coração a coloque
é lá que todo sou todo
Aqui não. . .Aqui não posso","Je veux une rue de Rome
avec ses rouges avec ses ocres
avec cette église baroque
cette fontaine ce kiosque
cette cour ombragée
avec au loin la lumière d’un dôme
et le sommet de cette tour
sans racine dans le sol
En échange je donnerai Moscou
Oslo Tokyo Bangkok
Fugace et secrète à force
de se montrer bruyante
il n'y a que cette rue de Rome
qui me touche par tous les nerfs
Aussi je la veux comme elle est
opulente de tant de pauvreté
avec le vol de cette colombe
le grondement de cette moto
avec ce bar de mauvais goût
sur la terrasse de laquelle je prends
cet expresso après le déjeuner
Et dans la soirée un campari soda
En échange je donnerai Lisbonne
Londres Rio New York
tout l’argent tout l’or
qui n'est pas dans mon coffre
seulement au fond de ma poche
et qui vient du pays qui m'exploite
Je veux cette rue de Rome
À l'endroit où je suffoque
Là où les matins surgissent
des nuits qui ne meurent jamais
Je veux cette écume cette fontaine
ces feuilles qui s'envolent
dès que souffle le sirocco
tiède alors torride alors
devant l’église baroque
si discrète à l’extérieur
mais qui, de l’autel au chœur
au-dedans paraît immense
Je veux cette rue de Rome
caste éloignée rugueuse
En échange je donnerai les louves
qui n’ont pas allaité Romulus
mais ont laissé dans ma bouche
l'arrière-goût du provisoire
Je veux cette rue de Rome
sans connaître ceux qui demeure là
en dehors de la blonde madone
mélange de biche et de serpent
qui au long de tant de nuits
tant d’insomnie m'entraîne
Quant aux autres personnes
j’inventerai leurs souffrances
Je veux cette rue de Rome
Je la veux sans tarder
Nous savons bien quand ils rôdent
ces vautours, là, autour de nous
Mais je ne me souviens pas du nom
de la rue que j’évoque ainsi
orgueilleuse aussi bien que louche
droite aussi bien que torte
avec un Soleil qui la fait rôtir
pour ensuite la dévorer
En échange je rendrai la monnaie
sur ce qui s'échange pour presque rien
l'efflorescence d’une bombe
la déflagration d’une rose
Je veux cette rue de Rome
Demain. . . Hier. . . Aujourd'hui
Que m'importe de savoir son nom
si je la porte dans mes yeux
Il y en a une qui est pareille à Vérone
Une autre encore plus au nord
Une autre peut-être pas très loin
dans un bourg ignoré du monde
Une autre qui peut se trouver là
où la passion la découvre
Une rue, mais toujours de Rome
À tous égards, romaine
Mélange d’une âme et d'un corps
en-deça au-delà de l’illusion
Si romaine que même à Rome
personne ne s'en rappelle
Partout où le sexe la rêve
et où le cœur en dispose
C’est là que je suis tout entier
Non, pas ici. . . Ici, n'est pas possible",pt_XX,fr_XX
"É isto vivemos dentro
de grandes blocos de gelo
sem aquecermos ao menos
com os dedos outros dedos
 No fundo de nós temendo
que um dia se quebre o gelo","C’est ce que nous vivons au-dedans
de grands blocs de glace
sans nous réchauffer au moins
avec les doigts d'autres doigts.
 Au fond de nous, craignant
qu’un jour la glace ne se brise.",pt_XX,fr_XX
"Fascínio tenho eu
Por falsas louras
(aí, a negra lingerie)
Com sardas
Sobrancelha feita a lápis
E perfume da Coty
 Na boca
Dois pivots são graciosos
Entre jóias naturais
E olhos tais minúsculos aquários
De peixinhos tropicais
Eu conheço uma assim
Uma dessas mulheres
Que um homem não esquece
Ex-atriz de TV
Hoje é escriturária do INPS
E que, dia atrás
Venceu lá no concurso de
Miss Suéter
 Na noite da vitória
Emocionada, entre lágrimas falou:
- ""Nem sempre a minha vida foi tão bela
Mas o que passou, passou...
Dedico esse título a mamãe
Que tantos sacrifícios fez
Pra que eu chegasse aqui, ao apogeu
Com o auxílio de vocês""
Guardarei para sempre
Seu retrato de miss com cetro e coroa
Com a dedicatória que ela
Em letra miúda, insistiu em fazer:
""Pra que os olhos relembrem
Quando o teu coração infiel esquecer""
 ""Um beijo, Margot""","Fasciné, je suis,
Pour de fausses blondes
(Aie, la lingerie noire)
Avec des taches de rousseur,
Sourcils refaits au crayon
Et parfum de chez Coty.
 Dans la bouche,
Deux pivots sont gracieux
Entre des bijoux naturels ;
Et des yeux comme de minuscules aquariums
De poissons tropicaux;
J'en connais une comme ça,
Une de ces femmes
Qu'un homme n'oublie pas,
Ex actrice de TV,
Aujourd'hui salariée à la Sécu
Et qui, il y a quelques jours,
Y a gagné le concours de
Miss Sweater.
 Le soir de la victoire,
Emue, en larme, elle a dit :
"" Ma vie n'a pas toujours été aussi belle,
Mais le passé, c'est le passé...
Je dédie ce titre à Maman
Qui a fait tant de sacrifices,
Pour que j'arrive ici, à mon apogée,
Avec votre aide""
Je garderais toujours
Sa photo de miss avec sceptre et couronne,
Avec une dédicace qu'elle,
En petites lettres, a tenue à faire :
""Pour que les yeux se souviennent,
Quand ton cœur infidèle oubliera""
 Un bisou, Margot",pt_XX,fr_XX
"Nos dissemos
que o começo é sempre,
sempre inesquecível,
e, no entanto, meu amor, que coisa incrível,
esqueci nosso começo inesquecível.
 Mas me lembro
de uma noite
sua mãe tinha saído,
me falaste de um sinal adquirido
numa queda de patins em Paquetá:
mostra... doeu?... ainda dói?...
 A voz mais rouca,
e os beijos,
cometas percorrendo o céu da boca...
As lembranças
acompanham até o fim um latin lover,
que hoje morre,
sem revólver, sem ciúmes, sem remédio,
de tédio.","Nous nous disions
Que le début est toujours,
Toujours inoubliable,
Et, cependant, mon amour, quelle chose incroyable,
J'ai oublié notre début inoubliable.
 Mais je me souviens
D'une nuit,
Ta mère était sortie,
Tu m'as parlé d'une marque obtenue,
Lors d'une chute de patins à Paqueta:
Fais voir...ça fait mal?..ça fait encore mal ?
 La voix plus rauque,
Et les baisers,
Des comètes parcourant le palais de la bouche....
Les souvenirs
Accompagnent jusqu'à la fin un Latin Lover,
Qui aujourd'hui se meurt,
Sans révolver, sans jalousies, sans médicament,
D'ennui.",pt_XX,fr_XX
"Uma palavra
basta
para acordar os
demônios
que se hospedam
no poema.
 Uma palavra
basta
para estancar
as veias desatadas
do poema.
 Uma palavra
basta
para ferir de morte
o poema.","Une parole
suffit
pour réveiller les
démons
qui séjournent
dans le poème.
 Une parole
suffit
pour endiguer
les veines débridées
du poème.
 Une parole
suffit
pour blesser à mort
le poème.",pt_XX,fr_XX
"Antes de tu apareceres,
Eu era um barco encalhado,
Perdido num mar qualquer…
Era um relógio parado,
Que ninguém queria arranjar,
Não obstante ainda ter
Muita corda para andar…
 Antes de tu apareceres,
Ai tanta coisa que eu era,
Sem nada ser, afinal…!
Era um romance imperfeito,
Que tinha o grande defeito
De ser bastante banal…
 Mas agora… agora que tu vieste,
Que tu vieste e encheste
Da sombra dos teus cabelos
E dos teus gestos singelos
O marasmo dos meus dias…
 Agora… agora, o que peço
É que fiques!,
Não me deixes!,
Pra que eu não tenha outra vez
As passadas horas frias
Daquelas vãs agonias
Que tu viste – e já não vês!","Avant que tu n'apparaisses,
J’étais un barque échouée,
Perdue dans une mer quelconque...
J'étais une horloge arrêtée,
Que personne ne veut remonter,
Bien qu’il ait encore suffisamment
de chaines pour la relancer...
 Avant que tu n'apparaisses,
J'avais été tant de choses,
Sans être rien, finalement !...
J'étais un roman imparfait,
Qui avait le grand défaut
D'être assez banal...
 Mais voici... voici que tu es là,
Tu es venue et tu as rempli
De l’ombre de tes cheveux,
De tes gestes simples
Le marasme de mes jours...
 Aussi... aussi maintenant, je prie
Pour que tu restes !,
Pour que tu ne me quittes pas !,
Pour que je n’ai plus à passer encore
les froides heures de ces
Vaines agonies que tu as vues
Et que désormais – tu ne vois plus !",pt_XX,fr_XX
"Os boias-frias quando tomam umas biritas
Espantando a tristeza
Sonham com bife à cavalo, batata frita
E a sobremesa
É goiabada cascão, com muito queijo, depois café
Cigarro e o beijo de uma mulata chamada
Leonor, ou Dagmar
 Amar, um rádio de pilha um fogão jacaré a marmita
O domingo no bar, onde tantos iguais se reúnem
Contando mentiras pra poder suportar ai
 São pais de santos, paus de arara, são passistas
São flagelados, são pingentes, balconistas
Palhaços, marcianos, canibais, lírios pirados
Dançando, dormindo de olhos abertos
À sombra da alegoria
Dos faraós embalsamados","Les journaliers (3) quand ils boivent un coup
Pour refouler la tristesse,
Rêvent de beef avec œuf à cheval, pommes frites,
Et le dessert,
C'est de la pâte de Goyave et beaucoup de fromage, puis café,
Cigarette et le baiser d'une mulâtre appelée
Leonor ou Dagmar.
 Aimer, un poste à transistor, un camping-gaz, la gamelle,
Le dimanche au bar, où tant de semblables se réunissent
Racontant des mensonges pour pouvoir supporter, aie
 Ce sont des Père-de-Saint (4), des migrants en camion (5), des sambistes,
Ce sont des calamiteux, des ambulants, des vendeurs à l'étalage,
Des clowns, des marciens, des cannibales, des lys à moitié fous,
Dansant, dormant les yeux ouverts
A l'ombre de l'allégorie
Des Pharaons embaumés.",pt_XX,fr_XX
"Óia que foi só pega no cavaquihno
Pra nego bater
Mas se eu contar o que é que pode
Um cavaquinho os ""home"" não vai crer
 Quando ele se fere fere firme
Dói que nem punhal
Quando ele invoca até parece
Um pega na geral
 Genésio a mulher do vizinho
Sustenta aquele vagabundo
Veneno é com o meu cavaquinho
Pois se eu to com ele encaro todo mundo
 Se alguém pisa no meu calo
puxo o cavaquinho pra cantar de galo
Se algúem pisa no meu calo","Regarde (2) qu'il a suffit de prendre le cavaquinho,
Pour que les mecs (3) cognent,
Mais si je raconte ce que c'est que peut,
Un cavaquinho les costauds(4) ne le croiront pas
 Quand il blesse (5), il blesse durement
Il fait mal comme un poignard
Quand il invoque on dirait même,
Une bagarre dans les tribunes (6)
 Genésio, la femme du voisin,
Entretient c't'espèce de vagabond
Venin est avec mon cavaquinho
Car si je suis avec lui, j'affronte tout le monde.
 Si on marche sur mon cor au pied
Je sors mon cavaquinho pour faire le fanfaron (7)
Si on marche sur mon cor au pied",pt_XX,fr_XX
"Fujo da sombra; cerro os olhos: não há nada.
A minha vida nem consente
rumor de gente
na praia desolada.
 Apenas decisão de esquecimento:
mas só neste momento eu a descubro
como a um fruto rubro
de que, sem já sabê-lo, me sustento.
 E do Sol amarelo que há no céu
somente sei que me queimou a pele.
Juro: nem dei por ele
quando nasceu.","Je m'enfuis de l’ombre ; et ferme les yeux : il n’y a rien.
Ma vie ne tolère pas
le brouhaha des gens
sur la plage désolée.
 Ce n'est rien qu'une décision d’oubli :
mais je la découvre seulement maintenant
comme un fruit rouge
dont, sans le savoir, je me nourris.
 Et ce Soleil jaune qui est dans le ciel
Je sais juste qu'il a brûlé ma peau.
Je le jure, je ne lui ai rien offert
quand il est né.",pt_XX,fr_XX
