original_poem,translated_poem,src_lang,tgt_lang
"Manhã no peito de um cantor
Cansado de esperar só
Foi tanto tempo que nem sei
Das tardes tão vazias por onde andei
 Luciana, Luciana
Sorriso de menina
Dos olhos de mar
Luciana, Luciana
Abrace essa cantiga por onde passar
 Nasceu na paz de um beija-flor
Em verso em voz de amor
Já desponta aos olhos da manhã
Pedaços de uma vida
Que abriu-se em flor
 Luciana, Luciana
Sorriso de menina dos olhos de mar
Luciana, Luciana
Abrace essa cantiga por onde passar","C'est le matin, dans le cœur d'un chanteur
Fatigué d'attendre seul
Ca fait si longtemps que je ne me souviens même plus
Des soirées si vides où j'ai marché
 Luciana, Luciana
Sourire de gamine
Aux yeux de mer
Luciana, Luciana
Fais tienne cette chanson par où que tu passes
 Tu es née dans la paix d'un colibri
En vers, en voix d'amour
Tu émerges déjà aux yeux du matin
Morceaux d'une vie
Qui s'est ouverte en fleur
 Luciana, Luciana
Sourire de gamine
Aux yeux de mer
Luciana, Luciana
Fais tienne cette chanson par où que tu passes",pt_XX,fr_XX
"Não, não pode mais meu coração
Viver assim dilacerado
Escravizado a uma ilusão
Que é só desilusão
 Não, não seja a vida sempre assim
Como um luar desesperado
A derramar melancolia em mim
Poesia em mim
Vai, triste canção, sai do meu peito
E semeia emoção
Que chora dentro do meu coração","Non, mon cœur n'en peut mais
De vivre ainsi déchiré
Rendu esclave d'une illusion
Qui n'est qu'une désillusion
 Non, la vie ne doit pas être toujours ainsi
Comme un clair de lune désespéré
À déverser de la mélancolie en moi
De la poésie en moi
Va, triste chanson, sors de ma poitrine
Et sème l'émotion
Qui pleure à l'intérieur de mon cœur",pt_XX,fr_XX
"Só depois de muito tempo
Fui entender aquele homem
Eu queria ouvir muito
Mas ele me disse pouco...
 Quando se sabe ouvir
Não precisam muitas palavras
Muito tempo eu levei
Prá entender que nada sei
Que nada sei!...
 Só depois de muito tempo
Comecei a entender
Como será meu futuro
Como será o seu...
 Se meu filho nem nasceu
Eu ainda sou o filho
Se hoje canto essa canção
O que cantarei depois?
Cantar depois!...
 Se sou eu ainda jovem
Passando por cima de tudo
Se hoje canto essa canção
O que cantarei depois?...
 Só depois de muito tempo
Comecei a refletir
Nos meus dias de paz
Nos meus dias de luta...
 Se sou eu ainda jovem
Passando por cima de tudo
Se hoje canto essa canção
O que cantarei depois?...(2x)
 Cantar depois!...","Seulement après bien des années
J'en suis venu à comprendre cet homme
Je voulais entendre beaucoup
Mais il m'a raconté peu
 Quand on sait écouter
Il n'y a pas besoin de beaucoup de paroles
J'ai mis beaucoup de temps
A comprendre que je ne savais rien
Que je ne sais rien !...
 Seulement après bien des années
J'ai commencé à comprendre
Comment sera mon futur
Comment sera le tien ...
 Si mon fils n'est pas encore né
Je suis encore le fils
Si aujourd'hui je chante cette chanson
Que chanterai-je plus tard ?
Chanter plus tard!...
 Si je suis encore jeune
Que je passe par-dessus tout
Si aujourd'hui je chante cette chanson
Que chanterai-je plus tard ?...
 Seulement après bien des années
J'ai commencé à réfléchir
A mes jours de paix
A mes jours de lutte ...
 Si je suis encore jeune
Que je passe par-dessus tout
Si aujourd'hui je chante cette chanson
Que chanterai-je plus tard ?...(2x)
 Chanter plus tard!...",pt_XX,fr_XX
"Por fim despedes-te o murmúrio torna-se
inteligível
Para mim correndo
regressas entre os vivos pilares da natureza
(há quanto tempo?) A roxa flor existe
no fim da primavera
Ouço o sussurro Devagar a terra
já entrega às raízes
o múrmuro dizer","À la fin tu prends congé le murmure devient
intelligible.
Courant vers moi
tu reviens parmi les piliers vivants de la nature.
(depuis combien de temps ?) La fleur violette apparait
lorsque le printemps se termine.
Je l'entends balbutier Lentement la terre
livre déjà aux racines
le murmure de sa dictée",pt_XX,fr_XX
"Eu amo, tu amas, ele ama
Nós amamos, vós amais, eles amam
No reino encantado do amor
O cupido com sua flecha de ouro
Vai flechando quem de amor necessitar
E como é bonito ver
Iniciantes, namorados e amantes
Felizes e radiantes
No reino encantado do amor
Protegidos por fadas, gnomos, centauros, elfos e unicórnios
O cão de Artemis, pavões reais
Cavalos alados, o príncipe sapo
A águia do Olimpo, a coruja colorida,
a sereia e o peixe-voador dourado
Todos habitantes e guardiães dos bosques
Lagos e jardins
Do reino encantado, do reino encantado do amor
Enquanto que suaves e elegantes
Arcanjos, anjos e querubins
Entoando um belo e alegre coro
Catavam assim
O O O O O O O
Quem quiser amor, que se aproxime dele
Quem quiser amor, que viva e cante com ele
Eu quero paz, eu quero viver
Eu quero amar, eu quero você","J'aime, tu aimes, il aime
Nous aimons, vous aimez, ils aiment
Dans le règne enchanté de l'amour
Cupidon avec sa flèche en or
Va transpercer ceux qui ont besoin d'amour
Et comme c'est beau de voir
Les débutants, les amoureux et les amants
Heureux et radieux
Dans le règne enchanté de l'amour
Protégés par les fées, les gnomes, les centaures; les elfes et les licornes
Le chien d'Artémis, les paons royaux
Les chevaux ailés, le prince crapaud
L'aigle de l'Olympe, la chouette colorée
La sirène et le poisson volant doré
Tous les habitants et les gardiens des bois
Des lacs et des jardins
Du règne enchanté, du règne enchanté de l'amour
Tandis que de suaves et élégants
Archanges, anges et chérubins
Entonnent un beau chœur joyeux
Chantant ainsi
O O O O O O O
Qui veut de l'amour s'approche d'eux
Qui veut de l'amour vive et chante avec eux
Je veux la paix, je veux vivre
Je veux aimer, je te veux",pt_XX,fr_XX
"De cada vez que vínhamos à casa
dos bisavós longinquamente mortos
que para ela tinham escolhido
um lugar na pureza
da terra absoluta
quando
principiava a primavera
e a avó saudava as andorinhas
como se no regresso
do ano anterior as mesmas fossem
e o sopro dos besouros me fazia
sentir que qualquer coisa novamente mudara
nos meus dias e o verão
subia e o calor da tarde intumescia
o sexo adolescente
e antes de regressar ao varejo da amêndoa
num silêncio de suor o jovem tio dormia
de cada vez nós víamos
da árvore desprenderem-se
os limões frios","Chaque fois que nous venions à la maison
de nos bisaïeux morts depuis si longtemps -
et ils avaient choisi pour elle
un endroit dans la pureté
de la terre absolue,
chaque fois
le printemps recommençait
et ma grand-mère saluait les hirondelles
comme si elles revenaient
de l'année précédente, toujours les mêmes
et le souffle des scarabées dans l'air me faisait
sentir qu'une chose nouvelle en moi
allait changer, alors l'été
grandissait et la chaleur du soir gonflait
mon sexe adolescent
et mon jeune oncle en sueur avant de repartir
gauler les amandiers dormait en silence
chaque fois que nous venions
auprès de l'arbre se détachaient
de frais citrons",pt_XX,fr_XX
"Ponho o pé no caminho
Sigo cantando
Passo, compasso, passando, vivendo
Sempre cantando
Assim como a cigarra
Que no seu canto se agarra
Não quer saber de parar
Só para quando o papo estourar
 Sonhos, de flor e espinho
Sigo cantando
Passo, compasso, passando, vivendo
Sempre cantando
Assim como um pássaro
Que tem lá no sertão
Que se chama sofrer
Mas que também de alegria sabe cantar
 Lararaiá... De alegria cantar, porque sei
Que a dor não tem lugar permanente
No coração de ninguém
De ninguém
 Lararaiá... De alegria cantar, porque sei
Que a dor não tem lugar permanente
No coração de ninguém
De ninguém
 Lararaiá... De alegria cantar, porque sei
Que a dor não tem lugar permanente
No coração de ninguém
De ninguém
 Ponho o pé no caminho
Sigo cantando
Indo só indo sorrindo sonhando
Sempre cantando
Assim como a cigarra
Que no seu canto se agarra
Não quer saber de parar
Só para quando o papo estourar
Ah! Ah! Ah! Ah! Ah!
Sonhos de flor e espinho
Sigo cantando
Passo compasso passando vivendo
Sempre cantando
Assim como um pássaro
Que tem lá no sertão
Que se chama sofrer
Mas que também de alegria
Sabe cantar
 La ra ra iá
De alegria cantar porque sei
Que a dor não tem lugar permanente no coração de ninguém, de ninguém
La ra ra iá
De alegria cantar porque sei
Que a dor não tem lugar permanente no coração de ninguém, de ninguém
 La ra ra iá oh!
De alegria cantar porque sei
Que a dor não tem lugar permanente no coração de ninguém, de ninguém
La ra ra iá oh!
Diri dera diêra baiêhra bora barorera barabera garaouei
Titabaeira magoeira eva
Eremá eremá eremá
Guerêrê mauê comguerê guerê
Comguerê conguerê congueremá
Conguerêmá...","Je pose mon pied sur le chemin
Et j'avance en chantant
Pas, compas, en passant, en vivant
Toujours en chantant
Telle la gitane
Qui s'accroche à son chant
Et ne veut pas s'arrêter
Elle ne s'arrête que quand la conversation cesse
 Des rêves de fleurs et d'épines
J'avance en chantant
Pas, compas, en passant, en vivant
Toujours en chantant
Tel un oiseau
Qu'on trouve là dans le sertão
Il s'appelle souffrir
Mais qui aussi sait chanter de joie
 Lararaiá... Je chante de joie parce que je sais
Que la douleur n'a pas de lieu permanent
Dans le cœur de personne
De personne
 Lararaiá... Je chante de joie parce que je sais
Que la douleur n'a pas de lieu permanent
Dans le cœur de personne
De personne
 Lararaiá... Je chante de joie parce que je sais
Que la douleur n'a pas de lieu permanent
Dans le cœur de personne
De personne
 Je pose mon pied sur le chemin
Et j'avance en chantant
Je vais seul, je vais souriant et rêvant
Toujours en chantant
Telle la gitane
Qui s'accroche à son chant
Et ne veut pas s'arrêter
Elle ne s'arrête que quand la conversation cesse
Ah! Ah! Ah! Ah! Ah!
Des rêves de fleurs et d'épines
J'avance en chantant
Pas, compas, en passant, en vivant
Toujours en chantant
Tel un oiseau
Qu'on trouve là dans le sertão
Il s'appelle souffrir
Mais qui aussi sait chanter de joie
 Lararaiá...
Je chante de joie parce que je sais
Que la douleur n'a pas de lieu permanent dans le cœur de personne, de personne
Lararaiá...
Je chante de joie parce que je sais
Que la douleur n'a pas de lieu permanent dans le cœur de personne, de personne
 La ra ra iá oh!
Je chante de joie parce que je sais
Que la douleur n'a pas de lieu permanent dans le cœur de personne, de personne
La ra ra iá oh!
Diri dera diêra baiêhra bora barorera barabera garaouei
Titabaeira magoeira eva
Eremá eremá eremá
Guerêrê mauê comguerê guerê
Comguerê conguerê congueremá
Conguerêmá...",pt_XX,fr_XX
"Cuidado, Moreira!
 Fui passear na ilha do Fantasma
Foi lá que eu me curei de asma e de bronquite crônica
Tomando suco de laranja e bebendo
E bebendo água tônica
Fui recebido por Guran com um gorila do lado
E fiquei logo assustado
""O que que é isso, Guran?""
Já levei susto à beça
E agora você me vem com essa
""Fique tranquilo, homem branco""
Disse o Guran que esse gorila é manso
Dizem até que ele é, que ele é caso do ganso
Fantasma chegou de elefante, assim todo elegante
Malha vermelha de Ban-Lon
Me apresentou um camarão
Falou que era do bom
Mas eis que de repente
Numa malha transparente
Diana apareceu
Oh céus, Diana me enlouqueceu
Fantasma dorme de toca
Mas sacou a minha reação
Disse que era o dono da boca
E não curtia azarão
Joguei minha sopa de aspargos dentro do seu calção
E ele não teve reação
Ah no quadrinho seguinte
Cercado por mais de vinte, de vinte, de vinte pigmeus
Meu Deus, eu subi na mesa
Diana, ai que beleza
Não estava contra mim
Falta uma página pra chegar ao fim
 A essa altura, Fantasma desesperado
Pisou no rabo de Capeto
E caiu na tumba de um antepassado
Eu rapidamente passei o cadeado
Num velho truque que aprendi com o Tarzan
 Sai do trono da Caveira
Na carreira, Diana na garupa
Galopando em Herói
Hoje Diana está na minha
Vamos criar galinha num sítio em Niterói
Hoje Diana está na minha
Vamos criar galinha num sítio em Niterói
 Não volto mais àquela ilha
Nem com toda a minha quadrilha
Agora tenho família e amigos mil
 Eu mandei o Fantasma pra onde?
Pra bem longe do Brasil
Eu mandei o Fantasma pra onde?
Pra bem longe do Brasil
Quem vive de aventuras é o Buffalo Bill
Viu? Viu? Viu?","Attention, Moreira !
 Je suis allé me promener sur l'île au Fantôme
C'est là que j'ai soigné mon asthme et ma bronchite chronique
En prenant du jus d'orange et en buvant
En buvant de l'eau tonique
J'ai été reçu par Guran avec un gorille à ses côtés
J'ai eu tout de suite peur
""Qu'est-ce que c'est que ça, Guran ?""
J'ai eu très peur
Et maintenant tu m'inventes ça
""Sois tranquille, homme blanc""
A dit Guran car ce gorille est gentil
On dit même qu'il est, qu'il est comme une oie
Le Fantôme est arrivé en pattes d'éléphant; ainsi très élégant
Avec un pull rouge en Ban-Lon
Il m'a présenté une crevette
Il m'a dit que c'était de la bonne
Mais voici que soudain
Dans une tenue transparente
Diane est apparue
Oh mon dieu, Diane m'a rendu fou
Le Fantôme dort avec une toque
Mais il a remarqué ma réaction
Il a dit qu'il était le maître de la bouche
Et qu'il n'aimait pas les losers
J'ai jeté ma soupe d'asperge sur son pantalon
Il n'a pas eu de réaction
Ah sur le tableau suivant
J'étais cerné par plus de vingt, de vingt, de vingt pygmées
Mon dieu, je suis monté sur la table
Diane, ah quelle beauté
N'étais pas contre moi
Il manque une page pour arrivé à la fin
 A cette hauteur, Le Fantôme désespéré
A marché sur la queue de Capeto
Et il est tombé dans la tombe d'un ancêtre
Moi, rapidement, je lui ai passé un cadenas
Un vieux truc que j'ai appris avec Tarzan
 Je suis sorti du trône du Crâne
Sue le chemin, Diane en croupe
Galopant en Héros
Aujourd'hui Diane est à moi
Nous allons élever des poules sur un site à Niteroi
Aujourd'hui Diane est à moi
Nous allons élever des poules sur un site à Niteroi
 Je reviendrai plus sur cette île
Même avec toute mon escadrille
Maintenant j'ai une famille et plein d'amis
 J'ai envoyé le Fantôme où ?
Bien loin du Brésil
J'ai envoyé le Fantôme où ?
Bien loin du Brésil
Celui qui vit d'aventures c'est Buffalo Bill
D'accord ? D'accord ? D'accord ?",pt_XX,fr_XX
"Sorrio quando penso
Em que lugar da sala
Guardarás o meu verso.
Distanciado
Dos teus livros políticos?
Na primeira gaveta
Mais próxima à janela?
Tu sorris quando lês
Ou te cansas de ver
Tamanha perdição
Amorável centelha
No meu rosto maduro?
E te pareço bela
Ou apenas te pareço
Mais poeta talvez
E menos séria?
O que pensa o homem
Do poeta?
Que não há verdade
Na minha embriaguez
E que me preferes
Amiga mais pacífica
E menos aventura?
Que é de todo impossível
Guardar na tua sala
Vestígio passional
Da minha linguagem?
Eu te pareço louca?
Eu te pareço pura?
Eu te pareço moça?
Ou é mesmo verdade
Que nunca me soubeste?
 (Dez chamamentos ao amigo - VII)","Je souris quand je pense
À l'endroit de ta chambre
Où tu garderas mes vers.
À distance
De tes livres politiques ?
Dans le premier tiroir
Au plus près de la fenêtre ?
Souris-tu en me lisant
Ou te lasses-tu de voir
Se perdre ainsi pareille
Étincelle d'amour
Sur mon visage mûr ?
Et me trouves-tu belle
Ou seulement peut-être
Plus poète et
moins sérieuse ?
Et de la poétesse
Que pense l'homme ?
Qu'il n'y a pas de vérité
Dans mon ivresse
Et que tu préfères
Une amie plus paisible
Et moins aventureuse ?
Qu'il est tout à fait impossible
de garder dans ta chambre
La trace passionnée
De mon langage ?
Me trouves-tu folle ?
Me trouves-tu pure ?
Me trouves-tu jeune ?
Ou bien est-il vrai que tu
Ne m'aies jamais connue ?
 (Dix rappels à un ami - VII)",pt_XX,fr_XX
"A planta pendeu,
Em desamparo absoluto.
Nenhuma água poderá salvá-la,
Nenhum sol.
É só um fio de vida
Que em breve será cortado.
Morre tranquilamente,
Sem desespero aparente,
Mas morre, sabe que morre
E mostra-o na cor das folhas,
No modo como pende.","La plante pendillait,
Dans l'abandon le plus total.
Aucune eau ne pourra la sauver,
Aucun soleil.
Ce n'est plus qu'un fil de vie
Qui sera bientôt coupé.
Tranquillement, elle meurt
Sans désespoir apparent,
Mais elle meurt, sachant qu'elle meurt
Et elle le montre par la couleur de ses feuilles,
Dans sa façon de pendiller.",pt_XX,fr_XX
