original_poem,translated_poem,src_lang,tgt_lang
"Tal qual esta Lisboa, roupa posta à janela
Tal qual esta Lisboa, roxa jacarandá
Sei de uma outra Lisboa, de avental e chinela
Ai Lisboa fadista, de Alfama e oxalá
 Lisboa lisboeta, da noite mais escura
De ruas feitas sombra, de noites e vielas
Pisa o chão, pisa a pedra, pisa a vida que é dura
Lisboa tão sozinha, de becos e ruelas
 Mas o rosto que espreita, por detrás da cortina
É o rosto d'outrora feito amor feito agora
Riso de maré viva numa boca ladina
Riso de maré cheia num beijo que demora
 E neste fado deixo esquecido aqui ficar
Lisboa sem destino, que o fado fez cantar
Cidade marinheira sem ter que navegar
Caravela da noite que um dia vai chegar","Lisbonne est ainsi... Linges pendus à la fenêtre
Lisbonne est ainsi... Jacaranda violet
Mais je connais une autre Lisbonne, de mules et d’éventails
Ah ! l’Alfama… Lisbonne fadiste… Ainsi soit-il
 Lisbonne lisboète, dans la nuit plus obscure
Des rues faites d’ombre, des nuits et des ruelles
Amas de terre, amas de pierres, de vies qui sont rudes
Lisbonne qui rêve tant de traboules et d’impasses
 Mais le visage aux aguets, derrière les rideaux
C’est le visage d’autrefois, de l’amour, de toujours
Rire de marée d’eaux vives dans une bouche rusée
Rire de marée haute dans un long baiser qui dure
 Et le fado renvoie le fait d’être ici dans l’oubli
Lisbonne sans destin, que le fado fait chanter
Ville de marins sans mer où s’en aller voguer
Caravelles qui un jour s'en reviendront dans la nuit",pt_XX,fr_XX
"Fecho os meus olhos e canto
E canto só para ti
Derramo a voz e o pranto
Que te canta como eu canto
É por ti e só por ti
 Derramo a voz e o pranto
Que te canta como eu canto
É por ti e só por ti
 Dou à guitarra e ao xaile
Caminhos de Santiago
Cega-me o pó neste vale
Que o vento só por meu mal
Acende fogos que apago
 Cega-me o pó neste vale
Que o vento só por meu mal
Acende fogos que apago
 Há tanta melodia, tanta
Que o vento traz nos sentidos
Sinfonias que me encantam
Parece às vezes que cantam
Fados de amores proibidos
 Sinfonias que me encantam
Parece às vezes que cantam
Fados de amores proibidos
 Eu trago a estrada da vida
Marcada na minha mão
Que pensa perder-se na ida
Com medo de não ter partida
Dentro do meu coração
 Que pensa perder-se na ida
Com medo de não ter partida
Dentro do meu coração","Je ferme les yeux et je chante
Chante pour toi seule
La voix qui te chante qui verse
Sa plainte comme je la chante
C’est pour toi et pour toi seule
 La voix qui te chante qui verse
Sa plainte comme je la chante
C’est pour toi et pour toi seule
 Je dis par la guitare et le châle
Les chemins de Saint-Jacques
Qui m’aveuglent des poussières de ce val
Que le vent seul pour mon mal
Allume les feux que j’éteins
 Qui m’aveugle des poussières de ce val
Que le vent seul pour mon mal
Allume les feux que j’éteins
 Il y a tant de mélodies, autant que
Le vent peut en apporter aux sens
Symphonies qui m’enchantent
Et qui semblent parfois chanter
Des fados d’amours prohibés
 Je tiens le chemin de la vie
Dans le creux de ma main
Il craint de se perdre en voyage
Il a peur de ne pas trouver
Les entrées de mon cœur
 Il craint de se perdre en voyage
Il a peur de ne pas trouver
Les entrées de mon cœur",pt_XX,fr_XX
"Oxalá
Não te entristeça meu fado
Meu astro signo real
Nasceste ao mar acostado
No extremo ocidental
 O céu iluminaste
Com tua luz dourada
Espada que outrora ergueste
E que hoje é quase nada
Mística luz dourada
 Oxalá
Não te entristeça meu fado
Meu astro signo real
Nasceste ao mar acostado
No extremo ocidental
 Devolve o meu anseio
Canto-te a flor da voz
O teu destino inteiro
E oxalá...
 Não te entristeça meu fado
Meu astro signo real
Dormindo ao mar acostado
Acorda Portugal
Acorda Portugal
Acorda Portugal
Acorda Portugal","J’espère
Que mon fado ne t’attriste pas
Mon signe astrologique réel
Prend naissance accosté
A l’extrême ouest de la mer
 Tu as illuminé le ciel
Avec l’or de ta lumière
Epée autrefois victorieuse
Et qui aujourd’hui n’est plus rien
Lumière d’un or mystique
 J’espère
Que mon fado ne t’attriste pas
Mon signe astrologique réel
Prend naissance accosté
A l’extrême ouest de la mer
 Me reviens l’ardent désir
De te chanter à fleur de voix
Ton destin tout entier
Et plaise à Dieu…
 Que mon fado ne t’attriste pas
Mon signe astrologique réel
Est endormi accosté à la mer
Réveille-toi Portugal
Réveille-toi Portugal
Réveille-toi Portugal
Réveille-toi Portugal",pt_XX,fr_XX
"Teus olhos verdes são mares
Que a lua vem namorando
São saudades, são cantares
São olhos tristes chorando
São saudades, são cantares
São olhos tristes chorando
 São as ondas pensamentos
Que o teu olhar me deixou
São estrelas mortas lamentos
Que o teu mar despedaçou
São estrelas mortas lamentos
Que o teu mar despedaçou
 Meu barco quero levar
Ao final do horizonte
Ver teus olhos ao luar
E neles morar de fronte
Ver teus olhos ao luar
E neles morar de fronte
 Passa o vento nos escolhos
Como o teu triste cantar
No verde mar dos teus olhos
Ando sempre a naufragar
No verde mar dos teus olhos
Ando sempre a naufragar","Tes yeux verts sont des mers
Que la lune fréquente
Ce sont des nostalgies, des chansons
Des yeux tristes qui pleurent
Ce sont…
Des yeux…
 Ce sont de vagues pensées
Que ton regard m’a laissé
Etoiles mortes, lamentations
Que les eaux vertes ont dépecées
Etoiles…
Que les eaux…
 Avec ma barque je veux aller
Jusqu’au bout de l’horizon
Voir tes yeux au clair de lune
Et rester là devant eux
Voir tes yeux...
Et rester là ...
 Souffle le vent sur les récifs
Comme ton chant triste
Sur la mer verte de tes yeux
Je vais tout droit au naufrage
Sur la mer…
Je vais tout…",pt_XX,fr_XX
"Meus olhos que por alguém
Deram lágrimas sem fim
Meus olhos que por alguém
Deram lágrimas sem fim
Já não choram por ninguém
Basta que chorem por mim
Já não choram por ninguém
Basta que chorem por mim
 Arrependidos e olhando
A vida como ela é
Arrependidos e olhando
A vida como ela é
Meus olhos vão conquistando
Mais fadiga e menos fé
Meus olhos vão conquistando
Mais fadiga e menos fé
 Sempre cheios de amargura
Mas se a vida é mesmo assim
Sempre cheios de amargura
Mas se a vida é mesmo assim
Chorar alguém - que loucura
Basta que eu chore por mim
Chorar alguém - que loucura
Basta que eu chore por mim","Si mes yeux qui ont versé
Pour quelqu’un des larmes sans fin
...
...
N’ont plus de larmes pour personne
Il suffit qu’ils en aient pour moi
...
...
 Désabusés et voyant
La vie comme elle est
...
...
Mes yeux ont gagné en lassitude
Et perdu en croyance
...
...
 Toujours remplis d’amertume
Même si la vie est toujours pareille
...
...
Pleurer pour quelqu’un – quelle folie
Il suffit que je pleure pour moi
...
...",pt_XX,fr_XX
"Que mulher ruim
Jogou minhas coisas fora
Disse que em sua cama
Eu não deito mais não
A casa é minha
Você que vá embora
Já pra saia da sua mãe
E deixa meu colchão
 Ela é pró na arte
De pentelhar e aziar
É campeã do mundo
A raiva era tanta
Que eu nem reparei
Que a Lua diminuía
 A doida tá me beijando há horas
Disse que se for sem eu
Não quer viver mais não
Me diz, Deus, o que é que eu faço agora?
 Se me olhando desse jeito
Ela me tem na mão, meu filho aguenta
Quem mandou você gostar
Dessa mulher de fases?
 Complicada e perfeitinha
Você me apareceu
Era tudo que eu queria
Estrela da sorte
Quando a noite ela surgia
Meu bem você cresceu
Meu namoro é na folhinha
Mulher de fases
 Põe fermento, põe as bombas
Qualquer coisa que aumente
A deixe bem maior que o Sol
Pouca gente sabe que na noite
O frio é quente e arde e eu acendi
 Até sem luz dá pra te enxergar
O lençol fazendo congo-blue
É pena, eu sei amanhã já vai miar
Se aguente, que lá vem chumbo quente
 Complicada e perfeitinha
Você me apareceu
Era tudo que eu queria
Estrela da sorte
Quando a noite ela surgia
Meu bem você cresceu
Meu namoro é na folhinha
Mulher de fases
 Complicada e perfeitinha
Você me apareceu
Era tudo que eu queria
Estrela da sorte
Quando a noite ela surgia
Meu bem você cresceu
Meu namoro é na folhinha
 Mulher de fases!","Quelle mauvaise femme
Elle a jeté mes choses
Elle m'a dit que je ne dors plus
Dans son lit
C'est ma maison
C'est toi que tu t'en vas
Cache toi chez ta mère
Et sors de mon matelas
 Elle sait bien
T'ennuyer comme personne
Une championne du monde
J'etais en colère
Et je n'ai même pas aperçu
Que notre amitié tombait plus faible
 La folle m'embrasse pendant beaucoup d'heures
Elle dit qu'elle ne veut pas vivre sans moi
Mon dieu, s'il te plaît, qu'est ce que je fais maintenant ?
 Quand elle me regarde comme ça
Je suis sien
Mon enfant, il faut le supporter
Personne ne t'a obligé à aimer
Cette fille de phases
 Tu es compliquée et penses être parfaite
Tu m'as apparu
C'était mon rêve depuis l'enfance
Étoile de la chance
Quand elle venait pendant la nuit
Je disais: 'tu as grandit'
On est toujours près l'un de l'autre
Ma fille de phases
 Mets la levure, les bombes
N'importe quoi qui augmente
Et la laisse plus grand que le soleil
Peu de gens savent que durant la nuit
Le froid est chaud et c'est moi qui l'a allumé
 Même sans feu in voit
Nos corps ensemble
Malheureusement, je sais que le soleil va déjà naître
Attends, laisse moi chanter
 Tu es compliquée et penses être parfaite
Tu m'as apparu
C'était mon rêve depuis l'enfance
Étoile de la chance
Quand elle venait pendant la nuit
Je disais: 'tu as grandit'
On est toujours près l'un de l'autre
Ma fille de phases",pt_XX,fr_XX
"Vou andando, cantando
Tenho o sol à minha frente
Tão quente, brilhante
Sinto o fogo à flor da pele
Tão quente, beijando
Como se fosses tu
 Ao longe, distante
Fica o mar no horizonte
É nele, por certo
Onde a tua alma se esconde
Carente, esperando
Esse mar és tu
 Pode a noite ter outra cor
Pode o vento ser mais frio
Pode a lua subir no céu
Eu já vou descendo o rio...
 Na foz, revolta
Fecho os olhos, penso em ti
Tão perto, que desperto
Há uma alma à minha frente
Tão quente, beijando
Por certo que és tu
 Pode a lua subir no céu
E as nuvens a noite toldar
Pode o escuro ser como breu
Acabei por te encontrar
 Vou andando, cantando
Tive o sol à minha frente
Tão quente, brilhando
Que a saudade me deixou
Para sempre,
Por certo
O meu Amor és tu.","Je vais, je chante
En marchant
Avec le soleil là devant moi
Si chaud, si lumineux
Je sens qu’il me brûle, à fleur de peau
Si chaud, si tendre
Comme si c’était toi
 Au loin
Distante
Je vois la mer à l’horizon
Elle est là, c’est certain
Où ton âme tant espérée se cache
Nécessaire, désirante
Cette mer mais c’est toi
 La nuit peut être d’une autre couleur
Et le vent aussi peut être bien plus froid
La lune dans le ciel peut bien monter
Que je descends déjà le cours du fleuve
 Au bout
La révolte
Je ferme les yeux je pense à toi
Qui, si proche
Me réveille
Il y a devant moi une âme si tendre
Désirante
Certainement c’est toi
 La lune dans le ciel peut bien monter
Les nuages recouvrir la nuit
L’ombre être aussi noire que la terre
Je te retrouve toujours
 Je vais, je chante
En marchant
J’avais le soleil là devant moi
Si chaud, si lumineux
Que la nostalgie m’a quittée
Pour toujours, c’est certain
Mon amour, c’est toi",pt_XX,fr_XX
"Aqui, perto de nós, de mim ausente
A força do que fomos e de ser tua
Aqui adormeci, pesadamente,
Caiu dentro de mim mais uma lua.
Aqui adormeci, pesadamente,
Caiu dentro de mim mais uma lua.
 E foram, como sempre, as minhas penas
Ou foi a solidão de quem se prende
A querer saber de nós, horas amenas
E tudo o que a minh'alma não entende.
A querer saber de nós, horas amenas
E tudo o que a minh'alma não entende.
 E aqui o que foi nosso vai morrendo.
De amor falam as dores da beira fim.
Desculpa, meu amor, se te não prendo
Mas vivo muito bem dentro de mim.
Desculpa, meu amor, se te não prendo
Mas vivo muito bem dentro de mim.
 Desculpa, meu amor, se te não prendo
Mas vivo muito bem dentro de mim.
Desculpa, meu amor, se te não prendo
Mas vivo muito bem dentro de mim.","Ici, près de nous, de moi absent
Sous l’emprise de ce que nous avons été, d'être à toi
// Ici, j'ai dormi, lourdement,
Une lune encore est tombée à l'intérieur de moi. //
 Et comme toujours s’en sont allées mes peines
Qu’est devenue la solitude de celui qui voulait
// Tout savoir de nous, heure aimable
Et de tout ce que mon âme n’a pu comprendre //
 Ici, ce qui a été nôtre va bientôt mourir
Les douleurs d’amour parlent d’un bord extrême
// Pardonne à mon amour qui ne veut jamais finir
Mais demeure en moi toujours plus vivant //
 //...//",pt_XX,fr_XX
"A Júlia florista,
Boêmia e fadista;
Diz a tradição,
Foi nesta Lisboa
Figura de proa
Da nossa canção.
 Figura bizarra
Que, ao som da guitarra,
O fado viveu.
Vendia flores
Mas, os seus amores,
Jamais os vendeu!
 [Refrão:]
Ó Júlia florista!
Tua linda história
O tempo marcou
Na nossa memória.
Ó Júlia florista!
Tua voz ecoa
Nas noites bairristas
Boêmias, fadistas
Da nossa Lisboa!
 Chinela no pé ,
Um ar de ralé
No jeito de andar...
Se a Júlia passava,
Lisboa parava
Para a ouvir cantar!
 No ar um pregão,
Na boca a canção
Falando de amores;
Encostado ao peito,
A graça e o jeito
Do cesto das flores.
 [Refrão:]
Ó Júlia florista!
Tua linda história
O tempo marcou
Na nossa memória.
Ó Júlia florista!
Tua voz ecoa
Nas noites bairristas
Boêmias, fadistas
Da nossa Lisboa!","Julie, fleuriste
Bohémienne et fadiste
Dit la tradition
Elle est au cœur de Lisbonne
La figure de proue
Des chansons qui sont nôtres
Figure étrange qui
Au son d’une guitare
Rend le fado vivant
Si elle vend des fleurs
Elle n’a jamais vendu
La fleur de ses amours
 Ô Julie, fleuriste
Ta belle histoire
Le temps l’a marquée
Dans nos mémoires
Ta voix résonne
Dans les nuits du quartier
Bohémiennes, fadistes
En plein cœur de Lisbonne
 Pantoufles au pied
Un air canaille
Dans sa façon de marcher
Si Julie vient à passer
Lisbonne s’arrête
Pour l’entendre chanter
Dans l’air une clameur
Dans sa bouche une chanson
Parlant de ses amours
Contre sa poitrine
Elle tient avec grâce
Un panier plein de fleurs",pt_XX,fr_XX
"A Júlia florista
Boêmia e fadista
Diz a tradição
Foi nesta Lisboa
Figura de proa
Da nossa canção
Figura bizarra
Que ao som da guitarra
O fado viveu
Vendia as flores
Mas os seus amores
Jamais os vendeu
 Ó Julia florista
Tua linda história
O tempo gravou
Na nossa memória
Ó Júlia florista
Tua voz ecoa
Nas noites bairristas
Boêmias, fadistas
Da nossa Lisboa
 Chinela no pé
Um ar de ralé
No jeito de andar
Se a Júlia passava
Lisboa parava
Para a ouvir cantar
No ar um pregão
Na boca a canção
Falando de amores
Encostado ao peito
A graça e o jeito
Do cesto das flores.","Julie, fleuriste
Bohémienne et fadiste
Dit la tradition
Elle est au cœur de Lisbonne
La figure de proue
Des chansons qui sont nôtres
Figure étrange qui
Au son d’une guitare
Rend le fado vivant
Si elle vend des fleurs
Elle n’a jamais vendu
La fleur de ses amours
 Ô Julie, fleuriste
Ta belle histoire
Le temps l’a marquée
Dans nos mémoires
Ô Julie, fleuriste
Ta voix résonne
Dans les nuits du quartier
Bohémiens, fadistes
Jusqu’au cœur de Lisbonne
 Pantoufles au pied
Un air canaille
Dans sa façon de marcher
Si Julie vient à passer
Lisbonne s’arrête
Pour l’entendre chanter
Dans l’air une clameur
Dans sa bouche une chanson
Parlant de ses amours
Contre sa poitrine
Elle tient avec grâce
Un panier plein de fleurs",pt_XX,fr_XX
