original_poem,translated_poem,src_lang,tgt_lang
"Só as crianças morrem
Com os olhos abertos.
São esses que a morte colhe
E deixa cair docemente sobre as flores.
A cor é o olhar das crianças.","Seuls les enfants meurent
Avec les yeux ouverts.
Ils sont ceux que la mort cueille
Et laisse tomber doucement sur les fleurs.
La couleur est le regard des enfants.",pt_XX,fr_XX
". . . . . . . . A Aloisio Magalhães
 Juan Gris levava uma luneta
por debaixo do olho:
uma lente de alcance
que usava porém do lado outro.
 As lentes foram construídas
para aproximar as coisas,
mas a dele as recuava
à altura de um avião que voa.
 Na lente avião, sobrevoava
o atelier, a mesa,
organizando as frutas
irreconciliáveis na fruteira.
 Da lente avião é que podia
pintar sua natureza:
com o azul da distância
que a faz mais simples e coesa.
 Jean Dubuffet, se usa luneta
é do lado correto;
mas não com o fim vulgar
com que se utiliza o aparelho
 Não intenta aproximar o longe
mas o que está próximo,
fazendo com a luneta
o que se faz com o microscópio.
 E quando aproximou o próximo
até tacto fazê-lo,
faz dela estetoscópio
e apalpa tudo com o olhar dedo.
 Com essa luneta feita dedo
procede à auscultação
das peles mais inertes:
que depois pinta em ebulição",". . . . . . . . à Aloisio Magalhães
 Juan Gris portait une lunette
au-dessous de son œil :
une lentille d'approche
qu'il utilisait cependant à l'envers.
 Les lentilles ont été construites
pour rapprocher les choses,
mais la sienne les reculait
à la hauteur d'un avion en vol.
 Dans son avion-lentille, il survolait
l'atelier, la table,
organisant les fruits
irréconciliables du compotier.
 De son avion-lentille, il pouvait
peindre tout son univers :
avec l'azur de la distance
rendu plus simple et cohérent.
 Jean Dubuffet, s'il usait d'une lunette
c'était à l'endroit ;
mais non à des fins vulgaires
comme il est d'usage avec cet appareil
 Il ne voulait pas se rapprocher du lointain.
mais pour ce qui est proche,
faisait avec sa lunette
ce qui se fait avec un microscope.
 Et lorsqu'il s'approchait du proche
jusqu'à venir à le toucher,
il en faisait un stéthoscope
et palpait tout de son oeil-doigt.
 Avec cette lunette devenue doigt
il procédait à l'auscultation
des peaux les plus inertes :
qu'il peignait ensuite en pleine ébullition.",pt_XX,fr_XX
"Com peixes e cavalos sonâmbulos
pintas a obscura metafísica
do limbo.
 Cavalos e peixes guerreiros
fauna dentro da terra a nossos pés
crianças mortas que nos seguem
dos sonhos.
 Formas primitivas fecham os olhos
escafandros ocultam luzes frias;
invisíveis na superfície pálpebras
não batem.
 Friorentos corremos ao sol gelado
de teu país de mina onde guardas
o alimento a química o enxofre
da noite.","Avec poissons et chevaux somnambules
tu peins l'obscure métaphysique
des limbes.
 Chevaux et poissons guerriers
faune dans la terre sous nos pieds
enfants morts qui nous poursuivent
dans les rêves.
 Formes primitives fermant les yeux
scaphandres occultant de froides lumières ;
invisibles à la surface paupières
ne battant plus.
 Frileux nous courons vers le sol gelé
de ton pays de mines où tu gardes
l'aliment la chimie le soufre
de la nuit.",pt_XX,fr_XX
"Meus olhos têm telescópios
espiando a rua
espiando minha alma
longe de mim mil metros.
 Mulheres vão e vêm nadando
em rios invisíveis.
Automóveis como peixes cegos
compõem minha visões mecânicas.
 Há vinte anos não digo a palavra
que sempre espero de mim.
Ficarei indefinidamente contemplando
meu retrato eu morto.","Mes yeux ont des télescopes
espionnant la rue
espionnant mon âme
loin de moi à mil mètres.
 Des femmes vont et viennent nageant
au sein de rivières invisibles.
Des automobiles comme des poissons aveugles
composent mes visions mécaniques.
 En vingt ans je n'ai pas dit les mots
que j'attends toujours de moi.
Je resterai indéfiniment à contempler
le portrait de moi qui suis mort",pt_XX,fr_XX
"Em densas noites
com medo de tudo:
de um anjo que é cego
de um anjo que é mudo.
 Raízes de árvores
Enlaçam-me os sonhos
No ar sem aves
vagando tristonhos.
 Eu penso o poema
da face sonhada,
metade de flor
metade apagada.
 O poema inquieta
o papel e a sala.
Ante a face sonhada
o vazio se cala.
 Ó face sonhada
de um silêncio de lua,
na noite da lâmpada
pressinto a tua.
 Ó nascidas manhãs
que uma fada vai rindo,
sou o vulto longínquo
de um homem dormindo.","Par les nuits denses
avec la peur de tout :
d'un ange qui est aveugle
d'un ange muet.
 Des racines d'arbres
s'enchevêtrent à mes rêves
dans l'air sans oiseau
errant avec tristesse.
 Je pense au poème
du visage rêvé,
mi-fleur
mi-effacé.
 Le poème inquiète
le papier et la salle.
Devant le visage rêvé,
le vide est silencieux.
 Ô visage rêvé
d'un silence de lune,
dans la nuit de la lampe
je pressens le tien.
 Ô matins des naissances
où une fée s'en va en riant,
je suis la figure lointaine
d'un homme endormi.",pt_XX,fr_XX
". . . . . . À Antônio B. Baltar
 A luz, o sol, o ar livre
envolvem o sonho do engenheiro.
O engenheiro sonha coisas claras:
Superfícies, tênis, um copo de água.
 O lápis, o esquadro, o papel;
o desenho, o projeto, o número:
o engenheiro pensa o mundo justo,
mundo que nenhum véu encobre.
 (Em certas tardes nós subíamos
ao edifício. A cidade diária,
como um jornal que todos liam,
ganhava um pulmão de cimento e vidro).
 A água, o vento, a claridade,
de um lado o rio, no alto as nuvens,
situavam na natureza o edifício
crescendo de suas forças simples.",". . . . . . à Antônio B. Baltar
 La lumière, le soleil, l'air libre
entourent le rêve de l'ingénieur.
L'ingénieur rêve de choses claires :
Surfaces, cour de tennis, verre d'eau.
 Le crayon, l'équerre, le papier ;
la conception, le projet, le nombre :
l'ingénieur pense que le monde est juste,
un monde que nul voile ne recouvre.
 (Certains soirs, nous montions
sur l'édifice. La ville au quotidien,
comme un journal que tous lisait,
gagnait un poumon de ciment et de verre).
 L'eau, le vent, la clarté,
d'un côté le fleuve, là-haut les nuages,
situaient dans la nature l'édifice
qui croissait de ses forces simples.",pt_XX,fr_XX
"Miró sentia a mão direita
demasiado sábia
e que de saber tanto
já não podia inventar nada.
 Quis então que desaprendesse
o muito que aprendera,
a fim de reencontrar
a linha ainda fresca da esquerda.
 Pois que ela não pôde, ele pôs-se
a desenhar com esta
até que, se operando,
no braço direito ele a enxerta.
 A esquerda (se não se é canhoto)
é mão sem habilidade:
reaprende a cada linha,
cada instante, a recomeçar-se.
 Mondrian, também, da mão direita
andava desgostado;
não por ser ela sábia:
porque, sendo sábia, era fácil.
 Assim, não a trocou de braço:
queria-a mais honesta
e por isso enxertou
outras mais sábias dentro dela.
 Fez-se enxertar réguas, esquadros
e outros utensílios
para obrigar a mão
a abandonar todo improviso.
 Assim foi que ele, à mão direita,
impôs tal disciplina:
fazer o que sabia
como se o aprendesse ainda.","Miró sentait sa main droite
démesurément savante
mais d'en savoir autant
désormais elle n'inventait plus rien.
 Il voulut alors qu'elle désapprenne
le trop qu'elle avait appris
afin de redécouvrir
la ligne encore fraîche de la gauche.
 Puisqu'elle était sans pouvoir, il se mit
à dessiner avec elle
jusqu'à ce que, s'opérant
du bras droit, il se la greffa.
 La gauche (si l'on n'est pas gaucher)
est une main malhabile :
réapprenant à chaque ligne,
à chaque instant, elle recommence.
 Mondrian était aussi dégouté
de sa main droite;
non pour ce qu'elle était savante :
puisque savante, elle était à son aise.
 Ainsi, ne la changea-t-il pas de bras :
il la voulait plus honnête
et pour cela, il en greffa
d'autres plus savantes auprès d'elle.
 Il se fit greffer règles, équerres
et autres ustensiles
pour obliger sa main
à renoncer à toute improvisation.
 Il en fut ainsi qu'il imposa, à sa main
droite, tant de discipline,
qu'elle fit ce qu'elle savait
comme si elle l'apprenait encore.",pt_XX,fr_XX
"Pintar, repintar, sempre em volta
da coisa: como buscando outra
(não é possível que haja coisa
que atingir se ele quer não possa).
 Talvez um alvo nem exista
(mas mais vezes, não dá na vista).
Quem sabe é o ponto de partida
da caçada que quer, vazia?
 Por mim, imaginar não posso
caça imune ao fuzil dos olhos,
a esse fuzil de duplo foco
que me aponta de suas fotos.
 Um tal fuzil não poderia
errar, querendo-o, a pontaria.
Se atirava ao redor do que via,
é que caçar, não caça, visa.","Peindre, repeindre, toujours autour
de la chose : comme on en cherche
une autre (il n'est pas de chose
qu'il ne puisse atteindre qu'il ne l'ai voulu).
 Peut-être n'existe-t-il pas de cible
(mais le plus souvent, elle est inaperçue).
Qui sait si le point de départ voulu
de la chasse n'est pas le vide ?
 Pour moi, je ne peux imaginer
une chasse à l'abri du fusil de ses yeux,
de ce fusil à double foyer,
que me montre ses photos.
 Un tel fusil ne pourrait manquer,
même s'il le voulait, son but.
Il a tiré autour de ce qu'il a vu, car
chasseur, ne chasse pas, mais vise.",pt_XX,fr_XX
"O branco não é uma cor:
é o que o carvão revela,
o carvão tão branco, apesar
do negro com que opera.
Talvez o branco seja apenas
forma de ser, ou seja
a forma de ser que só o pode
na mais dura pureza.
E embora negro e branco sempre
nos opostos se vejam,
a instabilidade dos dois
é de igual natureza:
ambos têm a limitação
(se pólos na aparência)
glandular, de só conseguirem
viver na intransigência.","Le blanc n'est pas une couleur :
c'est ce que révèle le charbon,
charbon si blanc en dépit
du noir en lequel il opère.
Peut-être que le blanc n'est
qu'une manière d'être, ou une forme
d'être qui ne peut exister
que dans la pureté la plus stricte.
Et bien que noir et blanc se voient
toujours en opposition,
l'instabilité des deux
est de même nature :
tous deux ont cette limitation
glandulaire (tant pôles
en apparence), qu'ils ne peuvent
vivre que dans l'intransigeance.",pt_XX,fr_XX
"Eis casas-grandes de engenho,
horizontais, escancaradas,
onde se existe em extensão
e a alma todoaberta se espraia.
 Não se sabe é se o arquiteto
as quis símbolos ou ginástica:
símbolos do que chamou Vinicius
""imensos limites da pátria""
 ou ginástica, para ensinar
quem for viver naquelas salas
um deixar-se, um deixar viver
de alma arejada, não fanática.","Voici des propriétés de planteurs,
horizontales, grandes ouvertes,
existant toutes en extension
et dont l'âme s'épanouit dans l'ouvert.
 On ne sait pas si l'architecte
les voulait comme gymnase ou symbole :
des symboles que Vinicius appelait
« limites immenses » de la patrie
 ou bien des gymnases pour enseigner
à ceux qui vivront dans ces salles
un laisser-être, un laisser-vivre
d'une âme de grands vents, non fanatique.",pt_XX,fr_XX
