original_poem,translated_poem,src_lang,tgt_lang
"Desmontar a casa
e o amor. Despregar
os sentimentos das paredes e lençóis.
Recolher as cortinas
após a tempestade
das conversas.
O amor não resistiu
às balas, pragas, flores
e corpos de intermeio.
 Empilhar livros, quadros,
discos e remorsos.
Esperar o infernal
juizo final do desamor.
 Vizinhos se assustam de manhã
ante os destroços junto à porta:
-pareciam se amar tanto!
 Houve um tempo:
uma casa de campo,
fotos em Veneza,
um tempo em que sorridente
o amor aglutinava festas e jantares.
 Amou-se um certo modo de despir-se
de pentear-se.
Amou-se um sorriso e um certo
modo de botar a mesa. Amou-se
um certo modo de amar.
 No entanto, o amor bate em retirada
com suas roupas amassadas, tropas de insultos
malas desesperadas, soluços embargados.
 Faltou amor no amor?
Gastou-se o amor no amor?
Fartou-se o amor?
 No quarto dos filhos
outra derrota à vista:
bonecos e brinquedos pendem
numa colagem de afetos natimortos.
 O amor ruiu e tem pressa de ir embora
envergonhado.
 Erguerá outra casa, o amor?
Escolherá objetos, morará na praia?
Viajará na neve e na neblina?
 Tonto, perplexo, sem rumo
um corpo sai porta afora
com pedaços de passado na cabeça
e um impreciso futuro.
No peito o coração pesa
mais que uma mala de chumbo.","Démonter la maison
et l'amour. Démolir
les sentiments des murs et des draps.
Raccrocher les rideaux
après la tempête
des controverses.
L'amour n'a pas résisté
aux balles, aux fléaux, fleurs
et corps intermédiaires.
 Empiler des livres, des tableaux
dossiers et remords.
Attendre l'infernal
jugement final du désamour.
 Au petit matin, le voisinage est surpris
par le débarras devant la porte :
- Ils avaient tellement l'air de s'aimer !
 Il fut un temps :
de maisons de campagne,
de photos à Venise,
un temps où tout sourire
l'amour attroupait les fêtes et les dîners.
 On s'aimait pour une certaine manière de se dévêtir
de se peigner les cheveux.
On s'aimait pour un sourire et une certaine
manière de mettre la table. On s'aimait
pour une certaine façon d'aimer.
 Cependant, l'amour bat en retraite
avec ses vêtements froissés, ses troupeaux d'insultes
valises désespérées, sanglots étouffés.
 Manque-t-il de l'amour dans l'amour ?
L'amour s'abîme-t-il dans l'amour ?
Se lasse-t-on de l'amour ?
 Dans la chambre des enfants
une autre défaite est en vue :
poupées et jouets suspendus
dans un collage d'affections mort-nées.
 L'amour s'est effondré et se presse de partir.
honteux.
 L'amour va-t-il construire une autre maison ?
Choisira-t-il des objets, vivra-t-il sur la plage ?
Va-t-il voyager dans les neiges et le brouillard ?
 Étourdi, perplexe, sans but.
Un corps franchit la porte
Avec des morceaux du passé dans la tête
Et un futur imprécis.
Dans la poitrine, le cœur pèse
Plus qu'une valise de plomb.",pt_XX,fr_XX
"De quem é esta pele
que cobre a minha mão
como uma luva?
Que vento é este
que sopra sem soprar
encrespando a sensível superfície?
Por fora a alheia casca
dentro a polpa
e a distância entre as duas
que me atropela.
Pensei entrar na velhice
por inteiro
como um barco
ou um cavalo.
Mas me surpreendo
jovem velha e madura
ao mesmo tempo.
E ainda aprendo a viver
enquanto avanço
na rota em cujo fim
a vida
colide com a morte.","À qui est cette peau
qui recouvre ma main
comme un gant ?
Quel est ce vent
qui souffle sans souffler
ridant sa sensible surface ?
Au dehors la coque étrangère
au dedans la pulpe
et la distance entre les deux
qui me renverse.
J'ai pensé entrer dans la vieillesse
toute entière
comme une barque
ou un cheval.
Mais je me surprends
jeune vieille et mature
en même temps.
Et j'apprends encore à vivre
tandis que j'avance
sur la route au bout de laquelle
la vie entre
en collision avec la mort",pt_XX,fr_XX
"Eu sei que a gente se acostuma.
Mas não devia.
A gente se acostuma a morar em apartamentos de fundos e a não ter outra vista que não as janelas ao redor.
E, porque não tem vista, logo se acostuma a não olhar para fora.
E, porque não olha para fora, logo se acostuma a não abrir de todo as cortinas.
E, porque não abre as cortinas, logo se acostuma a acender mais cedo a luz.
E, à medida que se acostuma, esquece o sol, esquece o ar, esquece a amplidão.
 A gente se acostuma a acordar de manhã sobressaltado porque está na hora.
A tomar o café correndo porque está atrasado.
A ler o jornal no ônibus porque não pode perder o tempo da viagem.
A comer sanduíche porque não dá para almoçar.
A sair do trabalho porque já é noite.
A cochilar no ônibus porque está cansado.
A deitar cedo e dormir pesado sem ter vivido o dia.
 A gente se acostuma a abrir o jornal e a ler sobre a guerra.
E, aceitando a guerra, aceita os mortos e que haja números para os mortos.
E, aceitando os números, aceita não acreditar nas negociações de paz.
E, não acreditando nas negociações de paz, aceita ler todo dia da guerra, dos números, da longa duração.
 A gente se acostuma a esperar o dia inteiro e ouvir no telefone: hoje não posso ir.
A sorrir para as pessoas sem receber um sorriso de volta.
A ser ignorado quando precisava tanto ser visto.
 A gente se acostuma a pagar por tudo o que deseja e o de que necessita.
E a lutar para ganhar o dinheiro com que pagar.
E a ganhar menos do que precisa.
E a fazer fila para pagar.
E a pagar mais do que as coisas valem.
E a saber que cada vez pagar mais.
E a procurar mais trabalho, para ganhar mais dinheiro, para ter com que pagar nas filas em que se cobra.
 A gente se acostuma a andar na rua e ver cartazes.
A abrir as revistas e ver anúncios.
A ligar a televisão e assistir a comerciais.
A ir ao cinema e engolir publicidade.
A ser instigado, conduzido, desnorteado, lançado na infindável catarata dos produtos.
 A gente se acostuma à poluição.
Às salas fechadas de ar condicionado e cheiro de cigarro.
À luz artificial de ligeiro tremor.
Ao choque que os olhos levam na luz natural.
Às bactérias da água potável.
À contaminação da água do mar.
À lenta morte dos rios.
Se acostuma a não ouvir passarinho, a não ter galo de madrugada, a temer a hidrofobia dos cães, a não colher fruta no pé, a não ter sequer uma planta.
 A gente se acostuma a coisas demais, para não sofrer.
Em doses pequenas, tentando não perceber, vai afastando uma dor aqui, um ressenti-mento ali, uma revolta acolá.
Se o cinema está cheio, a gente senta na primeira fila e torce um pouco o pescoço.
Se a praia está contaminada, a gente molha só os pés e sua no resto do corpo.
Se o trabalho está duro, a gente se consola pensando no fim de semana.
E se no fim de semana não há muito o que fazer a gente vai dormir cedo e ainda fica satisfeito porque tem sempre sono atrasado.
 A gente se acostuma para não se ralar na aspereza, para preservar a pele.
Se acostuma para evitar feridas, sangramentos, para esquivar-se de faca e baioneta, para poupar o peito.
A gente se acostuma para poupar a vida.
Que aos poucos se gasta, e que, gasta de tanto acostumar, se perde de si mesma.","Je sais qu'on s'y habitue.
Mais je ne devrais pas.
On s'habitue à vivre dans des appartements sur cour et à ne pas avoir d'autre vue que les fenêtres des voisins.
Et comme il n'y a pas de vue, bientôt on s'habitue à ne plus regarder dehors.
Et comme on ne regarde plus dehors, bientôt on s'habitue à ne plus ouvrir du tout les rideaux.
Et comme on n'ouvre plus les rideaux, bientôt on s'habitue à allumer plus tôt la lumière.
Et à mesure qu'on s'habitue, on oublie le soleil, on oublie l'air, on oublie l'étendue.
 On s'habitue à se réveiller le matin en sursaut parce que c'est l'heure.
À prendre son café en courant parce qu'on est en retard.
À lire le journal dans le bus pour ne pas perdre le temps du trajet.
À manger un sandwich parce qu'on a pas déjeuner.
À quitter son travail alors qu'il fait déjà nuit.
À s'assoupir dans le bus parce qu'on est fatigué.
À se coucher tôt et s'endormir pesamment sans avoir vécu le jour.
 On s'habitue à ouvrir le journal et à lire qu'il y a la guerre.
Et, en acceptant la guerre, accepter les morts et les chiffres qu'il y a pour les morts.
Et, en acceptant les chiffres, on accepte de ne plus croire aux négociations de paix.
Et, ne croyant plus aux négociations de paix, on accepte de lire chaque jour, de la guerre, les chiffres, à longueur de temps.
 On s'habitue après avoir attendu toute la journée à entendre au téléphone : je ne peux pas venir aujourd'hui.
À sourire aux gens sans aucun sourire en retour.
À être ignoré lorsqu'on a besoin d'être vu.
 On s'habitue à payer pour tout ce que nous voulons et dont nous avons besoin.
Et à se battre pour gagner l'argent avec lequel payer.
Et à gagner moins que besoin.
Et à faire la queue pour payer.
Et à payer plus que ce que valent les choses.
Et à savoir que l'on paie de plus en plus cher.
Et à chercher plus de travail, pour gagner plus d'argent, pour avoir de quoi payer dans les files d'attente où on vous le prend.
 On s'habitue à marcher dans la rue et à voir des affiches.
À ouvrir des magazines et voir des annonces.
À brancher la télé et voir des émissions publicitaires.
À aller au cinéma et engloutir des publicités.
À être incité, conduit, dérouté, jeté dans la cataracte sans fin des produits.
 On s'habitue à la pollution.
Aux salles fermées avec air conditionné et odeur de cigarette.
À la lumière artificielle au léger tremblement.
Au choc que les yeux reçoivent en lumière naturelle.
Aux bactéries de l'eau potable.
À la contamination de l'eau de mer.
A la mort lente des fleuves.
On s'habitue à ne plus entendre les oiseaux, à ne plus avoir de coq à l'aube, à redouter l'hydrophobie1 des chiens, à ne plus cueillir les fruits sur pied, et même à ne plus avoir de plante.
 On s'habitue à trop de choses, pour ne pas souffrir.
À petites doses, essayant de ne pas s'en apercevoir, on éloigne une douleur ici, un ressentiment là, une révolte ailleurs.
Si le cinéma est plein, on va s asseoir au premier rang et on se tord le cou un peu.
Si la plage est contaminée, on ne se mouille que les pieds et on transpire sur le reste du corps.
Si le travail est dur, on se console en pensant au week-end.
Et si le week-end il n'y a pas grand chose à faire, on se couche tôt et on est quand même satisfait car on a toujours un sommeil en retard.
 On s'habitue à ne pas se râper sur les aspérités, pour préserver sa peau.
On s'habitue à éviter les blessures, les saignements, à esquiver couteau et baïonnette, à ménager sa poitrine.
On s'habitue à épargner notre vie.
Qui peu à peu s'épuise, et qui, épuisée de tant devoir s'habituer, finit par se perdre d'elle-même.
  1.
la rage",pt_XX,fr_XX
"A minha mãe casou em campo aberto
às vésperas da guerra, uma das tantas.
O seu magro tailler
seu chapéu de menina
e o enorme buquê,
flores silvestres
colhidas pela tropa da montanha.
Tão jovem minha mãe e
diante dela
aquele altar cercado de soldados
na mira cega das metralhadoras.
Se sorri não se vê
na foto antiga.
Mas meu pai
de uniforme
cruza os braços por sobre as cartucheiras
adianta o pé na bota de campanha
e posa
vencedor da sua batalha.","Ma mère s'est mariée en plein champ
à la veille de la guerre, une parmi tant d'autres.
Son maigre tailleur,
son chapeau de jeune fille
et un énorme bouquet
de fleurs sauvages
cueillis par la troupe de montagnards.
Si jeune, ma mère et
devant elle
cet autel entouré de soldats
dans la mire aveugle des mitrailleuses.
Si elle sourit, cela ne se voit pas
sur la vieille photo.
Mais mon père
en uniforme
croise les bras sur ses cartouches
met un pied en avant dans sa botte de campagne
et pose
vainqueur de la bataille.",pt_XX,fr_XX
"Começo a olhar as coisas
como quem, se despedindo, se surpreende
com a singularidade
que cada coisa tem
de ser e estar.
 Um beija-flor no entardecer desta montanha
a meio metro de mim, tão íntimo,
essas flores às quatro horas da tarde, tão cúmplices,
a umidade da grama na sola dos pés, as estrelas
daqui a pouco, que intimidade tenho com as estrelas
quanto mais habito a noite!
 Nada mais é gratuito, tudo é ritual.
Começo a amar as coisas
com o desprendimento que só têm
os que amando tudo o que perderam
já não mentem.","Je commence à regarder les choses
comme une personne qui, prenant congé,
serait surprise par la singularité
que chaque chose a
d'être et d'exister.
 cet après-midi sur la montagne, le baiser d'un colibri
si intime, à un demi-mètre de moi,
ces fleurs, si complice à quatre heures du soir,
l'humidité de l'herbe sous la plante de mes pieds,
d'ici peu les étoiles, plus j'ai d'intimité avec elles
plus j'habite la nuit !
 Rien n'est gratuit, tout est rituel.
Je commence à aimer les choses
avec le détachement que seuls ont
ceux qui, aimant tout ce qu'ils ont perdu
ne peuvent plus mentir.",pt_XX,fr_XX
"Nunca foste tão feliz
Como aos dezassete anos
Da governação do teu corpo,
Tão feliz por não conheceres, dizes,
Amor nenhum
Excepto aquele com que te amavam.
Ninguém que a tua beleza não quisesse
Poderia existir no reino dos teus dezassete anos;
Os teus olhos bastavam para extinguir ou criar,
Nada do que fixavam se perdia
E era todo um mundo que os seguia,
Como se de um capricho deles dependesse
A luz, a neve, a aceleração de sóis,
O tecido leve das noites.
Aos dezassete anos, o riso dos amigos
É o melhor dos lugares conhecidos,
A única recompensa, a única família.
Nunca mais a alegria terá dezassete anos,
Tão humana e tão leve
Na sua declaração de sóis,
Nos primeiros relances sobre a alma,
Terra ainda fácil, tão fácil,
Todas as almas dançáveis,
Todas querendo dentro de ti
Ser o teu corpo porque nunca assim se viveu
A festa de ser um corpo.","Jamais tu ne fus plus heureux
Qu'à l'âge de dix-sept ans
De la gouvernance de ton corps,
Si heureux de ne connaître, disais-tu,
Aucun amour
Excepté celui avec lequel on t'avait aimé.
Personne d'autre que ta beauté ne voulait
Ne pouvait exister au royaume de tes dix-sept ans ;
Tes yeux suffisaient pour détruire ou pour créer,
Rien de ce qu'ils ont réparé n'a été perdu
Et c'est tout un monde qui les a suivis,
Comme si cela dépendait de leurs caprices
La lumière, la neige, l'accélération des soleils,
Le tissu léger des nuits.
A dix-sept ans, le rire des amis
Est le meilleur des lieux connus,
L'unique récompense, l'unique famille.
Jamais plus la joie n'aura tes dix-sept ans,
Si humaine et si légère
Dans sa déclaration des soleils,
Dans ses premiers regards sur l'âme,
Terre encore facile, et si facile,
Toutes les âmes dansaient
Toutes voulant à l'intérieur de toi
Être ton corps car elle ne se vit jamais ainsi
La fête d'avoir et d'être un corps.",pt_XX,fr_XX
"Essa chuva não cai
ela é atirada como se atiram pedras,
lapida o ar ferindo folha e telha
sangrando em lama o chão
por entre talos.
Essa chuva não cai
ela é lançada com acerto de flecha
por mão que bem conhece o seu ofício.
E para o olho ausente
tudo é alvo.","Cette pluie ne tombe pas
elle est jetée comme on jette des pierres,
elle lapide l'air blessant feuille et tuile
faisant saigner la boue du sol
entre les tiges.
Cette pluie ne tombe pas
elle est lancée avec la précision de la flèche
par une main qui connaît bien son office.
Et pour l’œil absent
tout est cible.",pt_XX,fr_XX
"Quando eu for rei ninguém vai me vencer em nenhum duelo!
(Eu nunca ví um rei leão sem juba e sem pelo)
A juba que eu vou ter vai ver, será de arrasar
E todo mundo vai tremer quando me ouvir urrar!
(Mas por enquanto eu digo que não sei)
E o que eu quero mais é ser rei!
 Ainda falta muito pra isso amo, se pensa que
(Ninguém dizendo)
Ora quando eu digo que, ah
(Não faça isso)
O que eu quero dizer é que
(Ou então, pare com isso!)
Ah, você não imagina
(Vou dar um sumiço)
Ah, olha aqui!
 Livre pra poder viver
(Isso não é bem assim)
Pra fazer o que quiser
 Acho que agora é a hora, de a gente conversar, uh!
(Reis não tem que ter Calau nenhum pra aconselhar)
Eu vejo que a monarquia assim vai fracassar
Eu vou me embora daqui da África
Eu vou me aposentar
Cuidar dessa criança eu não irei
 E o que eu quero mais é ser rei
 Olhe pra esquerda
Olhe pra direita
Pra que lado olhe, eu estou em foco
 Ainda não!
 Seus amigos todos vão vibrar
Quando a boa nova se espalhar
E o novo rei, Rei Simba vai reinar
 E o que eu quero mais é ser rei
E o que eu quero mais é ser rei
E o que eu quero mais é ser rei","Quand je serai roi personne ne va me vaincre en aucun duel
(Je n'ai jamais vu un roi lion sans crinière et sans poil)
La crinière que je vais avoir, tu vas voir, ce sera décoiffant
Et tout le monde va trembler quand on m'entendra grogner
(Mais provisoirement je dis que je ne sais pas)
Et ce que je veux le plus c'est d'être roi!
 Il reste encore beaucoup à faire, maître, si vous pensez que
(Personne ne dit)
Alors, quand je dis que, ah
(Ne fais pas ça)
Ce que je veux dire, c'est que
(Ou alors arrête ça)
Ah, vous n'imaginez pas
(Je vais donner une leçon)
Zazu: Ah, regarde ici!
 Simba: Libre pour pouvoir vivre
(Ce n'est pas tout à fait ainsi)
Simba: Pour faire ce que je veux
 Je pense que maintenant c'est l'heure de discuter seul à seul
(Des rois ne doivent avoir aucun calao à conseiller)
Je vois que la monarchie ça va échouer comme ça
Je pars d'ici d'Afrique
Je vais prendre ma retraite
Prendre soin de cet enfant, je n'irai pas
 Et ce que je veux le plus c'est d'être roi
 Regarde vers la gauche
Regarde vers la droite
De quel côté tu regardes je suis en focus
 Pas encore !
 Tous ses amis vont vibrer
Quand la bonne nouvelle se répandra
Que le nouveau roi Simba va régner
 Et ce que je veux le plus c'est d'être roi
Et ce que je veux le plus c'est d'être roi
Et ce que je veux le plus c'est d'être roi",pt_XX,fr_XX
"Simba: Quando eu for um grande rei
Ninguém me vencerá
Zazu: Mas eu vejo um rei sem pêlo
E a juba onde está?
Simba: A juba que eu vou ter, vais ver será de arrasar
E todo o mundo vai tremer quando me ouvir rosnar
Zazu: Mas por enquanto digo que não sei
Simba: Oh, mal posso esperar p'ra ser rei!
Zazu: Ainda falta muito p'ra isso, amo. Se pensa que...
 Simba: Ninguém diz faz isto
Zazu: Ora, quando eu digo que...
Nala: Ninguém diz ""já aqui""
Zazu: O que eu quero dizer é...
Simba: Ou então ""para com isso""
Zazu: Você sempre imagina...
Simba e Nala: Ninguém diz ""para aqui""
Zazu: Não poderá!
 Simba: Livre p'ra poder viver
Zazu: Isso não é bem assim
Simba: P'ra fazer o que eu quiser
 Zazu: Acho que agora é a hora
Da gente conversar
Simba: Um rei não tem que ter
Nenhum chato a aconselhar
Zazu: Eu vejo que a monarquia assim não vai vingar
Eu vou-me embora daqui da África
Eu vou-me aposentar
Cuidar dessa criança eu não irei
Simba: Eu mal posso esperar p'ra ser rei!
 Todos p'ra esquerda
Todos p'ra direita
Olhem p'ra onde olharem
Eu sou a vedeta
Zazu: Ainda não
 Todos: Todos os amigos vão vibrar
Quando a boa nova se espalhar
Que o novo rei Simba vai reinar
 Simba & Todos: Eu mal posso esperar p'ra ser rei
Eu mal posso esperar p'ra ser rei
Eu mal posso esperar
P'ra ser rei","Simba : Quand je serai un grand roi
Personne ne me vaincra
Zazu : Mais je vois un roi sans poil
Et la crinière où est-elle ?
Simba : La crinière que je vais avoir, tu vas voir, ce sera décoiffant
Et tout le monde va trembler quand on m'entendra grogner
Zazu : Mais provisoirement je dis que je ne sais pas
Simba : Je ne peux pas attendre d'être roi !
Zazu : Il reste encore beaucoup à faire, maître. Si vous pensez que...
 Simba: Personne ne dit fais ça
Zazu : Alors, quand je dis que...
Nala : Personne ne dit ""viens ici""
Zazu : Ce que je veux dire, c'est ...
Simba: Ou alors ""arrête ça""
Zazu : Vous imaginez toujours...
Simba et Nala : Personne ne dit ""ici""
Zazu : Vous ne pourrez pas !
 Simba: Libre pour pouvoir vivre
Zazu : Ce n'est pas tout à fait ainsi
Simba: Pour faire ce que je veux
 Zazu : Je pense que maintenant c'est l'heure
De discuter seul à seul
Simba: Un roi ne doit avoir
Aucun importun à conseiller
Zazu : Je vois que la monarchie ça ne va pas tenir comme ça
Je pars d'ici d'Afrique
Je vais prendre ma retraite
Prendre soin de cet enfant, je n'irai pas
Simba : Je ne peux pas attendre d'être roi !
 Tous vers la gauche
Tous vers la droite
Regardez où vous regardez
Je suis la star
Zazu : Pas encore !
 Tous : Tous les amis vont vibrer
Quand la bonne nouvelle se répandra
Que le nouveau roi Simba va régner
 Simba & Tous : Je ne peux pas attendre d'être roi
Je ne peux pas attendre d'être roi
Je ne peux pas attendre
D'être roi",pt_XX,fr_XX
"Olho as coisas com um desprendimento
com uma ternura angelical.
Olho-me já de longe, etéreo,
um centímetro acima do instinto vital.
A morte
Me seduz
e a ela me consagro
com um desprendimento fatal.","Je regarde les choses avec un détachement
avec une tendresse angélique
Je me regarde déjà de loin, éthéré,
un centimètre au-dessus de l'instinct vital.
La mort
Me séduit
et à elle je me consacre
avec un détachement fatal.",pt_XX,fr_XX
"As ruínas da guerra fedem
a urina e fezes.
Naquilo que foi casa
e vida alheia
os homens
. . . . como cães
erguem a pata
sobrepondo um desprezo
a outro desprezo.
 Das ruínas da guerra
o vencedor não diz
foi meu trabalho
nem põe placa de bronze com seu nome.
Ninguém chama ao desfeito
. . . . . . . . . . . . construção
embora a destruição seja uma obra.
 As ruínas da guerra
são cracas
a arrancar da terra.
E a eles a vida não se achega
porque a boca da morte
ainda bafeja.","Les ruines de la guerre puent
l'urine et les fèces.
Dans ce qui fut maison
et vie d'autrui
les hommes
. . . . comme des chiens
lèvent la patte
recouvrant un mépris
par un autre mépris.
 Des ruines de la guerre
le vainqueur ne dit pas
tel fut mon travail
ni ne pose une plaque de bronze à son nom.
Personne n'appelle à détruire
. . . . . . . . . . . . des constructions
bien que la destruction soit une œuvre.
 Les ruines de guerre
sont des balanes1
qu'il faut arracher de la terre
Et en eux2 la vie n'a pas d'appui
car la bouche de la mort
exhale encore
  1.
https://fr.wikipedia.org/wiki/Perforatus_perforatus
2.
les hommes",pt_XX,fr_XX
"Montanha de metamorfoses
conforme as cores do dia.
 Cézanne a pintava
e nunca a apreendia.
 Rolava seu pincel de Sísifo
cor abaixo, forma acima
com desesperada maestria
 Nunca a apreendeu.
A montanha – volátil dinossauro,
sempre lhe fugia.","Montagne de métamorphoses
selon les couleurs du jour.
 Cézanne l'a peignit et
jamais ne l'appréhenda.
 Il fit débouler son pinceau de Sisyphe
couleur au-dessous forme au-dessus
avec une désespérée maîtrise
 Jamais il ne l'appréhenda.
La montagne – dinosaure volatile,
lui échappa toujours.",pt_XX,fr_XX
"Para estudar a luz, Manet pintou
vezes sem conta
a Catedral de Rouen.
 Deitada o dia inteiro neste quarto de hotel em
Downtown Miami acompanho o deslizar das horas
no vidrespelho do edifício em frente
escudo
que se tinge de sol e aceita a noite, sem nada
revelar do seu reverso
falésia
que despenca precisa como um corte
fachada
lisa
lâmina.
 Distante está aquela
antiqüíssima
em que o tempo se prende entre pregas
no manto dos santos.","Pour étudier la lumière, maintes fois
Manet a peint
la Cathédrale de Rouen.
 Couchée un jour entier dans ma chambre d'hôtel à
Downtown Miami j'accompagne le glissement des heures
depuis la vitre-miroir de l'édifice en face
bouclier
teinté de soleil qui accepte la nuit, sans rien
révéler de son revers
falaise
qui dévale précise comme une coupe
façade
lisse
lamelle.
 Distante est cette
chose très ancienne
en laquelle s'est pris le temps dans les plis
du manteau des saints.",pt_XX,fr_XX
"São novos e velhos.
Vêm recolher as cinzas das cidades
Procuram remexendo cuidadosamente
O pó de tudo o que passou,
O verbo em escombros,
Palavras e moedas e porcelanas –
Troco que a morte deixou.
Procuram pedaços para compreender
Com os sedimentos
Deixados no fundo do cálice
Da desolação e devastação.
Oxalá haja alguém assim para nós.","Ils sont jeunes et vieux.
Ils viennent recueillir les cendres des villes
Ils cherchent en fouillant soigneusement
La poussière de tout ce qui est passé,
Le verbe parmi les décombres,
Paroles, pièces et porcelaines -
Quincaillerie que la mort a laissée.
Ils cherchent des fragments à déchiffrer
Dans les sédiments
Laissés au fond du calice
De la désolation et de la dévastation.
Prions qu'il y ait ainsi quelqu'un pour nous.",pt_XX,fr_XX
"Os livros estão sempre sós. Como nós.
Sofrem o terrível impacto do presente. Como nós.
Têm o dom de consolar, divertir, ferir, queimar. Como nós.
Calam a sua fúria com a sua farsa. Como nós.
Têm fachadas lisas ou não. Como nós.
Formosas, delirantes, horrorosas. Como nós.
Estão ali sendo entretanto. Como nós.
No limiar do esquecimento. Como nós.
Cheios de submissão ao serviço do impossível. Como nós.","Les livres sont toujours seuls. Comme nous.
Ils souffrent du choc terrible du présent. Comme nous.
Ils ont le don de consoler, divertir, blesser, brûler. Comme nous.
Ils font taire leur fureur avec leur comédie. Comme nous.
Ils ont des façades lisses ou non. Comme nous.
Magnifiques, délirantes, hideuses. Comme nous.
Ils sont là néanmoins attendant. Comme nous.
Au bord de l'oubli. Comme nous.
Emplis de soumission au service de l'impossible. Comme nous.",pt_XX,fr_XX
