original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"a queda do império
perguntei ao vento
onde foi encontrar
mago sopro encanto
nau da vela em cruz
foi nas ondas do mar
do mundo inteiro
terras da perdição
parco império mil almas
por pau de canela e mazagão
pata de negreiro
tira e foge à morte
que a sorte é de quem
a terra amou
e no peito guardou
cheiro da mata eterna
laranja luanda
sempre em flor.","la chute de l’empire
j’ai demandé au vent
où avait-il trouvé
la magie souffle enchantement
vaisseau à la voile en croix
c’était sur les vagues de la mer
du monde entier
terres de perdition
modeste empire mille âmes
pour bâton de cannelle et mazagan
patte de négrier
prend et fuit la mort
car la chance est de qui
la terre a aimé
et dans le cœur a gardé
l'odeur de forêt éternelle
l'orange luanda
toujours en fleur.",pt_XX,fr_XX,"La chute de l'empire
j'ai demandé au vent
où il avait trouvé
le souffle magique, enchanté
navire à voile en croix
c'était dans les vagues de la mer
du monde entier
terres de perte
pauvre empire, mille âmes
pour le gousse de cannelle et mazagão
patte du négrier
il tire et s'échappe de la mort
car le sort est de celui
qui a aimé la terre
et qui l'a gardée au cœur
parfum de la forêt éternelle
orange, luanda
toujours en fleur.",1
"porque não me vês joana
pois sabes que meu desejo
cresce quando não te vejo
cresce se estou na cidade
e não me deixa no mato
não sei se me resguarde
e de tudo me recato
não me custa tão barato
o dia em que te não vejo
que não morra de desejo","pourquoi ne veux-tu pas me voir joana
car tu sais que mon désir
grandit quand je ne te vois pas
il grandit si je suis en ville
et il me suit dans les champs
je ne sais si je dois me protéger
et de tout m’éloigner
ce n’est pas si bon marché
le jour que je ne te vois
que je meure de désir",pt_XX,fr_XX,"pourquoi ne me vois-tu pas, joana ?
tu sais bien que mon désir
grandit quand je ne te vois
grandit s'il me faut la ville
et ne me laisse dans le bois
je ne sais pas m'en protéger
et me dérobe à tout souci
ça ne m'est pas si peu coûteux
le jour où je ne te vois pas
que je ne meure pas de désir",1
"cessem do sábio grego e do troiano
as navegações grandes que fizeram;
cale-se de alexandro e de trajano
a fama das vitórias que tiveram;
que eu canto o peito ilustre lusitano,
a quem netuno e marte obedeceram.
cesse tudo o que a musa antiga canta,
que outro valor mais alto se alevanta.","qu’on cesse de vanter les vastes entreprises,
les navigations des grecs et des troyens;
qu'on cesse de parler des nations qu’ont soumises,
alexandre et trajan, ces demi-dieux païens;
je chante les enfants de la lusitanie,
qui de neptune et mars se firent obéir,
que des vieux temps la muse entende et s’humilie,
devant de plus hauts faits, tout éclat doit pâlir.",pt_XX,fr_XX,"Tais navigations des Grecs et des Troyens
s'arrêtent, et celles d'Alexandre et de Trajan
se taisent, la gloire de leurs victoires oubliées ;
car je chante le noble Lusitanien,
qui a soumis Neptune et Mars.
Tout ce que la muse ancienne chante
cessera, un plus haut mérite s'élève.",1
"e vós, tágides minhas, pois criado
tendes em mim um novo engenho ardente,
se sempre em verso humilde celebrado
foi de mim vosso rio alegremente,
dai-me agora um som alto e sublimado,
um estilo grandíloquo e corrente,
porque de vossas águas febo ordene
que não tenham inveja às de hipocrene.","beles nymphes du tage, à vos ondes limpides,
si j’adressai jadis mes vers et mon encens,
et si toujours pour vous, de gloire plus avide
une nouvelle ardeur vient embraser mes sens,
que votre feu divin protège mon poème.
daignez rendre mon style élégant cl pompeux,
c’est l'ordre de phébus; i llippocrène lui même
ne pourra surpasser vos ilots majestueux.",pt_XX,fr_XX,"et vous, tágides mes, car créé
en moi vous avez un nouvel esprit ardent,
si toujours en vers humble célébré
a été de moi votre fleuve joyeusement,
donnez-moi maintenant un son grand et sublimé,
un style grandiloquent et courant,
car de vos eaux febo commande
qu'elles n'aient pas envie de celles d'hippocrène.",1
"e vós, ó bem nascida segurança
da lusitana antiga liberdade,
e não menos certíssima esperança
de aumento da pequena cristandade;
vós, ó novo temor da maura lança,
maravilha fatal da nossa idade,
dada ao mundo por deus, que todo o mande,
para do mundo a deus dar parte grande","et vous, qui maintenez la si douce assurance
de notre nationale et vieille liberté,
vous, sur qui i occident a formé l’espérance
d’étendre les confins de la chréliennelé;
vous dont le maure apprend à craindre la colère,
défenseur de la loi, merveille de nos temps,
que dieu mit en ce monde, afin que de la terre,
vous puissiez lui conter les grands événements.",pt_XX,fr_XX,"et vous, ô bien-née sécurité
de l'ancienne liberté lusitanienne,
et non moins certaine espérance sûre
d'augmentation de la petite chrétienté ;
vous, ô nouveau tourment de la lance maure,
merveille funeste de notre ère,
donnée au monde par dieu, qui tout commande,
pour donner une grande part au monde à dieu.",1
"vós, poderoso rei, cujo alto império
o sol, logo em nascendo, vê primeiro;
vê-o também no meio do hemisfério,
e quando desce o deixa derradeiro;
vós, que esperamos jugo e vitupério
do torpe ismaelita cavaleiro,
do turco oriental e do gentio
que inda bebe o licor do santo rio","vous, puissant souverain, dont le royaume immense
au lever du soleil s’éclaire le premier,
au bout de l'horizon l'aperçoit qui s’avance
et le dernier de tous assiste à son coucher;
qui sémerez l’effroi dans les déserts arides,
où bondit d’ismaël le cavalier sans frein,
chez le lurc d orient et les païens perfides
qui s'abreuvent encor dans les eaux du jourdain",pt_XX,fr_XX,"Vous, puissant roi, dont l'empire élevé
Le soleil, au lever, voit le premier ;
Le voit aussi au milieu du cercle,
Et quand il descend, il le laisse dernier ;
Vous, à qui nous espérons joug et opprobre
De l'indigne chevalier ismaélite,
Du Turc oriental et du païen
Qui boit encore le licol du saint fleuve.",1
"inclinai por um pouco a majestade
que nesse tenro gesto vos contemplo,
que já se mostra qual na inteira idade,
quando subindo ireis ao eterno templo;
os olhos da real benignidade
ponde no chão: vereis um novo exemplo
de amor dos pátrios feitos valerosos,
em versos divulgado numerosos.","daignez diminuer, pour que l'on vous contemple
cet air majestueux qui jette même éclat
que lors qu'en vos vieux ans, vous prendrez place au temple
où vivent a jamais les héros de l'etat.
abaissant vos regards de la grandeur royale
sur um de vos sujets, daignez les arrêter;
et vous apercevrez la gloire nationale
m'inspirant de nouveau des vers pour la chanter;",pt_XX,fr_XX,"Inclinez un instant la majesté
que je contemple dans ce tendre geste,
qui déjà se montre comme en pleine âge,
lorsque vous monterez au temple éternel ;
les yeux de la royale bonté
posez sur le sol : vous verrez un nouvel exemple
d'amour pour les exploits paternels glorieux,
en vers nombreux divulgués.",1
"vereis amor da pátria, não movido
de prémio vil, mas alto e quase eterno;
que não é prémio vil ser conhecido
por um pregão do ninho meu paterno.
ouvi: vereis o nome engrandecido
daqueles de quem sois senhor superno,
e julgareis qual é mais excelente,
se ser do mundo rei, se de tal gente.","vous verrez professer l'amour de la patrie,
sans l’appât dégradant d'un intérêt vénal,
est-il un prix plus beau que céder à l’envie
de chanter les exploits de son berceau natal?
du peuple généreux dont vous êtes le maître
vous verrez exalter le nom et les hauts faits
et pourrez dire alors, ce qu'il voudrait mieux être
le roi du monde entier, on bien de tels sujets.",pt_XX,fr_XX,"Vous verrez l'amour de la patrie, non pas motivé
par une récompense vile, mais haute et presque éternelle ;
car ce n'est pas une récompense vile d'être connu
par une proclamation de mon berceau paternel.
Écoutez : vous verrez le nom exalté
de ceux dont vous êtes le maître souverain,
et vous jugerez lequel est le plus excellent,
si être roi du monde, ou de telle race.",1
"por estes vos darei um nuno fero,
que fez ao rei o ao reino tal serviço,
um egas, e um d. fuas, que de homero
a cítara para eles só cobiço.
pois pelos doze pares dar-vos quero
os doze de inglaterra, e o seu magriço.
dou-vos também aquele ilustre gama,
que para si de eneias toma a fama.","pour ceux-ci, je vous donne un nuno téméraire,
qui rendit à son roi des services si grands,
un egas, un fuas, pour qui le luth d’homére
n’a point de trop beaux sons, d’assez nobles accents.
vous pourrez opposer aux douze pairs de france
les douze d’albion, magriço valeureux,
et puis vient un cama, dont l’illustre constance
d’enée a pris pour lui le renom glorieux.",pt_XX,fr_XX,"Voici la traduction du poème du pt_XX au fr_XX :

Pour cela je vous donnerai un Nuno féro,
Qui rendit au roi et au royaume un si grand service,
Un Egas, et un D. Fuas, pour qui l'on convoite
La lyre d'Homère pour eux seuls.
Puisque pour les douze pairs je veux vous offrir
Les douze d'Angleterre, et leur maigre.
Je vous donne aussi cet illustre Gama,
Qui pour lui seul s'attribue la renommée d'Énée.",1
"pois se a troco de carlos, rei de frança,
ou de césar, quereis igual memória,
vede o primeiro afonso, cuja lança
escura faz qualquer estranha glória;
e aquele que a seu reino a segurança
deixou, com a grande e próspera vitória;
outro joane, invicto cavaleiro,
o quarto e quinto afonsos e o terceiro.","si vous voulez des noms rivalisant en gloire,
charlemagne ou césar, vous aurez a choisir,
entre alphonse premier, de glorieuse mémoire;
(quel éclat supérieur pourrait donc obscurcir
un roi dont la victoire a contraint le barbare
des pays qu’il souillait à faire l’abandon)
et jean, ce chevalier d’un courage si rare;
puis alphonse trois, quatre et cinquième du nom.",pt_XX,fr_XX,"car vous préférez pour charles, roi de france,
ou césar, une mémoire équivalente,
voyez le premier alfons, dont la lance
obscurcit toute étrange gloire;
et celui qui a assuré à son royaume
la sécurité, avec la grande et prospère victoire;
un autre joane, invincible chevalier,
le quatrième et cinquième alfonsos et le troisième.",1
