original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"each screaming
“get up! stop dreaming!”
roosters, what are you projecting?
you, whom the greeks elected
to shoot at on a post, who struggled
when sacrificed, you whom they labeled
“very combative...”
what right have you to give
commands and tell us how to live,
cry “here!” and “here!”
and wake us here where are
unwanted love, conceit and war?
the crown of red
set on your little head
is charged with all your fighting blood.
yes, that excrescence
makes a most virile presence,
plus all that vulgar beauty of iridescence.
now in mid-air
by twos they fight each other.
down comes a first flame-feather,
and one is flying,
with raging heroism defying
even the sensation of dying.","sempre gritando:
“chega de sonhos! todos levantando!”
galos, o que vocês estão projetando?
na antiguidade
vocês já combatiam à saciedade
quando ofertados a alguma divindade,
e eram tidos
por “muito aguerridos...”
com que direito agridem nossos ouvidos
com ordens feras
e nos despertam nesta terra
de amor malquisto, arrogância e guerra?
a coroa feia
na cabecinha altaneira
é vermelha de sangue de guerreiro.
essa excrescência
soma-se à viril eloquência
da beleza vulgar da iridescência.
em pleno ar,
aos pares, começam a se atracar.
e a primeira pena começa a voar.
um, moribundo,
ainda briga, furibundo,
disposto a enfrentar sozinho o mundo.",en_XX,pt_XX,"cada cacarejando
""levanta! para de sonhar!""
galos, o que vocês estão projetando?
vocês, que os gregos elegeram
para serem atirados em um poste, que lutaram
quando sacrificados, vocês a quem chamaram
""muito combativos...""
que direito vocês têm de dar
ordens e nos dizer como viver,
gritar ""aqui!"" e ""aqui!""
e nos acordar aqui onde estão
amor não querido, vaidade e guerra?
a coroa de vermelho
posta sobre sua cabecinha
está carregada de todo seu sangue lutador.
sim, essa excrescência
faz uma presença bem viril,
mais toda essa vulgar beleza de iridescência.
agora no ar
a dois se enfrentam.
descendo vem a primeira pena-em-flamejar,
e um está voando,
com heroísmo arrebatador desafiando
até a sensação de morrer.",1
"the art of losing isn’t hard to master;
so many things seem filled with the intent
to be lost that their loss is no disaster.
lose something every day. accept the fluster
of lost door keys, the hour badly spent.
the art of losing isn’t hard to master.
then practice losing farther, losing faster:
places, and names, and where it was you meant
to travel. none of these will bring disaster.
i lost my mother’s watch. and look! my last, or
next-to-last, of three loved houses went.
the art of losing isn’t hard to master.
i lost two cities, lovely ones. and, vaster,
some realms i owned, two rivers, a continent.
i miss them, but it wasn’t a disaster.
— even losing you (the joking voice, a gesture
i love) i shan’t have lied. it’s evident
the art of losing’s not too hard to master
though it may look like (write it!) like disaster.","a arte de perder não é nenhum mistério;
tantas coisas contêm em si o acidente
de perdê-las, que perder não é nada sério.
perca um pouquinho a cada dia. aceite, austero,
a chave perdida, a hora gasta bestamente.
a arte de perder não é nenhum mistério.
depois perca mais rápido, com mais critério:
lugares, nomes, a escala subsequente
da viagem não feita. nada disso é sério.
perdi o relógio de mamãe. ah! e nem quero
lembrar a perda de três casas excelentes.
a arte de perder não é nenhum mistério.
perdi duas cidades lindas. e um império
que era meu, dois rios, e mais um continente.
tenho saudade deles. mas não é nada sério.
— mesmo perder você (a voz, o ar etéreo
que eu amo) não muda nada. pois é evidente
que a arte de perder não chega a ser mistério
por muito que pareça (escreve!) muito sério.",en_XX,pt_XX,"A arte de perder não é difícil de dominar;
Tantas coisas parecem destinadas a se perder
Que sua perda não é desastre algum.
Perca algo todos os dias. Aceite a confusão
Das chaves de porta perdidas, a hora mal gastada.
A arte de perder não é difícil de dominar.
Então pratique perder mais, perder mais rápido:
Lugares, nomes, e onde pretendia viajar.
Nenhum desses trará desastre.
Perdi o relógio de minha mãe. E olhe! O último,
Ou quase último, de três casas amadas foi-se.
A arte de perder não é difícil de dominar.
Perdi duas cidades, belas. E, mais vasto,
Alguns reinos que possuía, dois rios, um continente.
Sinto falta deles, mas não foi desastre.
— Mesmo perdendo você (a voz brincalhona, um gesto
Que amo) não menti. É evidente
Que a arte de perder não é difícil de dominar
Embora possa parecer (escreva!) como desastre.",1
"when forty winters shall besiege thy brow,
and dig deep trenches in thy beauty’s field,
thy youth’s proud livery, so gaz’d on now,
will be a tatter’d weed, of small worth held:
then being ask’d where all thy beauty lies,
where all the treasure of thy lusty days,
to say, within thine own deep-sunken eyes,
were an all-eating shame and thriftless praise.
how much more praise deserv’d thy beauty’s use,
if thou couldst answer, ‘this fair child of mine
shall sum my count, and make my old excuse,’
proving his beauty by succession thine!
this were to be new made when thou art old,
and see thy blood warm when thou feel’st it cold.","quando no assédio de quarenta invernos
se cavarem as linhas de teu rosto,
da juventude os teus galões supernos
pobres andrajos se tiverem posto,
se então te perguntarem pelo fausto
de teus dias de glória e de beleza,
dizer que tudo jaz no olhar exausto,
opróbrio fora, encômio sem grandeza.
mais mérito terias nessa usança
se pudesses dizer: “meu filho há-de
saldar-me a dívida, exculpar-me a idade”,
provando que a beleza é tua herança.
fora tornar em novo as coisas velhas
e ver o sangue quente enquanto engelhas.",en_XX,pt_XX,"quando quarenta invernos cercarão tua fronte,
e cavarem trincheiras fundas em teu campo de beleza,
a vistosa armadura de tua juventude, tão admirada agora,
será um mero farrapo, de pequeno valor considerado:
então, sendo perguntado onde toda tua beleza reside,
onde todo o tesouro de teus dias de vigor,
para dizer, dentro de teus próprios olhos afundados,
seria uma vergonha devoradora e um elogio sem proveito.
quanto mais merecida seria a tua beleza em uso,
se pudesses responder: 'este belo filho meu
resumirá minha conta e fará minha velhice desculpável',
provando sua beleza pela tua sucessão!
isso seria ser refeito quando tu estiveres velho,
e ver teu sangue quente quando tu sentires frio.",1
"when i consider every thing that grows
holds in perfection but a little moment,
that this huge stage presenteth nought but shows
whereon the stars in secret influence comment;
when i perceive that men as plants increase,
cheered and check’d e’en by the self-same sky,
vaunt in their youthful sap, at height decrease,
and wear their brave state out of memory;
then the conceit of this inconstant stay
sets you most rich in youth before my sight,
where wasteful time debateth with decay,
to change your day of youth to sullied night;
and, all in war with time for love of you,
as he takes from you, i engraft you new.","quando observo que tudo quanto cresce
desfruta a perfeição de um só momento,
que neste palco imenso se obedece
à secreta influição do firmamento;
quando percebo que ao homem, como à planta,
esmaga o mesmo céu que lhe deu glória,
que se ergue em seiva e, no ápice, aquebranta
e um dia enfim se apaga da memória:
esse conceito da inconstante sina
mais jovem faz-te ao meu olhar agora,
quando o tempo se alia com a ruína
para tornar em noite a tua aurora.
e crua guerra contra o tempo enfrento,
pois tudo que te toma eu te acrescento.",en_XX,pt_XX,"Quando considero tudo que cresce
E mantém perfeição por breve momento,
Que esta grande cena só apresenta espetáculo,
Onde as estrelas secretamente comentam com sua influência;
Quando percebo que os homens, como plantas, aumentam,
Animados e restringidos pelo mesmo céu,
Vangloriam-se em sua seiva juvenil, na altura diminuem,
E gastam seu estado bravo na memória;
Então a concepção dessa permanência inconstante
Te coloca, oh jovem, diante de meu olhar,
Onde o tempo perdulário debate-se com a decadência,
Para mudar teu dia de juventude em noite manchada;
E, todos em guerra com o tempo por amor a ti,
Assim como ele te tira, eu te renovo.",1
"as an unperfect actor on the stage,
who with his fear is put besides his part,
or some fierce thing replete with too much rage,
whose strength’s abundance weakens his own heart;
so i, for fear of trust, forget to say
the perfect ceremony of love’s rite,
and in mine own love’s strength seem to decay,
o’ercharg’d with burden of mine own love’s might.
o! let my books be then the eloquence
and dumb presagers of my speaking breast,
who plead for love, and look for recompense,
more than that tongue that more hath more express’d.
o! learn to read what silent love hath writ:
to hear with eyes belongs to love’s fine wit.","como imperfeito ator que em meio à cena
o seu papel na indecisão recita,
ou como o ser violento em fúria plena
a que o excesso de forças debilita;
também eu, sem confiança em mim, me esqueço
no amor de os ritos próprios recitar,
e na força com que amo me enfraqueço
rendido ao peso do poder de amar.
oh! sejam pois meus livros a eloquência,
áugures mudos do expressivo peito,
que amor implorem, peçam recompensa,
mais do que a voz que muito mais tem feito.
saibas ler o que o mudo amor escreve,
que o fino amor ouvir com os olhos deve.",en_XX,pt_XX,"Como um ator imperfeito no palco,
que com seu medo se esquece do seu papel,
ou alguma fera repleta de excessiva raiva,
cuja força em abundância enfraquece o próprio coração;
assim eu, por medo da confiança, esqueço-me de dizer
a perfeita cerimônia do rito do amor,
e na força do meu próprio amor pareço decair,
sobrecarregado pelo peso da minha própria força de amor.
oh! que meus livros sejam então a eloquência
e presságios mudos do meu peito que fala,
que pleiteiam pelo amor, e esperam recompensa,
mais do que aquela língua que mais expressou.
oh! aprenda a ler o que o amor silencioso escreveu:
ouvir com os olhos pertence à fina arte do amor.",1
"when in disgrace with fortune and men’s eyes
i all alone beweep my outcast state,
and trouble deaf heaven with my bootless cries,
and look upon myself, and curse my fate,
wishing me like to one more rich in hope,
featur’d like him, like him with friends possess’d,
desiring this man’s art, and that man’s scope,
with what i most enjoy contented least;
yet in these thoughts myself almost despising,
haply i think on thee, — and then my state,
like to the lark at break of day arising
from sullen earth, sings hymns at heaven’s gate;
for thy sweet love remember’d such wealth brings
that then i scorn to change my state with kings.","se, órfão do olhar humano e da fortuna,
choro na solidão meu pobre estado
e o céu meu pranto inútil importuna,
eu entro em mim a maldizer meu fado;
sonho-me alguém mais rico de esperança,
quero feições e amigos mais amenos,
deste o pendor, a meta que outro alcança,
do que mais amo contentado o menos.
mas, se nesse pensar, que me magoa,
de ti me lembro acaso — o meu destino,
qual cotovia na alvorada entoa
da negra terra aos longes céus um hino.
e na riqueza desse amor que evoco,
já minha sorte com a dos reis não troco.",en_XX,pt_XX,"quando estou em desgraça com a fortuna e os olhos dos homens
eu, sozinho, lamento meu estado exilado,
e incomodo o surdo céu com meus clamores inúteis,
e olho para mim mesmo, e amaldiçoo meu destino,
desejando ser como alguém mais rico em esperança,
dotado como ele, como ele, possuindo amigos,
desejando a arte deste homem e o alcance daquele,
com o que mais aprecio estando menos satisfeito;
mas nesses pensamentos quase me despresando,
por acaso penso em ti, — e então meu estado,
como o rouxinol ao romper do dia surgindo
da terra sombria, canta hinos na porta do céu;
pois teu amor doce lembrado traz tamanha riqueza
que então desprezo trocar meu estado com reis.",1
"when to the sessions of sweet silent thought
i summon up remembrance of things past,
i sigh the lack of many a thing i sought,
and with old woes new wail my dear times’ waste:
then can i drown an eye, unus’d to flow,
for precious friends hid in death’s dateless night,
and weep afresh love’s long since cancell’d woe,
and moan the expense of many a vanish’d sight:
then can i grieve at grievances foregone,
and heavily from woe to woe tell o’er
the sad account of fore-bemoaned moan,
which i new pay as if not paid before.
but if the while i think on thee, dear friend,
all losses are restor’d and sorrows end.","quando às sessões do mudo pensamento
convoco as remembranças do passado,
sentindo a ausência do que amei, lamento
com velhos ais, de novo, o tempo amado;
e, avesso ao pranto, os olhos meus inundo
por amigos que esconde a noite avara:
penas de amor que já paguei refundo;
choro o perder de tanta imagem cara.
e me infligindo uma aflição sofrida,
de pesar em pesar repeso agora
o balanço da dor adormecida
como se o saldo não saldado fora.
mas se então penso em ti nesse ínterim,
restauro toda a pena e a dor tem fim.",en_XX,pt_XX,"Quando nas sessões de doce pensamento silencioso
Eu convoco a lembrança de coisas passadas,
Suspiro pela falta de muita coisa buscada,
E com velhas mágoas, pranto o desperdício dos meus tempos:
Então posso afogar um olho, não acostumado a fluir,
Pois amigos preciosos estão escondidos na noite sem data da morte,
E pranto novamente a longa desventura do amor já cancelado,
E lastimo o desaparecimento de muita visão perdida:
Então posso lamentar mágoas anteriores,
E pesadamente de aflição em aflição recontar
A triste conta dos lamentos já anteriormente lamentados,
Que eu pago novamente como se não tivesse pago antes.
Mas se ao mesmo tempo penso em ti, caro amigo,
Todas as perdas são restauradas e as tristezas terminam.",1
"no more be griev’d at that which thou hast done:
roses have thorns, and silver fountains mud;
clouds and eclipses stain both moon and sun,
and loathsome canker lives in sweetest bud.
all men make faults, and even i in this,
authorising thy trespass with compare,
myself corrupting, salving thy amiss,
excusing thy sins more than thy sins are;
for to thy sensual fault i bring in sense, —
thy adverse party is thy advocate,—
and ‘gainst myself a lawful plea commence:
such civil war is in my love and hate,
that i an accessary needs must be
to that sweet thief which sourly robs from me.","não te aflijas por tudo o que fizeste:
as rosas têm espinho; a fonte, lama;
nuvens toldam o sol no azul celeste
e o verme habita na florida rama.
os homens todos erram, também eu
por ter as tuas faltas aprovado
e corromper-me no erro que era o teu:
mais pecado é perdoar o teu pecado.
da falta sensual o sem sentido
é que a parte contrária é o defensor
e vejo-me num pleito dividido
nessa guerra civil de ódio e de amor
e num cúmplice acabo me tornando
do bom ladrão que, mau, me está roubando.",en_XX,pt_XX,"Não mais te aflijas por aquilo que fizeste:
rosas têm espinhos, e fontes de prata têm lama;
nuvens e eclipses mancham a lua e o sol,
e nojento cancro vive no mais doce botão.
todos os homens cometem erros, e eu mesmo aqui,
autorizando tua transgressão com comparações,
me corrompendo, sanando tua falta,
exculpando teus pecados mais do que eles são;
pois à tua falha sensual trago eu o sentido, —
tua parte contrária é tua advogada, —
e contra mim mesmo um pleito legítimo começa:
tal guerra civil está no meu amor e no meu ódio,
que eu preciso ser um cúmplice
daquele doce ladrão que amargamente me rouba.",1
"as a decrepit father takes delight
to see his active child do deeds of youth,
so i, made lame by fortune’s dearest spite,
take all my comfort of thy worth and truth;
for whether beauty, birth, or wealth, or wit,
or any of these all, or all, or more,
entitled in thy parts do crowned sit,
i make my love engrafted to this store:
so then i am not lame, poor, nor despis’d,
whilst that this shadow doth such substance give
that i in thy abundance am suffic’d
and by a part of all thy glory live.
look what is best, that best i wish in thee:
this wish i have; then ten times happy me!","como o pai que decrépito se alegra
de ver o filho agir em juventude,
eu, feito inútil pela sorte negra,
vibro com teu valor, tua virtude.
pois se a beleza, o berço, a aura, o ouro,
ou algo disso, ou mais, ou tudo junto,
vejo de dons coroar o teu tesouro,
engasto o meu amor nesse conjunto.
já não sou pobre, inútil, desprezado
estando à tua sombra nutritiva,
pois em tua abundância o meu legado
parte é de tua glória que me aviva.
busca o melhor que não terás revezes;
que ao desejá-lo sou feliz dez vezes.",en_XX,pt_XX,"Como um pai decadente encontra prazer
em ver seu filho ativo fazer feitos da juventude,
assim eu, tornado coxo pela mais cara das infelizes sortes,
tiro toda minha consolação de tua virtude e verdade;
pois seja beleza, nascimento, ou riqueza, ou inteligência,
ou qualquer desses todos, ou todos, ou mais,
titulados em tuas partes ali estão coroados sentados,
faço meu amor enxertado nesta provisão:
assim então não sou coxo, pobre, nem desprezado,
enquanto que esta sombra dá tamanha substância
que em tua abundância estou satisfeito
e por uma parte de tua glória inteira vivo.
olha o que é o melhor, que o melhor desejo em ti:
este desejo tenho; então dez vezes feliz sou eu!",1
"take all my loves, my love, yea, take them all;
what hast thou then more than thou hadst before?
no love, my love, that thou mayst true love call;
all mine was thine before thou hadst this more
then, if for my love thou my love receivest,
i cannot blame thee for my love thou usest;
but yet be blam’d, if thou thyself deceivest
by wilful taste of what thyself refusest.
i do forgive thy robbery, gentle thief,
although thou steal thee all my poverty;
and yet, love knows it is a greater grief
to bear love’s wrong than hate’s known injury.
lascivious grace, in whom all ill well shows,
kill me with spites; yet we must not be foes.","leva-me, amor, todos os meus amores:
que tens agora a mais que não te déssemos?
nenhum sincero amor, amor, que apores
ao quanto era já teu sem tais acréscimos.
e se é por meu amor que o amor me raptas,
não te posso culpar se dele abusas;
todavia te culpo se te adaptas
só por capricho ao que em geral recusas.
gentil ladrão, eu te perdoo a ofensa,
pois roubaste de ti minha penúria,
que sempre soube o amor ser dor mais densa
sofrer seus erros que do ódio a injúria.
lasciva graça, que faz bem do mal;
morro de teu desdém, não teu rival.",en_XX,pt_XX,"tome todos os meus amores, meu amor, sim, toma-os todos;
que tens então mais do que já tinhas antes?
não há amor, meu amor, que possas verdadeiro chamar;
tudo o que era meu era teu antes de teres mais isso
então, se por meu amor tu recebes meu amor,
não posso culpar-te por usares o amor que tenho;
mas ainda és de culpa, se a ti mesmo enganas
por vontade própria provar o que tu mesmo rejeitas.
eu perdoo teu roubo, ladrão gentil,
embora tu roubes tudo a minha pobreza;
e ainda assim, o amor sabe que é uma maior tristeza
suportar o erro do amor do que a conhecida injúria do ódio.
graciosidade lasciva, em quem todo mal bem se mostra,
mata-me com desprezos; mas não podemos ser inimigos.",1
