original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"some say the world will end in fire,
some say in ice.
from what i’ve tasted of desire
i hold with those who favor fire.
but if it had to perish twice,
i think i know enough of hate
to say that for destruction ice
is also great
and would suffice.","pour l’un le monde finira dans le feu,
pour l’autre dans la glace.
de ce que j’ai goûté du désir
le feu mérite l’avantage.
mais s’il devait deux fois périr,
connaissant bien, je crois, la haine
je dirais de la glace qu’elle dévaste
excellemment
et pourvoirait.",en_XX,fr_XX,"Certains disent que le monde finira par le feu,
D'autres, par la glace.
Selon le goût que m'a laissé le désir en feu,
Je penche comme eux pour le brasier.
Mais s'il devait périr une seconde fois,
Je crois avoir assez connu la haine
Pour affirmer que, pour la destruction, la glace
Est tout aussi puissante
Et suffirait.",1
"some say the world will end in fire,
some say in ice.
from what i’ve tasted of desire
i hold with those who favor fire.
but if it had to perish twice,
i think i know enough of hate
to say that for destruction ice
is also great
and would suffice.","certains disent que le monde finira dans un brasier,
d’autres disent dans la glace.
le désir, tel que j’ai pu l’apprécier,
me met d’accord avec ceux qui croient au brasier.
mais si par deux fois la mort passe,
je pense connaître assez la haine
pour prétendre que, s’il s’agit de détruire, la glace
ne soit pas vaine
et satisfasse.",en_XX,fr_XX,"Certains disent que le monde finira par le feu,
d'autres par la glace.
De ce que j'ai goûté du désir ardent,
je me range du côté de ceux qui préfèrent le feu.
Mais s'il devait périr une seconde fois,
je pense que je connais assez la haine
pour affirmer que pour la destruction, la glace
est également puissante
et suffirait.",1
"some say the world will end in fire,
some say in ice.
from what i’ve tasted of desire
i hold with those who favor fire.
but if it had to perish twice,
i think i know enough of hate
to say that for destruction ice
is also great
and would suffice.","selon les uns le monde finira dans le feu,
selon les autres, dans la glace.
d’après ce que j’ai goûté du désir
j’approuve ceux qui avantagent le feu.
mais s’il devait succomber deux fois,
je crois connaître assez de la haine
pour affirmer qu’à la destruction la glace
s’avère fort apte
et suffisante.",en_XX,fr_XX,"Certains disent que le monde finira par le feu,
D'autres disent par la glace.
De ce que j'ai goûté du désir
Je suis d'accord avec ceux qui préfèrent le feu.
Mais s'il devait périr une seconde fois,
Je pense que je connais assez la haine
Pour dire que pour la destruction, la glace
Est également grandiose
Et suffirait.",1
"some say the world will end in fire,
some say in ice.
from what i’ve tasted of desire
i hold with those who favor fire.
but if it had to perish twice,
i think i know enough of hate
to say that for destruction ice
is also great
and would suffice.","pour l’un le monde finira dans l’incendie,
pour l’autre dans la glace.
le désir, ainsi que je l’ai senti,
me fait pencher pour l’incendie.
mais s’il fallait que deux fois il y passe,
je crois connaître assez du fiel
et ses ravages pour arguer que la glace
est elle aussi sensationnelle
et efficace.",en_XX,fr_XX,"Certains disent que le monde finira par le feu,
D'autres par la glace.
De ce que j'ai goûté du désir,
Je m'accorde avec ceux qui préfèrent le feu.
Mais s'il devait périr une deuxième fois,
Je pense connaître assez la haine
Pour dire que pour la destruction, la glace
Est également grandiose
Et suffirait.",1
"some say the world will end in fire,
some say in ice.
from what i’ve tasted of desire
i hold with those who favor fire.
but if it had to perish twice,
i think i know enough of hate
to say that for destruction ice
is also great
and would suffice.","d’aucuns prétendent que le monde finira dans le feu,
d’aucuns que ce sera dans la glace.
de ce que je connais de la passion
je comprends ceux qui donnent l’avantage au feu.
mais dût-il périr deux fois,
je crois en savoir assez concernant la haine
pour affirmer que pour la destruction la glace
excelle également
et suffirait.",en_XX,fr_XX,"Certains disent que le monde finira par le feu,
D'autres disent par la glace.
De ce que j'ai goûté du désir ardent,
Je me range à ceux qui préfèrent le feu.
Mais s'il devait périr une seconde fois,
Je pense connaître assez la haine
Pour dire qu'en guise de destruction, la glace
Est également grande
Et suffirait.",1
"some say the world will end in fire,
some say in ice.
from what i’ve tasted of desire
i hold with those who favor fire.
but if it had to perish twice,
i think i know enough of hate
to say that for destruction ice
is also great
and would suffice.","certains disent que le monde finira dans le feu,
certains disent dans la glace.
de ce que j’ai goûté du désir
je suis d’accord avec ceux qui privilégient le feu.
mais s’il devait périr deux fois,
je crois savoir assez de la haine
pour dire qu’en matière de destruction la glace
est remarquable aussi
et suffirait bien.",en_XX,fr_XX,"Certains disent que le monde finira par le feu,
D'autres par la glace.
De ce que j'ai goûté du désir,
Je suis d'accord avec ceux qui préfèrent le feu.
Mais s'il devait périr une seconde fois,
Je pense que je connais assez la haine
Pour dire que pour la destruction, la glace
Est tout aussi puissante
Et suffirait.",1
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"L'espoir est cet être aux plumes légères —
Qui niche en nos âmes, fier —
Il chante une mélodie sans paroles —
Et jamais ne s'arrête —
Dans la tempête, son chant se fait doux —
Et cruelle est la tourmente —
Qui pourrait ébranler ce petit oiseau
Qui réchauffe tant de gens —
Je l'ai entendu au plus froid des terres —
Et sur la mer la plus étrange —
Pourtant, jamais dans l'adversité,
Il ne m'a demandé un seul miette.",1
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est l'oiseau aux plumes légères,
Qui se pose dans l'âme en prière,
Chantant sa mélodie sans mot,
Sans jamais s'arrêter, le jour ou la nuit.

Et quand souffle la tempête, il chante,
Plus doux encore, dans le vent qui gronde,
Même la plus violente des bourrasques
Ne saurait le faire taire, lui qui réchauffe tant.

Je l'ai entendu dans les contrées glacées,
Et sur les mers les plus étranges traversées,
Pourtant, jamais, pas même en détresse,
Il ne m'a demandé le moindre morceau.",1
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est cette chose ornée de plumes —
perchée dans l’âme —
qui chante une mélodie sans paroles —
et ne cesse jamais — jamais —
et qu’il est doux — au cœur de la tempête — de l’entendre —
et bien cruel serait l’orage —
qui tourmenterait le petit oiseau
qui a tenu chaud à tant de monde —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
il n’a demandé ne fût-ce qu’une miette — pas à moi.",en_XX,fr_XX,"L'espoir est l'oiseau qui vole —
et se pose dans l'âme —
chantant la mélodie sans les mots —
et ne s'arrête jamais —
dans la tempête — il se fait entendre —
et rude doit être l'ouragan —
qui pourrait effaroucher l'oiselet
qui réchauffait tant de gens —
Je l'ai entendu en terre la plus froide —
et sur la mer la plus étrange —
pourtant — jamais — dans l'extrémité,
il n'a demandé une miette — de moi.",1
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose emplumée —
qui perche dans l’âme —
et chante la mélodie sans les paroles —
et ne s’arrête — jamais —
c’est dans la tempête — que son chant est — le plus suave —
et bien mauvais serait l’orage —
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens —
je l’ai entendu dans les contrées les plus glaciales —
et sur les mers les plus insolites —
pourtant jamais même dans la pire extrémité,
il ne m’a demandé — une miette.",en_XX,fr_XX,"L'espoir a des ailes —
il se perche en l'âme —
chantant une mélodie sans mots —
et ne s'arrête jamais —
et le plus doux — dans la tempête — est entendu —
et douloureuse doit être la tempête —
qui pourrait abattre le petit oiseau
qui en a réchauffé tant —
je l'ai entendu dans les contrées les plus froides —
et sur les mers les plus étranges —
pourtant — jamais — dans l'extrême,
il ne m'a demandé une miette.",1
