original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"sweet are the pleasures that to verse belong,
and doubly sweet a brotherhood in song;
nor can remembrance, mathew! bring to view
a fate more pleasing, a delight more true
than that in which the brother poets joy’d,
who with combined powers, their wit employ’d
to raise a trophy to the drama’s muses.
the thought of this great partnership diffuses
over the genius loving heart, a feeling
of all that’s high, and great, and good, and healing.","douces sont les joies que procure la poésie,
et doublement douces quand elle chante une fraternité;
aucun souvenir, matthew, ne peut évoquer à nos yeux
un destin plus plaisant, une jouissance plus vraie
que celui dans lesquels s'ébattent deux poètes frères,
qui, en combinant leurs inspirations, emploient leur talent
a élever un trophée aux muses du drame.
la pensée de cette grande association infuse
dans le cœur aimant du génie, la divination
de tout ce qui est haut, grand, bon et calmant.",en_XX,fr_XX,"douce est la joie accordée au vers,
et doublée est l'amitié dans l'art des chansons ;
ni le souvenir, matthieu, ne peut évoquer
un sort plus doux, un charme plus authentique
que celui où les frères poètes ont trouvé joie,
qui, avec des pouvoirs combinés, ont employé
leur esprit pour élever un trophée aux muses du drame.
la pensée de cette grande association diffuse
sur le génie un cœur aimant un sentiment
de tout ce qui est noble, grand, bon et guérissant.",1
"what next? a tuft of evening primroses,
o’er which the mind may hover till it dozes;
o’er which it well might take a pleasant sleep,
but that ’tis ever startled by the leap
of buds into ripe flowers; or by the flitting
of diverse moths, that aye their rest are quitting;
or by the moon lifting her silver rim
above a cloud, and with a gradual swim
coming into the blue with all her light.","ou est là proche? une touffe d'onagres,
au-dessus desquelles peut voltiger l'esprit jusqu'à ce qu'il s'engourdisse;
au-dessus desquelles il lui est loisible de faire un somme délicieux,
quoique sans cesse troublé par le jaillissement
de boutons en fleurs mûres, ou par le vol rapide
de diverses phalènes qui abandonnent sans relâche leur lieu de repos,
ou par la lune élevant son cercle argenté
au-dessus d'un nuage, et, d'un mouvement graduel,
plongeant dans le bleu avec tout son éclat.",en_XX,fr_XX,"Qu'est-ce ensuite? Une touffe de primevères du soir,
Sur laquelle l'esprit peut flotter jusqu'à sommeiller;
Sur laquelle il pourrait bien prendre un doux somme,
Mais qu'il est toujours éveillé par l'élan
Des boutons en fleurs pleines; ou par le départ
De diverses chenilles, qui ne cessent de partir;
Ou par la lune levant son bord argenté
Au-dessus d'un nuage, et avec un lent glissement
Venant dans le bleu avec tout son éclat.",1
"ah! dearest love, sweet home of all my fears
and hopes and joys and panting miseries,—
to-night, if i may guess, thy beauty wears
a smile of such delight,
as brilliant and as bright,
as when with ravished, aching, vassal eyes,
lost in a soft amaze,
i gaze, i gaze!","ah! mon plus cher amour! doux sanctuaire de mes craintes,
de mes espoirs, de mes joies, de mes misères haletantes.—
cette nuit, si je peux deviner, ta beauté montre
un sourire si délicieux,
aussi brillant, aussi éblouissant,
que lorsque avec des yeux ravis, douloureux, asservis,
perdu dans une douce extase
j'admire, j'admire!",en_XX,fr_XX,"Ah! chère amour, douce patrie de mes peurs
et espoirs et joies et souffrances vaines,—
ce soir, je prévois, ta beauté porte
un sourire de tel ravissement,
aussi brillant et clair,
quand avec des yeux ravagés, douloureux, d'un vassal,
perdu dans un doux émerveillement,
je contemple, je contemple !",1
"who now, with greedy looks, eats up my feast?
what stare outfaces now my silver moon!
ah! keep that hand unravished at the least;
let, let the amorous burn—
but, prithee, do not turn
the current of your heart from me so soon:
o save, in charity,
the quickest pulse for me.","qui, en ce moment, de ses regards gloutons, dévore mon festin?
quels yeux effrontés dévisagent en ce moment ma lune argentée?
ah! que du moins ta main ne soit saisie par personne;
laisse, laisse les amoureux se consumer—
mais, je t'en supplie, ne détourne pas,
sitôt de moi, l'élan de ton cœur.
oh! conserve, par charité
les pulsations les plus rapides pour moi.",en_XX,fr_XX,"qui, maintenant, de regard avide, dévore ma fête ?
quelle étoile efface à présent mon lune d'argent !
ah ! garde au moins cette main non souillée ;
laisse, laisse les amoureux brûler —
mais, je t'en prie, ne détourne
le cours de ton cœur à moi si tôt :
oh, sauve, en charité,
le plus rapide pouls pour moi.",1
"i know it—and to know it is despair
to one who loves you as i love, sweet fanny,
whose heart goes fluttering for you every where,
nor when away you roam,
dare keep its wretched home:
love, love alone, has pains severe and many;
then, loveliest! keep me free
from torturing jealousy.","je le sais—et le savoir, c'est se désespérer
pour quelqu'un vous aimant comme je vous aime, douce fanny!
quelqu'un dont le cœur bat pour vous en tous lieux,
qui lorsque vous rôdez au loin
n'ose pas rester dans sa misérable demeure,
aimer, aimer seul, ses tristes, ses innombrables souffrances:
chérie entre toutes! evitez-moi
les tortures de la jalousie.",en_XX,fr_XX,"Je le sais, et de le savoir est un désespoir
Pour qui vous aime comme je vous aime, douce Fanny,
C'est un cœur battant pour toi partout où tu vas,
Et quand tu vagabondes loin,
Il ne peut rester chez lui :
L'amour, amour seul, a des douleurs nombreuses et cruelles ;
Alors, la plus belle ! Libère-moi
De cette jalousie tourmentante.",1
"ah! if you prize my subdued soul above
the poor, the fading, brief pride of an hour:
let none profane my holy see of love,
or with a rude hand break
the sacramental cake:
let none else touch the just new-budded flower;
if not—may my eyes close,
love, on their last repose!","ah! si vous estimez que mon âme subjuguée vaut plus
que le pauvre, le passager, le bref orgueil d'une heure,
que personne ne profane mon saint-siège d'amour,
qu'une main grossière ne rompe pas
le gâteau sacramentel:
que personne autre ne touche la fleur encore en bourgeon
sinon—que mes yeux se closent,
amour! dans leur dernier repos!",en_XX,fr_XX,"ah! si tu préfères mon âme soumise
au-dessus du pauvre, du fané, du bref orgueil d'une heure :
que personne ne profane ma sainte chapelle d'amour,
ni ne brise de main brutale
la bague sacramentelle :
que personne n'effleure la juste fleur neuve ;
sinon—que mes yeux se ferment,
amour, à leur dernier sommeil !",1
"sleep is supposed to be,
by souls of sanity,
the shutting of the eye.
sleep is the station grand
down which on either hand
the hosts of witness stand!
morn is supposed to be,
by people of degree,
the breaking of the day.
morning has not occurred!
that shall aurora be
east of eternity;
one with the banner gay,
one in the red array, -
that is the break of day.","le sommeil est supposé être
pour les âmes de bon sens
la fermeture de l'œil.
le sommeil est l'endroit grandiose
où de chaque côté
les foules de témoins se tiennent.
le matin est supposé être
pour les personnes d'un certain rang
le point du jour.
la matin n'est pas arrivé !
que l'aurore soit
à l'est de l'éternité ;
avec la bannière éclatante,
dans la parure rouge,
c'est le point du jour.",en_XX,fr_XX,"le sommeil devrait être,
par les âmes de la saine raison,
la fermeture de l'œil.
le sommeil est la gare majestueuse
où de part et d'autre
se tiennent les troupes de témoins !
le matin devrait être,
par les gens de rang,
la venue de la journée.
le matin n'est pas survenu !
c'est l'aurore qui devrait être
à l'est de l'éternité ;
un avec le drapeau joyeux,
un dans la formation rouge, -
c'est la venue du jour.",1
"when they come back -- if blossoms do --
i always feel a doubt
if blossoms can be born again
when once the art is out --
when they begin, if robins do,
i always had a fear
i did not tell, it was their last experiment
last year,
when it is may, if may return,
has nobody a pang
lest on a face so beautiful
we might not look again?
if i am there -- one does not know
what party -- one may be
tomorrow, but if i am there
i take back all i say --","quand elles reviennent, si les fleurs reviennent
je ressens toujours un doute
que les fleurs puissent renaître
quand leur beauté est finie
quand ils commencent, si les merles commencent
j'ai toujours eu une crainte
je n'ai pas dit que c'était leur dernier
essai l'an dernier
quand c'est le mois de mai, si mai revient
personne n'a une crainte
qu'un visage si beau
nous ne puissions le revoir.
si je suis là, on ne sait pas
en quelle compagnie, on peut être
demain, mais si je suis là
je retire tout ce que j'ai dit.",en_XX,fr_XX,"quand'ils reviennent -- s'il y a des fleurs --
je ressens toujours un doute
si les fleurs peuvent renaître
lorsque l'art s'est échappé --
lorsqu'elles commencent, s'il y a des rouges-gorges --
j'ai toujours eu une peur
que je n'ai pas dit, c'était leur dernière expérience
l'année dernière,
lorsque c'est mai, s'il revient,
n'a-t-on pas un pincement
de crainte que sur un visage si beau
on ne puisse plus y regarder ?
si je suis là -- on ne sait pas
quel parti -- on peut prendre
demain, mais si je suis là
je retire tout ce que j'ai dit --",1
"how do i love thee? let me count the ways. i love thee to the depth and breadth and height my soul can reach, when feeling out of sight for the ends of being and ideal grace. i love thee to the level of every day’s most quiet need, by sun and candle-light. i love thee freely, as men strive for right. i love thee purely, as they turn from praise. i love thee with the passion put to use in my old griefs, and with my childhood’s faith. i love thee with a love i seemed to lose with my lost saints. i love thee with the breath, smiles, tears, of all my life; and, if god choose, i shall but love thee better after death.","comment je t’aime ? laisse-moi compter les façons. je t’aime jusqu’à la profondeur, la largeur et la hauteur. que mon âme peut atteindre, quand elle se sent hors de vue pour les fins de l’être et la grâce idéale. je t’aime jusqu’au niveau de chaque jour le besoin le plus tranquille de chaque jour, au soleil et à la lumière des bougies. je t’aime librement, alors que les hommes luttent pour le droit. je t’aime purement, comme ils se détournent de la louange. je t’aime avec la passion mise en œuvre dans mes vieux chagrins, et avec la foi de mon enfance. je t’aime d’un amour que je semblais avoir perdu avec mes saints perdus. je t’aime avec le souffle, les sourires, les larmes, de toute ma vie ; et, si dieu le veut, je ne t’aimerai que davantage après la mort.",en_XX,fr_XX,"comment t'aime-je ? laisse-moi en compter les manières. je t'aime à la profondeur, largeur et hauteur que mon âme peut atteindre, quand elle perd de vue pour les fins de l'être et grâce idéale. je t'aime à la mesure de chaque besoin quotidien, à la lumière du soleil et de la bougie. je t'aime librement, comme les hommes luttent pour le bien. je t'aime purement, comme ils se détournent de la louange. je t'aime avec la passion utilisée dans mes vieilles peines, et avec la foi de mon enfance. je t'aime avec un amour que j'ai cru perdre avec mes saints disparus. je t'aime avec le souffle, les sourires, les larmes, de toute ma vie; et, si dieu le veut, je t'aimerai encore mieux après la mort.",1
"men, if you love us, play no more the fools or tyrants with your friends, to make us still sing o’er and o’er our own false praises, for your ends: we have both wits and fancies too, and, if we must, let’s sing of you. nor do we doubt but that we can, if we would search with care and pain, find some one good in some one man; so going thorough all your strain, we shall, at last, of parcels make one good enough for a song’s sake. and as a cunning painter takes, in any curious piece you see, more pleasure while the thing he makes, than when ’tis made – why so will we. and having pleased our art, we’ll try to make a new, and hang that by.","hommes, si vous nous aimez, ne jouez plus les fous ou les tyrans avec vos amis, pour nous faire chanter encore et encore nos propres fausses louanges, à vos fins : nous avons aussi bien de l’esprit que des fantaisies, et, s’il le faut, chantons de vous. et nous ne doutons pas que nous le puissions, si nous cherchons avec soin et avec peine, trouver quelque chose de bon dans quelque homme ; ainsi, en allant jusqu’au bout de votre effort, nous ferons enfin des parcelles de terrain un seul assez bon pour l’amour d’une chanson. et comme un peintre rusé prend, dans n’importe quelle pièce curieuse que vous voyez, plus de plaisir pendant qu’il fait la chose, qu’au moment où elle est faite, il en sera de même pour nous. et après avoir satisfait notre art, nous allons essayer d’en faire un nouveau, et de le suspendre à côté.",en_XX,fr_XX,"Hommes, si vous nous aimez, cessez d'être des fous ou des tyrans envers vos amis, pour nous inciter encore et encore à chanter nos propres louanges fausses, à votre bénéfice. Nous possédons aussi des esprits et des fantaisies, et si nous devons le faire, ch Soyons certains que, si nous cherchons avec soin et douleur, nous pouvons trouver un certain bien en un certain homme; en passant par toutes vos épreuves, nous finirons par assembler des bribes pour en faire quelque chose de suffisant pour une chanson. Et comme un peintre habile prend, dans toute pièce curieuse que vous voyez, plus de plaisir pendant qu'il crée, que lorsqu'elle est achevée – ainsi en sera-t-il pour nous. Et ayant plu à notre art, nous essayerons de créer une nouvelle, et la suspendreons là.",1
