original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"queen of the wide air; thou most lovely queen
of all the brightness that mine eyes have seen!
as thou exceedest all things in thy shine,
so every tale, does this sweet tale of thine.
o for three words of honey, that i might
tell but one wonder of thy bridal night!","reine du vaste espace, ô souveraine la plus charmante
entre toutes les splendeurs que mes yeux aient vues!
de même que ton éclat surpasse toutes choses,
de même aucun conte n'atteint la douceur du tien.
oh! pour trois paroles suaves comme le miel, puissé-je
raconter une seule merveille de ta nuit nuptiale!",en_XX,fr_XX,"Reine de l'air vaste ; toi, ô reine si belle
De toute la splendeur que mes yeux ont vue !
Comme tu surpasses toute chose dans ta clarté,
Ainsi chaque récit, ce doux récit du tien.
Oh, pour trois mots de miel, que je pourrais
Raconter ne serait-ce qu'une merveille de ta nuit de noces !",1
"ah! dearest love, sweet home of all my fears
and hopes and joys and panting miseries,—
to-night, if i may guess, thy beauty wears
a smile of such delight,
as brilliant and as bright,
as when with ravished, aching, vassal eyes,
lost in a soft amaze,
i gaze, i gaze!","ah! mon plus cher amour! doux sanctuaire de mes craintes,
de mes espoirs, de mes joies, de mes misères haletantes.—
cette nuit, si je peux deviner, ta beauté montre
un sourire si délicieux,
aussi brillant, aussi éblouissant,
que lorsque avec des yeux ravis, douloureux, asservis,
perdu dans une douce extase
j'admire, j'admire!",en_XX,fr_XX,"Oh ! cher amour, doux foyer de toutes mes peurs
et espoirs et joies et misères haletantes,—
ce soir, si je puis deviner, ta beauté porte
un sourire d'un tel ravissement,
aussi brillant et éclatant,
que lorsque, avec des yeux éblouis et soumis,
perdus dans une douce stupeur,
je contemple, je contemple !",1
"fair isabel, poor simple isabel!
lorenzo, a young palmer in love’s eye!
they could not in the self-same mansion dwell
without some stir of heart, some malady;
they could not sit at meals but feel how well
it soothed each to be the other by;
they could not, sure, beneath the same roof sleep
but to each other dream, and nightly weep.","gracieuse isabelle, pauvre innocente isabelle!
lorenzo, un jeune pèlerin sous l'œil de l'amour!
ils ne pouvaient habiter la même demeure
sans émotion au cœur, sans souffrance;
ils ne pouvaient s'asseoir aux repas sans éprouver
quelle douceur pour l'un était la présence de l'autre;
ils ne pouvaient, à coup sûr, dormir sous le même toit
sans rêver l'un à l'autre et pleurer chaque nuit.",en_XX,fr_XX,"Isabelle la belle, pauvre Isabelle simple!
Lorenzo, un jeune pèlerin aux yeux de l'amour!
Ils ne pouvaient cohabiter dans la même demeure
sans une certaine agitation du cœur, une maladie;
Ils ne pouvaient s'asseoir à table sans ressentir
combien ils étaient apaisés d'être l'un près de l'autre;
Ils ne pouvaient, c'est certain, dormir sous le même toit
sans rêver l'un de l'autre, et pleurer chaque nuit.",1
"he knew whose gentle hand was at the latch,
before the door had given her to his eyes;
and from her chamber-window he would catch
her beauty farther than the falcon spies;
and constant as her vespers would he watch,
because her face was turn’d to the same skies;
and with sick longing all the night outwear,
to hear her morning-step upon the stair.","il devinait quelle gentille main tournait le loquet,
avant que la porte ouverte ne la découvrît à ses yeux;
a travers la fenêtre de sa chambre il surprenait sa beauté
d'un regard plus perçant que celui du faucon;
régulièrement il la guettait aux vêpres,
sachant que ses yeux étaient levés vers les mêmes cieux;
il passait toute la nuit dans une attente enfiévrée,
pour entendre sur l'escalier son pas matinal.",en_XX,fr_XX,"Il savait quelle douce main était sur le loquet,
avant que la porte ne lui ait donné à voir ses yeux ;
et de la fenêtre de sa chambre, il pouvait attraper
sa beauté plus loin que ne le fait le faucon ;
et constant comme ses vêpres, il la guettait,
car son visage était tourné vers les mêmes cieux ;
et avec un désir malade, toute la nuit il usait,
à écouter ses pas du matin sur l'escalier.",1
"so once more he had wak’d and anguished
a dreary night of love and misery,
if isabel’s quick eye had not been wed
to every symbol on his forehead high;
she saw it waxing very pale and dead,
and straight all flush’d; so, lisped tenderly,
«lorenzo!» - here she ceas’d her timid quest,
but in her tone and look he read the rest.","ainsi, une fois de plus, il aurait passé dans l'angoisse et l'insomnie
une terrible nuit d'amour et de misère,
si les yeux vifs d'isabelle n'avaient été fiancés
avec chaque pensée reflétée sur son front;
elle le vit couleur de cire et pâle comme un mort,
puis soudain tout rougissant; aussi murmura-t-elle tendrement:
«lorenzo!»—là elle interrompit sa timide requête,
mais dans son ton et son regard il devina le reste.",en_XX,fr_XX,"Ainsi, une fois de plus il s’était réveillé et tourmenté
une nuit lugubre d’amour et de misère,
si l’œil vif d’Isabel n’avait pas été lié
à chaque symbole sur son front élevé ;
elle le vit pâlir et mourir,
et aussitôt tout empourpré ; alors, doucement murmura-t-elle,
« Lorenzo ! » – ici elle cessa sa timide interrogation,
mais dans son ton et son regard il lut le reste.",1
"how was it these same ledger-men could spy
fair isabella in her downy nest?
how could they find out in lorenzo’s eye
a straying from his toil? hot egypt’s pest
into their vision covetous and sly!
how could these money-bags see east and west? -
yet so they did - and every dealer fair
must see behind, as doth the hunted hare.","comment se fit-il que ces mêmes teneurs de livres purent épier
la gracieuse isabelle dans sa couche duvetée?
comment purent-ils découvrir dans les yeux de lorenzo
un obstacle à son labeur? torride plaie d'egypte
dans leur horizon de cupidité et d'astuce!
comment purent ces sacs d'argent regarder à l'est et à l'ouest?
pourtant ils le firent—et tout bon joueur
doit regarder derrière lui, comme le lièvre chassé.",en_XX,fr_XX,"Comment ces mêmes comptables pouvaient-ils espionner
la belle Isabella dans son nid douillet ?
Comment pouvaient-ils détecter dans l'œil de Lorenzo
une déviation de son labeur ? La peste brûlante de l'Égypte
dans leur vision avide et sournoise !
Comment ces sacs d'argent pouvaient-ils voir l'est et l'ouest ? -
Pourtant, ils le faisaient – et chaque marchand honnête
doit regarder derrière, comme le fait le lièvre traqué.",1
"«to-day we purpose, ay, this hour we mount
«to spur three leagues towards the apennine;
«come down, we pray thee, ere the hot sun count
«his dewy rosary on the eglantine.»
lorenzo, courteously as he was wont,
bow’d a fair greeting to these serpents’ whine;
and went in haste, to get in readiness,
with belt, and spur, and bracing huntsman’s dress.","nous avons le projet, à l'instant même
d'éperonner, trois lieues, vers les apennins;
descends, nous t'en prions, avant que le soleil brûlant
ne pompe son humide rosée sur l'églantine.»
lorenzo, courtoisement comme il en avait l'habitude,
avec déférence s'inclina devant ces paroles vipérines
et partit à la hâte, pour se tenir tout prêt,
avec sa ceinture, ses éperons et son pourpoint de chasse.",en_XX,fr_XX,"«Aujourd'hui nous projetons, oui, dès cette heure nous montons
«Pour parcourir trois lieues vers les Apennins ;
«Descends, nous te prions, avant que le chaud soleil ne compte
«Son chapelet de rosée sur l'églantine.»
Lorenzo, courtois comme à son habitude,
Inclina gracieusement devant ces serpents qui murmurent ;
Et s'en alla en hâte, se préparer,
Avec ceinture, éperons et tenue de chasseur bien ajustée.",1
"she weeps alone for pleasures not to be;
sorely she wept until the night came on,
and then, instead of love, o misery!
she brooded o’er the luxury alone:
his image in the dusk she seem’d to see,
and to the silence made a gentle moan,
spreading her perfect arms upon the air,
and on her couch low murmuring, «where? o where?»","elle pleure solitaire sur ses plaisirs perdus;
douloureusement elle pleura jusqu'à la venue de la nuit,
puis alors, au lieu d'amour, o misère!
elle médita solitaire sur la volupté:
il lui semblait voir son image dans l'obscurité,
elle répondait au silence par un doux gémissement,
etreignant l'air de ses beaux bras,
et sur sa couche murmurant tout bas: «où donc? où donc?»",en_XX,fr_XX,"elle pleure seule pour des plaisirs qui ne seront pas ;
amèrement elle pleurait jusqu'à ce que la nuit tombe,
et puis, au lieu de l'amour, ô misère !
elle méditait sur le luxe seule :
son image dans le crépuscule semblait voir,
et dans le silence elle poussait un doux gémissement,
étendant ses bras parfaits dans l'air,
et sur son lit murmurer doucement, «où ? où ?»",1
"because lorenzo came not. oftentimes
she ask’d her brothers, with an eye all pale,
striving to be itself, what dungeon climes
could keep him off so long? they spake a tale
time after time, to quiet her. their crimes
came on them, like a smoke from hinnom’s vale;
and every night in dreams they groan’d aloud,
to see their sister in her snowy shroud.","parce que lorenzo ne revenait pas. souvent
elle demandait à ses frères, l'œil éteint,
s'efforçant de rester brillant, quelle contrée
pouvait le retenir si longtemps prisonnier! ils inventaient
de temps en temps un conte pour la tranquilliser. leur crime
etait sur leur tête, comme la fumée sur la vallée de hinnom;
et chaque nuit dans leurs rêves ils gémissaient tout haut,
de voir leur sœur dans son linceul de neige.",en_XX,fr_XX,"Parce que Lorenzo ne venait pas. Souvent
elle demandait à ses frères, l'œil tout pâle,
essayant d'être elle-même, quels climats de donjons
pourraient le retenir si longtemps? Ils racontaient
encore et encore, pour la calmer. Leurs crimes
les accablaient, comme une fumée de la vallée de Hinnom;
et chaque nuit dans leurs rêves, ils gémissaient à voix haute,
de voir leur sœur dans son linceul blanc.",1
"it was a vision. - in the drowsy gloom,
the dull of midnight, at her couch’s foot
lorenzo stood, and wept: the forest tomb
had marr’d his glossy hair which once could shoot
lustre into the sun, and put cold doom
upon his lips, and taken the soft lute
from his lorn voice, and past his loamed ears
had made a miry channel for his tears.","ce fut une vision. dans l'engourdissante obscurité,
dans la tristesse de minuit, aux pieds de sa couche
lorenzo se tenait, et pleurait; la tombe de la forêt
avait souillé sa luisante chevelure qui autrefois lançait
ses éclats jusqu'au soleil, et mis sa froide empreinte
sur ses lèvres, et brisé le suave luth
de sa voix rendue au silence; le long de ses oreilles fangeuses
un lit de boue était creusé par ses larmes.",en_XX,fr_XX,"C'était une vision. - Dans la pénombre assoupie,
Au milieu de la nuit, au pied de son lit,
Lorenzo se tenait et pleurait : la tombe de la forêt
Avait abîmé ses cheveux brillants qui autrefois pouvaient projeter
De la lumière sur le soleil, et imposer un froid destin
Sur ses lèvres, et lui enlever la douce mandoline
De sa voix affligée, et au-delà de ses oreilles en terre
Avait creusé un canal boueux pour ses larmes.",1
