original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"il me semble difficile
qu’un mot-clé
puisse ouvrir quoi que ce soit
qui en vaille la peine
les mots n’ouvrent rien
véritablement
la fonction paralyse le mot
j’assume la statistique
paralyse
tout logiciel
par saturation","it seems unlikely to me
it seems unlikely to me
that a key-word
would open anything whatever
worth the bother
words don’t open anything
actually
function paralyses words
i acknowledge the statistic
paralyses
all the software
by saturation",fr_XX,en_XX,"It seems difficult to me  
that a keyword  
could open anything  
worthwhile  
words don't truly  
open anything  
function paralyzes the word  
I embrace the statistic  
paralyzes  
all software  
by saturation",4
"les enfants actés se préparent familièrement à verser dans l’acte de violence
par la vitrine des tasses brisées, l’attention ne faiblit pas
manquée se présente comme une image juste, à l’intersection de celles, des images ou des actes, qui sont des enfants
assez vivement, les petits pois sont blancs, leur solitude est un re-coin dont l’œil sait quelque chose
pourquoi chercher des prétextes, quand déplacer la position ne résout rien ? mes chaussures sont des classements, elles font entre elles comme la course","the acted children casually
the acted children casually prepare to pour into the act of violence
through the window of broken cups, attention doesn't weaken
missing presents itself as a proper image, at the intersection of these, images or acts, which are children
quite intensely, the peas are white, their loneliness is a re-cess whose eye knows something
why go looking for pretexts, when moving the position solves nothing? my shoes are rankings, they act among themselves like the race",fr_XX,en_XX,"the enacted children prepare themselves familiarly to pour into the act of violence
through the broken cups display, attention does not waver
missed presents itself as a fair picture, at the intersection of those, images or acts, which are children
vividly enough, the peas are white, their solitude is a corner where the eye knows something
why look for excuses, when shifting the position solves nothing? my shoes are rankings, they race among themselves",4
"on s’habitue aux écritures penchées où il n’y a plus d’enfants, lorsqu’ils sont devenus grands et que leurs yeux reculent dans le visage
tu parles d’une image aux chaussettes tire-bouchonnées
la faïence n’a pas de pli, le corps est celui des étapes précédentes, avec le rire qui fut le son qu’elle produisit
il y a le scandale d’une possession, le choc invité à ma table ; puis une autre partie commence
nous nous occuperons du squelette, petit
je ne suis plus celle que j’étais comme je fus l’enfant d’une seule fois
la ronde des chaises, assorties, vides, sur lesquelles le programme n’assoit rien, refait la disparition dont nous tenons les premiers rôles","we get used to writings leaning
we get used to writings leaning where there are no longer children, now that they’ve grown up and their eyes recede into their faces
you talk of an image with corkscrewed socks
the piece of earthenware has no crease, the body is that of previous stages, with a laugh that was the sound she produced
there is the scandal of a possession, the shock invited to my table; then another part begins
we're taking care of the skeleton, dear
i am no longer the one i was when i was the child of a single time
the circle of chairs, matching, empty, on which the program sits nothing down, recreates the disappearance where we play the leading roles",fr_XX,en_XX,"One gets used to the slanted writings where there are no more children, once they have grown up and their eyes retreat in their faces
you talk about an image with twisted socks
the tiles have no fold, the body is that of previous stages, with the laughter that was the sound it produced
there is the scandal of a possession, the invited shock at my table; then another part begins
we will take care of the skeleton, small
I am no longer the one I was as I was the child of just one time
the round of chairs, matching, empty, on which the program does not sit anything, repeats the disappearance of which we hold the leading roles",4
"si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction. nous nous pré-promenons
allons-y gaiement, allons-y, ne refaisons pas les fous
j’ai reçu la bande audio d’un copain, à la fois proche et ses gestes sont les miens, quand aux miens je m’accorde à ce que nous avons de commun
si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction","they get bored so often
they get bored so often the children should say: we are the extras in a fictive lineage. we go out for a pre-stroll
let's go joyfully, let's go, let's not fool around
i received the audio from a friend, both near and his gestures are mine, when to mine i harmonize with what we have in common
they get bored so often the children should say: we are the extras in a fictive lineage.",fr_XX,en_XX,"so often when children are bored they should say: we are the extras in a realm of fiction. we pre-walk ourselves
let's go happily, let's go, let's not act foolish
I received the audio tape from a friend, both close and his gestures are mine, while I match mine to what we have in common
so often when children are bored they should say: we are the extras in a realm of fiction",4
"couper les cheveux de grand-mère avec des ciseaux de couture se révéla fort simple, en dépit des ciseaux qui n’étaient pas faits pour cela
de la lingerie démontée point par point, on compte les ronds aux noms effacés
le livre, multiplement annoté, les phrases dans les marges reprennent les marges du texte
je crois qu’elle parlait d’une poupée dont le corps était comme
momwey, c’est l’objet de mon trouble. avec lui, je m’imagine un compagnon qui me rapproche d’autres noms que lui-même","cutting grandma’s hair
cutting grandma’s hair with fabric scissors turned out to be extremely easy, even though the scissors weren't made for that
of the lingerie taken off in detail, we count the rings with names erased
the book, annotated several times, the phrases in the margins take over the text’s margins
i think she was talking about a doll whose body was like
momwey, it’s the cause of my problems. when it comes to him, i imagine a partner bringing other names than his own close to me",fr_XX,en_XX,"To cut grandmother's hair with sewing scissors
Proved quite simple, despite the scissors not meant for such tasks
Disassembled lingerie, stitch by stitch, counting the circles with erased names
The book, heavily annotated, the sentences in the margins echoing the text's margins
I believe she spoke of a doll whose body was like
Momwey, it's the object of my turmoil. With it, I envision a companion drawing me closer to names other than its own",4
"cinq mouvements de l’âme
grise cette voix
se terre
soucieuse
ô
a chanté
a pris
corps d’évocation
en silence
au
seuil
à l’abandon
s’étendre
pierre rivière
une porte
claire
cela n’a pas duré
rumeurs
dans le noir
sa voix se vide
amphithéâtre
saccade
cette écoute molle
là, où
nul écho ne renvoie
retour
l’œil se retrouve
miroir
au tournoi
lâcher l’instant
que sort désigne
au point du jour
s’épuisent
cette âme
à la tombée du jour
elle se tend
seule dans
le store
sa mémoire
ombre souvent
froidement
blâme
au même moment
se détourne de
toi","five movements of the soul
gray this voice
goes to earth
worried
oh
has sung
has taken
body of evocation
in silence
at
threshold
at a loss
to stretch
stone river
a door
clear
this did not last
rumors
in the dark
its voice empties itself
amphitheater
saccade
this soft listening
there where
no echo sends back
return
the eye finds itself again
mirror
at the tournament
to let go of the instant
fate fixes
as day breaks
exhaust themselves
this soul
at day’s end
tautens
alone in
the store
its memory
shadow often
coldly
blames
right then turns
away from
you",fr_XX,en_XX,"five movements of the soul
gray this voice
hides
worried
oh
has sung
has taken
body of evocation
in silence
at the
threshold
abandoned
lies
stone river
a door
clear
it did not last
rumors
in the dark
his voice empties
amphitheater
jerk
this soft listening
there, where
no echo echoes
back
the eye finds itself
mirror
in the tournament
release the moment
that fate points to
at daybreak
exhausted
this soul
at dusk
it stretches
alone in
the blind
his memory
shadow often
coldly
blame
at the same time
turns away from
you",4
"fatras
i.
a première vue, ce ne sont que des jeux incohérents. des remplissages grotesques. un non-sens exhibé. voire une impression de platitude. des variations formelles pour le plaisir d’une élite. un élixir ! le lecteur d’aujourd’hui s’ennuie devant la complexité des techniques mises en œuvre. il n’entend rien à toutes ces expérimentations délurées du langage. les journaux lui parlent autrement. chaque jour une catastrophe nouvelle le plonge dans l’angoisse. du sang éclabousse les récits rapportés. une trame d’éléments imprévisibles où se discernent mal les fils d’or de la broderie.
ii.
la contrainte exercée fausse la syntaxe. des décalages s’insinuent dans la distorsion du vocabulaire. la narration n’obéit à aucune causalité. les événements se succèdent à l’identique. cela amuse quelques stylistes qui voient là une liberté exemplaire. mais les jongleries ne parviennent pas à faire taire les ventres creux. on se heurte de partout à un sens douteux. on cherche les mots qui tranchent pour avoir le dessus. en réalité les choix restent restreints. les noms prédominent sur les verbes et les adjectifs. toponymes terribles. obscénités ciselées. blasphèmes irrémédiables. scatologie malsaine. noms d’animaux ou de gens répugnants. désignations de certaines parties du corps. tout ça grouille dans une trivialité qui provoque un léger dégoût.
iii.
ça frise la polyphonie macabre. on ne s’écoute plus au milieu du tableau. chacun trouve son compte dans l’affaire, dit-il. mais le compte n’est pas bon. il ne s’agit pas d’un simple trait de plume. tu vois combien le moindre mot pèse sur la langue. le débusquer n’a pas été de tout repos. tu souffres devant les contradictions du lexique avec l’espoir de plus en plus réduit de trouver une issue. la parole n’est jamais libre ni profuse malgré les signes d’ouverture. c’est un saignement qui ne tarit pas. un couleur locale sans l’emphase du temps.
au delà, un vide apparent produit un effet de contraste.","hodgepodge
i.
at first sight, they are only incoherent games. grotesque fillers. show-off non-sense. smacking of the platitudinous. formal variations for the pleasure of an elite. an elixir! today’s reader is bored faced with the complexity of the techniques put into play. he understands nothing of all these sassy-smart experiments with language. the newspapers speak differently to him. each day a new catastrophe engulfs him in anguish. blood all over the reported stories. a woof of unforeseeable elements where it is difficult to recognize the golden threads of the embroidery.
ii.
the practiced constraint falsifies syntax. intervals insinuate themselves into the distortion of the vocabulary. the narrative obeys no causality. events follow each other without any change. this amuses some stylists who see in it an exemplary freedom. but such juggling is incapable of silencing the empty bellies. everywhere one bumps into a dubious meaning. one looks for words with an edge to get the upper hand. in fact, the choices remain limited. the nouns prevail over the verbs and adjectives. terrible toponyms. chiseled obscenities. irremediable blasphemies. unhealthy scatologies. repugnant names of animals or people. earmarking of certain body parts. all of which teems in a triviality that provokes a slight disgust.
iii.
it borders on a macabre polyphony. one doesn’t listen to one another anymore in the middle of the tableau. there’s something in it for everyone, he says. but it doesn’t add up. it is not a question of a simple stroke of the pen. you see how heavy the slightest word weighs down on language. to ferret it out hasn’t been a picnic. you suffer faced with the contradictions of the lexicon in the ever slighter hope of finding a way out. language is never free or profuse despite signs of an opening up. it is a bleeding that can’t be staunched. a local color lacking the emphasis of time.
beyond that, an apparent emptiness produces an effect of contrast.",fr_XX,en_XX,"fragments
i.
at first sight, they are nothing but incoherent games. grotesque fillings. an exhibited nonsense. even an impression of flatness. formal variations for the pleasure of an elite. an elixir! today's reader is bored by the complexity of the techniques used. he understands nothing of all these bold language experiments. the newspapers speak to him differently. every day a new catastrophe plunges him into anguish. blood splatters the reported stories. a web of unpredictable elements where the golden threads of the embroidery are barely discernible.
ii.
the imposed constraint distorts the syntax. misalignments creep in through vocabulary distortion. the narration follows no causality. events unfold identically. this amuses some stylists who see in it an exemplary freedom. but the juggling fails to silence the empty stomachs. everywhere one encounters a dubious sense. one searches for cutting words to gain the upper hand. in reality, choices remain limited. nouns predominate over verbs and adjectives. terrible place names. chiseled obscenities. irremediable blasphemies. unhealthy scatology. repugnant animal or people names. designations of certain body parts. all of this swarms in a banality that provokes a slight disgust.
iii.
it borders on macabre polyphony. one no longer listens in the middle of the picture. each finds satisfaction in the matter, he says. but the tally is off. it's not just a stroke of the pen. you see how much even the slightest word weighs on the tongue. uncovering it has not been easy. you suffer in the face of the lexicon's contradictions with the increasingly diminished hope of finding a way out. speech is never free nor profuse despite signs of openness. it's a bleeding that doesn't dry up. a local color without the emphasis of time.
beyond, an apparent void creates a contrasting effect.",4
"césure – i.
s’il vient interroger une trace à moitié calcinée, c’est poussé par
un atavisme ou plutôt une technique jalousement gardée. dans le secret, il a
tissé le poème. des mois de retraite dans le désert, livré aux vents, pour se
conformer à la tradition. gerçures et fouet. l’âpreté de l’écho initie à des
ruptures de ton. le sang se dilue dans l’éloignement. se découvre alors la
fragilité du rythme avec une peur soudaine de l’obscurité. il ne dira rien du
frémissement de l’ouïe ni de l’étrangeté des visions. des images sonores
se bousculent…
il se tient debout pour évoquer la demeure.
la circonstance est banale contrairement aux mots pour la décrire.
toute une mise en scène rhétorique pour évacuer le mutisme de la cendre.","caesura – i.
if he comes to interrogate a half-burned trace, he does so impelled by an atavism or rather a jealously guarded technique. he has woven the poem in secrecy. months of retreat in the desert, at the mercy of the winds, so as to conform to the tradition. chaffing and the whip. the echo’s harshness initiates into tonal ruptures. remoteness dilutes the blood. that’s when the rhythm’s fragility is discovered together with a sudden fear of obscurity. he’ll say nothing about the shiver in the hearing or the strangeness of the visions. sound images jostle…
he stands upright to evoke the dwelling.
the circumstance is banal in contrast to the words that describe it.
a complete rhetorical staging in order to evacuate the mutism of the ashes.",fr_XX,en_XX,"césure - i.
if he comes to question a half-burned trace, it's driven by
an atavism or rather a jealously guarded technique. in secret, he
wove the poem. months of retreat in the desert, exposed to the winds, to
conform to tradition. cracks and whip. the harshness of the echo initiates
tonal ruptures. the blood dilutes in the distance. then reveals itself
the fragility of rhythm with a sudden fear of darkness. he will not speak of
the trembling of hearing or the strangeness of visions. sonic images
jostle...
he stands up to evoke the dwelling.
the circumstance is mundane unlike the words to describe it.
a whole rhetorical staging to dispel the silence of the ash.",4
"flocons,
bévues sans conséquences de la lumière.
l’une suit l’autre et d’autres encore, comme si
comprendre ne comptait plus, rire davantage.
et aristote le disait bien,
quelque part dans sa poétique qu’on lit si mal,
c’est la transparence qui vaut,
dans des phrases qui soient comme une rumeur d’abeilles,
comme une eau claire.","flakes
flakes,
blunders, without repercussions of the light.
one follows another and still others, as if
understanding no longer mattered, nor laughing.
and aristotle said it very well,
somewhere in his poetics that we read so poorly,
the value of transparency,
in phrases like the buzzing of bees,
is like clear water.",fr_XX,en_XX,"snowflakes,
mistakes without consequences of the light.
one follows the other and others still, as if
understanding no longer matters, laughing more.
and Aristotle said it well,
somewhere in his poetics that we read so poorly,
it is transparency that holds value,
in sentences that are like a buzz of bees,
like clear water.",4
"des séances de désenfermement
auront lieu dans l’auberge des lassitudes.
des ateliers de désécriture
(et autres désenchantements)
seront organisés fin de session.
y viendrez-vous? venez-y avec
vos humeurs et vos lenteurs,
vos gouffres et vos alphabets à vous.
les cœurs y seront gros, certes.
et nos larmes trop lourdes,
trop lasses pour monter jusqu’aux yeux.
mais venez,
ensemble nous fêterons
l’ignorance.","meetings of disconfinement
meetings of disconfinement
will take place in the weariness hotel.
workshops of diswriting
(and other disenchantments)
will be organised at the end of the session.
will you come? come along with
your temperament and your tardiness,
your abysses and your own alphabets.
hearts there will be big, for sure.
and our tears too heavy,
too weary to get up to our eyes.
but come,
together we will celebrate
ignorance.",fr_XX,en_XX,"Sessions of liberation
will take place at the inn of weariness.
Workshops of unwriting
(and other disenchantments)
will be organized by session's end.
Will you come? Come with
your moods and your slow paces,
your abysses and your unique alphabets.
The hearts will be heavy, indeed.
And our tears too heavy,
too weary to rise to our eyes.
But come,
together we will celebrate
ignorance.",4
