original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"the time has come to call a halt;
and so it ends.
he’s gone off with his other friends.
he needn’t try to make amends,
this occasion’s all his fault.
through rain and dark i see his face
across the street at flossie’s place.
he’s drinking in the warm pink glow
to th’ accompaniment of the piccolo.
the time has come to call a halt.
i met him walking with varella
and hit him twice with my umbrella.
perhaps that occasion was my fault,
but the time has come to call a halt.
go drink your wine and go get tight.
let the piccolo play.
i’m sick of all your fussing anyway.
now i’m pursuing my own way.
i’m leaving on the bus tonight.
far down the highway wet and black
i’ll ride and ride and not come back.
i’m going to go and take the bus
and find someone monogamous.
the time has come to call a halt.
i’ve borrowed fifteen dollars fare
and it will take me anywhere.
for this occasion’s all his fault.
the time has come to call a halt.","agora não dá mais. ah, tenha dó!
chega de briga.
ele saiu lá com os amigos.
nem vem de conversa comigo:
agora a culpa é dele só.
está escuro, e chove, e mesmo assim
eu vejo ele, lá no botequim,
bebendo e ouvindo a música simpática
que sai da vitrola automática.
agora não dá mais. ah, tenha dó:
peguei em flagra, andando com a varella
e dei-lhe um tapa, bem na frente dela.
daquela vez a culpa não foi dele só,
porém agora não dá mais; ah, tenha dó.
vai, bebe, bebe, até ficar bem zonzo,
canta essa música baixinho.
pois eu enjoei do teu carinho,
e vou tomar o meu caminho.
comprei passagem no ônibus das onze.
eu vou-me embora, e não volto mais,
por essa estrada, sem olhar pra trás.
mesmo que eu vá parar em deus-me-livre
eu acho alguém que não me ponha chifre.
agora não dá mais; ah, tenha dó.
peguei emprestado o dinheiro da passagem
e vou embarcar numa longa viagem.
pois dessa vez a culpa é dele só.
agora não dá mais. ah, tenha dó!",en_XX,pt_XX,"Chegou o momento de pôr um fim;
e assim termina.
Ele partiu com seus outros amigos.
Não precisa tentar se redimir,
esta ocasião é toda sua culpa.
Através da chuva e da escuridão vejo seu rosto
do outro lado da rua, na casa de Flossie.
Ele está bebendo no calor rosado
ao som do piccolo.
Chegou o momento de pôr um fim.
Encontrei-o caminhando com Varella
e bati nele duas vezes com meu guarda-chuva.
Talvez essa ocasião tenha sido minha culpa,
mas chegou o momento de pôr um fim.
Vá beber seu vinho e ficar tonto.
Deixe o piccolo tocar.
Estou farta de toda a sua agitação de qualquer forma.
Agora estou seguindo meu próprio caminho.
Estou partindo no ônibus esta noite.
Lá adiante na rodovia molhada e escura
eu irei e irei e não voltarei.
Vou pegar o ônibus
e encontrar alguém monógamo.
Chegou o momento de pôr um fim.
Peguei emprestados quinze dólares de passagem
e eles me levarão a qualquer lugar.
Pois esta ocasião é toda sua culpa.
Chegou o momento de pôr um fim.",2.0
"lullaby.
adult and child
sink to their rest.
at sea the big ship sinks and dies,
lead in its breast.
lullaby.
let nations rage,
let nations fall.
the shadow of the crib makes an enormous cage
upon the wall.
lullaby.
sleep on and on,
war’s over soon.
drop the silly, harmless toy,
pick up the moon.
lullaby.
if they should say
you have no sense,
don’t you mind them; it won’t make
much difference.
lullaby.
adult and child
sink to their rest.
at sea the big ship sinks and dies,
lead in its breast.","nana neném.
criança e adulto
dormem fundo.
no mar, o navio ferido naufraga,
cheio de chumbo.
nana neném.
países brigam,
países morrem.
a sombra do berço traça na parede
uma gaiola enorme.
nana neném.
dorme que a guerra acaba
e o sono continua.
larga esse brinquedo bobo
e pega a lua.
nana neném.
se alguém disser
que criança não tem siso,
não liga pra eles não, que isso de siso
não é preciso.
nana neném.
criança e adulto
dormem fundo.
no mar, o navio ferido naufraga,
cheio de chumbo.",en_XX,pt_XX,"ninar.
adulto e criança
se entregam ao descanso.
no mar o grande navio afunda e perece,
chumbo em seu peito.
ninar.
deixemos as nações enfurecer,
deixemos as nações cair.
a sombra do berço forma uma enorme gaiola
na parede a se erguer.
ninar.
dorme, sem fim,
a guerra logo acaba.
deixe de lado o brinquedo bobo e inofensivo,
pegue a lua que se alça.
ninar.
se disserem que
não tens juízo,
não se importe; não fará
muita diferença, nem um pingo.
ninar.
adulto e criança
se entregam ao descanso.
no mar o grande navio afunda e perece,
chumbo em seu peito.",2.0
"what’s that shining in the leaves,
the shadowy leaves,
like tears when somebody grieves,
shining, shining in the leaves?
is it dew or is it tears,
dew or tears,
hanging there for years and years
like a heavy dew of tears?
then that dew begins to fall,
roll down and fall.
maybe it’s not tears at all.
see it, see it roll and fall.
hear it falling on the ground,
hear, all around.
that is not a tearful sound,
beating, beating on the ground.
see it lying there like seeds,
like black seeds.
see it taking root like weeds,
faster, faster than the weeds,
all the shining seeds take root,
conspiring root,
and what curious flower or fruit
will grow from that conspiring root?
fruit or flower? it is a face.
yes, a face.
in that dark and dreary place
each seed grows into a face.
like an army in a dream
the faces seem,
darker, darker, like a dream.
they’re too real to be a dream.","que é aquilo, entre as folhas, brilhando,
no escuro, brilhando
como se houvesse alguém chorando
no alto da árvore, brilhando?
será orvalho ou será pranto,
orvalho ou pranto,
pendendo há tanto tempo, tanto,
pesado orvalho de pranto?
o orvalho começa a escorrer,
desce a escorrer.
não é lágrima não, não pode ser.
olhe só, a gota a escorrer.
ouve só, vai cair no chão,
caiu no chão.
não é som de lágrima, não,
pois bate e bate e bate no chão.
e se espalha feito semente,
negra semente,
cria raiz e se estende,
e cresce rapidamente,
e cada ramo em seu verdor
conspirador
vira fruta ou abre-se em flor,
cada ramo conspirador?
nem fruta nem flor: é um rosto.
isso, um rosto.
nesse lugar escuro e exposto
cada semente vira um rosto.
como um exército num sonho
estranho e medonho,
rostos negros, como num sonho.
é real demais para ser sonho.",en_XX,pt_XX,"O que é que brilha nas folhas,
nas sombrias folhas,
como lágrimas quando alguém chora,
brilhando, brilhando nas folhas?
Será orvalho ou serão lágrimas,
orvalho ou lágrimas,
penduradas ali por anos e anos
como um pesado orvalho de lágrimas?
Então esse orvalho começa a cair,
rolar e cair.
Talvez não sejam lágrimas afinal.
Veja, veja rolar e cair.
Escute caindo no chão,
escute, ao redor.
Esse não é um som de choro,
batendo, batendo no chão.
Veja-os deitados como sementes,
como sementes negras.
Veja-os enraizando-se como ervas daninhas,
mais rápido, mais rápido que as ervas daninhas,
todas as brilhantes sementes enraízam,
conspirando raíz,
e que flor ou fruto curioso
crescerá dessa raíz conspiradora?
Fruto ou flor? É um rosto.
Sim, um rosto.
Nesse lugar escuro e sombrio
cada semente cresce em um rosto.
Como um exército em um sonho
os rostos parecem,
mais escuros, mais escuros, como um sonho.
São tão reais para serem um sonho.",2.0
"on the unbreathing sides of hills
they play, a specklike girl and boy,
alone, but near a specklike house.
the sun’s suspended eye
blinks casually, and then they wade
gigantic waves of light and shade.
a dancing yellow spot, a pup,
attends them. clouds are piling up;
a storm piles up behind the house.
the children play at digging holes.
the ground is hard; they try to use
one of their father’s tools,
a mattock with a broken haft
the two of them can scarcely lift.
it drops and clangs. their laughter spreads
effulgence in the thunderheads,
weak flashes of inquiry
direct as is the puppy’s bark.
but to their little, soluble,
unwarrantable ark,
apparently the rain’s reply
consists of echolalia,
and mother’s voice, ugly as sin,
keeps calling to them to come in.
children, the threshold of the storm
has slid beneath your muddy shoes;
wet and beguiled, you stand among
the mansions you may choose
out of a bigger house than yours,
whose lawfulness endures.
its soggy documents retain
your rights in rooms of falling rain.","na ilharga inerte do morro, à tarde,
dois pontos, menina e menino, brincando,
a sós, junto a um outro ponto, uma casa.
o sol pisca o olho de vez em quando,
e os dois atravessam enormes ondas
que se sucedem, de luz e sombra.
um cisco amarelo os acompanha,
um cachorrinho. atrás da montanha
nuvens de chuva crescem mais e mais.
as crianças cavam buracos. o chão
é duro; elas tentam utilizar
uma ferramenta do pai, um alvião
imenso, de cabo quebrado,
que mal conseguem erguer de tão pesado.
a ferramenta cai. as gargalhadas
iluminam as nuvens arroxeadas,
fracos lampejos interrogativos,
diretos como o latir do cachorro.
mas para as crianças, naquele abrigo
solúvel, indesculpável, no morro,
a resposta da chuva é tão vazia
quanto uma vaga ecolalia,
e a voz da mãe, antipática e insistente,
manda que entrem imediatamente.
crianças, o temporal foi mais ligeiro
que os seus pés enlameados a correr;
logradas, molhadas, vocês estão no meio
de muitas mansões, e podem escolher
dentre elas uma casa para ser sua,
com direito inclusive a escritura.
papéis molhados lhes garantem a posse
desses palácios de chuva grossa.",en_XX,pt_XX,"Nas encostas sem respiro das colinas,
brincam eles, uma menina e um menino,
sozinhos, mas perto de uma casa pequenina.
O olho suspenso do sol
pisca casualmente, e então eles mergulham
em ondas gigantescas de luz e sombra.
Um pontinho amarelo dançante, um cachorro,
os acompanha. As nuvens se acumulam;
uma tempestade se forma atrás da casa.
As crianças brincam de cavar buracos.
O chão está duro; eles tentam usar
uma das ferramentas do pai,
um enxadão com o cabo quebrado
que eles mal conseguem erguer.
Ele cai e ressoa. O riso deles se espalha
em fulgor nas nuvens de trovão,
fracos lampejos de indagação
diretos como o latido do filhote.
Mas para o seu pequeno, solúvel,
injustificável arca,
aparentemente a resposta da chuva
consiste em ecolalia,
e a voz da mãe, feia como o pecado,
continua chamando-os para entrar.
Crianças, o limiar da tempestade
escorregou sob seus sapatos enlameados;
molhados e ludibriados, vocês ficam entre
as mansões que podem escolher
de uma casa maior que a de vocês,
cuja legalidade perdura.
Seus documentos encharcados mantêm
seus direitos em cômodos de chuva caindo.",2.0
"[brazil. a friend of the writer is speaking.]
half squatter, half tenant (no rent) —
a sort of inheritance; white,
in your thirties now, and supposed
to supply me with vegetables,
but you don’t; or you won’t; or you can’t
get the idea through your brain —
the world’s worst gardener since cain.
tilted above me, your gardens
ravish my eyes. you edge
the beds of silver cabbages
with red carnations, and lettuces
mix with alyssum. and then
umbrella ants arrive,
or it rains for a solid week
and the whole thing’s ruined again
and i buy you more pounds of seeds,
imported, guaranteed,
and eventually you bring me
a mystic three-legged carrot,
or a pumpkin “bigger than the baby.”","[brasil. fala uma amiga da escritora.]
rendeiro que veio com a terra
(mas nunca paga aluguel) —
branco, trintão, meu suposto
fornecedor de legumes,
só que não quer, ou não sabe,
fornecer nada pra mim —
o pior hortelão desde caim.
sua horta, lá no alto, torta,
é uma festa pros olhos. nas beiras
dos canteiros de repolho
você planta cravos, e alface
misturada com escudinha.
então vêm as saúvas, ou
chove uma semana inteira,
e tudo se perde outra vez
e eu lhe dou sementes aos quilos,
importadas, garantidas,
e um dia você me traz
uma cenoura mística, trípede,
ou uma abóbora “maior que um bebê”.",en_XX,pt_XX,"meio invasor, meio inquilino (sem aluguel) —
uma espécie de herança; branco,
agora na casa dos trinta, e suposto
fornecer-me vegetais,
mas você não faz; ou não quer; ou não consegue
entender a ideia em sua mente —
o pior jardineiro desde Caim.
inclinadas sobre mim, suas hortas
ravisham meus olhos. você contorna
os canteiros de repolhos prateados
com cravos vermelhos, e alfaces
se misturam com alissos. e então
formigas-guarda-chuva chegam,
ou chove por uma semana inteira
e tudo está arruinado novamente
e eu compro mais libras de sementes para você,
importadas, garantidas,
e eventualmente você me traz
uma cenoura mística de três pernas,
ou uma abóbora ""maior que o bebê"".",2.0
"with blue sugar bags on their heads,
carrying your lunch,
your children scuttle by me
like little moles aboveground,
or even crouch behind bushes
as if i were out to shoot them!
— impossible to make friends,
though each will grab at once
for an orange or a piece of candy.
twined in wisps of fog,
i see you all up there
along with formoso, the donkey,
who brays like a pump gone dry,
then suddenly stops.
— all just standing, staring
off into fog and space.
or coming down at night,
in silence, except for hoofs,
in dim moonlight, the horse
or formoso stumbling after.
between us float a few
big, soft, pale-blue,
sluggish fireflies,
the jellyfish of the air...
patch upon patch upon patch,
your wife keeps all of you covered.
she has gone over and over
(forearmed is forewarned)
your pair of bright-blue pants
with white thread, and these days
your limbs are draped in blueprints.
you paint — heaven knows why —
the outside of the crown
and brim of your straw hat.
perhaps to reflect the sun?
or perhaps when you were small,
your mother said, “manuelzinho,
one thing: be sure you always
paint your straw hat.”
one was gold for a while,
but the gold wore off, like plate.
one was bright green. unkindly,
i called you klorophyll kid.
my visitors thought it was funny.
i apologize here and now.
you helpless, foolish man,
i love you all i can,
i think. or do i?
i take off my hat, unpainted
and figurative, to you.
again i promise to try.","sacos de açúcar na cabeça,
carregando o almoço do pai,
seus filhos correm ao me ver,
toupeirinhas fora da toca,
ou escondem-se atrás das moitas
como se eu fosse caçá-los!
— impossível conquistá-los,
mas se trago laranja ou bala
vêm logo pegar, correndo.
entre fiapos de bruma
vejo vocês lá no alto,
mais formoso, o burro, que zurra
como bomba em poço sem água,
e de repente se cala.
— todos parados, os olhares
perdidos no espaço e na névoa.
ou então descendo, à noite,
em silêncio, fora os cascos
do cavalo ou do formoso
vindo atrás, num vago luar.
flutuando entre nós, passam
vaga-lumes moles, grandes,
preguiçosos, azulados,
as águas-vivas do ar...
com um remendo aqui, outro ali,
sua mulher veste vocês todos.
já retocou tantas vezes
(melhor que prevenir é remediar)
suas calças azul-cheguei
com linha branca, que parecem
uma cópia heliográfica.
você pinta — só deus sabe
por quê — a copa e a aba
do seu chapéu de palha.
é pra refletir o sol?
ou foi sua mãe que lhe disse
quando menino: “manuelzinho,
veja lá: nunca esqueça
de pintar o seu chapéu.”
um foi dourado uns tempos,
mas o ouro gastou. o outro
era verde vivo. eu, maldosa,
chamei-o de “kid klorofila”.
meus amigos acharam graça.
peço sinceras desculpas.
seu tonto, seu incapaz,
gosto de você demais,
eu acho. mas isso é gostar?
tiro o chapéu — metafórico
e sem tinta — pra você.
de novo, prometo tentar.",en_XX,pt_XX,"com sacos azuis de açúcar na cabeça,
trazendo seu almoço,
seus filhos correm por mim
como pequenas toupeiras acima do solo,
ou até mesmo se abaixam atrás de arbustos
como se eu estivesse prestes a atirar neles!
— impossível fazer amizade,
embora cada um agarre de uma vez
uma laranja ou um pedaço de doce.
entrelaçado em fios de neblina,
eu os vejo lá em cima
junto com formoso, o burro,
que relincha como uma bomba seca,
e de repente para.
— todos apenas parados, encarando
a neblina e o espaço.
ou descendo à noite,
em silêncio, exceto pelos cascos,
na fraca luz da lua, o cavalo
ou formoso tropeçando atrás.
entre nós flutuam alguns
grandes, suaves, pálidos,
fireflies preguiçosos,
as águas-vivas do ar...
remendo sobre remendo sobre remendo,
sua esposa mantém todos vocês cobertos.
ela já revisou várias vezes
(previna-se é prevenir)
seu par de calças azuis-brilhantes
com linha branca, e nos dias de hoje
seus membros estão envoltos em projetos.
você pinta — o céu sabe por quê —
o exterior da coroa
e aba de seu chapéu de palha.
talvez para refletir o sol?
ou talvez quando era pequeno,
sua mãe disse, “manuelzinho,
uma coisa: certifique-se de sempre
pintar seu chapéu de palha.”
um foi dourado por um tempo,
mas o ouro descascou, como folheado.
um era verde vibrante. sem delicadeza,
eu te chamei de garoto clorofila.
meus visitantes acharam engraçado.
peço desculpas aqui e agora.
você, homem tolo e indefeso,
eu te amo com todo o meu ser,
eu acho. ou será?
eu tiro meu chapéu, desprovido de pintura
e figurativo, para você.
novamente prometo tentar.",2.0
"she complimented me
in a language i didn’t know;
but when she blew cigar smoke
into my ears and nostrils
i understood, like a dog,
although i can’t speak it yet.
they showed me room after room
and took me from here to belém
and back again in a minute.
in fact, i’m not sure where i went,
but miles, under the river.","falou comigo umas coisas
nalguma língua estrangeira;
mas quando soprou fumaça
nos meus ouvidos, na hora
entendi, feito um cachorro,
mesmo sem saber falar.
me mostraram as salas todas,
me levaram até belém
e voltamos num minuto.
nem sei direito aonde fui,
mas fui longe, e por den’d’água.",en_XX,pt_XX,"Ela me elogiou
em uma língua que desconhecia;
mas quando ela soprou fumaça de charuto
em meus ouvidos e narinas
eu entendi, como um cão,
embora ainda não a possa falar.
Me mostraram sala após sala
e me levaram daqui a Belém
e de volta em um minuto.
Na verdade, não tenho certeza para onde fui,
mas milhas, sob o rio.",2.0
"september rain falls on the house.
in the failing light, the old grandmother
sits in the kitchen with the child
beside the little marvel stove,
reading the jokes from the almanac,
laughing and talking to hide her tears.
she thinks that her equinoctial tears
and the rain that beats on the roof of the house
were both foretold by the almanac,
but only known to a grandmother.
the iron kettle sings on the stove.
she cuts some bread and says to the child,
it’s time for tea now; but the child
is watching the teakettle’s small hard tears
dance like mad on the hot black stove,
the way the rain must dance on the house.
tidying up, the old grandmother
hangs up the clever almanac
on its string. birdlike, the almanac
hovers half open above the child,
hovers above the old grandmother
and her teacup full of dark brown tears.
she shivers and says she thinks the house
feels chilly, and puts more wood in the stove.
it was to be, says the marvel stove.
i know what i know, says the almanac.
with crayons the child draws a rigid house
and a winding pathway. then the child
puts in a man with buttons like tears
and shows it proudly to the grandmother.
but secretly, while the grandmother
busies herself about the stove,
the little moons fall down like tears
from between the pages of the almanac
into the flower bed the child
has carefully placed in the front of the house.
time to plant tears, says the almanac.
the grandmother sings to the marvellous stove
and the child draws another inscrutable house.","cai a chuva de setembro sobre a casa.
à luz de fim de tarde, a velha avó
está à mesa da cozinha com a menina,
ambas sentadas ao pé do fogão,
lendo as piadas que vêm no almanaque,
rindo e falando para ocultar as lágrimas.
a avó imagina que as suas lágrimas
outonais e a chuva a cair na casa
foram ambas previstas pelo almanaque,
mas reveladas apenas para a avó.
canta a chaleira de ferro no fogão.
a avó corta o pão e diz à menina:
é hora do chá; porém a menina
assiste à dança das pequenas lágrimas
duras da chaleira que caem no fogão,
tal como a chuva há de dançar sobre a casa.
arrumando a cozinha, a velha avó
pendura no barbante o almanaque
sábio. como um pássaro, o almanaque
paira entreaberto acima da menina,
paira sobre a xícara da velha avó,
cheia de escuras, de pesadas lágrimas.
ela arrepia-se, e diz que aquela casa
está fria, e põe mais lenha no fogão.
tinha de ser, sentencia o fogão.
eu sei o que sei, afirma o almanaque.
surge, tosca e rígida, uma casa
no papel em que desenha a menina,
e um homem com botões em forma de lágrimas.
ela mostra, orgulhosa, o desenho à avó.
mas em segredo, enquanto a velha avó
está arrumando, ocupada, o fogão,
as luazinhas caem como lágrimas
das páginas abertas do almanaque
exatamente no canteiro que a menina
teve o cuidado de pôr em frente à casa.
tempo de plantar lágrimas, diz o almanaque.
enquanto a avó cantarola para o fogão,
a menina faz outra inescrutável casa.",en_XX,pt_XX,"A chuva de setembro cai sobre a casa.
Na luz que desvanece, a avó idosa
senta-se na cozinha com a criança
ao lado do pequeno fogão maravilhoso,
lendo as piadas do almanaque,
rindo e conversando para esconder suas lágrimas.
Ela pensa que suas lágrimas equinociais
e a chuva que bate no telhado da casa
ambas foram previstas pelo almanaque,
mas só conhecidas por uma avó.
A chaleira de ferro canta no fogão.
Ela corta um pouco de pão e diz à criança,
é hora do chá agora; mas a criança
está observando as pequenas lágrimas duras da chaleira
dançarem loucamente no fogão preto quente,
do jeito que a chuva deve dançar na casa.
Arrumando, a velha avó
pendura o astuto almanaque
em seu barbante. Pássaro, o almanaque
paira meio aberto acima da criança,
paira acima da velha avó
e sua xícara de chá cheia de lágrimas escuras.
Ela treme e diz que sente a casa
gelada, e coloca mais lenha no fogão.
Era para ser, diz o fogão maravilhoso.
Eu sei o que sei, diz o almanaque.
Com giz de cera a criança desenha uma casa rígida
e um caminho sinuoso. então a criança
coloca um homem com botões como lágrimas
e mostra orgulhosamente à avó.
Mas secretamente, enquanto a avó
se ocupa em torno do fogão,
as pequenas luas caem como lágrimas
entre as páginas do almanaque
no canteiro de flores que a criança
colocou cuidadosamente na frente da casa.
Hora de plantar lágrimas, diz o almanaque.
A avó canta para o maravilhoso fogão
e a criança desenha outra casa inscrutável.",2.0
"this is the house of bedlam.
this is the man
that lies in the house of bedlam.
this is the time
of the tragic man
that lies in the house of bedlam.
this is a wristwatch
telling the time
of the talkative man
that lies in the house of bedlam.
this is a sailor
wearing the watch
that tells the time
of the honored man
that lies in the house of bedlam.
this is the roadstead all of board
reached by the sailor
wearing the watch
that tells the time
of the old, brave man
that lies in the house of bedlam.","esta é a casa de orates.
este é o homem
que mora na casa de orates.
este é o tempo
do homem trágico
que mora na casa de orates.
este é um relógio de pulso
que marca o tempo
do homem tagarela
que mora na casa de orates.
este é um marujo
que usa o relógio
que marca o tempo
do homem honrado
que mora na casa de orates.
esta é a angra de tábuas
onde aportou o marujo
que usa o relógio
que marca o tempo
do velho valente
que mora na casa de orates.",en_XX,pt_XX,"Esta é a casa do caos.
Este é o homem
que repousa na casa do caos.
Este é o momento
do homem trágico
que repousa na casa do caos.
Este é um relógio de pulso
marcando a hora
do homem tagarela
que repousa na casa do caos.
Este é um marinheiro
usando o relógio
que marca a hora
do homem honrado
que repousa na casa do caos.
Este é o ancoradouro de bordo
alcançado pelo marinheiro
usando o relógio
que marca a hora
do velho, valente homem
que repousa na casa do caos.",2.0
"these are the years and the walls of the ward,
the winds and clouds of the sea of board
sailed by the sailor
wearing the watch
that tells the time
of the cranky man
that lies in the house of bedlam.
this is a jew in a newspaper hat
that dances weeping down the ward
over the creaking sea of board
beyond the sailor
winding his watch
that tells the time
of the cruel man
that lies in the house of bedlam.
this is a world of books gone flat.
this is a jew in a newspaper hat
that dances weeping down the ward
over the creaking sea of board
of the batty sailor
that winds his watch
that tells the time
of the busy man
that lies in the house of bedlam.","estes são os anos e as paredes do hospital,
os ventos e nuvens do mar de tábuas
onde velejou o marujo
que usa o relógio
que marca o tempo
do velho ranzinza
que mora na casa de orates.
este é um judeu com um chapéu de jornal
que dança chorando pelo hospital,
no mar de tábuas que rangem
passando pelo marujo
que dá corda no relógio
que marca o tempo
do homem cruel
que mora na casa de orates.
este é um mundo em que os livros se achataram.
este é um judeu com um chapéu de jornal
que dança chorando pelo hospital,
no mar de tábuas, que rangem,
do marujo maluco
que dá corda no relógio
que marca o tempo
do homem ocupado
que mora na casa de orates.",en_XX,pt_XX,"Estes são os anos e as paredes do hospício,
os ventos e nuvens do mar de madeira
navegado pelo marinheiro
usando o relógio
que marca a hora
do homem rabugento
que jaz na casa do desvario.
este é um judeu com chapéu de jornal
que dança chorando pelo corredor
sobre o mar de madeira rangente
além do marinheiro
que dá corda em seu relógio
que marca a hora
do homem cruel
que jaz na casa do desvario.
este é um mundo de livros sem vida.
este é um judeu com chapéu de jornal
que dança chorando pelo corredor
sobre o mar de madeira rangente
do marinheiro maluco
que dá corda em seu relógio
que marca a hora
do homem ocupado
que jaz na casa do desvario.",2.0
