original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"ulysse
je reviendrai te donner un fils
j’aurai connu la guerre et comme on donne la mort
avec la rage intacte du nouveau-né
humain hurlant, à coups de crâne qui a saigné sa mère
je saurai comme on donne la mort, loin des dieux et de toute mémoire
alors que notre propre nom à déserté notre bouche
et que les guerres paraissent si semblables qu’il n’y a plus de camp
seulement une douleur à trop serrer la mâchoire
le sexe raide pressé contre le ventre
avec la peur d’être saisi là par la morsure froide.","i will return and give you a son
ulysses
i will return and give you a son
once i know how to wage war and give death
with the untamed rage of the howling newborn
human, head-ramming his mother till she bleeds
i’ll know how to give death, far removed from the gods and from memory itself
until our very names have deserted our mouths
and the wars seem so alike there are no sides left
only an ache from clenching our jaws too tight
a phallus stiff-pressed against the belly
and the fear of being seized by the chill of the bite",fr_XX,en_XX,"ulysses
I will come back to give you a son
I will have known war and how to give death
with the unchanged rage of a newborn
human screaming, with a skull that has bled its mother
I will know how to give death, far from the gods and all memory
while our own name has deserted our mouth
and wars seem so similar that there are no more sides
only a pain from clenching the jaw too tightly
the stiff sex pressed against the belly
with the fear of being seized there by the cold bite.",1
"de la route jusqu\'à västerås 13
la première partie de la route était segmentée.
il nous fallait descendre dans un supermarché
où les émotions attendaient au congélateur.
une lumière néonisée pesait sur mes paupières.
il était dimanche et peu de voitures remplissaient le parking.
il faisait chaud sur notre fatigue et la voiture beuglait sous nos bagages.
un grand chariot me conduisait par les rayons et je remplissais la corbeille.
ma fille courait de ses jambes et disparaissait dans les étals,
défiant sa babysit aux mains ballantes qui
d'aucune effusion de lèvres et d'aucune main
penchait en arrière,
alors qu'avec l'enfant il faut pencher vers l'avant.
je planais sans résignation sur mon impuissance à être auprès de
l'enfant et de mes achats.
les charges, les surcharges tournoyaient dans ma poitrine
et je n'arrivais pas à les évacuer.
mon cœur me signifiait que je ne savais plus me munir de gants
pour prendre la situation en main.
et dans le constat de mon incapacité
il fallait que je me laisse traverser
par ce qui me dépassait.
même ma voix n'avait plus la force de s'élever ou de restreindre.
je chuchotais pour me faire entendre
et j'étais sans mesure par rapport à ma disqualification.","from the road to västerås 13
the first part of the road was segmented.
we had to go down into a supermarket
where emotions waited in the freezer.
a neon light weighed on my eyelids.
it was sunday and few cars filled the parking lot.
the heat fell over our fatigue and the car blared under our bags.
a large cart drove me through the aisles and i filled the basket.
my daughter dashed and disappeared among the stalls,
defying her babysitter with the dangling arms who
without a coo on her lips and without reaching out her hand
leaned backwards,
whereas with the child one has to lean forward.
i hovered without resignation over my inability to be with
the child and my purchases.
the charges, the surcharges turned about in my chest
and i couldn't manage to get rid of them.
my heart informed me that i no longer knew how take up the gloves
to take the situation in hand.
and in the observation of my incapacity
i had to let myself be traversed
by what was beyond me.
even my voice no longer had the strength to rise or restrain itself.
i whispered to make myself heard
and i was immoderate with respect to my disqualification.",fr_XX,en_XX,"from the road to västerås 13
the first part of the road was broken up.
we had to go down into a supermarket
where emotions were waiting in the freezer.
a neon light weighed down on my eyelids.
it was Sunday and few cars filled the parking lot.
it was hot on our fatigue and the car groaned under our luggage.
a large cart led me through the aisles and I filled the basket.
my daughter ran with her legs and disappeared into the shelves,
defying her babysitter with limp hands who
had no outburst of lips and no hand
leaning back,
while with the child you have to lean forward.
I floated without resignation on my helplessness to be with
the child and my purchases.
the burdens, the overload swirled in my chest
and I couldn't get rid of them.
my heart told me that I no longer knew how to equip myself with gloves
to take control of the situation.
and in realizing my incapacity
I had to let myself be crossed
by what exceeded me.
even my voice no longer had the strength to rise or restrict.
I whispered to make myself heard
and I was immeasurable compared to my disqualification.",1
"si l’âne et le bœuf favorisent la prière des bonnes soeurs, qui a ordonné les douleurs de l’enfantement, ce désordre, dans le sang abondant ?
depuis toujours, une anxiété rattache les mères aux grandes figures du sacrifice (saintes, reines, vierges). les chèques, les espèces, les factures, le temps passé à préparer les repas (mon enfant sera-t-il assez gros ?). le linge qui sèche, les pas dans le couloir, le plaisir de voir le matin absorber naturellement le soir.
les enfants qui croient que maman éteindra la lumière restent éveillés, commencent quelque chose et ne finissent pas. a contrario, l’enfant modèle deviendra une plaie, ses cahiers sont trop bien tenus, le rouge et le bleu, soulignés. si plus tard il aide les sans-papiers, cela prouve que tout n’était pas joué sur les bancs de la messe.","if the ass and the ox foster the good sisters’ prayers
if the ass and the ox foster the good sisters’ prayers, who decreed the pains of childbirth, that messy business, in a gush of blood?
a feeling of anxiety has always linked mothers to the great faces of sacrifice (female saints, queens, virgins). cheques, cash, bills, the time spent cooking meals (will my child be plump enough?) drying laundry, footsteps in the passage, the pleasure of seeing morning effortlessly swallow evening.
the children who believe mummy will turn out the light stay awake, start something and don’t stop. the model child, on the other hand, will become a scourge, his exercise-books are too neat, the red one and the blue one, underlined. if later on he helps illegal immigrants, it proves that some things weren’t decided on the pews at mass.",fr_XX,en_XX,"If the donkey and the ox favor the prayers of the good sisters, who ordered the pains of childbirth, this disorder, in the abundant blood?
Since always, an anxiety links the mothers to the great figures of sacrifice (saints, queens, virgins). The checks, the cash, the bills, the time spent preparing meals (will my child be big enough?). The laundry drying, the footsteps in the corridor, the pleasure of seeing the morning naturally absorb the evening.
Children who believe that mommy will turn off the light stay awake, start something and do not finish it. Conversely, the model child will become a nuisance, his notebooks are too well kept, the red and blue, underlined. If later he helps the undocumented, it proves that everything was not decided on the benches of the mass.",1
"la catégorie masculine est d’abord une entité inconnue, longue, musclée, qu’il faut du temps pour comprendre quand on est jeune comme une jeune fille qui ment sur son âge. si le masculin et le féminin s’éloignent, le samedi n’arrive pas, le bal n’a pas lieu. on ira consulter les astres, devant un dieu indifférent.","the class of maleness
the class of maleness is at first an unknown entity that’s long and muscled, that takes time to understand when you are young as a girl is when she lies about her age. if masculine and feminine aren’t close, then saturday never comes, the dance does not take place. she’ll go and read the stars, as god’s indifferent.",fr_XX,en_XX,"The masculine category is first an unknown entity, long, muscular, that takes time to understand when one is young like a girl who lies about her age. If the masculine and the feminine drift apart, Saturday does not arrive, the ball does not take place. We will consult the stars, before an indifferent god.",1
"on a fait naître les jeunes filles dans le corset des religions. une fois mères, elles se souviendront des sermons jusqu’à la corde, des cheveux tirés, des jambes vite grandies.
le reflet du crucifix s’est effacé en l’absence de doudou, jésus a déserté le visage des pensionnaires, les chevelures exagérées, ficelées, de toutes celles qui en bavent, ouvrent la bouche en dormant. si bon dieu enregistre cette déformation, la puberté fera exploser les élastiques.
les culottes en coton seront jetées, et parmi d’autres vestiges, il y aura des destructions moins délicates dues aux guerres, aux occupations de territoires, aux photos ratées.
il suffit de se reconnaître dans les souliers d’une communiante et sous l’aube, dans le discours du prêtre.","girls have been created in the corset of religions
girls have been created in the corset of religions. as mothers they’ll look back on threadbare sermons, scraped-back hair, fast-elongating legs.
the glint of crucifix has faded with the baby blanket, jesus has deserted boarders’ faces, the exaggerated dog’s-dinner hairdos of all the girls whose tongues are hanging out, who sleep with open mouths. if good god registers this pulling out of shape, their puberty will make the rubber bands explode.
the cotton knickers will be thrown away, and with the other relics there will be less delicate destructions, the result of wars, of territorial occupations, of photos that didn’t come out.
you only have to recognize yourself in those first communion shoes in the light of dawn, in the words of the priest’s address.",fr_XX,en_XX,"We have raised young girls in the corset of religions. Once mothers, they will remember the sermons to the point of exhaustion, the hair pulled, the legs quickly lengthened.
The reflection of the crucifix has faded in the absence of a security blanket, Jesus has deserted the faces of the boarders, the exaggerated, tied hair, of all those who suffer, mouths open while sleeping. If good God notes this deformation, puberty will make the elastics burst.
The cotton panties will be thrown away, and among other remnants, there will be less delicate destruction due to wars, territorial occupations, and failed photos.
It is enough to recognize oneself in the shoes of a communicant and under the alb, in the priest's discourse.",1
"dans le rituel de la fête des mères, les vêtements sont repassés, les visages, jolis, la famille unie, jamais épique. la vie domestique est reléguée aux repas, horaires, ourlets qui attendent. chacun survit entre quatre murs, c’est peu et beaucoup pour un petit nombre, l’enfant comme extension de la mère, bourgeon coupé du père. on en fera quelqu’un, malgré tout. la jeune fille voudra compenser les sacrifices de toutes les femmes. pendant que sa mère prépare le repas, elle observe sa fatigue, le soir, dans la cuisine. elle voudra ouvrir la plaie, observer l’aile du petit canard, le reposer sur le sol.
si vous êtes le vilain, vous verrez votre famille de l’extérieur.","in the ritual of mother’s day
in the ritual of mother’s day, clothes are ironed, faces made attractive, family united, nothing dramatic. home life is reduced to meals and times, a hem that’s waiting to be turned. everyone survives between four walls, it isn’t much, yet for a few it means a lot, the child as an extension of the mother, scion of the father. in spite of everything, they’ll make him into someone. the girl will want to compensate for every woman’s sacrifice. while her mother cooks the meal she sees her tiredness, by evening, in the kitchen. she’d like to open up the wound, observe the duckling’s wing and lay it gently on the ground.
if you’re the ugly one, you’ll see your family from the outside.",fr_XX,en_XX,"In the ritual of Mother's Day, the clothes are ironed, the faces, pretty, the family united, never epic. Domestic life is relegated to meals, schedules, waiting hems. Everyone survives within four walls, it's little and much for a few, the child as an extension of the mother, bud cut off from the father. They will become someone, despite everything. The girl will want to compensate for the sacrifices of all women. While her mother prepares the meal, she observes her fatigue, in the evening, in the kitchen. She will want to open the wound, observe the wing of the little duck, lay it down on the ground.
If you are the villain, you will see your family from the outside.",1
"dans les familles provinciales, autrefois, l’existence était en apparence tranquille, la voiture dans le garage, les chaussures dans l’entrée, le dimanche, à peine différent de la semaine.
les petites nonnes voyaient les enfants de leur sœur partir à l’école chaque matin, n’en revenaient pas. leur vision se détournait pour le culte de marie, la douceur de la maternité non consommée, sous toutes ses formes, la crainte de l’homme.","in provincial families
in provincial families, in the old days, existence was seemingly peaceful, car in the garage, shoes in the front hall, sunday scarcely different from the week.
the little nuns would see their sister’s children go off to school each morning, and they couldn’t get over it. their vision shifted towards the cult of mary, the sweetness of unconsummated motherhood, in all its forms, a fear of men.",fr_XX,en_XX,"In provincial families, in the past, life seemed peaceful, the car in the garage, shoes in the entrance, Sundays hardly different from weekdays. The little nuns watched their sister's children leave for school each morning, couldn't believe it. Their gaze turned to the worship of Mary, the sweetness of unconsummated motherhood, in all its forms, the fear of man.",1
"dans les jupes du catéchisme, chacune ressent son infériorité (refus de plaire, d’avoir la tête qui tourne le samedi soir). la religion et les contes fabriquent des familles toxiques (une fausse reine, un fils vengeur, une couronne inutile). les rebelles ne souhaitent pas se reproduire, ni l’usine, ni le couvent, ni un mari ou une femme qui rentre tard. la confession et les socquettes blanches seront réservées à la fillette qui sent le sang couler, et là où les princesses se piquent, la vierge lui apparaîtra (évanouissement).","in catechism’s skirts
in catechism’s skirts, each girl is sensible of her inferiority (refusal to look nice, to have a head that spins on saturday nights). religion and fairy-tales make up a toxic family (false queen and vengeful son, a useless crown). the rebel girls have no desire to reproduce, nor for the factory, the convent or a husband or a wife who comes in late. confession and white socks will be reserved for the child who feels the blood run down, and where princesses prick themselves the virgin will appear to her (she faints).",fr_XX,en_XX,"In the skirts of catechism, each one feels her inferiority (refusal to please, to have a head spinning on Saturday night). Religion and fairy tales create toxic families (a false queen, a vengeful son, a useless crown). The rebels do not want to reproduce, neither the factory, nor the convent, nor a husband or wife who comes home late. Confession and white socks will be reserved for the girl who feels the blood flow, and where the princesses prick themselves, the virgin will appear to her (fainting).",1
"en observant les mères, vous voyez que les reines sont moins belles que leurs filles. les queues de cheval engendrent des enfants qui débarrassent la table. la dette des petites filles est claire, nette, impeccable, le montant brut revient aux garçons.
le sacrifice, le don de soi, l’abnégation, dépassent les limites : repassage, cuisine, supermarché ou petits détaillants. on peut préférer la division à l’union, la raie sur le côté aux mèches qui tombent.","if you look at mothers
if you look at mothers, you can see that queens are not as beautiful as their daughters. pony-tails engender children who clear dirty dishes from the table. the debt of little girls is clear, clean, indisputable, the gross amount is income for the boys.
sacrifice, the gift of oneself, unselfishness, overstep the mark: ironing, cooking, supermarket or small shops. it’s possible to prefer division to connection, a side parting to a falling fringe.",fr_XX,en_XX,"Observing mothers, you see that queens are less beautiful than their daughters. Ponytails give birth to children who clear the table. The debt of little girls is clear, clean, impeccable, the gross amount goes back to the boys. Sacrifice, selflessness, and dedication exceed limits: ironing, cooking, supermarkets or small retailers. One may prefer division over unity, parting on the side over falling strands.",1
"dans certaines familles, la république des filles fut le catéchisme. la jeunesse des écoles arrivait bruyamment avec les uniformes, les chaussettes blanches.
aujourd’hui, on néglige le vide des pensionnats, l’ivresse des cierges, des jardins enneigés. on a fait croire aux filles qu’elles pourraient accéder au mariage, avoir des enfants, que les hommes s’arrêteraient devant les cafés. est-ce sérieux ? comment se faire raccompagner, alors que les jupes n’ont pas encore gonflé ? comparer la longueur de mes jambes à celle des autres filles, était-ce nécessaire ?
bientôt, on pourra sortir au bras d’un inconnu,
l’embrasser, fumer une marlboro à deux. les princesses pauvres aux cheveux détachés vont se libérer plus vite que les riches qui croupissent. entre les deux, la masse des étudiantes manifestera dans la rue.","in certain families
in certain families, the republic of girls was the catechism. schoolgirls arrived noisily in uniform, white socks.
today the emptiness of boarding-schools, the intoxication of wax candles, the gardens under snow are neglected. girls have been led to believe they might gain access to marriage, have children, that men would stop at the café door. are they joking? how can you get a man to bring you home when your skirt hasn’t yet filled out? was it necessary to compare the length of my legs with the length of other girls’?
soon, she’ll be able to go out on a stranger’s arm, and kiss him, share a marlboro. the poor princesses with their hair loose will break free faster than the rich ones who stagnate. between the two, the mass of female students will be demonstrating in the street.",fr_XX,en_XX,"In some families, the republic of girls was the catechism. The youth from schools arrived noisily with uniforms, white socks.
Today, we neglect the emptiness of boarding schools, the intoxication of candles, of snowy gardens. We made the girls believe that they could access marriage, have children, that men would stop in front of cafes. Is it serious? How to get escorted, when the skirts haven't even flared up yet? Was it necessary to compare the length of my legs to that of other girls?
Soon, we will be able to go out arm in arm with a stranger,
kiss, smoke a Marlboro together. The poor princesses with loose hair will free themselves faster than the rich who languish. In between, the mass of students will demonstrate in the street.",1
