original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"on s’habitue aux écritures penchées où il n’y a plus d’enfants, lorsqu’ils sont devenus grands et que leurs yeux reculent dans le visage
tu parles d’une image aux chaussettes tire-bouchonnées
la faïence n’a pas de pli, le corps est celui des étapes précédentes, avec le rire qui fut le son qu’elle produisit
il y a le scandale d’une possession, le choc invité à ma table ; puis une autre partie commence
nous nous occuperons du squelette, petit
je ne suis plus celle que j’étais comme je fus l’enfant d’une seule fois
la ronde des chaises, assorties, vides, sur lesquelles le programme n’assoit rien, refait la disparition dont nous tenons les premiers rôles","we get used to writings leaning
we get used to writings leaning where there are no longer children, now that they’ve grown up and their eyes recede into their faces
you talk of an image with corkscrewed socks
the piece of earthenware has no crease, the body is that of previous stages, with a laugh that was the sound she produced
there is the scandal of a possession, the shock invited to my table; then another part begins
we're taking care of the skeleton, dear
i am no longer the one i was when i was the child of a single time
the circle of chairs, matching, empty, on which the program sits nothing down, recreates the disappearance where we play the leading roles",fr_XX,en_XX,"one adjusts to slanted scriptures where there are no longer children, when they have grown up and their eyes recede into their face
you speak of an image with bunched-up socks
the faience has no crease, the body is from previous stages, with the laughter that was the sound it produced
there is the scandal of possession, the shock invited to my table; then another part begins
we will deal with the skeleton, small one
I am no longer who I was, as I was the child of a single time
the circle of chairs, matched, empty, on which the program seats nothing, re-enacts the disappearance of which we play the leading roles",1
"si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction. nous nous pré-promenons
allons-y gaiement, allons-y, ne refaisons pas les fous
j’ai reçu la bande audio d’un copain, à la fois proche et ses gestes sont les miens, quand aux miens je m’accorde à ce que nous avons de commun
si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction","they get bored so often
they get bored so often the children should say: we are the extras in a fictive lineage. we go out for a pre-stroll
let's go joyfully, let's go, let's not fool around
i received the audio from a friend, both near and his gestures are mine, when to mine i harmonize with what we have in common
they get bored so often the children should say: we are the extras in a fictive lineage.",fr_XX,en_XX,"Often as they get bored, children should say: we are the extras in a framing of fiction. We stroll aimlessly, let's go cheerfully, let's go, let's not repeat the fools
I received the audio tape from a friend, both close and his gestures are mine, as I agree with what we have in common
Often as they get bored, children should say: we are the extras in a framing of fiction.",1
"elle
donne-moi un nom, ulysse
donne-moi un nom que je puisse t’attendre
je serai là, il y aura un miroir
et nous parlerons de toi, moi et l’autre au-dedans du miroir
je la rejoindrai là, toujours un peu de biais, au bord d’une chaise, à la manière des oiseaux
avec la douleur dans ma cuisse pour ne pas me perdre de ce côté du miroir
le matin je porterai mes boucles d’oreilles
je les garderai peut-être même au lit si tu devais me surprendre au milieu de la nuit
mais si je n’ai pas de nom comment savoir qui d’elle ou de moi veille?","give me a name, ulysses
she
give me a name, ulysses
give me a name so that i can wait for you
i’ll be here, the mirror, there
and we’ll speak of you, i and the other in the mirror
i’ll join her there, a little slant, on the edge of a chair, the way birds do
the ache in my thigh keeps me from losing myself to that side of the mirror
in the morning i’ll wear my earrings
i may even wear them to bed should you surprise me in the night
but if i have no name how will i know which of us, her or me, is waiting?",fr_XX,en_XX,"she
gives me a name, ulysses
gives me a name so i can wait for you
i will be there, there will be a mirror
and we will talk about you, me and the other within the mirror
i will join her there, always a bit askew, by the edge of a chair, like birds
with the pain in my thigh so as not to lose myself on this side of the mirror
in the morning i will wear my earrings
i might even keep them on in bed if you were to catch me in the middle of the night
but if i have no name how will one know who is watching, her or me?",1
"la vierge de miséricorde
tout, maintenant,
bien au chaud
sous ton manteau léger,
presque rien que de brume et de broderie,
madone de miséricorde de la neige.
contre ton corps
dorment, nus,
les êtres et les choses, et tes doigts
voilent de leur clarté ces paupières closes.","the virgin of mercy
all, now,
nice and warm
under your light cloak,
almost nothing but mist and embroidery,
madonna of mercy of the snow.
against your body
beings and things
sleep, naked, and your fingers
shade those closed eyelids from their light.",fr_XX,en_XX,"The virgin of mercy
all, now,
well warm
under your light cloak,
almost nothing but mist and embroidery,
madonna of mercy of the snow.
against your body
sleep, naked,
the beings and things, and your fingers
veil with their brightness these closed eyelids.",1
"de natura rerum
lucrèce le savait:
ouvre le coffre,
tu verras, il est plein de neige
qui tourbillonne.
et parfois deux flocons
se rencontrent, s’unissent,
ou bien l’un se détourne, gracieusement
dans son peu de mort.
d’où vient qu’il fasse clair
dans quelques mots
quand l’un n’est que la nuit,
l’autre, qu’un rêve ?
d’où viennent ces deux ombres
qui vont, riant,
et l’une emmitouflée
d’une laine rouge ?","de natura rerum
lucretius knew it:
open the chest
and you will see that it’s full of swirling
snow.
and sometimes two flakes
meet, combine,
or else one turns aside gracefully
in its small death.
where does the idea come from that it’s clear
in a few words
when the one is only the night,
the other only a dream?
where do those two shadows come from
going along smiling,
and the one muffled up
in red wool?",fr_XX,en_XX,"From the nature of things
Lucretius knew well:
Open the chest,
You'll see, it is full of snow
That swirls around.
And sometimes two flakes
Meet, unite,
Or one gracefully
Turns aside in its little death.
Where does the clarity come from
In a few words
When one is just night,
The other, a dream?
Where do these two shadows come from
That go, laughing,
And one wrapped up
In red wool?",1
"juste avant l’aube
je regarde à travers les vitres, et je crois comprendre
qu’il a cessé de neiger. une flaque bleue
s’étend, brillante un peu, devant les arbres,
d’une paroi à l’autre de la nuit.
je sors.
je descends précautionneusement l’escalier de bois
dont les marches sont nivelées par la neige fraîche.
le froid cerne et pénètre mes chevilles,
il semble que l’esprit en soit plus clair,
qui perçoit mieux le silence des choses.
dort-il encore
dans l’enchevêtrement du tas de bois
serré sous la fenêtre,
le chipmunk, notre voisin simple,
ou est-il déjà à errer dans les crissements et le froid?
je vois d’infimes marques devant la porte.","just before dawn
just before dawn
i look through the window, and i think i understand
that it has stopped snowing. a blue puddle
spreads, sparkling a little, in front of the trees,
from one end to the other of the night.
i go out.
i cautiously go down the wooden stairs
where the fresh snow has levelled the steps.
the cold surrounds and penetrates my ankles,
it seems that my mind is clearer because of it,
which perceives better the silence of things.
he is still sleeping
in the confusion of the pile of wood
ricked under the window,
the chipmunk, our simple neighbour,
or is he already roaming in the crunchy cold?
i see tiny marks in front of the door.",fr_XX,en_XX,"just before dawn
I look through the windows, and I believe I understand
that it has stopped snowing. a blue pool
stretches, somewhat shiny, before the trees,
from one wall to the other of the night.
I go out.
I cautiously descend the wooden stairs
whose steps are evened by the fresh snow.
The cold bites and penetrates my ankles,
it seems that the mind is clearer,
which perceives the silence of things better.
is he still sleeping
in the jumble of the woodpile
pressed against the window,
the chipmunk, our simple neighbor,
or is he already wandering in the squeaks and the cold?
I see minute marks before the door.",1
"l’été encore
j’avance dans la neige, j’ai fermé
les yeux, mais la lumière sait franchir
les paupières poreuses, et je perçois
que dans mes mots c’est encore la neige
qui tourbillonne, se resserre, se déchire.
neige,
lettre que l’on retrouve et que l’on déplie,
et l’encre en a blanchi et dans les signes
la gaucherie de l’esprit est visible
qui ne sait qu’en enchevêtrer les ombres claires.
et on essaye de lire, on ne comprend pas
qui s’intéresse à nous dans la mémoire,
sinon que c’est l’été encore; et que l’on voit
sous les flocons les feuilles, et la chaleur
monter du sol absent comme une brume.","summer again
i go through the snow. i closed
my eyes, but the light can still get through
my porous eyelids, and i perceive
that in my words it’s still the snow
that swirls, thickens, bursts.
snow,
a letter that we find and unfold,
and the ink on it has faded and in the marks
the clumsiness of the wit is visible
which can only muddle up its sharp shadows.
and we try to read, we don’t understand
who is interested in us in memory,
except that it’s summer again; and we see
under the flakes the leaves, and the heat
rise from the missing sun like a mist.",fr_XX,en_XX,"summer still
I advance through the snow, my eyes closed
but light knows how to penetrate
the porous eyelids, and I perceive
that in my words it is still the snow
that swirls, tightens, tears apart.
snow,
letter that is unfolded and refolded,
and the ink has turned white and in the signs
the awkwardness of the mind is visible
which only knows how to entangle clear shadows.
and one tries to read, one does not understand
who cares about us in memory,
except that it is summer still; and one sees
under the flakes the leaves, and the warmth
rising from the absent ground like a mist.",1
"la charrue
cinq heures. la neige encore. j’entends des voix
à l’avant du monde.
une charrue
comme une lune au troisième quartier
brille, mais la recouvre
la nuit d’un pli de la neige.
et cet enfant
a toute la maison pour lui, désormais. il va
d’une fenêtre à l’autre. il presse
ses doigts contre la vitre. il voit
des gouttes se former là ou il cesse
d’en pousser la buée vers le ciel qui tombe.","the plough
five o’clock. snow again. i hear voices
in the front of the world.
a plough
like a moon in the third quarter
shines, but the night
covers it with a layer of snow.
and this child
has the whole house to himself, from now on. he goes
from one window to another. he presses
his fingers against the glass. he sees
drops form where he stops
pushing the mist towards the falling sky.",fr_XX,en_XX,"The Plow
Five o'clock. Snow still. I hear voices
at the forefront of the world.
A plow
like a moon in its third quarter
shines, but night
is covered by a fold of snow.
And this child
has the whole house to himself now. He goes
from one window to the other. He presses
his fingers against the glass. He sees
drops forming where he stops
pushing the condensation towards the falling sky.",1
"les pommes
et que faut-il penser
de ces pommes jaunes?
hier, elles étonnaient, d’attendre ainsi, nues
après la chute des feuilles,
aujourd’hui elles charment
tant leurs épaules
sont, modestement, soulignées
d’un ourlet de neige.","the apples
and what must we think
of these yellow apples?
yesterday, they astonished, waiting like this, naked
after the leaves had fallen,
today they charm
as their shoulders
are modestly accented
with an edging of snow.",fr_XX,en_XX,"the apples
and what to think
of these yellow apples?
yesterday they amazed, to wait thus, naked
after the fall of the leaves,
today they charm
so much their shoulders
are, modestly, outlined
with a hem of snow.",1
"la parure
il neige. âme, que voulais-tu
que tu n’aies eu de naissance éternelle?
vois, tu as là
pour la mort même une robe de fête.
une parure comme à l’adolescence,
de celles que l’on prend à mains soucieuses
car l’étoffe en est transparente et reste près
des doigts qui la déploient dans la lumière,
on sait qu’elle est fragile comme l’amour.
mais des corolles, des feuilles y sont brodées,
et déjà la musique se fait entendre
dans la salle voisine, illuminée.
une ardeur mystérieuse te prend la main.
tu vas, le coeur battant, dans la grande neige.","finery
it’s snowing. soul, did you expect
to have eternal birth?
see, you have there
even a party dress for death.
finery like in adolescence,
of those that we take in anxious hands
as the fabric of it is transparent and remains near
fingers that open it out in the light,
we know that it’s as fragile as love.
but corollas and leaves are embroidered there,
and already the music can be heard
in the neighbouring room, where the lights are.
a mysterious ardour takes your hand.
you go, your heart pounding, into the big snow.",fr_XX,en_XX,"The adornment
It snows. Soul, what did you want
That you did not have an eternal birth?
See, you have there
For death itself a party dress.
An adornment like in adolescence,
Of those that one takes with worried hands
For the fabric is transparent and remains close
To the fingers that unfold it in the light,
One knows that it is fragile like love.
But there are little flowers, leaves embroidered there,
And already the music can be heard
In the nearby hall, illuminated.
A mysterious fervor takes your hand.
You go, your heart beating, in the great snow.",1
