original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"the bugler sent a call of high romance—
lights out! lights out!—to the deserted square:
on the thin brazen notes he threw a prayer.
god, if it’s this for me next time in france
spare me the phantom bugle as i lie
dead in the gas and smoke and roar of guns,
dead in a row with the other shattered ones,
lying so stiff and still under the sky—
jolly young fusiliers, too good to die.
the music ceased, and the red sunset flare
was blood about his head as he stood there.","le clairon lança un appel des plus romantiques —
extinction des feux ! extinction des feux ! — sur la place désertée :
il jeta une prière sur les notes grêles et cuivrées.
dieu, si c’est ça pour moi la fois d’après en france,
épargnez-moi le clairon fantôme tandis que je gis
mort dans le gaz, la fumée et les détonations,
mort en rang parmi les autres mis en pièces,
étendus si raides et muets sous le ciel —
les jeunes et joyeux fusiliers, trop bons pour mourir.
la musique cessa, le coucher du soleil
luisait sanglant sur sa tête, comme il restait là.",en_XX,fr_XX,"le cornettiste a envoyé un appel de haute romance—
lumières éteintes ! lumières éteintes !—à la place déserte :
sur les fines notes de bronze, il a jeté une prière.
dieu, si c'est ça pour moi la prochaine fois en france
épargne-moi le fantôme du cornet tandis que je suis là
mort dans le gaz et la fumée et le rugissement des canons,
mort en rang avec les autres déchirés,
allongé si raide et immobile sous le ciel—
joyeux jeunes fusiliers, trop bons pour mourir.
la musique s'est arrêtée, et la flamme du coucher de soleil rouge
semblait du sang autour de sa tête tandis qu'il se tenait là.",0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà les amas brillants de l’espace dimensionné,
jusqu’à ce que ni le temps ni la matière ne s’étendissent devant moi,
rien que le chaos, sans forme ni lieu.
ici, le vaste seigneur de tout murmurait dans les ténèbres
des choses qu’il avait rêvées mais ne pouvait comprendre,
pendant qu’auprès de lui d’informes choses vampiriques voltigeaient, chutaient,
en vortex idiots qu’éventaient des flux de rayons.
prises de frénésie elles dansaient au son aigu, plaintivement fluet
d’une flûte fendue, dans l’étau d’une patte monstrueuse,
d’où s’écoulait sans but l’onde aux mélanges hasardeux qui
donnent à chaque cosmos fragile sa loi éternelle.
« je suis son messager », affirma le daimôn,
alors qu’il frappait, méprisant, la tête de son maître.",en_XX,fr_XX,"Dans le vide dénué de sens, le démon m'a porté,
au-delà des brillantes grappes d'espace dimensionné,
jusqu'à ce que ni le temps ni la matière ne s'étendent devant moi,
mais seulement le chaos, sans forme ni lieu.
ici le grand seigneur de tout dans la noirceur a murmuré
des choses qu'il avait rêvées mais ne pouvait comprendre,
alors que près lui des créatures informes aux ailes de chauve-souris s'agitaient et frétillaient
dans des tourbillons d'idiots que des rayons de lumière aiguisaient.
elles dansaient follement au son d'un haut et fin gémissement
d'une flûte ébréchée qu'une patte monstrueuse serrait,
d'où s'écoulent les vagues sans but dont la combinaison au hasard
donne à chaque fragile cosmos sa loi éternelle.
« Je suis son messager », a dit le démon,
alors qu'en dépit il frappait la tête de son maître.",0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà le fatras éclatant de l’espace,
où matière ni temps n’étaient plus perceptibles,
mais rien que le chaos, sans forme ni surface.
le grand seigneur de tout soufflait dans la noirceur
ce qu’il avait rêvé, mais sans compréhension ;
alentour flottaient des vampires voltigeurs,
en sots vortex qu’éventaient des flux de rayons.
ils dansaient follement au son plaintif, ténu
d’un flûtiau fendu dans un étau bestial
d’où coulait au hasard l’amas de flots sans but
qui donne à tout cosmos son dogme immémorial.
« je suis son messager », affirma le daimôn,
frappant la tête de son maître avec affront.",en_XX,fr_XX,"Dans le vide sans esprit, le démon me porta,
au-delà des brillantes grappes de l'espace dimensionné,
jusqu'à ce que ni le temps ni la matière ne s'étendent devant moi,
mais seulement le chaos, sans forme ou lieu.
Ici le grand seigneur de tout dans les ténèbres murmura
des choses qu'il avait rêvées mais ne pouvait comprendre,
alors que près de lui des êtres sans forme comme des chauves-souris s'agitaient et flottaient
dans des tourbillons d'idiots que des faisceaux de rayons agitaient.
Ils dansaient follement au son d'un haut et mince gémissement
d'une flûte brisée tenue par une patte monstrueuse,
d'où jaillissent des vagues sans but dont la combinaison aléatoire
donne à chaque fragile cosmos sa loi éternelle.
« Je suis son messager », dit le démon,
alors qu'en dépit il frappa le crâne de son maître.",0
"the fountains mingle with the river,
and the rivers with the ocean;
the winds of heaven mix for ever,
with a sweet emotion;
nothing in the world is single;
all things by a law divine
in one another’s being mingle: —
why not i with thine?
see, the mountains kiss high heaven
and the waves clasp one another;
no sister flower would be forgiven
if it disdain’d its brother:
and the sunlight clasps the earth,
and the moonbeams kiss the sea: —
what is all this sweet work worth,
if thou kiss not me?","l’eau vive coule à la rivière,
et les rivières à l’océan ;
les vents des cieux pour toujours de concert
soufflent d’un même sentiment ;
rien n’est seul en ce monde ;
toutes choses par loi de dieu
l’une dans l’autre abonde : —
dis, pourquoi pas nous deux ?
vois, les monts tendent les lèvres au ciel
et les vagues se perdent dans l’étreinte ;
impardonnable, la fleur fraternelle
qui causerait à sa sœur une plainte :
et le soleil étreint la terre,
le rayon de lune embrasse les flots : —
à quoi bon toutes ces tâches légères,
si ton baiser ne m’ôte pas les mots ?",en_XX,fr_XX,"les fontaines se mêlent avec la rivière,
et les rivières avec l'océan ;
les vents du ciel se mélangent à jamais,
avec une émotion suave ;
rien dans le monde n'est unique ;
toutes choses par une loi divine
se mêlent dans l'être l'une de l'autre : —
pourquoi pas moi avec le tien ?
voyez, les montagnes embrassent le haut ciel
et les vagues s'entourent l'une l'autre ;
aucune fleur sœur n'aurait été pardonnée
si elle méprisait sa sœur :
et la lumière du soleil embrasse la terre,
et les rayons de lune embrassent la mer : —
à quoi tout ce doux travail vaut-il,
si tu ne m'embrasses pas ?",0
"the fountains mingle with the river,
and the rivers with the ocean;
the winds of heaven mix for ever,
with a sweet emotion;
nothing in the world is single;
all things by a law divine
in one another’s being mingle: —
why not i with thine?
see, the mountains kiss high heaven
and the waves clasp one another;
no sister flower would be forgiven
if it disdain’d its brother:
and the sunlight clasps the earth,
and the moonbeams kiss the sea: —
what is all this sweet work worth,
if thou kiss not me?","l’eau des fontaines se mêle à la rivière
et les rivières à l’océan ;
les vents célestes s’enchevêtrent sans fin
dans une même tendresse ;
au monde rien n’est seul ;
la loi divine veut que toutes choses
se mêlent les unes aux autres :
— pourquoi pas toi et moi ?
regarde, les montagnes portent leur baiser loin vers le ciel
et les vagues s’enlacent toutes ensemble ;
nulle sœur florale ne serait pardonnée
pour avoir dédaigné son frère :
et la lumière du soleil embrasse la terre,
et le rayon de lune baise la mer :
— que vaut donc tout ce tendre labeur,
si tu ne m’embrasses pas ?",en_XX,fr_XX,"Les sources se mélangent avec la rivière,
et les rivières avec l'océan;
les vents du ciel se mélangent à jamais,
avec une douce émotion;
rien dans le monde n'est unique;
toutes choses par une loi divine
se mélangent dans l'être l'une de l'autre: —
pourquoi pas moi avec le tien?
voyez, les montagnes embrassent le haut ciel
et les vagues s'enlacent l'une l'autre;
aucune fleur sœur n'aurait été pardonnée
si elle méprisait sa sœur:
et le rayon de soleil serre la terre,
et les rayons de lune embrassent la mer: —
à quoi servent toutes ces douces œuvres,
si tu ne m'embrasses pas?",0
"while day its burden on to evening bore,
with head bowed on his knees cuchulain stayed;
then conchubar sent that sweet-throated maid,
and she, to win him, his grey hair caressed;
in vain her arms, in vain her soft white breast.
then conchubar, the subtlest of all men
ranking his druids round him ten by ten,
spake thus: ‘cuchulain will dwell there and brood
for three days more in dreadful quietude,
and then arise, and raving slay us all.
chaunt in his ear delusions magical,
that he may fight the horses of the sea.’
the druids took them to their mystery,
and chaunted for three days.
cuchulain stirred,
stared on the horses of the sea, and heard
the cars of battle and his own name cried;
and fought with the invulnerable tide.","comme le jour endurait jusqu’au soir son joug,
cuchulain demeura tête ployée sur les genoux ;
lors conchubar dépêcha le tendron à voix d’oiseau
qui, dans son effort pour le ranimer, caressa sa chevelure grise ;
en vain ses bras, en vain sa poitrine blanche et douce.
lors conchubar, des hommes le plus subtil,
disposa autour de lui ses druides, dix par dix,
et leur déclara : « cuchulain transi restera là
trois jours encore dans une quiétude terrible,
puis il se dressera, en proie au délire, et nous massacrera.
incantez à son oreille de magiques chimères
afin qu’il combatte les cavales de la mer. »
les druides s’affairèrent à leurs voies impénétrables
et incantèrent trois jours durant.
cuchulain s’ébroua,
contempla les cavales de la mer, écouta
les chars de bataille, son propre nom clamé,
et se lança contre le flot invulnérable.",en_XX,fr_XX,"pendant que le jour son fardeau sur l'après-midi portait,
avec la tête baissée sur ses genoux Cúchulain demeurait ;
alors Conchobar envoya cette jeune fille au doux chant,
et elle, pour le gagner, caressa ses cheveux gris ;
vains ses bras, vains son doux sein blanc.
alors Conchobar, le plus rusé de tous les hommes
rang ses druides autour de lui dix par dix,
et parla ainsi : « Cúchulain demeurera là et méditera
pendant trois jours supplémentaires dans une effroyable quiétude,
puis se lèvera, et nous tous il tuera dans un accès de rage.
chanta dans son oreille des illusions magiques,
qu'il puisse combattre les chevaux de la mer. »
les druides prirent cela à leur mystère,
et chantèrent pendant trois jours.
Cúchulain bougea,
regarda les chevaux de la mer, et entendit
les chars de bataille et son propre nom crié ;
et combattit contre le courant invulnérable.",0
"in the midnight heaven’s burning
through the ethereal deeps afar
once i watch’d with restless yearning
an alluring aureate star;
ev’ry eve aloft returning
gleaming nigh the arctic car.
mystic waves of beauty blended
with the gorgeous golden rays
phantasies of bliss descended
in a myrrh’d elysian haze.
in the lyre-born chords extended
harmonies of lydian lays.
and (thought i) lies scenes of pleasure,
where the free and blessed dwell,
and each moment bears a treasure,
freighted with the lotos-spell,
and there floats a liquid measure
from the lute of israfel.
there (i told myself) were shining
worlds of happiness unknown,
peace and innocence entwining
by the crowned virtue’s throne;
men of light, their thoughts refining
purer, fairer, than my own.
thus i mus’d when o’er the vision
crept a red delirious change;
hope dissolving to derision,
beauty to distortion strange;
hymnic chords in weird collision,
spectral sights in endless range….
crimson burn’d the star of madness
as behind the beams i peer’d;
all was woe that seem’d but gladness
ere my gaze with truth was sear’d;
cacodaemons, mir’d with madness,
through the fever’d flick’ring leer’d….
now i know the fiendish fable
then the golden glitter bore;
now i shun the spangled sable
that i watch’d and lov’d before;
but the horror, set and stable,
haunts my soul forevermore!","à la minuit, brûlant au ciel
à travers les profondeurs éthérées,
je regardais autrefois, tisonné d’un désir impatient,
l’or d’une étoile fascinante et lointaine,
qui revenait chaque soir, là-haut,
étincelante auprès du chariot arctique.
les ondes mystiques mêlaient leur beauté
aux rais d’or somptueux,
la félicité descendait en fantasmagories
et embaumait de myrrhe une vapeur élyséenne.
des accords nés de la lyre se répandaient
les harmonies de lais sur le mode lydien.
il y a là (pensai-je) des lieux de plaisir,
où les bienheureux demeurent, libres,
et chaque instant y est un trésor,
porteur du lotos envoûtant,
l’on y donne une mesure fluide
grâce au luth d’israfel.
là-bas (me disais-je) brillaient
des sphères d’un bonheur inconnu,
la paix et l’innocence s’entrelaçaient
auprès du trône de la vertu reine ;
des hommes éclairés y affinaient leurs pensées
plus belles, plus exactes que les miennes.
ainsi je rêvassais, lorsque par-dessus la vision
s’insinua un changement, au rouge délire ;
l’espoir s’évanouit, cédant à la dérision,
la beauté fut en proie à l’étrangeté d’une déformation ;
les accords des cantiques s’entrechoquèrent, contre nature,
les apparitions spectrales se fondirent en un registre infini.
l’étoile de folie s’embrasa de pourpre
comme je m’efforçais de voir au-delà des rayons ;
tout n’était que détresse qui avait semblé joie
avant que ma contemplation ne fût flétrie par la vérité ;
les cacodaemons, embourbés dans la démence,
lorgnaient à travers les tremblements de fièvre…
à présent je connais la fable démoniaque
que l’éclat doré apportait alors ;
à présent je fuis la noirceur pailletée
que j’aimais et guettais auparavant ;
mais l’horreur, prévue et prédite,
hante mon âme pour l’éternité !",en_XX,fr_XX,"dans le ciel du milieu de la nuit brûlant
à travers les profondeurs éthérées loin
un jour j'ai regardé avec une anxiété impatiente
une étoile dorée séduisante ;
chaque soir revenant en haut
scintillant près du char arctique.
ondes mystiques de beauté mélangées
avec les rayons dorés magnifiques
fantaisies de béatitude descendues
dans une brume élyséenne de myrrhe.
dans les accords nés de la lyre étendus
harmonies des chants lydiens.
et (j'ai pensé) se trouvent des scènes de plaisir,
où les libres et béatifiés demeurent,
et chaque instant porte un trésor,
chargé de l'enchantement lotos,
et là flotte une mesure liquide
de la lyre d'Israël.
là (je me suis dit) brillaient
mondes de bonheur inconnus,
paix et innocence s'entrelaçant
par le trône de la vertu couronnée ;
hommes de lumière, leurs pensées s'affinant
plus purs, plus beaux, que les miennes.
ainsi j'ai médité quand sur la vision
glissa un rouge délirant changement ;
l'espoir se dissolvant en dérision,
la beauté en déformation étrange ;
accords hymniques en collision étrange,
spects spectraux dans une gamme infinie...
crimson brûla l'étoile de la folie
alors que derrière les rayons je regardais ;
toute souffrance semblait être joie
avant que mon regard ne soit trahi par la vérité ;
cacodémones, noyés dans la folie,
à travers le clignotement fiévreux ils jaugeaient...
maintenant je sais la fable diabolique
qui alors portait l'éclat doré ;
maintenant je fuis le noir étoilé
que j'ai regardé et aimé avant ;
mais l'horreur, fixe et stable,
hanter ma âme pour toujours !",0
"glory and loveliness have pass'd away;
for if we wander out in early morn,
no wreathed incense do we see upborne
into the east, to meet the smiling day:
no crowd of nymphs soft voic'd and young, and gay,
in woven baskets bringing ears of corn,
roses, and pinks, and violets, to adorn
the shrine of flora in her early may.
but there are left delights as high as these,
and i shall ever bless my destiny,
that in a time, when under pleasant trees
pan is no longer sought, i feel a free,
a leafy luxury, seeing i could please
with these poor offerings, a man like thee.","gloire et beauté ont disparu;
car si nous errons aux premières heures du matin,
nous ne voyons aucun encens en spirales s'élever
vers l'est au devant du jour qui sourit:
aucune troupe de nymphes à la douce voix, jeunes et gaies,
apportant des épis de froment en des couronnes tressées,
des roses, des œillets et des violettes, pour orner
l'autel de flora au début de son mois de mai.
mais il reste encore d'autres joies aussi hautes,
et je bénirai éternellement ma destinée,
de ce qu'à une époque où sous les arbres plaisants
pan n'est plus imploré, je ressente un plaisir libre,
un plaisir touffu, en constatant que je pourrais plaire,
avec cette pauvre offrande, à un homme tel que toi.",en_XX,fr_XX,"gloire et beauté ont passé;
car si nous errons au petit matin,
aucun encens tressé n'est élevé
vers l'est, à la rencontre du jour souriant :
aucun cortège de nymphes douces et joyeuses,
jeunes et légères, n'apporte dans des paniers tissés
des épis de blé, des roses, des pinks et des violettes,
pour orner le sanctuaire de flore au début de mai.
mais il reste des joies aussi élevées,
et je bénirai toujours mon destin,
que dans le temps où le pan n'est plus recherché,
je ressente une liberté,
une luxuriance feuillue, sachant que ces modestes offrandes
pourraient plaire à un homme comme toi.",0
"ah! could i tell the wonders of an isle
that in that fairest lake had placed been,
i could e'en dido of her grief beguile;
or rob from aged lear his bitter teen:
for sure so fair a place was never seen,
of all that ever charm'd romantic eye:
it seem'd an emerald in the silver sheen
of the bright waters; or as when on high,
through clouds of fleecy white, laughs the cœrulean sky.","ah! comment décrire les enchantements d'une île
placée au centre de ce merveilleux lac;
je pourrais plutôt distraire didon de sa douleur,
ou chasser du vieux lear son amère tristesse:
certes on ne vit jamais plus admirable site
parmi tous ceux qui charmèrent les yeux romantiques;
l'île semblait une émeraude scintillant dans l'argent
des eaux éblouissantes; de même au plus haut de l'éther,
transperçant les nuées d'un blanc floconneux, rit le ciel céruléen.",en_XX,fr_XX,"ah! pouvais-je dire les merveilles d'une île
que dans ce lac le plus beau l'on avait placée,
je pourrais même distraire didon de sa peine ;
ou dérober à l'âgé léar sa douleur amère :
car jamais un tel lieu n'a été vu,
de tout ce qui a jamais charmé le regard romantique :
il semblait une émeraude dans la lumière argentée
des eaux brillantes ; ou comme quand, à travers les nuages blancs et doux,
s'épanouit le ciel azuré.",0
"byron! how sweetly sad thy melody!
attuning still the soul to tenderness,
as if soft pity, with unusual stress,
had touch'd her plaintive lute, and thou, being by,
hadst caught the tones, nor suffer'd them to die.
o'ershadowing sorrow doth not make thee less
delightful: thou thy griefs dost dress
with a bright halo, shining beamily,
as when a cloud the golden moon doth veil,
its sides are ting'd with a resplendent glow,
through the dark robe oft amber rays prevail,
and like fair veins in sable marble flow;
still warble, dying swan! still tell the tale,
the enchanting tale, the tale of pleasing woe.","byron que ta mélodie est suave et triste!
prêtant à l'âme des accords de tendresse,
comme si la douce pitié, avec une force inaccoutumée,
avait touché son luth plaintif, et que toi à ses côtés,
tu eusses saisi les sons et ne leur eusses pas permis de mourir.
la douleur qui couvre tout ne te rend pas moins
séduisant: bien que tes chagrins soient revêtus
d'un brillant halo, d'un éblouissant éclat,
comme lorsqu'un nuage voile la lune dorée,
et que ses bords sont colorés d'une lumière resplendissante;
a travers la sombre robe, souvent percent des rayons transparents
qui s'infiltrent comme de jolies veines dans le marbre noir.
chante encore, cygne agonisant! refais encore le récit,
le récit enchanteur, le récit du plaisant pitoyable.",en_XX,fr_XX,"Byron! Quelle douceur triste dans ta mélodie !
Accordant toujours l'âme à la tendresse,
Comme si une pitié inusitée,
Avait touché ta lyre pleine de douleur,
Et toi, en écoutant, n'avais pas laissé les sons s'éteindre.
La tristesse qui te surplombe ne te rend pas moins aimable :
Tu vêts tes peines d'un halo brillant,
Brillant comme lorsqu'un nuage cache la lune dorée,
Ses bords sont teintés d'un éclat resplendissant,
A travers le vêtement sombre souvent les rayons d'or apparaissent,
Et comme de belles veines dans le marbre noir ils coulent ;
Chante toujours, cygne agonisant ! Raconte toujours l'histoire,
L'histoire enchantée, l'histoire de cette douleur agréable.",0
