original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"from far, from eve and morning
and yon twelve-winded sky,
the stuff of life to knit me
blew hither: here am i.
now—for a breath i tarry
nor yet disperse apart—
take my hand quick and tell me,
what have you in your heart.
speak now, and i will answer;
how shall i help you, say;
ere to the wind’s twelve quarters
i take my endless way.","de bien loin, du ponant, de l’aurore
et parmi les douze vents du ciel sis,
l’étoffe de la vie dont je suis tissé
m’enleva par là : me voici.
à présent — je m’attarde qu’un souffle court
ne m’ait encore dissipé —
vite prends ma main et parle sans détour,
dis ce que ton cœur a gardé.
parle tout de suite, ma réponse sitôt suivant ;
comment t’aider, dis-le enfin ;
avant que dans les douze sens du vent
mon chemin ne m’emporte sans fin.",en_XX,fr_XX,"D'loin, de l'ombre et du matin,
Et du ciel à douze vents,
L'essence de la vie à me tisser
M'a portée: voici que je suis.

Maintenant, pour un instant je demeure
Ni encore ne m'éparpille—
Prenez ma main, vite, et dites-moi,
Que portez-vous dans votre cœur ?

Parlez maintenant, je vais répondre ;
Comment puis-je vous aider, dites ;
Avant que les douze points du vent
Je ne prenne mon chemin sans fin.",1
"from far, from eve and morning
and yon twelve-winded sky,
the stuff of life to knit me
blew hither: here am i.
now—for a breath i tarry
nor yet disperse apart—
take my hand quick and tell me,
what have you in your heart.
speak now, and i will answer;
how shall i help you, say;
ere to the wind’s twelve quarters
i take my endless way.","de loin, du couchant, du levant,
de par les douze vents célestes,
le fil de vie en me tissant
souffla par là : et j’en atteste.
je reste le temps d’une pause
et ne me dissous point encor ;
prends-moi la main, vite, et m’expose
ce que tu portes sur le cœur.
parle-moi, que je te réponde,
dis-moi comment je puis t’aider,
avant qu’aux douze vents du monde
je ne m’envole à tout jamais.",en_XX,fr_XX,"D'loin, de l'après et du matin
Et du ciel au douze vents soufflant,
Le tissu de la vie à me créer
Est venu: c'est moi ici.
Maintenant—pour une respiration je reste
Ni encore dispersé s'éloigner—
Prenez ma main rapide et dites-moi,
Qu'avez-vous dans votre cœur.
Parlez maintenant, je répondrai ;
Comment puis-je vous aider, dites ;
Avant que les douze points du vent
Je ne prenne mon chemin sans fin.",1
"sweet are the pleasures that to verse belong,
and doubly sweet a brotherhood in song;
nor can remembrance, mathew! bring to view
a fate more pleasing, a delight more true
than that in which the brother poets joy’d,
who with combined powers, their wit employ’d
to raise a trophy to the drama’s muses.
the thought of this great partnership diffuses
over the genius loving heart, a feeling
of all that’s high, and great, and good, and healing.","douces sont les joies que procure la poésie,
et doublement douces quand elle chante une fraternité;
aucun souvenir, matthew, ne peut évoquer à nos yeux
un destin plus plaisant, une jouissance plus vraie
que celui dans lesquels s'ébattent deux poètes frères,
qui, en combinant leurs inspirations, emploient leur talent
a élever un trophée aux muses du drame.
la pensée de cette grande association infuse
dans le cœur aimant du génie, la divination
de tout ce qui est haut, grand, bon et calmant.",en_XX,fr_XX,"Douces sont les plaisirs qui au vers appartiennent,
et doublément doux une fraternité en chant ;
ni le souvenir, matthew! ne peut faire voir
un destin plus plaisant, un délice plus vrai
que celui où les poètes frères ont réjoui,
qui avec des pouvoirs combinés, leur esprit ont employé
pour élever un trophée aux muses du drame.
La pensée de cette grande association répand
sur le génie aimant le cœur, un sentiment
de tout ce qui est élevé, grand, bon et guérisseur.",1
"queen of the wide air; thou most lovely queen
of all the brightness that mine eyes have seen!
as thou exceedest all things in thy shine,
so every tale, does this sweet tale of thine.
o for three words of honey, that i might
tell but one wonder of thy bridal night!","reine du vaste espace, ô souveraine la plus charmante
entre toutes les splendeurs que mes yeux aient vues!
de même que ton éclat surpasse toutes choses,
de même aucun conte n'atteint la douceur du tien.
oh! pour trois paroles suaves comme le miel, puissé-je
raconter une seule merveille de ta nuit nuptiale!",en_XX,fr_XX,"reine de l'ample air; toi la plus belle reine
de toute la clarté que mes yeux ont vue !
comme tu surpasses tout en éclat,
ainsi chaque conte, ce doux conte est le tien.
oh pour trois mots de miel, que je puisse
raconter une seule merveille de ta nuit de noces !",1
"her brothers were the craggy hills,
her sisters larchen trees—
alone with her great family
she liv'd as she did please.
no breakfast had she many a morn,
no dinner many a noon,
and 'stead of supper she would stare
full hard against the moon.","ses frères étaient les rocailleux côteaux
et ses sœurs les grands mélèzes;
seule avec sa vaste famille
elle vivait à sa fantaisie.
plus d'un matin elle passait sans déjeuner,
et plus d'une après-midi sans dîner,
puis, au lieu de souper, elle fixait
la lune, yeux contre rayons.",en_XX,fr_XX,"ses frères étaient les rochers des collines,
ses sœurs, des épicéas —
seule avec sa grande famille
elle vivait comme elle l'entendait.
aucun petit déjeuner elle n'avait bien des matinées,
aucun dîner bien des midis,
et à la place du souper elle regardait
intensément la lune.",1
"physician nature! let my spirit blood!
o ease my heart of verse and let me rest;
throw me upon thy tripod, till the flood
of stifling numbers ebbs from my full breast.
a theme! a theme! great nature! give a theme;
let me begin my dream.
i come—i see thee, as thou standest there,
beckon me out into the wintry air.","nature guérisseuse! laisse mon esprit saigner!
que mon cœur se soulage en composant des vers et que je trouve le repos;
lance-moi sur ton trépied, jusqu'à ce que la marée montante
de vers qui m'étouffent déborde de ma poitrine trop pleine.
un thême! un thême! grande nature! donne-moi un thême;
que je commence mon songe!
je viens.—je te vois telle que tu te tiens ici,
ne me renvoie pas dans l'air glacial.",en_XX,fr_XX,"Docteur nature ! laisse mon sang de l'esprit !
console mon cœur de vers et laisse-moi reposer ;
jette-moi sur ton trípode, jusqu'à ce que le flot
de chiffres étouffants ne s'évacue de mon sein gonflé.
un thème ! un thème ! grande nature ! donne un thème ;
laisse-moi commencer mon rêve.
je viens — je te vois, comme tu te tiens là,
m'attire dans l'air hivernal.",1
"who now, with greedy looks, eats up my feast?
what stare outfaces now my silver moon!
ah! keep that hand unravished at the least;
let, let the amorous burn—
but, prithee, do not turn
the current of your heart from me so soon:
o save, in charity,
the quickest pulse for me.","qui, en ce moment, de ses regards gloutons, dévore mon festin?
quels yeux effrontés dévisagent en ce moment ma lune argentée?
ah! que du moins ta main ne soit saisie par personne;
laisse, laisse les amoureux se consumer—
mais, je t'en supplie, ne détourne pas,
sitôt de moi, l'élan de ton cœur.
oh! conserve, par charité
les pulsations les plus rapides pour moi.",en_XX,fr_XX,"qui maintenant, avec des regards avides, dévore ma fête ?
quelle étoile déstille maintenant ma lune argentée !
ah ! garde cette main non souillée au moins ;
laisse, laisse brûler l'amoureux —
mais, je t'en prie, n'écarte pas
le courant de ton cœur de moi si tôt :
oh sauve, par charité,
le plus rapide pouls pour moi.",1
"why this, you’ll say—my fanny!—is not true;
put your soft hand upon your snowy side,
where the heart beats: confess—'tis nothing new -
must not a woman be
a feather on the sea,
swayed to and fro by every wind and tide?
of as uncertain speed
as blow-ball from the mead?","mais, ceci—vous le direz, ma fanny, n'est pas vrai!
mettez votre mignonne main sur votre sein de neige
là où le cœur bat: confessez,—ce n'est pas nouveau—
une femme ne peut-elle pas être
une plume sur la mer,
ballottée çà et là au gré des vents et des marées?
ayant une direction aussi incertaine
que la balle rebondissant dans la prairie?",en_XX,fr_XX,"Pourquoi cela, diras-tu—ma Fanny!—ce n'est pas vrai ;
pose ta main douce sur ton côté enneigé,
où le cœur bat : avoue—ce n'est rien de nouveau -
une femme ne doit-elle pas
être une plume sur la mer,
ballottée de-ci, de-là par tout vent et marée ?
de vitesse aussi incertaine
que la poupée de la prairie ?",1
"ah! if you prize my subdued soul above
the poor, the fading, brief pride of an hour:
let none profane my holy see of love,
or with a rude hand break
the sacramental cake:
let none else touch the just new-budded flower;
if not—may my eyes close,
love, on their last repose!","ah! si vous estimez que mon âme subjuguée vaut plus
que le pauvre, le passager, le bref orgueil d'une heure,
que personne ne profane mon saint-siège d'amour,
qu'une main grossière ne rompe pas
le gâteau sacramentel:
que personne autre ne touche la fleur encore en bourgeon
sinon—que mes yeux se closent,
amour! dans leur dernier repos!",en_XX,fr_XX,"ah! si vous estimez mon âme soumise au-dessus
des pauvres, de la fierté éphémère et pâlissante d'une heure :
que personne ne profane ma sainte chapelle d'amour,
ou ne brise avec une main brutale
le gâteau sacramentel :
que personne d'autre ne touche la fleur nouvellement éclosée ;
sinon—que mes yeux se ferment,
amour, sur leur dernier repos !",1
"sleep is supposed to be,
by souls of sanity,
the shutting of the eye.
sleep is the station grand
down which on either hand
the hosts of witness stand!
morn is supposed to be,
by people of degree,
the breaking of the day.
morning has not occurred!
that shall aurora be
east of eternity;
one with the banner gay,
one in the red array, -
that is the break of day.","le sommeil est supposé être
pour les âmes de bon sens
la fermeture de l'œil.
le sommeil est l'endroit grandiose
où de chaque côté
les foules de témoins se tiennent.
le matin est supposé être
pour les personnes d'un certain rang
le point du jour.
la matin n'est pas arrivé !
que l'aurore soit
à l'est de l'éternité ;
avec la bannière éclatante,
dans la parure rouge,
c'est le point du jour.",en_XX,fr_XX,"Le sommeil est censé être,
par les âmes de sagesse,
la fermeture de l'œil.
Le sommeil est la grande gare
où de part et d'autre
se tiennent les hordes de témoins !
Le matin est censé être,
par les gens de haut rang,
l'éveil de la journée.
Le matin n'a pas encore eu lieu !
Cela devrait être l'aurore
à l'est de l'éternité ;
l'un avec le drapeau gai,
l'un dans la rangée rouge, -
c'est l'éclat du jour.",1
