original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"my glass shall not persuade me i am old,
so long as youth and thou are of one date;
but when in thee time’s furrows i behold,
then look i death my days should expiate.
for all that beauty that doth cover thee
is but the seemly raiment of my heart,
which in thy breast doth live, as thine in me:
how can i then, be elder than thou art?
o! therefore, love, be of thyself so wary
as i, not for myself, but for thee will;
bearing thy heart, which i will keep so chary
as tender nurse her babe from faring ill.
presume not on thy heart when mine is slain;
thou gav’st me thine, not to give back again.","o espelho não me prova que envelheço
enquanto andares par com a mocidade;
mas se de rugas vir teu rosto impresso,
já sei que a morte a minha vida invade.
pois toda essa beleza que te veste
vem de meu coração, que é teu espelho;
o meu vive em teu peito, e o teu me deste:
por isso como posso ser mais velho?
portanto, amor, tenhas de ti cuidado
que eu, não por mim, antes por ti, terei;
levar teu coração, tão desvelado
qual ama guarda o doce infante, eu hei.
e nem penses em volta, morto o meu,
pois para sempre é que me deste o teu.",en_XX,pt_XX,"Meu espelho não me persuadirá de que estou velho,
enquanto a juventude e tu estiverem na mesma época;
mas quando em ti vejo as rugas do tempo,
então vejo a morte que deve expiar meus dias.
Pois toda a beleza que te cobre
é apenas o traje digno do meu coração,
que vive em teu peito, assim como o teu em mim:
como então posso ser mais velho do que és?
Oh! Portanto, amor, cuida de ti mesmo
como eu, não por mim, mas por ti farei;
guardando teu coração, que manterei tão zeloso
como uma mãe amorosa seu bebê de se machucar.
Não presumas em teu coração quando o meu estiver morto;
tu me deste o teu, não para devolver novamente.",1
"as an unperfect actor on the stage,
who with his fear is put besides his part,
or some fierce thing replete with too much rage,
whose strength’s abundance weakens his own heart;
so i, for fear of trust, forget to say
the perfect ceremony of love’s rite,
and in mine own love’s strength seem to decay,
o’ercharg’d with burden of mine own love’s might.
o! let my books be then the eloquence
and dumb presagers of my speaking breast,
who plead for love, and look for recompense,
more than that tongue that more hath more express’d.
o! learn to read what silent love hath writ:
to hear with eyes belongs to love’s fine wit.","como imperfeito ator que em meio à cena
o seu papel na indecisão recita,
ou como o ser violento em fúria plena
a que o excesso de forças debilita;
também eu, sem confiança em mim, me esqueço
no amor de os ritos próprios recitar,
e na força com que amo me enfraqueço
rendido ao peso do poder de amar.
oh! sejam pois meus livros a eloquência,
áugures mudos do expressivo peito,
que amor implorem, peçam recompensa,
mais do que a voz que muito mais tem feito.
saibas ler o que o mudo amor escreve,
que o fino amor ouvir com os olhos deve.",en_XX,pt_XX,"como um ator imperfeito no palco,
que com seu medo é colocado ao lado de seu papel,
ou alguma coisa feroz repleta de muita raiva,
cuja abundância de força enfraquece seu próprio coração;
assim eu, por medo de confiar, esqueço de dizer
a cerimônia perfeita do rito do amor,
e na própria força de meu amor pareço definhar,
sobrecarregado com o fardo do próprio poder de meu amor.
oh! que meus livros sejam então a eloquência
e os mudos presságios de meu peito falante,
que pleiteiam pelo amor, e buscam recompensa,
mais do que aquela língua que mais expressou.
oh! aprenda a ler o que o amor silencioso escreveu:
escutar com os olhos pertence ao fino engenho do amor.",1
"take all my loves, my love, yea, take them all;
what hast thou then more than thou hadst before?
no love, my love, that thou mayst true love call;
all mine was thine before thou hadst this more
then, if for my love thou my love receivest,
i cannot blame thee for my love thou usest;
but yet be blam’d, if thou thyself deceivest
by wilful taste of what thyself refusest.
i do forgive thy robbery, gentle thief,
although thou steal thee all my poverty;
and yet, love knows it is a greater grief
to bear love’s wrong than hate’s known injury.
lascivious grace, in whom all ill well shows,
kill me with spites; yet we must not be foes.","leva-me, amor, todos os meus amores:
que tens agora a mais que não te déssemos?
nenhum sincero amor, amor, que apores
ao quanto era já teu sem tais acréscimos.
e se é por meu amor que o amor me raptas,
não te posso culpar se dele abusas;
todavia te culpo se te adaptas
só por capricho ao que em geral recusas.
gentil ladrão, eu te perdoo a ofensa,
pois roubaste de ti minha penúria,
que sempre soube o amor ser dor mais densa
sofrer seus erros que do ódio a injúria.
lasciva graça, que faz bem do mal;
morro de teu desdém, não teu rival.",en_XX,pt_XX,"Leva todos os meus amores, meu amor, sim, leva-os todos;
o que tens então mais do que tinhas antes?
Não, amor meu, que tu possas chamar de verdadeiro amor;
tudo o que era meu já era teu antes de teres isto mais
então, se pelo meu amor tu recebes o meu amor,
não posso culpar-te por usares meu amor;
mas ainda assim serás censurado se te enganares a ti mesmo
ao provar intencionalmente o que tu mesmo recusas.
Eu perdoo o teu roubo, ladrão gentil,
embora roubes toda a minha pobreza;
e no entanto, o amor sabe que é uma dor maior
suportar a injustiça do amor do que a lesão conhecida do ódio.
graça lasciva, em quem todo mal se mostra bem,
mata-me com despeito; ainda assim não devemos ser inimigos.",1
"that thou hast her, it is not all my grief,
and yet it may be said i lov’d her dearly;
that she hath thee, is of my wailing chief,
a loss in love that touches me more nearly.
loving offenders, thus i will excuse ye:
thou dost love her, because thou know’st i love her;
and for my sake even so doth she abuse me,
suffering my friend for my sake to approve her.
if i lose thee, my loss is my love’s gain,
and losing her, my friend hath found that loss;
both find each other, and i lose both twain,
and both for my sake lay on me this cross:
but here’s the joy; my friend and i are one;
sweet flattery! then she loves but me alone.","que a tenhas não é todo o meu tormento,
e diga-se que a amei de amor profundo;
mas ela ter-te é a mágoa que lamento,
perda de amor que toca no mais fundo.
mas vos perdoo, amáveis ofensores:
amaste-a por saberes quanto a amo;
e ela me trai, te dando os seus favores,
em nome deste amor que te proclamo.
se te perder, ganho no amor depois;
mas se a perder, o ganho é teu pois ficam
um ao lado do outro e perco os dois:
por minha causa ambos me crucificam.
mas por sermos tu e eu um só, me inflama
pensar que a mim somente é que ela ama.",en_XX,pt_XX,"Que tu a tenhas, não é toda a minha tristeza,
e ainda assim pode ser dito que a amei profundamente;
que ela te tenha, é o meu principal motivo de lamento,
uma perda de amor que me toca mais intimamente.
Amantes culpados, assim vos desculparei:
tu a amas, porque sabes que a amo;
e por minha causa, ela me abusa assim,
permitindo que meu amigo a aprove.
Se te perder, minha perda é o ganho do meu amor,
e perdendo-a, meu amigo encontrou essa perda;
ambos se encontram, e eu perco ambos,
e ambos por minha causa me impõem esta cruz:
mas aqui está a alegria; minha amiga e eu somos um só;
doce lisonja! então ela me ama apenas a mim.",1
"not marble, nor the gilded monuments
of princes, shall outlive this powerful rime;
but you shall shine more bright in these contents
than unswept stone, besmear’d with sluttish time.
when wasteful war shall statues overturn,
and broils root out the work of masonry,
nor mars his sword nor war’s quick fire shall burn
the living record of your memory.
‘gainst death and all-oblivious enmity
shall you pace forth; your praise shall still find room
even in the eyes of all posterity
that wear this world out to the ending doom.
so, till the judgment that yourself arise,
you live in this, and dwell in lovers’ eyes.","nem mármore, nem áureos monumentos
de reis hão de durar mais que esta rima,
e sempre hás de brilhar nestes acentos
do que na pedra, pois o tempo a lima.
pode a estátua na guerra ser tombada
e a cantaria o vil motim destrua;
nem fogo ou marte apagará com a espada
vivo registro da memória tua.
há de seguir teu passo sobranceiro
vencendo a morte e as legiões do olvido,
e os pósteros, no juízo derradeiro,
hão de a este louvor prestar ouvido.
pois até a sentença que levantes,
vives aqui e no lábio dos amantes.",en_XX,pt_XX,"Não mármores, nem monumentos dourados
de príncipes, sobreviverão a este poderoso poema;
mas tu brilharás mais intensamente nestas palavras
do que pedra não varrida, manchada pelo tempo desleixado.
quando a guerra destruir estátuas,
e conflitos arrasarem a obra de alvenaria,
nem Marte com sua espada nem o fogo rápido da guerra queimarão
o registro vivo da tua memória.
Contra a morte e toda inimizade esquecida
tu seguirás em frente; teu louvor ainda encontrará espaço
mesmo nos olhos de toda a posteridade
que desgastará este mundo até o fim do destino.
Assim, até o julgamento em que ressurgirás,
vives nisto, e habitas nos olhos dos amantes.",1
"tir’d with all these, for restful death i cry
as to behold desert a beggar born,
and needy nothing trimm’d in jollity,
and purest faith unhappily forsworn,
and gilded honour shamefully misplac’d,
and maiden virtue rudely strumpeted,
and right perfection wrongfully disgraced,
and strength by limping sway disabled,
and art made tongue-tied by authority,
and folly — doctor-like — controlling skill,
and simple truth miscall’d simplicity,
and captive good attending captain ill:
tir’d with all these, from these would i be gone,
save that, to die, i leave my love alone.","farto de tudo, a paz da morte imploro
para não ver no mérito um pedinte,
e o nulo se ostentando sem decoro,
e a fé mais pura em degradado acinte,
e a honra, que era de ouro, regredida,
e a virtude das virgens violada,
e a reta perfeição ser retorcida,
e a força pelo fraco subjugada,
e a prepotência amordaçando a arte,
e impondo regra o tolo doutoral,
e a verdade singela posta à parte,
e o bem cativo estar do ativo mal:
farto de tudo, a morte é o bom caminho,
mas, morto, deixo o meu amor sozinho.",en_XX,pt_XX,"Cansado de tudo isso, pela morte tranquila eu clamo
ao ver que o deserto dá à luz um mendigo,
e a necessidade de nada enfeitada com alegria,
e a mais pura fé infelizmente renegada,
e a honra dourada vergonhosamente deslocada,
e a virtude donzela grosseiramente prostituída,
e a perfeição certa injustamente desonrada,
e a força desativada por um governo coxo,
e a arte silenciada pela autoridade,
e a tolice — como um médico — controlando a habilidade,
e a simples verdade chamada de simplicidade,
e o bem cativo servindo ao malvado capitão:
cansado de tudo isso, destas coisas eu partiria,
exceto que, para morrer, deixo meu amor sozinho.",1
"no longer mourn for me when i am dead
than you shall hear the surly sullen bell
give warning to the world that i am fled
from this vile world, with vilest worms to dwell:
nay, if you read this line, remember not
the hand that writ it; for i love you so,
that i in your sweet thoughts would be forgot,
if thinking on me then should make you woe.
o! if, — i say, you look upon this verse,
when i perhaps compounded am with clay,
do not so much as my poor name rehearse,
but let your love even with my life decay;
lest the wise world should look into your moan,
and mock you with me after i am gone.","não lamentes por mim quando eu morrer
senão enquanto o surdo sino diz
ao mundo vil que o deixo e vou viver
em meio aos vermes que inda são mais vis.
nem te recorde o verso comovido
a mão que o escreveu, pois te amo tanto
que antes achar em tua mente olvido
que ser lembrado e te causar o pranto.
ah! peço-te que ao leres esta queixa
quando for minha carne consumida,
não te refiras ao meu nome e deixa
que morra o teu amor com minha vida.
não veja o mundo e zombe desta dor
por minha causa, quando morto eu for.",en_XX,pt_XX,"Não chores por mim quando eu estiver morto
Do que ouvirás o sinistro badalar
Avisar ao mundo que eu parti, deserto
Deste vil mundo, com vermes a habitar:
Não, se leres esta linha, não recordes
A mão que a escreveu; pois tanto te amo,
Que nos teus doces pensamentos, então, me ignores,
Se pensar em mim te trouxer desengano.
Oh! se, — digo, olhares este verso,
Quando talvez eu esteja com a terra misturado,
Não menciones sequer meu pobre nome,
Mas que teu amor desvaneça com minha vida;
Para que o sábio mundo não olhe teu lamento,
E zombe de ti comigo após eu ter partido.",1
"why is my verse so barren of new pride,
so far from variation or quick change?
why with the time do i not glance aside
to new-found methods and to compounds strange?
why write i still all one, ever the same,
and keep invention in a noted weed,
that every word doth almost tell my name,
showing their birth, and where they did proceed?
o! know, sweet love, i always write of you,
and you and love are still my argument;
so all my best is dressing old words new,
spending again what is already spent:
for as the sun is daily new and old,
so is my love still telling what is told.","por que meu verso é nu de novas galas,
alheio a variações, bruscas mudanças;
por que com o tempo não pude enxergá-las,
novas modas, e métodos, e nuanças?
porque eu escrevo sempre igual, e dou-me
de expressar sempre o velho galanteio,
que cada verso quase diz meu nome,
revelando seu berço e donde veio?
ó doce amor, é sobre ti que escrevo,
tu e o amor meu repertório vasto;
a velhas frases dou novo relevo
para gastar de novo o que foi gasto:
pois como o sol é sempre novo e antigo
meu amor te rediz o que eu te digo.",en_XX,pt_XX,"Por que meu verso é tão estéril de novo orgulho,
tão distante de variação ou rápida mudança?
Por que com o tempo não olho de lado
para novos métodos e compostos estranhos?
Por que eu ainda escrevo sempre o mesmo,
e mantenho a invenção em uma erva conhecida,
para que cada palavra quase revele meu nome,
mostrando sua origem e de onde vieram?
Oh! Saiba, doce amor, eu sempre escrevo sobre você,
e você e o amor são sempre meu tema;
então, tudo o que tenho de melhor é vestir palavras antigas de novo,
gastando novamente o que já foi gasto:
pois assim como o sol é diariamente novo e antigo,
meu amor continua contando o que é contado.",1
"whilst i alone did call upon thy aid,
my verse alone had all thy gentle grace;
but now my gracious numbers are decay’d,
and my sick muse doth give another place.
i grant, sweet love, thy lovely argument
deserves the travail of a worthier pen;
yet what of thee thy poet doth invent
he robs thee of, and pays it thee again.
he lends thee virtue, and he stole that word
from thy behavior; beauty doth he give,
and found it in thy cheek; he can afford
no praise to thee but what in thee doth live.
then thank him not for that which he doth say,
since what he owes thee thou thyself dost pay.","enquanto só, roguei teu patrocínio,
só meu verso gozou de tua graça,
mas hoje desgraciado entro em declínio
e a pobre musa a um outro cede a praça.
confesso, amor, que teu amável tema
pede uma pena de maior talento,
mas tudo quanto esse teu poeta extrema
rouba de ti ao dar-te em pagamento.
se te empresta virtude é que encontrou-a
em teu caráter; se te dá beleza,
ela estava em teu rosto: o que ele entoa
não é louvor, que o tens por natureza.
não lhe agradeças por menção tão leve,
pois pagas a ti mesmo o que ele deve.",en_XX,pt_XX,"Enquanto eu sozinho invocava a tua ajuda,
meu verso sozinho tinha toda a tua gentil graça;
mas agora meus números graciosos estão em decadência,
e minha musa doente dá lugar a outra.
Eu admito, doce amor, o teu argumento encantador
merece o esforço de uma pena mais digna;
no entanto, o que o teu poeta inventa de ti
ele te rouba, e te devolve novamente.
Ele te empresta virtude, e roubou essa palavra
do teu comportamento; beleza ele te dá,
e encontrou-a na tua face; ele pode proporcionar
nenhum louvor a ti a não ser o que em ti vive.
Então não o agradeças pelo que ele diz,
já que o que ele te deve, tu mesma pagas.",1
"or i shall live your epitaph to make,
or you survive when i in earth am rotten;
from hence your memory death cannot take,
although in me each part will be forgotten.
your name from hence immortal life shall have,
though i, once gone, to all the world must die:
the earth can yield me but a common grave,
when you entombed in men’s eyes shall lie.
your monument shall be my gentle verse,
which eyes not yet created shall o’er-read;
and tongues to be your being shall rehearse,
when all the breathers of this world are dead;
you still shall live, — such virtue hath my pen,—
where breath most breathes, — even in the mouths of men.","ou ficarei para o epitáfio dar-te
ou viverás quando já podre eu for;
de mim se esquecerão de cada parte
mas não apaga a morte o teu louvor.
teu nome há de seguir na eternidade
enquanto o meu há de morrer comigo;
a terra à cova rasa me degrade
quando os louvores serão teu jazigo.
meus versos hão de ser teu monumento
servindo aos olhos do porvir leitura
e às línguas do futuro de instrumento
quando os de hoje tiverem sepultura.
hás de viver — na pena em que te ufano
enquanto hálito houver no peito humano.",en_XX,pt_XX,"Pois eu viverei para fazer seu epitáfio,
ou você sobreviverá quando eu estiver apodrecendo na terra;
Daqui em diante, a morte não poderá levar sua memória,
embora em mim cada parte seja esquecida.
Seu nome a partir de agora terá vida imortal,
embora eu, uma vez ido, deva morrer para o mundo inteiro:
A terra só pode me oferecer uma sepultura comum,
enquanto você, enterrado nos olhos dos homens, jazerá.
Seu monumento será meu gentil verso,
que olhos ainda não criados irão ler;
e línguas repetirão sua existência,
quando todos os seres deste mundo estiverem mortos;
Você ainda viverá, - tal virtude tem minha pena -
onde o sopro mais respira, - até mesmo nas bocas dos homens.",1
