original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"which eye’s his eye?
which limb lies
next the mirror?
for neither is clearer
nor a different color
than the other,
nor meets a stranger
in this arrangement
of leg and leg and
arm and so on.
to his mind
it’s the indication
of a mirrored reflection
somewhere along the line
of what we call the spine.","qual olho é o dele?
qual membro é real
e qual está no espelho?
a cor é igual
à esquerda e à direita,
e ninguém suspeita
que esta ou aquela
perna, ou braço, seja
verdade ou impostura
nessa estranha estrutura.
a seu ver,
isso é prova garantida
de uma imagem refletida
ao longo desta linha
que chamamos de espinha.",en_XX,pt_XX,"Qual olho é o seu olho?
Qual membro repousa
ao lado do espelho?
Pois nenhum é mais claro
nem de cor diferente
do que o outro,
nem encontra um estranho
neste arranjo
de perna e perna e
braço e assim por diante.
Para sua mente
é a indicação
de um reflexo espelhado
em algum ponto
do que chamamos de espinha.",2
"each night he must
be carried through artificial tunnels and dream recurrent dreams.
just as the ties recur beneath his train, these underlie
his rushing brain. he does not dare look out the window,
for the third rail, the unbroken draught of poison,
runs there beside him. he regards it as a disease
he has inherited the susceptibility to. he has to keep
his hands in his pockets, as others must wear mufflers.","toda noite ele é levado
por túneis artificiais, e sonha sonhos recorrentes
que lhe passam sob o sono como os dormentes
sob o trem. não ousa olhar pela janela, para não ver
o terceiro trilho, frasco intato de veneno,
a seu lado, como um mal a que ele é suscetível
por hereditariedade. tem de andar sempre
com as mãos nos bolsos, como quem usa um cachecol.",en_XX,pt_XX,"cada noite ele precisa
ser carregado por túneis artificiais e sonhar sonhos recorrentes.
assim como os trilhos recorrem sob seu trem, estes subjazem
sua mente apressada. ele não se atreve a olhar pela janela,
pois o terceiro trilho, o ininterrupto sopro de veneno,
corre ao lado dele. ele o considera uma doença
que herdou a suscetibilidade. ele tem que manter
suas mãos nos bolsos, como outros devem usar cachecóis.",2
"if you catch him,
hold up a flashlight to his eye. it’s all dark pupil,
an entire night itself, whose haired horizon tightens
as he stares back, and closes up the eye. then from the lids
one tear, his only possession, like the bee’s sting, slips.
slyly he palms it, and if you’re not paying attention
he’ll swallow it. however, if you watch, he’ll hand it over,
cool as from underground springs and pure enough to drink.","se você o pegar,
aponte uma lanterna para o seu olho. é só pupila,
uma pequena noite, cujo horizonte estreito
se aperta quando ele olha, e fecha-se. então uma só lágrima,
seu único pertence, como o ferrão da abelha, brota.
discreto, ele a colhe e, se você se distrair,
engole. mas se você olhar, ele a entrega,
fresca como água de fonte, potável de tão pura.",en_XX,pt_XX,"Se você o pegar,
aproxime uma lanterna de seu olho. É todo pupila escura,
uma noite inteira em si mesma, cujo horizonte cabeludo se aperta
enquanto ele encara de volta, e fecha o olho. então das pálpebras
uma lágrima, sua única posse, como o ferrão da abelha, escorrega.
Astutamente ele a esconde na palma da mão, e se você não estiver prestando atenção
ele a engolirá. No entanto, se você observar, ele a entregará,
fria como das fontes subterrâneas e pura o bastante para beber.",2
"the moon in the bureau mirror
looks out a million miles
(and perhaps with pride, at herself,
but she never, never smiles)
far and away beyond sleep, or
perhaps she’s a daytime sleeper.
by the universe deserted,
she’d tell it to go to hell,
and she’d find a body of water,
or a mirror, on which to dwell.
so wrap up care in a cobweb
and drop it down the well
into that world inverted
where left is always right,
where the shadows are really the body,
where we stay awake all night,
where the heavens are shallow as the sea
is now deep, and you love me.","a lua no espelho da cômoda
está a mil milhas, ou mais
(e se olha, talvez com orgulho,
porém não sorri jamais)
muito além do sono, eu diria,
ou então só dorme de dia.
se o mundo a abandonasse,
ela o mandava pro inferno,
e num lago ou num espelho
faria seu lar eterno.
— envolve em gaze e joga
tudo que te faz sofrer no
poço desse mundo inverso
onde o esquerdo é que é o direito,
onde as sombras são os corpos,
e à noite ninguém se deita,
e o céu é raso como o oceano
é profundo, e tu me amas.",en_XX,pt_XX,"A lua no espelho do escritório
olha para fora a milhões de milhas
(e talvez com orgulho, de si mesma,
mas ela nunca, nunca sorri)
longe e além do sono, ou
talvez ela seja uma sonhadora diurna.
desertada pelo universo,
ela mandaria ele ir para o inferno,
e encontraria um corpo de água,
ou um espelho, no qual habitar.
então embrulhe a preocupação em uma teia de aranha
e jogue-a no poço
para esse mundo invertido
onde esquerda é sempre direita,
onde as sombras são na verdade o corpo,
onde ficamos acordados a noite toda,
onde os céus são rasos como o mar
é agora profundo, e você me ama.",2
"think of the long trip home.
should we have stayed at home and thought of here?
where should we be today?
is it right to be watching strangers in a play
in this strangest of theatres?
what childishness is it that while there’s a breath of life
in our bodies, we are determined to rush
to see the sun the other way around?
the tiniest green hummingbird in the world?
to stare at some inexplicable old stonework,
inexplicable and impenetrable,
at any view,
instantly seen and always, always delightful?
oh, must we dream our dreams
and have them, too?
and have we room
for one more folded sunset, still quite warm?","pensemos na longa viagem de volta.
devíamos ter ficado em casa pensando nas terras daqui?
onde estaríamos hoje?
será direito ver estranhos encenando uma peça
neste teatro tão estranho?
que infantilidade nos impele, enquanto houver um sopro de vida
no corpo, a partir decididos a ver
o sol nascendo do outro lado?
o menor beija-flor verde do mundo?
ficar contemplando uma antiga e inexplicável obra de cantaria,
inexplicável e impenetrável,
qualquer paisagem,
imediatamente vista e sempre, sempre deleitosa?
ah, por que insistimos em sonhar os nossos sonhos
e vivê-los também?
e será que ainda temos lugar
para mais um pôr do sol extinto, ainda morno?",en_XX,pt_XX,"Pense na longa viagem de volta.
Deveríamos ter ficado em casa e pensado em aqui?
Onde deveríamos estar hoje?
Está certo estar assistindo estranhos em uma peça
neste teatro mais estranho?
Que infantilidade é essa que, enquanto há um sopro de vida
em nossos corpos, estamos determinados a correr
para ver o sol ao contrário?
O menor beija-flor verde do mundo?
Para encarar alguma antiga obra de pedra inexplicável,
inexplicável e impenetrável,
em qualquer vista,
vista instantaneamente e sempre, sempre encantadora?
Oh, devemos sonhar nossos sonhos
e tê-los, também?
E temos espaço
para mais um pôr do sol dobrado, ainda bem quente?",2
"i need a virgin mirror
no one’s ever looked at,
that’s never looked back at anyone,
to flash up the spirits’ eyes
and help me recognize them.
the storekeeper offered me
a box of little mirrors,
but each time i picked one up
a neighbor looked over my shoulder
and then that one was spoiled —
spoiled, that is, for anything
but the girls to look at their mouths in,
to examine their teeth and smiles.","preciso de um espelho virgem
um que ninguém nunca olhou,
que nunca olhou pra ninguém,
pra olhar nos olhos dos espíritos
e reconhecer cada um.
na loja me deram uma caixa
cheia de espelhos novos,
mas cada um que eu pegava
alguém trás de mim se mirava
e pronto, estragava o espelho,
que agora só servia mesmo
pra moça ficar se olhando,
vendo os dentes e o sorriso.",en_XX,pt_XX,"Preciso de um espelho virgem
que ninguém tenha olhado,
que nunca tenha olhado para ninguém,
para acender os olhos dos espíritos
e me ajudar a reconhecê-los.
O lojista me ofereceu
uma caixa de pequenos espelhos,
mas sempre que eu pegava um
um vizinho olhava por cima do meu ombro
e então aquele ficava estragado —
estragado, isto é, para qualquer coisa
além das meninas olharem suas bocas,
examinarem seus dentes e sorrisos.",2
"when forty winters shall besiege thy brow,
and dig deep trenches in thy beauty’s field,
thy youth’s proud livery, so gaz’d on now,
will be a tatter’d weed, of small worth held:
then being ask’d where all thy beauty lies,
where all the treasure of thy lusty days,
to say, within thine own deep-sunken eyes,
were an all-eating shame and thriftless praise.
how much more praise deserv’d thy beauty’s use,
if thou couldst answer, ‘this fair child of mine
shall sum my count, and make my old excuse,’
proving his beauty by succession thine!
this were to be new made when thou art old,
and see thy blood warm when thou feel’st it cold.","quando no assédio de quarenta invernos
se cavarem as linhas de teu rosto,
da juventude os teus galões supernos
pobres andrajos se tiverem posto,
se então te perguntarem pelo fausto
de teus dias de glória e de beleza,
dizer que tudo jaz no olhar exausto,
opróbrio fora, encômio sem grandeza.
mais mérito terias nessa usança
se pudesses dizer: “meu filho há-de
saldar-me a dívida, exculpar-me a idade”,
provando que a beleza é tua herança.
fora tornar em novo as coisas velhas
e ver o sangue quente enquanto engelhas.",en_XX,pt_XX,"Quando quarenta invernos assolarem tua fronte,
e cavarem trincheiras profundas no campo de tua beleza,
a vistosa libré de tua juventude, tão admirada agora,
será um trapo esfarrapado, de pequeno valor:
então, ao ser perguntado onde reside toda a tua beleza,
onde está todo o tesouro de teus dias vigorosos,
dizer, dentro de teus próprios olhos fundos e afundados,
seria uma vergonha devoradora e louvor desperdiçado.
Quanto mais louvor mereceria o uso de tua beleza,
se pudesses responder, 'este belo filho meu
resumirá minha contagem, e será minha desculpa na velhice,'
provando sua beleza pela sucessão à tua!
Isso seria ser feito novo quando fores velho,
e sentir teu sangue aquecer quando o sentes frio.",2
"shall i compare thee to a summer’s day?
thou art more lovely and more temperate:
rough winds do shake the darling buds of may,
and summer’s lease hath all too short a date:
sometime too hot the eye of heaven shines,
and often is his gold complexion dimm’d:
and every fair from fair sometime declines,
by chance, or nature’s changing course untrimm’d;
but thy eternal summer shall not fade,
nor lose possession of that fair thou ow’st,
nor shall death brag thou wander’st in his shade,
when in eternal lines to time thou grow’st;
so long as men can breathe, or eyes can see,
so long lives this, and this gives life to thee.","devo igualar-te a um dia de verão?
mais afável e belo é o teu semblante:
o vento esfolha maio inda em botão,
dura o termo estival um breve instante.
muitas vezes a luz do céu calcina,
mas o áureo tom também perde a clareza:
de seu belo a beleza enfim declina,
ao léu ou pelas leis da natureza.
só teu verão eterno não se acaba
nem a posse de tua formosura;
de impor-te a sombra a morte não se gaba
pois que esta estrofe eterna ao tempo dura.
enquanto houver viventes nesta lida,
há-de viver meu verso e te dar vida.",en_XX,pt_XX,"Devo comparar-te a um dia de verão?
Tu és mais adorável e mais temperado:
ventos fortes sacodem os botões queridos de maio,
e o contrato de verão tem uma data muito curta:
Às vezes, quente demais brilha o olho do céu,
e frequentemente seu dourado semblante se ofusca:
e toda beleza de bela às vezes declina,
por acaso, ou curso inalterado da natureza;
mas o teu verão eterno não desvanecerá,
nem perderá a posse daquela beleza que possuis,
nem a morte poderá se vangloriar de que vagueias em sua sombra,
quando em linhas eternas ao tempo cresceres;
enquanto os homens puderem respirar, ou olhos puderem ver,
viverás tu, e isto te dará vida.",2
"devouring time, blunt thou the lion’s paws,
and make the earth devour her own sweet brood;
pluck the keen teeth from the fierce tiger’s jaws,
and burn the long-liv’d phœnix in her blood;
make glad and sorry seasons as thou fleets,
and do whate’er thou wilt, swift-footed time,
to the wide world and all her fading sweets;
but i forbid thee one most heinous crime:
o! carve not with thy hours my love’s fair brow,
nor draw no lines there with thine antique pen;
him in thy course untainted do allow
for beauty’s pattern to succeeding men.
yet, do thy worst, old time: despite thy wrong,
my love shall in my verse ever live young.","tempo voraz, ao leão cegas as garras
e à terra fazes devorar seus genes;
ao tigre as presas hórridas desgarras
e ardes no próprio sangue a eterna fênix.
pelo caminho vão teus pés ligeiros
alegres, tristes estações deixando;
impões-te ao mundo e aos gozos passageiros,
mas proíbo-te um crime mais nefando:
de meu amor não vinques o semblante
nem nele imprimas o teu traço duro.
oh! permite que intacto siga avante
como padrão do belo no futuro.
ou antes, velho tempo, sê perverso:
pois jovem sempre há-de o manter meu verso.",en_XX,pt_XX,"Tempo devorador, embotas as garras do leão,
fazes a terra devorar sua própria prole doce;
arranca os dentes afiados da feroz mandíbula do tigre,
e queima a longeva fênix em seu sangue;
alegra e entristece as estações conforme passas,
e fazes o que quiseres, tempo veloz,
para o vasto mundo e todas as suas atrações efêmeras;
mas proíbo-te um crime mais hediondo:
ó! não entalhes com tuas horas a bela testa de meu amor,
nem desenhes linhas ali com tua pena antiga;
permite-o, incontaminado, em teu curso
servir de modelo de beleza para as gerações futuras.
ainda assim, faz o teu pior, velho tempo: apesar de teus erros,
meu amor viverá sempre jovem em meus versos.",2
"weary with toil, i haste me to my bed,
the dear repose for limbs with travel tired;
but then begins a journey in my head
to work my mind, when body’s work’s expir’d:
for then my thoughts — from far where i abide —
intend a zealous pilgrimage to thee,
and keep my drooping eyelids open wide,
looking on darkness which the blind do see:
save that my soul’s imaginary sight
presents thy shadow to my sightless view,
which, like a jewel hung in ghastly night,
makes black night beauteous and her old face new.
lo! thus, by day my limbs, by night my mind,
for thee, and for myself no quiet find.","lanço-me ao leito, exausto da fadiga,
repousa o corpo ao fim da caminhada;
mais eis que a outra jornada a mente obriga
quando é do corpo a obrigação passada.
a ti meu pensamento — na distância —
em santa romaria então me leva,
e fico, as frouxas pálpebras em ânsia,
olhando, como os cegos veem na treva.
e a vista de minh’alma ali desvenda
aos olhos sem visão tua figura,
que igual a joia erguida em noite horrenda,
renova a velha face à noite escura.
ai! que de dia o corpo, à noite a alma,
por tua e minha culpa não têm calma.",en_XX,pt_XX,"Cansado do trabalho, apresso-me para a cama,
O doce repouso para membros cansados de viajar;
Mas então começa uma jornada na minha cabeça
Para trabalhar minha mente, quando o corpo já se esgotou:
Pois então meus pensamentos - de longe onde resido -
Planejam uma peregrinação zelosa até ti,
E mantêm minhas pálpebras caídas bem abertas,
Olhando a escuridão que os cegos veem:
Exceto que a visão imaginária da minha alma
Apresenta tua sombra à minha vista sem visão,
Que, como uma joia pendurada na noite escura,
Torna a noite negra bela e seu rosto antigo novo.
Eis! Assim, de dia meus membros, de noite minha mente,
Por ti, e por mim mesmo, não encontram descanso.",2
