original_poem,translated_poem,src_lang,tgt_lang
"You're insecure,
Don't know what for,
You're turning heads every time you go out the door,
Don't need make-up,
To cover up,
Being the way you are is enough
 Everyone else in the room can see it,
Everyone else but you
 Baby, you light up my world like nobody else,
The way that you flip your hair gets me overwhelmed,
But when you smile at the ground it ain't hard to tell,
You don't know, you don't know you're beautiful,
If only you saw what I can see,
You'll understand why I want you so desperately,
Right now I'm looking at you and I can't believe,
You don't know, oh, oh
You don't know you're beautiful,
oh, oh,
That's what makes you beautiful
 So come on,
You got it wrong,
To prove I'm right, I put it in a song,
I don't know why,
You're being shy,
and turn away when I look into your eyes
 Everyone else in the room can see it,
Everyone else but you
 Baby, you light up my world like nobody else,
The way that you flip your hair gets me overwhelmed,
But when you smile at the ground it ain't hard to tell,
You don't know, you don't know you're beautiful,
If only you saw what I can see,
You'll understand why I want you so desperately,
Right now I'm looking at you and I can't believe,
You don't know, oh, oh
You don't know you're beautiful,
oh, oh,
That's what makes you beautiful
 Na na na na na na naaaa na na
Na na na na na na
Na na na na na na naaaa na na
Na na na na na na
 Baby, you light up my world like nobody else,
The way that you flip your hair gets me overwhelmed,
But when you smile at the ground it ain't hard to tell,
You don't know,
oh, oh,
You don't know you're beautiful
 Baby, you light up my world like nobody else,
The way that you flip your hair gets me overwhelmed,
But when you smile at the ground it ain't hard to tell,
You don't know, you don't know you're beautiful,
If only you saw what I can see,
You'll understand why I want you so desperately,
Right now I'm looking at you and I can't believe,
You don't know, oh, oh
You don't know you're beautiful,
oh, oh, oh
You don't know you're beautiful,
oh, oh, oh
That's what makes you beautiful","Ton insécurité
Ne pas savoir pourquoi
Tu tournes ta tête chaque fois que tu passes la porte
Pas besoin de maquillage
Pour te couvrir
Reste comme tu es, c’est suffisant
 Chaque personne dans cette pièce peut le voir
Chaque personne mais toi,
  Bébé, tu illumines mon monde comme personne
La façon dont tu balances tes cheveux me bouleverse
Mais quand tu souris, c’est difficile à décrire
Tu ne sais pas, tu ne sais pas que tu es magnifique,
Si seulement tu savais ce que je pouvais voir
Tu comprendrais pourquoi je te veux si désespérément
Maintenant, je te regarde et je ne peux pas croire
Que tu ne sais pas, ah ah
Tu ne sais pas que tu es magnifique,
oh, oh
Ce qui te rend magnifique
  Donc viens,
Tu as tort
Pour te prouver que j’ai raison, j’ai écrit une chanson
Je ne comprend pas pourquoi
Tu deviens timide
Et tu détournes le regard quand je regarde tes yeux
  Chaque personne dans cette pièce peut le voir
Chaque personne mais toi,
  Bébé, tu illumines mon monde comme personne
La façon dont tu balances tes cheveux me bouleverse
Mais quand tu souris, c’est difficile à décrire
Tu ne sais pas, tu ne sais pas que tu es magnifique,
Si seulement tu savais ce que je pouvais voir
Tu comprendrais pourquoi je te veux si désespérément
Maintenant, je te regarde et je ne peux pas croire
Que tu ne sais pas, ah ah
Tu ne sais pas que tu es magnifique,
oh, oh
Ce qui te rend magnifique
  Na na na na na na naaaa na na
Na na na na na na
Na na na na na na naaaa na na
Na na na na na na
  Bébé, tu illumines mon monde comme personne
La façon dont tu balances tes cheveux me bouleverse
Mais quand tu souris, c’est difficile à décrire
Tu ne sais pas, ah ah
Tu ne sais pas que tu es magnifique
 Bébé, tu illumines mon monde comme personne
La façon dont tu balances tes cheveux me bouleverse
Mais quand tu souris, c’est difficile à décrire
Tu ne sais pas, tu ne sais pas que tu es magnifique,
Si seulement tu savais ce que je pouvais voir
Tu comprendrais pourquoi je te veux si désespérément
Maintenant, je te regarde et je ne peux pas croire
Que tu ne sais pas, ah ah
Tu ne sais pas que tu es magnifique,
oh, oh
Ce qui te rend magnifique
oh, oh, oh
Tu ne sais pas que tu es magnifique
oh, oh, oh
C'est ce qui te rend magnifique",en_XX,fr_XX
"I don't care what you say, you say
Living life my own way, own way
I don't care what they say, they say
Living life my own way, own way","Je me fiche de ce que tu dis, tu dis
Je vis ma vie comme je le veux, le veux
Je me fiche de ce que tu dis, tu dis
Je vis ma vie comme je le veux, le veux",en_XX,fr_XX
"Going out tonight, changes into something red
Her mother doesn’t like that kind of dress
Everything she never had
She’s showing off
Driving too fast, moon is breaking through her hair
She said it was something that she won’t forget
Having no regrets is all that she really wants
 I’m only getting older baby
And I’ve been thinking about you lately
Does it ever drive you crazy
Just how fast the night changes
Everything that you’ve ever dreamed of
Disappearing when you wake up
But there’s nothing to be afraid of
 Even when the night changes
It will never change me and you
 Chasing her tonight, doubts are running ‘round her head
He’s waiting, hides behind his cigarette
Heart is beating loud, she doesn’t want it to stop
Moving too fast, moon is lighting up her skin
She’s falling, doesn’t even know it yet
Having no regrets is all that she really wants
 I’m only getting older baby
And I’ve been thinking about you lately
Does it ever drive you crazy
Just how fast the night changes
Everything that you’ve ever dreamed of
Disappearing when you wake up
But there’s nothing to be afraid of
Even when the night changes
It will never change me and you
 Going out tonight, changes into something red
Her mother doesn’t like that kind of dress
Reminds her of a missing piece of innocence she lost
 I’m only getting older baby
And I’ve been thinking about you lately
Does it ever drive you crazy
Just how fast the night changes
Everything that you’ve ever dreamed of
Disappearing when you wake up
But there’s nothing to be afraid of
Even when the night changes
 It will never change, baby
We will never change, baby
It will never change me and you","Elle sort ce soir, elle met du rouge
Sa mère n'aime pas ce type d'habits
C'est tout ce qu'elle n'a jamais eu
Elle frime
Roulant trop vite, la lune perçant ses cheveux
Elle se dit que c'est quelque chose qu'elle n'oubliera jamais
Ne pas avoir des regrets, c'est tout ce qu'elle veut
 Je ne fais que vieillir, bébé
Et j'y ai repensé récemment
Est-ce que ça te rend folle ?
Comment la nuit change rapidement
Tout ce dont tu as toujours rêvé
Disparaît au réveil
Mais il n'y a rien à craindre
 Même quand la nuit change
ça ne nous changera pas, toi et moi
 Après elle, les doutes courent derrière sa tête
Il attend, caché derrière sa cigarette
Son cœur devient bruyant, elle ne veut pas qu'il s'arrête
Elle bouge trop rapidement, la lune s'illumine sur sa peau
Elle tombe, elle ne le sait pas encore
Ne pas avoir des regrets, c'est tout ce qu'elle veut
 Je ne fais que vieillir, bébé
Et j'y ai repensé récemment
Est-ce que ça te rend folle §
Comment la nuit change rapidement
Tout ce dont tu as toujours rêvé
Disparaît au réveil
Mais il n'y a rien à craindre
Même quand la nuit change
ça ne nous changera pas, toi et moi
 ça ne changera pas, bébé
On ne changera jamais, bébé
ça ne nous changera pas, toi et moi
 Elle sort ce soir, elle met du rouge
Sa mère n'aime pas ce type d'habits
ça lui rappelle la petite part d'innoncence qu'elle a perdu
 Je ne fais que vieillir, bébé
Et j'y ai repensé récemment
Est-ce que ça te rend folle §
Comment la nuit change rapidement
Tout ce dont tu as toujours rêvé
Disparaît au réveil
Mais il n'y a rien à craindre
Même quand la nuit change
ça ne nous changera pas, toi et moi
 ça ne changera jamais, bébé
On ne changera jamais, bébé
ça ne nouc changera pas, toi et moi",en_XX,fr_XX
"Sent away to school,
We were taught to march and shoot
And take our discipline in teams.
They trained us to be hard,
For cruelty and manhood
Are synonymous, it seems.
And we knew camaraderie.
 In the Lost Room,
Our hideaway,
We would play the strangest games
That any boy might like to play.
In the Lost Room,
Both night and day,
Candles flickered, casting shadows
On the monsters and their prey.
 Mother, I wrote to you,
But your answers only said
That it's important to be brave.
Father was far away
In a corner of the empire
Where we never shall be slaves.
For we know camaraderie.
 In the Lost Room,
A boy could see
How survival of the fittest
Meant destruction of the weak.
In the Lost Room,
A tyranny
Was imposed by those who crowed
They'd never turn the other cheek.
 Crash, and then again,
But the servants cleaning dormitories
Can't hear what we say.
Crack, it's only pain,
And important to be disciplined
When war is on the way.
They say, we will obey.
 In the Lost Room,
Our hideaway,
We would play the strangest games
That any boy might like to play.
In the Lost Room,
Both night and day,
Candles flickered, casting shadows
On the monsters and their prey.
 In the Lost Room,
A boy could see
How survival of the fittest
Meant destruction of the weak.
In the future,
As time would tell,
Running riot under orders
Would create a living hell.
 Lost.
Mother, I'm lost.
Lost.
Mother, I'm lost.","Allés à l'école
Instruits à marcher, tirer
Se soumettre à la discipline
En équipes, à la force
La cruauté étant
Associée au masculin,
Connaître la camaraderie.
 Notre cachette
La salle perdue
Vit les ébats les plus drôles
Qu'un garçon puisse s'imaginer.
Notre cachette
Eut jour et nuit
Des bougies qui portaient des ombres
Sur quelques monstres et leur proie.
 Je t'ai écrit, ma mère,
Mais tes réponses ne faisaient
Qu'accuser le courage requis.
Mon père était ailleurs
Dans l'un des coins de cet empire
Où nous échappons au joug
Pour avoir la camaraderie
 Notre cachette
Vit des deux yeux
Que la survie du plus costaud
Fut la destruction des faibles.
Notre cachette
Vit s'imposer
La tyrannie sur le peuple
On ne tendit pas l'autre joue
 Un heurt, et encore
Seulement les servants qui nettoient les chambres
N'entendent pas nos mots
Une faille, c'est pénible
Et important d'être recadré
Avec la guerre qui vient
Leur ordre, notre action
 Notre cachette
La salle perdue
Vit les ébats les plus drôles
Qu'un garçon puisse s'imaginer.
Notre cachette
Eut jour et nuit
Des bougies qui portaient des ombres
Sur quelques monstres et leur proie.
 Notre cachette
Vit des deux yeux
Que la survie du plus costaud
Fut la destruction des faibles.
À l'avenir
Le temps dira
Révolte fuyante commandée
Réveillerait un enfer vif.
 Mère,
Je suis perdu.
Mère,
Je suis perdu.",en_XX,fr_XX
"There once was a Muse who would leap
From woman to woman and keep
The poet in chases
Through beautiful faces
That bereft him of all of his sleep.","Jadis, une muse volage
voltigeait de femme en femme,
Maintenant le poète en chasse
De beau visage en beau visage,
Ce qui lui ôtait tout sommeil.",en_XX,fr_XX
"My love are you the devil?
I would worship you instead of him
I have no time for confession
For I'm too busy committing sins
 My love is something special
I never met someone like you
You'd make me fall from heaven
But I know just what I do
 ""Angel"" he calls me
Does he know that I'm falling
From a precipice that I tripped off long ago
""You're so pure"" he says
Does he knows I'm forsaken
The original sinner
But soon he'll know
For if I'm going down
I guess I'll take you with me
Naked in that garden
Back at the beginning
Now in your arms
You're faithless, for you pitched me
Against your holy father
And it seems I am winning
 But I don't
I feel your hands grabbing my throat
As you say
 My love are you the devil?
I would worship you instead of him
I have no time for confession
For I'm too busy committing sins
 My love you're something special
I never met someone like you
You'd make me fall from heaven
But I know just what I do
 ""Devil"" you call me
But seem to be enjoying
The fruits of my labour that came to me too young
When he stole my virtue
I'm glad it seems to serve you
That I was born a daughter and not a son
For if I'm going down
I guess I'll take you with me
Screaming birds sound an awful lot like singing
And I will tell you now
That I'm not even singing
There's no escape for some
 Least of all for me
I feel you lips kissing my feet
But even so
 You want me on my knees to pray
Or play some other pleasing role
But never wonder
Where I must have learnt it all
 You want me to transgress
Whilst I am in my Sunday best
And all the while have no respect
As you eat it up whole
 My body and my blood
You've claimed it now so come drink up
And there's no need to be concerned
About what's left when you are done because
 You've got me on my knees to pray
Or play some other pleasing role
But never wonder
Where I must have learnt it all","Mon amour, es-tu le diable?
Je te vouerai un culte plutôt qu'à lui
Je n'ai pas le temps pour me confesser
Car mes péchés m’occupent déjà assez
 Mon amour est une chose spéciale
Je n'ai jamais rencontré quelqu'un comme toi
Tu me ferais tomber du Ciel
Mais je sais exactement ce que je fais
 Il m'appelle « Ange »
Sait-il que je tombe
D'un précipice, du haut duquel j'ai trébuché jadis?
Il dit : « T'es tellement pure »
Sait-il que je suis damnée?
La pécheuse originelle
Mais bientôt il saura
Car si je tombe
Je suppose que je t'amènerais avec moi
Nus dans le jardin
De retour au début
Maintenant dans tes bras
Tu es sans foi, puisque tu m'as balancée
Contre ton Saint-père
Et on dirait que c'est moi qui gagne
 Mais non
Je sens tes mains agripper ma gorge
Pendant que tu me dis
 Mon amour, es-tu le diable?
Je te vouerai un culte plutôt qu'à lui
Je n'ai pas le temps pour me confesser
Car mes péchés m’occupent déjà assez
 Mon amour, tu es une chose spéciale
Je n'ai jamais rencontré quelqu'un comme toi
Tu me ferais tomber du Ciel
Mais je sais exactement ce que je fais
 Tu m’appelle « Diable »
Mais tu sembles jouir
Des fruits de mon labeur, qui me sont venus trop jeune
Quand il a volé ma vertu
Je suis ravie que ça semble te rendre service
Que je sois née une fille et non un fils
Car si je tombe
Je suppose que je t'amènerais avec moi
Les cris des oiseaux sonnent atrocement comme un chant
Et à présent je vais te dire
Que je ne chante même pas
Pour certains, il n’y a aucune chance de salut
 Surtout pas pour moi
Je sens tes lèvres baiser mes pieds
Mais même là
 Tu me veux à genou pour prier
Ou pour remplir un autre rôle qui te plaira
Mais tu ne te demandes jamais
Où j’ai bien pu apprendre tout ça
 Tu veux que je transgresse
Dans mes habits du dimanche
Et tout le long tu n’as aucun respect
Pendant que tu consommes le tout
 Mon corps et mon sang
Tu t’en es accaparé, alors viens boire à ta soif
Pas besoin de te préoccuper
De ce qui reste quand tu as fini, car
 Tu m’as à genou pour prier
Ou pour remplir un autre rôle qui te plaira
Mais tu ne te demandes jamais
Où j’ai bien pu apprendre tout ça",en_XX,fr_XX
"DR. STOCKILL
I look at them
I look at them and I feel nothing
I hear them scream
I hear them scream and I feel nothing
I watch them bleed
I watch them bleed and I feel nothing
Nothing...
Nothing...
Nothing...
 For they deserve it
 I hold them down
I hold them down and I feel nothing
I stop their mouths
I stop their mouths and I feel nothing
I see them die
I make them die and I feel nothing
Nothing...
Nothing...
Nothing
 For they deserve it
 I don't know why
 EMILY
I don't know why
 DR. STOCKILL
I don't know why I haven't killed her
 EMILY
I don't know why he hasn't killed me
 DR. STOCKILL
There is a voice
 EMILY
There is a voice
 DR. STOCKILL
Inside me telling I should
 EMILY
Telling me my time is at its end
 DR. STOCKILL
She's just the same
 EMILY
I'm just the same
 DR. STOCKILL
She's just the same
 EMILY, DR. STOCKILL
As all the others
 EMILY
Others... I cannot leave them
 DR. STOCKILL
She's stronger now
 EMILY
Because of them
 DR. STOCKILL
She's stronger now
 EMILY
I'm stronger now
 EMILY, DR. STOCKILL
Than when I (she) came!
 DR. STOCKILL
My God, it sickens me to touch her
 EMILY
If only I could get my hands free
 DR. STOCKILL
And yet, my pulse, it quickens as I do
 EMILY
If only I could move
 DR. STOCKILL
Let's play a game
 EMILY
I'd try to run
 DR. STOCKILL
Where would you go?
 EMILY
I'd tell someone
 DR. STOCKILL
Who do you know?
Come now, you're cleverer than that
I'd find you in five seconds flat
 EMILY
I'd use the key
 DR. STOCKILL
How would you get?
 EMILY
Someday you'll see
 DR. STOCKILL
Is that a threat?
There now, she's finally closed her eyes
I wonder why she never cries
 There's something keeping her alive
Something that I can't bottle up
She should be dead by now with everything I've done to her
I've given her the strongest dose
Of all these w----s she's had the most
She should be underneath the ground
But she's alive
I am the saviour of this world!
For this I've killed a thousand girls
But every time I watch one die
I'm thinking only of the first one
The first one, the first one, the first one, the first one,
The first one, the first one, the first one!
 She is the closest thing I have to a companion
Yet...
 I look at her
 I look at her and I feel...
 Nothing","DR. STOCKILLE
je les regarde
Je les regarde et je ne ressens rien
je les entends crier
Je les entends crier et je ne ressens rien
je les regarde saigner
Je les regarde saigner et je ne ressens rien
Rien...
Rien...
Rien...
 Car ils le méritent
 je les retiens
Je les maintiens et je ne ressens rien
j'arrête leur bouche
J'arrête leur bouche et je ne ressens rien
je les vois mourir
Je les fais mourir et je ne ressens rien
Rien...
Rien...
Rien
 Car ils le méritent
 je ne sais pas pourquoi
 EMILIE
je ne sais pas pourquoi
 DR. STOCKILLE
Je ne sais pas pourquoi je ne l'ai pas tuée
 EMILIE
Je ne sais pas pourquoi il ne m'a pas tué
 DR. STOCKILLE
Il y a une voix
 EMILIE
Il y a une voix
 DR. STOCKILLE
À l'intérieur de moi disant que je devrais
 EMILIE
Me disant que mon temps touche à sa fin
 DR. STOCKILLE
Elle est juste la même
 EMILIE
je suis le même
 DR. STOCKILLE
Elle est juste la même
 ÉMILIE, DR. STOCKILLE
Comme tous les autres
 EMILIE
D'autres... je ne peux pas les laisser
 DR. STOCKILLE
Elle est plus forte maintenant
 EMILIE
À cause d'eux
 DR. STOCKILLE
Elle est plus forte maintenant
 EMILIE
je suis plus fort maintenant
 ÉMILIE, DR. STOCKILLE
Que quand je (elle) est venu!
 DR. STOCKILLE
Mon Dieu, ça me rend malade de la toucher
 EMILIE
Si seulement je pouvais avoir les mains libres
 DR. STOCKILLE
Et pourtant, mon pouls, il s'accélère comme je le fais
 EMILIE
Si seulement je pouvais bouger
 DR. STOCKILLE
Jouons à un jeu
 EMILIE
j'essaierais de courir
 DR. STOCKILLE
Où iriez-vous?
 EMILIE
je dirais à quelqu'un
 DR. STOCKILLE
Qui connaissez-vous?
Allez, tu es plus malin que ça
Je te trouverais en cinq secondes chrono
 EMILIE
j'utiliserais la clé
 DR. STOCKILLE
Comment obtiendriez-vous?
 EMILIE
Un jour tu verras
 DR. STOCKILLE
Est-ce une menace?
Là maintenant, elle a enfin fermé les yeux
Je me demande pourquoi elle ne pleure jamais
 Il y a quelque chose qui la maintient en vie
Quelque chose que je ne peux pas mettre en bouteille
Elle devrait être morte maintenant avec tout ce que je lui ai fait
Je lui ai donné la dose la plus forte
De tous ces w ---- s, elle a eu le plus
Elle devrait être sous terre
Mais elle est vivante
Je suis le sauveur de ce monde !
Pour cela j'ai tué un millier de filles
Mais à chaque fois que j'en regarde un mourir
je ne pense qu'au premier
Le premier, le premier, le premier, le premier,
Le premier, le premier, le premier !
 Elle est la chose la plus proche que j'ai d'un compagnon
Encore...
 je la regarde
 Je la regarde et je sens...
 Rien",en_XX,fr_XX
"[Verse 1]
People tell me I'm a fish out of water, I don't fit
Yeah, yeah, yeah
Oh, yeah, yeah, yeah
I'm the wrong chemical mix
Like a monkey that ain't got no tricks
Yeah, yeah, yeah
But you don't treat me like that
 [Pre-Chorus]
Nothing wrong with my posture
Just a beautiful monster
And there's no kind of remedy I need for being me
 [Chorus]
Baby, swing your body, body round and round
Run like a lion, run like a lion
Chase the fire when the sun goes down
Run like a cheetah all the way to Zion now
Natural animal, oh, you know savage is my style
Swing your body, body round and round, round
Like it wild, yeah, I like it, like it wild
 [Post-Chorus]
Coo-coo-coo-doo, I like it, like it wild
Coo-coo-coo-doo, I like it wild (Wild)
Natural animal, oh, you know savage is my style
Swing your body, body round and round, round
 [Verse 2]
My inner goddess is bizarre, I'm a livin' avatar
Yeah, yeah, yeah
Oh, yeah, yeah, yeah
Got a twisted repertoire
All my weirdness is a work of art
Yeah, yeah, yeah
And you see me like that
 [Pre-Chorus]
Nothing wrong with my posture
Just a beautiful monster
And there's no kind of remedy I need for being me
 [Chorus]
Baby, swing your body, body round and round
Run like a lion, run like a lion
Chase the fire when the sun goes down
Run like a cheetah all the way to Zion now
Natural animal, oh, you know savage is my style
Swing your body, body round and round, round
Like it wild, yeah, I like it, like it wild
 [Post-Chorus]
Coo-coo-coo-doo, I like it, like it wild
Coo-coo-coo-doo (Wild)
Natural animal, oh, you know savage is my style
Swing your body, body round and round
I like it wild
 [Chorus]
Baby, swing your body, body round and round
Run like a lion, run like a lion
Chase the fire 'til the sun goes down
Run like a cheetah all the way to Zion now
Baby, swing your body, body round and round
Run like a lion, run like a lion
Chase the fire 'til the sun goes down
Run like a cheetah all the way to Zion now
Natural animal (I'm a savage)
Oh, you know savage is my style
Swing your body, body round and round, round
Like it wild, yeah, I like it, like it wild
 [Post-Chorus]
Like it wild, coo-coo-coo-doo (Wild)
Like it wild, yeah, I like it, like it wild
Coo-coo-coo-doo
Wild
 [Outro]
Like it wild, yeah, I like it, like it wild","[Couplet 1]
Les gens me disent que je suis un poisson hors de l'eau, je ne correspond pas
Yeah, yeah, yeah
Oh, yeah, yeah, yeah
Je suis le mauvais mélange chimique
Comme un singe qui n'a pas de tours
Yeah, yeah, yeah
Mais tu ne me traite pas comme ça
 [Pré-Refrain]
Rien de mal dans ma posture
Juste un beau monstre
Et il n'y a pas de sorte de remède dont j'ai besoin pour être moi
 [Refrain]
Bébé, balance ton corps, corps en rond, et en rond
Cours comme un lion, cours comme un lion
Chasse le feu quand le soleil se couche
Cours comme un guépard jusqu'à Zion maintenant
Animal naturel, oh, tu sais que sauvage c'est mon style
Balance ton corps, corps en rond, et en rond, rond
Aime ça sauvage, yeah, j'aime ça, l'aime sauvage
 [Post-Refrain]
Coo-coo-coo-doo, j'aime ça, l'aime sauvage
Coo-coo-coo-doo, je l'aime sauvage
Animal naturel, oh, tu sais que sauvage c'est mon style
Balance ton corps, corps en rond, et en rond, rond
 [Couplet 2]
Ma déesse intérieure est bizarre, je suis un avatar vivant
Yeah, yeah, yeah
Oh, yeah, yeah, yeah
Ai un répertoire tordu
Toute ma bizarrerie est une oeuvre d'art
Yeah, yeah, yeah
Et tu me vois comme ça
 [Pré-Refrain]
Rien de mal dans ma posture
Juste un beau monstre
Et il n'y a pas de sorte de remède dont j'ai besoin pour être moi
 [Refrain]
Bébé, balance ton corps, corps en rond, et en rond
Cours comme un lion, cours comme un lion
Chasse le feu quand le soleil se couche
Cours comme un guépard jusqu'à Zion maintenant
Animal naturel, oh, tu sais que sauvage c'est mon style
Balance ton corps, corps en rond, et en rond, rond
Aime ça sauvage, yeah, j'aime ça, l'aime sauvage
 [Post-Refrain]
Coo-coo-coo-doo, j'aime ça, l'aime sauvage
Coo-coo-coo-doo, (Sauvage)
Animal naturel, oh, tu sais que sauvage c'est mon style
Balance ton corps, corps en rond, et en rond
Je l'aime sauvage
 [Refrain]
Bébé, balance ton corps, corps en rond, et en rond
Cours comme un lion, cours comme un lion
Chasse le feu jusqu'à ce que le soleil se couche
Cours comme un guépard jusqu'à Zion maintenant
Bébé, balance ton corps, corps en rond, et en rond
Cours comme un lion, cours comme un lion
Chasse le feu jusqu'à ce que le soleil se couche
Cours comme un guépard jusqu'à Zion maintenant
Animal naturel (Je suis une sauvage)
Oh, tu sais que sauvage c'est mon style
Balance ton corps, corps en rond, et en rond, rond
Aime ça sauvage, yeah, j'aime ça, l'aime sauvage
 [Post-Refrain]
Je l'aime sauvage, coo-coo-coo-doo (Sauvage)
Aime ça sauvage, yeah, j'aime ça, l'aime sauvage
Coo-coo-coo-doo
Sauvage
 [Outro]
Aime ça sauvage, yeah, j'aime ça, l'aime sauvage",en_XX,fr_XX
"If you do a promise
Do it right
If you tell me you do it
Do it now
I have no patience for people
Who just talk and don't even act
Don't make me mad
 Keep your promise
If you give me one
Keep your promise
If you give me one
I hate to be disappointed
I hate to be sad
So Keep your promise
If you give me one
 My Heart cries and sents it to my face
I cry tears if you break my heart
I hate to be lied to I hate it so much
 Keep your promise
If you give me one
Keep your promise
If you give me one
I hate to be disappointed
I hate to be sad
 So Keep your promise
If you give me one
Keep your promise
If you give me one
I hate to be disappointed
I hate to be sad
 Make me happy and not sad
Keep your promise and don't break it
Keep your promise and don't break it","Si tu fais une promesse
Fais-la bien
Si tu me dis que tu le fais
Fais-le maintenant
Je n'ai pas de patience avec les gens
Qui parlent et n'agissent même pas
Ne me mets pas en colère
 Tiens ta promesse
Si tu m'en fais une
Tiens ta promesse
Si tu m'en fais une
Je déteste être déçu
Je déteste être triste
Donc tiens ta promesse
Si tu m'en fais une
 Mon coeur pleure et me l'envoie au visage
Je pleure des larme si tu brises mon coeur
Je déteste qu'on me mente, je le déteste tellement
 Tiens ta promesse
Si tu m'en fais une
Tiens ta promesse
Si tu m'en fais une
Je déteste être déçu
Je déteste être triste
 Donc tiens ta promesse
Si tu m'en fais une
Tiens ta promesse
Si tu m'en fais une
Je déteste être déçu
Je déteste être triste
 Rends-moi heureux et non triste
Tiens ta promesse et ne la brise pas
Tiens ta promesse et ne la brise pas",en_XX,fr_XX
"t's been in my head for so long after
They told me these words i can remember
It keeps coming on and on
They kept beating on and on my face
If they keep telling I'm a liar
Babe it's not my fault I built these layers
I can't meet myself
 What about my masculinity ?
What the fuck Is wrong with my body ?
Am I not enough ?
Who gives you the right to run the rules ?
What's wrong with you ?
 Tell me baby baby
Do I walk like a boy ?
Do I speak like a boy ?
Do I stand like a boy ?
Sorry babe, you keep asking
Do I kiss like a boy ?
Should I spit like a boy ?
May I fuck other boys ?
Tell me baby baby
 Do I walk like a boy ?
Do I speak like a boy ?
Do I stand like a boy ?
Sorry babe, you keep asking
Do I kiss like a boy ?
Should I spit like a boy ?
May I fuck other boys ?
Tell me baby baby
 My flesh to jail my soul
I just feel like I can fall
My muscles not sharp enough
And my hair is way too long
And what about my voice ?
What about my voice ?
Do you think I sound
Like the other boys ?
 Do I walk like a boy ?
Do I speak like a boy ?
Do I stand like a boy ?
Sorry babe you keep asking
Do I kiss like a boy ?
Should I spit like a boy ?
May I fuck other boys ?
Tell me baby baby
 Do I walk like a boy ?
Do I speak like a boy ?
Do I stand like a boy ?
Sorry babe you keep asking
Do I kiss like a boy ?
Should I spit like a boy ?
May I fuck other boys ?
Tell me baby baby
 What about my masculinity ?
What the fuck is wrong with my body ?
Am I not enough ?
Or even too much ?
It would be shortsighted to try
Is it coming through you mind
That I don't care
To be a man","C'est resté dans ma tête si longtemps après
Qu'on m'ait dit ces mots, je m'en souviens
ça ne fait que revenir, encore et encore,
Ils continuent de me l'étaler sur le visage
Si on ne fait que me traiter de menteur,
Chéri, ce n'est pas ma faute si j'ai créé cette carapace
Je ne me retrouve pas
 Et donc, ma masculinité?
Qu'est-ce qui ne va pas avec mon putain de corps?
Ne suis-je pas assez?
Qui te donne le droit de faire la loi?
Qu'est-ce qui ne va pas chez toi?
 Dis-moi bébé bébé
Est-ce que je ressemble à un garçon?
Est-ce que je parle comme un garçon?
Est-ce que je me tiens comme un garçon?
Désolé chéri, tu demandes encore
Est-ce que j'embrasse comme un garçon?
Devrais-je cracher comme un garçon?
Pourrais-je baiser d'autre garçons?
Dis-moi bébé bébé
 Est-ce que je ressemble à un garçon?
Est-ce que je parle comme un garçon?
Est-ce que je me tiens comme un garçon?
Désolé chéri, tu demandes encore
Est-ce que j'embrasse comme un garçon?
Devrais-je cracher comme un garçon?
Pourrais-je baiser d'autre garçons?
Dis-moi bébé bébé
 Ma chair emprisonne mon âme
J'ai juste l'impression que je pourrais tomber
Mes muscles, pas assez visibles
Et mes cheveux sont beaucoup trop longs
Et donc, ma voix?
Qu'est-ce qu'elle a, ma voix?
Est-ce que tu trouves que j'ai la même voix
Que les autres garçons?
 Est-ce que je ressemble à un garçon?
Est-ce que je parle comme un garçon?
Est-ce que je me tiens comme un garçon?
Désolé chéri, tu demandes encore
Est-ce que j'embrasse comme un garçon?
Devrais-je cracher comme un garçon?
Pourrais-je baiser d'autre garçons?
Dis-moi bébé bébé
 Est-ce que je ressemble à un garçon?
Est-ce que je parle comme un garçon?
Est-ce que je me tiens comme un garçon?
Désolé chéri, tu demandes encore
Est-ce que j'embrasse comme un garçon?
Devrais-je cracher comme un garçon?
Pourrais-je baiser d'autre garçons?
Dis-moi bébé bébé
 Et donc, ma masculinité?
Qu'est-ce qui ne va pas avec mon putain de corps?
Ne suis-je pas assez?
Ou bien même trop?
Il faudrait être inconscient pour essayer
Est-ce que ça rentre dans ta tête
Que je n'en ai rien à faire
D'être un homme",en_XX,fr_XX
