original_poem,translated_poem,src_lang,tgt_lang
"[NARRATOR, spoken]
And the Baker gave Jack five beans in exchange for his cow, keeping one for himself.
 [JACK]
I guess this is goodbye, old pal.
You've been a perfect friend.
I hate to see us part, old pal.
Someday I'll buy you back.
I'll see you soon again.
I hope that when I do,
It won't be on a plate...
 [JACK sadly leaves.]
 [BAKER, spoken]
Magic beans!
 [BAKER'S WIFE, spoken]
No one would have given him more for this creature.
 [BAKER, spoken]
Are we to dispel this curse through deceit?
 [BAKER'S WIFE]
If you know what you want,
Then you go and you find it
And you get it—
 [BAKER, spoken]
Home.
 [BAKER'S WIFE, spoken]
Do we want a child or not?
(sung)
—And you give and you take
And you bid and you bargain,
Or you live to regret it.
 [BAKER, spoken]
Will you please go home?
 [BAKER'S WIFE]
There are rights and wrongs and in-betweens.
No one waits when fortune intervenes.
And maybe they're really magic,
Who knows?
 Why you do what you do,
That's the point; all the rest of it is chatter.
 [BAKER, spoken]
Look at her, she's crying!
 [BAKER'S WIFE]
If the thing you do is pure in intent,
If it's meant, and it's just a little bent,
Does it matter?
 [BAKER, spoken]
Yes!
 [BAKER'S WIFE]
No, what matters is that everyone tells tiny lies;
What's important, really, is the size.
Only three more tries
And we'll have our prize.
When the end's in sight, you'll realize:
If the end is right,
It justifies the beans!","[NARRATEUR, parlant]
Et le Boulanger donna à Jack cinq haricots contre sa vache, en gardant un pour lui.
 [JACK]
Alors c'est un au revoir, vieil ami.
Tu as été le meilleur que je pouvais avoir.
Je déteste nous voir séparé, vieil ami.
Un jour, je te rachèterai.
Je te reverrai bientôt.
J'espère qu'à ce moment,
Ce ne sera pas sur une assiette...
 [JACK part tristement.]
 [BOULANGER, parlant]
Haricots magiques !
 [FEMME DU BOULANGER, parlant]
Personne ne lui aurait donné plus pour cette créature.
 [BOULANGER, parlant]
Devons-nous faire disparaitre cette malédiction par la tromperie ?
 [FEMME DU BOULANGER]
Si tu sais ce que tu veux,
Alors, tu pars le trouver
Et tu le prends ---
 [BOULANGER, parlant]
À la maison.
 [FEMME DU BOULANGER, parlant]
Tu veux un enfant ou non ?
(chantant)
--- Et tu donnes et tu prends
Et tu offres et tu marchandes,
Ou tu vis pour le regretter.
  [BOULANGER, parlant]
Rentras-tu à la maison, s'il te plait ?
 [FEMME DU BOULANGER]
Il y a le bien, il y a le mal et il y a des entre-deux.
Personne n'attend quand la fortune intervient.
Et peut-être qu'ils sont vraiment magiques,
Qui sait ?
 Pourquoi tu fais ce que tu fais,
C'est l'unique but, tout le reste n'est que bavardages.
  [BOULANGER, parlant]
Regardez-la, elle pleure !
 [FEMME DU BOULANGER]
Si l'action commise vient d'une intention pure,
Si elle est voulue, et qu'elle soit juste un peu tordue,
Cela importe-t-il ?
  [BOULANGER, parlant]
Oui !
 [FEMME DU BOULANGER]
Non, ce qui importe, c'est que tout le monde ment un peu ;
Ce qui est important, réellement, c'est l'ampleur.
Encore trois petites tentatives
Et nous aurons notre prix.
Quand la fin sera en vue, tu réaliseras :
Si la fin est bonne,
elle justifie les haricots !",en_XX,fr_XX
"A new game scrapping my life
It was you out back with a butter knife
Who took my parts, buried 'em with the dog
Not great, but what did I think
That a bouncy castle Catholic could give to me
But a little wine and God?
 [Pre-Chorus]
So I'm working on a wreckage
With nothing there to salvage
Oh, I'm just taking photos
For my book about the damage and
Some have called me cheap
But it's not that fucking deep
Like, what's left for me but poetry
And getting really old?
 [Chorus]
I'm heading to California
Don't say I didn't warn you
I'm milking what I can from this grief
I'm heading to California
Don't say I didn't warn you
I'm writing for the peace you wouldn't leave
 [Verse 2]
A cold call to get me out
Of your big boys' starving artist's house
But you drove me there and opened up the doors
Now I trade in English, dear
My nanny's nanny's nanny's fears
Are living here along with all of yours, oh, yeah
 [Pre-Chorus]
Whinging like a woman is
Hedging on what's coming
'Cause everybody likes me
When my pain is in a sonnet
And you can call me cheap
But you did this shit to me
Made me brilliant, you fucked me up
And I'm reaping what you've sown
 [Chorus]
I'm heading to California
Don't say I didn't warn you
I'm milking what I can from this grief
I'm heading to California
Don't say I didn't warn you
I'm writing for the peace you wouldn't leave
[Post-Chorus]
I'm heading to California
Don't say I didn't warn you
I'm finishing the hat like we agreed
I'm heading to California
I wonder, is it torture
Harvesting all this misery?
 [Outro]
California, oh-woah
California, oh-woah
California, oh-woah (I'm writing up a book about us)
California, oh-woah (They're gonna make a movie of it)
California, oh-woah (They're gonna cast Jake Gyllenhaal)
California, oh-woah (And I'm Kristen Schaal)
California, oh-woah (They're gonna do it with a Coen brother)
California, oh-woah (Set it in Wicklow with your mother)
California, oh-woah (Oh no, it won a Razzie)
California, oh-woah (It's all for nothing, should've just tried being happy)","Un nouveau jeu qui détruit ma vie
C'était toi dehors avec un couteau à beurre
Tu as pris les parties de moi, tu les a enterrées avec le chien
Pas génial, mais qu'est-ce que je pensais?
Q'un catholique d'un chateau gonflable pourrait me donner
Quelque chose de plus qu'un peu de vin et Dieu?
 Alors je travaille sur des décombres
Il n'y a rien à sauver
Oh, je ne fais rien que prendre des photos
Pour mon livre sur les dégâts et
Quelques m'ont appellé sale
Mais ce n'est pas si profond
Je veux dire, qu'est-ce qu'y reste pour moi excepté de la poésie
Et vieillir beaucoup?
 Je suis en chemin vers la Californie
Ne dis pas que je ne t'ai pas prévenu
Je pompe ce que je peux de ce chagrin
Je suis en chemin vers la Californie
Ne dis pas que je ne t'ai pas prévenu
J'écris pour la paix que tu n'as pas laissé
 Un appel froid pour sortir
De ta maison d'un grand garcon et d'un artiste qui crève de faim
Mais tu m'as emmené là et tu as ouvert les portes
Maintenant je fais du commerce en anglais, mon chéri
Les peurs de la grand-mère de la grand-mère de ma grand-mère
Habitent ici avec toutes les tiennes, oh, oui
 Râler comme une femme
Ca dépend de ce qui vient
Parce que tout le monde m'aime
Quand ma douleur est dans un sonnet
Et tu peux m'appeller sale
Mais tu m'as fait cette merde
Tu m'as fait brillante, tu m'as détruit
Et je receuille ce que tu as semé
 Je suis en chemin vers la Californie
Ne dis pas que je ne t'ai pas prévenu
Je pompe ce que je peux de ce chagrin
Je suis en chemin vers la Californie
Ne dis pas que je ne t'ai pas prévenu
J'écris pour la paix que tu n'as pas laissé
 Je suis en chemin vers la Californie
Ne dis pas que je ne t'ai pas prévenu
Je finis ca comme nous avons dit
Je suis en chemin vers la Californie
Je me demande, est-ce que c'est de la torture
Récolter toute cette souffrance?
 Californie, oh-woah
Californie, oh-woah
Californie, oh-woah (Je suis en train d'écrire un livre sur nous)
Californie, oh-woah (Ils feront un film basé sur le livre)
Californie, oh-woah (Ils donneront un rôle à Jake Gyllenhaal)
Californie, oh-woah (Et je suis Kristen Schaal)
Californie, oh-woah (Ils le feront avec un des frères Coen)
Californie, oh-woah (Situé à Wicklow avec ta mère)
Californie, oh-woah (Oh non, il a gagné un Bidet d'or)
Californie, oh-woah (C'est tout en vain, j'aurais dû simplement essayer être heureuse)",en_XX,fr_XX
"Stood still on a highway
I saw a woman
By the side of the road
With a face that I knew like my own
Reflected in my window
Well she walked up to my quarterlight
And she bent down real slow
A fearful pressure paralysed me
In my shadow
She said son what are you doing here
My fear for you has turned me in my grave
I said Mama I come to the valley of the rich
Myself to sell
She said son this is the road to hell
 On your journey 'cross the wilderness
From the desert to the well
You have strayed upon the motorway to hell","Immobile sur l'autoroute,
je vis une femme
sur le bas-côté,
Son visage que je connais par coeur,
Reflétait sur ma vitre
Elle marcha alors jusqu'à la voiture,
et se baissa très lentement
Une grande peur me glaça,
dans mon ombre
 Elle dit, ""Fils, que fais-tu là?
mon inquiétude pour toi, a failli m'envoyer au cimetière""
Je dis, ""Maman, je viens de la vallée des riches
Afin de me vendre""
Elle dit, 'Fils, c'est la route de l'enfer""
 Dans ton voyage dans la nature sauvage,
Du désert, jusqu'au puit,
tu t'es égaré sur l'autoroute de l'enfer",en_XX,fr_XX
"Stood still on a highway
I saw a woman
By the side of the road
With a face that I knew like my own
Reflected in my window
Well she walked up to my quarterlight
And she bent down real slow
A fearful pressure paralysed me
In my shadow
 She said, ‘Son,what are you doing here?
My fear for you has turned me in my grave.’
I said, ‘Mama, I come to the valley of the rich
Myself to sell.’
She said, ‘Son, this is a road to Hell.’
 On your journey ’cross the wilderness
From the desert to the well
You have strayed upon the motorway to Hell
 Well I’m standing by a river
But the water doesn’t flow
it boils with every poison you can think of
And I’m underneath the streetlights
But the light of joy I know
Scared beyond belief way down in the shadows
And the perverted fear of violence
Chokes a smile on every face
And common sense is ringing out the bells
This ain’t no technological breakdown
Oh no, this is the road to Hell
 And all the roads jam up with credit
And there’s nothing you can do
It’s all just bits of paper
Flying away from you
Look out world take a good look
What comes down here
You must learn this lesson fast
And learn it well
This ain’t no upwardly mobile freeway
Oh no, this is the road,
this is the road,
This is the road to
Hell","Immobile sur l'autoroute,
je vis une femme
sur le bord,
Son visage que je connais par coeur,
Reflétait sur ma vitre
Elle marcha alors jusqu'à la voiture,
et se baissa très lentement
Je fus pris de stupeur,
dans mon obscurité
 Elle dit, ""Gamin, que fais-tu là?
J'étais morte d'inquiétude""
Je lui dis, ""M'man, je vais dans la vallée des riches
Pour me vendre""
Elle dit, 'Fiston, ça, c'est la route vers l'enfer""
 Dans ton voyage dans la nature sauvage,
Du désert, jusqu'au puits,
tu t'es égaré sur l'autoroute de l'enfer
 Et bien, me voilà près d'une rivière,
Mais l'eau ne coule pas
Elle bouillonne de tous les poisons
auxquels tu peux penser.
Et je suis sous la lumière de la route
Mais la lueur de joie que je connais.
a une peur viscérale,
Lorsqu'elle se trouve dans l'obscurité épaisse,
Et une peur malsaine de violence
Étouffe un rire sur tous les visages.
Et le bon sens sonne l'alarme
Ce n'est pas juste une panne technique,
Oh non, c'est la route de l'enfer.
 Toutes les routes sont closes
Et rien que tu ne puisses faire.
Tout ça ne sont que des châteaux de cartes
Qui s'évaporent à l'horizon
Surveille le Monde, regarde bien
Tout ce qui se passe ici
C'est cette leçon que tu dois bien apprendre
Et très vite
Ce n'est pas la route de la célébrité
Oh non, c'est la route,
C'est la route,
C'est la route de l'enfer.",en_XX,fr_XX
"Well I'm standing by a river
But the water doesn't flow
it boils with every poison
you can think of
And I'm underneath the streetlights
But the light of joy I know
Scared beyond belief
way down in the shadows
And the perverted fear of violence
Chokes a smile on every face
And common sense
is ringing out the bells
This ain't no technological breakdown
Oh no,this is the road to hell
 And all the roads jam up with credit
And there's nothing you can do
It's all just bits of paper
Flying away from you
Look out world take a good look
What comes down here
You must learn this lesson fast
And learn it well
This ain't no upwardly mobile freeway
Oh no, this is the road to hell","Et bien, je suis près d'une rivière,
Mais l'eau ne coule pas
Elle bouillonne de tous les poisons
auxquels tu peux penser.
 Et je suis sous la lumière de la route
Mais la lueur de joie que je connais.
a une peur viscérale,
Lorsqu'elle se trouve dans l'obscurité épaisse,
 Et la peur de la violence transformée
Étouffe un sourire sur chaque visage.
Et le bon sens
sonne l'alarme
Ce n'est pas un accident technologique,
Oh non, c'est la route de l'enfer.
 Et toutes les routes sont closes
Et il n'y a rien que tu puisses faire.
Tout ça n'est que morceaux de papiers
virevoltant de plus en plus loin de toi
 Surveille le Monde, regarde bien
Ce qui arrive ici bas
Tu dois apprendre cette leçon
Vite et bien
 Ce n'est pas l'autoroute de l'ascension sociale
Oh non, c'est la route,
C'est la route,
C'est la route de l'enfer.",en_XX,fr_XX
"[Verse 1]
Oh, come and see the opening band
Now that you've got your tickets
And beverages in hand
They look so tired, sound uninspired
Guitars are secondhand
'Cause no one likes an opening band
 [Verse 2]
Nobody likes the opening band
Their set time's far too early
And I've never heard of them
And chances are they won't go far
Career is sure to end
'Cause no one likes an opening band
 [Bridge]
Oh, unfamiliar things will make us nervous
But singing here for you gives me a purpose, so
 [Verse 3]
Take pity on the opening bands
'Cause no one came to see them
Except their mom and dad
But if you lend an ear
And give them just one little chance
You may just like the–
You may just like the–
You may just like the opening band","[Couplet 1]
Oh, venez voir la première partie
Maintenant que vous avez vos billets
Et vos boissons en main
Ils ont l'air si fatigués, ils manquent d'inspiration
Leurs guitares sont d'occasion
Parce que personne n'aime la première partie
 [Couplet 2]
Personne n'aime la première partie
Ils commencent à jouer beaucoup trop tôt
Et je n'ai jamais entendu parler d'eux
Et ils n'iront sûrement pas très loin
Leur carrière va probablement s'arrêter
Parce que personne n'aime la première partie
 [Pont]
Oh, les choses peu familières nous rendent nerveux
Mais chanter ici pour vous me donne un but, alors
 [Couplet 3]
Ayez pitié des premières parties
Parce que personne n'est venu les voir
À part leurs mères et leurs pères
Mais si vous tendez l'oreille
Et que vous leur donnez une petite chance
Il se pourrait que vous aimiez-
Il se pourrait que vous aimiez-
Il se pourrait que vous aimiez la première partie",en_XX,fr_XX
"Dear Santa, make my wish come true
There's only one thing on my list
 It's the time of the year
When I miss you the most
Sitting next to the fire, the mistletoe
I should be feeling the cheer
While I'm holding you close
Singing carols and drinking cocoa
 All the snow outside is fallin'
I'm here waiting for you, darlin'
It's all I want this year
 Dear Santa, make my wish come true
There's only one thing on my list
To have my baby home for Christmas
Dear Santa, there's nothing I won't do
I don't need a lot, just one wish
Bring my baby home for Christmas
 Yeah, baby home for Christmas
Bring my baby home for Christmas
 Wrapped the presents with bows
Put the lights on the tree
Should be jolly and hearing sleigh bells ring
So I'll dream and I'll hope
Wishing by Christmas Eve
We'll be happy and you're here with me
 All the snow outside is fallin'
I'm here waiting for you, darlin'
It's all I want this year
 Dear Santa, make my wish come true
There's only one thing on my list
I want my baby home for Christmas
Dear Santa, there's nothing I won't do
I don't need a lot, just one wish
Bring my baby home for Christmas
 Oh-oh, oh-oh
Bring my baby home for Christmas
 Santa, all I'm asking for's my daring here with me
It's all I want this year
 Dear Santa, make my wish come true
There's only one thing on my list
To have my baby home for Christmas
Dear Santa, there's nothing I won't do
I don't need a lot, just one wish
Bring my baby home for Christmas
 Woah-oh-oh-oh-oh-oh-oh, yeah
Bring my baby home for Christmas
Bring my baby home for Christmas, oh-oh
Bring my baby home for Christmas
Dear Santa, make my wish come true
Bring my baby home for Christmas
Bring my baby home for Christmas","Cher Père Noël, réalise mon vœu
Il n'y a qu'une seule chose sur ma liste
 C'est le moment de l'année
Quand tu me manques le plus
Assis près du feu, du gui
Je devrais ressentir la joie
Alors que je te serre dans mes bras
Chantant des chants de Noël et buvant du cacao
 Toute la neige tombe à l'extérieur
Je suis là à t'attendre, chérie
C'est tout ce que je veux cette année
 Cher Père Noël, réalise mon vœu
Il n'y a qu'une seule chose sur ma liste
Que ma chérie soit à la maison pour Noël
Cher Père Noël, il n'y a rien que je ne ferai pas
Il ne me faut pas grand-chose, juste un souhait
Ramène ma chérie à la maison pour Noël
 Ouais, ma chérie à la maison pour Noël
Ramène ma chérie à la maison pour Noël
 J'ai emballé les cadeaux avec des nœuds
J'ai mis les lumières sur le sapin
On devrait être joyeux et entendre les cloches des traîneaux sonner
Alors je rêverai et j'espérerai
En souhaitant que la veille de Noël
On soit heureux et que tu sois là avec moi
 Toute la neige tombe à l'extérieur
Je suis là à t'attendre, chérie
C'est tout ce que je veux cette année
 Cher Père Noël, réalise mon vœu
Il n'y a qu'une seule chose sur ma liste
Que ma chérie soit à la maison pour Noël
Cher Père Noël, il n'y a rien que je ne ferai pas
Il ne me faut pas grand-chose, juste un souhait
Ramène ma chérie à la maison pour Noël
 Oh-oh, oh-oh
Ramène ma chérie à la maison pour Noël
 Père Noël, tout ce que je demande, c'est que ma chérie soit là avec moi
C'est tout ce que je veux cette année
 Cher Père Noël, réalise mon vœu
Il n'y a qu'une seule chose sur ma liste
Que ma chérie soit à la maison pour Noël
Cher Père Noël, il n'y a rien que je ne ferai pas
Il ne me faut pas grand-chose, juste un souhait
Ramène ma chérie à la maison pour Noël
 Woah-oh-oh-oh-oh-oh, yeah
Ramène ma chérie à la maison pour Noël
Ramène ma chérie à la maison pour Noël, oh-oh
Ramène ma chérie à la maison pour Noël
Cher Père Noël, réalise mon vœu
Ramène ma chérie à la maison pour Noël
Ramène ma chérie à la maison pour Noël",en_XX,fr_XX
"Three Rings for the Elven-kings under the sky,
Seven for the dwarf-lords in their halls of stone,
Nine for Mortal Men doomed to die,
One for the Dark Lord on his dark throne,
In the Land of Mordor where the Shadows lie.
One Ring to rule them all, One Ring to find them,
One Ring to bring them all and in the darkness bind them
In the Land of Mordor where the Shadows lie.","Trois Anneaux pour les Rois-Elfes sous le ciel,
Sept pour les seigneurs-nains dans leur demeure de pierre,
Neuf pour les Hommes Mortels destinés au trépas,
Un pour le Seigneur Sombre sur son trône noir,
Dans la Terre du Mordor où s'étendent les Ombres.
Un Anneau pour tous les diriger, Un Anneau pour les trouver,
Un Anneau pour tous les amener et dans les ténèbres les lier
Dans la Terre du Mordor où s'étendent les Ombres.",en_XX,fr_XX
"Pick apart the pieces of your heart
And let me peer inside
Let me in where only your thoughts have been
Let me occupy your mind as you do mine
 Your heart's a mess
You won't admit to it
It makes no sense
But I'm desperate to connect
And you can't live like this
 You've lost (too much love)
To fear, doubt and distrust (it's not enough)
You just threw away the key (to your heart)
You don't get burned ('cause nothing gets through)
It makes it easier (easier on you)
But much more difficult for me
To make you see
 Love ain't fair
So there you are, my love
 Your heart's a mess
You won't admit to it
It makes no sense
But I'm desperate to connect
And you, you can't live like this
 Your heart's a mess
You won't admit to it
It makes no sense
But I'm desperate to connect
And you can't live like this
 Love ain't safe
You won't get hurt if you stay chaste
So you can wait
But I don't wanna waste my love","Démêle les morceaux de ton coeur
Et laisse-moi y jeter un coup d'oeil
Laisse-moi entrer, là où seules tes pensées ont été
Laisse-moi occuper ton esprit, comme tu occupes le mien
 Tu as perdu trop d'amour
À la peur, au doute et à la méfiance; ce n'est pas assez
Tu t'es contentée de jeter la clé de ton coeur
Tu ne te fais pas brûler, car rien ne t'atteint
Ça rend ça plus facile, plus facile pour toi
Mais tellement plus difficile pour moi
De te faire voir...
 L'amour, c'est pas juste
Alors voilà, mon amour
 Ton coeur est en lambeaux
Tu ne veux pas l'admettre
Ça n'a pas de sens, mais je veux désespérément te rejoindre
Et toi, tu ne peux pas vivre comme ça
 Ton coeur est en lambeaux
Tu ne veux pas l'admettre
Ça n'a pas de sens, mais je veux désespérément te rejoindre
Et toi, tu ne peux pas vivre comme ça
 Ton coeur est en lambeaux
Tu ne veux pas l'admettre
Ça n'a pas de sens, mais je veux désespérément te rejoindre
Et toi, tu ne peux pas vivre comme ça
 L'amour n'est pas sans danger, tu ne te feras pas mal si tu restes chaste
Tu peux donc attendre, mais je ne veux pas gaspiller mon amour",en_XX,fr_XX
"Once upon a time there was a tavern
Where we used to raise a glass or two
Remember how we laughed away the hours
Think of all the great things we would do
 Those were the days, my friend
We thought they'd never end
We'd sing and dance forever and a day
We'd live the life we choose
We'd fight and never lose
For we were young and sure to have our way
 Then the busy years went rushing by us
We lost our starry notions on the way
If by chance I'd see you in the tavern
We'd smile at one another and we'd say
 Those were the days, my friend
We thought they'd never end
We'd sing and dance forever and a day
We'd live the life we choose
We'd fight and never lose
Those were the days, oh yes, those were the days
 Just tonight I stood before the tavern
Nothing seemed the way it used to be
In the glass I saw a strange reflection
Was that lonely woman really me?
 Those were the days, my friend
We thought they'd never end
We'd sing and dance forever and a day
We'd live the life we choose
We'd fight and never lose
Those were the days, oh yes, those were the days","Il était une fois une taverne
Où nous avions l'habitude de boire un verre ou deux.
Rappelle-toi comment nous avons passé des heures à rire.
Pense à toutes les grandes choses que nous aurions pu faire.
 C'était le bon temps, mon ami.
Nous pensions que cela ne finirait jamais.
Nous chanterions et danserions pour l'éternité.
Nous vivrions la vie que nous avons choisie.
Nous nous battions et ne perdions jamais.
Car nous étions jeunes et sûrs d'avoir ce que nous voulions.
 Puis les années ont filé à toute allure.
Nous avons perdu nos notions étoilées en chemin.
Si par hasard je te voyais dans une taverne
Nous nous souririons et nous dirions:
 C'était le bon temps, mon ami
Nous pensions que cela ne finirait jamais.
Nous chanterions et danserions pour l'éternité
Nous vivrions la vie que nous avons choisie.
Nous nous battrions et ne perdrions jamais.
C'était le bon temps, oh oui, c'était le bon temps!
 Ce soir, je me tenais devant la taverne
Rien ne semblait être comme avant.
Dans le verre, j'ai vu un étrange reflet
Cette femme seule était-elle vraiment moi ?
 C'était le bon temps, mon ami.
Nous pensions que cela ne finirait jamais.
Nous chanterions et danserions pour l'éternité.
Nous vivrions la vie que nous avons choisie.
Nous nous battrions et ne perdrions jamais.
C'était le bon temps, oh oui, c'était le bon temps !",en_XX,fr_XX
