original_poem,translated_poem,src_lang,tgt_lang
"pop champagne all night
put the chandelier up high
bodies on my bed
all my baddies gonna be up all night
bang! hard to say goodbye
you were my favorite thing till now
bodies on the deck
cold water is up your neck
least loved will be there say hi
 baby tell me why
you keep showing up in my dream
매일 밤 너를 찾던 그 시간에
 oh oh oh
in my wet nightmare
oh oh oh
visit my wet night terror
 love got me haunted
got me trapped in
baby got me stuck inside your heart
your body got me drowning
got me soaking
baby got me stuck inside your heart
you're pretty even dying
even ghosting
pretty even 'cause you broke my heart
love got you haunted
got you trapped in
baby got you stuck inside my heart
 baby tell me why
you keep showing up in my dream
매일 밤 너를 찾던 그 시간에
 oh oh oh
in my wet nightmare
oh oh oh
visit my wet night terror
 shh","Fais péter le champagne toute la nuit
mets le lustre en hauteur
des corps sur mon lit
tous mes baddies vont rester éveillés toute la nuit
Boum! c'est dur de dire au revoir
tu étais ma chose préférée jusqu'à maintenant
Des corps sur le pont
de l'eau froide jusqu'au cou
le moins aimé sera là, dis bonjour
 Bébé, dis-moi pourquoi
tu continues à apparaître dans mes rêves
Dans ce temps-là, je t'ai cherché chaque nuit
 oh oh oh
dans mon cauchemar érotique
oh oh oh
rends visite à ma terreur nocturne
 L'amour m'a hanté
m'a piégé
bébé, il m'a coincé dans ton cœur
Ton corps m'a noyé
m'a trempé
bébé, il m'a coincé dans ton cœur
Tu es jolie même en mourant
même en fantôme
même parce que tu as brisé mon cœur
L'amour t'a hanté
t'a piégé
bébé, il t'a coincé dans mon cœur
 Bébé, dis-moi pourquoi
tu continues à apparaître dans mes rêves
Dans ce temps-là, je t'ai cherché chaque nuit
 oh oh oh
dans mon cauchemar érotique
oh oh oh
rends visite à ma terreur nocturne
 chut",en_XX,fr_XX
"밤 만이 계속되는 이 심플한 도시
바쁘고 슬픈 자들만이 나와놀지
사랑을 나누며 찰나들을 나누며
빠른 시간 속에 영원히 난 쫒기겠지
 I like that, I like that
텅 빈 도로 위에 너와 나만이 서있지
Let's ride
 Oh, oh, oh, oh, oh
우린 살아있지
Oh, oh, oh, oh, oh
너와 난 살아있지
 은밀한 비밀들이 숨겨진 사람 숲
구정물이 흐르는 도시의 배산임수
상처를 숨기며 짠 눈물을 삼키며
빠른 시간들은 너와 나를 뒤쫓겠지
 I like that, I like that
텅 빈 도로 위에 너와 나만이 서있지
Let's ride
 Oh, oh, oh, oh, oh
우린 살아있지
Oh, oh, oh, oh, oh
너와 난 살아있지
 만나고 헤어지는 이기적인 운명
기다려주지를 않는 이 분주한 영혼
두 눈을 가리며 이 바람을 가르며
너와 나는 영원히 이곳에 살아있지","Cette ville simple où seule la nuit continue
Seuls les gens occupés et tristes sortent et traînent ensemble
Partager l'amour et partager des moments
Je serai poursuivie à jamais dans les temps rapides
 Ça me plaît, ça me plaît
Seulement toi et moi sommes sur cette route vide
Roulons
 Oh, oh, oh, oh, oh
On est vivants
Oh, oh, oh, oh, oh
Toi et moi sommes vivants
 Une forêt de personnes où se cachent des secrets clandestins
L'eau usée coule à travers le feng shui de la ville
Cacher les blessures, ravaler les larmes amères
Les temps rapides nous poursuivront toi et moi
 Ça me plaît, ça me plaît
Seulement toi et moi sommes sur cette route vide
Roulons
 Oh, oh, oh, oh, oh
On est vivants
Oh, oh, oh, oh, oh
Toi et moi sommes vivants
 Le destin égoïste des rencontres et des ruptures
Cette âme occupée qui n'attend pas
Couvrant les deux yeux et tranchant à travers le vent
Toi et moi sommes vivants éternellement ici",en_XX,fr_XX
"말 대신 펜 got my weapon
뒤돌아서 너는 뱉어
쉿 not gonna let it happen
앉은 자리 널 조져 대충
말 대신 check I got weapon
받아 돈 넌 다시 째껴
쉿 not gonna let it happen
말 대신 칼 bitch got a weapon
 better than a tongue I got weapon
better than a snitch what just happen
got a pretty throat will be taken
you better you better
you better learn when she get
you better you better
you better learn when she let you
 말 대신 행동 now you shackled
my homies 애워 now you locked up
다정한 말투 또는 태도
무딘 날 갈아내 got my weapon
말 대신 razor now you fucked up
말 대신 비명 better shut up
날 서린 말투 또는 태도 보다 무서운 건
I'm that weapon
 better than a tongue I got weapon
better than a snitch what just happen
got a pretty throat will be taken
you better you better
you better learn when she get
you better run when she ley you
you better you better
you better learn when she let you","Un stylo au lieu de quelques mots, j'ai mon arme
Tu te retournes et tu craches
Chut, je ne vais pas le laisser se produire
Sur le champ, je vais juste t'embrouiller
Des chèques au lieu des mots, j'ai une arme
Tu prends l'argent et tu t'enfuis
Chut, je ne vais pas le laisser se produire
Un couteau au lieu de mots, salope, j'ai une arme
 Mieux qu'une langue, j'ai une arme
Mieux qu'une balance, qu'est-ce qui vient de se passer ?
Tu as une jolie gorge qui sera prise
Tu as intérêt, tu as intérêt
Tu as intérêt à savoir quand elle arrive
Tu as intérêt, tu as intérêt
Tu as intérêt à apprendre quand elle te laisse
 Des actions au lieu de mots, maintenant tu es enchaîné
Mes potes supplient, maintenant tu es emprisonné
Des mots ou une attitude bienveillants
Je suis terne, affûte-moi, j'ai mon arme
Un rasoir au lieu de mots, maintenant tu as merdé
Tu cries au lieu de parler, tu as intérêt de la fermer
Qu'est-ce qui est plus effrayant que la façon de parler ou l'attitude aiguisée comme un rasoir ? Je suis la lame
Je suis cette arme
 Mieux qu'une langue, j'ai une arme
Mieux qu'une balance, qu'est-ce qui vient de se passer ?
Tu as une jolie gorge qui sera prise
Tu as intérêt, tu as intérêt
Tu as intérêt à savoir quand elle arrive
Tu as intérêt, tu as intérêt
Tu as intérêt à apprendre quand elle te laisse",en_XX,fr_XX
"Cry alone right now
I just did a line of blow right now
I don't wanna cry alone right now
I'm kissing on styrofoam right now)
 I don't wanna cry alone right now
I'm kissing on styrofoam right now
I don't wanna die alone right now
I just did a line of blow right now
 I don't wanna cry alone right now
Kissing on styrofoam right now
I don't wanna die alone right now
I just did a line of blow right now
 I hate everybody in my hometown
I wanna burn my old high school into the ground
I hate everybody in my hometown
Tell the rich kids to look at me now
 I don't wanna cry alone right now
Kissing on styrofoam right now
I don't wanna die alone right now
I just did a line of blow right now
 Gonna fly back to my hometown
I feel like everybody hate me in my hometown
I hate everybody in my hometown
Tell the rich kids to look at me now
 I don't wanna cry alone right now
Kissing on styrofoam right now
I don't wanna die alone right now
I just did a line of blow right now
 Gonna fly back to my hometown
I feel like everybody hate me in my hometown
I hate everybody in my hometown
Tell the rich kids to look at me now
I hate everybody in my hometown
I wanna burn my old high school into the ground
I hate everybody in my hometown
Tell the rich kids to look at me now
 I really didn't wanna cry alone out loud
I really didn't wanna cry alone out loud","Pleurer seul maintenant
Je viens de me sniffer une ligne maintenant
Je ne veux pas pleurer seul maintenant
J'embrasse du polystyrène maintenant1
 Je ne veux pas pleurer seul maintenant
J'embrasse du polystyrène maintenant
Je ne veux pas mourir seul maintenant
Je viens de me sniffer une ligne maintenant
 Je ne veux pas pleurer seul maintenant
J'embrasse du polystyrène maintenant
Je ne veux pas mourir seul maintenant
Je viens de me sniffer une ligne maintenant
 Je déteste tout le monde dans ma ville natale
Je veux cramer mon ancien lycée jusqu'au sol
Je déteste tout le monde dans ma ville natale
Dis aux gosses de riches de me regarder maintenant
 Je ne veux pas pleurer seul maintenant
J'embrasse du polystyrène maintenant
Je ne veux pas mourir seul maintenant
Je viens de me sniffer une ligne maintenant
 Je vais prendre un vol jusqu'à ma ville natale
Je pense que tout le monde me déteste dans ma ville natale
Je déteste tout le monde dans ma ville natale
Dis aux gosses de riches de me regarder maintenant
 Je ne veux pas pleurer seul maintenant
J'embrasse du polystyrène maintenant
Je ne veux pas mourir seul maintenant
Je viens de me sniffer une ligne maintenant
 Je vais prendre un vol jusqu'à ma ville natale
Je pense que tout le monde me déteste dans ma ville natale
Je déteste tout le monde dans ma ville natale
Dis aux gosses de riches de me regarder maintenant
Je déteste tout le monde dans ma ville natale
Je veux cramer mon ancien lycée jusqu'au sol
Je déteste tout le monde dans ma ville natale
Dis aux gosses de riches de me regarder maintenant
 Je ne voulais vraiment pas pleurer seul tout haut
Je ne voulais vraiment pas pleurer seul tout haut
  1.
Le genre de récipient dans lequel les drogués boivent de la lean, un mélange de drogues codéinées sous forme de sirop.",en_XX,fr_XX
"Too fast to live, too young to die
Forever young, forever mine
I see the world inside your eyes
Tonight, yeah, tonight
 Too fast to live, too young to die
When I’m with you, I feel alive
I’ll write your name across the sky
Tonight, yeah, tonight
 Summer days, every night sneaking out the back door
Picked your sweater off of the bedroom floor
Still smells like beer from the night before
Always raising hell, we were never bored
 Baby, light me up, don’t shoot me down
Yeah, let’s go off like fireworks
And when we collide, our spark ignites
Baby, we both know how fire works
 Too fast to live, too young to die
Forever young, forever mine
I see the world inside your eyes
Tonight, yeah, tonight
 Too fast to live, too young to die
When I’m with you, I feel alive
I’ll write your name across the sky
Tonight, yeah, tonight
 Last night, the neighbors called the cops
Bla-bla-bla-bla-bla, we don’t give a fuck
You and me were making out in the parking lot
You and me were making love… wait, hold up, stop!
 Baby, light me up, don’t shoot me down
Yeah, let’s go off like fireworks
And when we collide, our spark ignites
Baby, we both know how fire works
 Too fast to live, too young to die
Forever young, forever mine
I see the world inside your eyes
Tonight, yeah, tonight
 Too fast to live, too young to die
When I’m with you, I feel alive
I’ll write your name across the sky
Tonight, yeah, tonight
 We met in the heart of the city
When I leave, I hope you’ll come with me
I could give you everything you need…
 Too fast to live too, young to die
Forever young, forever mine
I see the world inside your eyes
Tonight, yeah, tonight
 Too fast to live, too young to die
When I’m with you, I feel alive
I’ll write your name across the sky
Tonight, yeah, tonight","Trop vite pour vivre, trop jeunes pour mourir
À jamais jeunes, à jamais mien
Je vois le monde dans tes yeux
Ce soir, oui, ce soir
 Trop vite pour vivre, trop jeunes pour mourir
Quand je suis avec toi, je me sens en vie
J’écrirai ton nom à travers le ciel
Ce soir, oui, ce soir
 Journées d’été, on sort tous les soirs par la porte arrière
J'ai ramassé ton pull du sol de la chambre
Ça sent encore la bière de la veille
Toujours en train de faire les quatre cents coups, on ne s’ennuyait jamais
 Chéri, allume-moi, ne m’abats pas
Oui, explosons comme des feux d’artifice
Et quand on se percute, notre étincelle s’enflamme
Chéri, on sait tous les deux comment fonctionne le feu
 Trop vite pour vivre, trop jeunes pour mourir
À jamais jeunes, à jamais mien
Je vois le monde dans tes yeux
Ce soir, oui, ce soir
 Trop vite pour vivre, trop jeunes pour mourir
Quand je suis avec toi, je me sens en vie
J’écrirai ton nom à travers le ciel
Ce soir, oui, ce soir
 Hier soir, les voisins ont appelé les flics
Bla-bla-bla-bla-bla, on n’en a rien à foutre
Toi et moi nous embrassions sur le parking
Toi et moi faisions l’amour… attends, tais-toi !
 Chéri, allume-moi, ne m’abats pas
Oui, explosons comme des feux d’artifice
Et quand on se percute, notre étincelle s’enflamme
Chéri, on sait tous les deux comment fonctionne le feu
 Trop vite pour vivre, trop jeunes pour mourir
À jamais jeunes, à jamais mien
Je vois le monde dans tes yeux
Ce soir, oui, ce soir
 Trop vite pour vivre, trop jeunes pour mourir
Quand je suis avec toi, je me sens en vie
J’écrirai ton nom à travers le ciel
Ce soir, oui, ce soir
 On s’est rencontrés au cœur de la ville
Que je partirai, j’espère que tu viendras avec moi
Je pourrais t’offrir tout ce que tu veux…
 Trop vite pour vivre, trop jeunes pour mourir
À jamais jeunes, à jamais mien
Je vois le monde dans tes yeux
Ce soir, oui, ce soir
 Trop vite pour vivre, trop jeunes pour mourir
Quand je suis avec toi, je me sens en vie
J’écrirai ton nom à travers le ciel
Ce soir, oui, ce soir",en_XX,fr_XX
"Before you can begin,
To be what you are,
You have to come out of what you are not.
You are not those worn out opinions,
Those turning thoughts,
Those changing opinions,
That separate ego
Well then,
What are you?
You will find that when you have come out of what you are not,
That the birds in the trees,
Are singing to you,
I am That.
The water in the stream is bubbling to you,
I am That.
The sun and the moon are shining beacons to you,
I am That.
And you are in everything in the world,
And everything in the world
Is in you.","Avant de devenir
Ce que tu es,
Tu dois te libérer de ce que tu n’es pas.
Ne sois pas ces opinions fatigantes
Ces pensées tournantes,
Ces opinons changeantes,
Qui sépare l’égo,
Alors
Qu’aies-tu ?
Tu découvriras qu’une fois que tu es libéré de ce qui tu n’es pas,
Les oiseaux dans les arbres,
Chantent pour toi
« Je suis Cela. »
L’eau du ruisseau bouillonne pour toi,
« Je suis Cela. »
Le soleil et la lune sont des balies brillantes pour toi,
« Je suis Cela. »
Et tu es dans tout ce qui existe dans le monde.
Et tout dans le monde
Est en toi.",en_XX,fr_XX
"I grew pretty attached to you
And I let you get close to me
I thought you were everything I could ever dream of
And more that I could ever need
 But you like girls, girls, girls
But you like girls, girls, girls
And you don't like me
 I caught you looking at me differently
When nobody else could see
Thought you were always aching to see me in each and every possibility
 But you like girls, girls, girls
But you like girls, girls, girls
And you don't like me
 And I could sit you down and give you a million reasons why
Being with me would make you realize that you'd be better with a guy
And I could tell you:
""I'd treat you right, and never wrong""
Tell you:
""In my arms is were you belong""
But I know that you can't change someone
So I'll just leave you alone
 Although, I wish you liked boys, boys, boys
I wish you liked boys, boys, boys
Boys like me
 You could have had the decency to tell me when I tried to kiss you
That other guys aren't really something that you've ever been into
 'Cause you like girls, girls, girls
'Cause you like girls, girls, girls
And you don't like me
 I wish you had the kindness to turn me down privately
Instead of laughing 'bout it with all of your mates
And letting them talk shit about me
 'Cause you like girls, girls, girls
'Cause you like girls, girls, girls
And you don't like me
 And I could sit you down and give you a million reasons why
Being with me would make you realize that you'd be better with a guy
And I could tell you:
""I'd treat you right, and never wrong""
Tell you:
""In my arms is were you belong""
But I know that you can't change someone
So I'll just leave you alone
 Although, I wish you liked boys, boys, boys
I wish you liked boys, boys, boys
Boys like me
 And I know you don't swing that way
But that won't take my feelings away
 Oh, I wish you liked boys
Oh, I wish you liked boys
 And I know you don't swing that way
But that won't take my feelings away
 Oh, I wish you liked boys
Oh, I wish you liked boys
Like me
 And I would seat you down and give you a million reasons why
Being with me would make you realize that I'm your guy
And I would treat you right, and never wrong
Because in my arms is were you belong
But I know that you can't change someone
So I'll just leave you alone
 Although, I wish you liked boys, boys, boys
I wish you liked boys, boys, boys
I wish you liked boys, boys, boys
I wish you liked boys, boys, boys
Boys like me","Je me suis attaché à toi
Et je t'ai laissé te rapprocher de moi
Je pensais que tu étais tout ce dont je pouvais rêver
Et plus que je pourrais jamais avoir besoin
Mais tu aimes les filles, les filles, les filles
Mais tu aimes les filles, les filles, les filles
Et tu ne m'aimes pas
Je t'ai surpris en train de me regarder différemment
Quand personne d'autre ne pouvait le voir
Je pensais que tu avais toujours envie de me voir sous toutes les coutures.
 Mais tu aimes les filles, les filles, les filles
Mais tu aimes les filles, les filles, les filles
Et tu ne m'aimes pas
 Et je pourrais te faire asseoir et te donner un million de raisons pour lesquelles
Être avec moi te ferait réaliser que tu serais mieux avec un garçon.
Et je pourrais te dire :
""Je te traiterais bien, et jamais mal"".
Te dire :
""Ta place est dans mes bras""
Mais je sais qu'on ne peut pas changer quelqu'un.
Alors je vais juste te laisser tranquille
 Mais j'aimerais que tu aimes les garçons, les garçons, les garçons...
J'aimerais que tu aimes les garçons, les garçons, les garçons
Les garçons comme moi
 Tu aurais pu avoir la décence de me dire quand j'ai essayé de t'embrasser
Que les autres gars ne sont pas vraiment quelque chose que tu as toujours aimé
Parce que tu aimes les filles, les filles, les filles
Parce que tu aimes les filles, les filles, les filles
Et tu ne m'aimes pas
J'aimerais que tu aies la gentillesse de me repousser en privé.
Au lieu d'en rire avec tous tes potes
Et les laisser dire des conneries sur moi
Parce que tu aimes les filles, les filles, les filles
Parce que tu aimes les filles, les filles, les filles
Et que tu ne m'aimes pas
Et je pourrais te faire asseoir et te donner un million de raisons pour lesquelles
Être avec moi te ferait réaliser que tu serais mieux avec un garçon.
Et je pourrais te dire :
""Je te traiterais bien, et jamais mal"".
Te dire :
""Ta place est dans mes bras""
Mais je sais qu'on ne peut pas changer quelqu'un.
Alors je vais juste te laisser tranquille
Mais j'aimerais que tu aimes les garçons, les garçons, les garçons...
J'aimerais que tu aimes les garçons, les garçons, les garçons
Les garçons comme moi
Et je sais que tu n'es pas comme ça
Mais ça n'enlèvera pas mes sentiments
Oh, j'aimerais que tu aimes les garçons
Oh, j'aimerais que tu aimes les garçons
Et je sais que tu n'es pas comme ça
Mais ça n'enlèvera pas mes sentiments
Oh, j'aimerais que tu aimes les garçons
Oh, j'aimerais que tu aimes les garçons
Comme moi
Et je te ferais asseoir et te donnerais un million de raisons pour lesquelles
Être avec moi te ferait réaliser que je suis ton homme.
Et je te traiterais bien, et jamais mal.
Parce que ta place est dans mes bras
Mais je sais qu'on ne peut pas changer quelqu'un.
Alors je vais te laisser tranquille
Mais j'aimerais que tu aimes les garçons, les garçons, les garçons...
J'aimerais que tu aimes les garçons, les garçons, les garçons
J'aimerais que tu aimes les garçons, les garçons, les garçons
J'aimerais que tu aimes les garçons, les garçons, les garçons
Les garçons comme moi",en_XX,fr_XX
"O lovers, lovers it is time
to set out from the world.
I hear a drum in my soul’s ear
coming from the depths of the stars.
Our camel driver is at work;
the caravan is being readied.
He asks that we forgive him
for the disturbance he has caused us,
He asks why we travelers are asleep.
 Everywhere the murmur of departure;
the stars, like candles
thrust at us from behind blue veils,
and as if to make the invisible plain,
a wondrous people have come forth.","Ô amants, amants le moment est venu
De se retirer du monde (vu).
J’entends dans l’oreille de mon âme
Un tam-tam venant du tréfonds des étoiles.
Mon chamelier travaille
À l’acheminement de la caravane,
Tout en me priant de le pardonner
De la gêne occasionner,
Et dit ; « Ô voyageur pourquoi dors-tu ? »
 En tous lieu, le murmure du début,
Les étoiles comme les lucioles,
Qui m’illuminent de leurs ailes diaprées,
Comme pour rendre l’invisible visible,
Un individu merveilleux est apparu.",en_XX,fr_XX
"Blood was softly shining
As moonlight hit the floor
The stars they were aligning
The devil’s at your door
 So careful what you wish for
If you drink from me I’ll drink from you
I said careful what you wish for
Said I
 Oh but you just had to celebrate
Now that you can stare death in the face
Love it when I see you acting strange
A feeling that I could never deny you
 A rose for all my lovers
The ones that came before
I drank them to discover
It’s you I’m waiting for
 But only if you're certain
You wanna be with me I wanna be with you
But careful what you wish for
Said I
 Oh but you just had to celebrate
Now that you can stare death in the face
Love it when I see you acting strange
A feeling that I could never deny you
 A feeling that I
A feeling that I
A feeling that I could never deny you
 A feeling that I
A feeling that I
A feeling that I could never deny you
 Baby trust me
I would never deny you
Baby trust me I would never deny you","Le sang brillait doucement
Le clair de lune frappait le sol
Les étoiles s'alignaient
Le diable est à ta porte
  Alors fais attention à ce que tu souhaites
Si tu bois de moi, je boirai de toi.
Je t'ai dit de faire attention à ce que tu souhaites
Ne l'ai-je pas dit?
  Oh, mais tu dois juste célébrer
Maintenant que tu peux regarder la mort en face
J'aime quand je te vois agir bizarrement
Un sentiment que je ne pourrai jamais te refuser
  Une rose pour tous mes amants
Ceux qui sont venus avant
Je les ai bu pour découvrir
Que c'est toi que j'attends
  Mais seulement si tu es certain
Tu veux être avec moi, je veux être avec toi.
Mais attention à ce que tu souhaites
Ne l'ai-je pas dit?
  Oh, mais il fallait fêter ça
Maintenant que tu peux regarder la mort en face
J'aime quand je te vois agir bizarrement
Un sentiment que je ne pourrai jamais te refuser
  Un sentiment que je
Un sentiment que je
Un sentiment que je ne pourrai jamais te refuser
  Un sentiment que je
Un sentiment que je
Un sentiment que je ne pourrais jamais te refuser
  Bébé, fais-moi confiance
Je ne te renierais jamais
Bébé, fais-moi confiance, je ne te renierai jamais",en_XX,fr_XX
"This is the hour when the mysteries emerge.
A strangeness so hard to reflect.
A moment so moving, goes straight to your heart,
The vision has never been met.
The attraction is held like a weight deep inside,
Something I'll never forget.
 The pattern is set, her reaction will start,
Complete but rejected too soon.
Looking ahead in the grip of each fear,
Recalls the life that we knew.
The shadow that stood by the side of the road,
Always reminds me of you.
 How can I find the right way to control,
All the conflict inside, all the problems beside,
As the questions arise, and the answers don't fit,
Into my way of things,
Into my way of things.","Voici l'heure où émergent les mystères.
Une étrangeté si difficile à refléter.
Un moment si émouvant, qui vous va droit au cœur,
La vision n'a jamais été remplie.
L'attraction est retenue tel un poids au plus profond,
Quelque chose que je n'oublierai jamais.
 Le schéma est en place, sa réaction va commencer,
Complète mais rejetée trop tôt.
Regarder devant soi sous l'emprise de chaque peur,
Un rappel de la vie que nous avons connue.
L'ombre qui se tenait au bord de la route
Me fait toujours penser à toi.
 Comment puis-je trouver la bonne façon de contrôler
Tous les conflits à l'intérieur et tous les problèmes à côté ?
Alors que les questions surgissent et que les réponses ne correspondent pas
À mon ordre des choses
À mon ordre des choses.",en_XX,fr_XX
