original_poem,translated_poem,src_lang,tgt_lang
"[Verse 1]
Well, look at me now, I've got no reason to be like
Everybody else, so dumb, so happy
I like things that bite
Things that creep at night
Everybody's asking me
What's it like down there?
The concrete floor is cold, the walls are bare
 [Chorus]
I feel safest being alone
Living in darkness, living in a world of my own
I feel safest being alone
Living in darkness, living in a world of my own
 [Verse 2]
I'm so selfish, doing everything by myself
I feel so cold
I'm gonna live to be a couple thousand years old
Ashes to ashes - dust to dust
I thought I knew somebody that I could trust
Now, I'm not so sure
 [Chorus]
I feel safest being alone
Living in darkness, living in a world of my own
I feel safest being alone
Living in darkness, living in a world of my own
 [Verse 3]
One whole lifetime
I'm never gonna last
Unless I live until dying is a thing of the past
And all these girls I know out turning boys into men
I know I am never going down again
Never again
 [Chorus]
I feel safest being alone
Living in darkness, living in a world of my own
I feel safest being alone
Living in darkness, living in a world of my own","[Couplet 1]
Bon, regarde moi maintenant, je n'ai aucune raison d'être comme
Tout le monde, si stupide, si heureux
J'aime les choses qui mordent
Les choses qui rampent la nuit
Tout le monde me demande
Comment est-ce que c'est là-bas ?
Le sol en béton est froid, les murs sont nus
 [Refrain]
Je me sens plus en sécurité seul
Vivant dans l'obscurité, vivant dans un monde qui m'est propre
Je me sens plus en sécurité seul
Vivant dans l'obscurité, vivant dans un monde qui m'est propre
 [Couplet 2]
Je suis si égoïste, faisant tout par moi-même
Je me sens si froid
Je vais vivre jusqu'à quelques milliers d'années
Des cendres aux cendres - de la poussière à la poussière
Je pensais connaître quelqu'un en qui je pouvais avoir confiance
Maintenant, je ne suis plus sûr
 [Refrain]
Je me sens plus en sécurité seul
Vivant dans l'obscurité, vivant dans un monde qui m'est propre
Je me sens plus en sécurité seul
Vivant dans l'obscurité, vivant dans un monde qui m'est propre
 [Couplet 3]
Une vie entière
Je ne durerais jamais
A moins que je vive jusqu'à ce que mourir soit une chose du passé
Et toutes ces filles que je connais qui transforment ces garçons en hommes
Je sais que je ne descendrais plus jamais
Plus jamais
 [Refrain]
Je me sens plus en sécurité seul
Vivant dans l'obscurité, vivant dans un monde qui m'est propre
Je me sens plus en sécurité seul
Vivant dans l'obscurité, vivant dans un monde qui m'est propre",en_XX,fr_XX
"[Verse 1]
Some day, somewhere, someone, somehow
Is going to make you understand
These words will drill into your head
You'll undergo the process then
You will do anything they say
They will have power over you
You will not question their authority
You know what they can do
 [Chorus]
I shake my head, I don't know what to say
I see my chance to turn and walk away
I will not be a part of this romance
I just can't take a chance
Because I see my opportunity to shout
The last goodbye
The last goodbye
 [Verse 2]
I bet you never did expect
To have a big important name
They all will have exquisite taste
But everyone will look the same
You will be quickly photographed
You will be shot from every side
They'll teach you what you need to learn
And they will take you for a ride!
 [Chorus]
I shake my head, I don't know what to say
I see my chance to turn and walk away
I will not be a part of this romance
I just can't take a chance
Because I see my opportunity to shout
The last goodbye
The last goodbye
 [Outro]
The last goodbye
The last goodbye
The last goodbye","[Couplet 1]
Un jour, quelque part, quelqu'un, d'une manière ou d'une autre
Cela te fera comprendre
Ces mots s'inscriront dans ta tête
Tu suivras alors le processus
Tu feras tout ce qu'ils diront
Ils auront le pouvoir sur toi
Tu ne questionneras pas leur autorité
Tu sais ce qu'ils peuvent faire
 [Refrain]
Je secoue ma tête, je ne sais pas quoi dire
Je vois ma chance de tourner les talons
Je ne prendrais pas part à cette romance
Je ne peux juste pas prendre cette chance
Parce que je vois mon opportunité de crier
Le dernier aurevoir
Le dernier aurevoir
 [Couplet 2]
Je parie que tu ne t'étais jamais attendu
A avoir un gros nom important
Ils auront tous des goûts exquis
Mais tout le monde se ressemblera
Tu seras rapidement photographié
On te prendra en photo sous tous les angles
Ils t'apprendront ce que tu as besoin d'apprendre
Et ils te prendront pour faire un tour !
 [Refrain]
Je secoue ma tête, je ne sais pas quoi dire
Je vois ma chance de tourner les talons
Je ne prendrais pas part à cette romance
Je ne peux juste pas prendre cette chance
Parce que je vois mon opportunité de crier
Le dernier aurevoir
Le dernier aurevoir
 [Outro]
Le dernier aurevoir
Le dernier aurevoir
Le dernier aurevoir",en_XX,fr_XX
"[Verse 1]
 I'm sick of colored hair
Don't care about what you wear
I hate the things I see
Don't care about anarchy
 I'm sick of boring bands
Rock stars and all their fans
The new wave overtones
And all the leather jacket clones
 [Chorus]
 I'm so bored of you
(And you)
 [Verse 2]
 I'm sick of pins and chains
Hard drugs and dizzy brains
I'm sick of cheap romance
People who never dance
 I'm sick of all the drunks
The posers and the punks
The stupid things they've done
I'm getting sick of everyone
 [Chorus]","[Couplet 1]
 J'ai en marre des cheveux colorés
Je m'en fous de ce que tu portes
Je hais les choses que je vois
Je m'en fous de l'anarchie
 J'en ai marre des bandes ennuyeuses
Des rockstars et de tous leurs fans
Des connotations new-wave
Et de tous les clones à la veste en cuir
 [Refrain]
 Je me lasse tellement de toi
(Et toi)
 [Couplet 2]
 J'en ai marre des pins et des chaînes
Des drogues dures et des cerveaux étourdis
J'en ai marre du romantisme bon marché
Des gens qui ne dansent jamais
 J'en ai marre de tous les alcoolisés
Des frimeurs et des punks
Les choses stupides qu'ils ont fait
Je commence à en avoir marre de tout le monde
 [Refrain]",en_XX,fr_XX
"Sometimes I think of old friends
But they all seem the same
Then I see them, and they can't remember my name
I guess I'm just like them, I guess I'm just a bore
I could hate them, but I've never done that before
I've got lots of good friends, I don't want any more
 And sometimes when you lie to me
Sometimes I'll lie to you
And there isn't a thing you could possibly do
All these half destroyed lives
Aren't as bad as the seem
And then I see blood and I hear people scream
Then I wake up and it's just another bad dream
 And I can't help myself by feeling sorry
Because I gave up every chance I had
It's not a movement, it's just another fad
Like a cry for help in a world gone mad","[Couplet 1]
Parfois je pense à de vieux amis
Mais ils se ressemblent tous
Puis je les vois et ils sont incapables de se rappeler de mon prénom
Je suppose que je suis juste comme eux
Je suppose que je suis juste une personne ennuyeuse
Je pourrais les haïr mais je n'ai jamais fait ça auparavant
J'ai beaucoup de bons amis, je n'en veux plus d'autres.
 [Couplet 2]
Et parfois quand tu me mens
Parfois je te mens
Et il n'y a rien que tu puisses faire
Toutes ces vies à moitié détruites
Ne semblent pas aussi mauvaises qu'elles en ont l'air
Et je vois du sang et j'entends des gens hurler
Puis je me réveille et c'est juste un autre mauvais rêve
 [Refrain]
Et je ne peux pas m'empêcher de me sentir désolé
Parce que j'ai abandonné toutes les chances que j'avais
Ce n'est pas un mouvement, c'est juste une mode de plus
Comme un appel au secours dans un monde devenu fou
 [Refrain]
Et je ne peux pas m'empêcher de me sentir désolé
Je sais que j'ai abandonné toutes les chances que j'avais
Ce n'est pas un mouvement, c'est juste une mode de plus
Comme un appel au secours dans un monde devenu fou",en_XX,fr_XX
"Hey you're kind of acting strange to me
You really shouldn't be so rude
I think I've seen you change your mind before
I've never seen you change your mood
Everybody get away from me
Don't everybody push and shove
Everybody stop asking me
I'm telling you I'm not in love
 There's no such thing
It doesn't matter to me I know
There's no such thing
Isn't that a relief to know
There's no such thing
 Hey you, snap out of it
It's time for you to act your age
No you're never gonna get your way
So break into a screaming rage
A good excuse to start a teenage romance
Turning love into lust
I'm only looking for somebody to talk to
Or somebody that I can trust
 [Chorus]","Hey tu m'as l'air d'agir de manière étrange
Tu ne devrais pas être aussi rude
Je pense que je t'ai déjà vu changé d'avis avant
Je ne t'ai jamais vu changé ton humeur
Tout le monde, éloignez vous de moi
Tout le monde, ne vous bousculez pas
Tout le monde, arrêtez de me demander
Je vous dis que je ne suis pas amoureux
 Il n'y a pas de telle chose (pas de telle chose)
Ça n'a pas d'importance pour moi je sais (pas de telle chose)
Il n'y a pas de telle chose (pas de telle chose)
Ce n'est pas un soulagement de savoir (pas de telle chose)
Qu'il n'y a pas de telle chose
 Hey toi, sors de cet état
Il est temps de faire ton âge
Non tu n'arriveras jamais à tes fins
Donc rentre dans une rage hurlante
Une bonne excuse pour commencer une romance adolescente
Tournant l'amour à la luxure
Je cherche seulement quelqu'un à qui parler
Ou quelqu'un en qui je pourrais avoir confiance
 Il n'y a pas de telle chose (pas de telle chose)
Ça n'a pas d'importance pour moi je sais (pas de telle chose)
Il n'y a pas de telle chose (pas de telle chose)
Ce n'est pas un soulagement de savoir (pas de telle chose)
Qu'il n'y a pas de telle chose",en_XX,fr_XX
"Things don't seem to be as easy
As they used to be
And it's getting harder every day
To think of better things to say
About whats going on around you
And what's happening inside you
When it's time to change you won't know how
It won't matter years from now
 No matter what you think
Or do, or say
Everything turns grey
 This is it the darkest hour
Isn't it depressing how our
Minds create an atmosphere
That won't happen here
Unless we make some new demands
To grasp the future in our hands
You know I wish I could
But it's too late
For senseless minds who love to hate
 No matter what they think
Or do, or say
Everything turns grey
 No matter what they think
Or do, or say
Everything turns grey","Les choses n'ont pas l'air aussi simple
Qu'elles avaient l'habitude d'être
Et ça devient plus dur chaque jour
De penser à de meilleurs choses à dire
A propos de ce qui se passe autour de toi
Et ce qui arrive à l'intérieur de toi
Quand ce sera le moment de changer, tu ne sauras comment faire
Cela n'aura plus d'importance dans quelques années
 Peu importe ce que tu penses
Ou fait, ou dit
Tout devient gris
 C'est l'heure la plus sombre
Est-ce que c'est déprimant comme
Nos esprits créent une ambiance
Cela n'arrivera pas ici
A moins que l'on fasse de nouvelles demandes
Pour saisir le futur dans nos mains
Tu sais que je souhaiterais pouvoir
Mais c'est trop tard
Pour des esprits insensés qui aiment haïr
 Peu importe ce qu'ils pensent
Ou font, ou disent
Tout devient gris
 Peu importe ce qu'ils pensent
Ou font, ou disent
Tout devient gris",en_XX,fr_XX
"[Verse]
I didn't expect them to know my name
Surrounding me like a black steel frame
I saw the world go up in flames
And I just smiled and stood there, watching
 [Chorus]
And it doesn't seem like this is real
That's just the way I feel
I don't know why
Well, I learned from my mistakes
This time, I will escape
I'm too young to die
 [Bridge]
We're all too young to die
 [Chorus]
It doesn't seem like this is real
I guess it's just the way I feel
I don't know why
Well, I learned from my mistakes
This time, I will escape
I'm too young to die","[Couplet 1]
Je ne m'étais pas attendu à ce qu'ils connaissent mon nom
M'encerclant comme un cadre noir en acier
J'ai vu le monde prendre feu
Et j'ai juste souri et je suis resté là, à regarder
 [Refrain]
 Et il ne semble pas que ce soit réel
C'est juste ce que je ressens
Je ne sais pas pourquoi
Bon, j'ai appris de mes erreurs
Cette fois, je m'échapperais
Je suis trop jeune pour mourir
 [Chœur]
Nous sommes tous trop jeunes pour mourir
 [Refrain]
Et il ne semble pas que ce soit réel
C'est juste ce que je ressens
Je ne sais pas pourquoi
Bon, j'ai appris de mes erreurs
Cette fois, je m'échapperais
Je suis trop jeune pour mourir",en_XX,fr_XX
"For the gift of life
For the air we breathe
For the tears we cry
For every melody
For the times we break
Even when we bleed
For the morning sun
I raise my voice to sing
 Gloria, Gloria,
Gloria, Gloria
Un amore eterno
I'm forever grateful
Gloria, Gloria
 You were just a child
Only yesterday
And now here we are:
Here on your wedding day
Like a million stars
You light up the sky
You are a miracle
I can't believe my eyes
 Gloria, Gloria,
Gloria, Gloria
Un amore eterno
I'm forever grateful
Gloria, Gloria
 (Alleluia, Alleluia,
Un amore eterno)
Gloria (Alleluia)
Gloria (Alleluia, un amore eterno)
Gloria
Gloria (Alleluia)
Gloria (Alleluia)
Gloria (un amore eterno)
Gloria
 Un amore eterno
Un amore immenso
Gloria, Gloria,
Gloria, Gloria","Pour le don de la vie
Pour l'air que nous respirons
Pour les larmes que nous pleurons
Pour chaque mélodie
Pour les temps que nous brisons
Même quand nous saignons
Pour le soleil du matin
J'élève la voix pour chanter
 Gloire, Gloire
Gloire, Gloire
Un amour éternel
Je suis à jamais reconnaissant
Gloire, Gloire
 Tu n’étais qu’un enfant
Rien que hier
Et maintenant, on y est
Ici, au jour de ton mariage
Comme un million d’étoiles
Tu illumines le ciel
Tu es un miracle
Je ne puis en croire mes yeux
 Gloire, gloire
Gloire, gloire
Un amour éternel
Je suis à jamais reconnaissant
Gloire, gloire
 Louez Dieu, louez Dieu
Un amour éternel
Gloire (Louez Dieu)
Gloire (Louez Dieu,
un amour éternel)
Gloire
Gloire (Louez Dieu)
Gloire (Louez Dieu)
Gloire
 Un amour éternel
Un amour immense
Gloire, Gloire
Gloire, Gloire",en_XX,fr_XX
"Overindulgence in grief is only immature
Forgiveness is both the sickness and the cure
Lay your emotion with them like a mourning wreath
I chose to shut my eyes, you chose to bare your teeth
 What's the point of pushing back against the mill
that grinds the world to dust
What's the point of picking at your wounds,
your scratches and your scars
 One would think so
I believed so,
and it was the wiser me
But the wiser you knows better
But the wiser you is-- (free)
 Ah,
Another apathetic epitaph
I think my marble heart is gonna break in half
A razorblade, a knife, or a saw
That tepid autumn day is starting to thaw
So stupid I can't help but
Laugh
 I really want to scream,
""I've had enough""
A candle burns another photograph
A helpless child, the same as before
I grip its neck and reach my hand for the door.
 Playing the world like a toy - I think I'm gonna hurl
What do you understand? A naïve little girl
I understand that I still spin and play the same
I simply went and gave a new name to the game
 And I know damn well
you cannot trick the system running the machine
I'm aware no soul can enter,
roam its halls and come out clean
 And it's like that, and I'm like that
and I'll always bear this stone
And I'm fine with that, I told her
And it chilled her to the-- (bone)
 Hey
Something about this doesn't seem okay
I hear my voice as if it's really far away
My shadow darkens under the sun
You hold a hand that still remembers the gun
 Nobody taught me how to pray
An instrument I heard so many people play
I'm ready to be blinded by the breaking day
You'd think by now the chains got undone
But I'm afraid of breaking into a run
 Draw a thousand lines
Sometimes I dream, I wish I had the bars to build a cage
Loose compromise
Where the sun won't set as long as I can set the stage
 A thousand tries
Another circle drawn, another light, another missing page
A thousand miles
Walk, sit, and reprise
Your hollow call to the winds of change
A thousand times
I thought, now, wouldn't it be callous, wouldn't it be strange
To meet your eyes, cold and tired eyes,
With anything but childish rage
 Now, don't make me laugh
I will not read your
Lousy epitaph
Who do you take me for?
 I've had enough
And I would gladly
Break my every bone
To have you breathe some more
 Don't make me laugh
I will not read your
Lousy epitaph
Who do you take me for?
 I've had enough
And I would gladly
Break your every bone
To have you breathe some more","L’excès de deuil est seulement immature
Le pardon est la maladie ainsi que remède
Poses tes sentiments avec eux comme une couronne mortuaire
J’ai choisi de fermer les yeux, tu as choisi de dévoiler les dents
 À quoi bon s'opposer au moulin
Qui moud le monde à poussière
À quoi bon gratter à vos blessures,
vos égratignures et vos cicatrices
 Qu’on le pense
J’ai le cru
Et c'était le moi plus sage
Mais le toi plus sage sait mieux
Mais le toi plus sage est– (libre)
 Ah,
Une autre épitaphe apathique
Je pense que mon cœur de marbre va casser en deux
Un lame de rasoir, un couteau, ou une scie
Ça jour tiède d’automne est en train de fondre
Tellement stupide que je ne peux pas m'empêcher de
Rire
 Je vraiment veux crier,
“J’en ai assez”
Un bougie brûle une autre photograph
Une enfant impuissant, la même qu’avant
Je serre son cou et tends ma main vers la porte.
 Jouer le monde comme un jouet - je pense que je va dégueuler
Que comprends-tu? Une petite fille naïve
Je comprend que je tourne et je joue encore les mêmes
J’ai allé simplement et donné un nouveau nom à la jeu
 Et je sais très bien
On ne peut pas duper le système quand on court la machine
Je suis conscient d’aucune âme ne peut entrer,
errer dans ses couloirs et retourner propre
 Et c’est comme ça, et je suis comme ca,
Et je supporterai toujours cette pierre
Et je suis bon avec ça, je lui ai dit
Et ça glacé elle jusqu'à la– (moelle)
 Hé
Quelque chose sur ça ne semble pas grave
J'écoute mon voix comme il est trop au loin
Ma ombre s'assombrit sous la soleil
Tu as un main qui se souvient encore de le pistolet
 Personne ne m'a appris à prier
Un instrument j’ai écouté trop de gens joue
Je suis prêt à être aveuglé par le point de jour
Vous penseriez que maintenant les chaînes se défaire
Mais j’ai peur de se mettre à faire courir
 Dessine des milles lignes
Quelque temps je rêve, je souhait que j’avoir les barres pour construire un cage
Vague compromis
Où le soleil ne va jamais se coucher si je peux préparer la scène
 Milles d'essais
Un autre cercle est dessiné, un autre lumière, un autre page manquant
Des milles miles
Marcher, s'asseoir, et reprise
Votre appel vide à la vents de changement
Milles temps
J’ai pensé, maintenant, n'être pas cruel, n'être pas étrange
Rencontrer vos yeux, yeux froid et fatigue,
Avec tout sauf rage enfantin
 Maintenant, ne me fais pas rire
Je ne va pas lire ton
épitaphe nul
Pour qui me prends-tu?
 J’ai en avoir marre
Et je vais casse tous mes os
Avec plaisir
Pour laisser te respirer plus
 Ne me fais pas rire
Je ne va pas lire ton
épitaphe nul
Pour qui me prends-tu?
 J’ai en avoir marre
Et je vais casse tous tes os
Avec plaisir
Pour laisser te respirer plus",en_XX,fr_XX
"In the middle of the night, it's haunting me
Whispers in the dark won't let me sleep
In the middle of the night, it wants my soul
Fighting for my life but it won't let go
  I see an angel, I see the devil
Same old story that's been told
I don't deserve grace, fought for forgiveness
But I already sold my soul
I will always be a slave to the voice inside my head
All these monsters deep inside will not rest until I'm dead
  In the middle of the night, It's haunting me
Whispers in the dark won't let me sleep
In the middle of the night, It wants my soul
Fighting for my life but it won't let go
  So throw me in the fire, fire, fire
And leave me here to burn, burn, burn
Throw me in the fire, fire, fire
And leave me here to burn, burn the devil out of me
  Rattle my cage, I bury my rage so no one else will ever see
High on the pain, I will always be a slave to the darkest part of me
No, I'm running out of time
Get out while you still can
And the moon is getting high
The beast is back again
  In the middle of the night, it's haunting me
Whispers in the dark won't let me sleep
In the middle of the night, it wants my soul
Fighting for my life but it won't let go
  So throw me in the fire, fire, fire
And leave me here to burn, burn, burn
Throw me in the fire, fire, fire
And leave me here to burn, burn the devil out of me
  Oh, I swear to you, I tried
Disappointment in your eyes
Don't deserve to be set free
So can you end my misery?
(x2)
  In the middle of the night, it's haunting me
Whispers in the dark won't let me sleep
In the middle of the night, it wants my soul
Fighting for my life but it won't let go
  So throw me in the fire, fire, fire
And leave me here to burn, burn, burn
Throw me in the fire, fire, fire
And leave me here to burn, burn, burn
So throw me in the fire, fire, fire
And leave me here to burn, burn, burn
Throw me in the fire, fire, fire
And leave me here to burn, burn the devil out of me","Au milieu de la nuit, cela me hante
Les murmures dans le noir ne me laissent pas dormir
Au milieu de la nuit, il veut mon âme
Je me bats pour ma vie, mais il ne veut pas lâcher
 Je vois un ange, je vois le diable
C'est la même vieille histoire qui est racontée
Je ne mérite pas la grâce, je me suis battu pour le pardon
Mais j'ai déjà vendu mon âme
Je serai toujours l'esclave de la voix dans ma tête
Tous ces monstres enfouis ne se reposeront pas tant que je ne serai pas mort
 Au milieu de la nuit, cela me hante
Les murmures dans le noir ne me laissent pas dormir
Au milieu de la nuit, il veut mon âme
Je me bats pour ma vie, mais il ne veut pas lâcher
 Alors jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler, brûler
Jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler le diable hors de moi
 Énerve-moi, j'enfouis ma rage pour que personne ne voie jamais que
Défoncé à la douleur, je serai toujours l'esclave de ma part la plus sombre
Non, je ne manque pas de temps
Sors tant que tu le peux
Et la Lune est en train de se lever
La bête est à nouveau de retour
 Au milieu de la nuit, cela me hante
Les murmures dans le noir ne me laissent pas dormir
Au milieu de la nuit, il veut mon âme
Je me bats pour ma vie, mais il ne veut pas lâcher
 Alors jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler, brûler
Jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler le diable hors de moi
 Oh, je te le jure, j'ai essayé
La déception dans tes yeux
Je ne mérite pas d'être libéré
Alors peux-tu mettre fin à ma souffrance ?
(x2)
 Au milieu de la nuit, cela me hante
Les murmures dans le noir ne me laissent pas dormir
Au milieu de la nuit, il veut mon âme
Je me bats pour ma vie, mais il ne veut pas lâcher
 Alors jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler, brûler
Jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler, brûler
Jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler, brûler
Jette-moi au feu, feu, feu
Et laisse-moi brûler ici, brûler le diable hors de moi",en_XX,fr_XX
