original_poem,translated_poem,src_lang,tgt_lang
"Where have you been?
Where have you gone?
And have I done something wrong?
You're the Tooth Fairy
You're like Santa Claus
You're like white noise
When I want my favorite song
 Just come on back
And come on home
It ain't super smart to leave me alone
Light a flare, pick up the phone
I'm like a stoner babe without my bong
 Are you hiding in the closet?
Are you underneath the bed?
Did you go for a long walk off a short pier?
How come you're not here?
Should I worry you've been bitten?
Or somebody got you high?
Quick come back
Or I might just die
How come you're not here?
 I've heard some rumors
About another girl
I heard she's cute
But she stores nuts like a squirrel
And that's all cool
I'll wait right here
'Til you get bored
And she gets carded for beer
 I'm the one
I'm just that slick
You won't find better
I'm honey dipped
There ain't a thing
That's fake on me
I miss you baby
Come home to me
 Are you hiding in the closet?
Are you underneath the bed?
Did you go for a long walk off a short pier?
How come you're not here?
Should I worry you've been bitten?
Or somebody got you high?
Quick come back
Or I might just die
How come you're not here?
 Has anyone seen?
Has anyone seen?
Has anyone seen why he's hiding from me?
Can anyone see?
Can anyone see?
Can anyone see let's play hide and seek
 Are you hiding in the closet?
Are you underneath the bed?
Did you go for a long walk off a short pier?
How come you're not here?
Should I worry you've been bitten?
Or somebody got you high?
Quick come back
Or I might just die
Quick come back
Or I might just die","Où étais-tu?
Où es-tu parti?
Et ai-je fait quelque chose de mal?
Tu es la fée des dents
Tu es comme le Père Noël
Tu es comme le bruit blanc
Quand je cherche ma chanson préférée
 Reviens
Et rentre à la maison
Ce n'est pas très intelligent de me laisser seule
Allumes une fusée éclairante, décroche le téléphone
Je suis comme une droguée sans son bang
 Te caches-tu dans le placard?
Es-tu sous le lit?
Es-tu allé faire une longue marche sur une jetée?
Pourquoi n'es-tu pas là?
Dois-je m'inquiéter que tu te sois fait mordre?
Ou quelqu'un t'a-t-il drogué?
Reviens vite
Ou je vais mourir
Pourquoi n'es-tu pas là?
 J'ai entendu des rumeurs
Sur une autre fille
J'ai entendu qu'elle était mignonne
Mais qu'elle emmagasinait les noix comme un écureuil
Et c'est cool
J'attendrai ici
Jusqu'à ce que tu en aies marre
Et qu'elle soit brevetée pour de la bière
 Je suis l'élue
Je suis aussi élégante
Tu ne trouveras pas mieux
Je suis mielleuse
Il n'y a rien
De faux chez moi
Tu me manques bébé
Reviens à la maison
 Te caches-tu dans le placard?
Es-tu sous le lit?
Es-tu allé faire une longue marche sur une jetée?
Pourquoi n'es-tu pas là?
Dois-je m'inquiéter que tu te sois fait mordre?
Ou quelqu'un t'a-t-il drogué?
Reviens vite
Ou je vais mourir
Pourquoi n'es-tu pas là?
 Quelqu'un a-t-il vu?
Quelqu'un a-t-il vu?
Quelqu'un a-t-il vu pourquoi il se cache de moi?
Quelqu'un peut-il voir?
Quelqu'un peut-il voir?
Quelqu'un peut-il voir, jouons à cache-cache
 Te caches-tu dans le placard?
Es-tu sous le lit?
Es-tu allé faire une longue marche sur une jetée?
Pourquoi n'es-tu pas là?
Dois-je m'inquiéter que tu te sois fait mordre?
Ou quelqu'un t'a-t-il drogué?
Reviens vite
Ou je vais mourir
Reviens vite
Ou je vais mourir",en_XX,fr_XX
"[Chorus 2x]
And you ain't nothin' but a hooker
Sellin' your fuckin' soul
 Back up! They want you, I swear
You got no worries, you got no cares
All you got is motherfuckers who will jock you
Yeah, you got money in your pocket
And you shoot up the ground like a rocket
You move so fast, lord you can't stop it
There you are in the club swingin'
And I'm just standin' there, standin' there laughin'
All the things people have you believin'
I feel sorry for your ass is out of season
Maybe you should think of cuttin' down drinkin'
Cause you look like a fat rat sinkin'
I coulda helped you, but you had to act out
You don't have a fuckin' clue what I'm about
 [Chorus 2x]
 And you ain't nothin' but a hooker
Sellin' your fuckin' soul
 I saw it comin' through the line like a full back
You're a crack slack, a fuckin' rap back (yeah)
Don't react, you're not fact
Don't give a fuck, yes, like that
What you gonna do now that you ain't got nothin'
Look around honey, you been frontin'
Everybody knows that you're a fraud! (And I'm making records!)
My salutations, no hesitations
No reservation, just cancellation
And if I blow it then I blow it
Cause I'm a poet and I know it
 [Chorus 2x]
And you ain't nothin' but a hooker
Sellin' your fuckin' soul
 [Repeat until fade]
You wanna try me
Don't you know-","[Refrain 2x]
Et tu n'es rien d'autre qu'une traînée
Qui vend sa putain d'âme
 Recule! Ils te veulent, je le jure
Tu n'as aucune inquiétude, aucune attention
Tout ce que tu as ce sont des fils de pute qui t'entraînent
Oui, tu as de l'argent dans les poches
Et tu décolles du sol comme une fusée
Tu te déplaces si vite, mon dieu, tu ne peux pas t'arrêter
Te voilà dans le club à te trémousser
Et je me tiens ici, me tiens ici, en riant
De toutes les choses que les gens t'ont fait croire
Je me sens désolée pour ton cul qui n'est plus de saison
Tu devrais peut-être penser à réduire la boisson
Car tu ressemble à un gros rat qui se noit
J'aurais pu t'aider mais il fallait que tu surréagisses
Tu n'as aucune putain d'idée de qui je suis
 [Refrain 2x]
 Et tu n'es rien d'autre qu'une traînée
Qui vend sa putain d'âme
 Je l'ai vu franchir la ligne le dos plein
Tu es un craquement mou, un putain de rap back (ouais)
Ne réagis pas, tu n'es pas un fait
J'en ai rien à foutre, ouais, c'est comme ça
Que vas-tu faire maintenant que tu n'as plus rien
Regarde autours de toi chérie, tu n'etais qu'une façade
Tout le monde sait que tu es une fraude! (Et j'en fais des disques!)
Mes salutations, sans hésitation
Pas de réservation, juste des annulations
Et si je fait tout sauter, je fais tout sauter
Car je suis une poète et je le sais
 [Refrain 2x]
Et tu n'es rien d'autre qu'une traînée
Qui vend sa putain d'âme
 [Répété jusqu'au fade]
Tu veux me tester
Ne le sais-tu pas-",en_XX,fr_XX
"Victim, such a perfect victim
Living in this prison
Most, they would kill themselves
To be in here with me
But you blame me
Don't you love to shame me
Everything you fucked up, failed at
Broke or lost and it's all my fault
But I know it's not
 So hate me, hate me
I'm the villain you made me, made me
I'm the monster, you need me, need me
Or it's all on you
Oh no, here we go, welcome to the shit show
Hate me, hate me
I'm the villain you made me, made me
I'm the monster, you need me, need me
Or it's all on you
Oh no, here we go, light it up and let it go
 I'm not your bitch
Wanna light me up like an evil witch
For my exit
How I disappear, it's my magic trick
 A deflection
From your true reflection
And you just get hazier and blurrier
The more time ticks along
Bad guy, I'm the perfect bad guy
She's a nut, she talks too much
She's loud and drunk
Let's take her down a size
 So hate me, hate me
I'm the villain you made me, made me
I'm the monster, you need me, need me
Or it's all on you
Oh no, here we go, welcome to the shit show
Hate me, hate me
I'm the villain you made me, made me
I'm the monster, you need me, need me
Or it's all on you
Oh no, here we go, light it up and let it go
 I'm not your bitch
Wanna light me up like an evil witch
For my exit
How I disappear, it's my magic trick
 I'm not your bitch
 Oh hate me, hate me
I'm the villain you made me, made me
I'm the monster, you need me, need me
And it's all on you, oh
So hate me, hate me
I'm the villain you made me, made me
I'm the monster, you need me, need me
Or it's all on you
Oh no, here we go, light it up and let it go
 I'm not your bitch
Wanna light me up like an evil witch
For my exit
How I disappear, it's my magic trick
I'm not your bitch
Hate me, hate me
Wanna light me up like an evil witch
Hate me, hate me
For my exit
How I disappear, it's my magic trick","Une victime, une si parfaite victime
Qui vit dans cette prison
La plupart se tueraient
Pour être ici avec moi
Mais tu m'en veux
N'adores-tu pas m'humilier
Tout ce que tu as gâché, échoué
Brisé ou perdu et tout est ma faute
Mais je sais que ce n'est pas le cas
 Alors déteste-moi, déteste-moi
Je suis la méchante que tu as fait de moi, fait de moi
Je suis le monstre dont tu as besoin, besoin
Ou tout dépend de toi
Oh non, c'est parti, bienvenue à ce spectacle de merde
Déteste-moi, déteste-moi
Je suis la méchante que tu as fait de moi, fait de moi
Je suis le monstre dont tu as besoin, besoin
Ou tout dépend de toi
Oh non, c'est parti, bienvenue à ce spectacle de merde
 Je ne suis pas ta pute
Tu veux m'allumer comme une sorcière diabolique
Pour ma sortie
Comment je disparais, c'est mon tour de magie
 Une déformation
De ton vrai reflet
Et tu deviens juste de plus en plus flou et trouble
Au fur et a mesure que le temps passe
Vilain, je suis le parfait vilain
Elle a un grain, elle parle trop
Elle est bruyante et ivre
Faisons la redescendre d'un étage
 Alors déteste-moi, déteste-moi
Je suis la méchante que tu as fait de moi, fait de moi
Je suis le monstre dont tu as besoin, besoin
Ou tout dépend de toi
Oh non, c'est parti, bienvenue à ce spectacle de merde
Déteste-moi, déteste-moi
Je suis la méchante que tu as fait de moi, fait de moi
Je suis le monstre dont tu as besoin, besoin
Ou tout dépend de toi
Oh non, c'est parti, bienvenue à ce spectacle de merde
 Je ne suis pas ta pute
Tu veux m'allumer comme une sorcière diabolique
Pour ma sortie
Comment je disparais, c'est mon tour de magie
 Je ne suis pas ta pute
 Alors déteste-moi, déteste-moi
Je suis la méchante que tu as fait de moi, fait de moi
Je suis le monstre dont tu as besoin, besoin
Ou tout dépend de toi, oh
Alors déteste-moi, déteste-moi
Je suis la méchante que tu as fait de moi, fait de moi
Je suis le monstre dont tu as besoin, besoin
Ou tout dépend de toi
Oh non, c'est parti, bienvenue à ce spectacle de merde
 Je ne suis pas ta pute
Tu veux m'allumer comme une sorcière diabolique
Pour ma sortie
Comment je disparais, c'est mon tour de magie
Je ne suis pas ta pute
Déteste-moi, déteste-moi
Tu veux m'allumer comme une sorcière diabolique
Déteste-moi, déteste-moi
Pour ma sortie
Comment je disparais, c'est mon tour de magie",en_XX,fr_XX
"Will you be a Satanist with me?
Mortgage off your soul to buy your dream
Vacation home in Florida
The collateral the Devil's repossessin' from me
Tryin' to score some off-brand ecstasy
 Will you be an anarchist with me?
Sleep in cars and kill the bourgeoisie
At least until you find out what a fake I am
Spray paint my initials on an ATM
I burn my cash and smash my old TV
 Will you be a nihilist with me?
If nothin' matters, man, that's a relief
Solomon had a point when he wrote ""Ecclesiastes""
If nothing can be known, then stupidity is holy
If the void becomes a bore, we'll treat ourselves to some self-belief
(Oh, you know what I should do?)
 You wonder
If you can even be seen
From so far away
A slow pull
A seismic drift
Leaning over the edge of the continent
It's so hard to come back
You hang on
Until it drags
You under, you under","Est-ce que tu veux être satanique avec moi?
Emprunt-logement, je me sens si bien à coté de ta
Maison de vacances de tes rêves à Florida
Le nantissement, le diable m'a saisi encore une fois
J'essaye de trouver de l'ecstasy pas chère
Est-ce que tu veux être une anarchiste avec moi?
Dormir dans des voitures et tuer la bourgeoisie
Au moins jusqu'a ce que tu te rends compte que je suis un imposteur
Peindre mes initiales à l'aérosol sur un guichet automatique
Je brûle mon argent et je détruis ma vieille télé
 Est-ce que tu veux être une nihiliste avec moi?
Si rien n'importe, c'est un soulagement
Salomon avait raison quand il a écrit Ecclesiastes
Si rien ne peut être su, la stupidité est sacrée
Si le vide devient ennuyant
Nous nous offrirons un peu de confiance en nous
(Oh, tu sais ce que je devrais faire?)
 Tu te demandes si on peut même te voir
de si loin
Une attraction lente, un courant sismique
En se penchant sur le bord du continent
C'est si difficile de revenir
Tu te tiens jusqu'a ce que ca se ferme
Tu te demandes, tu te demandes
Tu te demandes, tu te demandes",en_XX,fr_XX
"You put salt in the wound
And a kiss on my cheek
You butter me up
And you sit down to eat
You add insult to injury
You say you believe in me
But you haven’t decided
About taking or leaving me
 But you take and you take
Like silks up my sleeve
Tied corner to corner, never ending
Trick after trick, I make the magic
And you unrelentingly ask for the secret
 Neck full of mockingbirds
All calling your name
I tried to sing it all back
Like I heard it, it don’t sound the same
I’m gnashing my teeth
Like a child of Cain
If this is a prison I’m willing to buy my own chair
 But you take and you take
Like silks up my sleeve
Tied corner to corner, never ending
Trick after trick, I make the magic
And you unrelentingly ask for the secret
 They say the hearts and minds are on your side
They say the finish line is in your sights
What they don’t say is what's on the other side
They say the hearts and minds are on your side","Tu mets du sel dans la plaie
Et un baiser sur ma joue
Tu me passes de la pommade
Et tu t'asseois à manger
Et pour comble d'insulte
Tu dis que tu crois en moi
Mais tu n'as pas décidé
Si tu devrais me prendre ou me laisser
 Mais tu prends et tu prends
Comme des foulards de soie dans ma manche
Attachés de coin à coin, qui ne finissent jamais
Truc après truc, je fais de la magie
Et acharnée, tu demandes le secret
 Cou rempli d'oiseaux moqueurs
Qui tous crient ton nom
J'ai essayé de le rechanter tout
Comme je l'avais écouté, ca ne sonne pas comme ca
Je grince des dents
Comme un enfant de Cain
Si c'est une prison je veux acheter ma propre chaise
  Mais tu prends et tu prends
Comme des foulards de soie dans ma manche
Attachés de coin à coin, qui ne finissent jamais
Truc après truc, je fais de la magie
Et acharnée, tu demandes le secret
 Ils disent que les coeurs et les têtes sont sur notre coté
Ils disent que nous pouvons voir la ligne d'arrivée
Ce qu'ils ne disent pas c'est ce qu'est à l'autre coté
Ils disent que les coeurs et les têtes sont sur notre coté",en_XX,fr_XX
"[Intro: Bridgers]
Mm, mm, mm, mm
 [Verse 1: Bridgers]
Imaginary friend, you live up in my head
So I've been making music
Since you told me to do it
I just wanna know who broke your nose
Figure out where they live
So I can kick their teeth in
 [Chorus: All]
If it isn't love
Then what the fuck is it?
I guess, just like me, pretend
 [Verse 2: Bridgers]
I don't wanna die, that's a lie
But I'm afraid to get sick
I don't know what that is
You wanted a song
So it's gonna be a short one
Wish I wasn't so tired, but I'm tired
 [Chorus: All]
If you're not enough
Then I give up
And then nothing is
 [Bridge: All]
Ah, ah, ah, ah
Ah, ah, ah, ah
Oh, oh, oh, oh
Ah, ah, ah, ah
 [Outro: Bridgers]
I used to think
If I'd just close my eyes
I'd disappear","Amie imaginaire, tu vis dans ma tête
Je fais de la musique
Dès que tu m'as dit de faire comme ca
Je veux savoir seulement qui t'as cassé le nez
Apprendre où cette personne vit
Pourque je puisse leur casser les dents
 Si ce n'est pas de l'amour
Alors qu'est-ce que c'est?
Je suppose que, comme moi, ce n'est pas vrai
 Je ne veux pas mourir, c'est un mensonge
Mais j'ai peur de devenir malade
Je ne sais pas ce que c'est
Tu voulais une chanson
Alors ce sera une courte chanson
Je voudrais ne pas être si fatiguée, mais je suis fatiguée
 Si tu n'es pas assez
J'abandonne
Et rien n'est assez
 Avant, je croyais
Que si je fermais mes yeux simplement
J'allais disparaître",en_XX,fr_XX
"Black hole opened in the kitchen
Every clock's a different time
It would only take the energy to fix it
I don't know why I am
 The way I am
Not strong enough to be your man
I tried, I can't
Stop staring at the ceiling fan and
Spinning out about things that haven't happened
Breathing in and out
 Drag racing through the canyon
Singing ""Boys Don't Cry""
Do you see us getting scraped up off the pavement?
I don't know why I am
 The way I am
Not strong enough to be your man
I lied, I am
Just lowering your expectations
Half a mind that keeps the other second guessing
Close my eyеs and count
 Always an angel, never a god
[x12]
 I don't know why I am the way I am
There's something in the static
I think I've been having revelations
Coming to in the front seat, nearly empty
Skip the exit to our old street and go home
Go home alone","Un trou noir s'est ouvert dans la cuisine
Chaque horloge montre un temps différent
Ca prendrai seulement l'énérgie de le réparer
Je ne sais pas pourquoi je suis
 Comme je suis
Pas assez forte pour être ton homme
J'ai essayé, je ne peux pas
Arrêter de régarder le ventilateur de plafond et
Je perds le contrôle sur des choses qui ne sont pas arrivées
En inspirant et expirant
 De dragsters dans le canon
En chantant ""Boys don't cry""
Est-ce que tu nous vois étant ramassées du trottoir?
Je ne sais pourquoi je suis
 Comme je suis
Pas assez forte pour être ton homme
J'ai menti, je suis
Seulement en train de réduire tes attentes
Une moitié d'une tête qui fait que l'autre moitié continue à se questionner
Je ferme mes yeux et je compte
 Toujours un ange, jamais un Dieu
 Je ne sais pas pourquoi je suis comme je suis
Il y a quelque chose dans le bruit de friture
Je crois que j'ai été en train d'avoir des révélations
Je reprends connaissance dans le siège avant, presque vide
Je passe la sortie vers notre vieille rue et je vais à ma maison
Je vais à ma maison seule",en_XX,fr_XX
"When it's fine
It doesn't mean we're fine
And a helping hand
Isn't always helpful
Now, won't you let me
Help lift you up
 Heaven sent
But isn't always heaven
And later you spent years
Wrapped in your own misery
And you, you lack some company from me
 As we live and breathe
Our days keep looking forward to themselves
As we live and breathe
Our days keep looking forward to themselves
To themselves
To themselves
 Memories
Aren't always truthful now
And truth be told
You were just what I needed
Do you need me
The way I needed you?
 When we talk
Our words keep falling over
On themselves as they crawl
Forward out of darkness
To shine in the light
I see in your eyes
 As we live and breathe
Our days keep looking forward to themselves
As we live and breathe
Our days keep looking forward to themselves
To themselves
To themselves
 You try and close the book
But there's another chapter
Oh you try and close the book
But there's another chapter
 When you turn the page
You realize there's no end in sight
There's no end
Because there's no beginning
Oh there's no end
Because there's no beginning
We have always been in
We have always been in
We have always been, been in love
Been in love
Been in love","Quand ca va
Ce n'est pas que nous allons bien
Et une main qui aide
N'est pas toujours utile
Alors, est-ce que tu me laisseras
T'aider te lever?
 Cadeau du ciel
Mais ce n'est pas toujours comme en ciel
Et plus tard tu as passé des années
Enveloppée dans ta propre souffrance
Et ma compagnie te manque
 Pendant que nous vivons et nous respirons
Nos jours continuent à attendre eux-mêmes avec impatience
Pendant que nous vivons et nous respirons
Nos jours continuent à attendre eux-mêmes avec impatience
À attendre eux-mêmes avec impatience
À attendre eux-mêmes avec impatience
 Des souvenirs
Ne sont pas toujours vrais maintenant
Et pour être honnête
Tu étais ce dont j'avais besoin
Est-ce que tu as besoin de moi
Comme j'avais besoin de toi?
 Quand nous parlons
Nos mots tombent
Et trébuchent et ils rampent
Du noir
Pour briller dans la lumière
Que je vois dans tes yeux
 Pendant que nous vivons et nous respirons
Nos jours continuent à attendre eux-mêmes avec impatience
Pendant que nous vivons et nous respirons
Nos jours continuent à attendre eux-mêmes avec impatience
À attendre eux-mêmes avec impatience
À attendre eux-mêmes avec impatience
 Tu essayes de fermer le livre
Mais il y a un autre chapitre
Oh tu essayes de fermer le livre
Mais il y a un autre chapitre
 Quand tu tournes la page
Tu te rends compte qu'il n'y a pas de fin
Il n'y a pas de fin
Parce qu'il n'y a pas de commencement
Oh il n'y a pas de fin
Parce qu'il n'y a pas de commencement
Nous avons toujours été
Nous avons toujours été
Nous avons toujours été, été amoureuses
Été amoureuses
Été amoureuses",en_XX,fr_XX
"Every time I'm with it alone
It picks me up
You just send me down
I can feel it rushing under my skin
You're a cage won't you let me in?
On my toes
Lock the door
Pretty face
Through the walls
Don't know if I'd be so sure again
 My eyes are still burning red
So turn the lights out
You're not so hard to forget
With all the lights out
 Every time I'm stuck in the ground
Spin me round, won't you spin me round
You're a void, a crack in the mirror
See me now, if you could see me now
You slipped through
The night
Then walked out
Skin tight
But you don't matter that much to me
No you don't matter that much to me
 My eyes are still burning red
So turn the lights out
You're not so hard to forget
With all the lights out
So turn the lights out
Just turn the lights out
 My eyes are still burning red
So turn the lights out
You're not so hard to forget
With all the lights out","A chaque fois que je suis seul avec
Il me prend
Tu me condamnes
Je le sens circuler sous ma peau
T'es une cage pourquoi tu ne me laisses pas renter?
Sur la pointe des pieds
Ferme la porte à clef
Beauté
A travers les murs
Je ne sais pas si je serai aussi certain la prochaine fois
 Mes yeux sont toujours rouge vifs
Alors éteins les lumières
Tu n'es pas si difficile à oublier
Quand les lumières sont éteintes
 A chaque fois que je suis bloqué dans le sol
Fais moi tourner, pourquoi tu ne me fais pas tourner
Tu es un vide, une fissure dans le miroir
Regarde moi maintenant, si tu pouvais me voir maintenant
Tu t'éclipses
La nuit
Puis t'en vas
Serré
Mais tu ne comptes pas beaucoup pour moi
Non tu ne comptes pas beaucoup pour moi
 Mes yeux sont toujours rouge vifs
Alors éteins les lumières
Tu n'es pas si difficile à oublier
Quand les lumières sont éteintes
Alors éteins les lumières
Eteins simplement les lumières
 Mes yeux sont toujours rouge vifs
Alors éteins les lumières
Tu n'es pas si difficile à oublier
Quand les lumières sont éteintes",en_XX,fr_XX
"We had a great day
Even though we forgot to eat
And you had a bad dream
Then we got no sleep
'Cause we were kissing
 I had a fever
Until I met you
Now you make me cool
But sometimes I still do
Something embarrassing
 I never said I'd be all right
Just thought I could hold myself together
But I couldn't breathe, I went outside
Don't know why I thought it'd be any better
I'm fine now, it doesn't matter
 I didn't wanna be this guy
I cried at your show with the teenagers
Tell your friend I'll be all right
In the morning it won't matter
 I wanna be emaciated
I wanna hear one song without thinking of you
I wish I was on a spaceship
Just me and my dog and an impossible view
 I dream about it
And I wake up falling","Nous avions un jour génial
Même si nous avons oublié de manger
Et tu avais un cauchemar
Après nous n'avons pas dormi
Parce que nous étions en train de nous embrasser
 J'avais une fièvre
Jusqu'à ce que je t'ai rencontré
Maintenant tu me tourne cool
Mais parfois je fais
Quelque chose de gênant encore
 Je n'ai jamais dit que j'irai bien
J'ai juste pensé que je pourrais me ressaisir
Mais je ne pouvais pas respirer, je suis allée en dehors
Je ne sais pas pourquoi j'ai cru que ce serait mieux
Je vais bien maintenant, ce n'est pas important
 Je ne voulais pas être ce type
J'ai pleuré dans ton entrée en scène avec les jeunes
Dis á ton ami que j'irai bien
Au matin ce ne sera pas important
 Je veux être émaciée
Je veux écouter une chanson sans penser à toi
Je voudrais être dans un vaisseau spatial
Juste moi et mon chien et une vue impossible
 Je rêve de ca
Et je me réveille en tombant",en_XX,fr_XX
