original_poem,translated_poem,src_lang,tgt_lang
"Conheço o sal da tua pele seca
depois que o estio se volveu inverno
da carne repousando em suor nocturno.
 Conheço o sal do leite que bebemos
quando das bocas se estreitavam lábios
e o coração no sexo palpitava.
 Conheço o sal dos teus cabelos negros
ou louros ou cinzentos que se enrolam
neste dormir de brilhos azulados.
 Conheço o sal que resta em minha mãos
como nas praias o perfume fica
quando a maré desceu e se retrai.
 Conheço o sal da tua boca, o sal
da tua língua, o sal de teus mamilos,
e o da cintura se encurvando de ancas.
 A todo o sal conheço que é só teu,
ou é de mim em ti, ou é de ti em mim,
um cristalino pó de amantes enlaçados.","Je connais le sel de ta peau sèche
après que l'été soit devenu hiver
de la chair reposée des sueurs nocturnes.
 Je connais le sel du lait que nous buvions
lorsque se joignaient les lèvres de nos bouches
et que le cœur de notre sexe palpitait.
 Je connais le sel de tes cheveux noirs
ou blonds ou cendrés qui se délacent
en cet endormissement d'éclats bleutés.
 Je connais le sel qui reste entre mes mains
comme sur les plages le parfum qui demeure
quand la marée est descendue et se retire.
 Je connais le sel de ta bouche, le sel
de ta langue, le sel de tes mamelons,
et celui de la taille incurvée de tes hanches.
 Tout le sel que je connais n'appartient qu'à toi,
ou est le mien en toi, ou est le tien en moi,
une poussière cristalline d'amants enlacés.",pt_XX,fr_XX
"O dinheiro que eu lhe dei pro tamborim
Não vá gastar depois jogar a culpa em mim
O dinheiro que eu lhe dei não é meu não
É da escola por favor não mete a mão
 Você lembra muito bem no outro carnaval
Você chorou porque não pode desfilar
A fantasia que eu mandei você comprar
Não ficou pronta porque o dinheiro
Que eu lhe dei pra costurar
Você, hum, hum
Eu nem vou dizer pra não lhe envergonhar","L'argent que je t'ai donné pour le tambourin
Ne le dépense pas pour plus tard me mettre ça sur le dos
L'argent que je t'ai donné n'est pas à moi, oh non
C'est celui de l'école, s'il te plait ne le fauche pas.
 Tu te souviens très bien de l'autre carnaval
Tu as pleuré parce que tu n'as pas pu défiler
Le costume que je t'avais demandé d'acheter
N'était pas prêt parce que l'argent
Que je t'avais donné pour la couturière
Toi, euh, euh
Je ne vais même pas le dire pour ne pas t'embarrasser",pt_XX,fr_XX
"Sonharei, no teu seio calmo,
O sonho invisível do cego de nascença.
 Dormirei, no teu cerrar de pálpebras,
Como um peixe desliza entre os ramos de árvore
Reflectidos na água.
 Dormirei, nas tuas mãos pousadas no meu corpo,
O desejo de te acariciar sem perigo
- não vá tirar-te escamas, borboleta presa.
 Dormirei, no teu sexo, a solidão do meu
Ao existir para que eu pense em ti.
 Dormirei, na tua vida, a teimosia humana
De um sentido universal para as coisas connosco.
 E se, depois, meu amor, formos estéreis,
Se a demora do tempo tiver tido um gesto abandonado,
E a morte, à nossa volta, um moleiro sem trigo,
O mundo que vier inveja-nos
E o nosso espírito há-de perdoar-nos.","Je rêverai, contre ton sein calme,
Le rêve invisible des aveugles de naissance.
 Je dormirai, sous le clos de tes paupières,
Poisson glissant parmi les branches d'un arbre
Qui se reflètent dans l'eau.
 Je dormirai, avec tes mains posées sur mon corps,
Le désir de te caresser sans péril
- ne t'enlèvera pas tes écailles, papillon captif.
 Je dormirai, dans ton sexe, la solitude mienne
Existant pour que je puisse penser à toi.
 Je dormirai, près de ta vie, l'humaine obstination
D'un sens universel des choses qui sont nôtres.
 Après, mon amour, si nous demeurons stériles,
Si ce temps passé ne fut qu'un geste d'abandon,
Et la mort, autour de nous, un moulin sans blé,
Le monde qui vient nous enviera
Et notre esprit devra nous pardonner.",pt_XX,fr_XX
"Na minha terra, não há terra, há ruas;
mesmo as colinas são de prédios altos
com renda muito mais alta.
 Na minha terra, não há árvores nem flores.
As flores, tão escassas, dos jardins mudam ao mês,
e a Câmara tem máquinas especialíssimas para desenraizar as árvores.
 O cântico das aves - não há cânticos,
mas só canários de 3º andar e papagaios de 5º.
E a música do vento é frio nos pardieiros.
 Na minha terra, porém, não há pardieiros,
que são todos na Pérsia ou na China,
ou em países inefáveis.
 A minha terra não é inefável.
A vida na minha terra é que é inefável.
Inefável é o que não pode ser dito.","Dans mon pays, il n'y a pas de terre, il y a des rues ;
même les collines sont de grands édifices
avec un loyer beaucoup trop élevé.
 Dans mon pays, il n'y a pas d'arbres ni de fleurs.
Les fleurs, si rares, des jardins changent tous les mois,
et la Municipalité a des machines spéciales pour déraciner les arbres.
 Le chant des oiseaux : ce ne sont pas des chants,
mais rien que les canaris du 3° étage et les perroquets du 5°.
Et la musique du vent est froide dans les masures.
 Dans mon pays, cependant, il n'y a pas de masures,
qui sont toutes en Perse ou en Chine,
ou en des terres ineffables.
 Mon pays n'est pas ineffable.
C'est la vie dans mon pays qui est ineffable.
L'ineffable est, ce qui ne peut être dit.",pt_XX,fr_XX
"A noite que ele não veio foi
Foi de tristeza prá mim
Saveiro voltou sozinho
Triste noite foi prá mim
 É doce morrer no mar
Nas ondas verdes do mar
É doce morrer no mar
Nas ondas verdes do mar
 Saveiro partiu de noite foi
Madrugada não voltou
O marinheiro bonito
Sereia do mar levou
 É doce morrer no mar
Nas ondas verdes do mar
É doce morrer no mar
Nas ondas verdes do mar
 Nas ondas verdes do mar meu bem
Ele se foi afogar
Fez sua cama de noivo
No colo de Iemanjá
 Bonheur de mourir en mer
Dernière demeure aux murs verts","La nuit où il n'est pas rentré
A été triste pour moi
Le saveiro* est rentré seul
Ce fut une triste nuit pour moi
 Il est doux de mourir en mer,
Dans les vagues vertes de la mer.
Il est doux de mourir en mer,
Dans les vagues vertes de la mer.
 Le saveiro est parti de nuit
A l’aube il n'est pas revenu
Le beau matelot
La sirène de la mer l’a pris.
 Il est doux de mourir en mer,
Dans les vagues vertes de la mer.
Il est doux de mourir en mer,
Dans les vagues vertes de la mer.
 Dans les vagues vertes de la mer, mon amour
Il est allé se noyer.
Il a fait son lit de noces
Dans les bras de Iemanjá**.
 Bonheur de mourir en mer
Dernière demeure aux murs verts",pt_XX,fr_XX
"O vendaval findou.
Agora é só o vento
soprando a sua ferocidade
mais fria do que a pele
enrijecida e azulada
dos operários fuzilados.
 O vendaval findou.
Agora é só o vento cotidiano,
implacavelmente morno, hálito podre.
É com ele que se tem de aprender
a lição do revés, vida vivida.
 Dos tantos que saíram,
poucos, muito poucos, se reencontrarão
um dia, tomara, naquilo que foram
ou que não puderam ser.
Por enquanto, a cordilheira transposta,
o que se alteia
é o desvario da boca,
é cada vez mais o muro
entre a boca e a mão.
 Aos que sonhavam mesmo, vendo o claro,
e que puderam permanecer
no coração ardente da sombra,
cabe o labor maior da aprendizagem.
É aprender com tudo o que foi feito
e também com tudo que deixou de ser feito,
como rasgar o caminho da esperança
que lateja, que lateja,
na frágua da paciência operária.
 O vendaval findou. Telhados ocos
não poderão servir de abrigo a pássaros.","Le coup de vent a pris fin.
Maintenant ce n'est plus que le vent
soufflant sa cruauté
plus froide que la peau
endurcie et bleuie
des ouvriers qu'on fusille.
 Le coup de vent a pris fin.
Dès lors, ce n'est plus que l'ordinaire du vent,
l'implacable tiédeur, le souffle pourri.
Et c'est de lui que l'on peut apprendre
la leçon du revers, de la vie vécue.
 Parmi tous ceux qui se libèrent,
peu, très peu, se retrouveront
un jour, souhaitons-leur, dans ce qu'ils furent
ou ce qu'ils ne pouvaient être.
Pour l'instant, la montagne franchie,
ce qui ressort
c'est l'égarement de la bouche,
c'est chaque fois le mur
entre la bouche et la main.
 À ceux-là même qui rêvant, ont vu la clarté,
et qui pourraient demeurer
dans le cœur brûlant de l'ombre,
échoit le plus grand des labeurs de l'apprentissage.
Apprendre avec tout ce qui a été fait
et aussi avec tout ce qui ne l'a pas été,
comment élargir le chemin de l'espoir
qui palpite, palpite
dans la fournaise de la patience au travail.
 Le coup de vent a pris fin. Mais les creux du toit
ne peuvent pas servir d'abri aux oiseaux.",pt_XX,fr_XX
"Ninguém me habita. A não ser
o milagre da matéria
que me faz capaz de amor,
e o mistério da memória
que urde o tempo em meus neurônios,
para que eu, vivendo agora,
possa me rever no outrora.
 Ninguém me habita. Sozinho
resvalo pelos declives
onde me esperam, me chamam
(meu ser me diz se as atendo)
feiúras que me fascinam,
belezas que me endoidecem.","Nul n'habite en moi. Si ce n'est
le miracle de la matière
qui me rend capable d'amour,
et le mystère de la mémoire
qui tisse le temps dans mes neurones,
pour que moi, vivant tantôt,
je puisse me revoir jadis.
 Nul n'habite en moi. Seul
je dérape sur les pentes
où m'attendent, m'appellent
(mon être me dit, si je les écoute)
des hideurs qui me fascinent,
des beautés qui m'affolent.",pt_XX,fr_XX
"O vocábulo puro, em que me amparo,
esquiva-se a meu jugo; e raro canto.
Que a palavra da boca é sempre inútil
se o sopro não lhe vem do coração.
 Mudo, contemplo os valerosos feitos
de quem funda caminhos sobre os mares
e edifica cidades e ergue torres
de cujo topo logre dominar
o mundo inteiro — e ver que o mundo é pouco.
 Antes os que, cegos, trabalham a terra,
sorvendo-lhe os tesouros mais esconsos,
sem assombro, no convívio dos bois,
com eles aprendendo ser humildes,
e dormem, vinda a noite, sossegados,
— permaneço calado, e todavia
algo em mim lhes inveja esse dormir.
 Não me pranteio por saber-me turvo
ou por não me caber a paz dos brutos.
Sei que morro amanhã, mas não me louvo
a sóbria face que disfarça o medo.
 Move-me ao canto ver que a sombra cresce
dentro de mim, enquanto um sol avaro
esplende oculto — em céus só vislumbrados
quando a argila, grotesca e ousada, sonha.
E ver o inútil dessa argila em sonho,
mais que mover-me ao canto, me comove.","Le vocable pur, sur lequel je m'appuie
s'esquive de mon joug ; et peu ne chante.
Parole d'une bouche est toujours inutile
Si du cœur, le souffle ne vient pas.
 Muet, je contemple la geste valeureuse
De ceux qui tracent des routes sur les mers
Et construisent des villes et dressent des tours
du haut desquels on peut dominer
le monde entier – et voir que le monde est petit.
 Devant ceux qui, aveugles, travaillent la terre.
y puisant les trésors les plus cachés,
sans surprise, en compagnie des bœufs,
apprenant avec eux ce qu'est l'humilité,
et s'endormant, la nuit venue, tranquilles,
- je reste silencieux, et pourtant
une chose en moi leur envie ce sommeil.
 Je ne me plains pas de me savoir trouble
Ou de n'avoir pas en partage la paix des brutes.
Je sais devoir mourir demain sans me glorifier
de ce sobre visage qui dissimule sa peur.
 M'incite au chant de voir grandir l'ombre
en moi, tandis qu'un soleil avare resplendit
occulte – en des cieux à peine entrevus
quand rêve l'argile, audacieuse et grotesque.
Et de voir l'inutilité de cette argile en rêve,
plus que de m'inciter à chanter, m'émeut.",pt_XX,fr_XX
"Faço o poema com a mesma
ciência e delicadeza
com que, mãos adolescentes,
e a imaginação nas nuvens,
fazia o meu papagaio.
Sempre trabalhei sozinho
no alto porão do sobrado,
onde as talas repousavam.
Para urdir a luz do poema,
preciso ir aos meus porões
onde as palavras me esperam.","Je fais mon poème avec le même
savoir et la même délicatesse
que, par des mains adolescentes,
et l'imagination dans les nuages,
je faisais mon cerf-volant.
J'ai toujours travaillé seul
sur le grand parquet de l'entre-sol,
où reposaient les vergues.
Pour tramer la lumière du poème,
il faut que j'aille dans mes caves
où m'attendent les mots.",pt_XX,fr_XX
"Tem consistência física,
espessamente doce,
o silêncio noturno da floresta.
Não é como o do vento e vastidão,
cujos dentes de neve
morderam a minha solidão.
Nem como o silêncio aterrador
(no seu âmago o tempo brilha imóvel)
do deserto chileno de Atacama,
onde, um entardecer,
estirado entre areia e pedras,
escutei cheio de assombro
o latir do meu próprio coração.
 O silêncio da floresta é sonoro:
os cânticos dos pássaros da noite
fazem parte dele, nascem dele,
são a sua voz aconchegante.
 Sozinho no centro da noite amazônica,
escuto o poder mágico do silêncio,
agora quando os pássaros
conversam com as estrelas,
e recito silenciosamente
o nome lindo da mulher que eu amo.","Il a une consistance physique,
épaisse et douce,
le silence nocturne de la forêt.
Ce n'est pas celui du vent et des hauteurs,
dont les dents de neige
ont mordu ma solitude.
Ni le silence épouvantable
(en son cœur, brille le temps immobile)
du désert chilien d'Atacama
où, un soir,
étiré entre sable et pierres,
j'écoutais empli d'étonnement
l'aboiement de mon propre cœur.
 Le silence de la forêt est sonore :
dans la nuit, les chants d'oiseaux
en font partie, ils naissent en lui,
ils sont sa voix réconfortante.
 Seul au centre de la nuit amazonienne
j'écoute maintenant le pouvoir magique
du silence, lorsque les oiseaux
conversent avec les étoiles,
et silencieusement récitent
le beau nom de la femme que j'aime.",pt_XX,fr_XX
