original_poem,translated_poem,src_lang,tgt_lang
"Abrir os olhos, procurar a luz,
De coração erguido no alto, em chama,
Que tudo neste mundo se reduz
A ver os astros cintilar na lama !
 Amar o sol da glória e a voz da fama
Que em clamorosos gritos se traduz !
Com misericórdia, amar quem nos não ama,
E deixar que nos preguem numa cruz !
 Sobro um sonho desfeito erguer a torre
Doutro sonho mais alto e, se esse morre,
Mais outro e outro ainda, toda a vida !
 Que importa que nos vençam desenganos,
Se pudermos contar os nossos anos
Assim como degraus duma subida ?","Les yeux à peine ouverts, on cherche la lumière,
Le coeur déjà s'érige et se gonfle, brûlant,
Puisque tout en ce monde, en vérité dernière
N'est qu'un astre aperçu d'un bourbier accablant !
 On aime voir la gloire, en sa splendeur altière
Eclater au soleil à grands cris turbulents !
On se laisse à aimer qui ne nous aime guère
Pour se voir en retour crucifié et sanglant !
 Sur un songe effondré, on rebâtit la tour
D'un songe plus grandiose, et s'il meurt à son tour,
D'un autre songe encore, et d'un autre, sans trêve !
 Qu'importent les revers et les désillusions
Si notre vie, au soir, nous offre la vision
De nos ans, comme un vol de degrés qui s'élèvent !",pt_XX,fr_XX
"Amor ! Anda o luar, todo bondade,
Beijando a Terra, a desfazer-se em luz...
Amor ! São os pés brancos de Jesus
Que anda pisando as ruas da cidade !
 E eu ponho-me a pensar... Quanta saudade
Das ilusões e risos que em ti pus !
Traçaste em mim os braços duma cruz,
Neles pregaste a minha mocidade !
 Minh'alma que eu te dei, cheia de magoas,
É nesta noite o nenufar de um lago
Estendendo as asas brancas sobre as aguas !
 Poisa as mãos nos meus olhos, com carinho,
Fecha-os num beijo dolorido e vago...
E deixa-me chorar devagarinho...","Mon amour ! Vois monter la lune bienveillante
Qui effleure et dissout de ses rayons la terre...
Mon amour ! On dirait les pieds blancs de Jésus
Qui fouleraient sans bruit les rues de la cité !
 Et me voici songeuse... Où donc s'en sont allées
Les illusions, les joies qu'en toi j'avais placées !
Tu as tracé en moi les branches d'une croix
Et sur elles cloué ma jeunesse ingénue !
 Mon âme, qui fut tienne, est pleine de chagrins,
Et semble un nénufar, sur le lac de la nuit,
Qui pâle se déploie et plane sur les eaux !
 Recouvre de tes mains mes yeux, avec tendresse,
Ferme-les d'une triste et lointaine caresse
Et laisse-moi enfin pleurer, tout doucement...",pt_XX,fr_XX
"Sentada na ermida de São Simeão
Cercaram-me as ondas, que grandes são!
Eu atendendo o meu amigo!
Eu atendendo o meu amigo!
 Estando na ermida, frente ao altar,
Cercaram-me as ondas, grandes do mar!
Eu atendendo o meu amigo!
Eu atendendo o meu amigo!
 Não tenho barqueiro nem armador
Morrerei formosa no mar maior!
Eu atendendo o meu amigo!
Eu atendendo o meu amigo!","Assise dans la chapelle de Saint Siméon
Entourée par les vagues, qu'elles sont grandes !
En attente de mon ami !
En attente de mon ami !
 A l'intérieur de la chapelle, devant l'autel,
Entourée par les vagues, les grandes vagues de la mer !
En attente de mon ami !
En attente de mon ami !
 Je n'ai ni batelier, ni armateur1
Je mourrai en beauté dans la vaste mer !
En attente de mon ami !
En attente de mon ami !
  1.
Variante : nem remador (ni rameur).",pt_XX,fr_XX
"Apetece cantar, mas ninguém canta.
Apetece chorar, mas ninguém chora.
Um fantasma levanta
A mão do medo sobre a nossa hora.
 Apetece gritar, mas ninguém grita.
Apetece fugir, mas ninguém foge.
Um fantasma limita
Todo o futuro a este dia de hoje.
 Apetece morrer, mas ninguém morre.
Apetece matar, mas ninguém mata.
Um fantasma percorre
Os motins onde a alma se arrebata.
 Oh! maldição do tempo em que vivemos,
Sepultura de grades cinzeladas,
Que deixam ver a vida que não temos
E as angústias paradas!","On voudrait chanter, mais personne ne chante.
On voudrait pleurer, mais personne ne pleure.
Un spectre lève la main de la peur
Sur l'heure de maintenant.
 On voudrait crier, mais personne ne crie.
On voudrait s'enfuir, mais personne ne fuit.
Un spectre limite l'avenir tout entier
A ce jour d'aujourd'hui.
 On voudrait mourir, mais personne ne meurt.
On voudrait tuer, mais personne ne tue.
Un spectre parcourt les troubles
Dans lesquels l'âme se précipite.
 Oh ! Maudit soit ce temps où nous vivons,
Ce tombeau aux barreaux ciselés,
Qui laissent voir la vie que nous n'avons pas
Et les angoisses qui demeurent !",pt_XX,fr_XX
"Anda o sol na minha rua
Cada vez até mais tarde
A ver se pergunta à lua
A razão porque não arde.
 Tanto quer saber porquê,
Mas depois fica calado.
E nunca ninguém os vê
Andarem de braço dado.
 Se me persegues de dia
Se à noite sempre me deixas,
Não digas que é fantasia
A razão das minhas queixas.
 Só andas enciumado,
Quando eu não te apareço.
Mas se me tens a teu lado,
Nem ciúmes te mereço!","Dans ma rue, le soleil
Demeure toujours plus longtemps
Il essaye de demander à la lune
La raison pourquoi elle ne brûle pas
 Tant il veut savoir pourquoi,
Mais après reste muet.
Et jamais on les voit
Se promener bras dessus, bras dessous.
 Si tu me poursuis le jour
Si la nuit toujours tu me laisses,
Ne dis pas que ce soit une fantaisie
La raison de mes complaintes.
 Tu seulement es jaloux
Quand je ne viens pas te voir.
Mais si tu m'as à ton coté,
Je ne mérite même pas de tes jalousies!",pt_XX,fr_XX
"Aqui, no Cabo do Mundo,
A sós com o mar,
Espalho as minhas cinzas.
Estou em paz,
Converto-me em gruta marinha.","Ici, au cap du monde,
Tout seul avec la mer,
Je disperse mes cendres.
Je me transforme en grotte de mer.",pt_XX,fr_XX
"Aqui, no Cabo do Mundo,
A sós com o mar,
Espalho as minhas cinzas.
Estou em paz,
Converto-me em gruta marinha.","Ici, à Cabo do Mundo1,
Seul face à la mer,
J'ai dispersé mes cendres.
Je suis en paix,
Et me transforme en grotte marine.
  1.
Bout ou Fin du Monde : sur la côte, au nord de Porto",pt_XX,fr_XX
"Viu tudo em Hiroshima.
Viu tudo em Chernobyl.
Estes nomes edificados sobre a morte:
A súbita síntese da luz,
O sopro irresistível,
A redução de tudo à sombra
A redução de tudo à terra.
Viu tudo nas ilhas do Pacífico,
No pacifico horizonte
Onde a morte se ensaiava
Na erecção vegetal e letal.
Viu tudo e tudo lhe cavou o olhar,
Descobriu que nascer talvez já não seja
O momento em que o homem reconhece a sua vida.","Il a tout vu à Hiroshima.
Il a tout vu à Tchernobyl.
Ces noms édifiés sur la mort:
La brutale synthèse de la lumière,
Le souffle irrésistible,
La réduction de tout à l'ombre
La réduction de tout au terreux.
Il a tout vu dans les îles du Pacifique,
Sur le pacifique horizon
Où la mort est soumise à l'essai
Dans une érection végétale et létale.
Il a tout vu et tout lui a cavé les yeux,
Il a découvert que la naissance n'est peut-être
déjà plus ce moment où l'homme reconnaît sa vie.",pt_XX,fr_XX
"Qualquer coisa basta para nos destruir,
Coisas mínimas, como uma pergunta,
Uma carta que se espera e não veio,
O ângulo em que uma palavra cai sobre nós,
Coisas que tangem os nossos limites
E forçam e rebentam a sua resistência tersa.
Tudo, por muito pequeno ou pouco que seja,
É o bastante para nos destruir.
Não podemos esperar que os nossos limites
Constituam as regras do jogo.
É assim que vivemos,
Continuamente transgredidos.","De petites choses suffisent à nous détruire,
Des presque rien, comme une question,
Une lettre attendue qui ne vient pas,
Un mot qui nous surprend, à l'improviste
Des choses qui touchent à nos limites
Et forcent et brisent leur résistance lapidaire.
Toute chose, aussi petite qu'elle soit,
Est suffisante pour nous détruire.
Nous ne pouvons pas croire
que nos limites, soit la règle du jeu.
Et c'est ainsi que nous vivons,
dans leur continuelle transgression.",pt_XX,fr_XX
"Queime tudo o que puder:
as cartas de amor
as contas telefônicas
o rol de roupas sujas
as escrituras e certidões
as inconfidências dos confrades ressentidos
a confissão interrompida
o poema erótico que ratifica a impotência
e anuncia a arterioesclerose
os recortes antigos e as fotografias amareladas.
 Não deixe aos herdeiros esfaimados
nenhuma herança de papel.
Seja como os lobos: more num covil
e só mostre à canalha das ruas
os seus dentes afiados.
 Viva e morra fechado como um caracol.
Diga sempre não à escória eletrônica.
Destrua os poemas inacabados, os rascunhos,
as variantes e os fragmentos
que provocam o orgasmo tardio dos filólogos e escoliastas.
 Não deixe aos catadores do lixo literário nenhuma migalha.
Não confie a ninguém o seu segredo.
A verdade não pode ser dita.","Brûle tout ce qui se peut :
les lettres d'amour
les notes de téléphone
la pile des vêtements sales
les factures et certificats
les indiscrétions des confrères rancuniers
la confession interrompue
le poème érotique qui entérine l'impuissance
et prélude à l’athérosclérose
les vieilles coupures et les photos jaunies.
 Ne laisse aux héritiers affamés
aucun héritage par écrit.
Sois comme les loups: vis dans une tanière
et ne montre tes crocs acérés
qu'à la canaille des rues
 Vis et meurs recroquevillé dans ta coquille.
Dis toujours non aux rinçures électroniques.
Détruis les poèmes inachevés, les brouillons,
les variantes et les fragments
qui provoquent l'orgasme tardif des philologues et des scoliastes.
 Ne laisse aux pilleurs d'immondices littéraires que les miettes.
Ne confie à personne ton secret.
La vérité ne peut pas être dite.",pt_XX,fr_XX
