original_poem,translated_poem,src_lang,tgt_lang
"Dizem que odeio João Batista
E suas intromissões na vida alheia
Que odeio João Batista
E suas intromissões na minha vida
Que odeio João Batista
Com seu deus me ditando regras
João Batista doutrinando o povo
Distribuindo a palavra pecado
João Batista pastor, entendendo que
Todos são suas ovelhas
 Dizem até que amo João Batista
Que meu marido ama João Batista
Que tentei seduzir João Batista
Que minha filha seduziu meu marido
Que a manipulei para pedir a cabeça
De João Batista
 Quem tem boca diz o que quer
Digo que odeio João Batista
Tentando transformar seu deus
Em Estado.","On dit que je hais Jean-Baptiste
Et ses intromissions dans la vie d'autrui
Que je hais Jean-Baptiste
Et ses intromissions dans ma vie
Que je hais Jean-Baptiste
Et son dieu me dictant des règles
Jean-Baptiste endoctrinant le peuple
Distribuant la parole du péché
Jean-Baptiste le berger, comprenez
Qu'ils sont tous ses moutons
 On va jusqu'à dire que j'aime Jean-Baptiste
Que mon mari aime Jean-Baptiste
Que j'ai voulu séduire Jean-Baptiste
Que ma fille a séduit mon mari
Qu'elle l'a manipulé pour obtenir la tête
De Jean-Baptiste
 Celui qui a une bouche dit ce qu'il veut
Je dis que je hais Jean-Baptiste
D'avoir essayé de transformer son dieu
En État.",pt_XX,fr_XX
"Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
Jesus disse
Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
 A menos que um homem se
Converta e seja como um menino
Não pode entrar no reino dos céus
A menos que um homem se
Converta e seja como um menino
Não pode entrar no reino dos céus
Por isso
 Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
Jesus disse
Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
 Da boca dos meninos
E dos que mamam
Ele fundou a fortaleza
Da boca dos meninos
E dos que mamam
Ele fundou a fortaleza
Por isso
 Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
Jesus disse
Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
 Deixe que os meninos
Venham a mim
Porque deles é o reino dos céus
Jesus disse
Deixe que os meninos
Venham a mim
Porque deles é o reino dos céus
Por isso
 Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
Jesus disse
Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu
Jesus disse
Cê tem que ser um menino
Cê tem que ser um menino
Cê tem que ser um menino
Pra ir ao céu","Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
Jésus a dit
Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
 À moins qu'un homme
Se convertisse et soit avec un enfant
Il ne peut entrer dans le royaume des cieux
À moins qu'un homme
Se convertisse et soit avec un enfant
Il ne peut entrer dans le royaume des cieux
Pour cela
 Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
Jésus a dit
Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
 De la bouche des enfants
Et de ceux qui tètent
Il a fondé une forteresse
De la bouche des enfants
Et de ceux qui tètent
Il a fondé une forteresse
Pour cela
 Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
Jésus a dit
Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
 Laisse les enfants
Venir à moi
Parce que le règne des cieux leur appartient
Jésus a dit
Laissez les enfants
Venir à moi
Parce que le règne des cieux leur appartient
Pour cela
 Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
Jésus a dit
Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel
Jésus a dit
Tu dois être un enfant
Tu dois être un enfant
Tu dois être un enfant
Pour aller au ciel",pt_XX,fr_XX
"Enganou-me dizendo que tinha
Fazendas
Lavouras que administrava ele mesmo
Mas
Tudo que tinha
Era
Um gato
Em que calçava botas para não dar a entender que
Sua consciência era escrava
 E cá estou eu
Dormindo com o
Nunca havido
Marquês de Carabás.","Il m'a trompée en disant qu'il avait
Des fermages,
Et des terres qu'il gérait lui-même
Mais
Tout ce qu'il avait
C'était
Un chat
Qu'il chaussait de bottes pour ne pas laisser entendre que
Sa conscience était une esclave
 Et me voici, moi
Dormant avec l'
Inexistant
Marquis de Carabas.",pt_XX,fr_XX
"Quando ele veio
Infinitamente maior do que eu
Eu não disse a ele
Não faça
 Quando ele veio
Infinitamente mais forte do que eu
Eu não disse a ele
Não quero
 Sabendo que ele não dependia
Da minha permissão para nada
Apenas pensei
Como vai ser isso se
Nunca
Estive com
Homem algum?
 Quando ele veio
Infinitamente mais poderoso do que eu
Seria dito que eu disse
Sou sua serva
Faça-se em mim conforme a
Sua
Palavra
 Então eu
Fechei os meus olhos
E ele me cobriu como uma sombra.","Lorsqu'il est venu
Lui infiniment plus grand que moi
Je ne lui ai pas dit
Ne fais pas ça
 Lorsqu'il est venu
Lui infiniment plus fort que moi
Je ne lui ai pas dit
Je ne veux pas
 Sachant qu'il ne dépendait
de ma permission en rien
Je me suis juste dit
Comment ça va se passer si
Jamais
Je ne suis allé avec
Un homme ?
 Lorsqu'il est venu
Lui infiniment plus puissant que moi
Il semble que j'ai dit
Je suis ta servante
Qu'il soit fait selon
Ta
Parole.
 Et puis
J'ai fermé les yeux
Et il m'a couverte comme une ombre.",pt_XX,fr_XX
"Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.
Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.
 Amalia, Amalia dice,
Amalia, Amalia ride,
Amalia ha l’anima sospesa
e fumo da respirare,
Cuore di rosa mal recisa
e voce di arance amare
e la balera già gremita
e un nodo alla gola,
tutta la folla grida: ''Evviva!''
ma Amalia canta da sola.
 Amalia, Amalia dice “ho una ferita da cantare”,
Amala, Amalia vive per una carezza.
Amalia Amalia dice “ho una ferita da cantare”,
Amalia, Amalia ride, è pura bellezza.
 Se pra a tua boca eu fosse un pão,
uma boa razão para ficar
e a sede, una fonte,
una cidade de mil chafariz.
Se eu fosse un passo que ecoa
em cada subida de Lisboa,
una chuva na sua porta,
a sombra que te escolta.
Quem escreve o destino, palavra de ouro
cada fadiga é preciosa,
não tem espinho sem rosa.
No entanto talvez pergunto
o que você esconde no mundo
sob a trama tecer o seu xaile preto.
 Amalia, Amalia diz “tenho una ferida a cantar”,
Amalia, Amalie vive por uma caricia.
Amalia, Amalia diz “tenho una ferida a cantar”,
Amalia, Amalia ri, é pura beleza.
 La tua voce sta sospesa
e rimango ad ascoltare
una canzone mai sentita,
così bella da far male,
che ci vorrebbe un altro cuore
un dolore di meno
e mi lascia guardarti come la terra guarda il cielo.
 Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.
Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.
 Amalia, Amalia dice “ho una ferita da cantare”,
Amala, Amalia vive per una carezza.
Amalia Amalia dice “ho una ferita da cantare”,
Amalia, Amalia ride, è pura bellezza.
 Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.
Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.
Alma de fado,
alma de fado,
alma de fado, nenhuma tristeza.","Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.
Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.
 Amalia, Amalia dit,
Amalia, Amalia rit,
Amalia a l’âme en suspend
Et de la fumée à respirer,
Amalia a un cœur de rose mal coupée
Et une voix d’oranges amères.
La piste est noire de monde
Elle a la gorge nouée,
Toute la foule crie : « Hourra ! »
Mais elle chante seule, Amalia.
 Amalia, Amalia dit : “Je chante une blessure »,
Amalia, Amalia vit pour une caresse.
Amalia, Amalia dit : « Je chante une blessure »,
Amalia, Amalia rit, quelle pure merveille.
 Si pour toi, j’étais du pain,
Une bonne raison de rester
Et pour ta soif, une source,
Une ville aux mille fontaines.
Si j’étais l’écho d’un pas
Sur chaque pente de Lisbonne,
Une pluie sur votre porte,
Une ombre qui t’escorte.
Qui écrit le destin, parole d’or.
Chaque fatigue est précieuse,
On n’a pas d’épine sans rose.
Néanmoins je dois peut-être me demander
Ce qu’au monde tu cherches à cacher
Sous la trame de ton châle noir tricoté.
 Amalia, Amalia dit : « Je chante une blessure »,
Amalia, Amalia vit pour une caresse.
Amalia, Amalia dit : « Je chante une blessure »,
Amalia, Amalia rit, quelle pure merveille.
 Ta voix est suspendue
Et je reste à écouter
Une chanson jamais entendue,
Belle à faire mal,
À tel point qu’il faudrait un autre cœur
Une douleur en moins
Et laisse-moi te regarder comme la terre regarde le ciel.
 Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.
Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.
 Amalia, Amalia dit : « Je chante une blessure »,
Amalia, Amalia vit pour une caresse.
Amalia, Amalia dit : « Je chante une blessure »,
Amalia, Amalia rit, quelle pure merveille.
 Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.
Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.
Âme de fado,
Âme de fado,
Âme de fado, aucune tristesse.",pt_XX,fr_XX
"Gaivotas planam no ar de morte
Containers chegam da China
A mancha poluída parece neblina
 O cheiro é fétido do início da baía
Iemanjá está presa numa ilha
Asfixiada entre os plásticos.","Des mouettes planent dans un air mortel
Des containers arrivent de la Chine
La nappe de pollution ressemble à de la brume
 L'odeur est fétide dès l'entrée de la baie
Yemọja est prisonnière d'une île
Asphyxiée par les plastiques",pt_XX,fr_XX
"Todos viram a roupa
E o rei viu a roupa
 (jamais tão bela as tivera antes)
 Saiu orgulhoso com seu corpo
Curado de há tanto não ter ilusão
 Só uma criança não viu
Dessas viciadas em televisão.","Tous virent la robe
Et le roi vit la robe
 (il n'y en avait jamais eu d'aussi belles avant)
 Il est sorti fier de son corps
Guéri d'avoir été sans illusion si longtemps
 Seul un enfant ne vit rien
L'un de ceux corrompus par la télévision.",pt_XX,fr_XX
"Se você contasse tudo o que há guardado aí dentro
Como é que o tempo iria passar?
Lá do alto, longe acima de qualquer julgamento
Rarefeito aqui parece ser seu ar
 Não se sinta mal por mim
(A cada dose confundi teu pensamento)
Não se sinta mal por mim
(Ignorância mata mais do que veneno)
Não se sinta mal por mim
(A cada dose confundi teu pensamento)
Não se sinta mal por mim
A vida segue normalmente, eu te desejo
 Um mundo positivo para nós dois (x2)
Um mundo positivo, é
A sua positividade sabe quem tu é
Um mundo positivo para nós (x2)
Um mundo positivo, é
A sua positividade sabe realmente quem tu é
 Foi só eu te ver para eu enlouquecer
o mundo já não me quer, mas eu quero você
Só não me olha assim
Eu sei que você tá afim
Eles seguem me perseguindo
Eu sei que eu tou por mim
E na levada dessa onda eu vou me redimir
Com o que está na consciência e o que é por mim
 Por eu não ter me levantado quando eu não estava ali
Por eu não ter me descoberto quando eu era enfim
 E hoje eu sinto tanto
eu me permito tanto
Eu me deixei no vento
Eu me perdi no tempo
Mas o que me deixa de pé vem lá de dentro ( vem lá de dentro)
 E hoje eu sinto tanto
Me permito tanto
Eu me deixei no vento
Eu me perdi no tempo
Mas o que me deixa de pé vem lá de dentro
Um mundo positivo para nós dois (x2)
Um mundo positivo, é
A sua positividade sabe quem tu é
Um mundo positivo para nós dois (x2)
Um mundo positivo, é
A sua positividade sabe quem tu é
 Ah, o que eu posso dizer é que sim
Temos dias bons e ruins
E tá tudo bem, sabe?
Você não precisa dar conta de tudo ao mesmo tempo
É um dia de cada vez
Tem de parar de se perguntar
Porque comigo, porque eu?
E mudar para: porque não eu?
Poderia acontecer com qualquer pessoa
E uma vez que aconteceu
Que pelo menos você saiba que muita, mas muita mais coisa mudou durante todos esses anos.
É, algumas cabeças ainda não, ok
Não é banalizando, jamais
Mas os problemas tem exatamente o peso que você quer dar
Então tira o seu tempo, respira, digere
E segue para a única direção que você tem que ir hoje
Adiante
No final a gente vê que pode suportar muito mais do que a gente acredita.","Si tu racontais tout ce qui est enfoui à l'intérieur
Comment le temps passerait-il ?
Là-haut, loin au-dessus de tout jugement
L'air ici semble être raréfié
 Ne te sens pas mal pour moi
(À chaque dose, ton esprit s'embrouille)
Ne te sens pas mal pour moi
(L'ignorance tue plus que le poison)
Ne te sens pas mal pour moi
(À chaque dose, ton esprit s'embrouille)
Ne te sens pas mal pour moi
La vie continue normalement, je te souhaite
 Un monde positif pour nous deux (x2)
Un monde positif, oui
Ta positivité sait qui tu es
Un monde positif pour nous deux (x2)
Un monde positif, oui
Ta positivité sait vraiment qui tu es
 Il m'a suffi de te voir pour devenir fou
Le monde ne me veut plus, mais je te veux toi
Il suffit de ne pas me regarder ainsi
Je sais que tu es intéressée
Ils continuent de me poursuivre
Je sais que je suis de mon côté
Et dans le rythme de cette vague, je me rachèterai
Avec ce qui est dans ma conscience et ce qui est pour moi
 De ne pas m'être levé quand je n'étais pas là
De ne pas m'être découvert quand j'étais enfin
 Et aujourd'hui je ressens tellement
Je me permets tellement
Je me suis laissé emporter par le vent
Je me suis perdu dans le temps
Mais ce qui me maintient debout vient de l'intérieur (vient de l'intérieur)
 Et aujourd'hui je ressens tellement
Je me permets tellement
Je me suis laissé emporter par le vent
Je me suis perdu dans le temps
Mais ce qui me maintient debout vient de l'intérieur
Un monde positif pour nous deux (x2)
Un monde positif, oui
Ta positivité sait qui tu es
Un monde positif pour nous deux (x2)
Un monde positif, oui
Ta positivité sait qui tu es
 Ah, ce que je peux dire, c'est que oui
Nous avons des jours bons et mauvais
Et c'est bien, tu sais ?
Tu n'as pas besoin de tout gérer en même temps
Prends un jour à la fois
Arrête de te demander
Pourquoi moi, pourquoi moi ?
Et change pour : pourquoi pas moi ?
Cela aurait pu arriver à n'importe qui
Et une fois que cela s'est produit
Sache au moins que beaucoup, mais beaucoup de choses ont changé pendant toutes ces années.
Oui, certaines têtes ne le comprennent pas encore, d'accord
Ce n'est pas banaliser, jamais
Mais les problèmes ont exactement le poids que tu leur donnes
Alors prends ton temps, respire, digère
Et suis la seule direction où tu dois aller aujourd'hui
En avant
Au final, tu verras que tu peux supporter beaucoup plus que ce que tu crois.",pt_XX,fr_XX
"É esta poesia amarga
Que me tortura e afaga.
  É a poesia de desdita
Que me implode e me grita.
  É a poesia auto- de- fé
Que me mata e põe de pé.","C'est cette poésie amère
Qui me flatte et me torture.
 Une poésie de l'infortune
Qui m'implose et hurle sur moi.
 Une poésie autodafé
Qui me tue et tient sur pied.",pt_XX,fr_XX
"Ai ai ai a vida é bela
Que chova que faça sol
Ai ai ai me importo ver
Um bom jogo de futebol
 Todo dia andar duro
Na verdade não é mole
Todo dia andar duro
Na verdade não é mole
Mas ter uma garota por dia que te console
Eu digo, meu amigo, na verdade não é mole
 Passar toda semana na verdade, não é mole
Lá em Copacabana na verdade não é mole
Mas se tomar cachaça e beber mais outros goles
Eu digo, meu amigo, na verdade não é mole
 Ai ai ai a vida é bela
Que chova que faça sol
Ai ai ai me importo ver
Um bom jogo de futebol
Flamengo, Flamengo!
 Andar todo verão, na verdade, não é mole
Te botar um busão, na verdade, não é mole
Se for um cabeludo e um cabelo em caracol
Eu digo, meu amigo, na verdade não é mole
 Passar o dia inteiro, na verdade, não é mole
Com o sol na moleira, na verdade, não é mole
Ficar de pé no campo para assistir o futebol
Eu digo, meu amigo na verdade não é mole
 Ai ai ai a vida é bela
Que chova que faça sol
Ai ai ai me importo ver
Um bom jogo de futebol
Flamengo, Flamengo!
 Ai ai ai a vida é bela
Que chova que faça sol
Ai ai ai me importo ver
Um bom jogo de futebol
 Ai ai ai a vida é bela
Que chova que faça sol
Ai ai ai me importo ver
Um bom jogo de futebol","Aïe, aïe, aïe, la vie est belle
Qu'il pleuve ou qu'il fasse soleil
Aïe, aïe, aïe, l'important c'est de voir
Un bon match de football
 Chaque jour travailler dur
En vérité c'est fatigant
Chaque jour travailler dur
En vérité c'est fatigant
Mais avoir une fille par jour ça te console
Je te le dis, mon ami, en vérité c'est fatigant
 Passer toute une semaine en vérité, c'est fatigant
Là à Copacabana, en vérité c'est fatigant
Mais boire une cachaça et boire d'autres coups
Je te le dis, mon ami, en vérité c'est fatigant
 Aïe, aïe, aïe, la vie est belle
Qu'il pleuve ou qu'il fasse soleil
Aïe, aïe, aïe, l'important c'est de voir
Un bon match de football
Flamengo, Flamengo !
 Travailler tout l'été, en vérité c'est fatigant
Devoir faire la queue, en vérité c'est fatigant
Si tu es derrière un chevelu ou des cheveux frisés
Je te le dis, mon ami, en vérité c'est fatigant
 Passer la journée entière, en vérité c'est fatigant
Avec le sol sur le crâne, en vérité c'est fatigant
Rester debout sur le terrain pour regarde le football
Je te le dis, mon ami, en vérité c'est fatigant
 Aïe, aïe, aïe, la vie est belle
Qu'il pleuve ou qu'il fasse soleil
Aïe, aïe, aïe, l'important c'est de voir
Un bon match de football
Flamengo, Flamengo !
 Aïe, aïe, aïe, la vie est belle
Qu'il pleuve ou qu'il fasse soleil
Aïe, aïe, aïe, l'important c'est de voir
Un bon match de football
 Aïe, aïe, aïe, la vie est belle
Qu'il pleuve ou qu'il fasse soleil
Aïe, aïe, aïe, l'important c'est de voir
Un bon match de football",pt_XX,fr_XX
