original_poem,translated_poem,src_lang,tgt_lang
"Eu tô que to pegando fogo.
Eu tô que to pegando fogo.
Sou como lenha na lareira,
Se você marcar bobeira
Eu te queimo de amor.
Quando te vejo logo acende o meu desejo.
Coração acelerado, apaixonado por você.
Descompassado, apertado no meu peito,
Só você pra dar um jeito e acalmar esse querer.
E quando agente se abraça, a coisa esquenta.
Dos pés até a cabeça, quase morro de calor.
E o coração fica feito labareda,
Não tem nada que apague esse fogo de amor","Je suis en train de prendre feu
Je suis en train de prendre feu
Je suis comme le bois dans la cheminée
Si tu fais des bêtises
Je te brûle d'amour.
Quand je te vois aussitôt mon désir s'enflamme.
Mon cœur accélère, il tombe amoureux de toi.
Désorienté, coincé dans ma poitrine,
Seul toi peut trouver un moyen de calmer cette envie.
Et quand on se prend dans les bras, la chose se réchauffe.
De la tête aux pieds, je meurs presque de chaleur.
Et mon cœur est comme une grande flamme
Il n'y a rien qui éteigne ce feu d'amour.",pt_XX,fr_XX
"Não me convidaram
Pra essa festa pobre
Que os homens armaram pra me convencer
A pagar sem ver
Toda essa droga
Que já vem malhada antes de eu nascer
 Não me ofereceram
Nem um cigarro
Fiquei na porta estacionando os carros
Não me elegeram
Chefe de nada
O meu cartão de crédito é uma navalha
 Brasil
Mostra tua cara
Quero ver quem paga
Pra gente ficar assim
Brasil
Qual é o teu negócio?
O nome do teu sócio?
Confia em mim
 Não me convidaram
Pra essa festa pobre
Que os homens armaram pra me convencer
A pagar sem ver
Toda essa droga
Que já vem malhada antes de eu nascer
 Não me sortearam
A garota do Fantástico
Não me subornaram
Será que é o meu fim?
Ver TV a cores
Na taba de um índio
Programada pra só dizer ""sim, sim""
 Brasil
Mostra a tua cara
Quero ver quem paga
Pra gente ficar assim
Brasil
Qual é o teu negócio?
O nome do teu sócio?
Confia em mim
 Grande pátria desimportante
Em nenhum instante
Eu vou te trair
(Não vou te trair)","Ils ne m'ont pas invité
A cette pauvre fête
Que le hommes ont préparée pour me convaincre
De payer sans voir
Toute ces merdeux
Qui sont déjà musclés avant de naître
 Ils ne m'ont même pas offert
Une cigarette
Je suis resté à la porte à garer les voitures
Ils ne n'ont pas élu
Chef de quoi que ce soit
Ma carte de crédit est un rasoir
 Brésil
Montre ton visage
Je veux voir qui paie
Pour qu'on soit ainsi
Brésil
Quelle est ton affaire ?
Quel est ton associé ?
Aie confiance en moi.
 Ils ne m'ont pas invité
A cette pauvre fête
Que le hommes ont préparée pour me convaincre
De payer sans voir
Toute ces merdeux
Qui sont déjà musclés avant de naître
 Ils ne m'ont pas élue
La ""fille du Fantástico *""
Ils ne m'ont pas soudoyée
Est-ce c'est mon but ?
Voir la télé en couleur
Dans la cabane d'un indien
Programmée seulement pour dire ""oui, oui""
 Brésil
Montre ton visage
Je veux voir qui paie
Pour qu'on soit ainsi
Brésil
Quelle est ton affaire ?
Quel est ton associé ?
Aie confiance en moi.
 Grande patrie sans importance
En aucun moment
Je ne te trahirai
(Je ne te trahirai)",pt_XX,fr_XX
"A noite vai ser boa
De tudo vai rolar, vai rolar
De certo que as pessoas
Querem se conhecer
Se olham e se beijam
Numa festa genial
 Na madrugada, a vitrola rolando um blues
Tocando B.B. King sem parar
Sinto por dentro uma força vibrando, uma luz
A energia que emana de todo prazer
 Prazer de estar contigo
Um brinde ao destino
Será que o meu signo
Tem a ver com o seu?
Vem ficar comigo
Depois que a festa acabar
 Na madrugada, a vitrola rolando um blues
Tocando B.B. King sem parar
Sinto por dentro uma força vibrando, uma luz
A energia que emana de todo prazer ...
 Na madrugada, a vitrola rolando um blues
Tocando B.B. King sem parar
Sinto por dentro uma força vibrando, uma luz
A energia que emana de todo prazer...","La nuit va être bonne
Tout va rouler
De manière que les personnes
Aient envie de se connaître
Se regarder et s'embrasser
Dans une fête géniale
 De bon matin le tourne-disque diffuse un blues
Jouant du BB King en boucle
Je sens en moi une force qui vibre, une lumière
L'énergie qui émane de tout plaisir
 Le plaisir d'être avec toi
Un toast au destin
Est-ce que mon signe
A un lien avec le tien ?
Viens vivre avec moi
Quand la fête sera terminée
 De bon matin le tourne-disque diffuse un blues
Jouant du BB King en boucle
Je sens en moi une force qui vibre, une lumière
L'énergie qui émane de tout plaisir
 De bon matin le tourne-disque diffuse un blues
Jouant du BB King en boucle
Je sens en moi une force qui vibre, une lumière
L'énergie qui émane de tout plaisir
 Nuit de plaisir",pt_XX,fr_XX
"Me esquenta com o vapor da boca e a fenda mela.
Imprensando minha coxa na coxa que é dela
Dobra os joelhos e implora o meu líquido
Me quer, me quer, me quer, e quer ver meu nervo rígido
 É dessas mulheres pra comer com 10 talheres
De quatro, lado, frente, verso, embaixo, em pé
Roer, revirar, retorcer, lambuzar e deixar o seu corpo
tremendo, gemendo
 Ela tava demais o peito nu com 5 ou 6 colares
Me fez levitar em meio aos 7 mares e me pediu que lhe
batesse, lhe arrombasse, lhe chamasse de cafona,
marafona, bandidona
Fui eu quem bebi, comi a Madona
 Chegou com mais três amigas, cinta-liga, perna dura,
dorso quente, toda língua e me encoxou me apertou, me
provocou e perguntou:
Quem é tua dona?
Quem é tua dona?
eh eh
Fui eu quem bebi, comi a Madona","Elle me réchauffe avec la vapeur de sa bouche et de sa fente
En pressant ma cuisse contre la sienne
Elle plie les genoux et implore mon liquide
Elle me veut, me veut, me veut, et veut voir mon nerf rigide
 C'est le genre de femme que l'on mange avec 10 couverts
A quatre pattes, de côté, de face, au-dessus, en-dessous, debout
Ronger, se retourner, se tordre, souiller et faire trembler et gémir son corps
 Elle était trop, le poitrine nue avec 5 ou 6 colliers
Elle m'a fait léviter au milieu des 7 mers, et m'a demandé que je la batte, la force, la traite de vieux-jeu, de prostituée, de bandit
C'est moi qui ai bu, qui ai mangé Madonna
 Elle est arrivée avec trois autres amies, en porte-jarretelles, les jambes fermes, le dos chaud, toutes langue dehors, et elle m'a enfourché, m'a écrasé, m'a provoqué et m'a demandé :
- Qui est ta maîtresse ?
Qui est maîtresse ?
Hé hé
C'est moi qui ai bu, qui ai mangé Madonna",pt_XX,fr_XX
"Hoje você é quem manda
Falou, tá falado
Não tem discussão
A minha gente hoje anda
Falando de lado
E olhando pro chão, viu
 Você que inventou esse estado
E inventou de inventar
Toda a escuridão
Você que inventou o pecado
Esqueceu-se de inventar
O perdão
 Apesar de você
Amanhã há de ser
Outro dia
Eu pergunto a você
Onde vai se esconder
Da enorme euforia
Como vai proibir
Quando o galo insistir
Em cantar
Água nova brotando
E a gente se amando
Sem parar
 Quando chegar o momento
Esse meu sofrimento
Vou cobrar com juros, juro
Todo esse amor reprimido
Esse grito contido
Este samba no escuro
 Você que inventou a tristeza
Ora, tenha a fineza
De desinventar
Você vai pagar e é dobrado
Cada lágrima rolada
Nesse meu penar
 Apesar de você
Amanhã há de ser
Outro dia
Inda pago pra ver
O jardim florescer
Qual você não queria
Você vai se amargar
Vendo o dia raiar
Sem lhe pedir licença
E eu vou morrer de rir
Que esse dia há de vir
Antes do que você pensa
 Apesar de você
Amanhã há de ser
Outro dia
Você vai ter que ver
A manhã renascer
E esbanjar poesia
Como vai se explicar
Vendo o céu clarear
De repente, impunemente
Como vai abafar
Nosso coro a cantar
Na sua frente
 Apesar de você
Amanhã há de ser
Outro dia
Você vai se dar mal
Etc. e tal
Lá lá lá lá laiá","Aujourd'hui, c'est vous qui commandez
Ce qui est dit est dit
Il n'y a même pas de discussion
Mes amis aujourd'hui marchent
En parlant de côté
Et en regardant le sol, vous voyez ?
 Vous avez inventé cet état
Et avez inventé d'inventer
Toute l'obscurité
Vous qui avez inventé le pêché
Vous avez oublié d'inventer
Le pardon
 Malgré vous
Demain sera
Un autre jour
Je vous demande
Où allez-vous vous cacher
De l'énorme euphorie ?
Comment allez-vous interdire
Quand le coq insistera
A chanter ?
L'eau nouvelle est en train de pousser
Et nous nous aimons
Sans arrêt
 Quand arrivera le moment
Cette souffrance qui est la mienne
Je vais récupérer avec des intérêts, je le jure
Tout cet amour réprimé
Ce cri contenu
Cette samba dans l'obscurité
 Vous qui avez inventé la tristesse
Alors, ayez la finesse
De la ""désinventer""
Vous allez payer, et le double
Chaque larme qui a roulé
Dans ma pensée
 Malgré vous
Demain sera
Un autre jour
Je paierais même pour voir
Le jardin fleurir
Celui dont vous ne vouliez pas
Vous allez souffrir
De voir le soleil rayonner
Sans vous demander l'autorisation
Et je vais mourir de rire
Car ce jour va venir
Avant que vous ne le pensez
 Malgré vous
Demain sera
Un autre jour
Vous devrez regarder
Le matin renaître
Et la poésie déborder
Comment allez-vous vous expliquer
En voyant le ciel s'éclaircir
Soudain, impunément
Comment allez-vous étouffer
Notre chœur qui chante
Devant vous ?
 Malgré vous
Malgré vous
Demain sera
Un autre jour
Vous aurez du mal
Etc...
La la la la la .....",pt_XX,fr_XX
"Oh, Madalena
O meu peito percebeu
Que o mar é uma gota
Comparado ao pranto meu
Fique certa
Quando o nosso amor desperta
Logo o sol se desespera
E se esconde lá na serra
Eh Madalena
O que é meu não se divide
Nem tão pouco se admite
Quem do nosso amor duvide.
Até a lua se arrisca num palpite
Que o nosso amor existe
Forte ou fraco, alegre ou triste
(
Oh, Madalena, Madalena, Madalena, Madalena
Oh Ma, oh Mada, oh Madale
Oh Madale, le, le, le oh Ma, oh Mada
 Oh, Madalena
O meu peito percebeu
Que o mar é uma gota
Comparado ao pranto meu
Fique certa
Quando o nosso amor desperta
Logo o sol se desespera
E se esconde lá na serra
Eh Madalena
O que é meu não se divide
Nem tão pouco se admite
Quem do nosso amor duvide.
Até a lua se arrisca num palpite
Que o nosso amor existe
Forte ou fraco, alegre ou triste
(
Oh, Madalena, Madalena, Madalena, Madalena
Oh Ma, oh Mada, oh Madale
Oh Madale, le, le, le oh Ma, oh Mada","Oh, Madalena
Mon cœur a compris
Que la mer est une goutte
Comparée à mon deuil
Sois en sûre
Quand notre amour se réveillera
Aussitôt le soleil se désespérera
Et se cachera là dans la montagne
Hé Madalena
Que se passe-t-il ? Mon ""non"" se divise
Ni tant soit peu ne s'admet
Qui doute de notre amour ?
Même la lune se risque à parier
Que notre amour existe
Fort ou faible, heureux ou triste
 Oh, Madalena, Madalena, Madalena, Madalena
Oh Ma, oh Mada, oh Madale
Oh Madale, le, le, le oh Ma, oh Mada
 Oh, Madalena
Mon cœur a compris
Que la mer est une goutte
Comparée à mon deuil
Sois en sûre
Quand notre amour se réveillera
Aussitôt le soleil se désespérera
Et se cachera là dans la montagne
Hé Madalena
Que se passe-t-il ? Mon ""non"" se divise
Ni tant soit peu ne s'admet
Qui doute de notre amour ?
Même la lune se risque à parier
Que notre amour existe
Fort ou faible, heureux ou triste
 Oh, Madalena, Madalena, Madalena, Madalena
Oh Ma, oh Mada, oh Madale
Oh Madale, le, le, le oh Ma, oh Mada",pt_XX,fr_XX
"Menina, que um dia conheci criança
Me aparece assim de repente, linda, virou mulher.
Menina, como pude te amar agora ?
Te carreguei no colo menina,
Cantei pra te dormir
Te carreguei no colo menina,
Cantei pra te dormir
 Lembro a menina feia
Tão acanhada, de pé no chão
Hoje maliciosa
Guarda um segredo em seu coração.
 Menina, que muitas vezes fiz chorar
Achando graça quando ela dizia :
- Quando crescer vou casar com você.
Menina, porque fui te encontrar agora ?
Te carreguei no colo, menina
Cantei pra te dormir
Te carreguei no colo, menina
Cantei pra te dormir
 Menina, que um dia conheci criança
Me aparece assim de repente, linda, virou mulher.
Menina, como pude te amar agora ?
Te carreguei no colo menina,
Cantei pra te dormir
Te carreguei no colo menina,
Cantei pra te dormir
 Lembro a menina feia
Tão acanhada, de pé no chão
Hoje maliciosa
Guarda um segredo em seu coração.
 Menina, que muitas vezes fiz chorar
Achando graça quando ela dizia :
- Quando crescer vou casar com você.
Menina, porque fui te encontrar agora ?
Te carreguei no colo, menina
Cantei pra te dormir
Te carreguei no colo, menina
Cantei pra te dormir
Te carreguei no colo, menina
Cantei pra te dormir
Te carreguei no colo, menina
Cantei pra te dormir
Menina !","Petite fille, qu'un jour j'ai connue enfant
Tu m'apparais ainsi soudainement, jolie, devenue femme.
Petite fille, comment puis-je t'aimer maintenant ?
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
 Je me souviens de la vilaine petite fille
Si timide, les pieds par terre
Aujourd'hui malicieuse
Tu gardes un secret dans ton cœur
 Petite fille, que souvent j'ai fait pleurer
Trouvant amusant quand elle disait :
- Quand je serai grande je me marierai avec toi.
Petite fille, pourquoi t'ai rencontrée maintenant ?
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
 Petite fille, qu'un jour j'ai connue enfant
Tu m'apparais ainsi soudainement, jolie, devenue femme.
Petite fille, comment puis-je t'aimer maintenant ?
Je t'ai porté sur mes genoux, petite fille
J'ai chanté pour t'endormir
Je t'ai porté sur mes genoux, petite fille
J'ai chanté pour t'endormir
 Je me souviens de la vilaine petite fille
Si timide, les pieds par terre
Aujourd'hui malicieuse
Tu gardes un secret dans ton cœur
 Petite fille, que souvent j'ai fait pleurer
Trouvant amusant quand elle disait :
- Quand je serai grande je me marierai avec toi.
Petite fille, pourquoi t'ai rencontrée maintenant ?
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
Je t'ai portée sur mes genoux, petite fille
J'ai chanté pour t'endormir
Petit fille !",pt_XX,fr_XX
"Refrão:(2x)
Eh! Meu amigo Charlie
Eh! Meu amigo
Charlie Brown, Charlie Brown...
 Se você quiser
Vou lhe mostrar
A nossa São Paulo
Terra da garôa
Se você quiser
Vou lhe mostrar
Bahia de Caetano
Nossa gente boa
Se você quiser
Vou lhe mostrar
A lebre mais bonita
Do Imperial
Se você quiser
Vou lhe mostrar
Meu Rio de Janeiro
E nosso carnaval
Charlie!
 Refrão: (2x)
 Se você quiser
Vou lhe mostrar
Vinícius de Moraes
E o som de Jorge Ben
Se você quiser
Vou lhe mostrar
Torcida do Flamengo
Coisa igual não tem
Se você quiser
Vou lhe mostrar
Luiz Gonzaga
Rei do meu baião
Se você quiser
Vou lhe mostrar
Brasil de ponta a ponta
Do meu coração
Oh Oh Charlie!
 Refrão: (2x)
 Se você quiser
Vou lhe mostrar
Vinícius de Moraes
E o som de Jorge Ben
Se você quiser
Vou lhe mostrar
Torcida do Flamengo
Coisa igual não tem
Se você quiser
Vou lhe mostrar
Luiz Gonzaga
Rei do meu baião
Se você quiser
Vou lhe mostrar
Brasil de ponta a ponta
Do meu coração
Oh Charlie!
 Refrão:(5x)","Refrain (2x)
Hé ! Mon ami Charlie
Hé ! Mon ami
Charlie Brown, Charlie Brown
 Si tu veux
Je vais te montrer
Notre São Paulo
Terre de la bruine
Si tu veux
Je vais te montrer
La Bahia de Caetano
Nos bons amis
Si tu veux
Je vais te montrer
Le lièvre le plus joli
De l'Imperial
Si tu veux
Je vais te montrer
Mon Rio de Janeiro
Et notre carnaval
Charlie !
 Refrain (2x)
 Si tu veux
Je vais te montrer
Vinicius de Moraes
Et le son de Jorge Ben
Si tu veux
Je vais te montrer
Les supporters du Flamengo
Une chose pareille n'existe pas
Si tu veux
Je vais te montrer
Luiz Gonzaga
Roi de mon ""baião"" *
Si tu veux
Je vais te montrer
Le Brésil du Nord au Sud
De mon cœur
Oh ! oh ! Charlie !
 Refrain (2x)
 Si tu veux
Je vais te montrer
Vinicius de Moraes
Et le son de Jorge Ben
Si tu veux
Je vais te montrer
Les supporters du Flamengo
Une chose pareille n'existe pas
Si tu veux
Je vais te montrer
Luiz Gonzaga
Roi de mon ""baião""
Si tu veux
Je vais te montrer
Le Brésil du Nord au Sud
De mon cœur
Oh ! oh ! Charlie !
 Refrain (2x)",pt_XX,fr_XX
"Chove chuva,
chove sem parar...
 Chove chuva,
chove sem parar...
 Pois eu vou fazer uma prece
prá Deus, nosso Senhor,
prá chuva parar
de molhar o meu divino amor...
 Que é muito lindo,
é mais que o infinito,
é puro e belo,
inocente como a flôr...
 Por favor, chuva ruim,
não molhe mais
o meu amor assim...
 Por favor, chuva ruim,
não molhe mais
o meu amor assim...
 Chove chuva,
chove sem parar...
 Chove chuva,
chove sem parar...
 Pois eu vou fazer uma prece
prá Deus, nosso Senhor,
prá chuva parar
de molhar o meu divino amor...
 Que é muito lindo,
é mais que o infinito,
é puro e belo,
inocente como a flôr...
 Por favor, chuva ruim,
não molhe mais
o meu amor assim...
 Por favor, chuva ruim,
não molhe mais
o meu amor assim...
 Chove chuva,
chove sem parar...
 Chove chuva,
chove sem parar...
 Sacundim, sacundém,
imboró, congá,
dombim, dombém,
agouê, obá...
 Sacundim, sacundém,
imboró, congá,
dombim, dombém,
agouê, obá...","Il pleut des gouttes
Il pleut sans arrêt
 Il pleut des gouttes
Il pleut sans arrêt...
 Alors je vais faire une prière
A Dieu notre Seigneur,
Pour que la pluie arrête
De mouiller mon divin amour
 Qui est très beau,
Plus que l'infini,
Il est pur et beau,
Innocent comme la fleur...
 S'il te plaît, mauvaise pluie,
Ne mouille plus
Mon amour ainsi...
 S'il te plaît, mauvaise pluie,
Ne mouille plus
Mon amour ainsi...
 Il pleut des gouttes
Il pleut sans arrêt
 Il pleut des gouttes
Il pleut sans arrêt...
 Alors je vais faire une prière
A Dieu notre Seigneur,
Pour que la pluie arrête
De mouiller mon divin amour
 Qui est très beau,
Plus que l'infini,
Il est pur et beau,
Innocent comme la fleur...
 S'il te plaît, mauvaise pluie,
Ne mouille plus
Mon amour ainsi...
 S'il te plaît, mauvaise pluie,
Ne mouille plus
Mon amour ainsi...
 Il pleut des gouttes
Il pleut sans arrêt
 Il pleut des gouttes
Il pleut sans arrêt...
 Sacundim, sacundém
Imboró, congá
Dombim, dombém
Agouê, obá
 Sacundim, sacundém
Imboró, congá
Dombim, dombém
Agouê obá",pt_XX,fr_XX
"Ô, ô ô ô ô ariá, raiô!
Obá, obá, obá!
 Ô, ô ô ô ô ariá, raiô!
Obá, obá, obá!
 Mas que nada,
sai da minha frente
que eu quero passar.
Pois o samba está animado,
e o que eu quero é sambar...
 Esse samba
que é misto de Maracatu,
Samba de Preto Velho
Samba de Preto Tutú...
 Mas que nada,
um samba como este tão legal.
Você não vai querer
que eu chegue no final...
 Ô, ô ô ô ô ariá, raiô!
Obá, obá, obá!
 Ô, ô ô ô ô ariá, raiô!
Obá, obá, obá!
 Esse samba
que é misto de Maracatu,
Samba de Preto Velho
Samba de Preto Tutú...
 Mas que nada,
um samba como este tão legal.
Você não vai querer
que eu chegue no final...
 Ô, ô ô ô ô ariá, raiô!
Obá, obá, obá!
 Ô, ô ô ô ô ariá, raiô!
Obá, obá, obá!","Oooô lariá laiô
obá obá obá
 Oooô ooô ooô lariá laiô
obá obá obá
 Mais non
Écarte toi de mon chemin
Je veux passer
Car la samba est animée
Et je veux danser la samba
 Cette samba
Qui est un mélange de Maracatu,
C'est une samba de vieux nègre
Une samba de nègre comme toi
 Mais non
Une samba comme ça si géniale
Tu ne vas pas vouloir
Que je reste jusqu'à la fin...
 Oooô lariá laiô
obá obá obá
 Oooô ooô ooô lariá laiô
obá obá obá
 Cette samba
Qui est un mélange de Maracatu,
C'est une samba de vieux nègre
Une samba de nègre comme toi
 Mais non
Une samba comme ça si géniale
Tu ne vas pas vouloir
Que je reste jusqu'à la fin...
 Oooô lariá laiô
obá obá obá
 Oooô ooô ooô lariá laiô
obá obá obá",pt_XX,fr_XX
