original_poem,translated_poem,src_lang,tgt_lang
"Ganhar é quase sempre
um verbo obsceno. Porque para um vencedor
há sempre outro que perde a quem chamam
vencido. E assim a sábia Natureza
e as coisas que a habitam
estão provavelmente enganadas. Porque
uns se derrotam aos outros sendo
que alguns muito ganham e outros
muito perdem. Mas
os perdedores são sempre o sal da Terra.","Gagner est presque toujours
un verbe obscène. Car pour un vainqueur
il y en a toujours un autre qui perd, qu'on appelle
vaincu. C'est ainsi que la sage Nature
et les choses qui l'habitent
sont probablement abusées. Parce que
les uns défont les autres sachant
que certains gagnent beaucoup et que d'autres
perdent beaucoup. Mais
les perdants sont toujours le sel de la terre.",pt_XX,fr_XX
"[Verse 1]
I ain't even mad, no, not like befo'
Off with your head, now slither out the door
Snakes in the grass, it's time to cut the lawn
Ed Scissorhands, AKA ""I cut you off"" (No)
You ain't gonna lie to my face no mo'
Hit me with 'I'm sorry', but I'm sorry, (No)
Na-na-na-na-na-na-na-na-na-na, (No)
Get me Ed Shapiro on the phone
Case closed
 [Pre-Chorus]
You shoulda known that it's bigger than you
You'll never know what I already knew
After everything I already been through
I can't waste no time, pay no 'tention to you
 [Chorus]
I said no
No, no, no
A no-no
No, no
That's a no-no
No, no
I said no-no
No, no
 [Verse 2]
You came so close, you just don't know
Irregardless of what transpired
It ain't even worthy of a slick reply
Even if I was the last woman alive
I would be like Ginger, you ain't Gilligan
I really don't care, I'm in love with the island
Rockin' Dior 'cause it goes with my diamonds
Got a pink gown Custom by Alaia
I'll be on stage when the stadium light up
 [Pre-Chorus]
You shoulda' known that it's bigger than you
You'll never know what I already knew
After everything I already been through
I can't waste no time, pay no 'tention to you
 [Chorus]
I said no
No, no, no
A no-no
No, no
That's a no-no
No, no
I said no-no
No, no
I said no
(I said no)
A no-no
No, no
That's a no-no
No, no, I said no-no
No, no
No
 [Bridge: Notorious B.I.G.]
He's a slut, he's a hoe, he's a freak
Got a different girl every day of the week (Check it)
He's a slut, he's a hoe, he's a freak
Got a different girl every day of the week (Check it)
He's a slut, he's a hoe, he's a freak
Got a different girl every day of the week (Check it)
He's a slut, he's a hoe, he's a freak
Got a different girl every day of the week (Check it)
 [Chorus]
I said no
(I said no)
A no-no
(Look)
I said no-no
That's a no-no
(I said no)
No, no
I said no-no
(No)
(No, no, no)
(No, no, no)
(No, no, no)
(And I said no)
(No, no, no)
 [Outro: Mariah Carey]
Parlez-vous français? I said non
Lemme translate it, I said no
I can say it en español
No
(No no no no)
Portuguese for you não
Japanese for you (iie)
(I said no)
(I said it)
(I said no)
I said no
 I think, I think that was it
Yep","[Couplet 1]
Je ne suis même pas en colère, non pas comme avant
Marre de ta tête, maintenant file par la porte
Il y a des serpents dans l'herbe, il est temps de couper le gazon
Edouard aux Mains d'Argent alias ""je me coupe de toi"" (Non)
Non, tu ne me mentiras plus en face
M'avoir avec un ""je suis désolé mais je suis désolé"" (Non)
Nan nan nan nan nan nan nan nan non ah non
Passez-moi Ed Shapiro (avocat de célébrités) au téléphone
Affaire classée
 [Pré-Refrain]
Tu aurais dû savoir que c'était plus grand que toi
Tu ne sauras jamais ce que je savais déjà
Après tout ce que j'ai déjà traversé
Je ne peux pas perdre de temps ni te prêter mon attention
 [Refrain]
J'ai dit non
Non non, non
Un non non
Non non
C'est un non non
Non non
J'ai dit non non
Non, non
 [Couplet 2]
Tu t'es tellement approché, tu ne sais pas c'est tout
Malgré ce qui transparaissait
ça ne mérite même pas un réponse mielleuse
Même si j'étais la dernière femme sur Terre
Je serais comme Ginger, tu n'as rien de Gilligan (la série ""Gilligan's Island"")
ça m'est complètement égal, c'est de l'île dont je suis amoureuse
Je porte du Dior parce que ça va avec mes diamants
J'ai une robe rose faite sur-mesure par Alaia (grand couturier)
Je serai sur scène quand le stade s'éclairera
 [Pré-Refrain]
Tu aurais dû savoir que c'était plus grand que toi
Tu ne sauras jamais ce que je savais déjà
Après tout ce que j'ai déjà traversé
Je ne peux pas perdre de temps ni te prêter mon attention
 [Refrain]
J'ai dit non
Non non, non
Un non non
Non non
C'est un non non
Non non
J'ai dit non non
Non, non
J'ai dit non
Non non, non
Un non non
Non non
C'est un non non
Non non
J'ai dit non non
Non, non
 [Notorious B.I.G]
Ce mec est une salope, une traînée, un taré
Il a une fille différente chaque jour de la semaine (Va te faire)
Ce mec est une salope, une traînée, un taré
Il a une fille différente chaque jour de la semaine (Va te faire)
Ce mec est une salope, une traînée, un taré
Il a une fille différente chaque jour de la semaine (Va te faire)
Ce mec est une salope, une traînée, un taré
Il a une fille différente chaque jour de la semaine (Va te faire)
 [Refrain]
J'ai dit non
(J'ai dit non)
Un non non
(Ecoute)
J'ai dit non
C'est un non non
(J'ai dit non)
Non, non
J'ai dit non non
(Non)
(Non non non)
(Non non non)
(Non non non)
Et j'ai dit non
(Non non non)
 [Mariah Carey]
Parlez-vous français? J'ai dit non
Laisse-moi traduire: j'ai dit non
Je peux le dire en espagnol
Non
(Non, non non non)
En portugais pour toi (non)
En japonais pour toi (non)
(J'ai dit non)
(Je l'ai dit)
(J'ai dit non)
J'ai dit non
 Je crois que c'est bon
Ouaip",pt_XX,fr_XX
"O poema que não
surpreende nem afirma
a inutilidade de si, nem ensina
a olhar a certa dissolução
das coisas, nem interroga
o desencanto
 É uma espécie de prurido
nas nossas costas, coisa
irritante e passageira
que logo se esquece.","Le poème qui ne
surprend ni n'affirme
l'inutilité de soi, ni n'enseigne
au regard la dissolution certaine
des choses, ni n'interroge
le désenchantement
 N'est qu'une espèce de prurit
dans nos côtes, une chose
irritante et passagère
qui s'oublie vite.",pt_XX,fr_XX
"Ter um gato no colo ou
vestir uma criança mudar uma cama
de lavado ou fazer uma canção
é muito mais belo
do que carregar uma arma dar pontapés numa bola ou
pilotar um motor ruidoso. Só que há
pouca gente para dar por isso.","Avoir sur les genoux un chat ou
habiller un enfant changer les draps
de son lit ou lui chanter une chanson
est bien plus beau
que de porter une arme taper dans un ballon ou
piloter un moteur bruyant. Seulement il n'y a
que peu de gens pour s'en rendre compte.",pt_XX,fr_XX
"Pro escuro da minha vida
Você foi um Sol
Nesse mar tão turbulento
Cê foi meu farol
 Se eu sou quem eu sou
É porque você chegou e arrumou
A bagunça, o caos
Meu milagre mais real
 Você me trouxe um caminhão de coisas boas
Foi minha sorte disfarçada de pessoa
Por tantas noites que eu passei juntando as mãos
Pedindo ao céu pra me mandar uma direção
 Deus é muito bom
Ouviu minha oração
Deus é muito bom
Mandou seu coração
 Pro escuro da minha vida
Você foi um Sol
Nesse mar tão turbulento
Cê foi meu farol
 Se eu sou quem eu sou
É porque você chegou e arrumou
A bagunça, o caos, mm
Meu milagre mais real
 Você me trouxe um caminhão de coisas boas
Foi minha sorte disfarçada de pessoa
Por tantas noites que eu passei juntando as mãos
Pedindo ao céu pra me mandar uma direção
 Você me trouxe um caminhão de coisas boas
Foi minha sorte disfarçada de pessoa
Por tantas noites que eu passei juntando as mãos
Pedindo ao céu pra me mandar uma direção
 Deus é muito bom
Ouviu minha oração
Deus é muito bom
Mandou seu coração","Dans le noir dans ma vie
Tu as été un soleil
Dans cette mer si turbulent
Tu as été mon phare
 Si je suis qui je suis
c'est grâce à toi qui est arrivé ranger
le désordre, le chaos
Mon plus réel miracle
 Tu m´as apporté une tonne de bonnes choses
Tu as été ma sorte maquilée en forme d´une personne
Avec toutes ces nuits que j´ai passé en joignant les mains
Priant au ciel de m´envoyer une orientation
 Dieu est si bon
Il a écouté ma prière
Dieu est si bon
Il a envoyé ton cœur
 Dans le noir dans ma vie
Tu as été un soleil
Dans cette mer si turbulent
Tu as été mon phare
 Si je suis qui je suis
c'est grâce à toi qui est arrivé ranger
le désordre, le chaos
Mon miracle plus réel
 Tu m´as apporté une tonne de bonnes choses
Tu as été ma sorte maquilée en forme d´une personne
Avec toutes ces nuits que j´ai passé en joignant les mains
Priant au ciel de m´envoyer une orientation
 Tu m´as apporté une tonne de bonnes choses
Tu as été ma sorte maquilée en forme d´une personne
Après toutes ces nuits que j´ai passé en joignant les mains
Priant au ciel de m´envoyer une orientation
 Dieu est si bon
Il a écouté ma prière
Dieu est si bon
Il a envoyé ton cœur",pt_XX,fr_XX
"D. Fuas o gato de Jorge de Sena e
Coral o gato de Sophia ou
a gata Maravilhas de
João Miguel Fernandes Jorge e os
de tantos outros como Baudelaire ou Eliot,
amáveis (de amar) mas ferozmente
independentes, olham-nos
dos poemas com aquelas luzentes e atentas
contas de vidro (podia aqui comparar com ágatas
ou opalas, mas não quero entrar
no joalheiro).
 Eles são talvez os mais puros
aristocratas entre os animais de companhia.
Tratam do próprio pêlo com minuciosos cuidados,
mesmo que não tenham casa certa e
até na extrema míngua conservam
uma distante prudência e unhas afiadas
de quem não se vende facilmente.
E é tanta a sua generosa fidalguia
que nunca desprezam a mão assídua
que lhes afaga o dorso e partilha
o sedentário desprezo do mundo,
mesmo doente velha ou caída em desgraça.","D. Fuas le chat de Jorge de Sena et
Coral le chat de Sophia ou
la chatte Maravilhas de
João Miguel Fernandes Jorge et ceux
de tant d'autres comme Baudelaire ou Eliot,
aimables (d'amour) mais farouchement
indépendants, ils nous regardent depuis
leurs poèmes avec ces luisantes et attentives
perles de verre (je pourrais ici les comparer à des agates
ou des opales, mais je ne veux pas discuter
joaillerie).
 Ils sont peut-être les plus purs
aristocrates parmi les animaux de compagnie.
traitant leur propre fourrure avec un soin méticuleux,
même s'ils n'ont pas de maison où s'abriter, et
même dans la plus extrême misère, ils conservent
la prudence distante et les ongles acérés
de ceux qui ne se vendent pas facilement.
Et telle est leur généreuse noblesse
qu'ils ne méprisent jamais la main assidue
qui leur caresse le dos et partage
un mépris sédentaire du monde,
même lorsqu'ils sont malades, âgés ou tombés en disgrâce.",pt_XX,fr_XX
"Lá em casa a turma diz que não faz nada, o que é isso então?
Telefone sem atenção, me preocupada, o que é que vai falar?
Eu nunca vi mentira igual, a minha turma é sempre falsa
De manhã que põe o som da campainha pro meu telefone?
 Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
 O Marquinhos é uma mocinha, e o Erasmo usa um cabelinho
O Roberto, quando namora, tem papo firme e é muito esperto
O Serginho é um garanto, e o Eduardo não nega que é um pão
O Ronaldo, que é tão bom, quando me chama esquenta o telefone
 Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
 Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
Eu vou telefonar legal, alguém eu vou chamar, já vou ligar
Allô, allô, allô ...","Là à la maison, chacun dit qu'il n'a rien à faire, c'est quoi alors ?
On ne répond pas au téléphone, ça me préoccupe, qu'est-ce qu'il va dire ?
Je n'ai jamais vu pareil mensonge, mes amis sont toujours faux
Le matin qui allume le son de l'alarme de mon téléphone ?
 Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
 Marquinhos est une jeune fille, et Erasmo utilise une perruque
Roberto, quand il drague, il plaisante pas et c'est un expert
Serginho, il assure, et Eduardo ne nie pas qu'il est très beau
Ronaldo, qui est si bon, quand il m'appelle ça réchauffe le téléphone
 Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
 Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
Je vais téléphoner, super, je vais appeler quelqu'un, j'appelle à l'instant
Allo, allo, allo ...",pt_XX,fr_XX
"Já não quero mais pedir pra tu ficares junto a mim
Eu sei bem que partirás mais uma vez, estou no fim
Outra vez ficarei só, sinto até que vou morrer
Outra vez, outra vez, outra vez, podes partir
 Contigo vivo morrendo, da vida já nem sei mais
Não quero viver sofrendo, mereço um pouco de paz
Viver a vida contigo é ter o inferno nas mãos
É ver o mundo vazio, coberto de solidão
 Eu bem sei que desta vez, o teu adeus marcou o fim
E não vou mais implorar para que fiques junto a mim
Se eu tiver que padecer, se eu tiver que até morrer
Não faz mal, não faz mal, não faz mal, podes partir
 Contigo vivo morrendo, da vida já nem sei mais
Não quero viver sofrendo, mereço um pouco de paz
Viver a vida contigo é ter o inferno nas mãos
É ver o mundo vazio, coberto de solidão
 Contigo vivo morrendo, da vida já nem sei mais
Não quero viver sofrendo, mereço um pouco de paz
Contigo vivo morrendo ...","Je ne veux plus demander que tu restes auprès de moi
Je sais que tu partiras une fois de plus, je suis à bout
Encore une fois je resterai seul, je sens même que je vais mourir
Encore une fois, encore une fois, encore une fois, tu peux partir
 Avec toi je vis en mourant, je ne sais plus rien de la vie
Mais je veux pas vivre en souffrant, je mérite un peu de paix
Vivre la vie avec toi c'est avoir l'enfer entre mes mains
C'est voir le monde vide, couvert de solitude
 Je sais bien que cette fois, ton adieu a marqué la fin
Je ne vais plus supplier que tu restes auprès de moi
Si je dois souffrir, si je dois même mourir
Ça ne fait pas mal, ça ne fait pas mal, ça ne fait pas mal, tu peux partir
 Avec toi je vis en mourant, je ne sais plus rien de la vie
Mais je veux pas vivre en souffrant, je mérite un peu de paix
Vivre la vie avec toi c'est avoir l'enfer entre mes mains
C'est voir le monde vide, couvert de solitude
 Avec toi je vis en mourant, je ne sais plus rien de la vie
Mais je veux pas vivre en souffrant, je mérite un peu de paix
Avec toi je vis en mourant ...",pt_XX,fr_XX
"Ménilmontant
Oui, oui, madame
Foi lá que eu vi de novo alguém
Foi lá que eu vi renascer querida
De novo a vida
E o amor também
 Quando eu revejo-a Caterina
Vou, vou levar onde eu vivi
Quando eu relembro
O jardim florido
O amor vivido
Juntinho a ti
 Não sou poeta
Quisera ser
Minha alma inquieta
Queria tanto a ti dizer
 A noite passa
Ali na praça
Pela vidraça
Vejo a manhã
Nova manhã
Tanta passarada
Outra alvorada
Ménilmontant
 Parte feliz
O carrilhão da matriz
Vem longe o trem, vem
Vem de Paris, vem
Vou, vou levar
A luz e sol pelo ar
Mil canções há
Nos corações
 Os pares vão
Pelo jardim
Ménilmontant, te quero assim
Ménilmontant, vives pra mim
 Não sou poeta
Quisera ser
Minha alma inquieta
Queria tanto a ti dizer
 A noite passa
Ali na praça
Pela vidraça
Vejo a manhã
Nova manhã
Tanta passarada
Outra alvorada
Ménilmontant","Ménilmontant
Oui, oui, madame
C'est là que j'ai revu quelqu'un
C'est là que j'ai vue renaître chérie
A nouveau la vie
Et l'amour aussi
 Quand je revois Catherine
Je vais, je vais l'emmener où j'ai vécu
Quand je me rappelle
Le jardin fleuri
L'amour vécu
A tes côtés
 Je ne suis pas un poète
J'aimerais l'être
Mon âme inquiète
Aimerait tant te dire
 La nuit passe
Ici sur la place
Par la vitre
Je vois le matin
Un nouveau matin
Tant d'oiseaux
Une nouvelle aube
Ménilmontant
 Il sonne heureux
Le carillon de l'église
Il vient de loin le train
Il vient de Paris
Je vais envoyer
La lumière et le soleil en l'air
Il y a mille chansons
Dans les cœurs
 Les couples se promènent
Dans le jardin
Ménilmontant, je te veux ainsi
Ménilmontant, tu vis pour moi
 Je ne suis pas un poète
J'aimerais l'être
Mon âme inquiète
Aimerait tant te dire
 La nuit passe
Ici sur la place
Par la vitre
Je vois le matin
Un nouveau matin
Tant d'oiseaux
Une nouvelle aube
Ménilmontant",pt_XX,fr_XX
"É bom viver um momento de amor
Amor que encanto o olhar pelos motivos de nós dois
E quem passou levando a nossa paz
Explode sem querer num sonho lindo sem depois
 Vento pelos cabelos
Quero explodir o meu mundo
Rogar pelo amanhã
Pra ver se encontro você
 E quem sabe da sorte
Por detrás de uma esquina
Numa rua qualquer
Eu vou rever você
 É bom viver um momento de amor
Amor que encanto o olhar pelos motivos de nós dois
E quem passou levando a nossa paz
Explode sem querer num sonho lindo sem depois
 Com um sorriso no rosto
Me desculpou sem graça
E desenho no olhar
Seu jeito de me dizer
Que apesar da ausência
Tem sonhado alto igual a mim
E no abraço calar
Tanto querer você
 É bom viver um momento de amor
Amor que encanto o olhar pelos motivos de nós dois
E quem passou levando a nossa paz
Explode sem querer num sonho lindo sem depois
 É bom viver um momento de amor
Amor que encanto o olhar pelos motivos de nós dois
E quem passou levando a nossa paz
(Vento pelos cabelos, quero explodir o meu mundo)
Explode sem querer num sonho lindo sem depois
(Rogar pelo amanhã, pra ver se encontro você)
 É bom viver um momento de amor
(E quem sabe da sorte, por detrás de uma esquina)
Amor que encanto o olhar pelos motivos de nós dois
(Numa rua qualquer, eu vou rever você)
E quem passou levando a nossa paz
Explode sem querer num sonho lindo sem depois","C'est bon de vivre un instant d'amour
Un amour qui enchante le regard pour des raisons qui sont à nous deux
Et celui qui passe en emportant notre paix
Explose sans le vouloir dans un beau rêve sans lendemain
 Du vent dans les cheveux
Je veux faire exploser mon monde
Supplier le lendemain
Pour voir si je te rencontre
 Et qui sait, ça me donnera de la chance
Au coin
D'une rue quelconque
Je te reverrai
 C'est bon de vivre un instant d'amour
Un amour qui enchante le regard pour des raisons qui sont à nous deux
Et celui qui passe en emportant notre paix
Explose sans le vouloir dans un beau rêve sans lendemain
 Avec un sourire sur le visage
Je m'excuse sans grâce
Et je dessine dans le regard
Ta façon de me dire
Que malgré l'absence
Tu as rêve d'une autre comme moi
Et que tu n'as pas embrassée, muet
De tant me vouloir
 C'est bon de vivre un instant d'amour
Un amour qui enchante le regard pour des raisons qui sont à nous deux
Et celui qui passe en emportant notre paix
Explose sans le vouloir dans un beau rêve sans lendemain
 C'est bon de vivre un instant d'amour
Un amour qui enchante le regard pour des raisons qui sont à nous deux
Et celui qui passe en emportant notre paix
(Du vent dans les cheveux, je veux faire exploser mon monde)
Explose sans le vouloir dans un beau rêve sans lendemain
(Supplier le lendemain, pour voir si je te rencontre)
 C'est bon de vivre un instant d'amour
(Et qui sait, ça me donnera de la chance, au coin d'une rue quelconque)
Un amour qui enchante le regard pour des raisons qui sont à nous deux
Et celui qui passe en emportant notre paix
Explose sans le vouloir dans un beau rêve sans lendemain",pt_XX,fr_XX
