original_poem,translated_poem,src_lang,tgt_lang
"Ciranda de roda
De samba de roda da vida
Que girou, que gira
Na roda da saia rendada
Da moça que dança a ciranda
Ciranda da vida
Que gira e faz girar a roda
Da vida que gira
Que gira e faz girar a roda
Da vida que gira
 Na cabeça do bom Santo Amaro
Que é da Purificação
E nas águas que rodeiam a ilha
De São Luiz do Maranhão
Na rodilha embaixo da talha
E em cima do torso da negra
Que ainda rebola
Nas curvas da vida da velha
Que ainda consola
A criança que chora
 A roda é pra rodar na gira
Da vida que roda
Olha a roda, olha a roda
A roda é pra rodar na gira
Da vida que roda
Ciranda
 Ciranda de roda
De samba de roda da vida
Que girou, que gira
Na roda da saia rendada
Da moça que dança a ciranda
Ciranda da vida
Que gira e faz girar a roda
Da vida que gira
Que gira e faz girar a roda
Da vida que gira
 Na cabeça do bom Santo Amaro
Que é da Purificação
E nas águas que rodeiam a ilha
De São Luiz do Maranhão
Na rodilha embaixo da talha
E em cima do torso da negra
Que ainda rebola
Nas curvas da vida da velha
Que ainda consola
A criança que chora
 A roda é pra rodar na gira
Da vida que roda
Olha a roda, olha a roda
A roda é pra rodar na gira
Da vida que roda
Ciranda","Ronde de ciranda
Ronde de samba de la vie
Qui a tourné, qui tourne
Dans la ronde de la jupe brodée
De la jeune fille qui danse la ciranda
La ciranda de la vie
Qui tourne et fait tourner la roue
De la vie qui tourne
Qui tourne et fait tourner la roue
De la vie qui tourne
 Dans la tête du bon Santo Amaro
Qui est le saint de la purification
Et dans les eaux qui entourent l'île
De São Luiz do Maranhão
Sur la serviette sous la taille
Et sur le torse de la négresse
Qui se trémousse encore
Dans les courbes de vie de la vieille
Qui console encore
L'enfant qui pleure
 La ronde est faite pour tourner dans le virage
De la vie qui tourne
Regarde la ronde, regarde la ronde
La ronde est faite pour tourner dans le virage
De la vie qui tourne
Ciranda
 Ronde de ciranda
Ronde de samba de la vie
Qui a tourné, qui tourne
Dans la ronde de la jupe brodée
De la jeune fille qui danse la ciranda
La ciranda de la vie
Qui tourne et fait tourner la roue
De la vie qui tourne
Qui tourne et fait tourner la roue
De la vie qui tourne
 Dans la tête du bon Santo Amaro
Qui est le saint de la purification
Et dans les eaux qui entourent l'île
De São Luiz do Maranhão
Sur la serviette sous la taille
Et sur le torse de la négresse
Qui se trémousse encore
Dans les courbes de vie de la vieille
Qui console encore
L'enfant qui pleure
 La ronde est faite pour tourner dans le virage
De la vie qui tourne
Regarde la ronde, regarde la ronde
La ronde est faite pour tourner dans le virage
De la vie qui tourne
Ciranda",pt_XX,fr_XX
"Tá chegando pra ficar, todo mundo vai gostar, é tão fácil de aprender
Companhia mostrar pra você (2x)
O maxixe é gostoso é gostoso demais, essa dança castiga o rapaz (2x)
É uma na frente e a outra atrás desse jeito machuca o rapaz
Vai...
 É a dança do maxixe, é a dança do maxixe (2X)
É um homem no meio com duas mulheres fazendo sanduiche
Le, le, le, le, le, le, o Companhia foi que temperou
Le, le, le, le, le, le, o o Brasil vai gostar do sabor
 Pois é gatinha pode vir você, as suas amigas, que vai pra todas
A que chegar eu traço. Tem salame, calabresa, presunto, tem queijo, tem tudo.","Elle arrive pour rester, tout le monde va l'aimer, c'est si facile de l'apprendre
La Compagnie va vous la montrer (2x)
Le maxixe est délicieux, il est trop délicieux, cette danse châtie les mecs (2x)
C'est une devant et l'autre derrière, de cette façon elle blesse le garçon
Allez-y...
 C'est la danse du maxixe, c'est la danse du maxixe (2x)
C'est un homme au milieu avec deux femmes faisant le sandwich
Le, le, le, le, le, le, c'est la Compagnie qui a assaisonné
Le, le, le, le, le, le, le Brésil va aimer la saveur
 Evidemment, petite chatte tu peux venir avec tes amies, car elle convient à tout le monde
A ceux qui arrivent je fais un dessin : il y a du salami, de la saucisse calabraise, du jambon, il y a du fromage, il y a de tout.",pt_XX,fr_XX
"Canta Canta, minha Gente.
Deixa a tristeza pra lá.
Canta forte, canta alto,
Que a vida vai melhorar.
Que a vida vai melhorar.
Que a vida vai melhorar.
Que a vida vai melhorar.
Que a vida vai melhorar.
 Cantem o samba de roda,
O samba-canção e o samba rasgado.
Cantem o samba de breque,
O samba moderno e o samba quadrado.
 Cantem ciranda, o frevo,
O côco, maxixe, baião e xaxado,
Mas não cantem essa moça bonita,
Porque ela está com o marido do lado.
 Canta Canta, minha gente.
Deixa a tristeza pra lá.
Canta forte, canta alto,
Que a vida vai melhorar.
Que a vida vai melhorar.
Que a vida vai melhorar.
Mas a vida vai melhorar.
A vida vai melhorar.
 Quem canta seus males espanta
Lá em cima do morro
Ou sambando no asfalto.
Eu canto o samba-enredo,
Um sambinha lento e um partido alto.
 Há muito tempo não ouço
O tal do samba sincopado.
Só não dá pra cantar mesmo
É vendo o sol nascer quadrado.
 Canta Canta, minha gente.
Deixa a tristeza pra lá.
Canta forte, canta alto,
Que a vida vai melhorar.
 Que a vida vai melhorar.
Que a vida vai melhorar.
Mas eu disse: Que vai melhorar.
Que a vida vai melhorar.
Ora se vai melhorar.
Que a vida vai melhorar.
Mas será que vai melhorar?
Que a vida vai melhorar.
Eu já vou é me mandar.
Que a vida vai melhorar.
Que a vida vai melhorar.","Chantez, chantez, mes amis.
Laissez la tristesse de côté.
Chantez fort, chantez haut,
Pour que la vie s'améliore.
Pour que la vie s'améliore.
Pour que la vie s'améliore.
Pour que la vie s'améliore.
Pour que la vie s'améliore.
 Chantez la samba de ronde,
La samba-chanson et la samba déchirée.
Chantez la samba de break,
La samba moderne et la samba carrée.
 Chantez la ciranda, le frevo,
Le côco, le maxixe, le baião et le xaxado,
Mais ne chantez pas cette jolie fille,
Parce que son mari est à côté d'elle.
 Chantez, chantez, mes amis.
Laissez la tristesse de côté.
Chantez fort, chantez haut,
Pour que la vie s'améliore.
Pour que la vie s'améliore.
Pour que la vie s'améliore.
Pour que la vie s'améliore.
Pour que la vie s'améliore.
 Celui qui chante ses maux effraie
Là en haut de la colline
Ou en dançant la samba sur l'asphalte.
Je chante la samba-enredo,
Une petite samba lente et un partido alto.
 Il y a longtemps que je n'entends plus
Ce genre de samba syncopée.
S'il n'est pas possible du tout de chanter
C'est qu'on verra le soleil se lever carré.
 Chantez, chantez, mes amis.
Laissez la tristesse de côté.
Chantez fort, chantez haut,
Pour que la vie s'améliore.
 Pour que la vie s'améliore.
Pour que la vie s'améliore.
Mais j'ai dit qu'elle va s'améliorer.
Pour que la vie s'améliore.
Maintenant elle va s'améliorer.
Pour que la vie s'améliore.
Mais est-ce que la vie va s'améliorer ?
Pour que la vie s'améliore.
Je vais bientôt m'en aller.
Pour que la vie s'améliore.
Pour que la vie s'améliore.",pt_XX,fr_XX
"É devagar!
É devagar!
É devagar é devagar
Devagarinho...(4x)
 Devagarinho
É que a gente chega lá
Se você não acredita
Você pode tropeçar...
 E tropeçando
O seu dedo se arrebenta
Com certeza não se agüenta
E vai me xingar...
 É devagar!
É devagar!
É devagar é devagar
Devagarinho...(4x)
 Eu conheci um cara
Que queria o mundo apagar
Mas de repente
Deu com a cara no asfalto
Se virou olhou pro alto
Com vontade de chorar...
 É devagar!
É devagar!
É devagar é devagar
Devagarinho...(4x)
 Sempre me deram a fama
De ser muito devagar
E desse jeito
Vou driblando os espinho
Vou seguindo o meu caminho
Sei aonde vou chegar...
 É devagar!
É devagar!
Oh! Oh! Oh!
É devagar é devagar
É devagar é devagar
Devagarinho...(2x)
 É devagar!
É devagar!
É devagar é devagar
Devagarinho...(10x)","C'est lentement !
C'est lentement !
C'est lentement c'est lentement
Très lentement ... (4x)
 C'est très lentement
Qu'on arrivera là-bas
Si tu n'y crois pas
Tu peux trébucher...
 Et en trébuchant
Ton doigt va se rompre
Pour sûr tu ne vas pas le supporter
Et tu vas m'insulter...
 C'est lentement !
C'est lentement !
C'est lentement c'est lentement
Très lentement ... (4x)
 J'ai connu un type
Qui voulait éteindre le monde
Mais soudain
Le type est tombé sur l'asphalte
Il s'est retourné les yeux vers le ciel
Avec l'envie de pleurer...
 C'est lentement !
C'est lentement !
C'est lentement c'est lentement
Très lentement ... (4x)
 On m'a toujours donné la réputation d'être lent
Et ainsi
J'évite les épines
Je suis mon chemin
je sais où je vais arriver...
 C'est lentement !
C'est lentement !
Oh ! Oh ! Oh !
C'est lentement c'est lentement
C'est lentement c'est lentement
Très lentement ... (2x)
 C'est lentement !
C'est lentement !
C'est lentement c'est lentement
Très lentement ... (10x)",pt_XX,fr_XX
"Oxóssi, filho de Iemanjá
Divindade do clã de Ogum
É Ibualama, é Inlé
Que Oxum levou pro rio
E nasceu Logunedé!
 Sua natureza é da lua
Na lua Oxóssi é Odé Odé-Odé, Odé-Odé
Rei de Keto Caboclo da mata Odé-Odé.
 Quinta-feira é seu ossé
Axoxó, feijão preto, camarão, amendoim
Azul e verde, suas cores
Calça branca rendada
Saia curta estampada
 Ojá e couraça prateada
Nas mãos ofá, iluquerê
Okê okê, okê arô, okê .
A jurema é a árvore sagrada
Okê arô, Oxóssi, okê okê
 Na Bahia é São Jorge
No Rio, São Sebastião
Oxóssi é quem manda
Na banda do meu coração
Na Bahia é São Jorge
No Rio, São Sebastião
Oxóssi é quem manda
Na banda do meu coração
 Oxóssi, filho de Iemanjá
Divindade do clã de Ogum
É Ibualama, é Inlé
Que Oxum levou pro rio
E nasceu Logunedé!
 Sua natureza é da lua
Na lua Oxóssi é Odé Odé-Odé, Odé-Odé
Rei de Keto Caboclo da mata Odé-Odé.
 Quinta-feira é seu ossé
Axoxó, feijão preto, camarão, amendoim
Azul e verde, suas cores
Calça branca rendada
Saia curta estampada
 Ojá e couraça prateada
Nas mãos ofá, iluquerê
Okê okê, okê arô, okê .
A jurema é a árvore sagrada
Okê arô, Oxóssi, okê okê
 Na Bahia é São Jorge
No Rio, São Sebastião
Oxóssi é quem manda
Na banda do meu coração
Na Bahia é São Jorge
No Rio, São Sebastião
Oxóssi é quem manda
Na banda do meu coração
Oxóssi é quem manda
Na banda do meu coração
Oxóssi é quem manda
Na banda do meu coração","Oxóssi, fils de Iemanjá
Divinité du clan de Ogun
Tu es Ibualama, tu es Inlé
Oxum t'a mené à la rivière
Et Logunedé est né !
 Ta nature vient de la lune
Sur la lune Oxóssi est Odé Odé-Odé, Odé-Odé
Roi de Keto Caboclo de la forêt Odé-Odé.
 Jeudi a lieu ton baptême
Axoxó, haricot noir, crevette et cacahuète
Bleu et vert, tes couleurs
Pantalanon blanc brodé
Jupe courte imprimée
 Turban et corsage doré
Dans la main un arc et une flèche, une queue de vache
Okê okê, okê arô, okê.
Le mimosa est un arbre sacré
Okê arô, Oxóssi, okê okê
 À Bahia c'est Saint-Georges
A Rio, c'est Saint-Sébastien
C'est Oxóssi qui commande
Dans la bande de mon cœur
À Bahia c'est Saint-Georges
A Rio, c'est Saint-Sébastien
C'est Oxóssi qui commande
Dans la bande de mon cœur
 Oxóssi, fils de Iemanjá
Divinité du clan de Ogun
Tu es Ibualama, tu es Inlé
Oxum t'a mené à la rivière
Et Logunedé est né !
 Ta nature vient de la lune
Sur la lune Oxóssi est Odé Odé-Odé, Odé-Odé
Roi de Keto Caboclo de la forêt Odé-Odé.
 Jeudi a lieu ton baptême
Axoxó, haricot noir, crevette et cacahuète
Bleu et vert, tes couleurs
Pantalanon blanc brodé
Jupe courte imprimée
 Turban et corsage doré
Dans la main un arc et une flèche, une queue de vache
Okê okê, okê arô, okê.
Le mimosa est un arbre sacré
Okê arô, Oxóssi, okê okê
 À Bahia c'est Saint-Georges
A Rio, c'est Saint-Sébastien
C'est Oxóssi qui commande
Dans la bande de mon cœur
À Bahia c'est Saint-Georges
A Rio, c'est Saint-Sébastien
C'est Oxóssi qui commande
Dans la bande de mon cœur
C'est Oxóssi qui commande
Dans la bande de mon cœur
C'est Oxóssi qui commande
Dans la bande de mon cœur",pt_XX,fr_XX
"Flor morena que manda no meu coração
Flor morena me tira dessa solidão
Flor morena que mora no meu jardim
Flor morena vê se tem pena de mim
Flor morena.
 Flor morena que manda no meu coração
Flor morena me tira dessa solidão
Flor morena que mora no meu jardim
Flor morena vê se tem pena de mim
 Mais um dia sem te ver sorrir
Vai me fazer enlouquecer
Porque já não sei pra onde ir
Se eu não for com você
 Flor morena não é rosa não
Asucena ou margarida
Com certeza é a mais formosa flor
Que brotou em minha vida
 Flor morena que manda no meu coração
Flor morena me tira dessa solidão
Flor morena que mora no meu jardim
Flor morena vê se tem pena de mim
 Mais um dia sem te ver sorrir
Vai me fazer enlouquecer
Porque já não sei pra onde ir
Se eu não for com você
 Flor morena não é rosa não
Asucena ou margarida
Com certeza é a mais formosa flor
Que brotou em minha vida
 Flor morena não é rosa não
Asucena ou margarida
Com certeza é a mais formosa flor
Que brotou em minha vida
 Flor morena que manda no meu coração
Flor morena me tira dessa solidão
Flor morena que mora no meu jardim
Flor morena vê se tem pena de mim
 Vi na espera até ficar de bem
Despetalar minha paixão
Primavera vi murchar também
Nem sequer um botão
 Flor morena não é flor de liz
É perfeita sem espinhos,
Feita pra enfeitar deixar feliz
Minha estrada meu caminho
 Flor morena não é flor de liz
É perfeita sem espinhos,
Feita pra enfeitar deixar feliz
Minha estrada meu caminho
 Flor morena que manda no meu coração
Flor morena me tira dessa solidão
Flor morena que mora no meu jardim
Flor morena vê se tem pena de mim
Flor morena
 Flor morena que manda no meu coração
Flor morena me tira dessa solidão
Flor morena que mora no meu jardim
Flor morena vê se tem pena de mim","Fleur brune qui commande mon coeur
Fleur brune tire-moi de cette solitude
Fleur brune qui habite dans mon jardin
Fleur brune voyons si tu as pitié de moi
Fleur brune
 Fleur brune qui commande mon coeur
Fleur brune tire-moi de cette solitude
Fleur brune qui habite dans mon jardin
Fleur brune voyons si tu as pitié de moi
 Un jour de plus sans te voir sourire
Va me rendre fou
Parce que je ne sais déjà plus où aller
Si je ne suis pas avec toi
 Fleur brune tu n'es pas une rose non
Lys ou marguerite
Pour sûr tu es la plus jolie fleur
Qui a poussé dans ma vie
 Fleur brune qui commande mon coeur
Fleur brune tire-moi de cette solitude
Fleur brune qui habite dans mon jardin
Fleur brune voyons si tu as pitié de moi
 Un jour de plus sans te voir sourire
Va me rendre fou
Parce que je ne sais déjà plus où aller
Si je ne suis pas avec toi
 Fleur brune tu n'es pas une rose non
Lys ou marguerite
Pour sûr tu es la plus jolie fleur
Qui a poussé dans ma vie
 Fleur brune tu n'es pas une rose non
Lys ou marguerite
Pour sûr tu es la plus jolie fleur
Qui a poussé dans ma vie
 Fleur brune qui commande mon coeur
Fleur brune tire-moi de cette solitude
Fleur brune qui habite dans mon jardin
Fleur brune voyons si tu as pitié de moi
 J'ai vu, en attendant de me réconcilier
Ma passion perdre ses pétales
J'ai vu aussi le printemps se fâner
Pas même un bouton
 Fleur brune tu n'es pas une fleur de lys
Tu es parfaite sans épines,
Faite pour décorer, rendre heureux
Ma route, mon chemin
 Fleur brune tu n'es pas une fleur de lys
Tu es parfaite sans épines,
Faite pour décorer, rendre heureux
Ma route, mon chemin
 Fleur brune qui commande mon coeur
Fleur brune tire-moi de cette solitude
Fleur brune qui habite dans mon jardin
Fleur brune voyons si tu as pitié de moi
Fleur brune
 Fleur brune qui commande mon coeur
Fleur brune tire-moi de cette solitude
Fleur brune qui habite dans mon jardin
Fleur brune voyons si tu as pitié de moi
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Não sei por que você se foi
Quantas saudades eu senti
E de tristezas vou viver
E aquele adeus não pude dar...
 Você marcou na minha vida
Viveu, morreu
Na minha história
Chego a ter medo do futuro
E da solidão
Que em minha porta bate...
 E eu!
Gostava tanto de você
Gostava tanto de você
 Eu corro, fujo desta sombra
Em sonho vejo este passado
E na parede do meu quarto
Ainda está o seu retrato
Não quero ver prá não lembrar
Pensei até em me mudar
Lugar qualquer que não exista
O pensamento em você
 E eu!
Gostava tanto de você
Gostava tanto de você
 Não sei por que você se foi
Quantas saudades eu senti
E de tristezas vou viver
E aquele adeus não pude dar...
 Você marcou em minha vida
Viveu, morreu
Na minha história
Chego a ter medo do futuro
E da solidão
Que em minha porta bate...
 E eu!
Gostava tanto de você
Gostava tanto de você...
 Eu corro, fujo desta sombra
Em sonho vejo este passado
E na parede do meu quarto
Ainda está o seu retrato
Não quero ver prá não lembrar
Pensei até em me mudar
Lugar qualquer que não exista
O pensamento em você...
 E eu!
Gostava tanto de você
Gostava tanto de você...
 Eu gostava tanto de você!
Eu gostava tanto de você!
Eu gostava tanto de você!
Eu gostava tanto de você!","Je ne sais pas pourquoi tu es partie
Quels regrets j'ai ressentis
Et je vais vivre dans la tristesse
Et cet adieu que je n'ai pas pu te donner...
 Tu as marqué ma vie
Tu as vécu, tu es morte
Dans mon histoire
J'en arrive à avoir peur du futur
Et de la solitude
Qui frappe à ma porte...
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je cours, je fuis cette ombre
Je vois ce passé en rêve
Et sur le mur de ma chambre
Il y a encore ton portrait
Je ne veux pas le voir pour ne pas me souvenir
J'ai même pensé à déménager
Dans un lieu quelconque où n'existe pas
La pensée de toi
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je ne sais pas pourquoi tu es partie
Quels regrets j'ai ressentis
Et je vais vivre dans la tristesse
Et cet adieu que je n'ai pas pu te donner...
 Tu as marqué ma vie
Tu as vécu, tu es morte
Dans mon histoire
J'en arrive à avoir peur du futur
Et de la solitude
Qui frappe à ma porte...
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je cours, je fuis cette ombre
Je vois ce passé en rêve
Et sur le mur de ma chambre
Il y a encore ton portrait
Je ne veux pas le voir pour ne pas me souvenir
J'ai même pensé à déménager
Dans un lieu quelconque où n'existe pas
La pensée de toi...
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je t'aimais tant
Je t'aimais tant
Je t'aimais tant
Je t'aimais tant",pt_XX,fr_XX
"Não sei por que você se foi
Quantas saudades eu senti
E de tristezas vou viver
E aquele adeus não pude dar...
 Você marcou na minha vida
Viveu, morreu
Na minha história
Chego a ter medo do futuro
E da solidão
Que em minha porta bate...
 E eu!
Gostava tanto de você
Gostava tanto de você
 Eu corro, fujo desta sombra
Em sonho vejo este passado
E na parede do meu quarto
Ainda está o seu retrato
Não quero ver prá não lembrar
Pensei até em me mudar
Lugar qualquer que não exista
O pensamento em você
 E eu!
Gostava tanto de você
Gostava tanto de você
 Não sei por que você se foi
Quantas saudades eu senti
E de tristezas vou viver
E aquele adeus não pude dar...
 Você marcou em minha vida
Viveu, morreu
Na minha história
Chego a ter medo do futuro
E da solidão
Que em minha porta bate...
 E eu!
Gostava tanto de você
Gostava tanto de você...
 Eu corro, fujo desta sombra
Em sonho vejo este passado
E na parede do meu quarto
Ainda está o seu retrato
Não quero ver prá não lembrar
Pensei até em me mudar
Lugar qualquer que não exista
O pensamento em você...
 E eu!
Gostava tanto de você
Gostava tanto de você...
 Eu gostava tanto de você!
Eu gostava tanto de você!
Eu gostava tanto de você!
Eu gostava tanto de você!","Je ne sais pas pourquoi tu es partie
Quels regrets j'ai ressentis
Et je vais vivre dans la tristesse
Et cet adieu que je n'ai pas pu te donner...
 Tu as marqué ma vie
Tu as vécu, tu es morte
Dans mon histoire
J'en arrive à avoir peur du futur
Et de la solitude
Qui frappe à ma porte...
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je cours, je fuis cette ombre
Je vois ce passé en rêve
Et sur le mur de ma chambre
Il y a encore ton portrait
Je ne veux pas le voir pour ne pas me souvenir
J'ai même pensé à déménager
Dans un lieu quelconque où n'existe pas
La pensée de toi
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je ne sais pas pourquoi tu es partie
Quels regrets j'ai ressentis
Et je vais vivre dans la tristesse
Et cet adieu que je n'ai pas pu te donner...
 Tu as marqué ma vie
Tu as vécu, tu es morte
Dans mon histoire
J'en arrive à avoir peur du futur
Et de la solitude
Qui frappe à ma porte...
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je cours, je fuis cette ombre
Je vois ce passé en rêve
Et sur le mur de ma chambre
Il y a encore ton portrait
Je ne veux pas le voir pour ne pas me souvenir
J'ai même pensé à déménager
Dans un lieu quelconque où n'existe pas
La pensée de toi...
 Et moi !
Je t'aimais tant
Je t'aimais tant
 Je t'aimais tant
Je t'aimais tant
Je t'aimais tant
Je t'aimais tant",pt_XX,fr_XX
"Olho para o céu
Tantas estrelas dizendo da imensidão
Do universo em nós
A força desse amor
Nos invadiu
Com ela veio a paz, toda beleza de sentir
Que para sempre uma estrela vai dizer
Simplesmente amo você...
 Meu amor..
Vou lhe dizer
Quero você
Com a alegria de um pássaro
Em busca de outro verão
Na noite do sertão
Meu coração só quer bater por ti
Eu me coloco em tuas mãos
Para sentir todo o carinho que sonhei
Nós somos rainha e rei...
 Na noite do sertão
Meu coração só quer bater por ti
Eu me coloco em tuas mãos
Para sentir todo o carinho que sonhei
Nós somos rainha e rei
 Olho para o céu
Tantas estrelas dizendo da imensidão
Do universo em nós
A força desse amor nos invadiu
Então
Veio a certeza de amar você","Je regarde le ciel
Tant d'étoiles parlent de l'immensité
De l'univers en nous
La force de cet amour
Nous a envahi
Avec elle, est venue la paix, toute la beauté de sentir
Que pour toujours, une étoile va dire, simplement
Simplement, je vous aime...
 Mon amour...
Je vais vous dire
Je vous aime
Avec la joie d'un oiseau
À la recherche d'un autre été
Dans la nuit du sertão
Mon cœur ne veut battre que pour toi
Je me mets entre tes mains
Pour sentir toute la tendresse dont j'ai rêvé
Nous sommes la reine et le roi
 Dans la nuit du sertão
Mon cœur ne veut battre que pour toi
Je me mets entre tes mains
Pour sentir toute la tendresse dont j'ai rêvé
Nous sommes la reine et le roi
 Je regarde le ciel
Tant d'étoiles parlent de l'immensité
De l'univers en nous
La force de cet amour nous a envahi..
Alors
Est venue la certitude de vous aimer...",pt_XX,fr_XX
"Vaga no azul amplo solta
Vai uma nuvem errando
O meu passado não volta
Não é o que estou chorando
 O que choro é diferente
Entra mais na alma da alma
Mas como no céu sem gente
A nuvem flutua calma
 [Lo que lloro es diferente
Está en el centro del alma
Mientras en cielo silente
La nube se mece en calma]
 E isto lembra uma tristeza
E a lembrança é que entristece
Dou à saudade a riqueza
De emoção que a hora tece
 Mas, em verdade, o que chora
Na minha amarga ansiedade
Mais alto que a nuvem mora
Está para além da saudade
 [Pero al fin lo que as llanto
En esta triste amargura
Vive en el cielo más alto
En la nostalgia más pura]
 Não sei o que é nem consinto
À alma que o saiba bem
Visto da dor com que minto
Dor que a minha alma tem
 [No sé lo que és ni consiento
Al alma saberlo bien
Visto el dolor con que miento
Dolor que en mi alma es ser]","Vague dans l’azur ample et délié
S’avance erratique un nuage
Mon passé qui ne reviendra
Jamais ce n’est pas ce que je pleure
 Ce que je pleure est différent
Pénètre plus loin, dans l’âme de l’âme
Comme dans le ciel déserté
Un nuage calme qui flotte
...............................................<./Espagnol>
Ce que je pleure est différent
C’est au centre de l’âme
Tandis que dans le ciel silencieux
Un nuage calme se balance
...............................................<.Espagnol/>
Et ceci nous rappelle une tristesse
Et le souvenir est ce qui nous attriste
Je donne à la nostalgie la richesse
D’émotions que le temps a tissé
 Mais, en vérité, ce que je pleure
Avec l’amertume de mon anxiété
Est plus haut que le lieu des nuages
Bien au-delà de la nostalgie
...............................................<./Espagnol>
Mais à la fin ce que je pleure
Avec cette tristesse amère
C’est qu’il vive plus haut dans le ciel
Dans une nostalgie plus pure
...............................................<.Espagnol/>
Je ne sais ce qu’est ni n’accorde
A l’âme qui le sait bien un visa
A la douleur avec laquelle je triche
Douleur qui remplit mon âme
...............................................<./Espagnol>
Je ne sais ce qu’est ni n’accorde
A l’âme qui le sait bien un visa
A la douleur avec laquelle je triche
Douleur qui remplit mon âme
...............................................<.Espagnol/>",pt_XX,fr_XX
