original_poem,translated_poem,src_lang,tgt_lang
"Ah, madrugada já rompeu
Você vai me abandonar
Eu sinto que o perdão
Você não mereceu
Eu quis a ilusão
Agora a dor sou eu
 Pobre de quem não entendeu
Que a beleza de amar é se dar
E só querendo pedir
Nunca soube o que é perder
Pra encontrar
Eu sei que é preciso perdoar
Foi você que me ensinou
Que um homem como eu
Que tem por que chorar
Só sabe o que é sofrer
Se o pranto se acabar","Ah, l'aube s'est levée
Tu me quittes
Je sens que le pardon
Tu ne le méritais pas
Je désirais l'illusion
Maintenant c'est moi qui souffre
 Pauvre celui qui n'a pas compris
Que la beauté de l'amour est de donner
Et de ne pas demander plus que ce que l'on souhaite
Je n'ai jamais su ce que c'était que de perdre
Pour trouver
Je sais que tu dois pardonner
C'est toi qui m'as appris
Qu'un homme comme moi
Qui a quelque chose à pleurer
Ne sait ce que c'est que de souffrir
Que lorsque les pleurs cessent",pt_XX,fr_XX
"Haja o que houver,
Há sempre um homem,
Para uma mulher
 E há de sempre haver para esquecer,
Um falso amor
E uma vontade de morrer.
 Seja como for
Há de vencer o grande amor,
Que há de ser no coração,
Como perdão pra quem chorou.","Quoi qu'il en soit,
Il y a toujours un homme,
Pour une femme
 Et il y en aura toujours un à oublier,
Un faux amour
Et un désir de mourir.
 Quoi qu'il en soit
Le grand amour doit gagner,
Qui sera dans le cœur,
Comme le pardon pour ceux qui ont pleuré.",pt_XX,fr_XX
"Deixai os doidos governar entre comparsas!
Deixai-os declamar dos seus balcões
Sobre as praças desertas!
Deixai as frases odiosas que eles disserem,
Como morcegos à luz do Sol,
Atónitas baterem de parede em parede,
Até morrerem no ar
Que as não ouviu
Nem percutiu
À distância da multidão que partiu!
Deixai-os gritar pelos salões vazios,
Eles, os portentosos mais que os mares,
Eles, os caudalosos mais que os rios,
O medo de estar sós
Entre os milhares
De esgares
Reflectidos nos colossais
Cristais
Hílares
Que a sua grandeza lhes sonhou!","Laissez les fous régner parmi leurs comparses !
Laissez-les déclamer depuis leurs balcons
Sur les places désertes !
Laissez les phrases odieuses qu’ils leurs disent,
Chauves-souris à la lumière du Soleil,
Stupéfaites, se cognant de mur en mur,
Jusqu’à mourir dans l'air
Qui ne les a pas entendues
Ni répercutées
Loin de la foule qui est partie !
Laissez-les crier dans les salles vides,
Eux, plus prodigieux que les mers,
Eux, plus impétueux que les rivières,
Avec la peur d’être seul
Parmi les milliers
De grimaces
Reflétés par de colossaux
Cristaux
Hilares
Que leur grandeur a rêvé pour eux !",pt_XX,fr_XX
"Da margem esquerda da vida
Parte uma ponte que vai
Só até meio, perdida
Num halo vago, que atrai.
 É pouco tudo o que eu vejo,
Mas basta, por ser metade,
P'ra que eu me afogue em desejo
Aquém do mar da vontade.
 Da outra margem, direita,
A ponte parte também.
Quem sabe se alguém ma espreita?
Não a atravessa ninguém.","De la rive gauche de la vie
Part un pont qui va
Presque au milieu, perdu
Dans un halo vague, qui attire.
 C’est à peu près ce que je vois,
Mais cela suffit, étant à la moitié,
Pour que je me noie de désir
De ce côté-ci d'un océan de volonté.
 Sur l’autre côté, à droite,
Le pont part aussi bien.
Qui sait si là-bas quelqu’un me guette ?
Personne ne le traverse.",pt_XX,fr_XX
"Boêmio
Tu que és dono da madrugada
Namorado da noite estrelada
Caminhando sozinho a cantar
 Carregas dentro d’alma a saudade infinita
A lembrança da vida vivida
E sozinho te pões a chorar
 Boêmio
Quantas vezes saíste a caminho
A buscar um amor um carinho
E tristonho voltaste a chorar
 Esquece a ilusão de um romance risonho
Pois a vida não passa de um sonho
E da vida tu às de passar
 Boêmio
Quantas vezes saíste a caminho
A buscar um amor um carinho
E tristonho voltaste a chorar
 Esquece a ilusão de um romance risonho
Pois a vida não passa de um sonho
E da vida tu às de passar","Bohème
Toi qui es le roi de l'aube
L'amoureux des nuits étoilées
Marchant seul en chantant
 Tu portes dans ton âme une nostalgie infinie
Le souvenir de la vie que tu as vécue
Et seul tu te mets à pleurer
 Bohème
Combien de fois es-tu allé sur les chemins
À chercher un amour, une tendresse
Et tout triste, t'en es retourné à pleurer ?
 Oublie l'illusion d'une romance souriante
Car la vie n'est qu'un rêve
Et de la vie, tu dois t'en passer
 Bohème
Combien de fois es-tu allé sur les chemins
À chercher un amour, une tendresse
Et tout triste, t'en es retourné à pleurer ?
 Oublie l'illusion d'une romance souriante
Car la vie n'est qu'un rêve
Et de la vie, tu dois t'en passer",pt_XX,fr_XX
"Tenho que mostrar
A meu querido pai
O meu boletim
Que só tem nota má
 Que será de mim
Ele vai se zangar
Pois o boletim
Ele tem que assinar
 - Bom dia papai!
- Bom dia meu anjo!
- Você vai bem pai?
- Vou muito bem
- Sabe papai
- O que minha filha, diga-lá
- Hummm, não é nada papai
- Está bem
 Tenho que mostrar
A meu querido pai
O meu boletim
Que só tem nota má
 Que será de mim
Ele vai se zangar
Pois o boletim
Ele tem que assinar
 - Tá lendo pai?
- Sim, to lendo filha
- Sabe papai
- Deixe-me sossegado, filha!
- Escuta papai!
- O que você quer agora?
- Eu gosto muito de você papai
Muito mesmo
- Eu sei
 Tenho que mostrar
A meu querido pai
O meu boletim
Que só tem nota má
 Que será de mim
Ele vai se zangar
Pois o boletim
Ele tem que assinar
 - Está lendo esportes?
- Sim, adoro esportes
- E como vai o seu Flamengo heim?
- Bem, ganhando sempre.
- Eu quero te contar
- Ah, deixe- me ler, minha filha
- Tá bem papai, não falo mais
- Ainda bem
 Tenho que mostrar
A meu querido pai
O meu boletim
Que só tem nota má
 Que será de mim
Ele vai se zangar
Pois o boletim
Ele tem que assinar
 - Pegue esse lápis
- Bem...e dai ?
- Feche os olhos
- Tá bem, vá lá
- Assina aqui
- Um autografo?
- Para os meus colegas
- É só isso, papai
- Tá
 Ele foi na onda
Se um dia me apertar
Talvez eu responda
Filha sai ao pai
 Ele foi na onda
Se um dia me apertar
Talvez eu responda
Filha sai ao pai","Je dois montrer
À mon papa chéri
Mon bulletin
Qui n'a que de mauvaises notes
 Qu'en sera-t-il de moi ?
Il va se fâcher
Car le bulletin
Il doit le signer
 - Bonjour Papa !
- Bonjour mon ange !
- Tu vas bien, papa ?
- Je vais très bien
- Tu sais papa ?
- Quoi ma fille, dis-moi ?
- Hmmmm, non, c'est rien papa
- Très bien
 Je dois montrer
À mon papa chéri
Mon bulletin
Qui n'a que de mauvaises notes
 Qu'en sera-t-il de moi ?
Il va se fâcher
Car le bulletin
Il doit le signer
 - Tu lis papa ?
- Oui, je lis, ma fille
- Tu sais papa ?
- Laisse-moi tranquille, ma fille !
- Écoute papa !
- Qu'est-ce que tu veux maintenant ?
- Je t'aime beaucoup, papa
Vraiment beaucoup
- Je sais
 Je dois montrer
À mon papa chéri
Mon bulletin
Qui n'a que de mauvaises notes
 Qu'en sera-t-il de moi ?
Il va se fâcher
Car le bulletin
Il doit le signer
 - Tu lis le sport ?
- Oui, j'adore le sport
- Et comment va ton Flamengo hein ?
- Bien, il gagne toujours.
- Je veux te raconter
- Ah, laisse-moi lire, ma fille
- Très bien papa, je ne parle plus
- Encore heureux
 Je dois montrer
À mon papa chéri
Mon bulletin
Qui n'a que de mauvaises notes
 Qu'en sera-t-il de moi ?
Il va se fâcher
Car le bulletin
Il doit le signer
 - Prends ce stylo
- Oui... et alors ?
- Ferme les yeux
- D'accord, on y va
- Signe ici
- Un autographe ?
- Pour mes collègues
- C'est tout, papa
- D'accord
 Il a marché dans la combine
Si un jour il me coince
Peut-être lui répondrai-je
""Ta fille tient ça de son père""
 Il a marché dans la combine
Si un jour il me coince
Peut-être lui répondrai-je
""Ta fille tient ça de son père""",pt_XX,fr_XX
"Agora o céu não é das aves,
Agora o mar não é dos peixes!
Desabam tectos, quebram-se as traves,
Tu não me deixes, tu não me deixes!
 Olha que o Tempo sua os segundos
No manicómio da Eternidade!
Estoiram os astros, chocam-se os mundos.
Tu não me deixes, por piedade!
 Repara a hora como endoidece,
Como acelera, como recua.
Eu tenho a culpa do que acontece,
Mas, se me deixas, a culpa é tua.","Dès lors plus de ciel pour les oiseaux,
Dès lors plus de mer pour les poissons !
Les toits s'écroulent, les poutres sont brisées,
Ne me quitte pas, ne me quitte pas !
 Vois comme le Temps suinte ses secondes
À l'asile des fous de l’Éternité !
Explosent les astres, s’entrechoquent les mondes.
Ne me quitte pas, par pitié !
 Méfie-toi de l’heure qui fait sauter les plombs,
Comme elle accélère, comme elle recule.
Je suis responsable de ce qui arrive,
Mais si tu me quittes, à toi sera la faute.",pt_XX,fr_XX
"chega um tempo
em que
 . . . . . . . .assim como
. . . . . . . .as ostras
. . . . . . . .produzem
. . . . . . . .pérolas
 passamos
a fabricar
pedras
 . . . . . . . .no rim
. . . . . . . .na vesícula
. . . . . . . .etc.
 mas
ao contrário
das pérolas
 as pedras
não valem
nada
 . . . . . . . .nem para
. . . . . . . .os porcos
 deixam
um rastro
de dor
 . . . . . . . .e depois
. . . . . . . .vão
. . . . . . . .direto ao esgoto
. . . . . . . .ou
 . . . . . . . . . . . .se
. . . . . . . . . . . .por sorte
. . . . . . . . . . . .as capturamos
 . . . . . . . .para algum
. . . . . . . .íntimo/ inútil
. . . . . . . .museu","il arrive un moment
où
 . . . . . . . .tout comme
. . . . . . . .les huitres
. . . . . . . .produisent
. . . . . . . .des perles
 nous en venons
à fabriquer
des pierres
 . . . . . . . .dans les reins
. . . . . . . .la vessie
. . . . . . . .etc.
 mais
au contraire
des perles
 les pierres
ne valent
rien
 . . . . . . . .pas même pour
. . . . . . . .les cochons
 ne laissant
qu'une trainée
de douleur
 . . . . . . . .puis
. . . . . . . .elles vont
. . . . . . . .directement à l'égout
. . . . . . . .ou
 . . . . . . . . . . . .si
. . . . . . . . . . . .par chance
. . . . . . . . . . . .nous les récupérons
 . . . . . . . .à un quelconque
. . . . . . . .musée
. . . . . . . .intime / inutile",pt_XX,fr_XX
"Póstumo fosse este poema!
Movesse-te a piedade de eu estar morto
E fosses lê-lo! Havias
(Vejo daqui ensombrecer-te o rosto
A mágoa do momento!),
Havias de, sem mim,
Julgar maior a solidão
E crer no teu tormento.
Havias de buscar-me onde ninguém
Achou jamais alguém
Mais que distância e vaga imagem.
Havias de irmanar-me à folha solta,
Ao murmúrio do vento, ao céu, à nuvem.","Mais c'est un poème posthume !
Et toujours agité par la pitié de me savoir mort
Tu allais le lire ! Tu devrais
(Je vois d’ici ton visage que le chagrin
Du moment assombrit !) ,
Tu devrais, sans moi, juger
Plus grande la solitude
Et croire en ton tourment.
Tu devrais venir me chercher là où personne
N’a trouvé jamais rien d’autre
Que distance et vague image.
Tu devrais me rattacher à la feuille fragile,
Au murmure du vent, au ciel, au nuage.",pt_XX,fr_XX
"Que de nós dois
O mais sensato sou eu,
- É uma forma delicada
De dizeres que sou mais velho.
Ora é verdade
Ser eu quem tem mais idade.
Mas daí a ter juízo
Vai um abismo tão grande
Que é preciso,
Com certeza,
Que o digas com ironia
E nenhuma simpatia
Pelo engano em que vivo.
O engano de ter rugas
E nunca fitar um espelho...
Vê lá tu que eu não sabia
Que sou dos dois o mais velho.","Que de nous deux
Je sois le plus sage,
– C’est une façon délicate
De dire que je suis le plus vieux.
D'ailleurs, c'est vrai
Je suis le plus âgé.
Mais de là à me donner du jugement,
Il y a un abîme et il est si grand
Qu’il faudra,
C'est sûr,
Que tu le dises avec ironie
Et aucune sympathie
Pour l'erreur dans laquelle je vis.
La tromperie d’avoir des rides
Et de ne jamais se regarder dans un miroir...
Là vois-tu je ne savais pas
que des deux j'étais le plus vieux.",pt_XX,fr_XX
