original_poem,translated_poem,src_lang,tgt_lang
"O silêncio dobra o dia,
Deposita-o no cinerário dos passados,
A noite liberta-se.
Sente-se.
 Aqui me sento.
Espero que ela me lacre,
Que ela acabe comigo qual hoje fui,
Que do centro dela
Eu nada veja para trás o quanto fui.
 A noite vem despertar um pouco mais
A minha vocação para a morte,
O morto que cresce e me estagna,
E me enlameia.
Preparo-me para renascer.","Le silence replie le jour,
Et le dépose dans le cinéraire1 des temps passés,
La nuit se libère,
S'annonce.
 Assis dans ce lieu
J'attends qu'elle m'oblitère,
Qu'elle en finisse aujourd’hui avec ce que je fus,
Que de son centre
Je ne vois rien me retournant de cela que je fus.
 La nuit vient réveiller un peu plus
Ma vocation pour la mort,
Le mort qui grandit en moi, et m'engourdit,
Et m'éclabousse.
Je me prépare à renaître.
  1.
Cinéraire : caveau mortuaire où se plaçaient les urnes renfermant les cendres...",pt_XX,fr_XX
"Sou bem-nascido. Menino,
Fui, como os demais, feliz.
Depois, veio o mau destino
Veio o mau gênio da vida,
E fez de mim o que quis.
Rompeu em meu coração,
Levou tudo de vencida,
Rugiu como um furacão,
Turbou, partiu, abateu,
Queimou sem razão nem dó -
Ah, que dor! Magoado e só,
-Só! - meu coração ardeu:
Ardeu em gritos dementes
Na sua paixão sombria...
E dessas horas ardentes
Ficou esta cinza fria.
Esta pouca cinza fria.","Je suis bien-né. Un enfant,
Comme les autres, heureux.
Puis est venu le mauvais sort
Le mauvais génie de la vie,
Et il a fait de moi ce qu'il voulait.
Il a brisé mon cœur,
Tout est parti en fumée,
Il a rugi comme un ouragan,
Embrouillé, brisé, abattu,
A ruiné tout sans raison ni pitié –
Ah, quelle douleur ! Blessé et seul,
– Seul ! – Mon cœur a brûlé :
Brûlé avec des cris déments
Dans sa sombre passion...
Et de ces heures ardentes
N'est resté qu'une cendre froide.
Ce peu de cendre froide.",pt_XX,fr_XX
"Não!
Eu não vou te deixar
Ir embora assim
Nada vai funcionar
Sem você aqui
Mas algo me diz
Meu mundo vai cair
Em pedaços
E quanto aos nossos planos
E todas as promessas
Agora é muito tarde
Pra tentar me desculpar
 Eu sei
nada vai mudar
Mas tenho tanta coisa
Pra falar
Sobre você
(sobre você)
Sobre mim, sobre nós
Tente me ouvir agora
(Tente me ouvir agora!)
 É! pela última vez
É! pela última vez
Eu quero que prometa
Todo seu destino é meu...(2x)
 Agora o mundo
Me deixa sem defesa
Todos me olham
Mas realmente ninguém vê
Ninguém vê
Que estou sozinho agora
Tenho que esquecer
Você me deu muito mais
Do que palavras
Quando tudo não passava
De ilusão
Eu nunca te agradeci
Por ser sempre assim
 Eu sei
Nada vai mudar
Mas tenho tanta coisa
Pra falar
Sobre você
(Sobre você!)
Sobre mim, sobre nós
Tente me ouvir agora
(Tente me ouvir agora!)
 É! pela última vez
É! pela última vez
Eu quero que prometa
Todo seu destino é meu...
 É! pela última vez
É! pela última vez
Eu quero que prometa
Todo seu destino é meu
Que o meu destino é seu
Espere onde estiver!","Non !
Je ne vais pas te laisser
Partir ainsi
Rien ne va fonctionner
Sans toi ici
Mais quelque chose me dit
Que monde va tomber
En morceaux
Et pour ce qui est de nos plans
Et de toutes les promesses
Maintenant il est trop tard
Pour essayer de m'excuser
 Je sais
Rien ne va changer
Mais j'ai tant de choses
A dire
Sur toi
(sur toi)
Sur moi, sur nous
Essaie de m'écouter maintenant
(Essaie de m'écouter maintenant !)
 Ouais ! Pour la dernière fois
Ouais ! Pour la dernière fois
Je veux que tu me le promettes
Tout ton destin est le mien... (2x)
 Maintenant le monde
Me laisse sans défense
Tous me regardent
Mais personne ne voit vraiment
Personne ne voit
Que je suis seul maintenant
Je dois oublier
Tu m'as donné bien plus
Que des paroles
Quand tout cela n'était
Qu'une illusion
Je ne t'ai jamais remerciée
D'être toujours comme ça
 Je sais
Rien ne va changer
Mais j'ai tant de choses
A dire
Sur toi
(sur toi)
Sur moi, sur nous
Essaie de m'écouter maintenant
(Essaie de m'écouter maintenant !)
 Ouais ! Pour la dernière fois
Ouais ! Pour la dernière fois
Je veux que tu me le promettes
Tout ton destin est le mien...
 Ouais ! Pour la dernière fois
Ouais ! Pour la dernière fois
Je veux que tu me le promettes
Tout ton destin est le mien
Que mon destin est le tien
Attends où que tu sois !",pt_XX,fr_XX
"Jardim da pensãozinha burguesa.
Gatos espapaçados ao sol.
A tiririca sitia os canteiros chatos.
O sol acaba de crestar as boninas que murcharam.
Os girassóis
. . . . amarelo!
. . . . . . . . resistem.
E as dálias, rechonchudas, plebéias, dominicais.
 Um gatinho faz pipi.
Com gestos de garçom de restaurant-Palace
Encobre cuidadosamente a mijadinha.
Sai vibrando com elegância a patinha direita:
— É a única criatura fina na pensãozinha burguesa.","Jardin de la petite pension bourgeoise.
Matous indolents au soleil.
La linaigrette envahit les ennuyeuses plate-bandes
Le soleil finit de roussir les pâquerettes qui se fanent.
Les tournesols
. . . . . quel jaune !
. . . . . . . . résistent.
Et les dahlias, grassouillets, plébéiens, sont dominicaux.
 Un chaton fait pipi.
Avec les gestes d'un groom de restaurant-Palace
Il recouvre soigneusement sa légère énurésie.
Sa petite patte droite vibre avec élégance:
– C'est la seule créature qui soit belle de la pension bourgeoise.",pt_XX,fr_XX
"Noite morta.
Junto ao poste de iluminação
Os sapos engolem mosquitos.
 Ninguém passa na estrada.
Nem um bêbado.
 No entanto há seguramente por ela uma procissão de sombras.
Sombras de todos os que passaram.
Os que ainda vivem e os que já morreram.
 O córrego chora.
A voz da noite...
(Não desta noite, mas de outra maior.)","Nuit morte.
Accostées au poteau de lumière
Les grenouilles gobent des moustiques.
 Personne ne passe sur la route.
Pas même un ivrogne.
 Cependant il y a surement pour elle une procession d'ombres.
Ombres de tous ceux qui sont passés.
Ceux qui vivent encore et ceux qui sont morts depuis.
 Le caniveau pleure.
La voix de la nuit...
(Non de cette nuit, mais d'une autre, plus grande.)",pt_XX,fr_XX
"Não namores os franceses
Menina, Lisboa,
Portugal é meigo às vezes
Mas certas coisas não perdoa
Vê-te bem no espelho
Desse honrado velho
Que o seu belo exemplo atrai
Vai, segue o seu leal conselho
Não dês desgostos ao teu pai
 Lisboa não sejas francesa
Com toda a certeza
Não vais ser feliz
Lisboa, que idéia daninha
Vaidosa, alfacinha,
Casar com Paris
Lisboa, tens cá namorados
Que dizem, coitados,
Com as almas na voz
Lisboa, não sejas francesa
Tu és portuguesa
Tu és só pra nós
 Tens amor às lindas fardas
Menina, Lisboa,
Vê lá bem pra quem te guardas
Donzela sem recato, enjoa
Tens aí tenentes,
Bravos e valentes,
Nados e criados cá,
Vá, tenha modos mais decentes
Menina caprichosa e má","Ne t’éprends pas, des Français,
petite Lisbonne.
Le Portugal est parfois doux,
mais il ne pardonne jamais certaines choses.
Regarde-toi bien dans le miroir
de cet honnête aïeul
qui t’as donné son bon exemple.
Vas, suis son conseil ;
ne chagrine pas ton père !
  Lisbonne, ne soit pas française
Car, c’est certain,
tu n’en seras pas heureuse.
Lisbonne, quelle idée dommageable
vaniteuse, une Lisbonnaise
Se marier avec Paris !
Lisbonne, ici, tu en as des amoureux
qui disent, les pauvres,
avec l’âme dans la voix :
Lisbonne, ne sois pas française !
Tu es portugaise !
Tu es seulement pour nous !
  Tu aimes les beaux uniformes,
petite Lisbonne
Attention pour qui tu te gardes...
Une jeune fille sans pudeur, dégoûte.
Ici tu as des lieutenants
bien fiers et courageux
nés et grandis ici.
Vas, aies des façons plus décentes
petite capricieuse, méchante !",pt_XX,fr_XX
"Os meninos carvoeiros
Passam a caminho da cidade.
— Eh, carvoero!
E vão tocando os animais com um relho enorme.
 Os burros são magrinhos e velhos.
Cada um leva seis sacos de carvão de lenha.
A aniagem é toda remendada.
Os carvões caem.
 (Pela boca da noite vem uma velhinha que os recolhe, dobrando-se com um gemido.)
 — Eh, carvoero!
Só mesmo estas crianças raquíticas
Vão bem com estes burrinhos descadeirados.
A madrugada ingênua parece feita para eles . . .
Pequenina, ingênua miséria!
Adoráveis carvoeirinhos que trabalhais como se brincásseis!
 —Eh, carvoero!
 Quando voltam, vêm mordendo num pão encarvoado,
Encarapitados nas alimárias,
Apostando corrida,
Dançando, bamboleando nas cangalhas como espantalhos desamparados.","Les enfants charbonniers
Prennent le chemin de la ville.
– Hé, charbonnier !
Ils font avancer leurs bêtes sous un fouet énorme.
 Les bourricots sont maigres et vieux.
Chacun porte six sacs de charbon de bois.
La toile d'un lin cru est toute rapiécée.
Les boulets de charbon tombent.
 (À l'embouchure de la nuit, une vieille les ramasse, se courbant à chaque fois en gémissant.)
 – Hé, charbonnier !
Ce ne sont que des enfants rachitiques
Qui vont bien avec leurs bourriques éreintées.
L'aurore candide semble faite pour eux...
Misère candide et minuscule !
Adorables petits charbonniers qui travaillent comme s'ils se jouaient !
 – Hé, charbonnier !
 Au retour, ils mordent un pain carbonifère,
Enfourchent leur bête caparaçonnée,
Se lançant des paris dans une course,
Dansant, dodelinant sur leur attelage comme des épouvantails désemparés.",pt_XX,fr_XX
"Vivo sonhando
Sonhando mil horas sem fim
Tempo em que vou perguntando
Se gostas de mim
 Tempo de falar em estrelas
Falar de um mar
De um céu assim
 Falar do bem que se tem
Mas você não vem, não vem
Você não vindo
Não vindo a vida tem fim
 Gente que passa sorrindo
Zombando de mim
E eu a falar em estrelas
Mar, amor, luar
Pobre de mim, que só sei te amar!","Je vis en rêvant
Je rêve de mille heures sans fin
Du temps où je me demande
Si tu m'aimes
 Le temps de parler des étoiles
Parler de la mer
D'un ciel comme ça
 Parler du bien qu'il y a
Mais tu ne viens pas, ne viens pas
Tu ne viens pas
En ne venant pas la vie prend fin
 Des gens passent en souriant
Et se moquent de moi
Et moi je parle d'étoiles
De la mer, de l'amour, du clair de lune
Pauvre de moi, qui ne sais que t'aimer !",pt_XX,fr_XX
"A vida é um milagre.
Cada flor,
Com sua forma, sua cor, seu aroma,
Cada flor é um milagre.
Cada pássaro,
Com sua plumagem, seu vôo, seu canto,
Cada pássaro é um milagre.
O espaço, infinito,
O espaço é um milagre.
O tempo, infinito,
O tempo é um milagre.
A memória é um milagre.
A consciência é um milagre.
Tudo é milagre.
Tudo, menos a morte.
Bendita a morte,
que é o fim de todos os milagres!","La vie est un miracle.
Chaque fleur,
Avec sa forme, sa couleur, son arôme,
Chaque fleur est un miracle.
Chaque oiseau,
Avec son plumage, son vol, son chant,
Chaque oiseau est un miracle.
L'espace, infiniment,
L'espace est un miracle.
Le temps, infiniment,
Le temps est un miracle.
La mémoire est un miracle.
La conscience est un miracle.
Tout est miracle.
Tout, exceptée la mort.
Bénie soit la mort,
qui est la fin de tous les miracles.",pt_XX,fr_XX
"A música ondula, sobe,
Coleia, modula, serpenteia,
Oscula, refreia, fere
E cauteriza, e é assim,
Por graça destes sons, que o espírito
Oculto nos seus recessos, enclaves, montanhas,
No relevo acidentado do que somos e não somos,
Se deixa atrair pelo sortilégio
E existe no espaço, por alteração de estado:
O que é som passa a imagem
Que se projecta e desloca no espaço
Absortamente disposto em torno destas volutas
Que sobem e descem e dispersam,
Sem nunca se perderem dentro de nós,
Trazendo sempre consigo mais um motivo -
Lugares, perfumes, vivos e mortos –
Mais uma figura a acrescentar ás visões
De sentidos que em nós eram informes.
Mas o que é o reflexo de quê?
A insidia destas notas, destes compassos, destas pausas,
Reflecte o que o espírito contém
De tristeza, júbilo, amor, fúria,
Ou é o espírito que se vai criando
À imagem de sons que se desprendem,
Como numa maturação de fumo,
Para logo ganharem forma
Por esta paisagem liquida, deslizante
Que a música também já é?","La musique ondoie, monte,
Sinue, module, serpente,
Enlace et retient, blesse
Et cautérise, et c'est ainsi,
Par la grâce de ces sonorités, que l'esprit
Caché en ses recoins, enclaves, montagnes,
Relief accidenté de ce que nous sommes et ne sommes pas,
Se laisse attirer par son sortilège
Existe dans l'espace, par altération de son état :
Ce qui est son devient une image
Qui se projette et se déplace dans l'espace
Précipitation disposée autour de ces volutes
Qui montent et descendent et se dispersent,
Sans jamais se perdre en nous,
Apportant toujours avec soi un autre motif –
Lieux, parfums, vivants et morts –
Et une autre figure qui s'additionne aux visions
Des sens qui en nous restaient informes.
Mais de quoi est-elle le reflet ?
Le guet-apens de ces notes, de ces cadences, de ces pauses,
Reflètent ce que l'esprit contient
De tristesse, de jubilation, d'amour, de fureur,
Ou bien est-ce l'esprit qui vient à se créer
À l'image des sons qui se détachent,
Comme dans la maturation d'une fumée,
Pour ensuite prendre forme
En ce paysage liquide, glissant
Que la musique aussi est déjà ?",pt_XX,fr_XX
