original_poem,translated_poem,src_lang,tgt_lang
"jardins inabitados pensamentos
pretensas palavras em
pedaços
jardins ausenta-se
a lua figura de
uma falta contemplada
jardins extremos dessa ausência
de jardins anteriores que
recuam
ausência freqüentada sem mistério
céu que recua
sem pergunta","jardins inhabités des pensées
soi-disant paroles en
pièces
des jardins s'absente
la figure lunaire d'
une faute contemplée
jardins extrêmes de cette absence
de jardins antérieurs qui
reculent
absence fréquentée sans mystère
ciel qui bat en retraite
sans question",pt_XX,fr_XX
"As ambulâncias se calaram
as crianças suspenderam a voracidade batuta
dois versos deliraram por detrás dos túneis
moleza nos joelhos
mão de ferro nos peitinhos
tristeza suarenta, locomotiva, fútil
patinho feio
soldadinho de chumbo
manto de jacó, escada de jacó
sete anos de pastor
estrela demente desfilando na janela
de repente as ambulâncias estancaram o choro
voraz dos bebês.","Les ambulances se sont tues.
les enfants ont suspendu leur vaillante voracité
deux vers déliraient par derrière les tunnels.
mollesse dans les genoux
main de fer sur les seins
tristesse toute en sueur, locomotive, futile
vilain petit canard
petit soldat de plomb
manteau de Jacob, échelle de Jacob
sept ans berger
étoile démente défilant par la fenêtre
Soudain, les ambulances ont étanché les pleurs
voraces des bébés.",pt_XX,fr_XX
"Quando entre nós só havia
uma carta certa
a correspondência
completa
o trem os trilhos
a janela aberta
uma certa paisagem
sem pedras ou
sobressaltos
meu salto alto
em equilíbrio
o copo d’água 
a espera do café","Lorsqu'entre nous il n'y avait
qu'une certaine lettre
la correspondance
complète1
le train les rails
la fenêtre ouverte
un certain paysage
sans pierres ou
soubresauts
mes talons hauts
en équilibre
le verre d'eau
l'attente du café
  1.
Correspondência completa, est un recueil de Cristina, de 1979, composée d'une seule lettre",pt_XX,fr_XX
"Ela partiu, partiu
E nunca mais voltou
Ela sumiu, sumiu
E nunca mais voltou
 Ela partiu, partiu
E nunca mais voltou (não voltou, não)
Ela sumiu, sumiu
E nunca mais voltou (não voltou, não)
 Se souberem onde ela está
Digam-me e eu vou lá buscá-la
Pelo menos telefone em seu nome
Me dê uma dica, uma pista, insista
 Ei!
E nunca mais voltou (não voltou, não)
Ela sumiu, sumiu
E nunca mais voltou (não voltou, não)
 Ela sumiu, sumiu
E nunca mais voltou (não voltou, não)
Ela partiu, partiu
E nunca mais voltou (não voltou, não)
 Se eu soubesse onde ela foi, iria atrás
Mas não sei mais nem direção
Várias noites que eu não durmo
Um segundo
Estou cansado magoado, exausto
 Ei!
E nunca mais voltou (não voltou, não)
Ela partiu, partiu
E nunca mais voltou (não voltou, não)
 Ela sumiu, sumiu
E nunca mais voltou (não voltou, não)
Ela partiu, partiu
E nunca mais voltou (não voltou, não)
 Se souberem onde ela está
Digam-me e eu vou lá buscá-la
Pelo menos telefone em seu nome
Me dê uma dica, uma pista, insista","Elle est partie, partie
Et n'est jamais revenu
Elle a disparu, disparu
Et n'est jamais revenu
 Elle est partie, est partie
Et je ne suis jamais revenu (jamais revenu, non)
Elle a disparu, disparu (jamais revenu, non)
Et n'est jamais revenu
 S'ils savent où elle est
Dis le moi et j'irai le chercher
Au moins téléphone à ton nom
Donne-moi un indice, une piste, insiste
 Non!
Et je ne suis jamais revenu (jamais revenu, non)
Elle a disparu, disparu
Et je ne suis jamais revenu (jamais revenu, non)
 Elle a disparu, disparu
Et je ne suis jamais revenu (jamais revenu, non)
Elle est partie, est partie
Et je ne suis jamais revenu (jamais revenu, non)
 Si je savais où elle allait, j'irais avec elle
Mais je ne connais même plus la direction
Plusieurs nuits je ne dors pas
Une seconde
Je suis fatigué blessé, épuisé
 Non!
Et je ne suis jamais revenu (jamais revenu, non)
Elle est partie, est partie
Et je ne suis jamais revenu (jamais revenu, non)
 Elle a disparu, disparu
Et je ne suis jamais revenu (jamais revenu, non)
Elle est partie, est partie
Et je ne suis jamais revenu (jamais revenu, non)
 S'ils savent où elle est,
Dis le moi et j'irai le chercher
Au moins téléphone à ton nom
Donne-moi un indice, une piste, insiste",pt_XX,fr_XX
"Meu filho. Não é automatismo. Juro.
É jazz do coração.
É prosa que dá prêmio.
Um tea for two total,
tilintar de verdade que você seduz,
charmeur volante, pela pista, a toda.
Enfie a carapuça.
E cante.
Puro açúcar branco e blue.","Mon fils. Ce n'est pas un automatisme. Je le jure.
C'est le jazz du cœur.
C'est la prose qui donne du prix.
Un tea for two total,
tintement de vérité qui vous séduit,
charmeur volant, à tout va, sur la piste.
Allez, accuse le coup1.
Et chante.
Pur sucre blanc et blue.
  1.
Enfiar a carapuça (Enfiler le capuchon) : Accepter ou être affecté par des commentaires ou des critiques adressés indirectement.",pt_XX,fr_XX
"Estavas avisado:
Não tinham os filósofos enviado atempadamente
Os pesados abutres da sua sapiência,
Bem nutridos com o infortúnio
Ensinado a incontáveis gerações?
O teu futuro há muito tinha passado por eles,
Já era conhecido e resta-te agora isto,
O diálogo com a tua própria tristeza,
Que nada mais responde senão o que sentes.
A paixão deixou-te o quê da tua vida?
Tens exactamente as mesmas mãos,
Mas parece-te que menos dedos.","Tu avais été prévenu :
Les philosophes n'avaient-ils pas en temps voulu envoyé
les lourds vautours de leur sapience,
Bien nourris de l'infortune enseignée
À d'innombrables générations ?
Ton futur les a dépassées depuis longtemps,
Il était déjà connu. et maintenant il te reste
Le dialogue avec ta propre tristesse,
Qui ne répond à rien d'autre qu'à ce que tu ressens.
La passion, que t'a-t-elle laissé dans ta vie ?
Tu as exactement les mêmes mains,
Mais tu sembles avoir moins de doigts.",pt_XX,fr_XX
". . I am going to pass around in a minute some lovely, glossy-blue picture postcards.
  . . Num minuto vou passar para vocês vários cartões-postais belos e brilhantes.
 Esta é a mala de couro que contém a famosa coleção.
Reparem nas minhas mãos, vazias.
Meus bolsos também estão vazios.
Meu chapéu também está vazio. Vejam. Minhas mangas.
Viro de costas, dou uma volta inteira.
  . . Como todos podem ver, não há nenhum truque, nenhum alçapão escondido, nem jogos de luz enganadores.
 A mala repousa nesta cadeira aqui.
  . . Abro a mala com esta chave mestra em cerimônias do tipo, se me permitem a brincadeira.
  . . A primeira coisa que encontramos na mala, por cima de tudo, é – adivinhem – um par de luvas.
 Ei-las.
Pelica.
Coisa fina.
Visto as luvas – mão esquerda... mão direita... corte... perfeito.
Isso me lembra ...
  . . Um jovem artista perdido na elegante Berlim da Belle Époque, sozinho, em vão procurando por prazer. Passa um grupo ruidoso de patinadores, e uma mulher de branco deixa cair a sua luva, uma luva com seis botões forrados, branca, longa, perfumada. O jovem corre, apanha a luva, mas reluta se deve aceitar ou não o desafio. Afinal decide ignorá-lo, guarda a luva no bolso e volta caminhando para o seu hotel por ruas mal iluminadas.
  . . Mas assim me desvio do meu propósito desta noite. Depois se houver tempo concluirei esta história fantástica, onde entra até uma carruagem de Netuno, um morcego gigantesco que sorri e foge sempre, e um oceano de folhagens.
  . . Quem sabe esta não é exatamente aquela luva? No entanto temos aqui não apenas uma, mas o par; é muito delicado e contrasta com este terno preto.
 A valise de couro conterá objetos de toucador?
Não, meus amigos.
  . . Como todos podem ver, mediante uma ligeira rotação que faço na cadeira sobre a qual ela se encontra, a valise contém apenas papel ... cartões... dezenas, talvez centenas de cartões-postais.
 Estranha valise!
E agora, atenção.
  . . Com minhas mãos enluvadas – um momento enquanto abotoo uma... e depois outra... cuidadosamente... não há fraude... ajusto os punhos, assim... – agora com estas mãos, ao acaso, apanho o primeiro cartão-postal, que contemplo por um instante sob a luz... há um reflexo... mas vejo aqui uma moça afogada entre os juncos... passo o primeiro cartão, por favor passem uns para os outros... segundo cartão: a Avenida Atlântica... vão passando... cadilaque em Acapulco... Carmem... Centro Pompidou... igreja no Alabama... castelo visto do levante... dois cupidos de óculos escuros... o ladrão de joias e a duquesa... e este aqui, Fred Astaire em Lady be good, ou não faz arte, menina... nostálgica... e uma Marilyn, e aqui a praia em Clacton com bingo e fish and chips... O Boeing da Air France... bondes subindo a ladeira em São Francisco... um urso-polar no zoo de Barcelona... Salomé... Londres... outra Salomé... vão passando, vão passando.
 Meus amigos, isto é uma valise, não é uma cartola com coelhos.
Temos cartões para a noite inteira.
Alexandria... Beirute... Praga...
  . . Sejam misteriosas, um quadro de Paul... Gauguin, seguido de O que, estás com ciúme? uma pergunta malandra em tom capcioso, assim tomando sol na praia.
 E outros de museu aqui:
O olho, como um balão bizarro, se dirige para o infinito;
  . . No horizonte, o anjo das certitudes, e no céu sombrio, um olhar interrogador;
 A dama em desespero;
O sangue da Medusa;
As mães malvadas;
Tranco a porta sobre mim;
O beijo;
Outro beijo;
O ciúme novamente,
  . . e agora o verdadeiro Morro dos ventos uivantes, seguindo de uma curiosa competição esportiva, e de alguma pornografia, e de um padrinho Cícero.
 Meus amigos, eu não sei onde nós vamos parar.
  . . Continuo a passar mais rapidamente estes cartões. Reparem nesses bolinhos presos com elástico, e aliás ia me esquecendo de dizer, podem e devem verificar se no verso há palavras rabiscadas, este aqui por exemplo, “Para quando serão nossas próximas horas exquisitas?”, esquisitas com xis, ou este aqui, “O Posto 6, onde passei minha infância e minha adolescência, como está mudado!”, ou este outro, ouçam só, “Fico tentando te mandar um pedacinho de onde estou mas fica faltando sempre”. E um com letra bem miúda: “Acalmei bem, me distraí, não penso tanto, penso a te”. Acho que o final está em italiano. Vão lendo, vão lendo, a maioria está em branco mesmo, com licença.
 Eu preciso sair mas volto logo.
  . . Um cisco no olho, um pequeno cisco; na volta continuo a tirar os cartões da mala, e quem sabe, quando o momento for propício, conto o resto daquela história verdadeira, mas antes de sair tiro a luva, deixo aqui no espaldar desta cadeira.",". . Je vais faire circuler dans une minute, bleues-satinées, quelques jolies cartes postales.
 . . Dans une minute, je vais faire circuler parmi vous diverses cartes postales belles et brillantes.
 C'est cette malle en cuir qui contient la fameuse collection.
Remarquez mes mains, vides.
Mes poches sont également vides.
Mon chapeau est également vide. Voyez. Mes manches aussi.
Je tourne le dos, je fais un tour complet.
 . . Comme vous pouvez tous le voir, il n'y a aucun trucage, aucune trappe dans le fond, ni de jeux de lumière trompeurs.
 La malle est posée sur cette chaise, ici.
 . . J'ouvre la malle avec ce passe,1 maitresse en cérémonies du genre, si je peux me permettre cette plaisanterie.
 . . La première chose que nous trouvons dans la malle, au-dessus du reste, est - devinez quoi - une paire de gants.
 Les voici.
La peau.
Très fine.
J'enfile les gants - main gauche... main droite... la coupe... parfaite.
Cela me rappelle...
 . . Un jeune artiste perdu dans l'élégant Berlin de la Belle Époque, seul, en vain cherchant son plaisir. Passe un groupe animé de patineurs, et une femme habillé de blanc laisse tomber son gant, un gant à six boutons fourrés, blanc, long, parfumé. Le jeune homme court, ramasse le gant, mais hésite à relever le défi. Il décide finalement de l'ignorer, garde le gant dans sa poche et retourne à son hôtel en marchant par des rues mal éclairées.
 . . Mais je dévie ainsi de mon propos pour ce soir. Plus tard, s'il reste du temps, je terminerai cette histoire fantastique, où l'on trouve même un carrosse de Neptune, une chauve-souris gigantesque s'enfuyant et souriant toujours, et un océan de feuillage.
 . . Qui sait, ce n'est peut-être pas précisément ce gant ? Néanmoins, ici, nous n'en avons pas qu'un seul, mais une paire ; qui est très délicate et contraste avec ce costume noir.
 La valise en cuir contiendra-t-elle des produits de toilette ?
Non, mes amis.
 . . Comme vous pouvez tous le voir, moyennant une légère rotation que je lui fais exécuter sur la chaise où elle est posée, la valise ne contient que du papier... des cartes... des dizaines, voire des centaines de cartes postales.
 Étrange valise !
Et maintenant, attention.
 . . Avec mes mains gantées – un instant, pendant que je boutonne un... et puis un autre... soigneusement... sans tricher... j'ajuste mes poings, comme ça... – maintenant avec ces mains, au hasard, je prends la première carte postale, que je contemple un moment sous la lumière... il y a un reflet... mais ici je vois une fille noyée parmi les roseaux... voici la première carte, faites-la passer parmi vous s'il vous plaît... deuxième carte : l'avenue de l'Atlantique... faites passer... cadillac à Acapulco... Carmem... Centre Pompidou... église en Alabama... château vu du Levant... deux cupidons avec lunettes de soleil... le voleur de bijoux et la duchesse... et celle-ci, Fred Astaire dans Lady be good, ou l'art n'a rien à voir avec ça, jeune fille... nostalgique... et une Marilyn, et ici la plage de Clacton avec bingo et fish and chips... le Boeing d'Air France... des trams montant les collines de San Francisco... un ours polaire au zoo de Barcelone... Salomé... Londres... faites passer, faites passer.
 Mes amis, c'est une valise, pas un chapeau avec des lapins.
Nous avons des cartes pour la nuit entière.
Alexandrie... Beyrouth... Prague...
 . . Un peu de mystère, une peinture de Paul... Gauguin, suivi de Quoi, es-tu jaloux ? une question coquine sur un ton captieux, en train de bronzer sur la plage.
 Et d'autres du musée ici :
L'œil, comme un ballon bizarre, se dirige vers l'infini ;
 . . A l'horizon, l'ange des certitudes, Et dans le ciel morose, un regard interrogateur ;
 La dame en détresse ;
Le sang de Méduse ;
Les mauvaises mères ;
Je verrouille la porte sur moi ;
Le baiser ;
Un autre baiser ;
La jalousie de nouveau,
 . et maintenant les véritables Hauts de Hurlevent, suivis d'une curieuse compétition sportive, et d'un peu de pornographie, et du petit père Cicéro.
 Mes amis, je ne sais pas où nous allons nous arrêter.
 . . Je continue à passer certaines cartes plus rapidement. Regardez ces boulettes attachées avec un élastique, et à ce propos j'ai oublié de dire, vous pouvez et devez vérifier si au dos il y a des mots griffonnés, celui-ci par exemple, ""Quand viendront-elles nos prochaines heures esquises ?"", exquises avec un ""x"", ou celui-ci, ""Posto 6, où j'ai passé mon enfance et mon adolescence ; comme tout a changé !"", ou cet autre, écoutez seulement, ""Je continue d'essayer de t'envoyer un petit morceau de l'endroit où je suis mais il manque toujours quelque chose"". Et puis, en très petits caractères : ""Je me suis bien calmé, je me distrais, je ne pense pas autant, je pense à toi"". Je crois que la fin est en italien. Continuez à lire, continuez à lire, mais sur la majorité d'entre elles il n'y a rien, excusez-moi.
 Je dois sortir mais je reviens vite.
 . . Une poussière dans l'œil, une petite poussière ; en revenant, je continuerai à sortir les cartes de la malle, et qui sait, quand le moment sera venu, je raconterai la suite de cette histoire vraie, mais avant de partir, j'enlève mon gant, je le laisse ici sur le dossier de cette chaise.
  1.
chave-mestra : passe-partout, littéralement clef maitresse",pt_XX,fr_XX
"A moça desceu os degraus com o robe
monografado no peito: L. M. sobre o coração.
Vamos iniciar outra Correspondência, ela
propôs. Você já amou alguém verdadeiramente?
Os limites do romance realista. Os caminhos do
conhecer. A imitação da rosa. As aparências
desenganam. Estou desenganada. Não reconheço
você, que é tão quieta, nessa história. Liga
amanhã outra vez sem falta. Não posso
interromper o trabalho agora. Gente falando por
todos os lados. Palavra que não mexe mais no
barril de pólvora plantado sobre a torre de
marfim.","La fille a descendu les marches avec son peignoir
monogrammé sur la poitrine : L. M. près de son cœur.
Commençons par une autre Correspondance, a-t-elle
proposée. Avez-vous déjà aimé quelqu'un véritablement ?
Les limites du roman réaliste. Les moyens de la
connaissance. L'imitation de la rose. Les apparences
qui désillusionnent. Je suis désabusée. Je ne vous
reconnais pas, vous, si calme, dans cette histoire.
Je vous rappelle demain sans faute. Je ne peux
interrompre ce travail maintenant. On parle
de tous côtés. Parole qui n'agite plus le
baril de poudre planté sur la tour d'
ivoire.",pt_XX,fr_XX
"Os gêneros de poesia são: lírico, satírico, didático, épico, ligeiro.
O gênero lírico compreende o lirismo.
Lirismo é a tradução de um sentimento subjetivo, sincero e pessoal.
É a linguagem do coração, do amor.
O lirismo é assim denominado porque em outros tempos os versos sentimentais eram declamados ao som da lira.
O lirismo pode ser:
Elegíaco, quando trata de assuntos tristes, quase sempre a morte.
Bucólico, quando versa sobre assuntos campestres.
Erótico, quando versa sobre o amor.
O lirismo elegíaco compreende a elegia, a nênia, a endecha, o epitáfio e o epicédio.
Elegia é uma poesia que trata de assuntos tristes.
Nênia é uma poesia em homenagem a uma pessoa morta.
Era declamada junto à fogueira onde o cadáver era incinerado.
Endecha é uma poesia que revela as dores do coração.
Epitáfio é um pequeno verso gravado em pedras tumulares.
Epicédio é uma poesia onde o poeta relata a vida de uma pessoa morta.","Les genres de la poésie sont : lyrique, satirique, didactique, épique, léger.
Le genre lyrique comprend le lyrisme.
Le lyrisme est la traduction d'un sentiment subjectif, sincère et personnel.
C'est le langage du cœur, de l'amour.
Le lyrisme est ainsi dénommé parce qu'en d'autres temps, les vers sentimentaux étaient déclamés au son de la lyre.
Le lyrisme peut être :
Élégiaque, lorsqu'il traite de sujets tristes, presque toujours la mort.
Bucolique, lorsqu'il traite de sujets champêtres.
Érotique, lorsqu'il s'agit d'amour.
Le lyrisme élégiaque comprend l'élégie, la nénie, la complainte, l'épitaphe et l'épicédion.
L'élégie est une poésie qui traite de sujets tristes.
La nénie est une poésie en l'honneur d'une personne décédée.
Elle était récitée près du bûcher où le cadavre était incinéré.
La complainte est une poésie qui révèle les douleurs du cœur.
L'épitaphe est un vers court gravé sur les pierres tombales.
L'épicédion est un poème où le poète raconte la vie d'une personne décédée.",pt_XX,fr_XX
"Espremendo cravos
(imundícies primeiras num rosto semi-infantil)
beberico
os nevoeiros britânicos em mim e por fora
(e o amor se germanizando todo)","Exprimant des œillets
(immondices premières sur un visage semi-enfantin)
Je buvote
les brumes britanniques en moi et au dehors
(et l'amour de se germaniser en tout)",pt_XX,fr_XX
