original_poem,translated_poem,src_lang,tgt_lang
"Lá vai o meu amor
Lá vai meu amorzinho.
Lá vai o meu amor
Lá vai meu amorzinho.
Remando, remando,
Remando no barquinho
Remando, remando,
Remando no barquinho.
Não há quem não tenha paixão,
De um amor que foi embora.
Não há quem não sinta saudade,
Não há coração que não chora.
Eu vivo fazendo um pedido,
Pra maré que te levou.
É que eu tô com saudade de tu.
Eu tô, eu tô.
 Mar, ô mar, ô mar
Pega, amarra, segura.
Trás o meu amor pra cá
 Eu quero você, você, você
Pra sempre aqui, aqui, aqui
Pertinho de mim, me amando.
Eu quero você, você, você
Pra sempre aqui, aqui, aqui
Pertinho de mim, me amando.
Já falei que te quero, te amo demais,
Você é meu anjo e traz minha paz,
Já falei, já falei
Me abraça, me beija, me dá seu carinho,
O meu coração, não vive sozinho
Sem você, sem você
Ôooôo, vem me amar, vem me amar.","Là s'en va, mon amour
Là s'en va, mon petit amor
Là s'en va, mon amour
Là s'en va, mon petit amor
en ramant, en remant
en ramant dans le petit bateau
en ramant, en remant,
en ramant dans le petit bateau
Il n'y a personne qui n'a de la passion
d'un amour que est allè loin
Il n'y a personne qui n'est nostalgique
il n'y a pas coeur qui ne pleure
Je vive en posant une question
à le mer que t'a emmené
Je suis nostalgique de toi
Je suis, je suis
 Mer, o mer, o mer
sur support, obstacle
porte mon amour ici
 Je te veux, je veux toi toi
ici pour toute la vie
Pres de moi, amant moi
Je te veux, je veux toi toi
ici pour toute la vie
Pres de moi, amant moi
J'ai dit que je te veux, je t'aime
tu est mon ange et tu me portes paix
J'ai deja dit
Tu m'étreinds, tu me donnes un baise, tu me donnes ton amour
mon coeur ne vive pas tout seule
Sans toi
oh, viens m'aimer",pt_XX,fr_XX
"Qual e o teu segredo
Do que voce tem medo
Nao sou nenhum brinquedo
Que pode se quebrar
 Me de algum motivo
Por nao estar contigo
Quero saber se voce
Tem um novo amigo
 Que amar voce
Como eu amei
E que tambem
Vai te proteger
E te dar o que
Eu nao te dei
 Me desgrace
Me odeie
So nunca esqueca
Que eu amei voce
Me difame, me odeie
So nunca esqueca
Que eu amei voce
 Eu fui aos ceus com voce
E ao inferno tambem
Depois de ir as nuvens
Quase caimos no chao
 Amar e muito facil
Dificil e esquecer
Que um dia todo amor
Que tinha
Dei pra voce
 E quando percebi
Que nao foi demais
Era muito tarde
Pra voltar atras
Pra te dar o que eu nao te dei
 Por isso
Me desgrace
Me odeie
So nunca esqueca
Que eu amei voce
Me difame, me odeie
So nunca esqueca
Que eu amei voce
 Me desgrace
Me odeie
So nunca esqueca
Que eu amei voce
Me difame, me odeie
So nunca esqueca
Que eu amei voce","Quel est votre secret et
Avez-vous peur
Je Suis pas un jouet
Cela peut être rompu
 Donne-moi une raison quelconque,
Pourquoi ne pas être avec vous
Je veux savoir si vous
Avez un nouvel ami
 Pour t'aimer
Comment je t'ai aimé
Et cela aussi
Il vous protégera
Et vous donnera ce que
Je ne vous ai pas donné
 Sa me disgrace
Je déteste
Donc, n'oubliais jamais
Je vous ai aimés
Me diffame, me détestent
Donc, n'oubliais jamais
Je vous ai aimés
 Je suis allé au ciel avec vous
Et en enfer
Après être allé à des nuages
Presque écrasé sur le sol
 Aimer et très facile
Oublier est très dur
Que l'on jour l'amour
Ce qui devait
Je vous le dis:
 Et quand je me suis rendu
Ce n'était pas trop
Il était trop tard",pt_XX,fr_XX
"Ei, Psiu! Beijo Me Liga
Chegou e me notou,
Fingiu que eu não sou nada pra você.
Meu coração pirou,
meu corpo balançou, louco pra te ter
Agora você vem me procurar
Eu sei se tá querendo é já
Me esnobou e mudou de idéia
Me deixou olhando pra platéia
 Ei, psiu. Beijo me liga eu to curtindo a noite
Te encontro na saída","Hey, hey embrasse moi
Elle est venu me voir,
Elle prétendait que je ne suis rien pour vous.
Mon c'est cœur renversé,
mon corps tremblait, fou de vous
Maintenant tu viens à moi
Je sais qu'il est déjà tryin
Moi snobé et a changé son esprit
M'a laissé regarder l'auditoire
 Hé, hé. Embrasse-moi, je lie à profiter de la nuit
Rendez-vous à la sortie",pt_XX,fr_XX
"Nossa, nossa
Assim você me mata
Ai, se eu te pego,
Ai, ai, se eu te pego
 Delícia, delícia
Assim você me mata
Ai, se eu te pego
Ai, ai, se eu te pego
 Sábado na balada
A galera começou a dançar
E passou a menina mais linda
Tomei coragem e comecei a falar
 Nossa, nossa
Assim você me mata
Ai, se eu te pego
Ai, ai se eu te pego
 Delícia, delicia
Assim você me mata
Ai, se eu te pego
Ai, ai, se eu te pego","Holala! Holala!
Comme ça tu me tueras.
Hum! Si je t'attrape,
Hum! Si je t'attrape...
 De délices, de délices,
C'est ainsi que tu me tueras
Hum! Si je t'attrape,
Hum! Si je t'attrape...
 Sur la piste samedi soir
Tout le monde commençait à danser
Et arrive une superbe poupée
J'ai pris mon courage pour aller la voir
 Holala! Holala!
C'est comme ça tu me tueras.
Hum! Si je t'attrape,
Hum! Si je t'attrape...
 De délices, de délices,
C'est comme ça que tu me tueras.
Hum! Si je t'attrape,
Hum! Si je t'attrape...",pt_XX,fr_XX
"Invade de uma vez esse meu sentimento
Assume logo o que não dá pra esconder
Mata meu desejo, tá perdendo tempo
Sem essa paixão não dá pra viver
 Só de sentir sua respiração
Enlouqueço de paixão
Minha estrutura treme quer te dar
Te dar amor, te amar
 É que só de olhar pra você
Meu coração quase entra em erupção
Fico sem chão e sem noção
Parece que passou um furacão
 Invade de uma vez esse meu sentimento
Assume logo o que não dá pra esconder
Mata meu desejo, tá perdendo tempo
Sem essa paixão não dá pra viver","Envahir une fois ce sentiment
J'ai simplement supposé que vous ne pouvez pas cacher mon désir
Voila, de nouveau du temps perdu
Sans que la passion ne peut pas vivre
 Juste pour sentir ton souffle
Fou avec passion
Ma structure secoue veut vous donner
Vous donner l'amour, l'amour
 Et ils ne vous regarde
Mon cœur éclate près
Je suis mis à la terre et désemparés
Semble maintenant à un ouragan
 Une fois qu'il envahit mon sentiment
Juste supposé que vous ne pouvez pas cacher mon désir
Voila le temps de re en perdre
Sans cette passion ne à vivre",pt_XX,fr_XX
"A nossa vida não é brincadeira
Chegar em casa na segunda-feira
Depois de mais um final de semana
Cantando, zuando e na bebedeira
 Já tô na rua, tô sem fazer nada
E resolvi mexer a mulherada
Liguei pra Ana e ela não atendeu
A Bruna não dá mais
Agora é de amigo meu
 Vamo mexê
Não importa quem vai ser
Já peguei minha agenda
E liguei de A a Z
 Vamo mexê
Tô a fim de uma balada
Cachaça, aqui não falta
Vem ''ni'' mim, mulherada
 A Carolzinha do segundo ano
Diz que tá tarde, tá estudando
A Daniela tá namorando
E a Fernanda? ih, tá cobrando
 Mandei mensagem pra Gabriela
Mas ela gosta da Isabela
Fazer o que se ela e moderna?
Se bem que com as duas não seria má ideia
 Vâmo mexê
Não importa quem vai ser
Já peguei minha agenda
E liguei de A a Z
 Vamo mexê
Tô a fim de uma balada
Cachaça, aqui não falta
Vem ''ni'' mim, mulherada
 A Juliana desapareceu
Não sei se foi pra Londres, nem aonde se meteu
Marcela, Natália ninguém sabe onde tá
Já tô quase desistindo, alguém pode me ajudar?
 -Alô!
-Oi Rê, tudo bem, é o Bruninho!
-Oi Bruninho que saudade!
-E ai, vamo mexê?
-Hmm, tava esperando você ligar!
-Me dei bem!
-Eu vou mexer também em!
 Vâmo mexê
Não importa quem vai ser
Já peguei minha agenda
E liguei de A a Z
 Vâmo mexê
Tô a fim de uma balada
Cachaça, aqui não falta
Vem ''ni'' mim, mulherada (2x)
 Vamo mexê....
Vamo mexê tô a fim de uma balada!
 Vamo mexê
Não importa quem vai ser
Já peguei minha agenda
E liguei de A a Z
 Vamo mexê
Tô a fim de uma balada
Cachaça, aqui não falta
Vem ''ni'' mim, mulherada!","Notre vie n'est pas une plaisanterie
Arriver chez moi en Lunes
Aprés de un week-end
en chantant, en jouant dans les festivités
 Je suis dejà dans la rue, je ne suis en train de faire rien
et resoudais de flirter aves les femmes
Je appelais Ana mais elle ne repondait pas
Je ne suis pas en contact avec Bruna
Elle est de un de mes amis
 On y va flirter
N'importe pas qui va être
J'ai dejà pris mon agenda et appeler de A jusqu'a Z
 On y va flirter
J'ai envie de danser
Ici il y a du rhum
Viennent avec moi, femmes
 Carolzinha du second an
elle dit que c'est tard, elle est en train d'etudier
Daniela est tombée amoureuse
E Fernanda? Elle se fait payer
 J'envoyais un texto pour Gabriela
mais Isabela le plait
Que'est-ce qu'il fait s'elle est moderne?
Aller avec le deux filles n'est pas une mauvaise idée
 On y va flirter
N'importe pas qui va être
J'ai dejà pris mon agenda et appeler de A jusqu'a Z
 On y va flirter
J'ai envie de danser
Ici il y a du rhum
Viennent avec moi, femmes
 Juliana s'evanouit
Je ne sais pas s'elle est allée à Londres, ou je ne sais pas ou
Marcela, Natalia, personne ne sait ou elles sont
Je suis en train de arrêter, personne m'aide?
 -Alo!
-Oh, Roi, ça marche, c'est Bruninho!
-Oh, Bruninho, que nostalgie!
-Eh, on y va flirter?
-Je etais en train de t'attendre!
-Moi aussi
-Je vais flirter, moi aussi!
 On y va flirter
N'importe pas qui va être
J'ai dejà pris mon agenda et appeler de A jusqu'a Z
 On y va flirter
J'ai envie de danser
Ici il y a du rhum
Viennent avec moi, femmes",pt_XX,fr_XX
"Quando você disse nunca mais
Não ligue mais, melhor assim
Não era bem o que eu queria ouvir
E me disse decidida, saia da minha vida
Que aquilo era loucura, era absurdo
E mais uma vez você ligou
Dias depois, me procurou
Com a voz suave, quase que formal
E disse que não era bem assim
Não necessariamente o fim
De uma coisa tão bonita e casual
 De repente as coisas mudam de lugar
E quem perdeu pode ganhar
Teu silêncio preso na minha garganta
E o medo da verdade, ei!
 Eu sei que eu, eu queria estar contigo
Mas sei que não, sei que não é permitido
Talvez se nós, se nós tivéssemos fugido
E ouvido a voz desse desconhecido,
O amor, o amor, o amor, o amor, uh!
 Essa voz que chega devagar, pra perturbar, pra enlouquecer
Dizendo pra eu pular de olhos fechados, oo
Essa voz que chega a debochar do meu pavor,
Mas ao pular, eu me vejo ganhar asas e voar, oo
 De repente as coisas mudam de lugar
E quem perdeu pode ganhar
Minha amiga,minha namorada,quando é que eu posso te encontrar
Iêê!
Eu sei que eu, ah! eu queria estar contigo
Mas sei que não, sei que não é permitido
Talvez se nós, se nós tivéssemos fugido
E ouvido a voz desse desconhecido,
 Eu sei que eu, ah! eu queria estar contigo
Mas sei que não, não, não, não, não, não é permitido","Quand tu dis plus jamais
N'appelle plus, c'est mieux comme ça
Ce n'était pas vraiment ce que je voulais entendre
Et tu m'as dit, décidée, sors de ma vie
C'est une folie, c'était absurde
Et une fois de plus tu as appelé
Quelques jours après, tu m'as cherché
Avec une voix suave, presque formelle
Et tu as dis ce n'était pas bien comme ça
Pas nécessairement la fin
De quelque chose de si beau et désinvolte
 Soudain, les choses changent de place
Et qui a perdu peut gagner
Ton silence pris dans ma gorge
C'est la peur de la vérité, hé!
 Je sais que moi, je voulais être avec toi
Mais je sais que ce n'est pas permis
Peut-être que si on s'était enfuit
Et qu'on avait entendu la voix de cet inconnu,
L'amour, l'amour, l'amour, l'amour, ouh!
 Cette voix qui vient doucement, pour perturber, pour rendre fou
Me disant de sauter à pieds joints, oo
Cette voix qui vient se moquer de ma peur,
Mais lieu de sauter, je me vois pousser des ailes et voler, oo
 Soudain, les choses changent de place
Et qui a perdu peut gagner
Ma chérie, mon amour, quand est-ce que je peux te voir
Iêê!
Je sais que moi, je voulais être avec toi
Mais je sais que ce n'est pas permis
Peut-être que si on s'était enfuit
Et qu'on avait entendu la voix de cet inconnu,
 Je sais que moi, ah! je voulais être avec toi
Mais je sais que ce n'est pas permis",pt_XX,fr_XX
"Eu falei pra você não ficar.
Curtindo até amanhecer.
Com falsas companhias, ilusões.
Que iriam te comprometer.
Você caiu na noite, mas não viu.
Último amor do tempo atrás.
Achou que todo mundo ia parar.
Pra ver o seu momento uma vez mais.
 O amor é um sentimento que precisa,
Ser cultivado como uma flor.
Paixão é doentia e precisa,
Só de brasa e muito calor.
 Refrão:
Só quero te dizer,
Que você enganou seu próprio coração.
O amor não é paixão.
Só quero te dizer,
Que o amor é saudade que não passa.
Pra ter carinho você vai se arrastar.
 Ah ah ah ah
Pra ter carinho você vai se arrastar.
 O amor é um sentimento que precisa,
Ser cultivado como uma flor.
Paixão é doentia e precisa,
Só de brasa e muito calor.
 Refrão:
Só quero te dizer,
Que você enganou seu próprio coração.
O amor não é paixão.
Só quero te dizer,
Que o amor é saudade que não passa.
Pra ter carinho você vai se...
Só quero te dizer,
Que você enganou seu próprio coração.
O amor não é paixão.
Só quero te dizer,
Que o amor é saudade que não passa.
Pra ter carinho você vai se arrastar.
 Ah ah ah ah
Pra ter carinho você vai se arrastar.
Ah ah ah ah ah ah","Je te disai de ne rester pas
en train de te amuser jusqu'à l'aube
avec fausse compagnie, illusions
que vont te compromettre
Tu tombais dans la nuit, mais tu n'as pas vu
le dernier amour de temps avant
Tu croyais que tout le monde vait s'arrêter
pour voir le moment une autre fois
 L'amour est un sentiment qui a besoin
d'être caressé comment une fleur
Passion est maladive et a besoin
seulement de braises et beaucoup de chaleur
 Te veux seulement dir
que tu leurres ton coeur
L'amour n'est pas passion
Te veux seulement dir
que l'amour est nostalgie qui ne passe pas
pour avoir un peu d'amour tu vais te ramper
 ah ah ah ah ah
pour avoi un peu d'amour tu vais te ramper
 L'amour est un sentiment qui a besoin
d'être caressé comment une fleur
Passion est maladive et a besoin
seulement de braises et beaucoup de chaleur
 Te veux seulement dir
que tu leurres ton coeur
L'amour n'est pas passion
Te veux seulement dir
que l'amour est nostalgie qui ne passe pas
pour avoir un peu d'amour tu vais
Te veux seulement dir
que tu leurres ton coeur
L'amour n'est pas passion
Te veux seulement dir
que l'amour est nostalgie qui ne passe pas
pour avoir un peu d'amour tu vais te ramper",pt_XX,fr_XX
"Tô com vontade de te encher de beijos
 Beijar na boca mata o meu desejo
 Nem que seja só por hoje eu quero te amar
 Amanhã sei lá
 O tempo passa e no seu lugar ninguém
 Tento te esquecer mas isso não me faz bem
 Eu quero só você
 Todos me falam que você não vai voltar
 Mas eu não ligo não consigo acreditar
 Eu quero só você","J'envie de te remplir de baisers
Baiser ta bouche tue mon désir
Même si seulement pour un jour, je veux t'aimer
Demain est arrivé
Le temps passe et il y a personne dans ta vie
J'essaie de t'oublier mais ça me fait mal
Je n'aime que toi
Tout le monde me dit que tu ne reviendras pas
Mais je ne les crois pas
Je n'aime que toi",pt_XX,fr_XX
"E fica nesse vem, vai, desce do muro
Primeiro me dá mole, depois faz jogo duro
Vem, vai, dá uma chance
Eu quero um caso sério e não um lance...
 (Desce do muro, vai, mulher!)
 Se não vai me prender então me libera
Se não vai me acertar então me erra
Tá com medo de que? Eu não vou te morder,
A não ser se você quiser
Tá com medo de amar, de se apaixonar
E depois eu te dar um pé?
 Fica na boa, eu não sou assim,
Eu não trato mal quem gosta de mim
É só deixar o amor acontecer
Não vai se arrepender
 E fica nesse vem, vai, desce do muro
Primeiro me dá mole, depois faz jogo duro
Vem, vai, dá uma chance
Eu quero um caso sério e não um lance...
 Vem, vai, desce do muro
Primeiro me dá mole, depois faz jogo duro
Vem, vai, dá uma chance
Eu quero um caso sério e não um lance...
 Se não vai me prender então me libera
Se não vai me acertar então me erra
Tá com medo de que? Eu não vou te morder,
A não ser se você quiser
Tá com medo de amar, de se apaixonar
E depois eu te dar um pé?
 Fica na boa, eu não sou assim,
Eu não trato mal quem gosta de mim
É só deixar o amor acontecer
Não vai se arrepender (Vai não, vem...)
 E fica nesse vem, vai, desce do muro
Primeiro me dá mole, depois faz jogo duro
Vem, vai, dá uma chance
Eu quero um caso sério e não um lance...
 Vem, vai, desce do muro
Primeiro me dá mole, depois faz jogo duro
Vem, vai, dá uma chance
Eu quero um caso sério e não um lance...
 Vem, vai, desce do muro
Primeiro me dá mole, depois faz jogo duro
Vem, vai, dá uma chance
Eu quero um caso sério e não um lance...
 Vem, vai, desce do muro!","Tu hésites, descends du mur
D'abord elle m'éveille et ensuite elle se fait désirer
Allez ! Donne-moi une chance
Je veux une histoire d'amour sérieuse, et non une aventure
 Si tu ne me prends pas, alors laisse-moi libre
Si tu ne me prends pas, alors va-t-en
Qu'est-ce que tu crains? Je ne vais pas te mordre à moins que tu le veuilles
Tu crains d'aimer, de te passionner et que je te plaque?
Ne t'inquiète pas, je ne suis pas comme ça, je traite bien ceux qui m'aiment
Et alors, laisse l'amour faire son chemin, tu ne le regretteras pas
 Tu hésites, descends du mur
D'abord elle m'éveille et ensuite elle se fait désirer
Allez! Donne-moi une chance
Je veux une histoire d'amour sérieuse, et non une aventure",pt_XX,fr_XX
