original_poem,translated_poem,src_lang,tgt_lang
"Eu daria a minha vida
Para te esquecer
Eu daria a minha vida
Pra não mais te ver
Eu daria a minha vida
Para te esquecer
Eu daria a minha vida
Pra não mais te ver
 Já não tenho nada
A não ser você comigo
Sei que é preciso esquecer
Mas não consigo
 Eu daria a minha vida
Para te esquecer
Eu daria a minha vida
Pra não mais te ver
 Digo a todo mundo
Nunca mais verei
Aqueles olhos tristes
Que eu tanto amei
 Mas existe em mim
Um coração apaixonado
Que diz
Só pra mim
 Que eu daria a minha vida
Pra você voltar
Que eu daria a minha vida
Pra você ficar
 Mas existe em mim
Um coração apaixonado
Que diz
Só pra mim
 Que eu daria a minha vida
Pra você ficar
Que eu daria a minha vida
Pra você voltar","Je donnerais ma vie
Pour t'oublier
Je donnerais ma vie
Pour ne plus te voir
Je donnerais ma vie
Pour t'oublier
Je donnerais ma vie
Pour ne plus te voir
 Je n'ai plus rien
Sauf être avec toi
Je sais qu'il faut oublier
Mais je n'y arrive pas
 Je donnerais ma vie
Pour t'oublier
Je donnerais ma vie
Pour ne plus te voir
 Je dis à tout le monde
Que je ne verrai plus jamais
Ces yeux tristes
Que j'ai tant aimés
 Mais il existe en moi
Un cœur amoureux
Qui dit
Juste pour moi
 Que je donnerais ma vie
Pour que tu reviennes
Que je donnerais ma vie
Pour que tu restes
 Mais il existe en moi
Un cœur amoureux
Qui dit
Juste pour moi
 Que je donnerais ma vie
Pour que tu restes
Que je donnerais ma vie
Pour que tu reviennes",pt_XX,fr_XX
"Depois de tanto tempo
Eu continuo de pé
Depois de tanto tempo
Me voltou a fé
Que eu tinha perdido em mim
Eu sei que é difícil
Não é tão simples assim
 Eu não conseguia respirar
Parecia o meu fim
Eu ia me afogar
 (Refrão:)
Sozinho
Eu não ia conseguir
Você mostrou o caminho
Por onde dava pra ir
Me ajudou a levantar
Depois de eu cair
Me ajudou a levantar
Depois de eu cair
 Tem dias que parece uma conspiração
Portas se fecham e todos dizem não
E nada faz passar a dor de se sentir só
Só mais um perdedor
 (Refrão)
 Às vezes acho que é perseguição
Não ter nada, vivendo em solidão
Por isso fiz essa canção
Parece bobagem
Mas é gratidão
 (Refrão)
 Me ajudou a levantar
Depois de eu cair","Après tout ce temps
Je suis toujours debout
Après tout ce temps
J'ai retrouvé la foi
Que j'avais perdue en moi
Je sais que c'est difficile
Rien n'est si simple que ça
  Je n'arrivais plus à respirer
Il me semblait que c'était la fin
J'allais me noyer
 (Refrain)
Tout seul
Je n'y arrivais pas 
Tu m'as montré la voie
Que je devais emprunter
Tu m'as aidé à me relever
Après ma chute
Tu m'as aidé à me relever
Après ma chute
 Il y a des jours où on dirait un complot
Les portes se ferment et personne ne dit rien
Et rien ne fait passer la douleur de se sentir seul
Encore un perdant
  (Refrain)
  Parfois, je crois que c'est une persécution
De ne rien avoir, vivant en solitaire
C'est pour ça que je fais cette chanson
Ça paraît être une niaiserie
Mais c'est de la gratitude
  (Refrain)
  Tu m'as aidé à me relever
Après ma chute",pt_XX,fr_XX
"Vem, Lídia,
enlacemos as mãos
e atravessemos correndo
as sete pistas da via expressa
para não sermos atropelados
como os cães.
 Vem, Lídia,
cheguemos mais perto,
do rio retificado.
Ignoremos o barulho dos carros, o mato das margens
Ignoremos os detritos na correnteza
e o cheiro nauseabundo.
 Vem, Lídia,
mas não nos sentemos:
que a surpresa
de um cadáver com ratazanas
pode nos casar a ferro quente
para toda a eternidade.
 Vem, Lídia,
desenlacemos as mãos,
não mais nos toquemos.
Simplesmente
deixemos a vida passar
como o rio passa: sem religião, um féretro, um morto.","Viens, Lidia
unissons nos mains
Et traversons en courant
les sept pistes de la voie rapide
pour que nous ne soyons pas écrasés
comme des chiens.
  Viens, Lidia,
approchons-nous au plus près
de la rivière canalisée.
Ignorons le bruit des voitures, les mauvaises herbes sur les bas-côtés
Ignorons les détritus dans le courant.
et l'odeur nauséabonde.
  Viens, Lidia,
mais sans nous asseoir :
que la surprise
d'un cadavre avec des rats
puisse nous marier avec un fer chaud
pour l'éternité.
  Viens, Lidia,
délions nos mains,
ne nous touchons plus.
Tout simplement
laissons passer la vie
pareille à la rivière qui passe : sans religion, un cercueil, un mort.",pt_XX,fr_XX
"Lá fora, o enredo violento
Da chuva e do vento,
Como sílabas furiosas
De uma história de amor.
Cá dentro, tilinta a substância
De copos e risos e uma alegria
Quase compulsiva,
Esta vontade de inventar estrelas,
Perguntam-me por ti,
Incessantemente, em revoadas,
Perguntam-me por ti, perguntam,
Perguntam e eu não sei
E apercebo-me do súbito silêncio
Dentro de mim
Numa noite de Natal.","Là dehors, la trame violente
De la pluie et du vent,
Comme des syllabes furieuses
D'une histoire d'amour.
Là, dedans tintinnabule la substance
Des coupes et des rires et d'une joie
Quasi compulsive,
Cette envie d'inventer des étoiles,
Ils m'interrogent sur toi,
Sans relâche, troupe d'étourneaux,
Ils m'interrogent sur toi, m'interrogent,
M'interrogent et moi, ne sachant
Que dire, je m'aperçois du soudain silence
au fond de moi
D'une nuit de Noël.",pt_XX,fr_XX
"Tô só a cara da derrota, tá estampado no meu rosto
Que a sua falta, está me corroendo aos poucos
 Saio pra me vingar, mas nada tá vingando
O álcool tá fraco, pra saudade forte
O efeito rebote, tô sóbrio, sobrando
O show rolando, eu assisti na tela
De corpo presente com o olho e a mente na conversa dela
 On line às duas, será que ela tá com insônia,
Ou mandando foto seminua?
On line às três, será que tá num rolê paia
Igual eu, vigiando ex?
Puta que pariu, vai dar quatro o ""on line"" sumiu
Será que tá com a mão ocupada apertando o lençol, ou dormiu?
 Saio pra me vingar, mas nada tá vingando
O álcool tá fraco, pra saudade forte
O efeito rebote, tô sóbrio, sobrando
O show rolando, eu assisti na tela
De corpo presente com o olho e a mente na conversa dela
 On line às duas, será que ela tá com insônia
Ou mandando foto seminua?
On line às três, será que tá num rolê paia
Igual eu, vigiando ex?
Puta que pariu, vai dar quatro o ""on line"" sumiu
Será que tá com a mão ocupada apertando o lençol, ou dormiu?
 On line às duas, será que ela tá com insônia
Ou mandando foto seminua?
On line às três, será que tá num rolê paia
Igual eu, vigiando ex?
Puta que pariu, vai dar quatro o ""on line"" sumiu
Será que tá com a mão ocupada apertando o lençol, ou dormiu?","Je suis juste le visage de la défaite, c'est gravé sur mon visage
Que ton absence me ronge petit à petit
 Je sors pour me venger, mais rien ne se venge
L’alcool est faible, pour forte la nostalgie
L’effet rebond, je suis sobre, je reste
Le spectacle défile, je l’ai regardé sur l’écran
Le corps présent avec l’œil et l’esprit dans sa conversation
 En ligne à deux heures, est-ce qu’elle est insomniaque
Ou en envoyant une photo à moitié nue ?
En ligne à trois heures, est-il sur des montagnes russes
Tout comme moi, regarder ex?
Putain de merde, ça va être quatre heures, le ""en ligne"" s'est volatilisé
A-t-il la main occupée à serrer le drap, ou a-t-il dormi ?
 Je sors pour me venger, mais rien ne se venge
L’alcool est faible, pour forte la nostalgie
L’effet rebond, je suis sobre, je reste
Le spectacle défile, je l’ai regardé sur l’écran
Le corps présent avec l’œil et l’esprit dans sa conversation
 En ligne à deux heures, est-ce qu’elle est insomniaque
Ou en envoyant une photo à moitié nue ?
En ligne à trois heures, est-il sur des montagnes russes
Tout comme moi, regarder ex?
Putain de merde, ça va être quatre heures, le ""en ligne"" s'est volatilisé
A-t-il la main occupée à serrer le drap, ou a-t-il dormi ?
 En ligne à deux heures, est-ce qu’elle est insomniaque
Ou en envoyant une photo à moitié nue ?
En ligne à trois heures, est-il sur des montagnes russes
Tout comme moi, regarder ex?
Putain de merde, ça va être quatre heures, le ""en ligne"" s'est volatilisé
A-t-il la main occupée à serrer le drap, ou a-t-il dormi ?",pt_XX,fr_XX
"Horas e horas deitado na areia caído
Na areia
Ou por algum braço arremessado. Pouco a pouco
Deixei de sentir os grãos finíssimos
Colarem-se-me à pele. Deixei de ver
O céu que meus olhos olhavam.
As primeiras ondas que me tocaram os pés
Ainda as senti — bocas minúsculas
Bebendo o meu sangue silencioso —
Mas as segundas já não eram frias nem quentes já não eram
Suaves nem ríspidas já não possuíam
Lábios nem dentes. E nada sei
Das seguintes como nada já sabia
Da areia nem do sal nem dos bichos que passavam
Por cima do meu corpo depois de terem passado
Pelo corpo da areia.
Durante algum tempo durante a rigorosa eternidade
De um momento
Foi como se eu fosse também areia mar e sol
E talvez eu tenha sido
Areia sol e mar. O resto
É vento.","Heure après heure allongé sur le sable tombé
Dans le sable
Ou par quelque bras lancé. Peu à peu
J'ai cessé de sentir les infimes grains
Qui se colle à ma peau. J'ai cessé de voir
Le ciel que mes yeux regardent.
Les premières ondes qui m'ont touché les pieds
Je les sens encore — bouches minuscules
Buvant mon sang silencieux —
Mais les secondes déjà n'étaient plus ni froides ni chaudes déjà n'étaient
Plus douceur ou dureté déjà n'étaient plus de mise
Ni lèvres ni dents. Et je ne sais rien
Des suivantes comme je n'ai jamais rien su
Du sable ni du sel, des bêtes qui sont passées
Par-dessus mon corps après qu'elles soient passés
Par le corps du sable.
Durant quelque temps, durant la rigoureuse éternité
D'un moment
Ce fut comme si j'étais sable aussi, et mer et soleil.
Et peut-être étais-je alors
Sable soleil et mer. Le reste
Étant du vent.",pt_XX,fr_XX
"Parece que a casa pega fogo
E o mar evapora
Parece que a festa nunca acaba
Só eu vou embora, só
 Parece que a tristeza
Estava ali parada esperando por esse dia
Fique aqui comigo
A minha melancolia precisa da sua companhia
 Parece que vai chover pra sempre
O pior da minha vida
Parece que ninguém fala minha língua
Nenhuma rua tem saída, mas...
 Parece que a tristeza
Estava ali parada esperando por esse dia
Fique aqui comigo
A minha melancolia precisa da sua companhia","On dirait que la maison prend feu
Et que la mer s'évapore
On dirait que la fête ne va jamais se finir
Je suis le seul à m'en aller, moi seul
 On dirait que la tristesse
Se tenait là, attendant ce jour
Reste là avec moi
Ma mélancolie a besoin de ta compagnie
 On dirait qu'il va pleuvoir pour toujours
La pire partie de ma vie
On dirait que personne ne parle ma langue
Aucune rue n'a d'issue, mais...
 On dirait que la tristesse
Se tenait là, attendant ce jour
Reste là avec moi
Ma mélancolie a besoin de ta compagnie",pt_XX,fr_XX
"Hoje eu tive um sonho que foi o mais bonito
Que eu sonhei em toda a minha vida
Sonhei que todo mundo vivia preocupado
Tentando encontrar uma saída
Quando em minha porta alguém tocou
Sem que ela se abrisse ele entrou
E era algo tão divino, luz em forma de menino
Que uma canção me ensinou
La...la..la... (coro)
 Tinha na inocência a sabedoria
Da simplicidade e me dizia
Que tudo é mais forte quando todos cantam
A mesma canção e que eu devia
Ensinar a todos por ali
E quantos mais houvessem para ouvir
E a fé em cada coração, na força daquela canção
Seria ouvida lá no céu por Deus
 La...la...la.. (coro)
 E saí cantando meu pequeno hino
Quando vi que alguém também cantava
Vi minha esperança na voz de um menino
Que sorrindo me acompanhava
Outros que brincavam mais além
Deixavam de brincar pra vir também
E cada vez crescia mais aquele batalhão de paz
Onde já marchavam mais de cem
 La...la...la... (coro)
 De todos os lugares vinham aos milhares
E em pouco tempo eram milhões
Invadindo ruas, campos e cidades
Espalhando amor aos corações
Em resposta o céu se iluminou
Uma luz imensa apareceu
Tocaram fortes os sinos, os sons eram divinos
A paz tão esperada aconteceu
Inimigos se abraçaram e juntos festejaram
O bem maior, a paz, o amor e Deus
 La...la...la... (coro)","Aujourd'hui, j'ai fait un rêve qui était le plus beau...
que j'ai jamais rêvé dans toute ma vie:
J'ai rêvé que tout le monde était inquiet,
J'ai essayé de trouver un moyen de s'en sortir.
Alors quelqu'un a frappé à ma porte
Sans l'ouvrir, il est entré.
Et c'était quelque chose de si divin, de la lumière sous la forme d'un garçon,
Qu'une chanson m'a appris.
La...la...la... (chœur)
 Il avait dans l'innocence la sagesse
de la simplicité et il m'a dit
Que tout est plus fort quand tout le monde chante
La même chanson et que je devrais
Apprendre cela à tout le monde ici.
Et combien d'autres garçons y avait-il à entendre?
Et la foi dans chaque cœur, dans la force de cette chanson
Serait entendue dans les cieux par Dieu.
 La...la...la... (chœur)
 Et je suis sorti en chantant mon petit hymne.
Quand j'ai vu que quelqu'un d'autre chantait aussi,
J'ai vu mon espoir dans la voix d'un garçon
Qui a souri et m'a accompagné.
D'autres qui jouaient plus loin
S'arrêtèrent de jouer pour venir aussi.
Et ce bataillon de la paix grandissait de plus en plus,
Là où déjà plus d'une centaine de personnes marchaient.
 La... la... la... la... (chœur)
 Ils sont venus de partout par milliers.
Et bientôt, il y en a eu des millions
Qui envahirent les rues, les champs et les villes,
Transmettant l'amour à tous les cœurs.
En réponse, le ciel s'est éclairé,
Une immense lumière est apparue,
Les cloches résonnaient fort, les sons étaient divins.
La paix tant attendue arrivait.
Les ennemis s'embrassaient et ensemble ils fêtaient cela:
Le plus grand bien, la paix, l'amour et Dieu.
 La...la...la... (chœur)",pt_XX,fr_XX
"cordeiro de Deus
que tirais o pecado do mundo
  zelai pelos jovens
trigais e
pelas uvas verdes
destes alqueires
para que ao vê-los
nossos desejos amadureçam
  cordeiro de Deus
que tirais o pecado do mundo
  cuidai para que cresçamos
raposas famintas
e aprendamos
a fabricar o próprio pão
e vinho
  cordeiro de Deus
deixai-nos a sós
no Paraíso
— não órfãos —
espírito e tentáculos
de vossa imaginação
  cordeiro de Deus
que tirais o pecado do mundo
  partilhai conosco
apenas o gozo
e a paz dos insaciáveis","agneau de Dieu
qui enlèves le péché du monde
  veille sur les blés
en herbe et
les raisins verts
de ces boisseaux
de sorte qu'en les voyant
nos désirs mûrissent
  agneau de Dieu
qui enlèves le péché du monde
  veille à ce que nous grandissions
renards affamés
et que nous apprenions
à fabriquer nous-mêmes notre pain
et notre vin
  agneau de Dieu
laisse-nous seuls
au Paradis
- non pas orphelins -
mais esprit et tentacules
de ta fantaisie
  Agneau de Dieu
qui enlèves le péché du monde
  partage avec nous
rien que la joie
et la paix des insatiables",pt_XX,fr_XX
"Os botões da blusa
Que você usava
E meio confusa
Desabotoava
Iam pouco a pouco
Me deixando ver
No meio de tudo
Um pouco de você
 Nos lençóis macios
Amantes se dão
Travesseiros soltos
Roupas pelo chão
Braços que se abraçam
Bocas que murmuram
Palavras de amor
Enquanto se procuram
 Chovia lá fora
E a capa pendurada
Assistia a tudo
E não dizia nada
E aquela blusa que você usava
Num canto qualquer
Tranquila esperava
 Nos lençóis macios
Amantes se dão
Travesseiros soltos
Roupas pelo chão
Braços que se abraçam
Bocas que murmuram
Palavras de amor
Enquanto se procuram
 Chovia lá fora
E a capa pendurada
Assistia a tudo
E não dizia nada
E aquela blusa que você usava
Num canto qualquer
Tranquila esperava
Tranquila esperava
Num canto qualquer
Tranquila esperava
Tranquila esperava...","Les boutons du chemisier
Que tu portais
Et qu'à moitié confuse
Tu déboutonnais
Peu à peu
Me laissaient voir
Au milieu de tout
Un peu de toi
 Dans les draps doux
Les amants se donnent
Les oreillers en désordre
Les vêtements par terre
Des bras qui s'étreignent
Des bouches qui murmurent
Des mots d'amour
Tandis qu'ils se cherchent
 Dehors il pleuvait
Et l'imperméable accroché
A tout assistait
Et ne disait rien
Et ce chemisier que tu portais
Dans un coin
Tranquillement attendait
 Dans les draps doux
Les amants se donnent
Les oreillers en désordre
Les vêtements par terre
Des bras qui s'étreignent
Des bouches qui murmurent
Des mots d'amour
Tandis qu'ils se cherchent
 Dehors il pleuvait
Et l'imperméable accroché
A tout assistait
Et ne disait rien
Et ce chemisier que tu portais
Dans un coin
Tranquillement attendait
Tranquillement attendait
Dans un coin
Tranquillement attendait
Tranquillement attendait...",pt_XX,fr_XX
