original_poem,translated_poem,src_lang,tgt_lang
"Vem vento varre
Sonhos e mortos.
Vem vento, varre
Medos e culpas.
Quer seja dia
Quer faça treva,
Varre sem pena,
Leva adiante
Paz e sossego,
Leva contigo
Nocturnas preces,
Presságios fúnebres,
Pávidos rostos
Só cobardia.
 Que fique apenas
Erecto e duro
O tronco estreme
Da raiz funda.
Leva a doçura,
Se for preciso:
Ao canto fundo
Basta o que basta.
 Vem vento, varre!","Viens vent balaie
Rêves et morts.
Viens vent, emporte
Peurs et coulpes.
Qu'il s'agisse du jour
Que ce soit les ténèbres,
Chasse-les sans regrets,
Pousse vers l'avant
Quiétude et paix,
Prends avec toi
Nocturnes prières,
Présages funèbres,
Visages apeurés
Par tant de couardise.
 Que ne reste
érigé et dur
Que la souche épurée
De la racine profonde.
Enlève la douceur,
Si besoin est :
Pour le chant profond
Suffit le nécessaire.
 Viens vent, balaie !",pt_XX,fr_XX
"Não me demoro, prometo:
Há, afinal, tantos indícios
De que também o mundo tem pressa,
Tanto vento a levar o dia
Numa respiração desesperada
Com sacos plásticos e folhas e cabelos.
Afinal, como poderia eu ficar,
Se todos os dias há algo mais,
Um pouco mais, do coração
Que é arrastado pela corrente,
Cobrado pela erosão?
Educaram-me a nunca pecar
Pela presença em excesso,
A fazer-me escasso ou invisível
Antes de me tornar indesejável.
Mas será possível que seja
O amor a indesejar-nos?
Sem dúvida, até essas mãos que nos quiseram tanto,
Que queriam agarrar-nos a alma
Com todo o tipo de sortilégios tácteis,
Mãos de dedos alciónicos
Que pareceram prometer tempo,
Calmaria, bonança,
Até esses começam a suar de tédio,
E inventam desculpas para serem livres
E eu prometi sempre que não me demorava.","Je ne serai pas long, promis :
Il y a tant de signes, après tout,
De l'empressement du monde,
Tant de vent qui emporte le jour
Dans un souffle désespéré
Avec sacs en plastique, feuilles et cheveux.
Après tout, comment pourrais-je rester,
Si tous les jours il y a autre chose,
Un peu plus, du cœur
Qui est tiré par le courant,
Et repris par l'érosion ?
On m'a appris à ne jamais pécher
Par un excès de présence,
À me rendre rare ou invisible
Avant de devenir indésirable.
Mais est-il possible que ce soit
L'amour qui nous rende importun ?
Sans doute, jusqu'à ces mains qui tant nous désiraient,
Qui voulait saisir notre âme
Avec toutes sortes de charmes tactiles,
Mains aux doigts d’alcyon
Qui paraissaient promettre un temps
Bonace, une accalmie,
Elles aussi, commençaient à transpirer d'ennui,
Et inventaient des excuses pour être libres
Et je leur promettais toujours de n'être pas trop long.",pt_XX,fr_XX
"I
Talvez, estrangeiro em qualquer parte,
fosse a minha pátria ser livre
no diverso perder-me em todo o mundo…
 Talvez esta imagem me persiga
até ao fim, de ser nada em toda a parte,
para ser cada novo instante um estrangeiro
que não entende sequer a língua de si mesmo.
Talvez na vida valha só perdermos
a ganhar outro ser em cada coisa
­– e saber algum dia ser ninguém, pousando
sobre a quimera das horas o sorriso
de quem tanto perdeu que nada é mais…
 II
Quantas vezes a vida principia?
Tudo é começar, quando se ama!
Amor de quê? Da névoa e do silêncio
subindo entre o passado e o presente?
ou do claro esvoaçar de um riso
que entre as pálpebras da noite se adivinha?
 III
Dorme na paz provisória
De ser como não haver morte.
 Não queimes a inocência
de que o dia te vestiu.
Sonha, acordado, sem luto
por tudo ter sempre um fim.
 Deixa, queimado no porto,
navio do regresso
 – contigo vai só o vento
que não tem âncora, nem lei.","I
Peut-être, étranger n'importe où,
ma patrie était-elle d'être libre
et dans le divers me perdre à travers le monde...
 Peut-être me poursuivra-t-elle,
jusqu'à la fin, cette image, de n'être rien partout,
pour être à chaque instant un étranger
qui ne comprend même plus sa propre langue.
Peut-être vaut-il la peine de perdre dans la vie
pour gagner un autre être en chaque chose
– et de savoir un jour n'être personne, atterrissant
sur la chimère des heures avec le sourire
de ceux qui ont tant perdu que plus rien n'existe...
 II
Combien de fois la vie commence-t-elle ?
Tout recommence lorsque l'on aime !
L'amour de quoi ? De la brume et du silence
qui remontent entre le passé et le présent ?
ou du clair battement d'un rire
qui, sous les paupières de la nuit, se devine ?
 III
Dors dans une paix provisoire
de l'être comme si la mort n'existait pas.
 Ne brûle pas l'innocence
dont le jour t'a vêtu.
Rêve, éveillé, sans en faire le deuil
parce que tout a toujours une fin.
 Laisse, qu'il brûle au port,
le navire du retour
 – le vent seul t'accompagne
qui n'a ni ancre, ni loi.",pt_XX,fr_XX
"A Júlia florista,
Boêmia e fadista;
Diz a tradição,
Foi nesta Lisboa
Figura de proa
Da nossa canção.
 Figura bizarra
Que, ao som da guitarra,
O fado viveu.
Vendia flores
Mas, os seus amores,
Jamais os vendeu!
 [Refrão:]
Ó Júlia florista!
Tua linda história
O tempo marcou
Na nossa memória.
Ó Júlia florista!
Tua voz ecoa
Nas noites bairristas
Boêmias, fadistas
Da nossa Lisboa!
 Chinela no pé ,
Um ar de ralé
No jeito de andar...
Se a Júlia passava,
Lisboa parava
Para a ouvir cantar!
 No ar um pregão,
Na boca a canção
Falando de amores;
Encostado ao peito,
A graça e o jeito
Do cesto das flores.
 [Refrão:]
Ó Júlia florista!
Tua linda história
O tempo marcou
Na nossa memória.
Ó Júlia florista!
Tua voz ecoa
Nas noites bairristas
Boêmias, fadistas
Da nossa Lisboa!","Julie, la fleuriste est
Bohémienne et fadiste.
Selon la tradition,
Elle est à Lisbonne
La figure de proue
De notre chanson.
 Figure étrange qui
Au son de la guitare
Rend le fado vivant.
Elle vendait des fleurs
Mais elle n’a jamais vendu
Ses amours.
 [Refrain:]
Oh, Julie, la fleuriste!
Ta belle histoire,
Le temps l’a marquée
Dans notre mémoire.
Oh, Julie, la fleuriste!
Ta voix résonne
Dans les nuits des quartiers
Bohémiens, fadistes
De notre Lisbonne!
 Pantoufles au pied,
Un air canaille
Dans sa façon de marcher...
Si Julie passait
Lisbonne s’arrêtait
Pour l’entendre chanter!
 Dans l’air une clameur
Dans sa bouche la chanson
Qui parle de ses amours;
Contre sa poitrine,
Elle a la manière de porter avec grâce
Un panier de fleurs.
 [Refrain:]
Oh, Julie, la fleuriste!
Ta belle histoire,
Le temps l’a marquée
Dans notre mémoire.
Oh, Julie, la fleuriste!
Ta voix résonne
Dans les nuits des quartiers
Bohémiens, fadistes
De notre Lisbonne!",pt_XX,fr_XX
"No Castelo, ponho um cotovelo;
Em Alfama, descanso o olhar
E, assim, se desfaz o novelo
De azul e mar...
 À ribeira, encosto a cabeça
Na almofada, na cama do Tejo;
Com lençóis bordados à pressa
Na cambraia dum beijo!
 [Refrão:]
Lisboa menina e moça... Menina
Da luz que os meus olhos vêem, tão pura!
Teus seios são as colinas, varina!
Pregão que me traz à porta, ternura...
 Cidade a ponto, luz bordada;
Toalha à beira-mar, estendida.
Lisboa menina e moça... Amada
Cidade... Mulher da minha vida!
 No Terreiro, eu passo por ti
Mas, na Graça, eu vejo-te nua.
Quando um pombo te olha, sorri:
És mulher da rua!
 E no bairro mais Alto do sonho,
Ponho o fado, que soube inventar
Aguardente de vida e medronho,
Que me faz cantar!
 [Refrão:]
Lisboa menina e moça... Menina
Da luz que os meus olhos vêem, tão pura!
Teus seios são as colinas, varina!
Pregão que me traz à porta, ternura...
 Cidade a ponto, luz bordada;
Toalha à beira-mar, estendida.
Lisboa menina e moça... Amada
Cidade... Mulher da minha vida!
 Lisboa, por meu amor deitada!
Cidade por minhas mãos despida:
Lisboa menina e moça... Amada
Cidade... Mulher da minha vida!","À Castelo, je pose mon coude;
À Alfama, je me repose les yeux.
Et, ainsi, se délie le roman
Du ciel bleu et de la mer...
 A la rivière, je pose ma tête
Sur l'oreiller, sur le lit du Tage ;
Avec des draps brodés à la hâte
Dans un baiser !
 [Chorale :]
Lisbonne, fille et demoiselle... La fille
De la lumière que mes yeux voient, si pure !
Tes seins sont les collines, fille!
Ta parole amène à ma porte, la tendresse.
 Ville par point, lumière brodée ;
Serviette au bord de la mer, tendue.
Lisbonne, fille et demoiselle...... bien-aimée
Ville bien-aimée... Femme de ma vie !
 À Terreiro, je passe devant toi
Mais à Graça, je te vois nue.
Quand un pigeon te regarde, il sourit :
Tu es une femme de la rue !
 Et dans la partie supérieure du rêve
J'ai mis le fado, que tu as su inventer,
L'eau de vie et tes fruits particuliers,
Qui me font chanter !
 [Chorale :]
Lisbonne, fille et demoiselle... La fille
De la lumière que mes yeux voient, si pure !
Tes seins sont les collines, fille!
Ta parole amène à ma porte, la tendresse.
 Ville par point, lumière brodée ;
Serviette au bord de la mer, tendue.
Lisbonne, fille et demoiselle...... bien-aimée
La ville bien-aimée... La femme de ma vie !
 Lisbonne, allongée pour mon amour !
Ville dévoilée par mes mains :
Lisbonne, fille et demoiselle...... bien-aimée
Ville bien-aimée... Femme de ma vie !",pt_XX,fr_XX
"É um sentimento
Que cresce por dentro;
Minha fantasia
De dia, na noite fria.
 Espero um momento
Para te dizer:
Sem o teu calor,
Não faz sentido viver!
 É um fogo que queima,
Mesmo quando não estás...
 [Refrão:]
Tu és a minha paixão,
Que aquece o meu coração!
O teu suspirar,
Faz-me voar
A qualquer lugar...
 Espero um momento
Para te dizer:
Sem o teu calor,
Não faz sentido viver!
 É um fogo que queima,
Mesmo quando não estás...
 [Refrão:]
Tu és a minha paixão,
Que aquece o meu coração!
O teu suspirar,
Faz-me voar
A qualquer lugar...
 [Ponte:]
E a saudade de te ver,
Faz-me ficar
E esperar o anoitecer,
Para te amar...
 Refrão:]
Tu és a minha paixão,
Que aquece o meu coração!
O teu suspirar,
Faz-me voar
A qualquer lugar...","C'est un sentiment
Qui grandit à l'intérieur de moi ;
C'est mon rêve
Du jour, dans la nuit froide.
 J'attends un peu
Pour te dire que
Sans ta chaleur,
vivre n'a pas de sens !
 C'est un feu qui brûle,
Même quand tu n'es pas là...
 [Chorale :]
Tu es ma passion
Qui réchauffe mon cœur !
Tes soupirs
Me font voler
N'importe où...
 J'attends un peu
Pour te dire que
Sans ta chaleur,
vivre n'a pas de sens !
 C'est un feu qui brûle,
Même quand tu n'es pas là...
 [Chorale :]
Tu es ma passion
Qui réchauffe mon cœur !
Tes soupirs
Me font voler
N'importe où...
 [Pont :]
Et le désir de te voir
Me fait rester
Et attendre la tombée de la nuit
Pour t'aimer...
 [Chorale :]
Tu es ma passion
Qui réchauffe mon cœur !
Tes soupirs
Me font voler
N'importe où...",pt_XX,fr_XX
"Altos castelos tombados
De sonhos desiludidos
Arquitecturas tamanhas
Tecidas por mãos estranhas
Juncam o chão.
Nasce outro dia
Sobre as ruínas de há pouco.
E no tempo
Essas ruínas tão grandes
De sonhos tão desmedidos
Fazem apenas figura
Dum grão de areia sem peso
Leve ao acaso do vento...","Hauts châteaux culbutés
De rêves désabusés
Éminentes architectures
Nouées par des mains étrangères
Jonchant le sol.
Un autre jour est né
Sur ces ruines récentes.
Et dans le temps
Ces ruines si grandes
Aux rêves si démesurés
Font à peine figure
D'un grain léger de sable
Emporté par le hasard des vents...",pt_XX,fr_XX
"Caem,
gordas, sonoras,
monótonas pingas de chuva,
— espaçadas —
e indolentes
vão marcando uma toada:
ping pang – ping pang,
as pingas
da chuva de Outono pardo.
Espapaçada
a terra mole absorve
as vagas de chuva densa
que lenta
vai caindo,
em pingas grossas,
sonoras.
E ao cair,
a chuva bate o compasso
com o som dum contrabasso…
ping…
pang…
ping…
pang…","Elles tombent
sonores, grosses
monotones les gouttes de pluie,
— bien espacées —
et indolentes
marquant le ton :
plic ploc — plic ploc,
font les gouttes
grises d'une pluie d'Automne.
S'éparpillant,
molle la terre absorbe
les vagues d'une pluie dense
qui lentement
vient tomber
en grosses gouttes
sonores.
Et dans sa chute
la pluie bat la cadence
avec le son d'une contrebasse…
plic...
ploc...
plic...
ploc...",pt_XX,fr_XX
"Logo, logo, assim que puder, vou telefonar.
Por enquanto tá doendo
E quando a saudade, quiser me deixar cantar
Vão saber que andei sofrendo.
 E que agora, longe de mim, você possa enfim
ter felicidade
Nem que faça um tempo ruim, não se sinta assim,
Só pela metade
 Ontem demorei pra dormir, tava assim, sei lá,
meio passional por dentro
Se eu tivesse o dom de fugir pra qualquer lugar,
Ia feito um pé de vento
 Sem pensar no que aconteceu, nada, nada é meu,
nem o pensamento
Por falar em nada que é meu
Encontrei o anel que você esqueceu
 Aí foi que o barraco desabou
nessa que meu barco se perdeu
nele está gravado só você e eu","Tout à l'heure, bientôt, dès que je le pourrai, je vais téléphoner
pour l'instant ça fait mal
Et quand le chagrin voudra bien me laisser chanter,
on va savoir que je suis parti en souffrant.
 Et puisses-tu maintenant loin de moi enfin
être heureuse.
Même s'il fait un temps horrible, ne te sens pas comme ça
même pas un peu.
 Hier, j'ai mis du temps à dormir, c'était ainsi, j'en sais rien,
moyennement passionné intérieurement.
Si j'avais eu la possibilité de fuir à quelque part,
je l'aurais fait sans réfléchir,
 sans penser à tout ce qui s'est passé, rien, je n'ai rien
même pas en rêve.
Pour dire que je n'ai rien :
J'ai retrouvé l'anneau que tu avais oublié :
 C'est là que tout s'est écroulé,
là que je me suis senti totalement perdu,
(sur cet anneau) seul nos deux noms y sont gravés.",pt_XX,fr_XX
"Quem diria
Que eu viveria pra sempre presa de ti,
Aos momentos que contigo vivi?
Emoções e sentimentos que não esqueço...
 Quem diria
Que, depois de te ver partir,
Mesmo assim não iria conseguir?
Só estou a ter aquilo que mereço!
 Não consigo desprender-me
Das lembranças de ti!
Há mesmo momentos
Em que não acredito que te perdi...
Ou não quero acreditar!
 [Refrão:]
Roubaste-me a pouca esperança
Que tinha, de um dia
Poder vir a ser feliz!
Mas vou guardar as recordações
Do que, em tempos,
Vivemos...
Já não quero saber quem foi o culpado:
Já não importa mais o passado!
Fica só a sensação cruel
De que ambos perdemos!
 Quem diria...?
 Quem diria
Vou viver com o fantasma de ti,
Aquele por quem tanto sofri?
Saiu bem caro ter voltado a falhar!
 Não consigo desprender-me
Das lembranças de ti!
Há mesmo momentos
Em que não acredito que te perdi...
Ou não quero acreditar!
 [Refrão:]
Roubaste-me a pouca esperança
Que tinha, de um dia
Poder vir a ser feliz!
Mas vou guardar as recordações
Do que, em tempos,
Vivemos...
Já não quero saber quem foi o culpado:
Já não importa mais o passado!
Fica só a sensação cruel
De que ambos perdemos!
 Quem diria...?
 [Ponte:]
Tenho lutado pra tentar
Arrancar-te de mim,
Mas fecho os olhos
E vem esta imagem de ti...
É cruel ter de travar
Esta luta por ti e por mim!
 [Instrumental]
 [Refrão:]
Roubaste-me a pouca esperança
Que tinha, de um dia
Poder vir a ser feliz!
Mas vou guardar as recordações
Do que, em tempos,
Vivemos...
Já não quero saber quem foi o culpado:
Já não importa mais o passado!
Fica só a sensação cruel
De que ambos perdemos!","Qui aurait pensé
Que je vivrais à jamais attaché à toi,
Dans les moments que j'ai vécus avec toi ?
Avec des émotions et des sentiments que je n'oublie pas...
 Qui aurait pensé
Qu'après t'avoir vu partir,
Même ainsi, Je n'y arriverais pas ?
Je n'ai que ce que je mérite !
 Je ne peux pas me défaire
De tes souvenirs !
Il y a même des moments
Où je ne peux pas croire que je t'ai perdu...
Ou bien, je ne veux pas y croire !
 [Refrain:]
Tu m'as volé le peu d'espoir
Que j'avais, pour qu'un jour
Nous puissions vivre et être heureux !
Mais je vais conserver les souvenirs
De ce qu'autrefois
Nous avons vécu...
Je ne veux plus savoir qui a été coupable :
Le passé n'a plus d'importance !
Il ne reste plus que le sensation cruelle
Que nous avons perdu tous les deux !
 Qu'en dis-tu ?
 Je dirais que
je vais vivre avec ton fantôme,
Celui pour lequel j'ai tant souffert.
Il m'a coûté bien cher d'avoir échoué à nouveau !
 Je ne peux pas me défaire
De tes souvenirs !
Il y a même des moments
Où je ne peux pas croire que je t'ai perdue...
Ou bien, je ne veux pas y croire !
 [Refrain:]
Tu m'as volé le peu d'espoir
Que j'avais, pour qu'un jour
Nous puissions vivre et être heureux !
Mais je vais conserver les souvenirs
De ce qu'autrefois
Nous avons vécu...
Je ne veux plus savoir qui a été coupable :
Le passé n'a plus d'importance !
Il ne reste plus que le sensation cruelle
Que nous avons perdu tous les deux !
 Qu'en dis-tu ?
 [Pont :]
Je me suis battu pour essayer
De t'arracher de moi,
Mais je ferme les yeux
Et il me vient cette image de toi...
C'est cruel de devoir engager
Ce combat pour toi et pour moi!
 [Instrumental]
 [Refrain:]
Tu m'as volé le peu d'espoir
Que j'avais, pour qu'un jour
Je puisse vivre et être heureux !
Mais je vais conserver les souvenirs
De ce qu'autrefois
Nous avons vécu...
Je ne veux plus savoir qui a été coupable :
Le passé n'a plus d'importance !
Il ne reste plus que le sensation cruelle
Que nous avons perdu tous les deux !",pt_XX,fr_XX
