original_poem,translated_poem,src_lang,tgt_lang
"Se alguém chegar
E você sentir
Que algo vai mudar
Dentro de você
É sinal que o amor
Vai nascer então
O seu coração
Não será mais seu
 Todo mundo quer
Encontrar a paz
Ver nascer o sol
Ser feliz enfim
Mas pra conseguir
Tudo que sonhou
É preciso ter
Um grande amor
 Se alguém chegar
E você sentir
Que algo vai mudar
Dentro de você
É sinal que o amor
Vai nascer então
O seu coração
Não será mais seu
 Todo mundo quer
Encontrar a paz
Ver nascer o sol
Ser feliz enfim
Mas pra conseguir
Tudo que sonhou
É preciso ter
Um grande amor
É preciso ter
Um grande amor","Si quelqu'un arrive
Et que tu sens
Que quelque chose va changer
En toi
C'est alors le signe que l'amour
Va naître
Ton cœur
Ne sera plus à toi
 Tout le monde veut
Trouver la paix
Voir naître le soleil
Être heureux enfin
Mais pour obtenir
Tout ce dont tu as rêvé
Il faut avoir
Un grand amour
 Si quelqu'un arrive
Et que tu sens
Que quelque chose va changer
En toi
C'est alors le signe que l'amour
Va naître
Ton cœur
Ne sera plus à toi
 Tout le monde veut
Trouver la paix
Voir naître le soleil
Être heureux enfin
Mais pour obtenir
Tout ce dont tu as rêvé
Il faut avoir
Un grand amour
Il faut avoir
Un grand amour",pt_XX,fr_XX
"É que hoje a acordei a pensar nas tardes
Em que quando olhavas não sabia reagir
Tempos em o placo era o meu quarto
E tudo o que eu queria era cantar pra ti
 Mesmo quando o mic era o comando
Eu sei que tu já lá estavas pra assistir
Tu sonhavas em ver-me voar alto
E eu sonhava em poder fazê-lo contigo
 E agora guardo tudo aquilo que passámos até aqui
No meu peito
No meu peito
 Dá-me uma última dança
Eu peço uma última vez
Uma última dança
Uma última dança
 Pra reviver o nosso amor
Uma última dança
Uma última dança
 Deixa-me dançar contigo
Esta última dança
Esta última dança
Uma última dança
 Na minha parede eu só tinha posters
Hoje eu troquei tudo por fotos nossas
Quando eras só tu na fila de autógrafos à minha espera
 Quando eles diziam que era impossível
Nós sabíamos que era só difícil
Agora fila enche o Altice e eu estou à tua espera
 O teu sorriso faz-me encontrar paz
Contigo não há dias maus
E sinto que eu sou capaz de tudo
 E agora guardo tudo aquilo que passámos até aqui
No meu peito
No meu peito
 Dá-me uma última dança
Eu peço uma última vez
Uma última dança
Uma última dança
 Pra reviver o nosso amor
Uma última dança
Uma última dança
 Deixa-me dançar contigo
Esta última dança
Esta última dança
Uma última dança","C'est juste qu'aujourd'hui, je l'ai réveillée en pensant aux après-midi
Quand tu as regardé, je ne savais pas réagir
Des moments où la scène était ma chambre
Et tout ce que je voulais c'était chanter pour toi
 Même quand le micro était la télécommande
Je sais que tu étais déjà là pour assister
Tu rêvais de me voir voler haut
Et je rêvais de pouvoir le faire avec toi
 Et maintenant je garde tout ce qu’on a passé jusqu'ici
Sur mon torse
Sur mon torse
 Donne-moi une dernière danse
Je demande une dernière fois
Une dernière danse
Une dernière danse
 Pour revivre notre amour
Une dernière danse
Une dernière danse
 Laisse-moi danser avec toi
Cette dernière danse
Cette dernière danse
Une dernière danse
 Sur mon mur, je n’avais que des affiches
Aujourd’hui j’ai tout échangé contre des photos de nous
Quand il n’y avait que toi dans la file des autographes qui m’attendait
 Quand ils disaient que c’était impossible
Nous savions que c’était difficile
Maintenant remplis l'Altice et je t’attends
 Ton sourire me fait trouver la paix
Avec toi, il n’y a pas de mauvais jours
Et je sens que je suis capable de tout
 Et maintenant je garde tout ce qu’on a passé jusqu'ici
Sur mon torse
Sur mon torse
 Donne-moi une dernière danse
Je demande une dernière fois
Une dernière danse
Une dernière danse
 Pour revivre notre amour
Une dernière danse
Une dernière danse
 Laisse-moi danser avec toi
Cette dernière danse
Cette dernière danse
Une dernière danse",pt_XX,fr_XX
"Os mortos dormem conosco,
sob os mesmos lençóis de cambraia,
o mesmo teto,
a mesma sensação de frio,
o mesmo desconforto
que nos produz a poeira de um fantasma.
Escutam nossas confidências
e revelações mais íntimas. Acariciam
nossa pele e os pêlos da barba,
calçam as nossas meias,
passeiam no quarto com nossos sapatos.
Apagam a luz da cabeceira,
sussurram ao telefone e depois voltam a dormir.","Les morts dorment avec nous,
sous les mêmes draps de batiste,
le même toit,
avec cette même sensation
d'inconfort et de froid que produit
sur nous la poussière d’un fantôme.
Ils écoutent nos confidences
et révélations les plus intimes. Ils caressent
notre peau et les poils de notre barbe,
mettent nos chaussettes,
et se promènent avec nos chaussures.
Ils éteignent la lumière du chevet,
chuchotent au téléphone, puis se tournent et s'endorment.",pt_XX,fr_XX
"O amor
é um calafrio
que nos percorre
o corpo
e deságua
na foz
de um secreto rio.","L’amour
est un frisson
qui traverse
tout notre corps
et s'apaise
au seuil
d'une rivière secrète.",pt_XX,fr_XX
"Dizem que a ciência é exata
tão exata que às vezes
o tiro sai pela culatra.
 Dizem que a ciência
de tão exata
não ata nem desata.
 Dizem que está ficando chata
e quando não mata
desidrata.","On dit que la science est exacte
tellement exacte que parfois
le tir sort par la culasse.
 On dit que la science par excès
d'exactitude
ne peut attacher ni dénouer.
 On dit qu'elle devient assommante
et que si elle ne tue pas
elle assèche.",pt_XX,fr_XX
"Tu eras para mim
A última Coca-Cola do deserto
Eras o meu anjo
Achava até, achava que eras muita areia
Pro meu pequeno camião
 Mas agora
A tua máscara caiu e vê-se o podre
A sujeira por detrás do teu show
Mas agora
O teu amor não parece tão nobre
Fecha a cortina, pois teu teatro acabou
 Mas aplausos para ti
Pois tu foste uma boa atriz
Fizeste um belo show, um belo show
Aplausos para ti
Foste uma atriz como eu nunca vi
Fizeste um belo show, um belo show
 Por ti pus minha mão no fogo
Acreditei em ti e fui tolo
Pois eu me queimei bem
Todos acreditaram em ti
Toda a gente falava bem de ti
Enganaste a todos bem
 Mas agora
A tua máscara caiu e vê-se o podre
A sujeira por detrás do teu show
Mas agora
O teu amor não parece tão nobre
Fecha a cortina, pois o teu teatro acabou
 Mas aplausos para ti
Pois tu foste uma boa atriz
Fizeste um belo show, um belo show
Aplausos para ti
Foste uma atriz como eu nunca vi
Fizeste um belo show, um belo show
 Eu faço-te vénia
Pois mereces um Óscar por essa tua encenação
Assim
E fecha a cortina
Apague as luzes, pois o teu show acabou
Para mim
 Mas aplausos para ti
Pois tu foste uma boa atriz
Fizeste um belo show, um belo show
Aplausos para ti
Foste uma atriz como eu nunca vi
Fizeste um belo show, um belo show
 Diz-me onde aprendeste a mentir tão bem
Quem te ensinou a enganar tão bem
Diz-me, diz-me
Onde aprendeste a mentir tão bem
Quem te ensinou a enganar tão bem
Diz-me, diz-me","Tu étais pour moi
Le dernier Coca du désert
Tu étais mon ange
Je pensais même, je pensais que tu étais beaucoup de sable
Pour mon petit camion
 Mais maintenant
Ton masque est tombé et verse la pourriture
La saleté derrière ton spectacle
Mais maintenant
Ton amour ne semble pas aussi noble
Ferme le rideau, car ton théâtre est fini
 Plus d’applaudissements pour toi
Car tu fus une bonne actrice
Tu as fait un beau spectacle, un beau spectacle
Des applaudissements pour toi
Tu as été une actrice comme je n’ai jamais vu
Tu as fait un beau spectacle, un beau spectacle
 À cause de toi, j’ai mis ma main dans le feu
J’ai cru en toi et j’ai été stupide
Car je me suis bien brûlé
Tout le monde a cru en toi
Tous les gens parlaient bien de toi
Tu as trompé tout le monde
 Mais maintenant
Ton masque est tombé et verse la pourriture
La saleté derrière ton spectacle
Mais maintenant
Ton amour ne semble pas aussi noble
Ferme le rideau, car ton théâtre est fini
 Plus d’applaudissements pour toi
Car tu fus une bonne actrice
Tu as fait un beau spectacle, un beau spectacle
Des applaudissements pour toi
Tu as été une actrice comme je n’ai jamais vu
Tu as fait un beau spectacle, un beau spectacle
 Je te fais une révérence
Car tu mérites un Oscar pour ta mise en scène
Alors
Ferme le rideau
Éteins les lumières, car ton spectacle est fini
Pour moi
 Plus d’applaudissements pour toi
Car tu fus une bonne actrice
Tu as fait un beau spectacle, un beau spectacle
Des applaudissements pour toi
Tu as été une actrice comme je n’ai jamais vu
Tu as fait un beau spectacle, un beau spectacle
 Dis-moi où tu as appris à mentir si bien
Qui t’a appris à tricher si bien
Dis-moi, dis-moi
Où as-tu appris à mentir si bien
Qui t’a appris à tromper si bien
Dis-moi, dis-moi",pt_XX,fr_XX
"Ensinaste-me a lutar
E o meu passado apagar
E hoje estou aqui
Tão perdido eu andei
Fui um louco sem ninguém
Mas a destino te trouxe a mim
 Teu olhar me enfeitiçou
Minha dor se acalmou
Eu a ti me entreguei
E agora já sei a razão de tu estares aqui
 Tu és a rainha do meu mundo
E só tu tens meu coração vagabundo
Sim és tu que me ilumina em cada dia que eu vivo
Tu és verdadeira companheira
E só tu és o amor p'ra vida inteira
Sim és tu que me completa e que me guia no caminho
És a chama que me aquece o coração
 Contigo eu mudei
A minha dor ultrapassei
E hoje sou feliz
 Teu olhar me enfeitiçou
Minha dor se acalmou
Eu a ti eu me entreguei
E agora já sei a razão de tu estares aqui
 Tu és a rainha do meu mundo
E só tu tens meu coração vagabundo
Sim és tu que me ilumina em cada dia que eu vivo
Tu és verdadeira companheira
E só tu és o amor p'ra vida inteira
Sim és tu que me completa e que me guia no caminho
És a chama que me aquece o coração","Tu m’as appris à lutter
Et à effacer mon passé
Et aujourd’hui je suis ici
Aussi perdu j’ai marché
Je fus un fou sans personne
Mais le destin t’a amené à moi
 Ton regard m’a ensorcelé
Ma douleur s’est calmée
Je me suis livré à toi
Et maintenant je sais pourquoi tu es là
 Tu es la reine de mon monde
Et toi seul as mon cœur de vagabond
Oui c’est toi qui m'éclaires chaque jour que je vis
Tu es une vraie compagne
Et toi seul es l’amour pour toute la vie
Oui c’est toi qui me complètes et qui me guide sur le chemin
Tu es la flamme qui me réchauffe le cœur
 Avec toi, j’ai changé
J'ai dépassé ma douleur
Et aujourd’hui, je suis heureux
 Ton regard m’a ensorcelé
Ma douleur s’est calmée
Je me suis livré à toi
Et maintenant je sais pourquoi tu es là
 Tu es la reine de mon monde
Et toi seul as mon cœur de vagabond
Oui c’est toi qui m'éclaires chaque jour que je vis
Tu es une vraie compagne
Et toi seul es l’amour pour toute la vie
Oui c’est toi qui me complètes et qui me guide sur le chemin
Tu es la flamme qui me réchauffe le cœur",pt_XX,fr_XX
"porque tu és criança
te direi apenas que a Terra
é azul e tem forma de esfera
e que o mar também é azul
do tamanho de uma espera
por um grande amor
mas ainda não te falarei do amor
somente o do nosso Criador
que fez o mundo em seis dias
e no sétimo descansou
mas antes eu te falava do mar
e ele reflete o céu e por isso
é também azul
e está cheio de cavalos-marinhos
ouriços sargaços peixes
e que as estrelas do céu
que caem do firmamento
passam a ser estrelas-do-mar
 e porque és ainda criança
eu te falarei da amizade
da alegria e da bondade
de João Semente de Maçã
semeando macieiras no caminho
dos carrosséis e dos veleiros
navegando o mundo inteiro
mas nada te direi do mundo
apenas que é belo
e doce como um marmelo
e brilhante como um pirilampo
e que cabe ternura no espaço da vida
 e porque és ainda menino
te ensinarei a tocar um sino
a atirar de bodoque
a empinar pipas no ar
a jogar pião fazer bolhas de sabão
a dar cambalhotas no colchão
a jogar bola descalço na lama
a jogar partidas de damas
por agora fica decretado
que te darei braçadas leves
de flores silvestres máscaras de palhaços
picolé sorvete e te ensinarei a fazer muita arte
doces e maria-mole
a dedilhar meigamente uma gaita de fole
 e porque tu ainda és criança
brincaremos como pássaros
macacos baratões e gias
colocarei em teu ombro
a leve flor da esperança
de que te faças homem um dia
mas sem jamais deixar de ser criança!","parce que tu es un enfant
je te dirai seulement que la Terre
est bleue et a la forme d'une sphère
que la mer aussi est bleue
comme l'attente infinie
d'un grand amour
mais je ne te parlerai pas encore de l'amour
seulement de notre Créateur
qui façonna le monde en six jours
et se reposa le septième
mais avant je veux te parler de la mer
qui reflète le ciel et c'est pourquoi
elle aussi est bleue
et remplie d'hippocampes
d'oursins d'algues de poissons
et les étoiles du ciel
qui tombent du firmament
deviennent des étoiles de mer.
 et parce que tu es encore un enfant
je te parlerai de l'amitié
de la joie de la bonté
de Jean Pépin de Pomme
plantant des pommiers sur le chemin
des carrousels et des voiliers
naviguant à travers le monde entier
mais je ne te dirai rien du monde
si ce n'est qu'il est beau
et doux comme un coing
et brillant comme une luciole
et qu'il y a dans l'espace de la vie du tendre
 Et parce que tu es encore un enfant
je t'apprendrai à faire sonner la cloche
à tirer avec un lance-pierres
à hisser en l'air des cerfs-volants
à lancer une toupie, à faire des bulles de savon
à faire des cabrioles sur le matelas
à jouer au ballon pieds nus dans la boue
à jouer aux dames
à partir de maintenant il est décidé
que je te donnerai des brassées légères
de fleurs sauvages des masques de clowns
sorbets glaces et je t'enseignerai les arts de la
pâtisserie et des barbes à papas
et le doigté magique de la cornemuse
 et parce que tu es encore un enfant
nous jouerons comme des oiseaux
des singes espiègles et farceurs
je poserai sur ton épaule
la fleur légère de l'espoir
qui de toi fera un homme un jour
mais sans jamais cesser d'être un enfant !",pt_XX,fr_XX
"Viver é estar morrendo a cada
minuto que nos trespassa com os seus
punhais de átomo.
Escrever mil vezes o epitáfio em lápides
de água. Ver as orquídeas do amor
apodrecerem num pântano de gametas
cor-de-rosa. Ir ao banquete com
a túnica manchada de sangue e a memória
sufocada pelos punhos do remorso.","Vivre c’est mourir encore à chaque
minute qui nous transperce avec ses
poignards d'atome.
Écrire mille fois son épitaphe sur d'
aquatiques tombes. Voir les orchidées d’amour
se corrompre dans un marais de gamètes
couleur-de-rose. Aller à un banquet avec
une tunique tachée de sang et la mémoire
asphyxiée par les poings du remords.",pt_XX,fr_XX
"Eu não gostaria de ser
aquele que anuncia em praça pública
os éditos e os funerais do rei.
 Não gostaria de ser o carrasco
que decepou a cabeça de Ana Bolena
aos olhos marejados do Tâmisa.
 Não gostaria de ser o marujo
que do alto do mastro da gávea
contempla a diáspora das espumas.
 Não gostaria de ser o tangedor
de caravanas que adivinha o som da
água nas pupilas dos camelos.
 Não gostaria de ser empalhador
de borboletas e de pássaros.
Gostaria de ser domador de relâmpagos.","Pour ma part je n'aimerais pas être
celui qui annonce en place publique
les édits et les funérailles du roi.
 Je n'aimerais pas être le bourreau
qui a tranché la tête de Anne Boleyn
aux yeux larmoyants de la Tamise.
 Je n'aimerais pas être le matelot
qui du haut du grand mât de hune
contemple la diaspora des mousses.
 Je n'aimerais pas être le conducteur
de caravanes qui devinent le fredon de
l'eau dans la prunelle des dromadaires.
 Je n'aimerais pas être empailleur
de lépidoptères ou d’oiseaux.
J’aimerais être le maître de la foudre.",pt_XX,fr_XX
