original_poem,translated_poem,src_lang,tgt_lang
"Medito o meu fado estranho:
Canto, e sei lá por que canto?
Canto, porque nada tenho
Melhor que o dom de cantar...
E canto, por me animar
Contra o silêncio, o vazio
Da minha vida frustrada
E o frio
Que anda em meu ser,
− Como quem, noite fechada,
Passando na encruzilhada,
Por escorraçar o medo
Levanta a voz a tremer...
 Ao fundo da melodia
Que até parece que fala,
− A trágica estátua cala.
Mas doce é o ritmo que embala,
Doce a rima que alicia...
E eu canto, pois me alivia
Ouvir-me a mim próprio, embora
A estátua como em granito
Seus olhos só longe fite,
E erga um dedo,
Que demora,
À boca absorta no grito
Que não permite
Que grite...
 E eu canto, porque desisto
De que o meu canto me exprima!
Quem me ouvira mais do que isto,
− Jogos de ritmo e rima...?
Sei que lá em baixo,
Lá em cima,
Sofro só, pairo calado.
Mas canto, para deixar
Um eco vibrar no ar
Do fútil som de embalar
Que o mundo que dorme estima...
 Ai, coisas que raros sabem,
Mas que eu sei...,
Profundamente!
Os próprios raros que as sabem,
É como quem as não sente.
E eu canto-as, e é evidente
Que ninguém as reconhece
No tom que lhes dou, alheio.
Não consigo estar no meio
Nem mesmo quando parece
Que, fugido ao meu recanto,
Me achei entre a minha gente...
Por demais sei isto, sei-o!,
Muito mais do que isto..., − e canto.
 Sim, canto,
Que é o meu destino,
Mas como grita um menino
Que se agarrara à sacada
Duma casa incendiada
Em que ficara esquecido...
A praça, em baixo, é deserta,
O céu, lá em cima, escondido,
A noite longa encoberta,
A sacada a grande altura,
As escadas cinza e pó,
O frágil solho a ruir,
− E o grito de angustia, só
Feriu eco a tal lonjura
Que ninguém vem acudir!
 E eu sei que não vem
Ninguém,
À solidão de que morro,
Prestar a mão de socorro,
Trocar o olhar de ternura
Que me salvara do espanto.
Mas, quanto melhor o sei,
Mais creio, melhor crerei
Nesse eco a essa lonjura...,
 E mais e melhor eu canto!","Je médite sur mon étrange destin :
Je chante et ne sais pas pourquoi ?
Je chante, parce que je n'ai rien
De mieux que ce don de chanter...
Et je chante, pour me raffermir
Contre le silence, le vide
De ma vie frustrée
Et le froid
Qui est dans mon être,
− Pareil à quelqu'un, qui la nuit
Tombée, traverse le carrefour,
Et pour chasser sa peur,
Élève la voix jusqu'à trembler...
 Au fond de la mélodie
Qui semble être une parole,
− La tragique statue se tait.
Mais doux est le rythme qui berce,
Doux est la rime qui séduit...
Et je chante, car je me guéris
D'entendre ma propre voix, même si
La statue, comme le granit,
Regarde fixement au loin,
Et lève un doigt,
Qu'elle met devant
Sa bouche, absorbée par le cri
Qui ne tolère pas
Que je crie...
 Et je chante, car je ne veux pas
Renoncer à ce que mon chant m'exprime !
Sinon qui voudrait m'écouter,
− Jeux de rythme et de rimes... ?
Je sais que là, en-bas,
Là, en-haut,
Dans le tirant d'air, je souffre seul,
Mais je chante, afin de laisser
Vibrer un écho dans l'air
De ce futile balancement
Que chérit le monde endormi...
 Ah, choses que peu connaissent,
Mais que je sais...,
Profondément!
Les très rares qui les savent
Ne semblent pas les éprouver.
Et je les chante, et il est clair
Que personne ne les reconnaît
Par le ton que je leur donne, étranger.
Je ne peux pas rester parmi eux,
Même lorsqu'il peut sembler
Que, fuyant de mon refuge,
Je me retrouve parmi les miens...
Je le sais trop, je le sais bien !,
Je le sais d'autant plus..., − et je chante.
 Oui, je chante,
C'est là mon destin,
Mais comme crierait un enfant
Agrippé au balcon
D'une maison incendiée
Dans laquelle on l'aurait oublié...
La place en bas est déserte,
Le ciel au-dessus se dissimule,
La nuit est couverte pour longtemps,
Le balcon est très haut perché,
Les escaliers sont gris et poussiéreux,
Le toit fragile en ruines,
− Et ce cri d'angoisse, seul écho
D'une blessure, arrive de tels confins
Que personne ne vient en aide !
 Et je le sais, il ne viendra
Personne,
Dans la solitude où je meurs,
Pour me donner un coup de main,
Et échanger ce regard de tendresse
qui me sauverait de l'épouvante.
Mais, d'autant mieux que je le sais,
Et plus je crois, non, plus je croirai
À cet écho venu de tels confins...,
 Et plus, et mieux, je chanterai !",pt_XX,fr_XX
"No alto daquela serra,
No alto daquela serra
Está um lenço, está um lenço a voar!
Está um lenço, está um lenço a voar!
 Está dizendo: Viva! Viva!
Está dizendo: Viva! Viva!
Morra quem, morra quem não sabe amar!
Morra quem, morra quem não sabe amar!
 Ajoelho aos teus pés e rezo,
Ajoelho aos teus pés e rezo...
Nem assim, nem assim tens compaixão!
Nem assim, nem assim tens compaixão!
 Levanta-te e dá-me um beijo!
Levanta-te e dá-me um beijo,
Amor do, amor do meu coração!
Amor do, amor do meu coração!
 No alto daquela serra,
No alto daquela serra
Está um lenço, está um lenço de mil cores!
Está um lenço, está um lenço de mil cores!
 Está dizendo: Viva! Viva!
Está dizendo: Viva! Viva!
Morra quem, morra quem não tem amores!
Morra quem, morra quem não tem amores!
 Ajoelho aos teus pés e rezo,
Ajoelho aos teus pés e rezo...
Nem assim, nem assim tens compaixão!
Nem assim, nem assim tens compaixão!
 Levanta-te e dá-me um beijo!
Levanta-te e dá-me um beijo,
Amor do, amor do meu coração!
Amor do, amor do meu coração!","Au sommet de cette montagne,
Au sommet de cette montagne
Il y a une écharpe, il y a une écharpe qui vole !
Il y a une écharpe, il y a une écharpe qui vole !
 Elle nous dit : Vivez ! Viva! Hourra!
Elle nous dit : Vivez ! Viva! Hourra!
Seul meurt celui qui ne sait pas aimer !
Seul meurt celui qui ne sait pas aimer !
 Je m’agenouille à tes pieds et je prie,
Je m’agenouille à tes pieds et je prie...
Ainsi, vous n’avez aucune compassion !
Ainsi, vous n’avez aucune compassion !
 Lève-toi et embrasse-moi !
Lève-toi et donne-moi un baiser,
Amour de... amour de mon cœur !
Amour de... amour de mon cœur !
 Au sommet de cette montagne,
Au sommet de cette montagne,
Il y a une écharpe, une écharpe aux mille couleurs !
Il y a une écharpe, une écharpe aux mille couleurs !
 Elle dit : Vivez ! Viva ! Hourra !
Elle dit : Vivez ! Viva ! Hourra !
Seul meurt celui qui n'a pas d'amours !
Seul meurt celui qui n'a pas d'amours !
 Je m’agenouille à tes pieds et je prie,
Je m’agenouille à tes pieds et je prie...
Ainsi, vous n’avez aucune compassion !
Ainsi, vous n’avez aucune compassion !
 Lève-toi et embrasse-moi !
Lève-toi et donne-moi un baiser,
Amour de... amour de mon cœur !
Amour de... amour de mon cœur !",pt_XX,fr_XX
"Tu dizes que não há rosas
Nem brancas nem amarelas:
Anda cá para o meu peito
Se queres ver um jardim delas!
 [Refrão:]
Ó rosa, não consintas
Que o cravo te ponha a mão,
Que a rosa desmaiada
Já não tem aceitação!
 Ó minha rosa encarnada,
Criadinha ao pé do tanque!
Dá-lhe o vento, dá-lhe a chuva,
Cada vez está mais brilhante!
 [Refrão:]
Ó rosa, não consintas
Que o cravo te ponha a mão,
Que a rosa desmaiada
Já não tem aceitação!
 Rosa que estás na roseira,
Deixa-te estar fechadinha.
Vou agora à minha terra:
Quando vier serás minha!
 [Refrão:]
Ó rosa, não consintas
Que o cravo te ponha a mão,
Que a rosa desmaiada
Já não tem aceitação!
 A rosa jurou ao lírio
Amizade sem ter fim;
Agora namora um cravo...
As rosas são sempre assim!
 [Refrão:]
Ó rosa, não consintas
Que o cravo te ponha a mão,
Que a rosa desmaiada
Já não tem aceitação!","Tu dis qu’il n’y a pas de roses
Ni blanche, ni jaune :
Viens ici vers ma poitrine
Si tu veux voir un jardin de roses!
 [Refrain :]
Ô Rosa, ne permets pas
Que l’œillet pose sa main sur toi,
Car une rose fanée
N’est plus acceptée !
 Ô ma rose incarnée,
Petite créature au bord de la piscine !
Donne-lui le vent, donne-lui la pluie,
Et elle deviendra encore plus lumineuse !
 [Refrain :]
Ô Rosa, ne consens pas
Que l’œillet pose sa main sur toi,
Car une rose fanée
N’est plus acceptée !
 Rose qui es dans le rosier,
Laisse-toi enfermer.
Je vais maintenant dans mon propre pays :
Quand il viendra, tu seras à moi !
 [Refrain :]
Ô Rosa, ne consens pas
Que l’œillet pose sa main sur toi,
Car une rose fanée
N’est plus acceptée !
 La rose a juré au lys
L’amitié sans fin ;
Maintenant elle tombe amoureuse d’un œillet...
Les roses sont toujours comme ça !
 [Refrain :]
Ô Rosa, ne consens pas
Que l’œillet pose sa main sur toi,
Car une rose fanée
N’est plus acceptée !",pt_XX,fr_XX
"Crispou-se a minha mão sobre o teu sexo,
Fecharam-se-me os olhos sem querer…
De que abismos voava até ao fundo?
E a minha mão sondava
E triturava
Aquele mundo
Tão pequenino e tão complexo:
O teu mistério de mulher.","Ma main se crispait sur ton sexe,
Mes yeux se fermaient sans le vouloir...
Depuis quels abîmes volait-elle jusqu’au fond ?
Et ma main sondait
Et doucissait
Ce monde
Si petit et si complexe :
Ton mystère de femme.",pt_XX,fr_XX
"""Vem por aqui"" — dizem-me alguns com os olhos doces
Estendendo-me os braços, e seguros
De que seria bom que eu os ouvisse
Quando me dizem: ""vem por aqui!""
Eu olho-os com olhos lassos,
(Há, nos olhos meus, ironias e cansaços)
E cruzo os braços,
E nunca vou por ali...
 A minha glória é esta:
Criar desumanidades!
Não acompanhar ninguém.
— Que eu vivo com o mesmo sem-vontade
Com que rasguei o ventre à minha Mãe
 Não, não vou por aí! Só vou por onde
Me levam meus próprios passos...
 Se ao que busco saber nenhum de vós responde
Por que me repetis: ""vem por aqui!""?
Prefiro escorregar nos becos lamacentos,
Redemoinhar aos ventos,
Como farrapos, arrastar os pés sangrentos,
A ir por aí...
 Se vim ao mundo, foi
Só para desflorar florestas virgens,
E desenhar meus próprios pés na areia inexplorada!
O mais que faço não vale nada.
 Como, pois, sereis vós
Que me dareis impulsos, ferramentas e coragem
Para eu derrubar os meus obstáculos?...
Corre, nas vossas veias, sangue velho dos avós,
E vós amais o que é fácil!
Eu amo o Longe e a Miragem,
Amo os abismos, as torrentes, os desertos...
 Ide! Tendes estradas,
Tendes jardins, tendes canteiros,
Tendes pátria, tendes tetos,
E tendes regras, e tratados, e filósofos, e sábios...
Eu tenho a minha Loucura!
Levanto-a, como um facho, a arder na noite escura,
E sinto espuma, e sangue, e cânticos nos lábios...
 Deus e o Diabo é que guiam, mais ninguém!
Todos tiveram pai, todos tiveram mãe;
Mas eu, que nunca principio nem acabo,
Nasci do amor que há entre Deus e o Diabo.
 Ah, que ninguém me dê piedosas intenções,
Ninguém me peça definições!
Ninguém me diga: ""vem por aqui""!
A minha vida é um vendaval que se soltou,
É uma onda que se alevantou,
É um átomo a mais que se animou...
Não sei por onde vou,
Não sei para onde vou
Sei que não vou por aí!","« Viens par ici » – me disent certains avec des yeux doux,
En me tendant les bras, il est vrai
Que ce serait bien pour moi de les entendre
Lorsqu'ils me disent : « Viens par ici ! »
Je les regarde avec de grands yeux,
(Ah, dans mes yeux, il y a ironie et fatigue)
Et je croise les bras,
Et je n'y vais jamais...
 Telle est ma gloire :
Créer des inhumanités !
N’accompagner personne.
— Ce que je vis avec la même absence de volonté
Du jour où j'ai déchiré le ventre de ma mère
 Non, je n'y vais pas, et cetera ! Je vais juste
Où m'emmène mes propres pas...
 Si aucun de vous ne répond à ce que j'essaie de savoir,
Pourquoi me répéter : « viens par ici » ?
Je préfère me glisser dans des recoins bourbeux,
Tourbillonner avec les vents,
Comme les haillons, traîner mes pieds ensanglantés,
Partir au loin...
 Je ne suis venu au monde,
Que pour déflorer les forêts vierges,
Et n'enfoncer mes pieds que dans le sable inexploré !
Tout ce que je fais ne vaut rien.
 Comment alors, pourriez-vous
Me donner l'impulsion, les outils et le courage
Pour surmonter mes obstacles ?...
Coule dans tes veines le vieux sang de tes aïeux,
Et si vous aimez ce qui est facile !
J'aime le Lointain et le Mirage,
J'aime les abîmes, les torrents, les déserts...
 Aller! Vous avez vos routes,
Vos jardins, vos parterres de fleurs,
Vous avez une patrie, et aussi un toit,
Vous avez règles et traités, des philosophes, des sages…
Moi, j'ai ma Folie !
Je la brandis, comme une torche qui brûle dans la nuit noire,
Et je sens l'écume, du sang et des chants sur mes lèvres...
 Dieu et le diable me guident, personne d’autre !
Tous ont eu un père, tous ont eu une mère;
Mais moi, qui ne commence ni ne finit jamais,
Je suis né de l’amour qui existe entre Dieu et le diable.
 Ah, que personne ne me prête de pieuses intentions,
Qu'on ne me demande aucune définition !
Que personne ne me dise « viens par ici » !
Ma vie est une bourrasque déchaînée,
C'est une houle qui se lève,
Et un atome de plus qui s’anime...
Je ne sais pas où je vais,
Je ne sais pas où je vais
Je sais que je ne vais pas par ici !",pt_XX,fr_XX
"O Fado nasceu um dia,
quando o vento mal bulia
e o céu o mar prolongava,
na amurada dum veleiro,
no peito dum marinheiro
que, estando triste, cantava,
que, estando triste, cantava.
 Ai, que lindeza tamanha,
meu chão , meu monte, meu vale,
de folhas, flores, frutas de oiro,
vê se vês terras de Espanha,
areias de Portugal,
olhar ceguinho de choro.
 Na boca dum marinheiro
do frágil barco veleiro,
morrendo a canção magoada,
diz o pungir dos desejos
do lábio a queimar de beijos
que beija o ar, e mais nada,
que beija o ar, e mais nada.
 Mãe, adeus. Adeus, Maria.
Guarda bem no teu sentido
que aqui te faço uma jura:
que ou te levo à sacristia,
ou foi Deus que foi servido
dar-me no mar sepultura.
 Ora eis que embora outro dia,
quando o vento nem bulia
e o céu o mar prolongava,
à proa de outro velero
velava outro marinheiro
que, estando triste, cantava,
que, estando triste, cantava.","Le fado est né un jour,
quand le vent soufflait à peine
et que le ciel prolongeait la mer,
sur le bastingage d’un voilier,
dans la poitrine d’un marin
qui, était triste, et chantait,
qui, était triste, et chantait.
 Ah, qu'ils sont beaux, mon pays,
ma montagne, ma vallée, couverte
de feuilles, de fleurs, de fruits d’or,
vois si tu le peux les terres d’Espagne,
et les sables du Portugal,
d'un regard aveuglé par les larmes.
 Dans la bouche d’un marin
du fragile bateau à voiles,
se meurt la chanson blessée
qui dit le picotement des désirs
d'une lèvre brûlante de baisers,
embrassant l'air, et rien d'autre,
embrassant l'air, et rien d'autre,
 Mère, adieu. Adieu, Maria.
Garde bien dans ton cœur
ce que je dis, je le jure :
soit je t’emmène à la sacristie,
soit c’est Dieu qui sera servi
et j'aurai la mer pour sépulture.
 Aujourd'hui est un autre jour,
quand le vent soufflait à peine
et que le ciel prolongeait la mer,
à la proue d’un autre voilier
se trouvait un autre marin
qui, était triste, et chantait,
qui, était triste, et chantait.",pt_XX,fr_XX
"Nunca sonhou ser santo,
Nem suspirou que o distinguira o Céu.
Viveu, morreu a um canto
Da casota e da aldeia em que nasceu.
Nem ele mesmo conheceu
Os Dons que dispensou tão vil, gratuitamente,
Que só os santos reconhece
De oficial aprovação.
Silêncio, pedra tumular!
Esse que aí jaz, merece
Que só Lá onde altares nada são
Se eleve o seu altar.","Il n’a jamais rêvé d’être un saint,
Ni soupiré que le Ciel l’ait choisi.
Il vécut et mourut dans un coin
D’un mas du village où il naquit.
Jamais, il ne vit
Que les Dons qu’il offrit gratis, si vils,
Que seuls les saints reconnaissent
Leur approbation finale.
Silence, pierre tombale !
Celui qui la mérite est là
Où les autels ne sont rien, que seul Là
S’élève son piédestal.",pt_XX,fr_XX
"Manhã, tão bonita manhã
De um dia feliz que chegou...
O sol no céu surgiu
E em cada cor, brilhou!
Voltou o sonho então,
Ao coração.
 Depois deste dia feliz,
Não sei se outro dia haverá.
É nossa manhã,
Tão bela afinal:
Manhã de Carnaval!
 Canta o meu coração,
A alegria voltou!
Tão feliz a manhã desse amor...
 O sol no céu surgiu
E em cada cor, brilhou!
Voltou o amor então,
Ao coração.
 Depois deste dia feliz,
Não sei se outro dia haverá.
É nossa manhã,
Tão bela afinal:
Manhã de Carnaval!
 Canta o meu coração,
A alegria voltou!
Tão feliz a manhã desse amor...","Matin, si beau matin
D'un jour heureux qui s'est levé...
Le soleil s'est levé dans le ciel
Et il brillait de toutes les couleurs !
Puis le rêve est revenu,
Au cœur.
 Après ce jour heureux,
Je ne sais pas s'il y aura un autre jour.
C'est notre matin,
Si beau après tout :
Le matin du carnaval !
 Mon cœur chante,
La joie est revenue !
Le matin de cet amour est tellement heureux...
 Le soleil s'est levé dans le ciel
Et de toutes les couleurs il a brillé !
L'amour est revenu,
dans le cœur.
 Après ce jour heureux,
Je ne sais pas s'il y aura un autre jour.
C'est notre matin,
Si beau après tout :
Le matin du carnaval !
 Mon cœur chante,
La joie est revenue !
Le matin de cet amour est tellement heureux...",pt_XX,fr_XX
"Rolam e desenrolam-se ondas lentas..., nuvens brancas
Boleiam curvas a capricho,
Desde as tuas espáduas
Até às tuas ancas.
Tuas coxas espraiam-se indolentes como dunas,
Incham como botões de rosa colossais,
São como serras que tu, névoa, enfunas...
Teus braços matinais,
Que alvura e que frescura!
Lembram ribeiros..., ribeirinhos de água pura;
Ribeirinhos que nascem cada um na sua colina
Dos teus ombros macios de menina,
Correm ao longo do teu corpo de mulher,
Vão desaguar num cálice de flor...;
Que tuas mãos são flores
Que apetece aspirar, colher, beijar, pisar, comer...
 Que finas pétalas, ou sépalas, teus dedos esfolhados
Sobre o teu ventre, monte santo
Com seus bosques sagrados!
E os teus seios..., que búzios dá o mar,
Que pomos gera seja que pomar,
Comparáveis em forma, cor, sabor?
Um só, amor!,
Um só fruto conheço que os apouca!:
É tua boca,
Com as pevidezinhas dos teus dentes...
Quanto a fragrância,
Desata os teus cabelos sem tesouras e sem pentes,
Desata essa cascata
De oiro a correr ao sol,
Essa seda esfiando-se em reflexos de arrebol...!
Mulher, como o universo
Cabe nos seis centímetros dum verso,
Em ti, nossos sentidos,
Os conhecidos e os desconhecidos,
Sentem caber, reunida, a natureza inteira.
Nesses regatos, nessas sombras, nesses altos, nessas praias,
Meu corpo, quando desmaias,
Não escutes os meus gritos!
A ti, Deus ensinou-te a resolver os meus conflitos.
E a ti também, minh’alma.
Se não, mira-te bem,
Quando baixar a calma
Sobre esse arfar faminto dos seus seios,
Sobre essas ondas solevadas dos seus ombros e quadris,
Sobre esse corpo que é terrível quando vibra de feliz,
Mira-te bem
Nos olhos seus, sobre que vem
Caindo a tarde, a reza das trindades,
A luz do luar, que faz saudades e saudade de saudades,
O sorriso de vésper a acenar,
A solidão das ondas no alto mar,
O pasmo dos desertos,
A expectativa ansiosa dos espaços entreabertos...,
Compreenderás
Que em toda a terra há céu atrás!
Alma e corpo em um só, então, um Eu maior
Transponha, Deus lho ensina!,
A sínteses de amor,
Este abismo que sempre há-de permanecer
Entre estes pobres dois: eu homem, tu mulher...","Lentes des ondes roulent et se déroulent..., nuages blancs
Qui épousent tes courbes à leur guise
Depuis ta nuque
Jusqu'à tes hanches.
Tes cuisses déferlent indolemment de la dune,
Et s'arrondissent, boutons de rose colossaux,
Ce sont des monts que toi, nues, tu bombes.
Tes bras matinaux,
Quelle candeur et quelle fraîcheur !
On dirait des ruisseaux... de petits ruisseaux d'eau pure,
Ruisselets qui chacun naissent d'une colline
De tes épaules veloutées de fille,
Et coulent le long de ton corps de femme,
Et vont se déverser au calice des fleurs...,
Car tes mains sont fleurs
Que l'on voudrait sentir, cueillir, baiser, fouler, dévorer...
 Quels fins pétales, ou sépales , tes doigts défeuillés
Sur ton ventre, sainte montagne
Avec ses bosquets sacrés !
Et tes seins..., y a-t-il coquillage offert par la mer,
Ou pomme produite par le verger,
Qui soit comparable en forme, couleur, saveur ?
Amour, un seul !
Je ne connais qu'un seul fruit qui les surpasse :
Ta bouche !
Avec ces petits grains de tes dents...
Quant au parfum,
Délace tes cheveux sans ciseaux ni peignes,
Délivre cette cascade
D'or courant au soleil,
Cette soie qui s'effiloche en reflets rougeoyants
Femme, pareille à l'univers
Il t'échoit de tenir dans les six centimètres d'un vers,
En toi, nos sens,
Connus et inconnus,
Croient tenir, réunie, la nature entière.
Dans ces cours d'eau, ces ombres, ces hauteurs, ces plages,
Mon corps, quand tu défailles,
N'écoute pas mes cris !
Dieu ne t'a-t-il pas enseigné à résoudre mes conflits.
Et à toi aussi, mon âme.
Sinon, regarde attentivement,
Quand revient le calme
Sur la houle affamé de ses seins,
Sur ces vagues ensoleillées d'épaules et de hanches,
Sur ce corps qui est terrible lorsqu'il vibre de bonheur,
Regarde-le attentivement
Droit dans les yeux, quand sur lui
Tombe le soir, la prière des vêpres,
Le clair de lune, qui creuse le manque, et le manque du manque,
Le sourire vespéral qui fait hocher la tête,
La solitude des vagues en haute mer,
La contemplation des déserts,
L'anxieuse interrogation des espaces entrouverts...,
Et tu comprendras
Que toute terre est traversée d'un ciel !
Âme et corps en un seul font un Moi plus grand
Qui outrepasse, Dieu nous l'enseigne !
Cette synthèse d'amour,
Cet abîme qui toujours demeurera
Entre ces deux pauvretés : toi, moi, une femme, un homme.",pt_XX,fr_XX
"Oh! taciturno
E esquivo
Motivo
Todo nocturno
 Polpas macias
De dedos leves
Cintados por ametistas,
São organistas
Dos meus ditongos
Longos
E breves
 Como contraste,
Para desgaste
Dos sons, veludo sobre cetim,
Vogais gritantes,
Tamborilantes,
Decapitantes,
Sons oxidantes
Como em clarim
 E o taciturno
E esquivo
Motivo
Todo nocturno,
Sonha a palavra
Com arabescos
Da sua lavra.
 Sonha a palavra,
Detesta a frase,
Sabe o encanto
Do que é só quase.
 Por isso tende
Mas não atinge,
Porque transcende
Para a imagem
Visualizada
Duma paisagem
Subjectivada
Que nos dilata
Mas nos compreende,
Onde gravitam
Coisas errantes,
Em translacções
De percepções
Centrifugantes.
 E são imensas
Por não sofrerem
Nem o tamanho
Nem dimensão;
E são intensas,
Porque não passam
Duma evasão
Das inconsciências
Que me contenho.
 Tudo incoerências
Coisificadas;
Prelúdios, restos,
Rastos de gestos
Que nunca foram
Mais que eminências
Balbuciadas.","Oh ! taciturne
Et fuyant
Motif
Tout entier nocturne
 Pulpes veloutés
De doigts légers
Ceints d'améthystes,
Sont les organistes
De mes diphtongues
Longues
Et brèves.
 En contraste,
Pour usure
Des sons, velours sur satin,
Des voyelles stridentes,
Tambourinantes,
Décapitantes,
Sons qui oxydent
Comme au clairon.
 Et le taciturne
Et fuyant
Motif
Tout entier nocturne,
Rêve une parole
Avec les arabesques
De son sillon.
 Rêve d'une parole
Déteste la phrase
Connait le charme
Du presque.
 Ainsi il tend
mais n'atteint pas,
Car il transcende
Pour l'image
Visualisée
D'un paysage
Subjectivé
Qui nous déstabilise
Mais nous comprend,
Où gravitent
Des choses errantes,
En translations
De perceptions
Centrifuges.
 Et ils sont immenses
Pour ne souffrir
Ni de leur taille
Ou dimension ;
et ils sont intenses,
car ils ne sont rien
qu'une évasion
de l'inconscience
que je contiens.
 Toutes incohérences
Réifiées ;
Préludes, vestiges,
Traces de gestes
Qui ne furent jamais
Qu'éminences
Balbutiées.",pt_XX,fr_XX
