original_poem,translated_poem,src_lang,tgt_lang
"Entre a vida e a morte há apenas
o simples fenómeno
de uma subtil transformação. A morte
não é morte da vida.
A morte não é inação, inutilidade.
A morte é apenas a face obscura,
mínima, em gestação
de uma viagem que não cessa de ser. Aventura
prolongada
desde o porão do tempo. Projectando-se
nas naves inconcebíveis do futuro.
 A morte não é morte da vida: apenas
novas formas de vida. Nova
utilidade. Outro papel a desempenhar
no palco velocíssimo do mundo.
Novo ser-se (comércio
do pó) e não se pertencer.
Nova claridade, respiração, naufrágio
na maquina incomparável do universo.","Entre la vie et la mort, il n'existe
que le simple phénomène
d'une subtile transformation. La mort
n'est pas la mort de la vie.
La mort n'est pas inaction, inutilité
La mort n'est rien que la face cachée,
minimale, en gestation
d'un voyage qui ne cesse jamais d'être. Aventure
prolongée
dans les soutes du temps. Se projetant
vers les inconcevables navires du futur.
 La mort n'est pas la mort de la vie : juste
de nouvelles formes de vie. Une nouvelle
utilité. Un autre rôle à jouer
sur la scène accélérée du monde.
Un nouvel être-soi (commerce
de poussière) et qui ne s'appartient pas.
Clarté nouvelle, souffle, naufrage
dans l'incomparable machinerie de l'univers.",pt_XX,fr_XX
"cortaram nossas raízes:
por isso
deixamos de ser árvores
 ainda podemos escolher
ser pássaro, peixe
ou outro movimento
que viaje na água
ou no vento
 mas nossa consciência de aço
falso (sucata)
pesa sobre nossos ossos
 e mal conseguimos
ensaiar um passo","ils ont coupé nos racines :
et par conséquent
nous cessons d'être des arbres
 nous pouvons encore choisir
d'être oiseau, poisson
ou tout autre
mouvement
qui fait route dans l'eau
ou le vent
 mais notre conscience, un acier
faux (ferraille)
pèse sur nos os
 et c'est à peine si nous pouvons
réitérer un pas de danse",pt_XX,fr_XX
"Manhã, tão bonita manhã
De um dia feliz que chegou
O sol no céu surgiu
E em cada cor brilhou
 Voltou o sonho então
Ao coração
 Depois deste dia feliz
Não sei se outro dia haverá
É nossa manhã tão bela, afinal
Manhã de Carnaval
 La ra ra rara
Canta o meu coração
A alegria voltou
Tão feliz
A manhã desse amor...","Matin, si joli matin
Un beau jour est arrivé
Au ciel, le soleil s'est levé
Et il a brillé en toutes les couleurs
 Puis, mon cœur s'est rempli d'un rêve
 Après ce beau jour
Je ne sais pas s'il y aura un autre matin
C'est notre jour si beau
Matin du Carnaval
 La ra ra rara
Mon cœur chante
La joie est revenu
Si heureuse
Le matin de cet amour …",pt_XX,fr_XX
"Nosso amor
Não acaba que eu sei
Nosso amor é madeira de lei
Nosso amor
Não acaba que eu sei
Nosso amor é madeira de lei
 Tem nobreza o brilhante
Mas é ouro o seu valor
Não há ouro
Que suplante
O valor do nosso amor","Notre amour
N'est pas fini je le sais
Notre amour est en bois dur
Notre amour
N'est pas fini je le sais
Notre amour est en bois dur
 Le brillant a de la noblesse
Mais sa valeur est en or
Il n'y a pas d'or
Qui supplante
La valeur de notre amour",pt_XX,fr_XX
"Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
 Vai, andorinha preta,
De asa arrepiada,
Vai, vai dormir teu sono andorinha, ô
Que é de madrugada.
 Ai tanta coisa não devia se fazer
Tantas vezes as gente chora
Por deixar seu bem querer
Minha cabocla foi-se embora do sertão
Fez que nem as andorinhas
Foi buscar outro verão.
 Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
 Vai, andorinha preta,
De asa arrepiada,
Vai, vai dormir teu sono andorinha, ô
Que é de madrugada.
 Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola
Eu tinha uma andorinha que me fugiu da gaiola","J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
 Va-t'en, hirondelle noire
Aux ailes hérissées
Va, va profiter de ton sommeil, ô
Car c'est déjà le matin
 Ici tant de choses ne devraient pas se faire
Tant de fois nous pleurons
D'avoir laissé sa bien-aimée
Ma cabocla s'en allée du sertão
Elle a fait comme les hirondelles
Est allée chercher un autre été
 J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
 Va-t'en, hirondelle noire
Aux ailes hérissées
Va, va profiter de ton sommeil, ô
Car c'est déjà le matin
 J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage
J'avais une hirondelle qui s'est enfuie de sa cage",pt_XX,fr_XX
"Diga lá, ó senhor Gato:
Porque tem esses bigodes?
– «Fui outro dia ao barbeiro
E ele não mos quis cortar!»
 Disse que gato sem bigodes
Mais parecia um pinguim,
Que a bigodes tão bonitos
Não era de se dar fim!
 [instrumental]
 Diga lá, senhor Leão:
Porque tem esse cabelo?
– «Fui outro dia ao barbeiro
E ele não mo quis cortar!»
 Disse que leão careca
Mais parecia uma avestruz,
Que leão só fica bem
De cabeleira ou capuz!
 [instrumental]
 Diga lá, ó senhor Bode:
Porque tem essa barbinha?
– «Fui outro dia ao barbeiro
E ele não ma quis cortar!»
 Disse que bode sem barba
Mais parecia um chimpanzé,
Que bode só fica bem
De barba grande e boné!","Dis-moi, Monsieur Le Chat :
Pourquoi as-tu ces moustaches ?
- « Je suis allé chez le coiffeur l'autre jour
Et il n'a pas voulu me les couper ! »
 Il a dit qu'un chat sans moustaches
Ça ressemblait à un pingouin
De si jolies moustaches
Il ne voulait pas les sacrifier !
 [instrumental]
 Dis-moi, Monsieur Le Lion :
Pourquoi as-tu ces cheveux-là ?
- « Je suis allé chez le coiffeur l'autre jour
Et il n'a pas voulu me les couper ! »
 Il a dit qu'un lion tête chauve
Ça ressemblait à une autruche,
Un lion n'a l'air d'un lion que s'il a
Sa perruque ou sa capuche !
 [instrumental]
 Dis-moi, Madame La Chèvre :
Pourquoi as-tu cette barbichette ?
- « Je suis allé chez le coiffeur l'autre jour
Et il n'a pas voulu me la couper ! »
 Il a dit qu'une chèvre sans barbe
Ça ressemblait à un chimpanzé,
Chèvre n'est chèvre que si elle a
sa grande barbe et son bonnet !",pt_XX,fr_XX
"Se o mundo não tivesse palavras
a palavra do mar, com toda a sua paixão,
bastava. Não lhe falta
nada: nem o enigma nem
a obsessão. Entregue ao seu ofício
de grande hospitaleiro
o mar é um animal que se refaz
em cada momento.
 O amor também. Um mar
de poucas palavras.","Si le monde n'avait pas de paroles
la parole de la mer, avec toute sa passion
suffirait. Il ne lui manquerait
rien : ni l'énigme ni
l'obsession. Dévouée à son office
magistral d'hôtesse
la mer est un animal qui se recréait
à chaque instant.
 L'amour aussi. Mer
de peu de paroles.",pt_XX,fr_XX
"embora tu não saibas
tua vida fede à gasolina
e à gás pobre
tua vida é um produto
à venda pela internet
ou numa loja conveniências
 e agora mesmo teu destino
está sendo mercado
nas roletas de algum cassino.","bien que tu ne le saches pas
ta vie pue l'essence
et le gaz pauvre
ta vie est un produit
à vendre sur internet
ou dans les magasins de proximité
 et maintenant ton destin
lui-même est mis en jeu
à la roulette de quelques casinos.",pt_XX,fr_XX
"A Terra tem 46 anos.
Até os 7 anos de idade
dela nada se sabe.
Até os 42
sabe-se muito pouco.
Os dinossauros só apareceram
quando a Terra já tinha
45 anos completos.
Os mamíferos entraram em cena
nos últimos 8 meses.
Exatamente
na metade da última semana
alguns macacos
parecidos com o homem
evoluíram para um homem
parecido com o macaco.
Três dias antes de completar 46 anos
a Terra sofreu
a última glaciação completa.
O homem moderno surgiu
nas últimas 4 horas.
Há apenas 1 hora
descobriu a agricultura
e se fixou à terra
como sedentário.
A revolução industrial
ocorreu no último minuto.
Nos 60 segundos seguintes
o homem conseguiu
transformar um paraíso
num lixo.","La Terre a 46 ans.
Jusqu'à l'âge de sept ans
on ne sait rien d'elle.
Jusqu'à l'âge de 42 ans
On en sait très peu.
Les dinosaures sont apparus
lorsque la terre avait déjà
45 ans passés.
Les mammifères sont entrés en scène
au cours des huit derniers mois.
Exactement
au milieu de la dernière semaine
quelques singes
ressemblant à l'homme
évoluèrent vers un homme
ressemblant encore au singe.
Trois jours avant son 46e anniversaire
la Terre a subi
la dernière et complète glaciation.
L'homme moderne a émergé
au cours des quatre dernières heures.
Il y a une heure à peine
il a découvert l'agriculture
et s'est fixé au sol
comme un sédentaire.
La révolution industrielle
a eu lieu à la dernière minute.
Dans les 60 secondes suivantes
l'homme a réussi à
transformer un paradis
en poubelle.",pt_XX,fr_XX
"a galinha tem pavor ao mar
e mal sabe dar braçadas no ar
  a galinha tem garras pontiagudas
para plantar-se no chão
e desejar-se raiz
  a galinha cisca o terreiro
e a cal do muro
  e mal distingue a quirera do sol
que se levantou no passado
e migra para o escuro
  ciosa do ovo perfeito
pois nele guarda o futuro
estende sua teia de nervos
e estaca como um pára-raios
  choca como uma árvore
dia e noite
para ver maduro seu fruto
  e quando um pé-de-vento
põe a poeira em remoinho
  lá está ela
comandante louca
de olhos esbugalhados
ancorados no seco da tempestade","la poule a peur de la mer
et sait mal comment brasser l'air
 La poule a des griffes pointues
pour se planter dans le sol
et se rêver racine
 La poule picore la cour
et le crépi du mur
 elle peine à distinguer entre le maïs
et le soleil qui s'est levé autrefois
et migre vers l'obscur
 jalouse de l'œuf parfait
car elle garde en elle, le futur
elle étend sa toile de nerfs
et comme un paratonnerre s'arrête
 elle couve comme une plante
jour et nuit
pour voir son fruit mûrir
 Et lorsque tige au vent
tourbillonne la poussière
 elle reste là
commandant fou
les yeux grand ouverts
ancrés dans l'aride tempête",pt_XX,fr_XX
