original_poem,translated_poem,src_lang,tgt_lang
". . . . à Alexandra e ao Ricardo
 . . . . We all have credit,
. . . . Said the bankers.
. . . . A matter of faith.
. . . . Hans Magnus Enzesberger
 Na
esquina do Deutsche Bank (ao lado de
Jean Valjean) um casal de namorados reúne-se
num abraço. Por instantes acreditam na
arte do recomeço
num país onde o ministro desista
de inaugurar ruínas dos
nossos sonhos. Longe
nos rios da Europa corre uma linfa comum
(como a fenda da parede hesitando ao avançar
corrigindo erro-a-erro o seu
próprio percurso). Enquanto os jovens se abraçam
a usura passa-lhes ao lado
suspendem-se os dias tristes neste país periférico
sem esperança nem remorsos onde
a Europa passa férias. À porta do Deutsche Bank
só tem crédito a ilusão   ̶
logo tudo acabará num depósito
de amor.",". . . . à Alexandra et Ricardo
 . . . . Nous avons tous du crédit,
. . . . Disent les banquiers.
. . . . C'est une question de foi.
. . . . Hans Magnus Enzesberger
 Au
coin de la Deutsche Bank (à côté de
Jean Valjean) un couple d'amoureux se retrouve
et s'embrasse. Ils croient un instant à l'
art de tout recommencer
dans un pays où le ministre renonce
à inaugurer les ruines de
nos rêves. Au loin
dans les fleuves d'Europe coule une lymphe commune
(comme la fente dans le mur qui hésite en avançant,
erreur-après-erreur corrigeant son
propre cours). Tandis que les jeunes s'embrassent
l'usure passe à côté d'eux
les tristes jours sont suspendus dans ce pays marginal
sans espérance ni remords, où
l'Europe passe ses vacances. Aux portes de la Deutsche Bank
seule l'illusion a du crédit –
bientôt tout finira par un dépôt
d'amour.",pt_XX,fr_XX
"Eu queria escrever
Mas depois desisti
Preferi te falar
Assim a sós
 Terminar nosso amor
Para mim é melhor
Para nós é melhor
Convém à nós
 Convém, amor
Nunca mais vou querer o teu beijo
Nunca mais
Nunca mais vou querer teu amor
Nunca mais
Uma vez me pediste sorrindo
E eu voltei
Outra vez me pediste chorando
Eu voltei
Mas agora não posso, não quero
Nunca mais
O que tu me fizeste amor
Foi demais
 O que tu me fizeste amor
Foi demais...
 Nunca mais vou querer o teu beijo
Nunca mais
Nunca mais vou querer teu amor
Nunca mais
 D'un sourire tu m'as fait revenir dans tes bras
Puis d'une larme tu m'as fait revenir dans tes bras
Mais tu ne me feras plus revenir dans tes bras
Car cette fois tu m'as fait devenir moins bête que ça
Car cette fois tu m'as fait devenir moins bête que ça","Je voulais écrire
Mais ensuite j'y ai renoncé
J'ai préféré te parler
Comme ça entre nous
 Terminer notre amour
Pour moi ça vaut mieux
Pour nous ça vaut mieux
Cela convient à nous deux
 Conviens-le, amour
Plus jamais je ne vais vouloir ton baiser
Plus jamais
Plus jamais je ne vais vouloir ton amour
Plus jamais
Un jour tu me l'as demandé en souriant
Et je suis revenu
Une autre fois tu me l'as demandé en pleurant
Je suis revenu
Mais maintenant je ne peux pas, je ne veux pas
Plus jamais
Ce que tu m'as fait, amour
C'était trop
 Ce que tu m'as fait, amour
C'était trop
 Plus jamais je ne vais vouloir ton baiser
Plus jamais
Plus jamais je ne vais vouloir ton amour
Plus jamais
 D'un sourire tu m'as fait revenir dans tes bras
Puis d'une larme tu m'as fait revenir dans tes bras
Mais tu ne me feras plus revenir dans tes bras
Car cette fois tu m'as fait devenir moins bête que ça
Car cette fois tu m'as fait devenir moins bête que ça",pt_XX,fr_XX
"Eu queria escrever
Mas depois desisti
Preferi te falar
Assim a sós
Terminar nosso amor
 Para mim é melhor
Para nós é melhor
Convém à nós
 Convém, amor
Nunca mais vou querer o teu beijo
Nunca mais
Nunca mais quero ter teu amor
Nunca mais
Uma vez me pediste sorrindo
E eu voltei
Outra vez me pediste chorando
Eu voltei
Mas agora não posso, não quero
 Nunca mais
O que tu me fizeste amor
 Foi demais","Je voulais écrire
Mais ensuite j'y ai renoncé
J'ai préféré te parler
Comme ça entre nous
 Terminer notre amour
Pour moi ça vaut mieux
Pour nous ça vaut mieux
Cela convient à nous deux
 Conviens-le, amour
Plus jamais je ne vais vouloir ton baiser
Plus jamais
Plus jamais je ne vais vouloir ton amour
Plus jamais
Un jour tu me l'as demandé en souriant
Et je suis revenu
Une autre fois tu me l'as demandé en pleurant
Je suis revenu
Mais maintenant je ne peux pas, je ne veux pas
 Plus jamais
Ce ce que tu m'as fait, amour
 C'était trop",pt_XX,fr_XX
"Acontece-te
acordares antes do teu braço acordar?
Alguma vez te ligaram para vender silêncio?
Para onde vão as palavras
assim que as soltas no ar? Retiras a crosta à ferida
para manter a
dor acesa? Por quanto mais tempo haverá
ignorantes
no poder? O amor é vermelho ou
também existe em preto? A rotina que satura é
a mesma que protege? Comprar tempo
num parquímetro
permite viver mais tempo? Se o gato te arranha
aproveitas para ler a
glicemia? Ao terminares a viagem há
uma placa com o teu nome? Se Deus fosse mulher
teria descansado
ao domingo? Pensa bem: se Deus fosse
uma mulher teria descansado
ao domingo?","T'arrive-t-il de
te réveiller avant que ton bras ne se réveille ?
As-tu jamais été appelé à vendre ton silence ?
Où s'en vont les mots une fois
que tu les as libérés dans l'air ? Retire la croûte de la plaie
pour garder la
douleur à vif ? Pour combien de temps y aura-t-il encore
des ignorants
au pouvoir ? L'amour est-il rouge ou
existe-t-il aussi en noir ? La routine qui ennuie est-elle
pareille à celle qui protège ? Acheter du temps
à un parcmètre
permet-il de vivre plus longtemps ? Si le chat te griffe
en profites-tu pour lire ta
glycémie ? A la fin du voyage, y a-t-il
une plaque avec ton nom ? Si Dieu avait été une femme
se serait-il reposé
le dimanche ? Penses-y : si Dieu avait été
une femme, se serait-il reposé
le dimanche ?",pt_XX,fr_XX
"Para alguns o
fim da terra é decerto
o fim do mundo. Para outros o
fim do mundo é
o princípio da viagem. Dêem-lhes
um barco a remos nenhum saberá dizer
se fez bem o
que rasgou o Egeu desconhecido se
a dúvida ciciante de quem fica –
é a viagem.","Pour certains, le
la fin de la terre est à coup sûr
la fin du monde. Pour d'autres, le
la fin du monde est
le début du voyage. Donnez-leur
un bateau avec des rames, personne ne saura dire
s'il a bien agit celui
qui a déchiré Égée, l'inconnue ou
si le doute lancinant de celui qui reste –
est le voyage.",pt_XX,fr_XX
"O
corredor do hospital onde se aguarda a notícia é
escuro
e abafado. As cadeiras de plástico (polidas e
pacientes) aceitam familiares com um
único objectivo: «positivo
ou negativo?» O medo bebe um cigarro
(fuma o terceiro café)
julgando furtar-se ao cheiro que habita o
corredor –
um cheiro iniludível que invade a memória
acerbando a angústia que antecede
o veredicto: «negativo
ou positivo?» As mãos tecem litanias
algemadas a um terço (a esperança é o nervo
quando a crença é o músculo) e o
cheiro do corredor fica colado à resposta que
chega pelo fim do dia devolvendo
ordem ao mundo: «Negativo.»
«Negativo?»
«É negativo.»","Le
couloir de l'hôpital où l'on attend le pronostic est
obscur
et étouffant. Les chaises en plastique (lisses et
patientes) accueillent les familles avec un
unique objectif : « positif
ou négatif ? ». La peur boit son mégot
(fume son troisième café)
pensant se soustraire ainsi à l'odeur qui hante le
couloir –
une odeur incontournable qui envahit la mémoire
exacerbant l'angoisse qui précède
le verdict : « négatif
ou positif ? ». Les mains tissent des litanies
qui s'attachent à un tiers (l'espoir est le nerf
si la croyance est le muscle) et l'
odeur du couloir reste collée à la réponse qui
arrive le soir même restituant
l'ordre du monde : « Négatif »
« Négatif ? »
« C'est négatif »",pt_XX,fr_XX
"Cara de palhaço
Pinta de palhaço
Roupa de palhaço
Foi este o meu amargo fim;
Cara de gaiato,
Pinta de gaiato,
Roupa de gaiato,
Foi o que eu arranjei pra mim.
 Estavas roxa por um trouxa
Pra fazer cartaz,
Na tua lista de golpista
Tem um bobo a mais
Quando a chanchada deu em nada
Eu até gostei
E a fantasia foi aquela que esperei.
 Cara de palhaço
Pinta de palhaço
Roupa de palhaço
Pela mulher que não me quer,
Mas se ela quiser voltar pra mim
Vai ser assim,
Cara de palhaço,
Pinta de palhaço
Roupa de palhaço
Até o fim!!!","Tête de clown
Allure de clown
Vêtements de clown
Ce fut cela ma triste fin
Tête de rigolo
Allure de rigolo
Vêtements de rigolo
C'est ce que j'ai organisé pour moi
 Tu étais anxieuse de trouver un naïf
Pour faire l'affiche,
Sur ta liste d'escroc
Il y avait un idiot de plus
Quand la plaisanterie n'a rien donné
J'ai même apprécié
Et le spectacle fut ce que j'attendais
 Tête de clown
Allure de clown
Vêtements de clown
Pour la femme qui ne me veut pas
Mais si elle veut revenir vers moi
Ce sera ainsi
Tête de clown
Allure de clown
Vêtements de clown
Jusqu'à la fin !!!!",pt_XX,fr_XX
"Chora, que a tristeza
Foge do teu olhar
Brincando de esquecer
Saudade vai passar
E amor já vai chegar, então
 Canta, que a beleza
Volta pra te encantar
Num sonho tão pequeno
Que o dia escondeu
Guardando pra te dar
 É tão bonito gostar e querer ficar
Com alguém pra quem possa dizer
 Olha, quantas estrelas
Nascem pra te encontrar
Depois do céu azul
A noite vai chegar
E eu pra te amar","Crie, ta tristesse s'enfuit de ton visage
Jouant ce jeu de « J'ai oublié »
La nostalgie passera
Et l'amour viendra, alors...
 Chante, la beauté
Retourne pour t'enchanter
Dans un rêve si petit
Caché par le jour
La sauvegardant pour te l'offrir en cadeau
 C'est si bon d'aimer et de vouloir rester
Avec quelqu'un pour que tu puisses lui dire:
 Regarde, combien d'étoiles sont nés pour te retrouver
Après le ciel bleu
La nuit viendra
Et moi aussi, pour t'aimer",pt_XX,fr_XX
"Ainda estranho o lugar quando acordamos
no revés de já ser outro
o dia
porque espelhas o tempo à janela é
à face de teu rosto que decido
o que vestir.
O vento que molda a praia
é de todas as bandeiras:
há um silêncio talhado à substância do quarto
(o chão de madeira matiza o
frio que força uma fresta)
podia apostar comigo: hoje
de madrugada
um cão ladrou na voz do galo.
O meu sobrenome segue-te
pela véspera da casa
(fim de emissão no ecrã
cálices
meio hasteados) a
chuva desistiu de apagar o nosso amor embaciado
pelo lado negativo.
Tornas à cama e abres
aquele romance de sempre
(o descanso existe
noutro cansaço).","Toujours étrange est l'endroit lorsque l'on se réveille
au revers de ce qui est déjà
un autre jour
car le temps qui miroite à la fenêtre c'est
toi regardant ta silhouette sans savoir comment
tu vas pouvoir te vêtir.
Le vent qui transforme la plage
est de tous les drapeaux :
il y a un silence adapté à la substance de la pièce
(les lattes du plancher atténue le
froid qui force par une brèche)
je l'aurais parier : aujourd'hui
à l'aube
un chien a aboyé au chant du coq.
Mon nom de famille te poursuit
à travers la maison qui veille
(fin de l'émission à l'écran
calices
en berne)
La pluie renonce à effacer notre amour qui sombre
du côté négatif.
Tu retournes au lit et ouvres
ce roman de toujours
(le sommeil existe
dans une autre fatigue).",pt_XX,fr_XX
"Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Já não tem carne de vaca
Nem farinha (...)
(..) batata-doce
o arroz e o feijão
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Já não tem carne de vaca
Nem farinha (...)
(..) batata-doce
o arroz e o feijão
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não
 Isto aqui não tá bom
Não tá bom não
Não tá bom não, não, não
Não tá bom não, não, não","Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Il n'y a plus de viande de boeuf
Ni de farine pour le pirão*
La patate-douce a augmenté
Et le riz et les fayots
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Il n'y a plus de viande de boeuf
Ni de farine pour le pirão
La patate-douce a augmenté
Et le riz et les fayots
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non
 Tout cela n'est pas bon
Ce n'est pas bon, non
Ce n'est pas bon, non, non, non
Ce n'est pas bon, non, non, non",pt_XX,fr_XX
